Gene,IsJCGA,MutationPercentage
PCDH1,False,1.0
SCARF1,False,1.0
VARS2,False,1.0
CSPG4,False,1.0
PCDHB5,False,1.0
PCDHB8,False,1.0
CDH11,False,1.0
CDH12,False,1.0
CDH16,False,1.0
CDH17,False,1.0
CDH18,False,1.0
ZNF445,False,1.0
SAMD3,False,1.0
MDH1B,False,1.0
ADAMTS6,False,1.0
HTR4,False,1.0
PAMR1,False,1.0
SARDH,False,1.0
PALM2AKAP2,False,1.0
KBTBD4,False,1.0
PCDHGA2,False,1.0
PCDHGA3,False,1.0
CDH6,False,1.0
MCTP2,False,1.0
FNDC1,False,1.0
SPNS3,False,1.0
MGAT4C,False,1.0
ME3,False,1.0
VPS52,False,1.0
FGD1,False,1.0
SPTBN4,False,1.0
ADAMTS13,False,1.0
ADAMTS14,False,1.0
DYNC2H1,False,1.0
CCR3,False,1.0
CTTNBP2,False,1.0
FGA,False,1.0
CDC42BPB,False,1.0
PARP1,True,1.0
MECOM,False,1.0
PCDHB12,False,1.0
MEAK7,False,1.0
KANK1,False,1.0
PCDHB3,False,1.0
ADAMTS16,False,1.0
JUP,False,1.0
MIA3,False,1.0
CDC20,False,1.0
SMARCA1,False,1.0
SMOC2,False,1.0
PRKCA,False,1.0
ITGB2,False,1.0
AKR1C1,False,1.0
PLOD1,False,1.0
ZNF224,False,1.0
CLIP3,False,1.0
SHE,False,1.0
POT1,False,1.0
AKR1B1,False,1.0
ERMARD,False,1.0
SHLD2,False,1.0
PLPPR4,False,1.0
LRRC8A,False,1.0
SLC23A3,False,1.0
SLC23A2,False,1.0
ITGAX,False,1.0
POMGNT1,False,1.0
PLXNA3,False,1.0
CLSPN,False,1.0
SHPRH,False,1.0
SHQ1,False,1.0
PLXNB1,False,1.0
POLR2B,False,1.0
ITGAE,False,1.0
SHROOM2,False,1.0
SLC1A2,False,1.0
POU3F4,False,1.0
PPAN-P2RY11,False,1.0
AL121899.2,False,1.0
EVC2,False,1.0
PLCB2,False,1.0
EXOC4,False,1.0
PPFIA4,False,1.0
SLC36A4,False,1.0
SGK2,False,1.0
EXO1,False,1.0
INPP5D,False,1.0
PPEF2,False,1.0
ELOA,False,1.0
ZC4H2,False,1.0
PLD5,False,1.0
PLEKHA6,False,1.0
PLEKHG2,False,1.0
ETV3L,False,1.0
ELOVL3,False,1.0
PLEKHB2,False,1.0
SLC2A3,False,1.0
PPARGC1B,False,1.0
PPARGC1A,False,1.0
SLC28A2,False,1.0
ITGB6,False,1.0
SH3PXD2B,False,1.0
SH3RF3,False,1.0
ITGB4,False,1.0
IPO13,False,1.0
CLVS1,False,1.0
POLR1A,False,1.0
ZMAT1,False,1.0
EPB41,False,1.0
ZHX1,False,1.0
AHCYL1,False,1.0
CNTN5,False,1.0
CNTN6,False,1.0
CNTNAP1,False,1.0
AGXT2,False,1.0
AFF3,False,1.0
CNTNAP4,False,1.0
ZKSCAN7,False,1.0
ISX,False,1.0
AGK,False,1.0
COL2A1,False,1.0
COBL,False,1.0
SIPA1L1,False,1.0
ENTPD3,False,1.0
COL23A1,False,1.0
IRF6,False,1.0
ZNF106,False,1.0
SIGLEC12,False,1.0
IRS1,False,1.0
LRIG2,False,1.0
SIDT2,False,1.0
AGAP1,False,1.0
POGK,False,1.0
POF1B,False,1.0
ZNF197,False,1.0
SLC12A8,False,1.0
SLC17A6,False,1.0
IPO9,False,1.0
EPX,False,1.0
EPS8L3,False,1.0
ITGA6,False,1.0
ENOX2,False,1.0
PNISR,False,1.0
ITGA5,False,1.0
EPHB6,False,1.0
IQCC,False,1.0
EPHB2,False,1.0
EPHA8,False,1.0
SLC10A1,False,1.0
AK9,False,1.0
ITGA4,False,1.0
EPHA5,False,1.0
ZFP64,False,1.0
ENPP1,False,1.0
IQGAP3,False,1.0
COL4A2,False,1.0
AIM2,False,1.0
IQUB,False,1.0
ZFYVE1,False,1.0
EPB42,False,1.0
ZC3H6,False,1.0
PPL,False,1.0
SLC38A4,False,1.0
SEMA5B,False,1.0
ZNF318,False,1.0
SLX4,True,1.0
MAP1S,False,1.0
CFAP47,False,1.0
PGM5,False,1.0
CFAP58,False,1.0
XPO4,False,1.0
CFAP65,False,1.0
EFTUD2,False,1.0
LLGL2,False,1.0
ZNF304,False,1.0
XRCC1,False,1.0
PREPL,False,1.0
LMLN,False,1.0
PHF20,False,1.0
ITSN1,False,1.0
CFTR,False,1.0
AMY2B,False,1.0
PRC1,False,1.0
PHF8,False,1.0
LMNTD1,False,1.0
PRAMEF4,False,1.0
SLCO1B3,False,1.0
SLCO1B1,False,1.0
SEMA3A,False,1.0
PGBD2,False,1.0
PRAMEF20,False,1.0
EFCAB6,False,1.0
PDS5B,False,1.0
CRTAM,False,1.0
ANKRD27,False,1.0
ANKRD26,False,1.0
PDZRN4,False,1.0
ANKRD17,False,1.0
IGSF9,False,1.0
WRN,False,1.0
ANKRD11,False,1.0
SMCHD1,False,1.0
MYRIP,False,1.0
MAP3K5,False,1.0
CFAP251,False,1.0
CERS3,False,1.0
PRICKLE2,False,1.0
FAM83B,False,1.0
FAM83A,False,1.0
CRNN,False,1.0
WWC3,False,1.0
PFKM,False,1.0
CRMP1,False,1.0
PREX2,False,1.0
LIPI,False,1.0
USP53,False,1.0
SLCO1A2,False,1.0
ADGRE5,False,1.0
EXPH5,False,1.0
CIC,True,1.0
PIK3CG,True,1.0
SETD5,False,1.0
LNX1,False,1.0
ZBTB41,False,1.0
ITIH5,False,1.0
SLC4A4,False,1.0
IMPDH1,False,1.0
SLC4A11,False,1.0
SLC4A10,False,1.0
IMPG1,False,1.0
ALG1,False,1.0
SLC45A2,False,1.0
ZNF280C,False,1.0
SLC45A1,False,1.0
ITIH3,False,1.0
SLC44A5,False,1.0
PKP1,False,1.0
ZC3H14,False,1.0
LTF,False,1.0
PLA1A,False,1.0
CPA6,False,1.0
EYA1,False,1.0
SFMBT2,False,1.0
ELAPOR2,False,1.0
ITPKB,False,1.0
PIK3C2G,True,1.0
EHMT2,False,1.0
YY1AP1,False,1.0
CHD5,False,1.0
CHD6,False,1.0
YOD1,False,1.0
PPRC1,False,1.0
SLC9A7,False,1.0
CPVL,False,1.0
PI4K2B,False,1.0
SLC7A8,False,1.0
EIF2B4,False,1.0
SLC7A2,False,1.0
FAM155B,False,1.0
SLC6A6,False,1.0
ITPR3,False,1.0
ALS2,False,1.0
FAM13A,False,1.0
MAGEC2,False,1.0
CHPF2,False,1.0
ADGRF4,False,1.0
MAGEC1,False,1.0
CHRM3,False,1.0
EIF3L,False,1.0
PPP2R2A,True,1.0
SLC5A9,False,1.0
IL4R,False,1.0
PTER,False,1.0
H4C8,False,1.0
GOLGA3,False,1.0
GPR119,False,1.0
RIMS4,False,1.0
C12orf40,False,1.0
KLHL24,False,1.0
NPHP1,False,1.0
NPHP4,False,1.0
NPHS1,False,1.0
UAP1,False,1.0
TMEM132D,False,1.0
RAI14,False,1.0
RAD54L2,False,1.0
NR1H4,False,1.0
UBA7,False,1.0
NOTCH3,True,1.0
MTRR,True,1.0
KLHL40,False,1.0
KIF18A,False,1.0
NRAS,True,1.0
C1orf116,False,1.0
DCTN2,False,1.0
HINFP,False,1.0
NRCAM,False,1.0
MTMR8,False,1.0
DCT,False,1.0
RNF111,False,1.0
NPAS2,False,1.0
C11orf42,False,1.0
TULP1,False,1.0
TMPRSS6,False,1.0
RGS3,False,1.0
RGS4,False,1.0
GREB1,False,1.0
MYBL1,False,1.0
RAPGEF2,False,1.0
ZP2,False,1.0
TNFAIP3,True,1.0
ABCC10,False,1.0
BTN1A1,False,1.0
DLG3,False,1.0
RHOC,False,1.0
ABCC11,False,1.0
DDR2,True,1.0
DLGAP1,False,1.0
GPRIN3,False,1.0
TYK2,False,1.0
HFM1,False,1.0
ABCC12,False,1.0
ZP1,False,1.0
TMEM74,False,1.0
RICTOR,True,1.0
ZNFX1,False,1.0
ATP13A1,False,1.0
ABCC6,False,1.0
ATG2B,False,1.0
UBE3C,False,1.0
NRXN3,False,1.0
GLYR1,False,1.0
NUP155,False,1.0
MST1R,True,1.0
KIAA0319,False,1.0
TFRC,False,1.0
TFE3,False,1.0
ASNSD1,False,1.0
TFAP2B,False,1.0
NUP210,False,1.0
ZNF711,False,1.0
ASIC5,False,1.0
NUP214,False,1.0
TEX11,False,1.0
TLE4,False,1.0
ZNF7,False,1.0
TET1,False,1.0
NUP98,False,1.0
ASIC4,False,1.0
QSER1,False,1.0
NXPE4,False,1.0
RNF43,True,1.0
QARS1,False,1.0
ASIC2,False,1.0
ASIC1,False,1.0
DBH,False,1.0
AC004593.2,False,1.0
GNAL,False,1.0
GNAS,True,1.0
C7,False,1.0
C1orf87,False,1.0
ZNF80,False,1.0
ZNF799,False,1.0
KIF13B,False,1.0
UBR2,False,1.0
TIMMDC1,False,1.0
KIAA1549L,False,1.0
C2orf78,False,1.0
NTRK1,True,1.0
HLA-E,False,1.0
KIAA1549,True,1.0
THSD7B,False,1.0
HLA-G,False,1.0
LCTL,False,1.0
NTRK2,True,1.0
HLCS,False,1.0
ABL2,True,1.0
C5,False,1.0
GNPAT,False,1.0
THOC2,False,1.0
C6,False,1.0
MTA2,False,1.0
GNAZ,False,1.0
BTBD3,False,1.0
TUBGCP6,False,1.0
MRTFA,False,1.0
DENND4A,False,1.0
RBL2,False,1.0
DHRSX,False,1.0
NCKAP1,False,1.0
TRIM23,False,1.0
NCKAP1L,False,1.0
B4GALT5,False,1.0
GYS2,False,1.0
DHTKD1,False,1.0
NCOA2,True,1.0
GUSB,False,1.0
DHX16,False,1.0
BCR,True,1.0
NCEH1,False,1.0
TRIB3,False,1.0
TSC2,True,1.0
NCOR1,True,1.0
HAS2,False,1.0
RCOR2,False,1.0
KIR2DL3,False,1.0
ZXDA,False,1.0
TRAPPC9,False,1.0
TSHZ3,False,1.0
BFSP1,False,1.0
HAS3,False,1.0
TRIM29,False,1.0
NCAPD3,False,1.0
TUBGCP4,False,1.0
H2BC9,False,1.0
TRMT1L,False,1.0
ZZEF1,False,1.0
RBM46,False,1.0
RBPJL,False,1.0
NAA25,False,1.0
MYOM1,False,1.0
DGKH,False,1.0
DGKI,False,1.0
MYOF,False,1.0
TRPC3,False,1.0
TRPC4,False,1.0
RC3H2,False,1.0
RBM28,False,1.0
NAV1,False,1.0
TRPC6,False,1.0
TRIM67,False,1.0
BCAN,False,1.0
TRPM3,False,1.0
MYO9B,False,1.0
NBEAL1,False,1.0
DEPTOR,False,1.0
DEPDC7,False,1.0
TRPM6,False,1.0
TRPM7,False,1.0
BHMT,False,1.0
BICC1,False,1.0
ZWILCH,False,1.0
BRINP1,False,1.0
GRM1,False,1.0
NKRF,False,1.0
HDAC3,False,1.0
ATR,True,1.0
GRIN2D,False,1.0
MYH6,False,1.0
TNS3,False,1.0
BRD8,False,1.0
ATP9B,False,1.0
ATP9A,False,1.0
NLGN4X,False,1.0
ATP8B2,False,1.0
TSNARE1,False,1.0
ZSCAN2,False,1.0
TNR,False,1.0
TNPO3,False,1.0
DISP1,False,1.0
DISP2,False,1.0
KIF26B,False,1.0
GRIK1,False,1.0
MYBPC1,False,1.0
GRID2,False,1.0
ATP4A,False,1.0
ZP4,False,1.0
RFTN1,False,1.0
AVPR1B,False,1.0
NID2,False,1.0
RASAL1,False,1.0
ZSWIM2,False,1.0
TSPEAR,False,1.0
BLM,True,1.0
NES,False,1.0
AZIN2,False,1.0
NEURL1,False,1.0
TPO,False,1.0
AASDH,False,1.0
TTBK2,False,1.0
AASS,False,1.0
NEXN,False,1.0
KLHDC7A,False,1.0
TPCN1,False,1.0
KIF5A,False,1.0
NFATC2,False,1.0
TP53TG5,False,1.0
NFE2L3,False,1.0
BMPR2,False,1.0
MYO1B,False,1.0
ABCA6,False,1.0
TTC13,False,1.0
AXDND1,False,1.0
TTC17,False,1.0
DBF4,False,1.0
AGAP6,False,1.0
UGT1A9,False,1.0
USP21,False,1.0
FZD7,False,1.0
KRTAP13-1,False,1.0
PTPN3,False,1.0
USP24,False,1.0
PTPN4,False,1.0
OR2F2,False,1.0
GAB2,False,1.0
KCNG1,False,1.0
GCN1,False,1.0
USP2,False,1.0
CYP11B2,False,1.0
ARPC3,False,1.0
KSR2,False,1.0
GCNT4,False,1.0
OR2J3,False,1.0
TBX22,False,1.0
USP29,False,1.0
KCNS3,False,1.0
GEN1,False,1.0
KCNT2,False,1.0
ORC1,False,1.0
CCDC180,False,1.0
OR10T2,False,1.0
HS3ST2,False,1.0
CCDC178,False,1.0
OR8H3,False,1.0
MPHOSPH8,False,1.0
MPHOSPH10,False,1.0
TCHHL1,False,1.0
USP31,False,1.0
OR13G1,False,1.0
ZNF492,False,1.0
GET3,False,1.0
OR8A1,False,1.0
CCDC158,False,1.0
CYP4F2,False,1.0
CYP4F12,False,1.0
KRT72,False,1.0
GAD2,False,1.0
OR4F6,False,1.0
ZNF564,False,1.0
RSBN1L,False,1.0
CATSPERE,False,1.0
LAMA4,False,1.0
UROC1,False,1.0
HPSE2,False,1.0
MOAP1,False,1.0
GABRA6,True,1.0
OR51B6,False,1.0
RTKN,False,1.0
PTPRF,False,1.0
GALNT13,False,1.0
CBWD1,False,1.0
TAS2R8,False,1.0
PTPRC,False,1.0
ARMCX5-GPRASP2,False,1.0
KCNK10,False,1.0
TBC1D8B,False,1.0
GATAD2B,False,1.0
CARMIL3,False,1.0
ARL5B,False,1.0
TBX15,False,1.0
GABRE,False,1.0
KCNMA1,False,1.0
OR2M5,False,1.0
OR2T33,False,1.0
USP14,False,1.0
OR2T6,False,1.0
PTPRK,True,1.0
DOLK,False,1.0
OR4C12,False,1.0
RTL9,False,1.0
TARBP1,False,1.0
L3MBTL3,False,1.0
DPYS,False,1.0
OR5AS1,False,1.0
KDM6A,True,1.0
ZNF687,False,1.0
CCDC39,False,1.0
PUM2,False,1.0
OR10A7,False,1.0
CXCR3,False,1.0
OTOP3,False,1.0
SYNPO2,False,1.0
HSPA12B,False,1.0
CAMK2B,False,1.0
S1PR1,False,1.0
MMP13,False,1.0
TDRKH,False,1.0
TDRD6,False,1.0
MLIP,False,1.0
FREM1,False,1.0
S1PR2,False,1.0
FRK,False,1.0
MLLT6,False,1.0
UHRF1BP1,False,1.0
OTOL1,False,1.0
ROR1,False,1.0
KDM5A,True,1.0
FRMD6,False,1.0
KDM4D,False,1.0
FRMPD1,False,1.0
CADPS,False,1.0
CALCRL,False,1.0
CCDC6,True,1.0
UHRF1BP1L,False,1.0
OPCML,False,1.0
GGT7,False,1.0
KDM3B,False,1.0
PUM3,False,1.0
DNMBP,False,1.0
CCDC87,False,1.0
ACACA,False,1.0
ZNF646,False,1.0
AC098582.1,False,1.0
SYT3,False,1.0
UGT2A3,False,1.0
MROH1,False,1.0
OCA2,False,1.0
CXorf66,False,1.0
PTK7,False,1.0
KCNA3,False,1.0
KRT6B,False,1.0
CCDC88A,False,1.0
ARID4B,False,1.0
OSBPL1A,False,1.0
KRT4,False,1.0
DAAM2,False,1.0
GLDC,False,1.0
FRYL,False,1.0
MMP27,False,1.0
PYHIN1,False,1.0
UNC13B,False,1.0
CAMK4,False,1.0
MMP8,False,1.0
POU2F3,False,0.75
PSEN2,False,0.75
RASA2,False,0.75
ENPP4,False,0.75
DUOX2,False,0.75
DPP3,False,0.75
PSD4,False,0.75
PPAT,False,0.75
RARS2,False,0.75
PSG2,False,0.75
KLHL11,False,0.75
KIF4A,False,0.75
DIP2C,False,0.75
KIF3C,False,0.75
PSMC3,False,0.75
DIP2A,False,0.75
KCNH8,False,0.75
RARB,False,0.75
RASA1,False,0.75
KIF3B,False,0.75
PPARA,False,0.75
LRCH4,False,0.75
LGALS3BP,False,0.75
EML4,True,0.75
EMILIN2,False,0.75
PTCHD3,False,0.75
RASGRP3,False,0.75
KIRREL3,False,0.75
LANCL2,False,0.75
ITGAD,False,0.75
LPO,False,0.75
ELOA2,False,0.75
RBM15B,False,0.75
LPIN3,False,0.75
DHX34,False,0.75
LARP7,False,0.75
KASH5,False,0.75
PTCHD1,False,0.75
DPY19L4,False,0.75
DHX32,False,0.75
DPYSL4,False,0.75
DHX29,False,0.75
LENG8,False,0.75
KAT8,False,0.75
ITGA3,False,0.75
DPYD,True,0.75
DHX9,False,0.75
LAMP3,False,0.75
DUOX1,False,0.75
KANSL2,False,0.75
PORCN,False,0.75
KCNH4,False,0.75
KCNA1,False,0.75
DPP6,False,0.75
DTL,False,0.75
DICER1,True,0.75
LAS1L,False,0.75
RASAL2,False,0.75
LPAR3,False,0.75
DRC1,False,0.75
PTPN22,False,0.75
DPP8,False,0.75
PTPN7,False,0.75
PTPN5,False,0.75
LDLRAD4,False,0.75
KIRREL1,False,0.75
KAZN,False,0.75
DSG4,False,0.75
ENPP3,False,0.75
PTK2,False,0.75
KCND3,False,0.75
PTPRJ,False,0.75
LAMB4,False,0.75
PSD3,False,0.75
JOSD1,False,0.75
JPH1,False,0.75
DNAH6,False,0.75
LIPJ,False,0.75
PRPF8,False,0.75
KMO,False,0.75
KIAA2026,False,0.75
PRDM7,False,0.75
PRDM2,False,0.75
KIDINS220,False,0.75
KLHL9,False,0.75
RAD21,True,0.75
ECH1,False,0.75
KLHL6,True,0.75
ECD,False,0.75
KRT83,False,0.75
LILRA1,False,0.75
LMNA,False,0.75
KRT85,False,0.75
RAD50,True,0.75
DOC2A,False,0.75
EGLN2,False,0.75
LIG3,False,0.75
RAD51AP2,False,0.75
EGR1,False,0.75
KRT86,False,0.75
EHD1,False,0.75
PRPH2,False,0.75
PTPRS,False,0.75
PRPF4B,False,0.75
PRPF38B,False,0.75
LILRB4,False,0.75
DNAJB5,False,0.75
PRKCQ,False,0.75
EEF1G,False,0.75
KEL,True,0.75
KDM7A,False,0.75
PYGM,False,0.75
DNAJC14,False,0.75
QSOX2,False,0.75
LIN7A,False,0.75
RAB37,False,0.75
PXN,False,0.75
PRMT8,False,0.75
KPNA6,False,0.75
KDM5B,False,0.75
LIMK1,False,0.75
PRICKLE1,False,0.75
DNAJB4,False,0.75
LIMCH1,False,0.75
KMT5B,False,0.75
RAB3GAP1,False,0.75
DNAJA3,False,0.75
KRT24,False,0.75
EFCAB13,False,0.75
EFEMP1,False,0.75
KRT25,False,0.75
RABEP1,False,0.75
RABGAP1L,False,0.75
KMT2B,False,0.75
PROM1,False,0.75
RAD54L,True,0.75
PRAMEF19,False,0.75
E2F7,False,0.75
ITGBL1,False,0.75
DLGAP2,False,0.75
KCNK9,False,0.75
PTPRM,False,0.75
PPP1R15A,False,0.75
DLG2,False,0.75
DLG1,False,0.75
DLC1,False,0.75
ITIH4,False,0.75
EDRF1,False,0.75
PPP1R12A,False,0.75
ELAPOR1,False,0.75
ITIH1,False,0.75
LAIR1,False,0.75
PPM1H,False,0.75
EIF4G2,False,0.75
RAPGEF6,False,0.75
LHX4,False,0.75
DISP3,False,0.75
PPIP5K2,False,0.75
PPIG,False,0.75
PPFIBP2,False,0.75
DYNAP,False,0.75
PPFIA2,False,0.75
PSD2,False,0.75
PPFIA1,False,0.75
LAMB3,False,0.75
ELMOD3,False,0.75
DISC1,False,0.75
PPP1R16B,False,0.75
LMTK2,False,0.75
KIF1B,True,0.75
ITPRIP,False,0.75
PRAMEF12,False,0.75
RADX,False,0.75
EIF2AK2,False,0.75
DMRT1,False,0.75
EIF2AK3,False,0.75
KLHL38,False,0.75
PPP6R3,False,0.75
KRTAP10-9,False,0.75
DLX6,False,0.75
KLHL31,False,0.75
KRTAP5-3,False,0.75
LIFR,False,0.75
PTPRR,False,0.75
ITPRID2,False,0.75
PRSS55,False,0.75
RALGAPB,False,0.75
PPP6R2,False,0.75
PPP3CA,False,0.75
RANBP17,False,0.75
EIF3E,True,0.75
LHX9,False,0.75
DLGAP4,False,0.75
L1CAM,False,0.75
KIF24,False,0.75
PPP1R9A,False,0.75
ITPR1,False,0.75
PRSS53,False,0.75
ITPK1,False,0.75
PTGFR,False,0.75
FANCD2,False,0.75
ISG20L2,False,0.75
MPP7,False,0.75
OPTN,False,0.75
MPP4,False,0.75
MPP3,False,0.75
OR10J1,False,0.75
OR10J3,False,0.75
OR10K1,False,0.75
MPP1,False,0.75
GGT5,False,0.75
HOXC11,False,0.75
OR11A1,False,0.75
GFPT2,False,0.75
OR14C36,False,0.75
OR14K1,False,0.75
OR1E1,False,0.75
OR1S1,False,0.75
GDPD2,False,0.75
OR1S2,False,0.75
GDI1,False,0.75
GDF3,False,0.75
OR2G3,False,0.75
OR2J2,False,0.75
HOXD10,False,0.75
MORC2,False,0.75
OR2L3,False,0.75
OR2M2,False,0.75
OR2M3,False,0.75
OR2T34,False,0.75
OPN5,False,0.75
OPN4,False,0.75
GNA14,False,0.75
OPHN1,False,0.75
MSH4,False,0.75
MSH2,True,0.75
HMGCR,False,0.75
MS4A5,False,0.75
GLYATL2,False,0.75
NUP35,False,0.75
GLUD2,False,0.75
GLT8D2,False,0.75
NWD1,False,0.75
GLIS3,False,0.75
MS4A2,False,0.75
HNRNPA3,False,0.75
GLI3,False,0.75
MRPS18B,False,0.75
RBM47,False,0.75
OCRL,False,0.75
ODAM,False,0.75
ODF2,False,0.75
GLB1L,False,0.75
OGA,False,0.75
MRGPRX3,False,0.75
HORMAD1,False,0.75
HOXA1,False,0.75
OLFM3,False,0.75
OMD,False,0.75
OPA1,False,0.75
MPV17L2,False,0.75
GCC1,False,0.75
OR4A47,False,0.75
OR4C11,False,0.75
MORC1,False,0.75
OR8D4,False,0.75
OR8H1,False,0.75
FSTL5,False,0.75
OS9,False,0.75
OSBPL11,False,0.75
FSCN3,False,0.75
FSCB,False,0.75
OSBPL9,False,0.75
MLXIP,False,0.75
FRMPD2,False,0.75
MLLT3,False,0.75
MLLT10,False,0.75
HSP90AA1,False,0.75
FRG2C,False,0.75
MKRN3,False,0.75
FPR3,False,0.75
MITF,True,0.75
MINAR1,False,0.75
FPGT,False,0.75
OVGP1,False,0.75
P2RX3,False,0.75
FOXM1,False,0.75
MIGA1,False,0.75
PADI3,False,0.75
PAK2,False,0.75
FOXA2,False,0.75
PAK6,False,0.75
FXR1,False,0.75
OR7D4,False,0.75
OR6S1,False,0.75
OR5B2,False,0.75
GBA2,False,0.75
OR4D6,False,0.75
OR4F5,False,0.75
GATA3,True,0.75
OR4K2,False,0.75
GARRE1,False,0.75
MOK,False,0.75
OR51A4,False,0.75
OR52N5,False,0.75
OR5A1,False,0.75
OR5AK2,False,0.75
OR5AP2,False,0.75
GAL3ST3,False,0.75
OR6A2,False,0.75
MNAT1,False,0.75
GABRQ,False,0.75
OR5H2,False,0.75
OR5I1,False,0.75
GABRA5,False,0.75
GABRA4,False,0.75
OR5K4,False,0.75
GABRA2,False,0.75
GABPA,False,0.75
HROB,False,0.75
MMP9,False,0.75
OR5W2,False,0.75
GMPS,False,0.75
NUP133,False,0.75
LRIG1,False,0.75
GSS,False,0.75
NFAT5,False,0.75
NFKBIA,True,0.75
NFKBIZ,False,0.75
NGEF,False,0.75
HCFC1,False,0.75
NID1,False,0.75
MYO18A,False,0.75
MYO15A,False,0.75
NINL,False,0.75
MYO10,False,0.75
NISCH,False,0.75
NKAPL,False,0.75
MYLK2,False,0.75
GRIP1,False,0.75
NLGN1,False,0.75
GRIN2C,False,0.75
NLK,False,0.75
GRIK4,False,0.75
MYH14,False,0.75
MYH10,False,0.75
MYC,True,0.75
HENMT1,False,0.75
HEPACAM2,False,0.75
GRIA3,False,0.75
GRHL2,False,0.75
NLRP10,False,0.75
GRAMD4,False,0.75
MYO1F,False,0.75
NEURL4,False,0.75
NUP107,False,0.75
NELL2,False,0.75
MYOM3,False,0.75
N6AMT1,False,0.75
NAA11,False,0.75
HACE1,False,0.75
NAA40,False,0.75
NASP,False,0.75
NBPF10,False,0.75
NBPF9,False,0.75
NCAM1,False,0.75
H2AC17,False,0.75
HAO1,False,0.75
H1-2,False,0.75
H1-1,False,0.75
NCOA1,False,0.75
HAP1,False,0.75
HAPLN1,False,0.75
GUCY2F,False,0.75
NCR1,False,0.75
NDRG1,False,0.75
NDST2,False,0.75
GTF3C5,False,0.75
NEBL,False,0.75
NEDD1,False,0.75
HAT1,False,0.75
GTF2F2,False,0.75
NELFA,False,0.75
NELL1,False,0.75
HERPUD2,False,0.75
NLRP2,False,0.75
MX2,False,0.75
MVP,False,0.75
NR4A1,False,0.75
GPLD1,False,0.75
NR5A2,False,0.75
NRBP1,False,0.75
NRDC,False,0.75
NRDE2,False,0.75
HIPK3,False,0.75
MTMR6,False,0.75
GPAM,False,0.75
HJURP,False,0.75
MTMR2,False,0.75
NSD3,True,0.75
NSUN6,False,0.75
HK2,False,0.75
HK3,False,0.75
NT5E,False,0.75
HKDC1,False,0.75
MTHFD1L,False,0.75
NTHL1,False,0.75
MTF2,False,0.75
GOLGA5,False,0.75
NTRK3,True,0.75
GNPTAB,False,0.75
NUF2,False,0.75
GNL1,False,0.75
NUGGC,False,0.75
MTA1,False,0.75
GPNMB,False,0.75
NR1H3,False,0.75
NPSR1,False,0.75
NONO,False,0.75
GPX6,False,0.75
MUSK,False,0.75
NLRP5,False,0.75
MUC7,False,0.75
GPS2,False,0.75
NLRP8,False,0.75
NLRX1,False,0.75
GPR85,False,0.75
MUC4,False,0.75
NOD2,False,0.75
GPR50,False,0.75
GPR37L1,False,0.75
NOP56,False,0.75
GPR139,False,0.75
HHAT,False,0.75
NPC1,False,0.75
GPR162,False,0.75
HHIP,False,0.75
NPFFR2,False,0.75
GPR158,False,0.75
HHIPL2,False,0.75
NPPB,False,0.75
MTTP,False,0.75
HID1,False,0.75
NPR2,False,0.75
NPRL2,False,0.75
HTR2A,False,0.75
PALD1,False,0.75
PAN2,False,0.75
LZTS1,False,0.75
FAM111A,False,0.75
ILKAP,False,0.75
ILVBL,False,0.75
FADS2,False,0.75
PIWIL1,False,0.75
FABP7,False,0.75
LYN,True,0.75
LYAR,False,0.75
PKDREJ,False,0.75
LVRN,False,0.75
LUZP4,False,0.75
F2,False,0.75
F13A1,False,0.75
PKNOX2,False,0.75
EZH1,False,0.75
EYA3,False,0.75
PLA2G4F,False,0.75
PLAA,False,0.75
PLAAT4,False,0.75
PLAG1,True,0.75
LTBR,False,0.75
LTBP1,False,0.75
INO80D,False,0.75
PLCG1,False,0.75
EXOC3,False,0.75
LSAMP,False,0.75
EXOC1,False,0.75
LZTR1,True,0.75
LZTS2,False,0.75
FNTB,False,0.75
MACO1,False,0.75
PHF21A,False,0.75
FAM186B,False,0.75
FAM184A,False,0.75
IL18R1,False,0.75
PHIP,False,0.75
MAN2A2,False,0.75
MAN1C1,False,0.75
MAMLD1,False,0.75
MAML2,True,0.75
IL1RAPL2,False,0.75
MAMDC2,False,0.75
MAGEE1,False,0.75
IL24,False,0.75
PHLPP2,False,0.75
PHOX2B,True,0.75
MAGED2,False,0.75
PI15,False,0.75
PI4KA,False,0.75
PIAS2,False,0.75
PICALM,False,0.75
MAGED1,False,0.75
PIEZO2,False,0.75
PIGG,False,0.75
FAM135A,False,0.75
FAM131B,False,0.75
PIGR,False,0.75
MAGEB6,False,0.75
INPP4B,True,0.75
PLCL1,False,0.75
PLCXD3,False,0.75
EVPL,False,0.75
ERBB2,True,0.75
PMEL,False,0.75
EPS15L1,False,0.75
PMS2,True,0.75
IPP,False,0.75
EPRS1,False,0.75
EPOR,False,0.75
PNLIP,False,0.75
LRRC30,False,0.75
EPHB3,False,0.75
PNPLA6,False,0.75
LRPPRC,False,0.75
POC1B-GALNT4,False,0.75
EPHA10,False,0.75
LRP6,False,0.75
IRAG1,False,0.75
PODXL2,False,0.75
IRAG2,False,0.75
IRAK1,False,0.75
POGLUT2,False,0.75
IRF2,True,0.75
EOMES,False,0.75
POLA1,False,0.75
POLE2,False,0.75
IRGC,False,0.75
ENTHD1,False,0.75
ENPP6,False,0.75
ERBIN,False,0.75
