Gene,IsJCGA,MutationPercentage
MPDZ,False,2.17
MORN3,False,2.17
MBD3L2,False,2.17
MAPKAPK3,False,2.17
MAPT,False,2.17
MARCHF7,False,2.17
MARF1,False,2.17
MARK1,False,2.17
MARS2,False,2.17
MAS1,False,2.17
MAST2,False,2.17
MAST4,False,2.17
MATK,False,2.17
MATR3,False,2.17
MBD6,False,2.17
MAPK8IP1,False,2.17
MBNL1,False,2.17
MBOAT7,False,2.17
MBTD1,False,2.17
MC2R,False,2.17
MCHR2,False,2.17
MCM3AP,False,2.17
MCM5,False,2.17
MCOLN3,False,2.17
MCUB,False,2.17
MDC1,False,2.17
MDGA2,False,2.17
MAPKAPK2,False,2.17
MAPK7,False,2.17
MED1,False,2.17
MAOB,False,2.17
MAGEE2,False,2.17
MAGI1,False,2.17
MAK16,False,2.17
MAMDC2,False,2.17
MAMDC4,False,2.17
MAML1,False,2.17
MAN1A2,False,2.17
MAN1B1,False,2.17
MANEAL,False,2.17
MANF,False,2.17
MANSC1,False,2.17
MAP1B,False,2.17
MAPK15,False,2.17
MAP2,False,2.17
MAP2K1,True,2.17
MAP3K12,False,2.17
MAP3K15,False,2.17
MAP3K5,False,2.17
MAP3K6,False,2.17
MAP6D1,False,2.17
MAP7D2,False,2.17
MAP7D3,False,2.17
MAP9,False,2.17
MAPK1,True,2.17
MDK,False,2.17
MED11,False,2.17
MORF4L2,False,2.17
MMP2,False,2.17
MKI67,False,2.17
MKLN1,False,2.17
MKRN3,False,2.17
MKS1,False,2.17
MLIP,False,2.17
MLKL,False,2.17
MLLT11,False,2.17
MMAA,False,2.17
MMP1,False,2.17
MMP14,False,2.17
MMP16,False,2.17
MMP21,False,2.17
MINDY4,False,2.17
MMP26,False,2.17
MMRN1,False,2.17
MN1,False,2.17
MNDA,False,2.17
MNS1,False,2.17
MOCOS,False,2.17
MOCS3,False,2.17
MOGS,False,2.17
MOK,False,2.17
MORC1,False,2.17
MORC3,False,2.17
MINK1,False,2.17
MINAR1,False,2.17
MED13L,False,2.17
METTL2A,False,2.17
MED24,False,2.17
MED26,False,2.17
MEF2C,False,2.17
MEGF6,False,2.17
MEOX2,False,2.17
MEP1A,False,2.17
MEPCE,False,2.17
MEPE,False,2.17
MERTK,True,2.17
METAP1D,False,2.17
METTL25,False,2.17
METTL7A,False,2.17
MIIP,False,2.17
METTL8,False,2.17
MEX3B,False,2.17
MEX3D,False,2.17
MFAP1,False,2.17
MFAP4,False,2.17
MFN1,False,2.17
MFSD11,False,2.17
MGA,False,2.17
MGAM,False,2.17
MGAT5,False,2.17
MIA3,False,2.17
ITIH2,False,2.17
ITGB4,False,2.17
ITGB1BP2,False,2.17
GPD1L,False,2.17
GAB2,False,2.17
GABARAP,False,2.17
GABRB2,False,2.17
GABRB3,False,2.17
GABRD,False,2.17
GABRG3,False,2.17
GAD1,False,2.17
GAK,False,2.17
GAL3ST2,False,2.17
GALNT1,False,2.17
GALNT11,False,2.17
GALNT17,False,2.17
GALNT18,False,2.17
GALR2,False,2.17
GALT,False,2.17
GANAB,False,2.17
GAPVD1,False,2.17
GAREM1,False,2.17
GARNL3,False,2.17
GATD1,False,2.17
GBA,False,2.17
GBF1,False,2.17
GBP2,False,2.17
GBP3,False,2.17
GBX2,False,2.17
G6PD,True,2.17
G6PC,False,2.17
G2E3,False,2.17
FREM1,False,2.17
FOXD4,False,2.17
FOXD4L6,False,2.17
FOXG1,False,2.17
FOXJ2,False,2.17
FOXO1,False,2.17
FOXO4,False,2.17
FOXP2,False,2.17
FOXR2,False,2.17
FPGT,False,2.17
FPR3,False,2.17
FRA10AC1,False,2.17
FRMD1,False,2.17
FZD8,False,2.17
FRMPD2,False,2.17
FRYL,False,2.17
FSCN1,False,2.17
FSHB,False,2.17
FSIP1,False,2.17
FSIP2,False,2.17
FSTL5,False,2.17
FUBP1,True,2.17
FUCA2,False,2.17
FYCO1,False,2.17
FZD3,False,2.17
GCC2,False,2.17
GCK,False,2.17
GCM2,False,2.17
GNB3,False,2.17
GLT8D2,False,2.17
GLUL,False,2.17
GLYR1,False,2.17
GMEB1,False,2.17
GMNN,False,2.17
GNA11,True,2.17
GNA13,True,2.17
GNAI2,False,2.17
GNAQ,True,2.17
GNAT1,False,2.17
GNAT3,False,2.17
GNL1,False,2.17
GLRA2,False,2.17
GNMT,False,2.17
GNRH2,False,2.17
GOLGA3,False,2.17
GOLGA4,False,2.17
GOLGA8G,False,2.17
GOLGB1,False,2.17
GORASP1,False,2.17
GP2,False,2.17
GPAM,False,2.17
GPC2,False,2.17
GPC4,False,2.17
GLRA3,False,2.17
GLMP,False,2.17
GCN1,False,2.17
GFRA1,False,2.17
GCNA,False,2.17
GCOM1,False,2.17
GCSAML,False,2.17
GDA,False,2.17
GDF11,False,2.17
GDF6,False,2.17
GDNF,False,2.17
GDPD1,False,2.17
GEN1,False,2.17
GFM1,False,2.17
GFOD1,False,2.17
GFRA2,False,2.17
GLIS3,False,2.17
GFRA3,False,2.17
GGA3,False,2.17
GGNBP2,False,2.17
GGT1,False,2.17
GHDC,False,2.17
GIMAP6,False,2.17
GIPR,False,2.17
GJA1,False,2.17
GJA10,False,2.17
GJD2,False,2.17
GLIS1,False,2.17
FOXA2,False,2.17
FOSB,False,2.17
FOLH1,False,2.17
FAM217A,False,2.17
FAM13B,False,2.17
FAM155B,False,2.17
FAM160B2,False,2.17
FAM161B,False,2.17
FAM162B,False,2.17
FAM168B,False,2.17
FAM172A,False,2.17
FAM184A,False,2.17
FAM189A2,False,2.17
FAM210A,False,2.17
FAM214A,False,2.17
FAM217B,False,2.17
FAM135B,False,2.17
FAM234A,False,2.17
FAM24A,False,2.17
FAM3B,False,2.17
FAM50A,False,2.17
FAM71D,False,2.17
FAM72A,False,2.17
FAM78B,False,2.17
FAM83D,False,2.17
FAM83G,False,2.17
FAM9A,False,2.17
FANCB,False,2.17
FAM13A,False,2.17
FAM122B,False,2.17
FANCL,True,2.17
EXOC5,False,2.17
ESYT1,False,2.17
ESYT2,False,2.17
ESYT3,False,2.17
ETFB,False,2.17
ETV1,False,2.17
ETV6,True,2.17
EVI2B,False,2.17
EVI5L,False,2.17
EVX2,False,2.17
EXOC1,False,2.17
EXOC3L1,False,2.17
EXOC8,False,2.17
FAM114A2,False,2.17
EXOG,False,2.17
EXPH5,False,2.17
EXTL1,False,2.17
EYA2,False,2.17
EYS,False,2.17
EZH1,False,2.17
EZR,True,2.17
F5,False,2.17
FA2H,False,2.17
FAF1,False,2.17
FAM111B,False,2.17
FANCI,False,2.17
FANCM,False,2.17
FNIP2,False,2.17
FKBP4,False,2.17
FGD1,False,2.17
FGD6,False,2.17
FGF11,False,2.17
FGF14,True,2.17
FGF4,True,2.17
FGFRL1,False,2.17
FH,True,2.17
FHL1,False,2.17
FIG4,False,2.17
FIGNL2,False,2.17
FKBP10,False,2.17
FKRP,False,2.17
FFAR4,False,2.17
FLCN,True,2.17
FLNB,False,2.17
FLOT1,False,2.17
FLOT2,False,2.17
FLT3,True,2.17
FLT4,False,2.17
FMNL3,False,2.17
FMR1,False,2.17
FNBP1,False,2.17
FNBP4,False,2.17
FNDC3A,False,2.17
FGA,False,2.17
FFAR3,False,2.17
FARP2,False,2.17
FBXO33,False,2.17
FARS2,False,2.17
FASN,False,2.17
FASTKD3,False,2.17
FAT2,False,2.17
FBN2,False,2.17
FBRS,False,2.17
FBXL14,False,2.17
FBXL15,False,2.17
FBXL16,False,2.17
FBXL5,False,2.17
FBXO24,False,2.17
FBXO5,False,2.17
FEZ2,False,2.17
FBXW10,False,2.17
FCER2,False,2.17
FCHO2,False,2.17
FCRL5,False,2.17
FCSK,False,2.17
FDFT1,False,2.17
FDPS,False,2.17
FER1L5,False,2.17
FERD3L,False,2.17
FERMT2,False,2.17
FERMT3,False,2.17
GPCPD1,False,2.17
GPHB5,False,2.17
ITGB1BP1,False,2.17
GPKOW,False,2.17
HSP90AB1,False,2.17
HSPA2,False,2.17
HSPA4,False,2.17
HSPA4L,False,2.17
HSPB7,False,2.17
HSPBAP1,False,2.17
HSPH1,False,2.17
HTR1A,False,2.17
HTR3B,False,2.17
HTR7,False,2.17
HUWE1,False,2.17
HYAL2,False,2.17
HYDIN,False,2.17
IAPP,False,2.17
IDH3G,False,2.17
IFI35,False,2.17
IFI44L,False,2.17
IFIT1B,False,2.17
IFNA8,False,2.17
IFNG,False,2.17
IFNGR1,False,2.17
IFT22,False,2.17
IFT57,False,2.17
IGBP1,False,2.17
IGBP1P2,False,2.17
HSP90AA1,False,2.17
HSH2D,False,2.17
HSF2,False,2.17
HP1BP3,False,2.17
HLA-DQB1,False,2.17
HLA-E,False,2.17
HMGA1,False,2.17
HNRNPA1,False,2.17
HNRNPUL2,False,2.17
HOMEZ,False,2.17
HOOK3,False,2.17
HORMAD1,False,2.17
HOXA2,False,2.17
HOXB2,False,2.17
HOXC10,False,2.17
HPCA,False,2.17
HSDL2,False,2.17
HPCAL4,False,2.17
HPGDS,False,2.17
HPN,False,2.17
HPSE,False,2.17
HRG,False,2.17
HS3ST2,False,2.17
HS3ST3A1,False,2.17
HS3ST3B1,False,2.17
HS3ST5,False,2.17
HSD17B14,False,2.17
HSD17B6,False,2.17
IGDCC3,False,2.17
IGF2BP1,False,2.17
IGFALS,False,2.17
IRAK1,False,2.17
INTS5,False,2.17
INTS6,False,2.17
INTU,False,2.17
IPO4,False,2.17
IPO8,False,2.17
IQCH,False,2.17
IQGAP1,False,2.17
IQGAP3,False,2.17
IQSEC1,False,2.17
IQSEC2,False,2.17
IQSEC3,False,2.17
IRAK1BP1,False,2.17
INTS13,False,2.17
IRAK3,False,2.17
IRF2BP1,False,2.17
IRF7,False,2.17
IRGC,False,2.17
IRX5,False,2.17
ISOC1,False,2.17
ISYNA1,False,2.17
ITCH,False,2.17
ITGA1,False,2.17
ITGA7,False,2.17
ITGAM,False,2.17
INTS3,False,2.17
INSM1,False,2.17
IGHA1,False,2.17
IL26,False,2.17
IGHA2,False,2.17
IGHD,False,2.17
IGHV3-23,False,2.17
IGHV3-43,False,2.17
IGHV3-49,False,2.17
IGKV1-12,False,2.17
IGLV1-50,False,2.17
IGLV5-37,False,2.17
IL16,False,2.17
IL17RB,False,2.17
IL22RA1,False,2.17
IL4R,False,2.17
INSIG1,False,2.17
ILF2,False,2.17
ILF3,False,2.17
IMMT,False,2.17
IMPA2,False,2.17
INCENP,False,2.17
ING1,False,2.17
ING4,False,2.17
INIP,False,2.17
INKA2,False,2.17
INO80,False,2.17
INPP4B,True,2.17
HLA-DQA2,False,2.17
HLA-C,False,2.17
HLA-B,False,2.17
GSTA4,False,2.17
GRK5,False,2.17
GRK6,False,2.17
GRM1,False,2.17
GRM2,False,2.17
GRM6,False,2.17
GRM7,False,2.17
GRN,False,2.17
GRSF1,False,2.17
GRXCR1,False,2.17
GSDMA,False,2.17
GSS,False,2.17
GSTCD,False,2.17
GRK1,False,2.17
GSTM2,False,2.17
GSTM4,False,2.17
GTDC1,False,2.17
GTF2A1,False,2.17
GTF2H3,False,2.17
GTF3C4,False,2.17
GTPBP1,False,2.17
GUCA1C,False,2.17
GUCY1A2,False,2.17
GYS1,False,2.17
GYS2,False,2.17
GRK3,False,2.17
GRIN3A,False,2.17
GZMM,False,2.17
GPR50,False,2.17
GPR139,False,2.17
GPR156,False,2.17
GPR158,False,2.17
GPR161,False,2.17
GPR171,False,2.17
GPR173,False,2.17
GPR174,False,2.17
GPR18,False,2.17
GPR20,False,2.17
GPR42,False,2.17
GPR45,False,2.17
GPR68,False,2.17
GRIN2D,False,2.17
GPR85,False,2.17
GPRIN1,False,2.17
GPRIN2,False,2.17
GPSM3,False,2.17
GRAMD1B,False,2.17
GRHL3,False,2.17
GRIK2,False,2.17
GRIK3,False,2.17
GRIK5,False,2.17
GRIN1,False,2.17
GRIN2B,False,2.17
GZMK,False,2.17
H1-10,False,2.17
HLA-A,False,2.17
HES4,False,2.17
HECTD3,False,2.17
HECTD4,False,2.17
HEG1,False,2.17
HELB,False,2.17
HELQ,False,2.17
HEMK1,False,2.17
HEPH,False,2.17
HERC1,False,2.17
HERC4,False,2.17
HERC5,False,2.17
HERPUD2,False,2.17
HESX1,False,2.17
HECTD1,False,2.17
HEXB,False,2.17
HEXD,False,2.17
HEXIM1,False,2.17
HEYL,False,2.17
HGD,False,2.17
HGF,True,2.17
HGFAC,False,2.17
HHIP,False,2.17
HIBCH,False,2.17
HIPK1,False,2.17
HIVEP3,False,2.17
HECTD2,False,2.17
HECA,False,2.17
H1-4,False,2.17
HAP1,False,2.17
H2AC12,False,2.17
H2AC4,False,2.17
H2BC4,False,2.17
H2BC9,False,2.17
H3C3,False,2.17
H3C6,False,2.17
H4C12,False,2.17
H4C3,False,2.17
H4C9,False,2.17
H6PD,False,2.17
HACL1,False,2.17
HAPLN1,False,2.17
HDC,False,2.17
HARBI1,False,2.17
HARS1,False,2.17
HAS2,False,2.17
HAUS2,False,2.17
HCFC1,False,2.17
HCFC2,False,2.17
HCRTR1,False,2.17
HDAC3,False,2.17
HDAC4,False,2.17
HDAC6,False,2.17
HDAC7,False,2.17
ZYX,False,2.17
