Gene,IsJCGA,MutationPercentage
CACNA1B,False,1.57
TNRC6B,False,1.57
CACNA1A,False,1.57
CACHD1,False,1.57
NKTR,False,1.57
NLGN4X,False,1.57
EPDR1,False,1.57
ZMAT1,False,1.57
SAAL1,False,1.57
NLRP1,False,1.57
LILRB2,False,1.57
CNTN1,False,1.57
ZNF585B,False,1.57
STK33,False,1.57
MYO9B,False,1.57
MYT1,False,1.57
DYRK1B,False,1.57
EBF1,False,1.57
TDRD5,False,1.57
ZNF254,False,1.57
ACO1,False,1.57
KDM4B,False,1.57
KDM3B,False,1.57
ARAP3,False,1.57
KCNU1,False,1.57
SLC38A10,False,1.57
DYRK4,False,1.57
ALPK1,False,1.57
ZGRF1,False,1.57
KCNH4,False,1.57
SLC35F4,False,1.57
COL28A1,False,1.57
MRTFA,False,1.57
COL25A1,False,1.57
MST1R,True,1.57
SLC2A2,False,1.57
MTBP,False,1.57
MARK1,False,1.57
CDKL5,False,1.57
TET1,False,1.57
SLC26A7,False,1.57
TDRD1,False,1.57
ZNF285,False,1.57
MMEL1,False,1.57
COL4A2,False,1.57
SLIT3,False,1.57
KIF15,False,1.57
COL7A1,False,1.57
ZFP37,False,1.57
SLCO2A1,False,1.57
MC5R,False,1.57
KIF18A,False,1.57
F13A1,False,1.57
CCDC18,False,1.57
KIAA1755,False,1.57
CDH24,False,1.57
ZFYVE9,False,1.57
MERTK,True,1.57
CDH3,False,1.57
KIAA1522,False,1.57
SLC6A5,False,1.57
COL6A1,False,1.57
ZFP2,False,1.57
MB21D2,False,1.57
MICAL2,False,1.57
CCDC141,False,1.57
F9,False,1.57
EDNRB,False,1.57
KCNH5,False,1.57
CDON,False,1.57
CEMIP,False,1.57
MYO1G,False,1.57
THBS2,False,1.57
JAK1,True,1.57
ELAVL4,False,1.57
ARHGAP6,False,1.57
MYO18A,False,1.57
CARMIL2,False,1.57
DRP2,False,1.57
ZNF420,False,1.57
JAG1,False,1.57
ACTC1,False,1.57
XPR1,False,1.57
ARHGEF1,False,1.57
SLC24A4,False,1.57
ZNF217,True,1.57
SIGLEC9,False,1.57
MYO3B,False,1.57
KRT12,False,1.57
ERCC6,False,1.57
TICRR,False,1.57
SHANK1,False,1.57
ZNF214,False,1.57
MYOM2,False,1.57
SH3KBP1,False,1.57
LVRN,False,1.57
MYLK,False,1.57
ESPL1,False,1.57
JAKMIP1,False,1.57
THAP12,False,1.57
SLC22A16,False,1.57
SYT1,False,1.57
MARCHF6,False,1.57
SYNM,False,1.57
CR1,False,1.57
ZHX3,False,1.57
MAPK1,True,1.57
NRXN2,False,1.57
ZNF253,False,1.57
ACSM2A,False,1.57
MAP3K6,False,1.57
SYNJ1,False,1.57
CCDC88B,False,1.57
CASR,False,1.57
FAM193A,False,1.57
SYCP2,False,1.57
CEACAM18,False,1.57
SNRNP200,False,1.57
ARHGAP21,False,1.57
TGM4,False,1.57
SLC12A5,False,1.57
DSG1,False,1.57
JPH1,False,1.57
SLC17A6,False,1.57
SSTR1,False,1.57
ASTE1,False,1.57
PTPN21,False,1.57
PAX5,True,1.57
CLUH,False,1.57
R3HDM1,False,1.57
PCARE,False,1.57
PCDH1,False,1.57
BTBD7,False,1.57
RICTOR,True,1.57
PCDH8,False,1.57
CLTC,False,1.57
GRIK5,False,1.57
ZNF827,False,1.57
PTPRG,False,1.57
ATP7B,False,1.57
ATP8B2,False,1.57
PTPN12,False,1.57
GTSE1,False,1.57
PTK2,False,1.57
ATXN2,False,1.57
UBAP2,False,1.57
UBAP2L,False,1.57
DCAF12L2,False,1.57
PTCH2,False,1.57
GRIA3,False,1.57
AURKC,False,1.57
UBE4A,False,1.57
UBR1,False,1.57
FNIP1,False,1.57
PCDHB16,False,1.57
BRD8,False,1.57
AXDND1,False,1.57
RAG1,False,1.57
GUCY1A1,False,1.57
HEATR5B,False,1.57
TTBK1,False,1.57
OR5F1,False,1.57
OR5H14,False,1.57
HEATR1,False,1.57
HDX,False,1.57
OR5L1,False,1.57
OR5L2,False,1.57
VWA3B,False,1.57
DDX11,False,1.57
OR5M8,False,1.57
OR5T2,False,1.57
TSKS,False,1.57
FILIP1,False,1.57
OR6F1,False,1.57
OR6K2,False,1.57
OR6T1,False,1.57
RALGAPA2,False,1.57
VPS52,False,1.57
HAO1,False,1.57
OR8H3,False,1.57
OR8I2,False,1.57
CHRD,False,1.57
FLNB,False,1.57
OSBPL6,False,1.57
FLRT2,False,1.57
CMIP,False,1.57
PACS1,False,1.57
DCLK1,False,1.57
PAK5,False,1.57
RAPGEF6,False,1.57
GUCY2C,False,1.57
BRD4,True,1.57
AXIN1,True,1.57
UGGT2,False,1.57
PIK3R4,False,1.57
USP8,False,1.57
USP17L2,False,1.57
PGBD1,False,1.57
CLCNKA,False,1.57
PHACTR3,False,1.57
FRMPD4,False,1.57
USP36,False,1.57
USP35,False,1.57
BARD1,True,1.57
GC,False,1.57
CYLC1,False,1.57
PIK3C2B,True,1.57
CYFIP1,False,1.57
GBP5,False,1.57
PITPNM2,False,1.57
PRRC2B,False,1.57
ADGRF5,False,1.57
GALNT17,False,1.57
GALNT13,False,1.57
PKD2L1,False,1.57
GABRQ,False,1.57
PLOD2,False,1.57
PLA1A,False,1.57
GABRE,False,1.57
A2ML1,False,1.57
USP28,False,1.57
PLAG1,True,1.57
BCL9,False,1.57
PLCB3,False,1.57
PLCG1,False,1.57
CYP4A11,False,1.57
CYP4A22,False,1.57
ADGRL2,False,1.57
PPAN-P2RY11,False,1.57
PRPF8,False,1.57
PCDHB7,False,1.57
B2M,True,1.57
PCDHB9,False,1.57
CTC1,False,1.57
ZNF85,False,1.57
PRLR,False,1.57
FOCAD,False,1.57
PRKD3,False,1.57
FOSL2,False,1.57
PRDM14,False,1.57
PRB3,False,1.57
GPR149,False,1.57
UNC13A,False,1.57
PPP4R1,False,1.57
GPATCH8,False,1.57
BMS1,False,1.57
PCSK2,False,1.57
PCSK5,False,1.57
BMPER,False,1.57
GON4L,False,1.57
UNC13B,False,1.57
PPL,False,1.57
PDE5A,False,1.57
PPFIBP1,False,1.57
UPF2,False,1.57
PPFIA3,False,1.57
GLIS3,False,1.57
PDS5B,False,1.57
TSHZ2,False,1.57
PYGM,False,1.57
OR5D14,False,1.57
VWA7,False,1.57
CHD3,False,1.57
OR2B6,False,1.57
OR2G6,False,1.57
AGTPBP1,False,1.57
OR2L13,False,1.57
RECK,False,1.57
ADAMTS10,False,1.57
NUTM1,True,1.57
NXPH1,False,1.57
OR2M7,False,1.57
TRPM2,False,1.57
DENND5B,False,1.57
FHOD1,False,1.57
OR2T6,False,1.57
NUP210L,False,1.57
AGO3,False,1.57
TRIOBP,False,1.57
ABCC10,False,1.57
HTR5A,False,1.57
OFD1,False,1.57
ADAM28,False,1.57
DIAPH3,False,1.57
REG3G,False,1.57
ABCC12,False,1.57
FER1L5,False,1.57
ATF7IP,False,1.57
TRIM36,False,1.57
WARS2,False,1.57
FGD6,False,1.57
ABCC5,False,1.57
OBSL1,False,1.57
CNKSR3,False,1.57
OR11H1,False,1.57
FGD1,False,1.57
TRIM58,False,1.57
HIVEP2,False,1.57
HTR1E,False,1.57
ADAM22,False,1.57
ZNF700,False,1.57
OR4C12,False,1.57
ATP12A,False,1.57
CSPG4,False,1.57
ATAD2B,False,1.57
DENND2A,False,1.57
DLG1,False,1.57
HECW1,False,1.57
OR52N4,False,1.57
NUP155,False,1.57
DDX60,False,1.57
CHML,False,1.57
C5,False,1.57
RB1CC1,False,1.57
HELZ2,False,1.57
TSGA10,False,1.57
DDX59,False,1.57
OR4A5,False,1.57
FYB1,False,1.38
SYK,True,1.38
FXR1,False,1.38
FCRL5,False,1.38
FOXJ2,False,1.38
SYNE3,False,1.38
KLHDC7A,False,1.38
WDR11,False,1.38
EPHA8,False,1.38
USP6NL,False,1.38
TNS2,False,1.38
KIR3DL2,False,1.38
KLHL24,False,1.38
ANKAR,False,1.38
KLKB1,False,1.38
ADCY9,False,1.38
WDR62,False,1.38
HSPA8,False,1.38
GFRAL,False,1.38
GFPT2,False,1.38
CFAP206,False,1.38
ADGRF1,False,1.38
GNAS,True,1.38
WIPF2,False,1.38
LIPI,False,1.38
COL9A2,False,1.38
EPHB4,True,1.38
TOPBP1,False,1.38
URB2,False,1.38
WEE2,False,1.38
SYT16,False,1.38
TRIM27,False,1.38
HSP90AB1,False,1.38
SYNPO2,False,1.38
TOPORS,False,1.38
KIR2DL3,False,1.38
GLDC,False,1.38
KIF5C,False,1.38
LIPE,False,1.38
USP11,False,1.38
ANKLE2,False,1.38
CDC42BPA,False,1.38
CFAP70,False,1.38
LINGO1,False,1.38
KIR2DL1,False,1.38
HTR7,False,1.38
SUPV3L1,False,1.38
EPX,False,1.38
SUN3,False,1.38
WDR49,False,1.38
GATA3,True,1.38
STAT4,False,1.38
GAS2L2,False,1.38
TPCN2,False,1.38
CD40,False,1.38
GAS2L1,False,1.38
LAMC2,False,1.38
LILRA2,False,1.38
EPS15,False,1.38
LAMC3,False,1.38
GAREM1,False,1.38
ERBIN,False,1.38
ADAM20,False,1.38
AK9,False,1.38
LATS1,True,1.38
ADGRE1,False,1.38
ICAM1,False,1.38
GALNT16,False,1.38
STAT1,False,1.38
LIG4,False,1.38
LDB3,False,1.38
STAG3,False,1.38
GAL3ST4,False,1.38
GABRG2,False,1.38
GAK,False,1.38
STK10,False,1.38
USP19,False,1.38
WDR3,False,1.38
ADGRA3,False,1.38
FBLN2,False,1.38
GABRB2,False,1.38
LIG3,False,1.38
ACKR1,False,1.38
ADGRA2,False,1.38
KRT14,False,1.38
TRAF3,False,1.38
STX11,False,1.38
KRT74,False,1.38
AKAP3,False,1.38
ST6GALNAC3,False,1.38
STRIP2,False,1.38
HTR1A,False,1.38
KYNU,False,1.38
AKAP11,False,1.38
USP26,False,1.38
L1CAM,False,1.38
HNRNPUL2,False,1.38
L3MBTL3,False,1.38
ZIM3,False,1.38
ADGRD1,False,1.38
ERC1,False,1.38
STON1-GTF2A1L,False,1.38
IBTK,False,1.38
ADGRA1,False,1.38
TAS1R1,False,1.38
GPAM,False,1.38
KBTBD12,False,1.38
TMEM131L,False,1.38
TTC21A,False,1.38
JUP,False,1.38
TGM6,False,1.38
ADAMTS7,False,1.38
FMNL3,False,1.38
TTC21B,False,1.38
TTC27,False,1.38
ACSS1,False,1.38
AFF1,False,1.38
KAT6A,False,1.38
CDYL2,False,1.38
CEP290,False,1.38
AL645922.1,False,1.38
IKZF1,True,1.38
TFRC,False,1.38
KCNA3,False,1.38
TFAP2A,False,1.38
GRK5,False,1.38
TEX55,False,1.38
IQCN,False,1.38
YY1AP1,False,1.38
FMO4,False,1.38
WWP1,False,1.38
IPO8,False,1.38
TUT4,False,1.38
TUT7,False,1.38
KCNH3,False,1.38
VPS33B,False,1.38
AGO4,False,1.38
WWP2,False,1.38
IQGAP2,False,1.38
TLR8,False,1.38
TLR7,False,1.38
FAM83B,False,1.38
HECTD2,False,1.38
AGBL2,False,1.38
ITGA11,False,1.38
ITGA10,False,1.38
ITIH6,False,1.38
FANCA,True,1.38
ISLR2,False,1.38
TRPV6,False,1.38
HELB,False,1.38
HAVCR1,False,1.38
THSD4,False,1.38
HAUS6,False,1.38
TM9SF3,False,1.38
ITSN1,False,1.38
IRF2,True,1.38
COBLL1,False,1.38
HACE1,False,1.38
THBS4,False,1.38
H3C11,False,1.38
AGO1,False,1.38
FLRT3,False,1.38
GUCY2F,False,1.38
GUCY2D,False,1.38
FHOD3,False,1.38
IPO7,False,1.38
IPO13,False,1.38
TET3,False,1.38
ZFAT,False,1.38
CILP2,False,1.38
IL4R,False,1.38
GPRASP2,False,1.38
TBC1D10A,False,1.38
ACVR1C,False,1.38
WAPL,False,1.38
CDH4,False,1.38
UGT2B10,False,1.38
CNGA3,False,1.38
TNPO2,False,1.38
GPR39,False,1.38
ZFP36L2,False,1.38
COG5,False,1.38
CDH20,False,1.38
ADAM7,False,1.38
FOLH1,False,1.38
TARDBP,False,1.38
FOS,False,1.38
UGT3A1,False,1.38
FAP,False,1.38
FOXG1,False,1.38
HNRNPL,False,1.38
GPR101,False,1.38
ZFP91,False,1.38
ULK4,False,1.38
AMY2A,False,1.38
FARSB,False,1.38
WNK1,False,1.38
ACOXL,False,1.38
TRPC3,False,1.38
ZEB1,False,1.38
INTS10,False,1.38
KCNK13,False,1.38
ZBTB38,False,1.38
ZBTB41,False,1.38
ALPG,False,1.38
CNTNAP3,False,1.38
CHUK,False,1.38
WTAP,False,1.38
TMEM200C,False,1.38
HINFP,False,1.38
UBE3B,False,1.38
TENT4A,False,1.38
TMTC1,False,1.38
KCTD3,False,1.38
ALS2,False,1.38
FNDC3A,False,1.38
UBN2,False,1.38
TECRL,False,1.38
KDM5C,True,1.38
GPRIN3,False,1.38
TRIML2,False,1.38
TNIP1,False,1.38
AMBRA1,False,1.38
HIRA,False,1.38
KEL,True,1.38
WNK2,False,1.38
TCHHL1,False,1.38
KIAA2026,False,1.38
MCTP1,False,1.38
MYO1C,False,1.38
ARMCX2,False,1.38
NFRKB,False,1.38
BRINP2,False,1.38
SEC16B,False,1.38
SEC23IP,False,1.38
CACNG8,False,1.38
NFAT5,False,1.38
NFASC,False,1.38
NF2,True,1.38
SEC24A,False,1.38
ARNT,False,1.38
SEMA3C,False,1.38
SEMA3E,False,1.38
DOCK4,False,1.38
NEK1,False,1.38
ZNF510,False,1.38
PSD4,False,1.38
ZNF507,False,1.38
NEBL,False,1.38
NID1,False,1.38
NKD1,False,1.38
ASB4,False,1.38
DNAJC13,False,1.38
ZNF615,False,1.38
RSPO2,True,1.38
ZNF599,False,1.38
RTL3,False,1.38
RTN1,False,1.38
RTTN,False,1.38
RUNDC3B,False,1.38
NLRP13,False,1.38
ZNF568,False,1.38
SCAP,False,1.38
PTGIS,False,1.38
NLN,False,1.38
ART1,False,1.38
SALL3,False,1.38
SAMD9,True,1.38
BRPF3,False,1.38
PTCHD4,False,1.38
ACE,False,1.38
SEMA4G,False,1.38
ZNF484,False,1.38
DBH,False,1.38
SIN3A,False,1.38
ARHGEF6,False,1.38
BPIFB2,False,1.38
PRKCQ,False,1.38
PCDHGA6,False,1.38
SH3TC2,False,1.38
PRKCA,False,1.38
DACH2,False,1.38
ARHGEF12,False,1.38
MYO1D,False,1.38
NDNF,False,1.38
OR7A5,False,1.38
ARHGAP45,False,1.38
ZNF418,False,1.38
ARHGAP4,False,1.38
ZNRF3,False,1.38
PPP2R3A,False,1.38
ARHGAP32,False,1.38
ARHGAP30,False,1.38
DAGLA,False,1.38
NAALAD2,False,1.38
BPTF,False,1.38
PRPF40B,False,1.38
NCOA3,True,1.38
PSD3,False,1.38
ZNF449,False,1.38
PSD,False,1.38
ZNF432,False,1.38
CREB5,False,1.38
SERPINA4,False,1.38
PRX,False,1.38
PRRC2C,False,1.38
CAMSAP2,False,1.38
SERPINA9,False,1.38
SERPINE1,False,1.38
SESTD1,False,1.38
SETDB1,False,1.38
DPY19L2,False,1.38
SF3B3,False,1.38
SFSWAP,False,1.38
NOD1,False,1.38
NOLC1,False,1.38
ARHGAP27,False,1.38
OR1L4,False,1.38
C1S,False,1.38
OR8K5,False,1.38
OR2T1,False,1.38
DCSTAMP,False,1.38
ATP2A1,False,1.38
OR2J2,False,1.38
PABPC3,False,1.38
C10orf71,False,1.38
C20orf194,False,1.38
OR8H2,False,1.38
DHX16,False,1.38
OR13G1,False,1.38
CSH2,False,1.38
DHX34,False,1.38
OR10G8,False,1.38
OR10G4,False,1.38
OR10AG1,False,1.38
ABCC11,False,1.38
RASA2,False,1.38
RBFOX1,False,1.38
ZNF629,False,1.38
RASGRP2,False,1.38
OR6N1,False,1.38
OR6C65,False,1.38
OR5T3,False,1.38
DDX3X,False,1.38
RASGRP1,False,1.38
OR5H6,False,1.38
OR5H15,False,1.38
ATP1A2,False,1.38
OR8B4,False,1.38
OR4C11,False,1.38
OR5AR1,False,1.38
OR5A2,False,1.38
OR56A1,False,1.38
DDX60L,False,1.38
OR51B6,False,1.38
DCX,False,1.38
OR4K5,False,1.38
OR4C15,False,1.38
DHX37,False,1.38
ATP2C1,False,1.38
RAI14,False,1.38
RPGRIP1L,False,1.38
DCAF5,False,1.38
ASIC5,False,1.38
ROR1,False,1.38
PUM1,False,1.38
PCDH19,False,1.38
ZNF665,False,1.38
ZNF654,False,1.38
ZNF648,False,1.38
PTPRK,True,1.38
PARD3B,False,1.38
PCDHA10,False,1.38
C8B,False,1.38
PTPRJ,False,1.38
ABCG4,False,1.38
RPRD2,False,1.38
RPS6KA1,False,1.38
PCDHA11,False,1.38
RPS6KA6,False,1.38
NRIP1,False,1.38
NRP2,False,1.38
ZNF671,False,1.38
ASXL2,False,1.38
RAI1,False,1.38
BTNL3,False,1.38
RADIL,False,1.38
OLFM4,False,1.38
RETREG3,False,1.38
ODF2,False,1.38
BTN3A3,False,1.38
PASD1,False,1.38
DIS3L2,False,1.38
NYAP2,False,1.38
BTN1A1,False,1.38
RGS3,False,1.38
RHOBTB1,False,1.38
NUFIP2,False,1.38
RAB3GAP1,False,1.38
DCAF6,False,1.38
NTM,False,1.38
ZNF404,False,1.38
DDB1,False,1.38
SLC12A6,False,1.38
PLXNC1,False,1.38
CWF19L2,False,1.38
PMFBP1,False,1.38
AP4E1,False,1.38
ZW10,False,1.38
SNAPC4,False,1.38
MAP3K12,False,1.38
CPA3,False,1.38
PIWIL2,False,1.38
MAMDC4,False,1.38
CXXC1,False,1.38
SNTG2,False,1.38
PIWIL3,False,1.38
MAGEC3,False,1.38
MAGEC2,False,1.38
PKD1L2,False,1.38
BBX,False,1.38
MAGEB6,False,1.38
MAGEB1,False,1.38
EIF4G3,False,1.38
AP5M1,False,1.38
MAEL,False,1.38
ZSWIM4,False,1.38
POLG,False,1.38
BICD2,False,1.38
MBD5,False,1.38
CPED1,False,1.38
MATN2,False,1.38
ARHGAP20,False,1.38
MAST2,False,1.38
EIF2AK3,False,1.38
MARCHF7,False,1.38
SMTN,False,1.38
PNMA2,False,1.38
MAPT,False,1.38
APBB1IP,False,1.38
MAPK8IP3,False,1.38
EIF4B,False,1.38
EIF4G2,False,1.38
MAP3K9,False,1.38
PIK3CD,False,1.38
MAGEA10,False,1.38
SOGA3,False,1.38
APLP1,False,1.38
PLAA,False,1.38
ZNF180,False,1.38
LRRC36,False,1.38
LRRC10,False,1.38
EPB41L1,False,1.38
SPECC1,False,1.38
SPEM2,False,1.38
ANO9,False,1.38
EPG5,False,1.38
LRGUK,False,1.38
SPATA7,False,1.38
LRFN2,False,1.38
LPAR4,False,1.38
PLEKHG3,False,1.38
PLEKHG2,False,1.38
SRRM4,False,1.38
PLEKHA7,False,1.38
ZMYND11,False,1.38
SSH2,False,1.38
CCP110,False,1.38
CTTN,False,1.38
MACROD2,False,1.38
SOS2,False,1.38
MACC1,False,1.38
LYN,True,1.38
EMILIN2,False,1.38
LTBP4,False,1.38
EMSY,True,1.38
CCNA1,False,1.38
LRSAM1,False,1.38
AP002512.3,False,1.38
ENOX1,False,1.38
LRRC49,False,1.38
SOX13,False,1.38
SOX5,False,1.38
PLEKHH2,False,1.38
PLA2G4C,False,1.38
SPANXN2,False,1.38
LRRC66,False,1.38
A2M,False,1.38
ENPP3,False,1.38
EHBP1,False,1.38
EIF2AK1,False,1.38
MOS,False,1.38
MMP20,False,1.38
MTUS1,False,1.38
MORC2,False,1.38
MOGS,False,1.38
CBLB,False,1.38
CPSF1,False,1.38
ZNF335,False,1.38
EBF3,False,1.38
MIGA1,False,1.38
BIVM-ERCC5,False,1.38
CYP2R1,False,1.38
MUC6,False,1.38
PGLYRP2,False,1.38
DAAM1,False,1.38
EDRF1,False,1.38
CYP46A1,False,1.38
ARAP2,False,1.38
AC100868.1,False,1.38
BAHCC1,False,1.38
POT1,False,1.38
MPRIP,False,1.38
SLC26A5,False,1.38
MRGPRX2,False,1.38
ZNF300,False,1.38
MROH5,False,1.38
POTEE,False,1.38
MSH3,True,1.38
SLC30A10,False,1.38
SLC2A13,False,1.38
PDZD8,False,1.38
ZNF334,False,1.38
ZSCAN18,False,1.38
SLC5A2,False,1.38
SLC14A2,False,1.38
PDE1A,False,1.38
EFCAB5,False,1.38
ZNF385D,False,1.38
BAIAP3,False,1.38
MEFV,False,1.38
MYCT1,False,1.38
SLC9C2,False,1.38
MYEF2,False,1.38
SLCO1A2,False,1.38
SLCO2B1,False,1.38
SLC12A7,False,1.38
SLCO6A1,False,1.38
ME3,False,1.38
POLR1A,False,1.38
CASP8AP2,False,1.38
SLFN5,False,1.38
SLIT1,False,1.38
CATSPER1,False,1.38
SLC12A9,False,1.38
EEF1AKMT4-ECE2,False,1.38
BMT2,False,1.38
SLC5A4,False,1.38
PDCD11,False,1.38
PHF20L1,False,1.38
SLC6A2,False,1.38
APPL2,False,1.38
CCDC170,False,1.38
PDK4,False,1.38
APP,False,1.38
CPNE4,False,1.38
ZNF276,False,1.38
DACT1,False,1.18
ZNF84,False,1.18
DAB2,False,1.18
FPGT,False,1.18
DCTN1,False,1.18
ZPLD1,False,1.18
FOXP1,True,1.18
DCP1B,False,1.18
VPS41,False,1.18
CYP7A1,False,1.18
DAB2IP,False,1.18
CYTIP,False,1.18
CYP2E1,True,1.18
DCLRE1C,False,1.18
ZSWIM8,False,1.18
CYP2C19,True,1.18
VCP,False,1.18
DCAF4,False,1.18
VCPIP1,False,1.18
USP53,False,1.18
CYLC2,False,1.18
CYFIP2,False,1.18
DCAF1,False,1.18
DBT,False,1.18
CXorf21,False,1.18
ZSCAN5B,False,1.18
FMO3,False,1.18
FRMPD1,False,1.18
DCLK2,False,1.18
VANGL2,False,1.18
FMO1,False,1.18
VEZT,False,1.18
DCAF8L1,False,1.18
USP7,False,1.18
ZXDA,False,1.18
FNDC3B,False,1.18
VAV1,False,1.18
CUL4B,False,1.18
UTP14A,False,1.18
ZSCAN4,False,1.18
ZNF80,False,1.18
ZMIZ1,False,1.18
WSCD2,False,1.18
VPS53,False,1.18
EGF,False,1.18
ZNF280A,False,1.18
ZNF280B,False,1.18
ZC3H3,False,1.18
EDC4,False,1.18
ZC3H14,False,1.18
EBNA1BP2,False,1.18
ZC3H12C,False,1.18
ZBTB49,False,1.18
FAM135A,False,1.18
DZIP1,False,1.18
DYRK1A,False,1.18
ZNF320,False,1.18
ZNF331,False,1.18
DYNC1I1,False,1.18
ZBTB24,False,1.18
FAM13C,False,1.18
DVL3,False,1.18
ZBTB21,False,1.18
DVL1,False,1.18
ZBTB11,False,1.18
YTHDF3,False,1.18
DTNA,False,1.18
ZNF33B,False,1.18
ZNF385B,False,1.18
YIPF7,False,1.18
XRN2,False,1.18
ZNF415,False,1.18
FAM227B,False,1.18
DRD5,False,1.18
EFTUD2,False,1.18
ZNF266,False,1.18
DDC,False,1.18
FZD1,False,1.18
EPHA4,False,1.18
EPM2AIP1,False,1.18
EPN1,False,1.18
ZNF12,False,1.18
ERAP2,False,1.18
ZNF189,False,1.18
ZKSCAN2,False,1.18
ENOX2,False,1.18
EMILIN1,False,1.18
ELOA2,False,1.18
ELMO3,False,1.18
ERV3-1,False,1.18
ELF4,False,1.18
ESF1,False,1.18
ELAVL2,False,1.18
ELAVL1,False,1.18
ESRP1,False,1.18
EIF5B,False,1.18
ESYT3,False,1.18
EVA1A,False,1.18
ZIC3,False,1.18
ZNF233,False,1.18
EIF3A,False,1.18
EXOC6,False,1.18
EXOC6B,False,1.18
EIF2AK4,False,1.18
EHMT1,False,1.18
EHD1,False,1.18
EHBP1L1,False,1.18
DRC1,False,1.18
DPYSL5,False,1.18
DPYSL4,False,1.18
XPOT,False,1.18
FBXO10,False,1.18
FBXO21,False,1.18
DLEC1,False,1.18
ZNF675,False,1.18
DISP3,False,1.18
WASHC5,False,1.18
ZNF682,False,1.18
ZNF687,False,1.18
FER,False,1.18
ZNF71,False,1.18
DIAPH1,False,1.18
DHX9,False,1.18
WASHC2A,False,1.18
WASF3,False,1.18
DHX30,False,1.18
ZNF721,False,1.18
ZNF763,False,1.18
VWA8,False,1.18
FGF23,True,1.18
ZNF790,False,1.18
ZNF791,False,1.18
DEUP1,False,1.18
DEPDC5,False,1.18
FHDC1,False,1.18
DENND4C,False,1.18
DENND4A,False,1.18
DENND3,False,1.18
DENND1C,False,1.18
DDX46,False,1.18
DLGAP1,False,1.18
DLGAP3,False,1.18
DLX5,False,1.18
ZNF513,False,1.18
XPO7,False,1.18
DPYS,False,1.18
XPO1,True,1.18
ZNF425,False,1.18
XPNPEP3,False,1.18
DPY19L3,False,1.18
ZNF430,False,1.18
FAM83G,False,1.18
ZNF44,False,1.18
DPP3,False,1.18
FANCD2,False,1.18
ZNF493,False,1.18
XDH,False,1.18
WWOX,False,1.18
WDR19,False,1.18
ZNF518B,False,1.18
ZNF527,False,1.18
DNMT1,True,1.18
ZNF548,False,1.18
ZNF549,False,1.18
FARP1,False,1.18
ZNF618,False,1.18
ZNF624,False,1.18
WDR7,False,1.18
ZNF638,False,1.18
DMP1,False,1.18
DMGDH,False,1.18
WDR35,False,1.18
FYB2,False,1.18
PLCXD3,False,1.18
FZD6,False,1.18
NEK10,False,1.18
NEDD1,False,1.18
NECTIN3,False,1.18
SENP5,False,1.18
NDST3,False,1.18
SERBP1,False,1.18
NCOA4,True,1.18
NCOA2,True,1.18
NCOA1,False,1.18
SERPINA1,False,1.18
NCKAP1,False,1.18
NCK2,False,1.18
NCBP1,False,1.18
NCAPH,False,1.18
NCAN,False,1.18
NCAM1,False,1.18
SEZ6,False,1.18
NAALADL1,False,1.18
SH2D1A,True,1.18
MYRF,False,1.18
SHOC1,False,1.18
SIAH3,False,1.18
MYO5C,False,1.18
MYO1F,False,1.18
MYO1B,False,1.18
MYO19,False,1.18
NEDD4L,False,1.18
SEMA4D,False,1.18
SNRPN,False,1.18
NELL2,False,1.18
NPAT,False,1.18
NPAS4,False,1.18
RPS6KA2,False,1.18
NOX3,False,1.18
RPTOR,True,1.18
RREB1,False,1.18
RSF1,False,1.18
NMUR1,False,1.18
NMI,False,1.18
NLRX1,False,1.18
RTKN,False,1.18
NLRP6,False,1.18
RUSC2,False,1.18
RXFP1,False,1.18
RXFP2,False,1.18
RXRG,False,1.18
NLRC3,False,1.18
SARDH,False,1.18
SASH1,False,1.18
SATB2,False,1.18
SCAF11,False,1.18
NFXL1,False,1.18
SCNN1G,False,1.18
NEURL2,False,1.18
SECISBP2L,False,1.18
MYLK2,False,1.18
MYH7B,False,1.18
SIRPB1,False,1.18
SLC12A4,False,1.18
MGAT4C,False,1.18
MFSD8,False,1.18
MFAP1,False,1.18
MEI1,False,1.18
SLC9A3,False,1.18
MEGF6,False,1.18
SLC9C1,False,1.18
SLFN11,False,1.18
MCM8,False,1.18
MCC,False,1.18
MC2R,False,1.18
SLTM,False,1.18
SLX4,True,1.18
SMARCAD1,False,1.18
SMC1B,False,1.18
MAST3,False,1.18
MASP1,False,1.18
MARF1,False,1.18
MARCHF4,False,1.18
MAPK4,False,1.18
SMG6,False,1.18
MAP6,False,1.18
