Gene,IsJCGA,MutationPercentage
AXDND1,False,3.59
INPP4B,True,3.59
PLCH1,False,3.59
ZMYM3,False,3.59
POLR3A,False,3.59
DNMT3A,True,3.59
NRXN2,False,3.59
CNTN2,False,3.59
JMJD1C,False,3.59
IFT172,False,3.59
NPFFR2,False,3.59
ARHGAP21,False,3.59
ITGBL1,False,3.59
EPRS1,False,3.59
SHPRH,False,3.59
PDZRN4,False,3.59
ZNF711,False,3.59
GCN1,False,3.59
LILRA1,False,3.59
SLC4A3,False,3.59
GRIA4,False,3.59
C9,False,3.59
MSH4,False,3.59
MYOCD,True,3.59
GPR50,False,3.59
SV2A,False,3.59
ATP13A5,False,3.59
PTPRK,True,3.59
CACNA1G,False,3.59
BEND2,False,3.59
ZSCAN1,False,3.59
MAGEB4,False,3.59
PCNX2,False,3.59
CNGA2,False,3.59
DSP,False,3.59
PDE11A,True,3.59
HOXB3,False,3.59
MYO3B,False,3.59
ITGAM,False,3.59
ATF7IP,False,3.59
CES5A,False,3.59
CCSER1,False,3.59
OR4K13,False,3.59
KCNT1,False,3.59
OR4K17,False,3.59
ZSCAN4,False,3.59
GRIK1,False,3.59
IL18RAP,False,3.59
TNC,False,3.59
RXFP1,False,3.59
TUBA3C,False,3.59
PALLD,False,3.59
NCOA6,False,3.59
ZNF334,False,3.59
PHLDB2,False,3.59
DSC3,False,3.59
TNS1,False,3.59
HECW2,False,3.59
HELZ,False,3.59
GRIK3,False,3.59
NPY2R,False,3.59
ITPR3,False,3.59
ZNF492,False,3.59
OR6Y1,False,3.59
ARHGAP32,False,3.59
DCLK3,False,3.59
BAZ2B,False,3.59
FLT3,True,3.59
CEP350,False,3.59
OR4S2,False,3.59
FLT4,False,3.59
OR10AG1,False,3.59
GPR174,False,3.38
PRAMEF19,False,3.38
BTK,True,3.38
PTPRN,False,3.38
BNC1,False,3.38
GPRASP2,False,3.38
GHR,False,3.38
FOXG1,False,3.38
POP1,False,3.38
GJA8,False,3.38
PPP1R16B,False,3.38
PSG2,False,3.38
GRM3,True,3.38
UNC13A,False,3.38
PSG4,False,3.38
PSME4,False,3.38
PSG7,False,3.38
URB2,False,3.38
PPRC1,False,3.38
USP6,False,3.38
PRAMEF15,False,3.38
GDF10,False,3.38
DIP2C,False,3.38
DLG2,False,3.38
NCOA1,False,3.38
CENPE,False,3.38
SLC1A6,False,3.38
NCOR1,True,3.38
DLGAP1,False,3.38
KCTD3,False,3.38
SLC24A2,False,3.38
IRX1,False,3.38
PLXNA3,False,3.38
LTN1,False,3.38
SRGAP1,False,3.38
KDM5C,True,3.38
KIAA0100,False,3.38
CD109,False,3.38
KCNK10,False,3.38
KCNH6,False,3.38
KCNA1,False,3.38
OR2M7,False,3.38
CORIN,False,3.38
KANK4,False,3.38
CCDC80,False,3.38
SIPA1L1,False,3.38
ZIM2,False,3.38
DPYD,True,3.38
OR4C13,False,3.38
DRD5,False,3.38
ITSN1,False,3.38
DSC2,False,3.38
ADAMTS6,False,3.38
OR4L1,False,3.38
COL6A2,False,3.38
SLC4A1,False,3.38
SLC4A10,False,3.38
OR10R2,False,3.38
ZNF462,False,3.38
CDX4,False,3.38
SPATA18,False,3.38
SP140,False,3.38
CDK12,True,3.38
LHX8,False,3.38
CTNNB1,True,3.38
NOBOX,False,3.38
SOS2,False,3.38
NOS2,False,3.38
NOVA1,False,3.38
NPAS3,False,3.38
CDH22,False,3.38
CDH17,False,3.38
LARP1,False,3.38
LAMC1,False,3.38
KIF26B,False,3.38
LAMB3,False,3.38
TDRD6,False,3.38
NTM,False,3.38
TDRD5,False,3.38
KRTAP11-1,False,3.38
CYP26B1,False,3.38
CPXM2,False,3.38
NUP210L,False,3.38
NUP214,False,3.38
CPXCR1,False,3.38
SLC9A2,False,3.38
SPTBN5,False,3.38
LRRN3,False,3.38
OR10K1,False,3.38
OR4N5,False,3.38
MAGEC3,False,3.38
MAN2A1,False,3.38
TRIOBP,False,3.38
PGR,False,3.38
ATP1A2,False,3.38
CHD9,False,3.38
CHAT,False,3.38
SVIL,False,3.38
RIMS1,False,3.38
TRIM9,False,3.38
HTR1A,False,3.38
MET,True,3.38
WDR7,False,3.38
ROBO3,False,3.38
TRIM48,False,3.38
WNK3,False,3.38
PCDHB15,False,3.38
SYT9,False,3.38
MORC1,False,3.38
HEPHL1,False,3.38
C6orf118,False,3.38
PIEZO2,False,3.38
HCFC1,False,3.38
PIK3AP1,False,3.38
PIK3C2G,True,3.38
REG3G,False,3.38
HAS2,False,3.38
MNDA,False,3.38
TAF1,False,3.38
TANC1,False,3.38
VN1R2,False,3.38
FCRLA,False,3.38
C2orf16,False,3.38
RBM19,False,3.38
MEGF8,False,3.38
LRBA,False,3.38
ARHGEF17,False,3.38
OR52R1,False,3.38
IL9R,False,3.38
EPG5,False,3.38
ARHGEF11,False,3.38
CFAP91,False,3.38
COBL,False,3.38
IMPG1,False,3.38
OR8K1,False,3.38
IGDCC4,False,3.38
OR5B12,False,3.38
PATJ,False,3.38
MC5R,False,3.38
PCDH1,False,3.38
RTN1,False,3.38
EYA4,False,3.38
PCDH9,False,3.38
TOGARAM1,False,3.38
COL11A2,False,3.38
OR51G2,False,3.38
SGCZ,False,3.38
SSTR4,False,3.17
CEP170,False,3.17
PTGS1,False,3.17
ST8SIA6,False,3.17
COL1A1,True,3.17
STARD8,False,3.17
GALNTL6,False,3.17
BRDT,False,3.17
TCF20,False,3.17
SPTBN2,False,3.17
GALNT14,False,3.17
SYT4,False,3.17
CFAP251,False,3.17
CNTN4,False,3.17
SV2C,False,3.17
GBP6,False,3.17
SRGAP3,False,3.17
CFAP43,False,3.17
COL4A4,False,3.17
SULF2,False,3.17
CEMIP2,False,3.17
CLEC4F,False,3.17
RASGRF2,False,3.17
CSF1R,True,3.17
ROBO4,False,3.17
EBF3,False,3.17
SERPINA3,False,3.17
R3HCC1L,False,3.17
EIF4G1,False,3.17
CAMSAP2,False,3.17
FMO1,False,3.17
TRIM29,False,3.17
RPTN,False,3.17
RPE65,False,3.17
TTLL7,False,3.17
TRIM42,False,3.17
TTK,False,3.17
TENT5D,False,3.17
TRIML2,False,3.17
RICTOR,True,3.17
RGS12,False,3.17
FASN,False,3.17
C8A,False,3.17
TRPC3,False,3.17
TRPC7,False,3.17
RFX4,False,3.17
RC3H2,False,3.17
TSHR,True,3.17
FCRL4,False,3.17
SGO2,False,3.17
TXLNB,False,3.17
DYNC1I1,False,3.17
SH3TC2,False,3.17
CSPP1,False,3.17
SNTG2,False,3.17
TGFBR3,False,3.17
GABRA3,False,3.17
TGIF2LX,False,3.17
GAB4,False,3.17
SLCO1B1,False,3.17
DCLK1,False,3.17
SLC7A13,False,3.17
SLC26A3,False,3.17
DHX9,False,3.17
DIO2,False,3.17
PTPRR,False,3.17
PTPRU,False,3.17
DLGAP4,False,3.17
SLC1A3,False,3.17
DMXL2,False,3.17
CCDC88A,False,3.17
SLC10A2,False,3.17
DOCK11,False,3.17
CCDC73,False,3.17
TMPRSS11A,False,3.17
CCDC171,False,3.17
SIRPG,False,3.17
SCN9A,False,3.17
CHRDL1,False,3.17
ADAD1,False,3.17
OLFM3,False,3.17
PEAK1,False,3.17
OR10J1,False,3.17
OR10K2,False,3.17
POF1B,False,3.17
KIF13A,False,3.17
OR10W1,False,3.17
OR11L1,False,3.17
KCTD8,False,3.17
AMOT,False,3.17
GRM6,False,3.17
ANKHD1-EIF4EBP3,False,3.17
ZNF107,False,3.17
PNLIP,False,3.17
ANKRD44,False,3.17
USP51,False,3.17
AKAP13,False,3.17
AHCTF1,False,3.17
GPR148,False,3.17
LPAR4,False,3.17
GPATCH8,False,3.17
NHS,False,3.17
ADGRE1,False,3.17
GPR101,False,3.17
ZNF560,False,3.17
LGR6,False,3.17
AGRN,False,3.17
GPR179,False,3.17
NPC1L1,False,3.17
LDB2,False,3.17
NPR3,False,3.17
AGL,False,3.17
BCL11B,False,3.17
OR2T2,False,3.17
OR4A47,False,3.17
ZGRF1,False,3.17
PCDHGA12,False,3.17
IGSF22,False,3.17
HDX,False,3.17
HECTD1,False,3.17
PCDHA13,False,3.17
WRN,False,3.17
ASCC3,False,3.17
HIVEP1,False,3.17
HCK,False,3.17
ATP12A,False,3.17
ASTL,False,3.17
PEX5L,False,3.17
PCF11,False,3.17
PDCD11,False,3.17
HNF4A,False,3.17
HCN4,False,3.17
ATP8B2,False,3.17
ITSN2,False,3.17
ZFC3H1,False,3.17
AOX1,False,3.17
ITK,False,3.17
ZFP57,False,3.17
ITGAE,False,3.17
OR4K2,False,3.17
PLCG2,False,3.17
IRS1,False,3.17
OR6N2,False,3.17
OR51D1,False,3.17
IMPG2,False,3.17
OR5I1,False,3.17
ARFGEF1,False,3.17
ARFGEF3,False,3.17
IL1RL1,False,3.17
LRP12,False,3.17
OPHN1,False,3.17
MYO15A,False,3.17
MDC1,False,3.17
ACKR1,False,3.17
MPPED2,False,3.17
MYOM3,False,3.17
ABCA2,False,3.17
ABI3BP,False,3.17
ZNF638,False,3.17
MAP3K4,True,3.17
MCF2,False,3.17
NAALAD2,False,3.17
MAGI1,False,3.17
MYO7A,False,3.17
GNAS,True,3.17
MAGEE1,False,3.17
MAGEB18,False,3.17
MICAL2,False,3.17
NCOA2,True,3.17
BMT2,False,3.17
LUZP2,False,3.17
MTR,False,3.17
A2M,False,3.17
LRRN2,False,3.17
PRKCG,False,3.17
UNC5A,False,3.17
MGAT4C,False,3.17
ACACA,False,3.17
MYH9,False,3.17
EFHB,False,2.96
IL1RAPL2,False,2.96
STK31,False,2.96
ZPLD1,False,2.96
MTMR8,False,2.96
OR5K3,False,2.96
ELOA2,False,2.96
OR5M10,False,2.96
OR5B3,False,2.96
IQSEC3,False,2.96
INTU,False,2.96
OR51S1,False,2.96
DPYS,False,2.96
ZNF761,False,2.96
CCDC40,False,2.96
DRD2,False,2.96
MBD5,False,2.96
DRP2,False,2.96
OR4D11,False,2.96
MCC,False,2.96
ZFP30,False,2.96
MCF2L2,False,2.96
MCHR2,False,2.96
SHANK2,False,2.96
MYBPC1,False,2.96
ABLIM3,False,2.96
OR6K6,False,2.96
IQGAP3,False,2.96
E2F7,False,2.96
ARHGAP25,False,2.96
SPTBN4,False,2.96
CMKLR1,False,2.96
CACNA1D,False,2.96
RREB1,False,2.96
CALCRL,False,2.96
WNK1,False,2.96
ROCK1,False,2.96
CILP2,False,2.96
CHGB,False,2.96
WDR64,False,2.96
SYT16,False,2.96
PCDHGB5,False,2.96
EXOC4,False,2.96
TAAR6,False,2.96
HPSE2,False,2.96
CHM,False,2.96
MMP13,False,2.96
MMP2,False,2.96
ZZEF1,False,2.96
HOXA1,False,2.96
PDE6A,False,2.96
HTR5A,False,2.96
ARMCX2,False,2.96
ENPEP,False,2.96
SALL4,True,2.96
CFHR5,False,2.96
OR6T1,False,2.96
SCAF8,False,2.96
TMPRSS11E,False,2.96
ARHGAP35,False,2.96
ABCC12,False,2.96
EPB41L2,False,2.96
OR8K3,False,2.96
ABCB4,False,2.96
XKR7,False,2.96
ERCC6,False,2.96
PABPC5,False,2.96
PAK3,False,2.96
IGF2BP1,False,2.96
SYNE3,False,2.96
PALM2AKAP2,False,2.96
ARMC5,False,2.96
ETNPPL,False,2.96
ENTHD1,False,2.96
DNAJC6,False,2.96
SIM1,False,2.96
MAGEB6,False,2.96
SPAG16,False,2.96
TEX13A,False,2.96
SP100,False,2.96
SOX6,False,2.96
NME8,False,2.96
ZNF518B,False,2.96
MAGEB2,False,2.96
CEP164,False,2.96
STAG3,False,2.96
KRBA1,False,2.96
NRG1,True,2.96
NRP2,False,2.96
NSD1,False,2.96
KRTAP24-1,False,2.96
TGM4,False,2.96
SMC4,False,2.96
SMC3,False,2.96
CYP4F2,False,2.96
CPB1,False,2.96
LMO7,False,2.96
LMX1A,False,2.96
NINL,False,2.96
ADAM12,False,2.96
CR2,False,2.96
ADAM18,False,2.96
ADAM29,False,2.96
CRB2,False,2.96
ADAM33,False,2.96
CDYL,False,2.96
CROT,False,2.96
ZNF578,False,2.96
LRIT2,False,2.96
LUM,False,2.96
CPNE4,False,2.96
LONRF3,False,2.96
ADGRB1,False,2.96
ADGRE2,False,2.96
NCAPD3,False,2.96
NIN,False,2.96
ZNF677,False,2.96
AKAP3,False,2.96
DOCK9,False,2.96
OR2D3,False,2.96
AMY2B,False,2.96
SLC22A16,False,2.96
SLC22A12,False,2.96
KCNJ2,False,2.96
MYO5B,False,2.96
ANKFN1,False,2.96
TBR1,False,2.96
CCKAR,False,2.96
ANKRD26,False,2.96
OFD1,False,2.96
SLC17A3,False,2.96
MYO18A,False,2.96
COL16A1,False,2.96
CELSR1,False,2.96
KANSL1,False,2.96
JHY,False,2.96
ANO2,False,2.96
JCAD,False,2.96
AMPD1,False,2.96
MYO9A,False,2.96
OR13G1,False,2.96
TLR8,False,2.96
COL5A3,False,2.96
SLCO1C1,False,2.96
TBX4,False,2.96
SLC9A9,False,2.96
KIR2DL4,False,2.96
KIR2DL3,False,2.96
DCTN1,False,2.96
SLC7A14,False,2.96
TBX3,True,2.96
SLC6A18,False,2.96
DDR2,True,2.96
SLC5A11,False,2.96
SLC4A8,False,2.96
KIF1B,True,2.96
MYOC,False,2.96
TBX18,False,2.96
TLR7,False,2.96
FAM71A,False,2.96
AOAH,False,2.96
FSCN3,False,2.96
FN1,False,2.96
PLEKHG4B,False,2.96
PGM5,False,2.96
BPIFC,False,2.96
PGBD1,False,2.96
GPR149,False,2.96
HAPLN1,False,2.96
HEATR5B,False,2.96
BIVM-ERCC5,False,2.96
C8B,False,2.96
VIRMA,False,2.96
PTPRO,True,2.96
HK3,False,2.96
PRDM16,False,2.96
GPR141,False,2.96
POLR3B,False,2.96
PHEX,False,2.96
GBP5,False,2.96
RALGAPB,False,2.96
BMS1,False,2.96
PRRC2B,False,2.96
AUTS2,False,2.96
PTCH1,True,2.96
POU3F4,False,2.96
PTPN14,False,2.96
UNC5B,False,2.96
PRAMEF18,False,2.96
TTC17,False,2.96
FHL5,False,2.96
BRCA1,True,2.96
RET,True,2.96
REV3L,False,2.96
UMOD,False,2.96
C10orf71,False,2.96
TTBK1,False,2.96
RAB3GAP2,False,2.96
GLP2R,False,2.96
GRIA2,False,2.96
HDAC4,False,2.96
FRMD7,False,2.96
GPRIN1,False,2.96
HDC,False,2.96
FOCAD,False,2.96
PLA2G4A,False,2.96
PKP4,False,2.96
TUBB8,False,2.75
ZBTB41,False,2.75
CYP4F3,False,2.75
SEPTIN14,False,2.75
SERPINA7,False,2.75
SLC22A7,False,2.75
DAB2,False,2.75
OR5AR1,False,2.75
KCNMA1,False,2.75
LRRK1,False,2.75
PKD2,False,2.75
NEBL,False,2.75
OR5A1,False,2.75
CYYR1,False,2.75
ST6GALNAC3,False,2.75
MAGEB1,False,2.75
MAGEA12,False,2.75
SLC5A12,False,2.75
MAGEB16,False,2.75
PRAMEF4,False,2.75
MYRF,False,2.75
ATP8B3,False,2.75
ZNF229,False,2.75
AKAP4,False,2.75
OR6K3,False,2.75
IL21R,False,2.75
OR5R1,False,2.75
IL31RA,False,2.75
MAMLD1,False,2.75
OR5M3,False,2.75
GLRA2,False,2.75
ARFGEF2,False,2.75
REG1A,False,2.75
ELMO1,False,2.75
TUBB4A,False,2.75
THEMIS,False,2.75
PNPLA6,False,2.75
CEP192,False,2.75
EIF4G3,False,2.75
UNC80,False,2.75
KCNS2,False,2.75
PRDM2,False,2.75
NEDD4,False,2.75
CEP152,False,2.75
SEMA3C,False,2.75
C3orf20,False,2.75
STAB1,False,2.75
ZCCHC12,False,2.75
ZNF592,False,2.75
SF3B1,True,2.75
ZFYVE28,False,2.75
TMTC3,False,2.75
CSRNP3,False,2.75
PLCXD3,False,2.75
GPR32,False,2.75
AOC1,False,2.75
GDF2,False,2.75
TFAP2B,False,2.75
LARGE1,False,2.75
DRC1,False,2.75
GUCY1A1,False,2.75
GPR156,False,2.75
NR5A2,False,2.75
LINGO2,False,2.75
LILRB5,False,2.75
NLRP9,False,2.75
BCL9L,False,2.75
PLXNA1,False,2.75
SLC12A2,False,2.75
LATS1,True,2.75
ZKSCAN2,False,2.75
FRMD6,False,2.75
JAKMIP2,False,2.75
NPY5R,False,2.75
TTC12,False,2.75
PLXNB3,False,2.75
ANO7,False,2.75
DOCK5,False,2.75
PLXND1,False,2.75
ZNF496,False,2.75
ADGRF4,False,2.75
ITPR1,False,2.75
RAB11FIP1,False,2.75
FGA,False,2.75
SFMBT2,False,2.75
C2orf78,False,2.75
SLC18A3,False,2.75
NUF2,False,2.75
AIFM1,False,2.75
DYTN,False,2.75
OR51A7,False,2.75
GPR37,False,2.75
KCNH3,False,2.75
ZNF585B,False,2.75
CYLC2,False,2.75
KCNH2,False,2.75
SMYD1,False,2.75
TECPR2,False,2.75
CCDC150,False,2.75
SND1,False,2.75
FERD3L,False,2.75
GON4L,False,2.75
GP2,False,2.75
FIGN,False,2.75
NFRKB,False,2.75
ITGA2,False,2.75
QSER1,False,2.75
OR2H1,False,2.75
VGLL3,False,2.75
ADGRD1,False,2.75
GPC5,False,2.75
FPGT-TNNI3K,False,2.75
PPARGC1B,False,2.75
EML5,False,2.75
NYNRIN,False,2.75
UMODL1,False,2.75
HTATSF1,False,2.75
MGAT3,False,2.75
GFRA1,False,2.75
CLEC16A,False,2.75
SLC30A10,False,2.75
SYCP2,False,2.75
RPGRIP1,False,2.75
USP7,False,2.75
MEFV,False,2.75
PCDHB1,False,2.75
HSPA12A,False,2.75
CADM2,False,2.75
ABCA7,False,2.75
HSD3B2,False,2.75
KIR2DL1,False,2.75
ABCD2,False,2.75
ABCG5,False,2.75
SUPT6H,False,2.75
PCDHA10,False,2.75
SUPT20HL2,False,2.75
SUN1,False,2.75
ABCG8,False,2.75
HTT,False,2.75
XDH,False,2.75
EYA2,False,2.75
POTEA,False,2.75
GPR85,False,2.75
PCDH11Y,False,2.75
ATP4A,False,2.75
RTL4,False,2.75
EXO1,False,2.75
ZSCAN20,False,2.75
OR11G2,False,2.75
FAM135A,False,2.75
CACNG3,False,2.75
KIF17,False,2.75
GCC2,False,2.75
PDGFRB,True,2.75
TRIP12,False,2.75
FAM83C,False,2.75
PDE4DIP,False,2.75
POLA1,False,2.75
ALG10,False,2.75
MME,False,2.75
HOXA3,False,2.75
CHRND,False,2.75
SLC5A8,False,2.75
RIPOR2,False,2.75
MN1,False,2.75
RLF,False,2.75
RNF17,False,2.75
KIAA2026,False,2.75
RNF20,False,2.75
KIF14,False,2.75
ASXL2,False,2.75
ASXL1,True,2.75
ATP11C,False,2.75
SLC45A2,False,2.75
CACNA1H,False,2.75
UGT2A3,False,2.75
PCDHGA7,False,2.75
MPO,False,2.75
CACNA2D3,False,2.75
ASIC4,False,2.75
BRIP1,True,2.75
CACNB2,False,2.75
IARS2,False,2.75
XIRP1,False,2.75
OR2T27,False,2.75
PTCHD1,False,2.75
XRN1,False,2.75
CNR1,False,2.75
ZNF235,False,2.75
CFAP58,False,2.75
TIAM2,False,2.75
MUC4,False,2.75
IGHM,False,2.75
MUC6,False,2.75
TRAPPC9,False,2.75
PI4KA,False,2.75
DIAPH3,False,2.75
PHKA1,False,2.75
CARMIL1,False,2.75
GAK,False,2.75
OPLAH,False,2.75
MYF5,False,2.75
OR8J1,False,2.75
IGKV1-5,False,2.75
OTUD6A,False,2.75
ZNF780B,False,2.75
PRKN,True,2.75
CARD6,False,2.75
MARCHF11,False,2.75
MYO10,False,2.75
ULK4,False,2.75
DIP2B,False,2.75
IGSF11,False,2.75
VPS50,False,2.75
CFHR4,False,2.75
UBN2,False,2.75
PCARE,False,2.75
GBF1,False,2.75
ACE,False,2.75
GLI1,False,2.75
BPI,False,2.75
UGT2B7,False,2.75
RXRG,False,2.75
UGT3A2,False,2.75
BCAS3,False,2.75
EPHA4,False,2.75
IKZF1,True,2.75
OR10A2,False,2.75
ARHGAP5,False,2.75
KL,False,2.75
OGT,False,2.75
KLB,False,2.75
KLHL6,True,2.75
TUT4,False,2.54
POT1,False,2.54
NPY1R,False,2.54
TF,False,2.54
DDI1,False,2.54
KIF4A,False,2.54
DDIAS,False,2.54
SLFN11,False,2.54
OBSL1,False,2.54
ZNF366,False,2.54
KRT82,False,2.54
DDB1,False,2.54
ZNF407,False,2.54
SMC2,False,2.54
R3HDM1,False,2.54
GPR45,False,2.54
ALDH1L1,False,2.54
KRT38,False,2.54
KRT34,False,2.54
NUP98,False,2.54
AKAP1,False,2.54
DCLRE1A,False,2.54
CYFIP2,False,2.54
BCKDHB,False,2.54
OR10G7,False,2.54
CD93,False,2.54
CD22,True,2.54
AKAP11,False,2.54
SLC9A6,False,2.54
KYNU,False,2.54
SNRPN,False,2.54
OPN5,False,2.54
FNDC3B,False,2.54
ALDH8A1,False,2.54
SLC6A2,False,2.54
KLHL13,False,2.54
KLHL14,False,2.54
LAMP5,False,2.54
POLR2A,False,2.54
LAMB2,False,2.54
PEAR1,False,2.54
USP31,False,2.54
SUCO,False,2.54
MED23,False,2.54
MED1,False,2.54
CNOT1,False,2.54
GATA3,True,2.54
BOC,False,2.54
ABL2,True,2.54
ZNF91,False,2.54
CNST,False,2.54
CFAP46,False,2.54
MCM4,False,2.54
PRLR,False,2.54
AC100868.1,False,2.54
GALNT8,False,2.54
GALNT15,False,2.54
PTH2R,False,2.54
UBQLN3,False,2.54
GLG1,False,2.54
CERKL,False,2.54
STARD13,False,2.54
MYO9B,False,2.54
COL28A1,False,2.54
ZNF695,False,2.54
MAP1A,False,2.54
STT3A,False,2.54
SUPT20HL1,False,2.54
LEF1,False,2.54
MS4A4A,False,2.54
CHRNA1,False,2.54
CHRNA4,False,2.54
MMS22L,False,2.54
MMUT,False,2.54
PRSS55,False,2.54
CHSY3,False,2.54
PSG5,False,2.54
ZWINT,False,2.54
SYTL4,False,2.54
TARS1,False,2.54
MPDZ,False,2.54
PRSS38,False,2.54
CILP,False,2.54
ABCA1,False,2.54
PSG6,False,2.54
CIT,False,2.54
CKAP5,False,2.54
SYNRG,False,2.54
ABCA4,False,2.54
CLCA1,False,2.54
ABCC2,False,2.54
SYMPK,False,2.54
SYCP1,False,2.54
ZNF680,False,2.54
NAALADL2,False,2.54
PREPL,False,2.54
COL9A3,False,2.54
ADAMTS15,False,2.54
FUT9,False,2.54
CRYBG2,False,2.54
NFATC2,False,2.54
NFATC3,False,2.54
CSF2RB,False,2.54
SPATC1,False,2.54
NFE2L2,True,2.54
GPC4,False,2.54
C12orf40,False,2.54
PPEF2,False,2.54
ADGRF2,False,2.54
SPATA16,False,2.54
POU6F2,False,2.54
USP24,False,2.54
CTAGE1,False,2.54
LIPI,False,2.54
TEX14,False,2.54
LIFR,False,2.54
SOS1,True,2.54
CDHR1,False,2.54
NOD2,False,2.54
LGI2,False,2.54
UBC,False,2.54
TDRD1,False,2.54
CRIM1,False,2.54
PTPRF,False,2.54
MAGED2,False,2.54
COP1,False,2.54
NAP1L3,False,2.54
MAGEA4,False,2.54
TCF4,False,2.54
CPA4,False,2.54
PTPN5,False,2.54
PRAMEF20,False,2.54
GPRIN3,False,2.54
ZNF622,False,2.54
URGCP,False,2.54
CREB5,False,2.54
LRRCC1,False,2.54
FYB1,False,2.54
CPXM1,False,2.54
ADAM11,False,2.54
C10orf90,False,2.54
NEGR1,False,2.54
UROC1,False,2.54
LRRC4B,False,2.54
ADAM22,False,2.54
USH1C,False,2.54
NCOA3,True,2.54
KIDINS220,False,2.54
OR51F1,False,2.54
SERPINB12,False,2.54
CCDC144A,False,2.54
OR4P4,False,2.54
PLA2R1,False,2.54
CCDC136,False,2.54
OR51E2,False,2.54
SF1,False,2.54
PKD2L1,False,2.54
OR51T1,False,2.54
AVPR1A,False,2.54
SETD1A,False,2.54
OR52K1,False,2.54
SERPINB7,False,2.54
SERPINB11,False,2.54
PIWIL1,False,2.54
EFCAB6,False,2.54
ZC3H12C,False,2.54
SERPINA5,False,2.54
OR56A3,False,2.54
SERPINA11,False,2.54
EGF,False,2.54
OR5B2,False,2.54
ZBTB20,False,2.54
SELE,False,2.54
ILDR2,False,2.54
TPH2,False,2.54
ELAPOR2,False,2.54
SH3BP4,False,2.54
DUSP22,False,2.54
FER,False,2.54
OR4K5,False,2.54
ANLN,False,2.54
DOCK3,False,2.54
DOK6,False,2.54
ANTXR1,False,2.54
JAK2,True,2.54
TMPRSS11B,False,2.54
SIGLEC9,False,2.54
ZIC3,False,2.54
PLXDC2,False,2.54
GTDC1,False,2.54
TMPRSS11F,False,2.54
SIGLEC8,False,2.54
PLEKHA7,False,2.54
DRD3,False,2.54
DSC1,False,2.54
AP002512.3,False,2.54
FGB,False,2.54
OR4D6,False,2.54
ITGB8,False,2.54
DSG2,False,2.54
ITGAV,False,2.54
DSTYK,False,2.54
SHROOM3,False,2.54
TNKS1BP1,False,2.54
APBA2,False,2.54
TPK1,False,2.54
ATXN2L,False,2.54
TTC21A,False,2.54
PCDHGA10,False,2.54
F9,False,2.54
RPTOR,True,2.54
PHF14,False,2.54
ARSF,False,2.54
RPL10L,False,2.54
RPGRIP1L,False,2.54
CADM3,False,2.54
ASB17,False,2.54
ASB5,False,2.54
HIP1,False,2.54
TRIM49,False,2.54
FAM131B,False,2.54
PCDHGA11,False,2.54
OR5M8,False,2.54
ASIC2,False,2.54
HS3ST5,False,2.54
HRH2,False,2.54
PCDHGB4,False,2.54
CABS1,False,2.54
PCDHGB7,False,2.54
HOXB1,False,2.54
HOXA5,False,2.54
WDPCP,False,2.54
WASHC2A,False,2.54
PDE6B,False,2.54
CA10,False,2.54
WT1,True,2.54
WWC3,False,2.54
F11,False,2.54
ARMCX5-GPRASP2,False,2.54
PIK3C3,False,2.54
REM1,False,2.54
EMILIN2,False,2.54
EMSY,True,2.54
ENAM,False,2.54
OR6Q1,False,2.54
SBF2,False,2.54
TRAPPC8,False,2.54
EPHA8,False,2.54
OSBPL6,False,2.54
SASH1,False,2.54
IGKV1D-17,False,2.54
IGKV1-16,False,2.54
ERC1,False,2.54
IGHV3OR16-8,False,2.54
RFX6,False,2.54
CAPN11,False,2.54
HELZ2,False,2.54
RXFP3,False,2.54
TRERF1,False,2.54
PARD3,False,2.54
ESPNL,False,2.54
IFI16,False,2.54
ARMC4,False,2.54
PHKB,False,2.54
ANKRD55,False,2.54
PSG1,False,2.54
OR14I1,False,2.54
ZNF248,False,2.54
OR2A5,False,2.54
SLC18A1,False,2.54
ANGPT1,False,2.54
OR13C5,False,2.54
SLC2A10,False,2.54
FKBP6,False,2.54
KCNJ16,False,2.54
TTC3,False,2.54
SLC17A8,False,2.54
RAPGEF6,False,2.54
OR11H6,False,2.54
KIAA1614,False,2.54
KCNG1,False,2.54
OR2F2,False,2.54
DIAPH2,False,2.54
KDM4C,False,2.54
KDM3B,False,2.54
OR2A12,False,2.54
DIP2A,False,2.54
OR13F1,False,2.54
DMBX1,False,2.54
OR1S1,False,2.54
DISP1,False,2.54
DLX5,False,2.54
RALYL,False,2.54
DLK1,False,2.54
CHRD,False,2.54
KCNK9,False,2.54
FLI1,False,2.54
ZNF226,False,2.54
DKK2,False,2.54
OR2J2,False,2.54
SLC28A3,False,2.54
GRAMD1B,False,2.54
DNAJC13,False,2.54
DNAI4,False,2.54
SLC39A6,False,2.54
OR2T10,False,2.54
TTC29,False,2.54
WASHC2C,False,2.54
FIG4,False,2.54
FLRT2,False,2.54
PDE4B,False,2.33
MYBL2,False,2.33
RGS6,False,2.33
KIF16B,False,2.33
MIOS,False,2.33
PROKR2,False,2.33
MYBPC3,False,2.33
PHRF1,False,2.33
GJA10,False,2.33
ERBB3,True,2.33
TAB3,False,2.33
OTUD7B,False,2.33
RIPOR3,False,2.33
MC3R,False,2.33
PCOLCE2,False,2.33
HEATR5A,False,2.33
PALB2,True,2.33
ERICH6,False,2.33
