Gene,IsJCGA,MutationPercentage
GRIA3,False,5.53
SMARCAD1,False,5.53
GOLGA4,False,5.53
PTPN22,False,5.53
RNF128,False,5.53
PTPN14,False,5.53
PEAK1,False,5.53
CAMSAP3,False,5.53
DDX46,False,5.53
AXL,True,5.53
TLR7,False,5.53
OCA2,False,5.53
NRXN3,False,5.53
SORCS3,False,5.53
MYO6,False,5.53
PFKP,False,5.53
KCNB1,False,5.53
TANC1,False,5.53
RESF1,False,5.53
CCDC181,False,5.53
RB1CC1,False,5.53
CDHR2,False,5.53
THRAP3,False,5.53
CD163L1,False,5.53
NUP210,False,5.53
ANPEP,False,5.53
MICAL2,False,5.53
GALNT13,False,5.53
ADAM22,False,5.53
IPO9,False,5.53
PCDHB7,False,5.53
C5,False,5.53
ZNF594,False,5.53
PCDHGB6,False,5.53
ZFAT,False,5.53
TFE3,False,5.53
RLF,False,5.53
YTHDC2,False,5.53
PTPRO,True,5.53
USP28,False,5.53
LAMC1,False,5.53
CCT8L2,False,5.53
SCLT1,False,5.53
PTPRC,False,5.53
SPG11,False,5.53
MDGA2,False,5.53
ZFYVE26,False,5.53
IRS1,False,5.53
REV1,False,5.53
PCDHGA4,False,5.53
SYNPO2,False,5.53
PIGO,False,5.53
COL24A1,False,5.53
HERC6,False,5.53
FAM83B,False,5.53
PIK3CB,True,5.53
LTBP1,False,5.53
UVRAG,False,5.53
FANCD2,False,5.53
NOTCH4,False,5.53
DIAPH2,False,5.53
DIAPH3,False,5.53
NOS2,False,5.53
PRRC2A,False,5.53
CPS1,False,5.53
LTBP2,False,5.53
CENPI,False,5.53
SFMBT2,False,5.53
RIC1,False,5.53
MAP3K19,False,5.53
NCAPD2,False,5.53
ADCY9,False,5.53
COL27A1,False,5.53
NOL4,False,5.53
PKDREJ,False,5.53
PAPOLB,False,5.53
EXPH5,False,5.53
ANKRD27,False,5.53
NCOA6,False,5.53
ARFGEF1,False,5.53
TMTC3,False,5.53
ZNF208,False,5.53
PCDHA13,False,5.53
ARHGAP17,False,5.53
MYO1D,False,5.53
PHACTR4,False,5.53
PCDHGB1,False,5.53
MYO18A,False,5.53
SLITRK1,False,5.53
FYCO1,False,5.53
IARS2,False,5.53
RAPGEF4,False,5.53
DENND5A,False,5.53
EVPL,False,5.53
RANBP6,False,5.53
RFX6,False,5.53
SLIT2,False,5.53
PHF8,False,5.53
KNL1,False,5.53
NEK10,False,5.53
RFX7,False,5.53
KDM5B,False,5.53
KDM6B,False,5.53
LRCH2,False,5.33
SV2A,False,5.33
TAOK2,False,5.33
RASAL2,False,5.33
RASGRF2,False,5.33
CATSPER1,False,5.33
SPATA31E1,False,5.33
COL16A1,False,5.33
SP140,False,5.33
LRFN5,False,5.33
LRP12,False,5.33
RFC1,False,5.33
RBP3,False,5.33
BACH1,False,5.33
RBM26,False,5.33
KIF4A,False,5.33
RBL2,False,5.33
CUL3,True,5.33
TBC1D8,False,5.33
COBL,False,5.33
MAGED1,False,5.33
SAMD3,False,5.33
CNTN5,False,5.33
MSH4,False,5.33
DNMT3B,False,5.33
CD93,False,5.33
PTCH2,False,5.33
HMMR,False,5.33
DDR2,True,5.33
HNRNPM,False,5.33
PRRC2B,False,5.33
DDX60L,False,5.33
PROS1,False,5.33
TNR,False,5.33
SBNO1,False,5.33
BTK,True,5.33
BEND2,False,5.33
TOP2B,False,5.33
CLUH,False,5.33
BTBD11,False,5.33
GLYR1,False,5.33
STIL,False,5.33
CLMN,False,5.33
BRCA1,True,5.33
PRAMEF20,False,5.33
SHOC1,False,5.33
KLHL4,False,5.33
BNC2,False,5.33
DLGAP2,False,5.33
LVRN,False,5.33
SLC4A11,False,5.33
L1CAM,False,5.33
TLR8,False,5.33
SEC24D,False,5.33
TFDP1,False,5.33
CABIN1,False,5.33
LRRC4,False,5.33
TTF1,False,5.33
RAD54L2,False,5.33
PNPLA7,False,5.33
TTC37,False,5.33
GRID1,False,5.33
GK,False,5.33
COL4A5,False,5.33
GK2,False,5.33
LATS1,True,5.33
LARP4B,False,5.33
TLR10,False,5.33
PTPRU,False,5.33
DAZAP1,False,5.33
POTEE,False,5.33
BCHE,False,5.33
MCTP1,False,5.33
LRRC66,False,5.33
THSD7A,False,5.33
CFAP61,False,5.33
LAMA4,False,5.33
CNGB1,False,5.33
TJP1,False,5.33
RIMBP2,False,5.33
BAHCC1,False,5.33
ZNF442,False,5.33
EGF,False,5.33
ASTN2,False,5.33
PARP4,False,5.33
FRMD4A,False,5.33
PCDHGB7,False,5.33
DSG3,False,5.33
KIF13A,False,5.33
FLT3,True,5.33
PCDHGB4,False,5.33
KCNB2,False,5.33
NLRP9,False,5.33
OBSL1,False,5.33
KCNJ3,False,5.33
PCDHGA8,False,5.33
USP32,False,5.33
PLEKHA7,False,5.33
ZNF229,False,5.33
PEX1,False,5.33
PGR,False,5.33
FAM9A,False,5.33
ICE2,False,5.33
PASD1,False,5.33
DSPP,False,5.33
USP40,False,5.33
ZNF142,False,5.33
NUP98,False,5.33
UNC13B,False,5.33
XYLT2,False,5.33
UMODL1,False,5.33
KIAA1755,False,5.33
ZNF709,False,5.33
ATP13A3,False,5.33
NCOA2,True,5.33
NFATC2,False,5.33
NEO1,False,5.33
IQGAP3,False,5.33
KIAA0232,False,5.33
IBTK,False,5.33
ABCA3,False,5.33
ABCA2,False,5.33
FILIP1L,False,5.33
AOX1,False,5.33
AGL,False,5.33
NPHP4,False,5.33
KCNH4,False,5.33
ITSN2,False,5.33
HSPH1,False,5.33
ZNF43,False,5.33
ABR,False,5.33
ARAF,True,5.33
ZNF638,False,5.33
PCDHB6,False,5.33
EFR3A,False,5.33
ARAP2,False,5.33
AKAP7,False,5.33
ADAMTS19,False,5.33
NWD1,False,5.33
ACAN,False,5.33
USP48,False,5.33
ADCY1,False,5.33
EPHA4,False,5.33
ZNF267,False,5.33
ZHX2,False,5.33
ERBB2,True,5.33
EPB41L3,False,5.33
MYO5C,False,5.33
EZH2,True,5.33
NEK1,False,5.33
PCDHB15,False,5.33
FRMPD2,False,5.33
NUTM1,True,5.12
DHX38,False,5.12
ST18,False,5.12
HEATR5A,False,5.12
HNRNPUL1,False,5.12
NLRP14,False,5.12
UNC5D,False,5.12
DIP2B,False,5.12
KIAA0586,False,5.12
GLI2,False,5.12
PRRG1,False,5.12
PGBD1,False,5.12
PLCB4,False,5.12
ZNF711,False,5.12
PGBD4,False,5.12
PLCB2,False,5.12
STYXL2,False,5.12
DHX57,False,5.12
MYBPC1,False,5.12
TRPS1,False,5.12
PDGFRA,True,5.12
SYNM,False,5.12
ZNF98,False,5.12
PLA2R1,False,5.12
HPS1,False,5.12
ABL2,True,5.12
SUPT20HL2,False,5.12
SLC4A10,False,5.12
MYO3B,False,5.12
EXOC1,False,5.12
CEP162,False,5.12
WNK2,False,5.12
PER1,False,5.12
GRIK1,False,5.12
G2E3,False,5.12
DCLK1,False,5.12
PPP1R12A,False,5.12
E2F1,False,5.12
PAPOLG,False,5.12
TMC5,False,5.12
SUPT6H,False,5.12
SEC16B,False,5.12
DYNC2I1,False,5.12
NUP153,False,5.12
SGSM1,False,5.12
AR,True,5.12
TJP3,False,5.12
ZNF300,False,5.12
PSD,False,5.12
CDH26,False,5.12
JHY,False,5.12
SPTY2D1,False,5.12
MYOCD,True,5.12
SRRT,False,5.12
KLHL15,False,5.12
XPO4,False,5.12
PAX6,False,5.12
PAMR1,False,5.12
PTPN23,False,5.12
TBC1D23,False,5.12
INPP5D,False,5.12
GRIA2,False,5.12
TPP2,False,5.12
KIF5B,True,5.12
SCAF8,False,5.12
PCDHGA12,False,5.12
PLEKHG2,False,5.12
PNPLA6,False,5.12
ARMC4,False,5.12
CTR9,False,5.12
DROSHA,False,5.12
CACNA2D1,False,5.12
TCF4,False,5.12
IQGAP1,False,5.12
MROH1,False,5.12
DENND5B,False,5.12
PCDHGA5,False,5.12
DSC3,False,5.12
BCLAF1,False,5.12
PCDHGA6,False,5.12
PCDHGA1,False,5.12
ATRN,False,5.12
MIA3,False,5.12
NRDC,False,5.12
TBC1D25,False,5.12
EPX,False,5.12
MTREX,False,5.12
ZFPM2,False,5.12
PCDHB3,False,5.12
PCDHB11,False,5.12
IL16,False,5.12
CDC42BPA,False,5.12
STK31,False,5.12
FNIP1,False,5.12
GRIP2,False,5.12
OLFML2B,False,5.12
PNISR,False,5.12
ADAMTS2,False,5.12
BRSK1,False,5.12
TASOR,False,5.12
IFT140,False,5.12
ZGRF1,False,5.12
COL4A1,False,5.12
EIF3A,False,5.12
BRDT,False,5.12
NEDD4,False,5.12
FCRL3,False,5.12
LARP1,False,5.12
ATP2C1,False,5.12
FYB2,False,5.12
ZNF318,False,5.12
ZNF687,False,5.12
STAG1,False,5.12
ATP4A,False,5.12
IGF1R,True,5.12
AP1S1,False,5.12
ATP1A2,False,5.12
COL6A1,False,5.12
NPHP3,False,5.12
GAPVD1,False,5.12
BCL11A,False,5.12
DNAI4,False,5.12
INTS3,False,5.12
STAU2,False,5.12
TSC1,True,5.12
ZFYVE9,False,5.12
ABCB6,False,5.12
CHM,False,5.12
PCDHB1,False,5.12
COL9A1,False,5.12
COL8A1,False,5.12
LRP6,False,5.12
ESCO1,False,5.12
ZNF878,False,5.12
ZBTB7C,False,5.12
RC3H1,False,5.12
ERCC6,False,5.12
DENND2B,False,5.12
RPS6KA2,False,4.92
ARFGEF3,False,4.92
EFL1,False,4.92
PACS1,False,4.92
OTUD4,False,4.92
IQGAP2,False,4.92
FRMD7,False,4.92
NBN,True,4.92
SLC4A2,False,4.92
ARHGEF15,False,4.92
MYO1E,False,4.92
ZNF280C,False,4.92
TNN,False,4.92
MYO1H,False,4.92
MYO1A,False,4.92
DENND1C,False,4.92
SLC4A4,False,4.92
WDR36,False,4.92
RPAP1,False,4.92
ARHGAP4,False,4.92
TOPBP1,False,4.92
PHEX,False,4.92
CDH4,False,4.92
CCDC158,False,4.92
ZNF132,False,4.92
NPR2,False,4.92
CD4,False,4.92
ZBTB33,False,4.92
PCM1,False,4.92
ANOS1,False,4.92
ZNF616,False,4.92
ANO4,False,4.92
MTR,False,4.92
FGA,False,4.92
CAPRIN2,False,4.92
TDRD5,False,4.92
RAG1,False,4.92
PCDHGB2,False,4.92
ZCCHC14,False,4.92
ANKRD28,False,4.92
SLK,False,4.92
CTNND2,False,4.92
KCNA6,False,4.92
CACNA1I,False,4.92
EPHA2,False,4.92
RASAL1,False,4.92
EPHA8,False,4.92
SEMA4F,False,4.92
ZNF665,False,4.92
EPHB6,False,4.92
CWC22,False,4.92
GRIN3A,False,4.92
SLIT1,False,4.92
TBC1D32,False,4.92
MAP7D2,False,4.92
KCNH7,False,4.92
TMEM94,False,4.92
SMARCA5,False,4.92
EYS,False,4.92
ZNF585B,False,4.92
SUGP2,False,4.92
DDX17,False,4.92
CEP192,False,4.92
EYA1,False,4.92
WDR59,False,4.92
SUPT16H,False,4.92
AKNAD1,False,4.92
CDH18,False,4.92
RNF123,False,4.92
PTCHD3,False,4.92
SH3KBP1,False,4.92
PER2,False,4.92
GALNT17,False,4.92
PEAR1,False,4.92
CDH2,False,4.92
GSPT2,False,4.92
NUP133,False,4.92
ZNF780B,False,4.92
JCAD,False,4.92
XPO6,False,4.92
THSD1,False,4.92
FLT1,True,4.92
C20orf194,False,4.92
NTRK2,True,4.92
PAXIP1,False,4.92
SEZ6L2,False,4.92
CASS4,False,4.92
KDM6A,True,4.92
RBM10,True,4.92
NCOA1,False,4.92
SLC12A7,False,4.92
UTP14A,False,4.92
TSPOAP1,False,4.92
UTP25,False,4.92
MYH13,False,4.92
USP31,False,4.92
GUCY2C,False,4.92
TTC7B,False,4.92
RUBCN,False,4.92
FAM13B,False,4.92
ZNF470,False,4.92
MAST3,False,4.92
UFL1,False,4.92
DNMT1,True,4.92
MROH5,False,4.92
MTMR3,False,4.92
ADAM7,False,4.92
ATP8B2,False,4.92
USP16,False,4.92
KIF15,False,4.92
ASAH2,False,4.92
COL17A1,False,4.92
POLR1A,False,4.92
BBX,False,4.92
POLR3B,False,4.92
BCAN,False,4.92
KIRREL1,False,4.92
UHRF1BP1,False,4.92
PJA1,False,4.92
MAGI2,False,4.92
NLRP13,False,4.92
OR4C12,False,4.92
SALL3,False,4.92
DSG4,False,4.92
BAZ1A,False,4.92
GABRA4,False,4.92
COL4A3,False,4.92
DSG2,False,4.92
SIGLEC10,False,4.92
ZNF540,False,4.92
DSG1,False,4.92
SHROOM3,False,4.92
PLD1,False,4.92
NELL1,False,4.92
RSF1,False,4.92
FZD6,False,4.92
MTSS1,False,4.92
MYH9,False,4.92
LRPPRC,False,4.92
SATB2,False,4.92
ATXN2,False,4.92
PLK2,False,4.92
PMS2,True,4.92
BRINP3,False,4.92
FSCB,False,4.92
ZNF423,False,4.92
PLG,False,4.92
NCAPG2,False,4.92
U2SURP,False,4.92
TRPC4,False,4.92
CNTNAP1,False,4.92
OSBPL1A,False,4.92
ITGAD,False,4.92
TUBGCP2,False,4.92
MAN2B1,False,4.92
UROC1,False,4.92
ADAMTSL4,False,4.92
GPRC6A,False,4.92
PCDHA1,False,4.71
NFATC1,False,4.71
NDST3,False,4.71
CEBPZ,False,4.71
NOVA1,False,4.71
HEPHL1,False,4.71
RPS6KC1,False,4.71
CENPC,False,4.71
ADGRL2,False,4.71
CNGA2,False,4.71
KCNH5,False,4.71
IGSF22,False,4.71
AOC1,False,4.71
NPHS1,False,4.71
ZNF41,False,4.71
APAF1,False,4.71
POP1,False,4.71
NOS3,False,4.71
SLC12A5,False,4.71
ZNF175,False,4.71
GLDC,False,4.71
GAREM1,False,4.71
NPAT,False,4.71
PDE1C,False,4.71
ATP11A,False,4.71
C3orf20,False,4.71
ATP12A,False,4.71
LARP1B,False,4.71
HERC5,False,4.71
SLC26A8,False,4.71
NETO1,False,4.71
ABCB7,False,4.71
DACH2,False,4.71
YEATS2,False,4.71
JMY,False,4.71
ZNF606,False,4.71
HAUS6,False,4.71
ERN2,False,4.71
PUM1,False,4.71
LARP7,False,4.71
LARS1,False,4.71
ZBED1,False,4.71
THEMIS,False,4.71
LCOR,False,4.71
TP73,False,4.71
C7,False,4.71
CWF19L2,False,4.71
ADCY2,False,4.71
UBQLN2,False,4.71
CLTC,False,4.71
COL18A1,False,4.71
SLCO4A1,False,4.71
PCDHB10,False,4.71
FANCI,False,4.71
RAPGEF2,False,4.71
ANKAR,False,4.71
CDON,False,4.71
DPYD,True,4.71
TUBGCP5,False,4.71
TBX22,False,4.71
UBE3A,False,4.71
ZFP37,False,4.71
PCDHGA10,False,4.71
PLOD3,False,4.71
IL1RAPL2,False,4.71
FARP2,False,4.71
TBCD,False,4.71
LRP4,False,4.71
HHIP,False,4.71
IL1RAPL1,False,4.71
PCDHB4,False,4.71
DPP6,False,4.71
TBC1D9,False,4.71
AMY2B,False,4.71
ZNF646,False,4.71
ADAMTSL3,False,4.71
NISCH,False,4.71
CACNA1H,False,4.71
PCDHGA11,False,4.71
TAF3,False,4.71
TECPR1,False,4.71
GRM6,False,4.71
TTC14,False,4.71
N4BP2L2,False,4.71
LRRIQ3,False,4.71
FOXP1,True,4.71
ZMAT1,False,4.71
SLC9A6,False,4.71
SLC9A7,False,4.71
FGD5,False,4.71
ENPEP,False,4.71
ANKS1B,False,4.71
TRPM4,False,4.71
CTCFL,False,4.71
SOGA3,False,4.71
ZKSCAN2,False,4.71
ZHX3,False,4.71
PCDHGB3,False,4.71
GRIK3,False,4.71
INTS2,False,4.71
NLRC4,False,4.71
NR3C1,False,4.71
ZC3H4,False,4.71
OGT,False,4.71
KIF17,False,4.71
RBM6,False,4.71
PODN,False,4.71
ADAMTS13,False,4.71
LRFN2,False,4.71
CTNNA2,False,4.71
SPATA31A3,False,4.71
TEK,True,4.71
ARHGAP33,False,4.71
ALB,False,4.71
USP5,False,4.71
KLHL13,False,4.71
PAN2,False,4.71
AFF1,False,4.71
WDR5,False,4.71
NINL,False,4.71
TMEM131L,False,4.71
KIAA0319,False,4.71
KLHL1,False,4.71
TNRC6C,False,4.71
MAP3K13,True,4.71
TRIM59,False,4.71
HNF1A,True,4.71
WDR62,False,4.71
MPHOSPH10,False,4.71
ABCC8,False,4.71
ABCC3,False,4.71
ARHGAP6,False,4.71
GYS2,False,4.71
CDC73,True,4.71
SRRM4,False,4.71
TMC3,False,4.71
DCTN1,False,4.71
MCC,False,4.71
BRINP1,False,4.71
ARHGEF10L,False,4.71
ZNF560,False,4.71
VCL,False,4.71
CCAR1,False,4.71
LNPEP,False,4.71
FAM13A,False,4.71
GNAS,True,4.71
AGAP2,False,4.71
TRERF1,False,4.71
ZNF804B,False,4.71
STARD8,False,4.71
DIAPH1,False,4.71
DDX50,False,4.71
EZHIP,False,4.71
RXFP3,False,4.71
MBD1,False,4.71
ACVR1,False,4.71
ASAP2,False,4.71
PPP2R5A,False,4.71
FBXL3,False,4.71
CCDC191,False,4.71
CDH1,True,4.71
NLRP4,False,4.71
MYBPC2,False,4.71
DIP2A,False,4.71
STAT3,True,4.71
ARAP1,False,4.71
PIWIL1,False,4.71
ARHGAP22,False,4.71
ARPP21,False,4.71
MECOM,False,4.71
ZNF275,False,4.71
KDR,True,4.71
XAB2,False,4.71
DCAF4L1,False,4.71
DEPDC1,False,4.71
CPED1,False,4.71
DEPDC5,False,4.71
NCKAP5L,False,4.71
PRDM2,False,4.71
ITGA8,False,4.71
ZNF836,False,4.71
PHLPP1,False,4.71
SKOR1,False,4.71
TRPC1,False,4.71
SLC3A2,False,4.71
WASF3,False,4.71
TIE1,False,4.71
CNTNAP3,False,4.71
XDH,False,4.71
TJP2,False,4.71
GOLGA3,False,4.71
WWP1,False,4.71
MAST1,False,4.71
DCAF1,False,4.71
CFAP70,False,4.71
CDH20,False,4.71
SRGAP1,False,4.71
USP29,False,4.71
FAM193A,False,4.71
USP33,False,4.71
GRIA1,False,4.71
ADAD1,False,4.71
RPGRIP1L,False,4.71
KCNQ2,False,4.71
EXOC4,False,4.71
SRPRA,False,4.71
MPRIP,False,4.71
IDE,False,4.71
TOP2A,False,4.71
OSMR,False,4.71
RPS6KA3,False,4.71
GALNT5,False,4.71
ZNF366,False,4.71
IFT172,False,4.51
ADAMTS17,False,4.51
ACTN1,False,4.51
CTNNBL1,False,4.51
ADAMTS6,False,4.51
KAT6B,False,4.51
RTN4,False,4.51
LRP5,True,4.51
RBM33,False,4.51
OTUD7B,False,4.51
ADCY5,False,4.51
IQCH,False,4.51
SMG8,False,4.51
NELL2,False,4.51
FAP,False,4.51
OR14C36,False,4.51
SEC63,False,4.51
LIFR,False,4.51
SCAP,False,4.51
MBTPS1,False,4.51
FAM120C,False,4.51
COL20A1,False,4.51
CDC27,False,4.51
CCDC40,False,4.51
RPRD2,False,4.51
GRIA4,False,4.51
CTTNBP2,False,4.51
ACE,False,4.51
IQCA1,False,4.51
SPAG9,False,4.51
LIG1,False,4.51
NDST4,False,4.51
CCDC9B,False,4.51
IGF2BP1,False,4.51
ZNF432,False,4.51
SYTL5,False,4.51
NCKAP1L,False,4.51
SNTG1,False,4.51
EXOC6,False,4.51
PCDH18,False,4.51
ZNF451,False,4.51
STAMBPL1,False,4.51
ITGAE,False,4.51
GALNT15,False,4.51
HAUS3,False,4.51
NDST2,False,4.51
PAPOLA,False,4.51
ADGRL3,False,4.51
ACSL4,False,4.51
SMARCC2,False,4.51
ESPL1,False,4.51
CRYBG1,False,4.51
OR51E2,False,4.51
SMC1B,False,4.51
COLEC12,False,4.51
SYT16,False,4.51
CSE1L,False,4.51
NCOA7,False,4.51
CDH9,False,4.51
RHPN2,False,4.51
ITGA6,False,4.51
ZNF521,False,4.51
GANAB,False,4.51
PAXBP1,False,4.51
FRMD3,False,4.51
CDK12,True,4.51
ACSM2B,False,4.51
SALL1,False,4.51
EYA4,False,4.51
NRP2,False,4.51
CAPN6,False,4.51
GABRG2,False,4.51
LRRC37A3,False,4.51
COL2A1,False,4.51
ROBO4,False,4.51
SLTM,False,4.51
CCDC173,False,4.51
NEMF,False,4.51
CCDC160,False,4.51
AGAP1,False,4.51
CDAN1,False,4.51
CCDC150,False,4.51
PCDHAC2,False,4.51
SUCO,False,4.51
OAS2,False,4.51
CCDC136,False,4.51
SND1,False,4.51
HCFC2,False,4.51
PCDHAC1,False,4.51
ITGAV,False,4.51
IPO8,False,4.51
SSH1,False,4.51
ZNF546,False,4.51
PCDHA7,False,4.51
ZNF354B,False,4.51
SAFB,False,4.51
ZMYM6,False,4.51
OGDHL,False,4.51
SUPT5H,False,4.51
CBLB,False,4.51
INO80D,False,4.51
PCDHB14,False,4.51
MNDA,False,4.51
KDM2B,False,4.51
PRPF4B,False,4.51
EIF2AK4,False,4.51
PHACTR2,False,4.51
C10orf71,False,4.51
TNPO3,False,4.51
CLCA4,False,4.51
ABL1,True,4.51
ARHGEF1,False,4.51
ARHGEF10,False,4.51
ZNF808,False,4.51
ARHGEF2,False,4.51
ABI3BP,False,4.51
PREX2,False,4.51
SHANK3,False,4.51
WASHC2A,False,4.51
VPS54,False,4.51
PHLDB1,False,4.51
VPS50,False,4.51
BRPF1,False,4.51
GDPD2,False,4.51
EEF1AKMT4-ECE2,False,4.51
EEA1,False,4.51
GNAZ,False,4.51
PGBD2,False,4.51
PTPRH,False,4.51
DDX42,False,4.51
GBP1,False,4.51
MKRN3,False,4.51
MLH1,True,4.51
FHOD1,False,4.51
XPNPEP2,False,4.51
ZNF780A,False,4.51
EIF5B,False,4.51
TLR4,False,4.51
CEP112,False,4.51
APPL1,False,4.51
PTCHD4,False,4.51
CEP126,False,4.51
PTCHD1,False,4.51
L1TD1,False,4.51
NOL6,False,4.51
WDR72,False,4.51
SH3PXD2A,False,4.51
KSR2,False,4.51
DDB1,False,4.51
PSD2,False,4.51
TMEM60,False,4.51
DDX24,False,4.51
MYO5B,False,4.51
HTR5A,False,4.51
EDRF1,False,4.51
VCAM1,False,4.51
FMNL1,False,4.51
TSC2,True,4.51
TSGA10,False,4.51
ATP13A5,False,4.51
KIF11,False,4.51
GTF3C2,False,4.51
SLC16A7,False,4.51
BAZ2A,False,4.51
TTC21A,False,4.51
SLC26A5,False,4.51
KIF16B,False,4.51
BANK1,False,4.51
BAG6,False,4.51
TTI1,False,4.51
PLEKHG1,False,4.51
PLEKHG4B,False,4.51
MAGED2,False,4.51
ATP8A1,False,4.51
KIF4B,False,4.51
NLGN4X,False,4.51
B4GALNT4,False,4.51
NKAP,False,4.51
DPP4,False,4.51
A2M,False,4.51
BCLAF3,False,4.51
MUC5AC,False,4.51
GLG1,False,4.51
DZIP3,False,4.51
MROH7,False,4.51
NHSL2,False,4.51
GEN1,False,4.51
DHX36,False,4.51
CIITA,False,4.51
PPP1R9A,False,4.51
MADD,False,4.51
SIM1,False,4.51
MSH2,True,4.51
ZRANB3,False,4.51
ABCC10,False,4.51
PPEF2,False,4.51
PPP1R12B,False,4.51
PKD2L2,False,4.51
DLL1,False,4.51
NLRP1,False,4.51
BICC1,False,4.51
MANBA,False,4.51
HR,False,4.51
USP10,False,4.51
TRPC5,False,4.51
BEST3,False,4.51
C2CD5,False,4.51
PROX1,False,4.51
EPHA6,False,4.51
SENP6,False,4.51
EMC1,False,4.51
ENAM,False,4.51
DAB2IP,False,4.51
GART,False,4.51
SENP7,False,4.51
KBTBD6,False,4.51
RALGAPA1,False,4.51
PCDHB5,False,4.51
ZBTB4,False,4.51
PDE10A,False,4.51
TEX14,False,4.51
C2orf78,False,4.51
KCNA5,False,4.51
GPC5,False,4.51
ZBTB40,False,4.51
PTPRR,False,4.51
MYRF,False,4.51
ELP1,False,4.51
DAAM1,False,4.51
ANKRD20A4P,False,4.51
FGD1,False,4.51
SESN3,False,4.51
INPP5F,False,4.51
RAG2,False,4.3
CNTN3,False,4.3
AFG3L2,False,4.3
ANKRD44,False,4.3
RADIL,False,4.3
BMP2K,False,4.3
PPM1D,False,4.3
RAE1,False,4.3
HTATSF1,False,4.3
TCOF1,False,4.3
SIMC1,False,4.3
PCDHGA2,False,4.3
KLF3,False,4.3
ASMTL,False,4.3
BICRA,False,4.3
CFAP58,False,4.3
SENP1,False,4.3
GRIK4,False,4.3
KAT2B,False,4.3
AEBP1,False,4.3
SAFB2,False,4.3
CDHR3,False,4.3
USP6NL,False,4.3
RTL5,False,4.3
KCNC2,False,4.3
NAA25,False,4.3
TRAPPC11,False,4.3
ZNF551,False,4.3
PRDM1,True,4.3
PIGR,False,4.3
GEMIN5,False,4.3
ZC3H14,False,4.3
GPR101,False,4.3
VIT,False,4.3
BRD4,True,4.3
IKBKB,False,4.3
BRD8,False,4.3
FGD3,False,4.3
KIAA0408,False,4.3
PPP4R4,False,4.3
ERCC4,True,4.3
CILP,False,4.3
MAPK8IP3,False,4.3
RXFP2,False,4.3
HCN4,False,4.3
DHX37,False,4.3
PITPNM1,False,4.3
SLC35F5,False,4.3
TRIM33,False,4.3
SNAP91,False,4.3
ASAP1,False,4.3
BNC1,False,4.3
BMS1,False,4.3
DYM,False,4.3
CFAP251,False,4.3
MSN,False,4.3
RBM39,False,4.3
PPFIA4,False,4.3
UBR2,False,4.3
CD163,False,4.3
MTMR1,False,4.3
MAGEE2,False,4.3
UGGT2,False,4.3
SLC22A3,False,4.3
CADPS2,False,4.3
TBCK,False,4.3
DNMT3A,True,4.3
NEFM,False,4.3
GIGYF1,False,4.3
ADCY6,False,4.3
LRIG2,False,4.3
ADAMTS18,False,4.3
SPART,False,4.3
PCDHB13,False,4.3
TRPC3,False,4.3
COL1A1,True,4.3
PCDHB2,False,4.3
RBBP8,False,4.3
TBC1D31,False,4.3
UBE4A,False,4.3
COL15A1,False,4.3
PLIN4,False,4.3
ZNF658,False,4.3
DPP9,False,4.3
OPHN1,False,4.3
AUTS2,False,4.3
AXDND1,False,4.3
AMPH,False,4.3
SOX17,False,4.3
TTC21B,False,4.3
ITGA1,False,4.3
SOGA1,False,4.3
ERAP2,False,4.3
COPB1,False,4.3
TARBP1,False,4.3
TRPC7,False,4.3
LENG8,False,4.3
DGKB,False,4.3
URB2,False,4.3
UPF2,False,4.3
PLCB3,False,4.3
TRPV3,False,4.3
MUSK,False,4.3
CACHD1,False,4.3
SLC12A2,False,4.3
COL9A3,False,4.3
ULK4,False,4.3
ITGA2,False,4.3
SLC12A6,False,4.3
ATP1A3,False,4.3
ZNF449,False,4.3
ULK2,False,4.3
LEPR,False,4.3
ZNF471,False,4.3
CFTR,False,4.3
ZSCAN20,False,4.3
KIRREL2,False,4.3
MTA1,False,4.3
FNDC3B,False,4.3
ADGRG6,False,4.3
UGT8,False,4.3
ZNF479,False,4.3
RRP12,False,4.3
AGGF1,False,4.3
PRDM16,False,4.3
C12orf50,False,4.3
HLTF,False,4.3
DACT1,False,4.3
WDR90,False,4.3
RNF111,False,4.3
AP1G1,False,4.3
KANK1,False,4.3
DAAM2,False,4.3
DCX,False,4.3
WDR55,False,4.3
ACSM3,False,4.3
TMEM132E,False,4.3
EXOSC9,False,4.3
CASP5,False,4.3
NUP160,False,4.3
MMRN1,False,4.3
CLCN6,False,4.3
PRSS12,False,4.3
AKAP3,False,4.3
MN1,False,4.3
CCDC146,False,4.3
RNF40,False,4.3
HECA,False,4.3
CCDC15,False,4.3
STXBP5L,False,4.3
KCTD8,False,4.3
ZNF585A,False,4.3
TFAM,False,4.3
APP,False,4.3
PCCA,False,4.3
LIPE,False,4.3
SGIP1,False,4.3
C2CD6,False,4.3
CATSPERB,False,4.3
XYLT1,False,4.3
PDE8B,False,4.3
ESYT1,False,4.3
RGS9,False,4.3
NTRK3,True,4.3
FHDC1,False,4.3
HERC4,False,4.3
AC098582.1,False,4.3
XPO7,False,4.3
GC,False,4.3
ZNF182,False,4.3
EIF4G1,False,4.3
KCNT1,False,4.3
DCAF12L2,False,4.3
GCC1,False,4.3
