Gene,IsJCGA,MutationPercentage
PCDHB9,False,1.11
SPIRE1,False,1.11
SREBF2,False,1.11
GRM4,False,1.11
SOX9,True,1.11
CHST10,False,1.11
CMPK2,False,1.11
CLK2,False,1.11
TBX3,True,1.11
COL20A1,False,1.11
FIGN,False,1.11
PRPF40A,False,1.11
FGFR2,True,1.11
PROSER1,False,1.11
FHDC1,False,1.11
DYRK3,False,1.11
DYNC2I1,False,1.11
DYNC1LI1,False,1.11
DYNC1I1,False,1.11
DVL1,False,1.11
RPRD2,False,1.11
PRKCZ,False,1.11
FKBP15,False,1.11
SAFB2,False,1.11
FLI1,False,1.11
DSPP,False,1.11
SAMHD1,False,1.11
PRKAA1,False,1.11
PRICKLE2,False,1.11
E2F8,False,1.11
RUFY4,False,1.11
PRR16,False,1.11
PRRC2A,False,1.11
EFCAB5,False,1.11
PSD,False,1.11
RPS6KA4,False,1.11
EEF1AKMT4-ECE2,False,1.11
RPTOR,True,1.11
EEA1,False,1.11
RRP1B,False,1.11
FERMT1,False,1.11
PRSS16,False,1.11
FEZF2,False,1.11
RSF1,False,1.11
PRRT1,False,1.11
PRRC2C,False,1.11
FGD3,False,1.11
RTL6,False,1.11
RTN4,False,1.11
RTTN,False,1.11
FLT1,True,1.11
FLVCR1,False,1.11
DRC7,False,1.11
PPP5C,False,1.11
PPP1R3F,False,1.11
DNAI3,False,1.11
DNAI2,False,1.11
DNAH12,False,1.11
SEL1L,False,1.11
SEL1L3,False,1.11
FRMD4A,False,1.11
SEMA6A,False,1.11
FRY,False,1.11
DLK2,False,1.11
FRYL,False,1.11
FSCB,False,1.11
DLGAP1,False,1.11
FSHR,False,1.11
DLG1,False,1.11
DLC1,False,1.11
PPIP5K2,False,1.11
SEC23B,False,1.11
FOXK1,False,1.11
FLYWCH1,False,1.11
DNAJC22,False,1.11
PRG4,False,1.11
DPYSL5,False,1.11
FMO1,False,1.11
FMO2,False,1.11
FNIP2,False,1.11
SCIN,False,1.11
DOP1B,False,1.11
SCN11A,False,1.11
DOCK5,False,1.11
SCN4A,False,1.11
DNMT1,True,1.11
DNM3,False,1.11
DNM2,False,1.11
PRAMEF18,False,1.11
SCNN1D,False,1.11
SCRN3,False,1.11
FOXG1,False,1.11
FCN1,False,1.11
PSG11,False,1.11
COL24A1,False,1.11
FAM184A,False,1.11
RAI1,False,1.11
RERE,False,1.11
ERBIN,False,1.11
REXO1,False,1.11
ERAP1,False,1.11
FAM160A2,False,1.11
EPS8L1,False,1.11
RAB18,False,1.11
EPHX1,False,1.11
PSKH1,False,1.11
RFX6,False,1.11
EPHA6,False,1.11
EPHA2,False,1.11
QRFPR,False,1.11
PZP,False,1.11
PYHIN1,False,1.11
PYGO2,False,1.11
PYGM,False,1.11
FAM120A,False,1.11
RAI2,False,1.11
ERRFI1,True,1.11
RAPGEF1,False,1.11
RBM10,True,1.11
RBL1,False,1.11
EXOC7,False,1.11
EXOSC10,False,1.11
RBM27,False,1.11
EVC,False,1.11
RBM6,False,1.11
EYA1,False,1.11
RASGRP1,False,1.11
RASGRF2,False,1.11
RASGRF1,False,1.11
RCC1,False,1.11
ESRRG,False,1.11
ESRP2,False,1.11
RASAL1,False,1.11
RASA3,False,1.11
RCSD1,False,1.11
EPB41L5,False,1.11
FAM222B,False,1.11
RGS18,False,1.11
RNF20,False,1.11
EIF4G2,False,1.11
EIF4G1,False,1.11
EIF4E1B,False,1.11
RNF216,False,1.11
RNF31,False,1.11
EIF3E,True,1.11
PTGDR,False,1.11
PTCHD4,False,1.11
PTCHD1,False,1.11
PTCH2,False,1.11
ROBO4,False,1.11
ROCK2,False,1.11
PTCD1,False,1.11
EHMT1,False,1.11
EHHADH,False,1.11
PSTPIP1,False,1.11
RPE65,False,1.11
EIF4G3,False,1.11
FBLN2,False,1.11
FAM71B,False,1.11
ELAC2,False,1.11
ENTHD1,False,1.11
PTPRJ,False,1.11
PTPRD,False,1.11
RIC1,False,1.11
EML4,True,1.11
PTPN9,False,1.11
RIN3,False,1.11
RIPK3,False,1.11
RIPOR3,False,1.11
RLIM,False,1.11
ELOA2,False,1.11
ELOA,False,1.11
ELL2,False,1.11
FASTKD2,False,1.11
RNF145,False,1.11
RNF148,False,1.11
FBH1,False,1.11
FTCD,False,1.11
PPFIA3,False,1.11
SEPTIN4,False,1.11
PHKB,False,1.11
SLC39A8,False,1.11
CSTF2T,False,1.11
PHTF2,False,1.11
SLC4A1,False,1.11
CSNK1E,False,1.11
CSNK1A1L,False,1.11
PHLDB1,False,1.11
PHKG2,False,1.11
SLC5A1,False,1.11
PPEF2,False,1.11
PHF3,False,1.11
SLC5A12,False,1.11
GPAM,False,1.11
SLC6A13,False,1.11
CRYBA4,False,1.11
GPAT2,False,1.11
PHF14,False,1.11
GPATCH2,False,1.11
PIGQ,False,1.11
CTCF,True,1.11
SLC39A10,False,1.11
SLC36A3,False,1.11
SLC23A2,False,1.11
PLA2G4F,False,1.11
PLA2G4C,False,1.11
GLDC,False,1.11
CXCR3,False,1.11
SLC27A3,False,1.11
GLIS1,False,1.11
CWC27,False,1.11
CWC22,False,1.11
SLC2A6,False,1.11
SLC30A8,False,1.11
SLC34A1,False,1.11
SLC34A2,True,1.11
SLC34A3,False,1.11
CTR9,False,1.11
PIK3CD,False,1.11
CTIF,False,1.11
CRTC2,False,1.11
SLC6A3,False,1.11
PHEX,False,1.11
PEG3,False,1.11
PDZK1,False,1.11
SMG7,False,1.11
GPR84,False,1.11
COQ6,False,1.11
SMOX,False,1.11
SMTN,False,1.11
COPS4,False,1.11
PDS5A,False,1.11
GPSM1,False,1.11
COMP,False,1.11
SND1,False,1.11
SNRNP200,False,1.11
COLGALT2,False,1.11
COL9A3,False,1.11
SNTG2,False,1.11
COL4A6,False,1.11
PDE4DIP,False,1.11
CPB1,False,1.11
SMARCC2,False,1.11
SLC6A5,False,1.11
SMARCA1,False,1.11
PHC1,False,1.11
PHACTR1,False,1.11
SLC9A2,False,1.11
SLC9A3,False,1.11
PGLYRP4,False,1.11
SLCO4C1,False,1.11
PFKFB3,False,1.11
CRACDL,False,1.11
SLFN13,False,1.11
SLITRK1,False,1.11
SLITRK3,False,1.11
PFKFB1,False,1.11
SLK,False,1.11
SMAD4,True,1.11
CPNE6,False,1.11
CPNE4,False,1.11
PER2,False,1.11
CYP11B2,False,1.11
PLCG2,False,1.11
SLC1A7,False,1.11
GABRA4,False,1.11
DENND5A,False,1.11
CHEK1,True,1.11
POLR3E,False,1.11
DENND2A,False,1.11
SGO2,False,1.11
POLR2B,False,1.11
GAD1,False,1.11
GADL1,False,1.11
GALC,False,1.11
GALNT12,True,1.11
POGZ,False,1.11
GALNT3,False,1.11
GALNT6,False,1.11
PODNL1,False,1.11
SHC1,False,1.11
POC5,False,1.11
GAPVD1,False,1.11
GABRA5,False,1.11
DEPDC5,False,1.11
PNISR,False,1.11
POMT2,False,1.11
DIPK1B,False,1.11
FUT9,False,1.11
DIAPH3,False,1.11
SERPINB13,False,1.11
DIAPH1,False,1.11
DHX8,False,1.11
SERPINB3,False,1.11
POU3F2,False,1.11
FZD2,False,1.11
SERPINE2,False,1.11
POTEH,False,1.11
SESTD1,False,1.11
SETBP1,True,1.11
POR,False,1.11
DGKE,False,1.11
GAB2,False,1.11
DGAT1,False,1.11
GAS2L1,False,1.11
GATA6,True,1.11
CYP2C8,False,1.11
SLC10A1,False,1.11
SLC12A5,False,1.11
SLC13A4,False,1.11
DACT1,False,1.11
PLD5,False,1.11
DACH1,False,1.11
DAAM2,False,1.11
GGCX,False,1.11
CYTIP,False,1.11
CYTH1,False,1.11
GGNBP2,False,1.11
SLC16A9,False,1.11
CYP4B1,False,1.11
GH2,False,1.11
GHDC,False,1.11
CYP3A5,True,1.11
SLC1A3,False,1.11
CYP2E1,True,1.11
SLC12A2,False,1.11
PLEKHG4B,False,1.11
GATB,False,1.11
PLEKHG7,False,1.11
PMFBP1,False,1.11
SIAH1,False,1.11
PLXND1,False,1.11
PLXNC1,False,1.11
SIK2,False,1.11
GCC1,False,1.11
DCST1,False,1.11
DCN,False,1.11
PLTP,False,1.11
DCLK1,False,1.11
SIPA1L1,False,1.11
DCDC2,False,1.11
SIRPG,False,1.11
DCAF4L2,False,1.11
DCAF12L2,False,1.11
PLEKHO1,False,1.11
GEMIN5,False,1.11
DENND4B,False,1.11
EXOC3,False,1.11
PARP4,False,1.11
ZMYM2,False,1.11
MLXIP,False,1.11
ZMAT4,False,1.11
ZIM3,False,1.11
TRANK1,False,1.11
MME,False,1.11
TRAPPC8,False,1.11
ITGA9,False,1.11
LGALS9B,False,1.11
ZFYVE9,False,1.11
NLRP9,False,1.11
ALDH16A1,False,1.11
ZFR2,False,1.11
C14orf39,False,1.11
ITGB2,False,1.11
ITGB3,False,1.11
NLRP5,False,1.11
TRIM26,False,1.11
NLRP4,False,1.11
LEO1,False,1.11
ITGA11,False,1.11
C1QA,False,1.11
LEMD3,False,1.11
ZMYM4,False,1.11
AKAP17A,False,1.11
AKAP3,False,1.11
MINAR1,False,1.11
TOP2A,False,1.11
IREB2,False,1.11
TOP2B,False,1.11
TOPORS,False,1.11
TOX,False,1.11
C1orf87,False,1.11
IRF4,True,1.11
NOS2,False,1.11
ZNF14,False,1.11
MINDY3,False,1.11
NOP56,False,1.11
MKRN3,False,1.11
TPR,False,1.11
TPRX1,False,1.11
MLLT10,False,1.11
TPX2,False,1.11
ZFP82,False,1.11
TRIM42,False,1.11
IRAK1,False,1.11
JADE1,False,1.11
MPEG1,False,1.11
NKX2-2,False,1.11
LCMT2,False,1.11
NKTR,False,1.11
TRPC3,False,1.11
JAK2,True,1.11
LCK,False,1.11
MPPED1,False,1.11
JAM2,False,1.11
BRINP1,False,1.11
TRPM2,False,1.11
JAM3,False,1.11
BRCA2,True,1.11
BPIFB4,False,1.11
LCA5,False,1.11
LBR,False,1.11
AMPD1,False,1.11
TRPV2,False,1.11
BOP1,False,1.11
LCP2,False,1.11
ALPP,False,1.11
ITIH4,False,1.11
ALOX15B,False,1.11
ALG10B,False,1.11
TRIM46,False,1.11
TRIM49,False,1.11
ITIH6,False,1.11
C10orf71,False,1.11
NLRP13,False,1.11
ZFP28,False,1.11
MOGS,False,1.11
NLRC5,False,1.11
ITPKB,False,1.11
TRIM67,False,1.11
TRIML1,False,1.11
TRIO,False,1.11
MORC1,False,1.11
ITPRID1,False,1.11
NLRC3,False,1.11
ITSN1,False,1.11
NLGN4Y,False,1.11
ALOX12B,True,1.11
IRAK3,False,1.11
NOX1,False,1.11
CATSPERB,False,1.11
CAPRIN2,False,1.11
TMEM131,False,1.11
CAPN15,False,1.11
CAPN11,False,1.11
CAMTA2,False,1.11
ZNF3,False,1.11
IL31RA,False,1.11
NSD3,True,1.11
NSD2,True,1.11
NRROS,False,1.11
CALR,True,1.11
LMBR1L,False,1.11
ZNF280B,False,1.11
LMAN1L,False,1.11
ZNF264,False,1.11
CADM2,False,1.11
TMEM260,False,1.11
CACTIN,False,1.11
A1CF,False,1.11
LIPI,False,1.11
IL17RD,False,1.11
AFAP1L1,False,1.11
INF2,False,1.11
LMTK2,False,1.11
ZNF366,False,1.11
ADNP,False,1.11
CASZ1,False,1.11
ADNP2,False,1.11
IGSF1,False,1.11
NUTM1,True,1.11
TM9SF2,False,1.11
CASP4,False,1.11
LPA,False,1.11
NUP98,False,1.11
ZNF354B,False,1.11
TMC3,False,1.11
CARMIL1,False,1.11
NUP210L,False,1.11
NUP210,False,1.11
METTL2B,False,1.11
IL12A,False,1.11
ZNF335,False,1.11
ZNF334,False,1.11
INAVA,False,1.11
NRAP,False,1.11
C3orf20,False,1.11
INTS8,False,1.11
MIDEAS,False,1.11
AJM1,False,1.11
ZNF20,False,1.11
NPHP3,False,1.11
NPFFR2,False,1.11
IPO4,False,1.11
NPC1L1,False,1.11
LILRB3,False,1.11
IPP,False,1.11
MIGA1,False,1.11
TNKS,False,1.11
NPAS4,False,1.11
TNKS1BP1,False,1.11
C6orf118,False,1.11
TNKS2,False,1.11
C5orf22,False,1.11
TNNI2,False,1.11
NOX4,False,1.11
ZNF16,False,1.11
NPLOC4,False,1.11
ZNF215,False,1.11
TMEM51,False,1.11
AHR,False,1.11
TMEM63C,False,1.11
ZNF253,False,1.11
ZNF248,False,1.11
ZNF236,False,1.11
CACNA2D3,False,1.11
NR2F2,False,1.11
ZNF229,False,1.11
INPP4B,True,1.11
KLK6,False,1.11
NR1H3,False,1.11
MICAL1,False,1.11
TMPRSS11D,False,1.11
NPY5R,False,1.11
TMPRSS7,False,1.11
CA11,False,1.11
INSR,False,1.11
INTS1,False,1.11
NPSR1,False,1.11
ZNF217,True,1.11
TRPV5,False,1.11
ZC3H4,False,1.11
NIN,False,1.11
USP26,False,1.11
KRT38,False,1.11
KIF1A,False,1.11
KIF1C,False,1.11
USP4,False,1.11
KIF21A,False,1.11
KIF22,False,1.11
KIF24,False,1.11
ATCAY,False,1.11
KRT35,False,1.11
USP47,False,1.11
ASXL2,False,1.11
USP54,False,1.11
USP7,False,1.11
KRT27,False,1.11
USP9X,False,1.11
USP9Y,False,1.11
ASNS,False,1.11
KRT2,False,1.11
WIF1,False,1.11
USP29,False,1.11
NCAM2,False,1.11
ASIC4,False,1.11
APBB1,False,1.11
UGT2B10,False,1.11
KRT79,False,1.11
KHDC4,False,1.11
UHRF1BP1L,False,1.11
NCOA2,True,1.11
ATP9B,False,1.11
ATP7A,False,1.11
AP3B2,False,1.11
UNC13D,False,1.11
AP4E1,False,1.11
ATP5F1B,False,1.11
KRT6A,False,1.11
UPF3B,False,1.11
KIAA1586,False,1.11
ATP1A1,False,1.11
WWC1,False,1.11
NCAPG,False,1.11
KIF13A,False,1.11
KIF15,False,1.11
UTP15,False,1.11
KIF7,False,1.11
KANK4,False,1.11
VN1R2,False,1.11
WASHC2C,False,1.11
WASHC2A,False,1.11
ARMCX1,False,1.11
ARMC9,False,1.11
VPS13D,False,1.11
N4BP1,False,1.11
MYRF,False,1.11
KLRK1,False,1.11
ARHGAP29,False,1.11
ARL13B,False,1.11
ARHGAP36,False,1.11
KLHL38,False,1.11
MYO7B,False,1.11
ARHGEF6,False,1.11
ARHGEF4,False,1.11
VWA3B,False,1.11
VWA7,False,1.11
ARHGAP45,False,1.11
ARHGAP5,False,1.11
KMT5B,False,1.11
ARFGEF2,False,1.11
WFS1,False,1.11
MYLK4,False,1.11
VARS1,False,1.11
VASN,False,1.11
VAT1L,False,1.11
VCAM1,False,1.11
ASB10,False,1.11
NAV1,False,1.11
ASAP2,False,1.11
ASAH2,False,1.11
VCL,False,1.11
KIR3DL2,False,1.11
ARVCF,False,1.11
WDR90,False,1.11
APPBP2,False,1.11
WDR64,False,1.11
ARAP1,False,1.11
KLB,False,1.11
NALCN,False,1.11
NAGLU,False,1.11
KNL1,False,1.11
KDM6A,True,1.11
UGGT2,False,1.11
KRT81,False,1.11
TTI1,False,1.11
MSH4,False,1.11
MSH6,True,1.11
BDP1,False,1.11
BDKRB2,False,1.11
L3MBTL3,False,1.11
TTLL4,False,1.11
BCL9,False,1.11
NEUROD4,False,1.11
KCNH2,False,1.11
KCNH4,False,1.11
KCNH6,False,1.11
KCNH7,False,1.11
BCHE,False,1.11
MST1R,True,1.11
TUBB8,False,1.11
NEU2,False,1.11
ANKRD24,False,1.11
TUBGCP6,False,1.11
TUT1,False,1.11
BEND4,False,1.11
ZBTB18,False,1.11
AXDND1,False,1.11
KCNAB1,False,1.11
TSHZ3,False,1.11
BMP5,False,1.11
ZC3H14,False,1.11
LARGE1,False,1.11
KAT6A,False,1.11
ZBTB7C,False,1.11
KAZN,False,1.11
LAMC3,False,1.11
BLM,True,1.11
ZBTB40,False,1.11
LAMC1,False,1.11
BIRC7,False,1.11
TTC14,False,1.11
KCNA10,False,1.11
ANKFY1,False,1.11
TTC19,False,1.11
TTC21A,False,1.11
TTC27,False,1.11
KCNA6,False,1.11
ANKRD27,False,1.11
MTCL1,False,1.11
NEMF,False,1.11
BBS2,False,1.11
KCNK9,False,1.11
MUC4,False,1.11
UBAP2,False,1.11
KCNMB3,False,1.11
NEFH,False,1.11
XYLT1,False,1.11
NEDD4L,False,1.11
KCNN3,False,1.11
XRN2,False,1.11
KCNQ2,False,1.11
UBE2D3,False,1.11
UBE2N,False,1.11
XPOT,False,1.11
UBE3C,False,1.11
NDST4,False,1.11
KCTD8,False,1.11
KDM3A,False,1.11
KDM4B,False,1.11
NCSTN,False,1.11
BAG6,False,1.11
NEK11,False,1.11
UBA1,False,1.11
BAX,True,1.11
MTIF2,False,1.11
YLPM1,False,1.11
MTMR6,False,1.11
KCNJ3,False,1.11
CHD8,False,1.11
BAZ2A,False,1.11
ANKS1A,False,1.11
KCNK10,False,1.11
TYR,False,1.11
MTSS2,False,1.11
BASP1,False,1.11
ANKS1B,False,1.11
MTR,False,1.11
MTREX,False,1.11
BANK1,False,1.11
U2AF2,False,1.11
ANO3,False,1.11
UACA,False,1.11
NYAP1,False,1.11
MIB2,False,1.11
NYAP2,False,1.11
MATN4,False,1.11
ZNF644,False,1.11
MAT1A,False,1.11
OR6Y1,False,1.11
CDC7,False,1.11
MATK,False,1.11
CDC42EP1,False,1.11
CDC42BPG,False,1.11
CDC42BPB,False,1.11
TAS1R3,False,1.11
MARS1,False,1.11
ZNF628,False,1.11
OR6K2,False,1.11
CDC20B,False,1.11
MBD5,False,1.11
ZNF611,False,1.11
ACOX2,False,1.11
ZNF608,False,1.11
MBOAT1,False,1.11
OR7A10,False,1.11
TAPT1,False,1.11
MAST2,False,1.11
CDH19,False,1.11
ZNF681,False,1.11
OR8K3,False,1.11
OR8K1,False,1.11
MARVELD2,False,1.11
ACAN,False,1.11
TAF1D,False,1.11
TAF2,False,1.11
TAF3,False,1.11
HNRNPA2B1,False,1.11
ACAP1,False,1.11
CDH8,False,1.11
OR8H1,False,1.11
TAGAP,False,1.11
CDH4,False,1.11
HNRNPC,False,1.11
CDH20,False,1.11
TAOK1,False,1.11
LRRTM1,False,1.11
CD93,False,1.11
TATDN2,False,1.11
CD22,True,1.11
LRRC43,False,1.11
TBXT,False,1.11
ACTN2,False,1.11
TCERG1,False,1.11
CD163L1,False,1.11
OR4Q3,False,1.11
TCF4,False,1.11
OR4N5,False,1.11
OR4M1,False,1.11
TCF7L2,True,1.11
OR4K2,False,1.11
HTR2C,False,1.11
MCTP1,False,1.11
ZNF532,False,1.11
OR4K1,False,1.11
ZNF527,False,1.11
HTR7,False,1.11
TBX4,False,1.11
TBX2,False,1.11
ZNF585B,False,1.11
OR51I1,False,1.11
CD80,False,1.11
LRRIQ3,False,1.11
MCC,False,1.11
HR,False,1.11
OR5F1,False,1.11
CD5,False,1.11
CD44,False,1.11
ZNF577,False,1.11
ACSM4,False,1.11
HS3ST1,False,1.11
TBC1D9,False,1.11
OR5D13,False,1.11
ZNF568,False,1.11
MCM2,False,1.11
TBCCD1,False,1.11
ACTC1,False,1.11
LRRC4B,False,1.11
HMMR,False,1.11
SYVN1,False,1.11
MDGA1,False,1.11
HEATR3,False,1.11
CFAP74,False,1.11
ZSCAN1,False,1.11
STRADA,False,1.11
MAGEC2,False,1.11
CFAP58,False,1.11
PAK3,False,1.11
ABCC10,False,1.11
HEATR1,False,1.11
CFAP43,False,1.11
CDKL5,False,1.11
ABCC2,False,1.11
ABCC4,False,1.11
PADI3,False,1.11
CFAP206,False,1.11
STXBP5,False,1.11
SUCO,False,1.11
SUFU,True,1.11
ZNFX1,False,1.11
PALD1,False,1.11
MAGEE2,False,1.11
PALMD,False,1.11
PAM,False,1.11
MAN1A1,False,1.11
HAUS6,False,1.11
CHD2,False,1.11
STING1,False,1.11
MALT1,False,1.11
CHAT,False,1.11
ZSWIM8,False,1.11
AAK1,False,1.11
ZSWIM2,False,1.11
MANEA,False,1.11
STK31,False,1.11
PARD3B,False,1.11
PAPPA2,False,1.11
PANX3,False,1.11
AARS2,False,1.11
PANK4,False,1.11
ABCA6,False,1.11
SUGT1,False,1.11
SULF1,False,1.11
MAP2K4,True,1.11
CEP135,False,1.11
HHAT,False,1.11
ZNF813,False,1.11
CEMIP2,False,1.11
OTOP1,False,1.11
ZNF808,False,1.11
M1AP,False,1.11
MAP3K9,False,1.11
CDYL,False,1.11
MAPK10,False,1.11
MAPK7,False,1.11
MAPK9,False,1.11
SYT16,False,1.11
SYT3,False,1.11
OSBPL3,False,1.11
MAPKBP1,False,1.11
MARCHF4,False,1.11
ZNF71,False,1.11
CEP120,False,1.11
CEP164,False,1.11
PACS2,False,1.11
CEP170,False,1.11
ABCG5,False,1.11
HELZ2,False,1.11
ZNF93,False,1.11
ZNF92,False,1.11
CEP95,False,1.11
CEP89,False,1.11
MAP3K1,True,1.11
SUPT16H,False,1.11
SUPT20H,False,1.11
HERC4,False,1.11
ZNF862,False,1.11
ZNF85,False,1.11
MAEL,False,1.11
MAP3K14,False,1.11
MAP3K19,False,1.11
CEP192,False,1.11
CEP170B,False,1.11
ZNF518B,False,1.11
ACOT12,False,1.11
VWA8,False,1.11
LRIG2,False,1.11
TFEB,False,1.11
OGDHL,False,1.11
ADGRL1,False,1.11
ADAM8,False,1.11
CCDC146,False,1.11
ADAM30,False,1.11
CCDC88C,False,1.11
OR2L8,False,1.11
ZNF430,False,1.11
ADAM28,False,1.11
TFAP2D,False,1.11
ODF2,False,1.11
OR2M3,False,1.11
ZNF488,False,1.11
CCHCR1,False,1.11
TEX55,False,1.11
TEX15,False,1.11
CBY2,False,1.11
ADCY1,False,1.11
ZNF492,False,1.11
OR10R2,False,1.11
OR12D3,False,1.11
ZNF454,False,1.11
ADAMDEC1,False,1.11
ADAMTS16,False,1.11
TIMELESS,False,1.11
ADAMTS8,False,1.11
OPCML,False,1.11
ZNF43,False,1.11
ADGRB3,False,1.11
TGFBRAP1,False,1.11
OPRM1,False,1.11
LRP8,False,1.11
OR1J1,False,1.11
TINAG,False,1.11
ZNF471,False,1.11
ZNF470,False,1.11
CCDC71,False,1.11
ADAMTS10,False,1.11
ADAMTSL5,False,1.11
ADGRE3,False,1.11
TGFB1I1,False,1.11
ZNF423,False,1.11
CCDC144A,False,1.11
MEI1,False,1.11
OR2T11,False,1.11
ADGRL2,False,1.11
OR2T3,False,1.11
CCNB3,False,1.11
MEP1B,False,1.11
OR10H1,False,1.11
ADCY10,False,1.11
LPIN2,False,1.11
ADCY9,False,1.11
