Gene,IsJCGA,MutationPercentage
PRRC2A,False,3.83
NRG1,True,3.83
EPRS1,False,3.65
ERCC6,False,3.65
PARD3B,False,3.65
SMARCA1,False,3.65
GRM3,True,3.65
POLRMT,False,3.65
ATRNL1,False,3.65
COL5A3,False,3.65
ATP1A2,False,3.65
NOTCH1,True,3.65
MVK,False,3.65
MAST3,False,3.65
BACH2,False,3.65
INPPL1,False,3.65
DUOX1,False,3.65
PTK2,False,3.65
GRIN2B,False,3.65
PPFIA4,False,3.65
GOLGA4,False,3.65
ERC2,False,3.65
EFCAB6,False,3.65
ZNF43,False,3.65
COL15A1,False,3.65
SETD5,False,3.65
SMG1,False,3.65
GABBR2,False,3.65
PAPLN,False,3.65
PCM1,False,3.65
SV2A,False,3.65
PSME4,False,3.65
ADAM29,False,3.65
FIGN,False,3.65
CD163L1,False,3.65
IQCA1,False,3.65
MAP3K5,False,3.65
CDH6,False,3.65
PLCH1,False,3.65
UHRF1BP1L,False,3.65
ZNF512B,False,3.65
ROBO3,False,3.65
RALGAPA2,False,3.65
STAG3,False,3.65
RPGRIP1L,False,3.65
ATP7A,False,3.65
C5,False,3.65
MCM3AP,False,3.65
MAP7D3,False,3.65
UNC13A,False,3.65
ST6GAL2,False,3.65
SMARCA2,False,3.65
ARHGAP22,False,3.65
CENPJ,False,3.65
CNTN3,False,3.65
THBS1,False,3.65
MICAL3,False,3.65
TUT4,False,3.65
KIAA0100,False,3.65
NAV1,False,3.65
JPH3,False,3.65
PLEKHM1,False,3.65
KIAA0319L,False,3.65
STAT1,False,3.65
ZNF91,False,3.65
NRG3,False,3.65
REST,False,3.65
PDE4DIP,False,3.65
SALL2,False,3.65
GPR149,False,3.65
JAK1,True,3.65
PDE3A,False,3.65
ASAP2,False,3.65
MROH2B,False,3.65
MROH5,False,3.65
ITSN2,False,3.65
BRD1,False,3.65
ANKS1B,False,3.65
PIGO,False,3.65
CASP8AP2,False,3.65
LRP6,False,3.65
RFX7,False,3.65
PCDHGA11,False,3.65
CRMP1,False,3.65
PDGFRB,True,3.65
KCNH3,False,3.65
KCND3,False,3.65
TRPV6,False,3.65
ELP1,False,3.65
ARHGEF17,False,3.65
CTNND1,False,3.65
MME,False,3.65
ARHGEF26,False,3.65
ABCC12,False,3.65
GIGYF2,False,3.65
APBA2,False,3.65
PCDHGA12,False,3.65
DNMBP,False,3.65
MORC1,False,3.65
NYNRIN,False,3.65
F5,False,3.65
GJA8,False,3.65
PCDHB13,False,3.65
EIF4G1,False,3.65
RXFP3,False,3.65
HGF,True,3.65
PLCB4,False,3.65
KIF13B,False,3.65
KIF2B,False,3.65
ANKRD50,False,3.65
CCKBR,False,3.65
ASXL2,False,3.65
PCDHGB1,False,3.65
GNAS,True,3.65
MAGEC3,False,3.65
COBL,False,3.65
NLRP3,False,3.65
SLITRK4,False,3.65
FAM214A,False,3.65
TEK,True,3.65
CAMSAP1,False,3.65
SLITRK6,False,3.65
RSF1,False,3.65
NLRP2,False,3.65
ITGAL,False,3.65
KIF1B,True,3.65
MYO9B,False,3.65
KIRREL3,False,3.65
NTRK3,True,3.65
ITGA7,False,3.65
SI,False,3.65
ZMYM4,False,3.65
IFI16,False,3.65
ZNF658,False,3.65
FGD6,False,3.65
NTRK2,True,3.65
ITGB4,False,3.65
KIF4B,False,3.65
RLF,False,3.48
MYO5C,False,3.48
DENND4A,False,3.48
NDST3,False,3.48
TRAPPC8,False,3.48
CORIN,False,3.48
TRAPPC9,False,3.48
LRGUK,False,3.48
DENND3,False,3.48
ZNF644,False,3.48
TRPC5,False,3.48
SEMA3D,False,3.48
MAGEE1,False,3.48
SLC9C1,False,3.48
MASP1,False,3.48
NEURL4,False,3.48
MARK1,False,3.48
MAGEL2,False,3.48
SLC9C2,False,3.48
NFATC4,False,3.48
DDX58,False,3.48
DENND5B,False,3.48
PLK1,False,3.48
NEFM,False,3.48
CLSTN1,False,3.48
AFF4,False,3.48
AASS,False,3.48
CSF3R,True,3.48
SEMA3C,False,3.48
IL1RAPL2,False,3.48
PEAR1,False,3.48
PSD2,False,3.48
DENND2C,False,3.48
AFDN,False,3.48
PHLDB2,False,3.48
RBBP6,True,3.48
DHX30,False,3.48
PAX6,False,3.48
NIN,False,3.48
C2orf16,False,3.48
BRPF3,False,3.48
MYT1,False,3.48
NKTR,False,3.48
CEP85L,False,3.48
PLEKHH2,False,3.48
TPP2,False,3.48
CTCF,True,3.48
GFRA1,False,3.48
LRRTM4,False,3.48
BRD4,True,3.48
LENG8,False,3.48
SYCP1,False,3.48
CECR2,False,3.48
PCDHGA4,False,3.48
LTBP1,False,3.48
ZNF609,False,3.48
DIAPH3,False,3.48
NAP1L3,False,3.48
NCOA6,False,3.48
RERE,False,3.48
CFAP54,False,3.48
NCKAP5L,False,3.48
GLDC,False,3.48
LRP12,False,3.48
ZSCAN20,False,3.48
TRIM9,False,3.48
TRIM71,False,3.48
CLEC16A,False,3.48
FMNL3,False,3.48
SMC1A,False,3.48
NBEAL1,False,3.48
FSHR,False,3.48
ZNF99,False,3.48
ADAMTS7,False,3.48
SUPT6H,False,3.48
NOD2,False,3.48
CEP164,False,3.48
ADAMTS1,False,3.48
MYH4,False,3.48
PCDHGB6,False,3.48
MAST1,False,3.48
ITIH1,False,3.48
SMTN,False,3.48
ERN2,False,3.48
RAI1,False,3.48
ATP11C,False,3.48
SIM1,False,3.48
ITGB2,False,3.48
MSH2,True,3.48
DROSHA,False,3.48
ZGRF1,False,3.48
ANKRD26,False,3.48
WDR35,False,3.48
MRTFA,False,3.48
PTPRG,False,3.48
SHROOM3,False,3.48
HDX,False,3.48
PTPRN,False,3.48
VRTN,False,3.48
KLHL34,False,3.48
OR6K2,False,3.48
TBX3,True,3.48
IQGAP2,False,3.48
CADPS2,False,3.48
ATXN2L,False,3.48
ZNF334,False,3.48
DYNC2I1,False,3.48
GOLGA3,False,3.48
MDGA1,False,3.48
ATP8B4,False,3.48
KNTC1,False,3.48
POP1,False,3.48
FKBP15,False,3.48
COL1A1,True,3.48
SCAF1,False,3.48
GUCY1A2,False,3.48
SETDB1,False,3.48
ZHX2,False,3.48
SPTBN5,False,3.48
PNISR,False,3.48
SH3PXD2A,False,3.48
KCNA1,False,3.48
DNMT3B,False,3.48
ARHGEF40,False,3.48
CCDC141,False,3.48
TIE1,False,3.48
TLN1,False,3.48
HIP1R,False,3.48
DOP1B,False,3.48
MIA2,False,3.48
MMP16,False,3.48
ARHGEF11,False,3.48
HIVEP3,False,3.48
SRCIN1,False,3.48
SH3BP4,False,3.48
KCND2,False,3.48
ZBBX,False,3.48
CCDC158,False,3.48
DNMT1,True,3.48
SNTG1,False,3.48
RXFP2,False,3.48
KIAA0586,False,3.48
WNK4,False,3.48
SAFB,False,3.48
KIAA0319,False,3.48
FXR1,False,3.48
NUP210,False,3.48
THOC2,False,3.48
APBB1,False,3.48
KDM5B,False,3.48
RTL9,False,3.48
KAT6A,False,3.48
SGO2,False,3.48
KAT6B,False,3.48
DNER,False,3.48
NWD1,False,3.48
SORL1,False,3.48
WASF3,False,3.48
PCDHGB7,False,3.48
RNF40,False,3.48
CDC14A,False,3.48
SOX6,False,3.48
RAPGEF6,False,3.48
PCDHGB5,False,3.48
MCM4,False,3.48
NPAT,False,3.48
IPO11,False,3.48
AK9,False,3.48
PCDHGB4,False,3.48
MCHR2,False,3.48
CLCA4,False,3.48
MAST4,False,3.48
COL4A2,False,3.48
IPO8,False,3.48
AXDND1,False,3.48
OTOF,False,3.48
SALL3,False,3.3
ANO5,False,3.3
GGT5,False,3.3
INPP5D,False,3.3
WDTC1,False,3.3
QSER1,False,3.3
ZDHHC8,False,3.3
ZIC4,False,3.3
CASKIN2,False,3.3
TRIM24,False,3.3
CDC42BPG,False,3.3
ABCC11,False,3.3
REV1,False,3.3
OTUD4,False,3.3
SLC3A2,False,3.3
USP19,False,3.3
LRRC4C,False,3.3
SHROOM2,False,3.3
MROH1,False,3.3
MAP10,False,3.3
HCFC2,False,3.3
ASXL3,False,3.3
PLEKHA5,False,3.3
ECPAS,False,3.3
HDAC4,False,3.3
ZNF106,False,3.3
TIMELESS,False,3.3
ACE,False,3.3
NPAS4,False,3.3
HIVEP1,False,3.3
TMEM168,False,3.3
EIF2AK4,False,3.3
CDH1,True,3.3
ZMYM6,False,3.3
ZNF540,False,3.3
TMEM132E,False,3.3
SHROOM4,False,3.3
MTTP,False,3.3
KIF16B,False,3.3
TRPM7,False,3.3
INHBA,False,3.3
ST18,False,3.3
CACNA1I,False,3.3
NEDD4,False,3.3
RESF1,False,3.3
HEG1,False,3.3
EIF4G3,False,3.3
SEL1L2,False,3.3
EPHA7,False,3.3
AEBP1,False,3.3
PLB1,False,3.3
LIPE,False,3.3
PRDM15,False,3.3
SHANK2,False,3.3
GIGYF1,False,3.3
NCOA2,True,3.3
NCOA5,False,3.3
PHRF1,False,3.3
PLCB1,False,3.3
GABRG1,False,3.3
PTCHD3,False,3.3
CFAP61,False,3.3
MUC2,False,3.3
PFKP,False,3.3
KCNV2,False,3.3
IFT80,False,3.3
GCC2,False,3.3
LRP5,True,3.3
GAPVD1,False,3.3
TICRR,False,3.3
RBM33,False,3.3
HELZ,False,3.3
PHLPP1,False,3.3
EEA1,False,3.3
COLEC12,False,3.3
GBF1,False,3.3
SAFB2,False,3.3
PLCG1,False,3.3
EPHA4,False,3.3
PCDHGA3,False,3.3
MPO,False,3.3
STAT5B,False,3.3
PUM1,False,3.3
CASP5,False,3.3
STOX2,False,3.3
KCNS2,False,3.3
FCRL5,False,3.3
KANSL1L,False,3.3
DGKI,False,3.3
PRDM16,False,3.3
E2F7,False,3.3
KIF4A,False,3.3
MMP9,False,3.3
PPP4R4,False,3.3
HK3,False,3.3
TSPOAP1,False,3.3
GUCY2F,False,3.3
COL17A1,False,3.3
CUL1,False,3.3
SEMA3E,False,3.3
POTEF,False,3.3
ATP6V0A4,False,3.3
PAX3,False,3.3
PSMD1,False,3.3
CD1E,False,3.3
NETO1,False,3.3
SLC27A6,False,3.3
CC2D1A,False,3.3
KCNH4,False,3.3
KLHL5,False,3.3
CCDC110,False,3.3
NOL4,False,3.3
ALPK3,False,3.3
PRKCB,False,3.3
POU4F2,False,3.3
CEP152,False,3.3
DOCK6,False,3.3
CR2,False,3.3
EFEMP1,False,3.3
ATP2B4,False,3.3
UNC45B,False,3.3
CWF19L2,False,3.3
DOCK7,False,3.3
SMC4,False,3.3
SLC1A6,False,3.3
FAM135A,False,3.3
FASTKD3,False,3.3
SYNPO2,False,3.3
GABRG3,False,3.3
TSHZ1,False,3.3
MDC1,False,3.3
SCRIB,False,3.3
FANCA,True,3.3
TBC1D32,False,3.3
UPF2,False,3.3
SOS1,True,3.3
HSPA2,False,3.3
TBC1D9B,False,3.3
ADGRA3,False,3.3
OSBPL6,False,3.3
PASK,False,3.3
CC2D2A,False,3.3
KNDC1,False,3.3
CYFIP2,False,3.3
GPR37,False,3.3
PCNX3,False,3.3
TAF2,False,3.3
PCSK5,False,3.3
AASDH,False,3.3
C3orf20,False,3.3
CAMSAP2,False,3.3
ATG9B,False,3.3
RGS3,False,3.3
PTPN23,False,3.3
EGR2,False,3.3
ITGAD,False,3.3
CAND1,False,3.3
PCDHB4,False,3.3
AMPH,False,3.3
SIGLEC8,False,3.3
ITGAV,False,3.3
COL9A1,False,3.3
FOLH1,False,3.3
PRG4,False,3.3
HTR2C,False,3.3
SRRM4,False,3.3
PITPNM3,False,3.3
CPSF1,False,3.3
GPATCH8,False,3.3
RPTOR,True,3.3
INTS1,False,3.3
PDS5A,False,3.3
NMUR2,False,3.3
EPB41L5,False,3.3
ZNF626,False,3.3
RASGRP3,False,3.3
ECM2,False,3.3
ATP2A2,False,3.3
ATP13A5,False,3.3
ATP13A3,False,3.3
SLC44A5,False,3.3
KLHL1,False,3.3
PCDHGA1,False,3.3
ITGA5,False,3.3
SON,False,3.3
SPINK5,False,3.3
BCHE,False,3.3
ADGRG6,False,3.3
CFTR,False,3.13
PCDHGB2,False,3.13
FSTL4,False,3.13
TSC1,True,3.13
SLC39A10,False,3.13
CILP,False,3.13
CDH16,False,3.13
PDHA2,False,3.13
SLC26A7,False,3.13
NFATC2,False,3.13
HIF3A,False,3.13
TJP2,False,3.13
TAOK2,False,3.13
TOPORS,False,3.13
CCDC171,False,3.13
OAS2,False,3.13
TAF4,False,3.13
PCDH12,False,3.13
HPSE2,False,3.13
FGF13,False,3.13
PCSK1,False,3.13
PELP1,False,3.13
NLRP9,False,3.13
DDX17,False,3.13
PC,False,3.13
CCT8L2,False,3.13
TPTE2,False,3.13
NR4A2,False,3.13
CHRM3,False,3.13
PAK5,False,3.13
PAXIP1,False,3.13
PAXBP1,False,3.13
NR0B1,False,3.13
SLC12A1,False,3.13
PNLDC1,False,3.13
TOP3A,False,3.13
PATJ,False,3.13
NPHP4,False,3.13
GLI2,False,3.13
NPC1L1,False,3.13
FOXK1,False,3.13
CDHR3,False,3.13
NOS2,False,3.13
DDI1,False,3.13
PCDHAC1,False,3.13
DCTN1,False,3.13
HTR1A,False,3.13
CDH19,False,3.13
CATSPERD,False,3.13
CDH22,False,3.13
CASR,False,3.13
SLC32A1,False,3.13
CASP8,True,3.13
TASOR2,False,3.13
NUP188,False,3.13
PCDHB1,False,3.13
FER,False,3.13
CEP170B,False,3.13
STARD8,False,3.13
PCDHA10,False,3.13
NUP133,False,3.13
TRIM42,False,3.13
SPTBN4,False,3.13
TRIM37,False,3.13
HEATR5A,False,3.13
PRDM5,False,3.13
TFAP2D,False,3.13
GRIA3,False,3.13
TEX10,False,3.13
NUAK1,False,3.13
TUBGCP3,False,3.13
ZFR,False,3.13
ESRP1,False,3.13
UHRF1BP1,False,3.13
MET,True,3.13
RAG1,False,3.13
AMPD1,False,3.13
UNC13B,False,3.13
ESR1,True,3.13
UNC5D,False,3.13
PTBP2,False,3.13
SLC6A2,False,3.13
ANKAR,False,3.13
UPF1,False,3.13
ANKIB1,False,3.13
SNAP91,False,3.13
MGAT4C,False,3.13
IMPG2,False,3.13
ZMYM3,False,3.13
MYO1B,False,3.13
ZNF236,False,3.13
COPA,False,3.13
SPAG9,False,3.13
MAP3K13,True,3.13
MAP4K4,False,3.13
AGAP1,False,3.13
ZNF471,False,3.13
AGL,False,3.13
DHX29,False,3.13
ZNF451,False,3.13
MCF2L,False,3.13
MEI1,False,3.13
IL18RAP,False,3.13
RNF6,False,3.13
IL1RAPL1,False,3.13
COL21A1,False,3.13
ROBO4,False,3.13
UGGT1,False,3.13
ROR1,False,3.13
PHKA2,False,3.13
EVI5,False,3.13
EVPL,False,3.13
SCAF8,False,3.13
ARHGEF1,False,3.13
IQGAP3,False,3.13
ARMC3,False,3.13
WRN,False,3.13
CNGB3,False,3.13
MPRIP,False,3.13
JARID2,False,3.13
SBNO2,False,3.13
SP140,False,3.13
WHRN,False,3.13
VPS50,False,3.13
JADE1,False,3.13
WDR49,False,3.13
ITIH5,False,3.13
ATP1A4,False,3.13
SLC4A1,False,3.13
ARHGAP33,False,3.13
ARHGAP32,False,3.13
ARHGAP30,False,3.13
VAV3,False,3.13
USP31,False,3.13
EXOC6B,False,3.13
SNRNP200,False,3.13
PIK3R6,False,3.13
ZDHHC7,False,3.13
DLEC1,False,3.13
USP48,False,3.13
MITF,True,3.13
KCTD3,False,3.13
PYHIN1,False,3.13
ZBTB7C,False,3.13
CLTCL1,False,3.13
ZBTB41,False,3.13
CRYBG1,False,3.13
MMS22L,False,3.13
MAP2K7,False,3.13
SOGA1,False,3.13
BTBD7,False,3.13
LAMB2,False,3.13
TSSK1B,False,3.13
TTBK1,False,3.13
SLFN5,False,3.13
ABCC9,False,3.13
NAALAD2,False,3.13
SEL1L3,False,3.13
LRFN2,False,3.13
ZNF793,False,3.13
SLFN13,False,3.13
MADD,False,3.13
LATS1,True,3.13
DEPDC5,False,3.13
ZNF615,False,3.13
NCAPG,False,3.13
PRPF40B,False,3.13
SELP,False,3.13
ZNF836,False,3.13
NCAPD2,False,3.13
NELL1,False,3.13
LRRC41,False,3.13
ABL2,True,3.13
EML1,False,3.13
LZTR1,True,3.13
NEO1,False,3.13
ADAMTS13,False,3.13
LGR4,False,3.13
BRINP2,False,3.13
RBFOX1,False,3.13
PGR,False,3.13
GABRQ,False,3.13
BRIP1,True,3.13
SLITRK3,False,3.13
SLCO1B3,False,3.13
C10orf90,False,3.13
DGKB,False,3.13
ADAMTS3,False,3.13
RFX5,False,3.13
HIPK2,False,2.96
HELQ,False,2.96
KCNT1,False,2.96
KIAA1210,False,2.96
POGZ,False,2.96
EXOC6,False,2.96
EXOC4,False,2.96
KIAA0825,False,2.96
SRFBP1,False,2.96
ZC3H6,False,2.96
KCTD19,False,2.96
MLH1,True,2.96
SH3TC1,False,2.96
LHCGR,False,2.96
TGFBR1,True,2.96
AC011462.1,False,2.96
ZFR2,False,2.96
TGFBR2,True,2.96
RFC1,False,2.96
MIS18BP1,False,2.96
NEXN,False,2.96
RTN1,False,2.96
KCNH2,False,2.96
ZFC3H1,False,2.96
AP3D1,False,2.96
HEPHL1,False,2.96
ABL1,True,2.96
ADCY10,False,2.96
KCNG1,False,2.96
CNBD1,False,2.96
WIZ,False,2.96
ABCC4,False,2.96
CIT,False,2.96
MRGPRX1,False,2.96
FBXO10,False,2.96
ABCC2,False,2.96
PTPRN2,False,2.96
CKAP2,False,2.96
ASIC2,False,2.96
SFSWAP,False,2.96
WDR19,False,2.96
YTHDC1,False,2.96
NSD2,True,2.96
SLC4A11,False,2.96
ATAD2,False,2.96
SLC4A10,False,2.96
ITGAM,False,2.96
DDR2,True,2.96
PTPN3,False,2.96
FRMPD2,False,2.96
CAND2,False,2.96
LONRF2,False,2.96
NUP155,False,2.96
CNGB1,False,2.96
KANK1,False,2.96
CFAP69,False,2.96
FBXW10,False,2.96
GAK,False,2.96
GABRB3,False,2.96
OLFM1,False,2.96
CCDC80,False,2.96
ARHGEF15,False,2.96
TLN2,False,2.96
OGDHL,False,2.96
OGDH,False,2.96
KCNA3,False,2.96
TLR7,False,2.96
SNX25,False,2.96
ARID4A,False,2.96
XRCC5,False,2.96
KAZN,False,2.96
CSPG4,False,2.96
CATSPERE,False,2.96
STON1,False,2.96
TMC3,False,2.96
LRIG3,False,2.96
SNX29,False,2.96
SHOC1,False,2.96
CHST2,False,2.96
EXOC1,False,2.96
TAOK3,False,2.96
AGTPBP1,False,2.96
GRM2,False,2.96
SLC13A3,False,2.96
PABPC5,False,2.96
EPS8L1,False,2.96
SLC12A7,False,2.96
ERBB2,True,2.96
FLCN,True,2.96
SLC12A6,False,2.96
SYNJ2,False,2.96
ZNF366,False,2.96
SYNGAP1,False,2.96
SYNE3,False,2.96
PCDHGC5,False,2.96
COL25A1,False,2.96
TBC1D25,False,2.96
ZNF335,False,2.96
PLCL1,False,2.96
ZNF585A,False,2.96
COL20A1,False,2.96
DYNC1I1,False,2.96
CDRT1,False,2.96
CPZ,False,2.96
PASD1,False,2.96
GRIP1,False,2.96
GANAB,False,2.96
POLR2A,False,2.96
POLR3E,False,2.96
EEF1AKMT4-ECE2,False,2.96
ADGRG2,False,2.96
RASA1,False,2.96
TAF3,False,2.96
EPHA10,False,2.96
ZNF546,False,2.96
ZNF516,False,2.96
PAPOLG,False,2.96
MAP9,False,2.96
MAPK8IP3,False,2.96
MAPKBP1,False,2.96
EDC4,False,2.96
EPHB6,False,2.96
ADAMTSL4,False,2.96
MARK4,False,2.96
AGBL5,False,2.96
RNF111,False,2.96
GRIN3A,False,2.96
MED13L,False,2.96
SYDE2,False,2.96
CNTNAP1,False,2.96
PCARE,False,2.96
EHD3,False,2.96
MACC1,False,2.96
FGD5,False,2.96
PCDH11Y,False,2.96
COBLL1,False,2.96
CEP112,False,2.96
EHMT2,False,2.96
OR2M2,False,2.96
CCNA1,False,2.96
RAD50,True,2.96
ANKRD17,False,2.96
RABGAP1,False,2.96
SNED1,False,2.96
FGA,False,2.96
SRRM1,False,2.96
ZNF7,False,2.96
ANKRD44,False,2.96
EIF2AK1,False,2.96
ANKS1A,False,2.96
LUZP1,False,2.96
ANO2,False,2.96
TDRD5,False,2.96
KIRREL2,False,2.96
GUF1,False,2.96
SLC6A15,False,2.96
MEFV,False,2.96
ACVR2B,False,2.96
ROR2,False,2.96
MAN2A1,False,2.96
TBXT,False,2.96
FHOD1,False,2.96
ZNF607,False,2.96
POLM,False,2.96
ERICH6,False,2.96
ALPK1,False,2.96
AMBRA1,False,2.96
DNAI4,False,2.96
G3BP1,False,2.96
FHDC1,False,2.96
PPARGC1A,False,2.96
FGFR2,True,2.96
GATA3,True,2.96
TCF4,False,2.96
EGFLAM,False,2.96
PLCL2,False,2.96
CYP7B1,False,2.96
RPRD2,False,2.96
CGNL1,False,2.96
INF2,False,2.96
PLIN4,False,2.96
NCOA1,False,2.96
SORCS2,False,2.96
ATP9A,False,2.96
NCOA3,True,2.96
NPR1,False,2.96
PTK2B,False,2.96
SOS2,False,2.96
BICC1,False,2.96
DGKD,False,2.96
IRX1,False,2.96
BANK1,False,2.96
PSD,False,2.96
CLSPN,False,2.96
TNKS,False,2.96
SEMA6A,False,2.96
TNKS1BP1,False,2.96
TTLL7,False,2.96
USP29,False,2.96
CSNK1A1L,False,2.96
IRAG1,False,2.96
IL18R1,False,2.96
ULK1,False,2.96
INTS2,False,2.96
NLRX1,False,2.96
SEC31A,False,2.96
GLB1L2,False,2.96
TXLNB,False,2.96
USP43,False,2.96
HSPA12A,False,2.96
SEMA5A,False,2.96
PTCHD4,False,2.96
NAA25,False,2.96
BMP1,False,2.96
DHX38,False,2.96
MYO6,False,2.96
DIAPH1,False,2.96
IQSEC2,False,2.96
DHX36,False,2.96
MYO3B,False,2.96
PEAK1,False,2.96
IL21R,False,2.96
DIAPH2,False,2.96
SPOCK3,False,2.96
TMF1,False,2.96
TTF1,False,2.96
AXL,True,2.96
TTC37,False,2.96
TOPBP1,False,2.96
SEZ6L2,False,2.96
TRDN,False,2.96
SPON1,False,2.96
MYH10,False,2.96
NAA15,False,2.96
PHLDB1,False,2.96
SDHA,True,2.96
NEMF,False,2.96
TSC2,True,2.96
MYBPC3,False,2.96
PER3,False,2.96
ATP10B,False,2.96
BCL11A,False,2.96
BCAS3,False,2.96
NFATC1,False,2.96
NEK10,False,2.96
CACNA2D4,False,2.96
NAALADL1,False,2.96
TRIM3,False,2.96
MST1R,True,2.96
BEND3,False,2.96
SPAG16,False,2.96
IGSF3,False,2.96
B4GALNT1,False,2.96
SENP7,False,2.96
VCAM1,False,2.96
BCLAF1,False,2.96
PLEKHG1,False,2.96
DIS3L,False,2.96
FAM83B,False,2.78
UBN2,False,2.78
ZNF33A,False,2.78
CLIP4,False,2.78
AL136295.1,False,2.78
MCTP1,False,2.78
DHX15,False,2.78
GRIP2,False,2.78
EBF3,False,2.78
AGO4,False,2.78
EPPK1,False,2.78
P3H3,False,2.78
BMS1,False,2.78
CD58,False,2.78
UBN1,False,2.78
RNF20,False,2.78
RNF123,False,2.78
DHX34,False,2.78
UBE3B,False,2.78
DZIP1L,False,2.78
ZNF385D,False,2.78
SLC12A9,False,2.78
GAA,False,2.78
OTUD7B,False,2.78
UBE3A,False,2.78
TBX5,False,2.78
TBC1D4,False,2.78
TECPR2,False,2.78
ULK4,False,2.78
GLG1,False,2.78
SIPA1L3,False,2.78
RAD54L2,False,2.78
ZNF180,False,2.78
TDRD3,False,2.78
SPPL2B,False,2.78
KIF5B,True,2.78
FGD1,False,2.78
OR2M4,False,2.78
TECRL,False,2.78
TBC1D8B,False,2.78
HBS1L,False,2.78
TOP2A,False,2.78
PDE11A,True,2.78
PTCH2,False,2.78
DDX60,False,2.78
PDZD8,False,2.78
DRD5,False,2.78
PIP5K1C,False,2.78
SND1,False,2.78
DACH2,False,2.78
RPS6KA6,False,2.78
FAN1,False,2.78
UGT3A2,False,2.78
C6orf118,False,2.78
ZNF304,False,2.78
IL1RL1,False,2.78
MED1,False,2.78
DHX8,False,2.78
GUCY1B1,False,2.78
ALG13,False,2.78
SLC12A3,False,2.78
GYS2,False,2.78
ROCK2,False,2.78
TBX18,False,2.78
FOXP2,False,2.78
PROKR1,False,2.78
MYO1G,False,2.78
MEIS1,False,2.78
FURIN,False,2.78
MEIS2,False,2.78
ALS2CL,False,2.78
RPGRIP1,False,2.78
TCF12,False,2.78
SPAG5,False,2.78
DUS4L-BCAP29,False,2.78
NLRP11,False,2.78
FILIP1L,False,2.78
AGBL1,False,2.78
ZNF619,False,2.78
TRPM4,False,2.78
NEK1,False,2.78
POLA1,False,2.78
NEDD9,False,2.78
FOXI1,False,2.78
CPQ,False,2.78
GP2,False,2.78
RFTN1,False,2.78
LRRN1,False,2.78
NDST4,False,2.78
ENC1,False,2.78
RFX6,False,2.78
RBBP8NL,False,2.78
EIF2AK3,False,2.78
C1R,False,2.78
CEP128,False,2.78
GALNT13,False,2.78
CEP120,False,2.78
GALNT14,False,2.78
TUB,False,2.78
MAD1L1,False,2.78
EHBP1,False,2.78
EGR1,False,2.78
ENPP2,False,2.78
ZNF629,False,2.78
CERT1,False,2.78
STS,False,2.78
PODN,False,2.78
RBM27,False,2.78
PLCB3,False,2.78
LMTK3,False,2.78
SLC26A5,False,2.78
AARS2,False,2.78
AATK,False,2.78
PCDHGA10,False,2.78
GABRG2,False,2.78
SLCO2A1,False,2.78
RELCH,False,2.78
NFE2L1,False,2.78
TRPV5,False,2.78
CFAP58,False,2.78
CP,False,2.78
CFAP46,False,2.78
CFAP45,False,2.78
CFAP44,False,2.78
SEMA3A,False,2.78
GABRB2,False,2.78
CHAT,False,2.78
PCDHB10,False,2.78
SLCO5A1,False,2.78
GPLD1,False,2.78
PCDHAC2,False,2.78
EML4,True,2.78
LARS1,False,2.78
LARP1,False,2.78
ZNF479,False,2.78
GABRA1,False,2.78
EFCAB13,False,2.78
SEC24B,False,2.78
SYT16,False,2.78
ADARB2,False,2.78
SEMG2,False,2.78
ZNF568,False,2.78
ST8SIA4,False,2.78
ADGRD1,False,2.78
COPB1,False,2.78
IFIH1,False,2.78
TACR3,False,2.78
PHF14,False,2.78
MAP3K10,False,2.78
UACA,False,2.78
NLGN1,False,2.78
NLGN3,False,2.78
NLRC3,False,2.78
CDHR2,False,2.78
EPHA2,False,2.78
ADNP,False,2.78
NLRC4,False,2.78
UBA6,False,2.78
PEX1,False,2.78
FAM214B,False,2.78
C2CD5,False,2.78
PARD3,False,2.78
SYNRG,False,2.78
ADAMTS4,False,2.78
RASA2,False,2.78
LARGE1,False,2.78
ENTPD4,False,2.78
CELF4,False,2.78
MAMLD1,False,2.78
DGKH,False,2.78
RASEF,False,2.78
RASAL3,False,2.78
GALNTL5,False,2.78
CPXM1,False,2.78
SWT1,False,2.78
CSDE1,False,2.78
DGKZ,False,2.78
TRIM46,False,2.78
CPXM2,False,2.78
ADAM18,False,2.78
CDYL2,False,2.78
CDYL,False,2.78
ADAM2,False,2.78
ADAM21,False,2.78
TRIM55,False,2.78
ADAM23,False,2.78
SYNM,False,2.78
PHC1,False,2.78
ADAMTS14,False,2.78
SLC16A7,False,2.78
GIMAP8,False,2.78
JAG2,False,2.78
SLC34A2,True,2.78
SHANK3,False,2.78
NOTCH4,False,2.78
KDM4A,False,2.78
VPS33A,False,2.78
ATP8B3,False,2.78
FARP1,False,2.78
JUP,False,2.78
INSR,False,2.78
USP6,False,2.78
MKRN3,False,2.78
PTGER3,False,2.78
CLTC,False,2.78
KCNU1,False,2.78
B4GALNT4,False,2.78
DLG5,False,2.78
USP44,False,2.78
AP5Z1,False,2.78
XAB2,False,2.78
MIER3,False,2.78
INPP4A,False,2.78
ISLR2,False,2.78
KIAA0232,False,2.78
SLC4A2,False,2.78
DDX27,False,2.78
TGM5,False,2.78
PPP1R9A,False,2.78
