Gene,IsJCGA,MutationPercentage
CPEB1,False,0.56
CPLX2,False,0.56
BOC,False,0.56
CPNE1,False,0.56
BNIP5,False,0.56
TRPV5,False,0.56
TRPV1,False,0.56
COL9A2,False,0.56
CPSF3,False,0.56
CPSF4,False,0.56
BNC2,False,0.56
BNC1,False,0.56
CPXM1,False,0.56
BMX,False,0.56
CPXM2,False,0.56
TRPM2,False,0.56
COX19,False,0.56
BRCC3,False,0.56
BRD2,False,0.56
XPO6,False,0.56
TSPAN32,False,0.56
COLGALT2,False,0.56
XKR6,False,0.56
COP1,False,0.56
BSN,False,0.56
TSPAN1,False,0.56
COPS2,False,0.56
BSDC1,False,0.56
BSCL2,False,0.56
TSNARE1,False,0.56
COQ10A,False,0.56
COQ5,False,0.56
BRPF1,False,0.56
BRD8,False,0.56
TSGA10IP,False,0.56
XPO5,False,0.56
CORO2B,False,0.56
TTC32,False,0.56
TTC37,False,0.56
CABLES1,False,0.56
CLCN3,False,0.56
C5,False,0.56
C3orf70,False,0.56
CLCA1,False,0.56
U2AF2,False,0.56
CLCA4,False,0.56
TYW1,False,0.56
WDR5,False,0.56
CLCN2,False,0.56
TYR,False,0.56
WDR47,False,0.56
CLCN6,False,0.56
CLCN7,False,0.56
CLDN10,False,0.56
C2orf78,False,0.56
TXNDC5,False,0.56
CLDN18,False,0.56
WDR77,False,0.56
TXNDC12,False,0.56
C5orf22,False,0.56
CKAP5,False,0.56
CNKSR3,False,0.56
C9orf64,False,0.56
UBE2H,False,0.56
CHSY3,False,0.56
WDR17,False,0.56
WDR19,False,0.56
UBE2D1,False,0.56
UBE2A,False,0.56
CA10,False,0.56
CIC,True,0.56
WDR27,False,0.56
WDR36,False,0.56
UBAC2,False,0.56
C8orf37,False,0.56
UBA6,False,0.56
C8orf34,False,0.56
WDR33,False,0.56
CIT,False,0.56
CIZ1,False,0.56
WDR35,False,0.56
CLDN6,False,0.56
TXNDC11,False,0.56
TXN,False,0.56
CMKLR1,False,0.56
TUBA4A,False,0.56
CLTA,False,0.56
CLUH,False,0.56
WIZ,False,0.56
C16orf71,False,0.56
CLVS1,False,0.56
CLYBL,False,0.56
WNK1,False,0.56
C14orf93,False,0.56
C2CD3,False,0.56
WNK2,False,0.56
CNBD1,False,0.56
TTLL4,False,0.56
CNGA1,False,0.56
CNGA2,False,0.56
TTK,False,0.56
TTI1,False,0.56
C12orf40,False,0.56
CLRN3,False,0.56
WIPF1,False,0.56
CLPTM1L,False,0.56
TUBB1,False,0.56
TXLNA,False,0.56
TWNK,False,0.56
CLEC18B,False,0.56
TUT4,False,0.56
C20orf85,False,0.56
TULP1,False,0.56
CLHC1,False,0.56
C1orf198,False,0.56
TUBGCP6,False,0.56
CLIP1,False,0.56
WDR92,False,0.56
CLK2,False,0.56
TUBG1,False,0.56
CLK4,False,0.56
CLMN,False,0.56
WFIKKN2,False,0.56
TUBB2B,False,0.56
EIF4A2,False,0.56
ARMH3,False,0.56
FANCM,False,0.56
F2,False,0.56
AL121899.2,False,0.56
ZNF782,False,0.56
FAM153B,False,0.56
TBL1X,False,0.56
FAM124A,False,0.56
ALAS1,False,0.56
STYXL2,False,0.56
FTSJ3,False,0.56
ZNF555,False,0.56
ALDH16A1,False,0.56
TBX18,False,0.56
FAM120A,False,0.56
ACSS3,False,0.56
TBX21,False,0.56
ACSM5,False,0.56
ALDH1B1,False,0.56
ALDH1L1,False,0.56
FUS,True,0.56
ACSM2A,False,0.56
FAF1,False,0.56
FADS2,False,0.56
TBXAS1,False,0.56
FYB1,False,0.56
ALDH8A1,False,0.56
FYB2,False,0.56
ALG10,False,0.56
FAAH,False,0.56
ZNF808,False,0.56
TCEAL8,False,0.56
SUCLG2,False,0.56
AKT2,True,0.56
ACTL6A,False,0.56
FRMPD1,False,0.56
SUOX,False,0.56
FAM214A,False,0.56
FAM20B,False,0.56
FREM1,False,0.56
AKAP4,False,0.56
FAM200A,False,0.56
ACTN2,False,0.56
TBC1D31,False,0.56
SULT1A1,False,0.56
FRMD4A,False,0.56
AKAP6,False,0.56
AKIP1,False,0.56
FRMD7,False,0.56
FAM170A,False,0.56
SUGCT,False,0.56
AKNAD1,False,0.56
FRMPD2,False,0.56
SUGT1,False,0.56
AKR1A1,False,0.56
FRS2,False,0.56
ACTL9,False,0.56
FAM168A,False,0.56
AKR1B1,False,0.56
FSCN1,False,0.56
TBC1D5,False,0.56
TBCCD1,False,0.56
FAM161B,False,0.56
ZNF568,False,0.56
F2R,False,0.56
ACP2,False,0.56
FAM217A,False,0.56
ACOX3,False,0.56
ACD,False,0.56
GABPB1,False,0.56
GABRA2,False,0.56
EXO5,False,0.56
TDRD1,False,0.56
ZNF862,False,0.56
GABRB1,False,0.56
AMN,False,0.56
EVPL,False,0.56
GABRG1,False,0.56
ZNF875,False,0.56
TEAD2,False,0.56
ETV1,False,0.56
ETNPPL,False,0.56
ETNK1,False,0.56
ETFDH,False,0.56
AMOTL1,False,0.56
ACACB,False,0.56
AC109583.1,False,0.56
AMOTL2,False,0.56
AMPD1,False,0.56
GAL3ST1,False,0.56
ETAA1,False,0.56
AC090517.4,False,0.56
ZNF98,False,0.56
AC013489.1,False,0.56
ZNF99,False,0.56
STKLD1,False,0.56
AMY2B,False,0.56
ZNF462,False,0.56
AMER1,True,0.56
GABBR1,False,0.56
EYA2,False,0.56
ZNF512B,False,0.56
ZNF816,False,0.56
F12,False,0.56
ZNF510,False,0.56
ACOT8,False,0.56
ZNF496,False,0.56
ZNF687,False,0.56
ALLC,False,0.56
G2E3,False,0.56
ZNF492,False,0.56
ALPI,False,0.56
G6PD,True,0.56
STRN,True,0.56
EXTL3,False,0.56
ACE,False,0.56
EXOSC9,False,0.56
STRIP1,False,0.56
ZNF480,False,0.56
ALYREF,False,0.56
ZNF846,False,0.56
TCP11L1,False,0.56
GAB4,False,0.56
AMBN,False,0.56
EXOC6B,False,0.56
EXOC6,False,0.56
ZNF473,False,0.56
AMD1,False,0.56
AMDHD1,False,0.56
ZNF572,False,0.56
AKAP12,False,0.56
ESPN,False,0.56
TANC1,False,0.56
ADAMTSL5,False,0.56
TADA2A,False,0.56
ADAMTSL2,False,0.56
TAF1A,False,0.56
FMNL1,False,0.56
TAF1C,False,0.56
ZNF641,False,0.56
FBXO42,False,0.56
FBXO39,False,0.56
SYDE1,False,0.56
ADRB2,False,0.56
ZNF721,False,0.56
FMNL3,False,0.56
TAF5L,False,0.56
AFAP1L1,False,0.56
FBXO11,False,0.56
TAF7L,False,0.56
FBXL3,False,0.56
AFAP1L2,False,0.56
TAFA2,False,0.56
ADAMTS3,False,0.56
AFF1,False,0.56
FMO2,False,0.56
SYCP2,False,0.56
FBXL14,False,0.56
TAGAP,False,0.56
AFF2,False,0.56
ZNF749,False,0.56
TALDO1,False,0.56
SYDE2,False,0.56
SYF2,False,0.56
FCAR,False,0.56
SYTL5,False,0.56
ADGRA1,False,0.56
SYNRG,False,0.56
ZNF692,False,0.56
ADCY7,False,0.56
ADGRD1,False,0.56
ADGRE5,False,0.56
ZNF677,False,0.56
FHOD3,False,0.56
ADGRF5,False,0.56
FIGN,False,0.56
FIP1L1,False,0.56
ADCY3,False,0.56
SYTL4,False,0.56
ADGRG2,False,0.56
FCHO2,False,0.56
FGD5,False,0.56
FGA,False,0.56
FES,False,0.56
ADGRL4,False,0.56
FLACC1,False,0.56
FEM1C,False,0.56
TAB2,False,0.56
FLCN,True,0.56
ZNF708,False,0.56
FLNB,False,0.56
FCRL1,False,0.56
FLRT2,False,0.56
FCN1,False,0.56
FBF1,False,0.56
FNBP1L,False,0.56
AKAP1,False,0.56
SWT1,False,0.56
ZNF608,False,0.56
FAM76A,False,0.56
AHDC1,False,0.56
ADAD2,False,0.56
ZNF607,False,0.56
ZNF606,False,0.56
ZNF765,False,0.56
TASOR,False,0.56
FAM71C,False,0.56
TAT,False,0.56
FAM47C,False,0.56
ZNF600,False,0.56
ACVR2A,False,0.56
TATDN1,False,0.56
SUPT7L,False,0.56
ACVR1C,False,0.56
TAX1BP1,False,0.56
AIFM1,False,0.56
TAZ,False,0.56
ZNF77,False,0.56
ZNF592,False,0.56
ACTRT1,False,0.56
ZNF770,False,0.56
SUPT20HL1,False,0.56
ACTR6,False,0.56
ZNF584,False,0.56
ACTR5,False,0.56
TBC1D1,False,0.56
TBC1D15,False,0.56
AHCTF1,False,0.56
FOXJ3,False,0.56
ADAM11,False,0.56
FANCE,False,0.56
ZNF621,False,0.56
ZNF75D,False,0.56
AGBL1,False,0.56
AGGF1,False,0.56
FASTKD1,False,0.56
AGK,False,0.56
ADAM33,False,0.56
FARP1,False,0.56
TIAF1,False,0.56
TARS1,False,0.56
AGO4,False,0.56
FANCG,True,0.56
FNDC3B,False,0.56
SVIL,False,0.56
FAM83G,False,0.56
FANCB,False,0.56
AGPAT5,False,0.56
FNTB,False,0.56
FOCAD,False,0.56
ADAM2,False,0.56
TAS1R2,False,0.56
SUV39H2,False,0.56
FAM9A,False,0.56
TAS1R3,False,0.56
ZNF616,False,0.56
ADAM19,False,0.56
SUSD2,False,0.56
ADAM12,False,0.56
TECTB,False,0.56
FGFR4,True,0.56
THOC1,False,0.56
ANKRD1,False,0.56
TGFBRAP1,False,0.56
ABCA6,False,0.56
EPPK1,False,0.56
EPN1,False,0.56
ELMO3,False,0.56
AP001781.2,False,0.56
TEX13A,False,0.56
STAT2,False,0.56
AASDHPPT,False,0.56
TGFBR3,False,0.56
ABCD3,False,0.56
STAT3,True,0.56
EPHB4,True,0.56
GBP1,False,0.56
ZNF398,False,0.56
ZNF397,False,0.56
EPHA8,False,0.56
ABCA2,False,0.56
GALM,False,0.56
AARS2,False,0.56
ELN,False,0.56
EPS8L2,False,0.56
TET3,False,0.56
APBA2,False,0.56
ZNF343,False,0.56
ABCC5,False,0.56
AOC2,False,0.56
STAB1,False,0.56
STEAP1,False,0.56
STC2,False,0.56
TGFBI,False,0.56
AARS1,False,0.56
ZUP1,False,0.56
ANKH,False,0.56
GATA2,False,0.56
ZNF404,False,0.56
ST6GALNAC2,False,0.56
ELL2,False,0.56
EPS8,False,0.56
AOC3,False,0.56
ZSCAN18,False,0.56
THNSL1,False,0.56
ZSCAN1,False,0.56
ZNF354A,False,0.56
ABCA5,False,0.56
TEX44,False,0.56
GATAD2B,False,0.56
ZNF354B,False,0.56
EMC4,False,0.56
ANKRD6,False,0.56
ABCG8,False,0.56
ZNF319,False,0.56
GBA3,False,0.56
EMSY,True,0.56
STAT4,False,0.56
THAP5,False,0.56
THAP6,False,0.56
ANLN,False,0.56
ABCG4,False,0.56
ANO1,False,0.56
EPB41L5,False,0.56
ABCG1,False,0.56
GEMIN5,False,0.56
ANKRD52,False,0.56
THEM5,False,0.56
AP1G1,False,0.56
ELOVL4,False,0.56
ANKRD27,False,0.56
AP5Z1,False,0.56
ELP1,False,0.56
EPB41L2,False,0.56
AP5M1,False,0.56
GBGT1,False,0.56
TGM6,False,0.56
ELP2,False,0.56
GATAD2A,False,0.56
ST7L,False,0.56
ANKRD34A,False,0.56
ANKRD34B,False,0.56
THBS2,False,0.56
ZNF382,False,0.56
ABCA4,False,0.56
GEMIN8,False,0.56
EMC2,False,0.56
ZNF324B,False,0.56
ZSCAN21,False,0.56
GCNT1,False,0.56
ANKFN1,False,0.56
THSD7A,False,0.56
ANGPT1,False,0.56
TEKT4,False,0.56
GGN,False,0.56
ABI2,False,0.56
API5,False,0.56
GALNT10,False,0.56
TENM3,False,0.56
ABL1,True,0.56
GCNT2,False,0.56
ERICH6,False,0.56
ANAPC1,False,0.56
GCKR,False,0.56
GCFC2,False,0.56
ABCC12,False,0.56
GALNTL5,False,0.56
ENPP3,False,0.56
TEKT3,False,0.56
ESCO1,False,0.56
ABLIM3,False,0.56
EIF5,False,0.56
ZP4,False,0.56
STK3,False,0.56
GALNT11,False,0.56
ZNF432,False,0.56
ZNF280C,False,0.56
ABCC1,False,0.56
STAP2,False,0.56
ABCC11,False,0.56
GGT7,False,0.56
GGT5,False,0.56
ABCB4,False,0.56
ERVFRD-1,False,0.56
ZNF429,False,0.56
GGT1,False,0.56
ABLIM1,False,0.56
ELAPOR2,False,0.56
ANTXR1,False,0.56
ERICH5,False,0.56
AADACL4,False,0.56
TFRC,False,0.56
ABCB11,False,0.56
STARD13,False,0.56
ENPP7,False,0.56
AADACL3,False,0.56
EIF4E2,False,0.56
ENPEP,False,0.56
ERBIN,False,0.56
ANXA3,False,0.56
GARRE1,False,0.56
TEK,True,0.56
TFE3,False,0.56
ESM1,False,0.56
EQTN,False,0.56
ANXA6,False,0.56
TFDP3,False,0.56
ZNRF4,False,0.56
ZRANB3,False,0.56
THRA,False,0.56
ERCC6L2,False,0.56
GAN,False,0.56
ERICH3,False,0.56
GAP43,False,0.56
ENTHD1,False,0.56
GAPDHS,False,0.56
THRAP3,False,0.56
ERICH1,False,0.56
GAPVD1,False,0.56
ZNF337,False,0.56
ANGPTL7,False,0.56
ZRANB1,False,0.56
GCNT4,False,0.56
STAM,False,0.56
TENT4B,False,0.56
EIF4G2,False,0.56
WDTC1,False,0.28
PLEKHJ1,False,0.28
PODN,False,0.28
RASGEF1C,False,0.28
RERE,False,0.28
ZSCAN9,False,0.28
PLEKHM2,False,0.28
WDR91,False,0.28
POGLUT1,False,0.28
ZNF764,False,0.28
ZNF763,False,0.28
WDR83,False,0.28
RASGRF1,False,0.28
ZNF76,False,0.28
PLEKHO2,False,0.28
PODXL2,False,0.28
VAPB,False,0.28
PODXL,False,0.28
RASAL1,False,0.28
RASGRP1,False,0.28
RASA3,False,0.28
RER1,False,0.28
RASAL3,False,0.28
PLSCR4,False,0.28
WFDC1,False,0.28
WFDC8,False,0.28
UTP18,False,0.28
UTP20,False,0.28
RANBP3,False,0.28
ZNF705A,False,0.28
WNT3A,False,0.28
ZYX,False,0.28
POLN,False,0.28
WNT2,False,0.28
POLM,False,0.28
RAP1A,False,0.28
UTP23,False,0.28
RAP1GDS1,False,0.28
ZXDC,False,0.28
UTP4,False,0.28
RAP2B,False,0.28
ZNF704,False,0.28
WNT5B,False,0.28
WNT7B,False,0.28
ZNF7,False,0.28
USPL1,False,0.28
UTP11,False,0.28
POLR2I,False,0.28
WRN,False,0.28
POLR2E,False,0.28
WNT9A,False,0.28
ZNF700,False,0.28
ZNF703,True,0.28
ZNF701,False,0.28
UTP14A,False,0.28
WNT8A,False,0.28
POLR1F,False,0.28
RANBP17,False,0.28
POLR1E,False,0.28
RAPGEF1,False,0.28
ZNF710,False,0.28
ZXDA,False,0.28
WIPF2,False,0.28
PLEKHG7,False,0.28
ZSWIM5,False,0.28
WIPI2,False,0.28
POLD2,False,0.28
WIPF3,False,0.28
RETSAT,False,0.28
ZSWIM4,False,0.28
UXT,False,0.28
RERG,False,0.28
ZNF750,False,0.28
PLEKHH3,False,0.28
POLB,False,0.28
RARRES1,False,0.28
WFIKKN1,False,0.28
WDR70,False,0.28
UVSSA,False,0.28
WNT10A,False,0.28
ZNF713,False,0.28
UTP6,False,0.28
POLI,False,0.28
ZWINT,False,0.28
ZW10,False,0.28
WNK4,False,0.28
ZNF711,False,0.28
RAPGEF3,False,0.28
POLD3,False,0.28
RAPGEF4,False,0.28
RAPGEF5,False,0.28
PLEKHG4,False,0.28
ZNF718,False,0.28
RAPGEFL1,False,0.28
WLS,False,0.28
WDR74,False,0.28
ZSCAN26,False,0.28
POC1B-GALNT4,False,0.28
VWCE,False,0.28
WASF2,False,0.28
ZNF81,False,0.28
WAS,False,0.28
WARS2,False,0.28
VPS26B,False,0.28
RD3,False,0.28
PLP2,False,0.28
PLXNB1,False,0.28
ZSCAN16,False,0.28
RCOR2,False,0.28
ZNF827,False,0.28
RBM42,False,0.28
RCN2,False,0.28
RCCD1,False,0.28
RBM46,False,0.28
RBM47,False,0.28
VPS33A,False,0.28
ZNF80,False,0.28
PM20D1,False,0.28
RBM26,False,0.28
VN1R1,False,0.28
PMP2,False,0.28
RBM22,False,0.28
VKORC1,False,0.28
ZNF789,False,0.28
WASHC3,False,0.28
VMO1,False,0.28
VMP1,False,0.28
ZNF791,False,0.28
VPS25,False,0.28
PMFBP1,False,0.28
ZNF792,False,0.28
WASF3,False,0.28
VN1R2,False,0.28
PMEPA1,False,0.28
ZNF799,False,0.28
RBM25,False,0.28
ZNF83,False,0.28
ZNF830,False,0.28
ZSCAN5B,False,0.28
ZNF836,False,0.28
VPS4B,False,0.28
ZPLD1,False,0.28
ZNF878,False,0.28
ZPBP2,False,0.28
VPS50,False,0.28
VRTN,False,0.28
ZNF883,False,0.28
PLPP3,False,0.28
PLPPR1,False,0.28
ZNF92,False,0.28
PLPPR5,False,0.28
RBPJL,False,0.28
VRK3,False,0.28
PLVAP,False,0.28
PLS1,False,0.28
PLTP,False,0.28
ZNRD2,False,0.28
VSIG1,False,0.28
VPS4A,False,0.28
VSIG2,False,0.28
VSTM1,False,0.28
RBM7,False,0.28
PLXNA2,False,0.28
VPS35,False,0.28
RCC1L,False,0.28
RCC1,False,0.28
PLPBP,False,0.28
VTN,False,0.28
VSIR,False,0.28
ZNF85,False,0.28
PLPP1,False,0.28
RCBTB2,False,0.28
PLPP2,False,0.28
VPS37B,False,0.28
RBMS2,False,0.28
RBMXL1,False,0.28
VPS45,False,0.28
WASHC5,False,0.28
WBP1,False,0.28
RDX,False,0.28
PMP22,False,0.28
WDR48,False,0.28
PNPLA5,False,0.28
RASL10B,False,0.28
VENTX,False,0.28
RASSF2,False,0.28
PLK4,False,0.28
VGLL1,False,0.28
WDR45B,False,0.28
WDR44,False,0.28
RASSF6,False,0.28
PNPLA4,False,0.28
WDR37,False,0.28
RELT,False,0.28
VGLL2,False,0.28
RAVER1,False,0.28
RAVER2,False,0.28
RB1,True,0.28
RASGRP4,False,0.28
WDR49,False,0.28
VEGFD,False,0.28
VDR,False,0.28
PLEKHS1,False,0.28
REPS1,False,0.28
ZSCAN5A,False,0.28
POC1A,False,0.28
PNRC2,False,0.28
VCP,False,0.28
WDR64,False,0.28
WDR5B,False,0.28
REN,False,0.28
PNPLA7,False,0.28
PLIN3,False,0.28
WDR55,False,0.28
ZSCAN31,False,0.28
ZNF766,False,0.28
VEGFB,False,0.28
VEGFC,False,0.28
PNPLA3,False,0.28
ZNF773,False,0.28
RELB,False,0.28
PMVK,False,0.28
RBL2,False,0.28
RBM11,False,0.28
WDHD1,False,0.28
WDCP,False,0.28
ZSCAN2,False,0.28
REC8,False,0.28
VIPR1,False,0.28
WBP2,False,0.28
RECQL4,True,0.28
PMS2,True,0.28
RBM14,False,0.28
RBM15,False,0.28
REC114,False,0.28
ZNF783,False,0.28
PMS1,True,0.28
RBM17,False,0.28
VIPAS39,False,0.28
PNKP,False,0.28
PNO1,False,0.28
WDR24,False,0.28
PNMA5,False,0.28
RELA,False,0.28
ZNF774,False,0.28
REG4,False,0.28
PNMA1,False,0.28
WDR26,False,0.28
ZNF780A,False,0.28
VIM,False,0.28
WDR1,False,0.28
WDR20,False,0.28
ZSCAN20,False,0.28
REG1B,False,0.28
RBCK1,False,0.28
REEP4,False,0.28
ZNF781,False,0.28
RBFA,False,0.28
WARS1,False,0.28
ZNF277,False,0.28
POLR3A,False,0.28
ZKSCAN4,False,0.28
PTBP2,False,0.28
ZNF425,False,0.28
ZMYND11,False,0.28
PTCH1,True,0.28
ZMYND10,False,0.28
PRDM11,False,0.28
ZNF426,False,0.28
PTCHD3,False,0.28
ZMPSTE24,False,0.28
ZMIZ1,False,0.28
PTGDS,False,0.28
PTGER4,False,0.28
RAMP1,False,0.28
ZNF430,False,0.28
ZKSCAN2,False,0.28
ZIM3,False,0.28
PRC1,False,0.28
PTGES2,False,0.28
PTGES3L-AARSD1,False,0.28
PTGFR,False,0.28
PTGFRN,False,0.28
PRB2,False,0.28
PTGIR,False,0.28
PRAMEF8,False,0.28
PSTK,False,0.28
ZNF101,False,0.28
PSMG1,False,0.28
ZNF106,False,0.28
ZNF146,False,0.28
ZNF143,False,0.28
PSMB10,False,0.28
PSMB11,False,0.28
PSMB4,False,0.28
PSMB5,False,0.28
ZNF414,False,0.28
PSMB7,False,0.28
PSMC1,False,0.28
PSMC2,False,0.28
PRDM2,False,0.28
PRDM15,False,0.28
ZNF121,False,0.28
PSMC6,False,0.28
PSMD1,False,0.28
PRDM13,False,0.28
PRDM12,False,0.28
ZNF419,False,0.28
PSMD3,False,0.28
PSMD4,False,0.28
PSMD6,False,0.28
ZNF117,False,0.28
PSME3,False,0.28
PTGR2,False,0.28
PRAMEF6,False,0.28
PTK2,False,0.28
ZFP90,False,0.28
PTPN6,False,0.28
PTPN7,False,0.28
ZNF467,False,0.28
PPP5C,False,0.28
ZFP64,False,0.28
PTPN9,False,0.28
ZFP57,False,0.28
PTPRA,False,0.28
ZNF474,False,0.28
ZNF483,False,0.28
ZNF485,False,0.28
PPP2R5B,False,0.28
ZNF486,False,0.28
ZNF491,False,0.28
PPP2R5A,False,0.28
PPP2R3B,False,0.28
ZFP36L2,False,0.28
PPP2R3A,False,0.28
ZFP3,False,0.28
ZNF493,False,0.28
ZFP28,False,0.28
ZFP14,False,0.28
PTPRK,True,0.28
PTPN5,False,0.28
ZNF460,False,0.28
PRAMEF4,False,0.28
PTPN3,False,0.28
ZNF438,False,0.28
ZIC4,False,0.28
PRAMEF19,False,0.28
ZHX1,False,0.28
ZNF44,False,0.28
PTP4A2,False,0.28
ZNF445,False,0.28
PRAMEF1,False,0.28
PTPA,False,0.28
ZGLP1,False,0.28
ZFYVE9,False,0.28
PRAME,False,0.28
PTPN1,False,0.28
PTPN11,True,0.28
ZFYVE19,False,0.28
ZFYVE16,False,0.28
PTPN14,False,0.28
PTPN2,False,0.28
ZFR2,False,0.28
ZNF45,False,0.28
ZNF454,False,0.28
ZFPM1,False,0.28
PTPN22,False,0.28
ZNF154,False,0.28
ZNF385B,False,0.28
ZNF385A,False,0.28
ZNF287,False,0.28
PRPF38A,False,0.28
ZNF233,False,0.28
ZNF23,False,0.28
PRPF38B,False,0.28
PRPF39,False,0.28
ZNF3,False,0.28
PRPF4B,False,0.28
ZNF300,False,0.28
PRPH,False,0.28
PRPH2,False,0.28
PRPS1,False,0.28
ZNF223,False,0.28
ZNF311,False,0.28
ZNF222,False,0.28
ZNF32,False,0.28
PRKCG,False,0.28
ZNF217,True,0.28
PRKCD,False,0.28
PRPSAP2,False,0.28
ZNF214,False,0.28
PRR14,False,0.28
PRR16,False,0.28
ZNF212,False,0.28
PRPF31,False,0.28
PRKG2,False,0.28
PRR23B,False,0.28
PRKRA,False,0.28
PROKR2,False,0.28
ZNF280B,False,0.28
PROKR1,False,0.28
PROM2,False,0.28
PROP1,False,0.28
ZNF280D,False,0.28
PROCR,False,0.28
ZNF281,False,0.28
ZNF267,False,0.28
ZNF266,False,0.28
PRNP,False,0.28
PRMT8,False,0.28
ZNF283,False,0.28
PRMT6,False,0.28
ZNF284,False,0.28
PROX2,False,0.28
PRPF19,False,0.28
ZNF250,False,0.28
ZNF24,False,0.28
ZNF235,False,0.28
PRMT5,False,0.28
ZNF285,False,0.28
PRL,False,0.28
PRR22,False,0.28
PRR27,False,0.28
PSKH2,False,0.28
PRKACA,False,0.28
PSAT1,False,0.28
ZNF182,False,0.28
ZNF181,False,0.28
PRIM2,False,0.28
PSD4,False,0.28
PSENEN,False,0.28
PSG11,False,0.28
ZNF34,False,0.28
PSG2,False,0.28
PSG4,False,0.28
ZNF346,False,0.28
PREX2,False,0.28
ZNF17,False,0.28
ZNF350,False,0.28
PSG6,False,0.28
PRELP,False,0.28
PRDX5,False,0.28
PRDX1,False,0.28
PSG9,False,0.28
ZNF354C,False,0.28
ZNF358,False,0.28
PSKH1,False,0.28
ZNF383,False,0.28
PSAPL1,False,0.28
PSAP,False,0.28
ZNF211,False,0.28
PRX,False,0.28
PRKAR2B,False,0.28
ZNF326,False,0.28
PRRT1,False,0.28
PRRX1,False,0.28
ZNF331,False,0.28
PRSS16,False,0.28
ZNF20,False,0.28
PRSS3,False,0.28
PRKAR1A,True,0.28
PRSS33,False,0.28
PRSS36,False,0.28
PRSS37,False,0.28
ZNF335,False,0.28
ZNF2,False,0.28
PRSS45P,False,0.28
PRSS48,False,0.28
PRSS55,False,0.28
ZNF195,False,0.28
PRTFDC1,False,0.28
ZNF189,False,0.28
ZNF33A,False,0.28
ZNF33B,False,0.28
PRKACB,False,0.28
ZNF507,False,0.28
PTPRN,False,0.28
PPP2R1B,False,0.28
YIPF7,False,0.28
YIF1A,False,0.28
ZNF620,False,0.28
RABGGTB,False,0.28
RABL3,False,0.28
ZNF624,False,0.28
RAC2,True,0.28
RAC3,False,0.28
RACGAP1,False,0.28
RAD17,False,0.28
RAD21,True,0.28
YEATS2,False,0.28
ZNF625,False,0.28
YBX2,False,0.28
RAD51,True,0.28
YARS2,False,0.28
YARS1,False,0.28
YAP1,False,0.28
RAD51AP1,False,0.28
YAE1,False,0.28
ZNF627,False,0.28
ZNF628,False,0.28
ZNF629,False,0.28
ZNF639,False,0.28
ZNF619,False,0.28
YOD1,False,0.28
ZNF652,False,0.28
RABEPK,False,0.28
ZNF611,False,0.28
PPIP5K1,False,0.28
RAB40A,False,0.28
PPIL6,False,0.28
RAB40B,False,0.28
ZBED6CL,False,0.28
ZNF615,False,0.28
RAB43,False,0.28
RAB5IF,False,0.28
RAB6B,False,0.28
PPIG,False,0.28
RAB7A,False,0.28
ZAP70,False,0.28
RAB8B,False,0.28
ZACN,False,0.28
PPIE,False,0.28
PPIC,False,0.28
RAB9B,False,0.28
RABAC1,False,0.28
PPIB,False,0.28
YWHAB,False,0.28
RABEP2,False,0.28
YTHDF1,False,0.28
ZNF649,False,0.28
XYLT1,False,0.28
PPM1A,False,0.28
RALBP1,False,0.28
POTEA,False,0.28
ZNF675,False,0.28
ZNF676,False,0.28
RALGAPA2,False,0.28
PORCN,False,0.28
XK,False,0.28
RALGPS1,False,0.28
POR,False,0.28
XG,False,0.28
POPDC2,False,0.28
POP7,False,0.28
XCR1,False,0.28
WWP2,False,0.28
POMT2,False,0.28
ZNF680,False,0.28
WWC2,False,0.28
RALY,False,0.28
ZNF683,False,0.28
ZNF684,False,0.28
POLR3G,False,0.28
RALYL,False,0.28
POLR3C,False,0.28
POLR3B,False,0.28
ZNF670,False,0.28
XKR8,False,0.28
PPARGC1A,False,0.28
ZNF669,False,0.28
XYLB,False,0.28
RAD54L2,False,0.28
PPARG,True,0.28
RAD9B,False,0.28
ZNF654,False,0.28
PPARD,False,0.28
XRCC4,False,0.28
RADIL,False,0.28
RAE1,False,0.28
RAET1G,False,0.28
PPAN-P2RY11,False,0.28
PPA2,False,0.28
ZNF658,False,0.28
RAG1,False,0.28
XPO4,False,0.28
XPNPEP3,False,0.28
ZNF665,False,0.28
POU5F1,False,0.28
POU3F4,False,0.28
POU2F1,False,0.28
POU1F1,False,0.28
POTEM,False,0.28
ZNF668,False,0.28
RAB3GAP2,False,0.28
RAB3D,False,0.28
ZFAND5,False,0.28
PWWP2A,False,0.28
ZDHHC2,False,0.28
ZDHHC1,False,0.28
PXK,False,0.28
ZNF556,False,0.28
PXMP2,False,0.28
PXN,False,0.28
PXYLP1,False,0.28
ZCCHC2,False,0.28
PYCR2,False,0.28
ZCCHC12,False,0.28
ZNF560,False,0.28
PPP1R2,False,0.28
PYDC1,False,0.28
ZC4H2,False,0.28
PYDC2,False,0.28
PPP1R16B,False,0.28
PPP1R16A,False,0.28
ZNF562,False,0.28
PYGB,False,0.28
PYGL,False,0.28
ZNF563,False,0.28
ZC3H7B,False,0.28
ZC3H6,False,0.28
ZNF548,False,0.28
ZNF544,False,0.28
PPP1R14B,False,0.28
PWP1,False,0.28
ZFAND4,False,0.28
ZFAND1,False,0.28
ZNF513,False,0.28
PPP2CB,False,0.28
