Gene,chromosome,IsJCGA,DeletionPercentage
RNU6-1113P,chr6,False,2.22
MIR4756,chr20,False,2.22
MIR489,chr7,False,2.22
MIR4791,chr3,False,2.22
MIR548AO,chr8,False,2.22
RNU6-235P,chr3,False,2.22
RNU6-1266P,chr10,False,2.22
RNU6-491P,chr12,False,2.22
MIR5008,chr1,False,2.22
RNU6-1181P,chr3,False,2.22
MIR548AJ1,chr6,False,2.22
RNU6-342P,chr3,False,2.22
RNU6-374P,chr5,False,2.22
MIR4268,chr2,False,2.22
RPSAP75,chr9,False,2.22
RNU6-1230P,chr4,False,2.22
MIR4267,chr2,False,2.22
RNU6-398P,chr14,False,2.22
RPSAP45,chr6,False,2.22
RNU6-464P,chr6,False,2.22
MIR4641,chr6,False,2.22
RNU6-240P,chr14,False,2.22
RNU6-1337P,chr19,False,2.22
RPSAP37,chr5,False,2.22
RNU6-527P,chr6,False,2.22
MIR4772,chr2,False,2.22
MIR496,chr14,False,2.22
MIR4271,chr3,False,2.22
RPSAP42,chr6,False,2.22
RPSAP49,chr9,False,2.22
RPS6P8,chr6,False,2.22
MIR4754,chr19,False,2.22
RNU6-1180P,chr2,False,2.22
RNU6-10P,chr7,False,2.22
MIR4790,chr3,False,2.22
RPS6P14,chr10,False,2.22
RNU6-128P,chr4,False,2.22
RPSAP22,chr2,False,2.22
RNU6-395P,chr2,False,2.22
RNU6-373P,chr5,False,2.22
RPSAP72,chr6,False,2.22
MIR543,chr14,False,2.22
RNU6-344P,chr6,False,2.22
RNU6-551P,chr4,False,2.22
RNU6-1261P,chr14,False,2.22
MIR4289,chr9,False,2.22
MIR4266,chr2,False,2.22
MIR4436B2,chr2,False,2.22
RNU6-485P,chr12,False,2.22
RNU6-1196P,chr4,False,2.22
RNU6-1195P,chr4,False,2.22
RNU6-367P,chr3,False,2.22
RPSAP36,chr4,False,2.22
MIR5188,chr12,False,2.22
RPSAP44,chr6,False,2.22
RNU6-284P,chr4,False,2.22
MIR4652,chr7,False,2.22
RPS6P3,chr2,False,2.22
MIR4265,chr2,False,2.22
MIR4264,chr2,False,2.22
RRAS,chr19,False,2.22
RNU6-1244P,chr10,False,2.22
RNU6-1310P,chr1,False,2.22
RNU6-22P,chr16,False,2.22
RNU6-1147P,chr2,False,2.22
MIR4466,chr6,False,2.22
MIR4664,chr8,False,2.22
MIR4505,chr14,False,2.22
RNU6-208P,chr16,False,2.22
MIR4322,chr19,False,2.22
MIR4793,chr3,False,2.22
RPS5,chr19,False,2.22
RNU6-1211P,chr1,False,2.22
RNU6-1301P,chr3,False,2.22
MIR4771-2,chr2,False,2.22
MIR4749,chr19,False,2.22
MIR4465,chr6,False,2.22
RNU6-140P,chr19,False,2.22
MIR4272,chr3,False,2.22
MIR5193,chr3,False,2.22
MIR485,chr14,False,2.22
RNU6-127P,chr2,False,2.22
RPSAP38,chr5,False,2.22
RNU6-1282P,chr4,False,2.22
RNU6-337P,chr7,False,2.22
RPSAP40,chr6,False,2.22
RNU6-1227P,chr3,False,2.22
RNU6-1299P,chr6,False,2.22
MIR4531,chr19,False,2.22
RNU6-1262P,chr16,False,2.22
MIR548AU,chr9,False,2.22
RPS6P12,chr9,False,2.22
MIR4290,chr9,False,2.22
RNU6-553P,chr4,False,2.22
RNU6-224P,chr4,False,2.22
MIR4435-1,chr2,False,2.22
MIR4290HG,chr9,False,2.22
MIR4275,chr4,False,2.22
MIR4274,chr4,False,2.22
RNU6-1226P,chr6,False,2.22
RNU6-1138P,chr14,False,2.22
MIR433,chr14,False,2.22
MIR4324,chr19,False,2.22
RNU6-138P,chr3,False,2.22
MIR4683,chr10,False,2.22
RPSAP41,chr6,False,2.22
MIR548C,chr12,False,2.22
RNU6-1228P,chr9,False,2.22
MIR4750,chr19,False,2.22
RNU6-530P,chr7,False,2.22
RNU6-561P,chr2,False,2.22
MIR548AI,chr6,False,2.22
MIR493,chr14,False,2.22
RNU6-1217P,chr4,False,2.22
RPS7P3,chr1,False,2.22
RNU6-243P,chr3,False,2.22
MIR548G,chr4,False,2.22
MIR4647,chr6,False,2.22
RNU6-1291P,chr14,False,2.22
MIR4463,chr6,False,2.22
RPS7P15,chr4,False,2.22
MIR494,chr14,False,2.22
MIR495,chr14,False,2.22
MIR4795,chr3,False,2.22
RNU6-168P,chr5,False,2.22
MIR4735,chr1,False,2.22
RNU6-1112P,chr4,False,2.22
RNU6-1304P,chr1,False,2.22
RPSAP32,chr3,False,2.22
MIR4439,chr2,False,2.22
RNU6-1336P,chr4,False,2.22
RNU6-1285P,chr4,False,2.22
MIR544A,chr14,False,2.22
RNU6-317P,chr19,False,2.22
RNU6-1303P,chr9,False,2.22
MIR548H1,chr14,False,2.22
RNU6-1204P,chr14,False,2.22
RPS6KL1,chr14,False,2.22
RPS7P7,chr4,False,2.22
RNU6-1293P,chr9,False,2.22
MIR4751,chr19,False,2.22
MIR4651,chr7,False,2.22
RNU6-1118P,chr10,False,2.22
PLPPR2,chr19,False,2.22
MIR548Z,chr12,False,2.22
RANBP10,chr16,False,2.22
RAET1E,chr6,False,2.22
RAET1E-AS1,chr6,False,2.22
RAET1G,chr6,False,2.22
RAET1K,chr6,False,2.22
RAET1L,chr6,False,2.22
RAET1M,chr6,False,2.22
OR5AU1,chr14,False,2.22
RAI14,chr5,False,2.22
RALB,chr2,False,2.22
RALGAPA1,chr14,False,2.22
RNU7-46P,chr2,False,2.22
RANBP2,chr2,False,2.22
RNU7-60P,chr12,False,2.22
RANBP20P,chr14,False,2.22
RANBP3,chr19,False,2.22
RANP7,chr3,False,2.22
RAP1AP,chr14,False,2.22
RNU7-41P,chr14,False,2.22
RNU7-3P,chr6,False,2.22
RNU7-34P,chr5,False,2.22
RAPGEF2,chr4,False,2.22
RARB,chr3,False,2.22
RNU7-22P,chr10,False,2.22
RNU7-197P,chr4,False,2.22
RAD54L2,chr3,False,2.22
RAD52,chr12,True,2.22
RASEF,chr9,False,2.22
RABL2A,chr2,False,2.22
RNU7-71P,chr16,False,2.22
OR7D4,chr19,False,2.22
OR7D2,chr19,False,2.22
RAB9BP1,chr5,False,2.22
OR7D1P,chr19,False,2.22
OR7A3P,chr19,False,2.22
OR7A15P,chr19,False,2.22
OR7A11P,chr19,False,2.22
RPL31P60,chr19,False,2.22
RABGGTA,chr14,False,2.22
RABIF,chr1,False,2.22
OR6S1,chr14,False,2.22
RAD51B,chr14,True,2.22
OR6J1,chr14,False,2.22
RPL31P61,chr19,False,2.22
RAC1P5,chr4,False,2.22
RAD1,chr5,False,2.22
RNU7-66P,chr6,False,2.22
RNU7-65P,chr6,False,2.22
RAD23A,chr19,False,2.22
RAD23BP2,chr7,False,2.22
RAD51AP1,chr12,False,2.22
OR5M14P,chr4,False,2.22
RAD51AP2,chr2,False,2.22
RNU7-194P,chr4,False,2.22
RNU7-190P,chr2,False,2.22
PSMD6,chr3,False,2.22
RBPMS2P1,chr6,False,2.22
RBMS3-AS2,chr3,False,2.22
RBMS3-AS3,chr3,False,2.22
RBMXP1,chr6,False,2.22
OR4N5,chr14,False,2.22
OR4L1,chr14,False,2.22
RNU7-151P,chr4,False,2.22
RBP5,chr12,False,2.22
OR4K17,chr14,False,2.22
RBPJ,chr4,False,2.22
OR4K14,chr14,False,2.22
OR4K13,chr14,False,2.22
OR4F28P,chr15,False,2.22
RBMS3,chr3,False,2.22
RBX1P1,chr2,False,2.22
RCAN2,chr6,False,2.22
OR4E2,chr14,False,2.22
OR4E1,chr14,False,2.22
RCC1L,chr7,False,2.22
RCN1P1,chr6,False,2.22
RCN3,chr19,False,2.22
RNU7-140P,chr19,False,2.22
RCSD1,chr1,False,2.22
RDH11,chr14,False,2.22
RDH12,chr14,False,2.22
RBMS3-AS1,chr3,False,2.22
OR4Q2,chr14,False,2.22
RASIP1,chr19,False,2.22
RBM17P1,chr9,False,2.22
RASSF1,chr3,False,2.22
RASSF1-AS1,chr3,False,2.22
RASSF3,chr12,False,2.22
RAVER1,chr19,False,2.22
RAX2,chr19,False,2.22
RBBP4P3,chr6,False,2.22
RBBP4P5,chr14,False,2.22
RNU7-182P,chr2,False,2.22
RBBP5,chr1,False,2.22
RBM11P1,chr6,False,2.22
RBM15B,chr3,False,2.22
RBM22P4,chr6,False,2.22
RBM8B,chr14,False,2.22
RBM22P5,chr9,False,2.22
RBM23,chr14,False,2.22
RBM46,chr4,False,2.22
RBM48,chr7,False,2.22
RBM48P1,chr4,False,2.22
RBM5,chr3,False,2.22
OR4U1P,chr14,False,2.22
OR4T1P,chr14,False,2.22
RBM5-AS1,chr3,False,2.22
RBM6,chr3,False,2.22
RBM7P1,chr2,False,2.22
OR7E105P,chr14,False,2.22
OR7E106P,chr14,False,2.22
OR7E108P,chr9,False,2.22
PTPRG-AS1,chr3,False,2.22
PTP4A1P3,chr7,False,2.22
OSGEP,chr14,False,2.22
PTPDC1,chr9,False,2.22
RNY1P14,chr4,False,2.22
PTPN12,chr7,False,2.22
PTPN18,chr2,False,2.22
PTPN20,chr10,False,2.22
PTPN23,chr3,False,2.22
PTPN4,chr2,False,2.22
PTPN6,chr12,False,2.22
PTPRG,chr3,False,2.22
PTPRN,chr2,False,2.22
PTOV1-AS2,chr19,False,2.22
PTPRO,chr12,True,2.22
PTPRS,chr19,False,2.22
OSBPL10-AS1,chr3,False,2.22
PTTG4P,chr14,False,2.22
PUF60,chr8,False,2.22
RPL31P17,chr2,False,2.22
PVR,chr19,False,2.22
RNVU1-2A,chr1,False,2.22
RNVU1-28,chr1,False,2.22
RNVU1-26,chr1,False,2.22
PXK,chr3,False,2.22
PTP4A1,chr6,False,2.22
PTOV1-AS1,chr19,False,2.22
RAB7B,chr1,False,2.22
PTCSC3,chr14,False,2.22
PSMD6-AS2,chr3,False,2.22
PSME1,chr14,False,2.22
PSME2,chr14,False,2.22
PSME2P3,chr4,False,2.22
RNY4P17,chr4,False,2.22
PSPN,chr19,False,2.22
PTBP1P,chr14,False,2.22
PTCD2P1,chr14,False,2.22
PTCH1,chr9,True,2.22
PTCHD4,chr6,False,2.22
PTCRA,chr6,False,2.22
RPL31,chr2,False,2.22
PTOV1,chr19,False,2.22
PTGDR,chr14,False,2.22
PTGER2,chr14,False,2.22
PTGR1,chr9,False,2.22
PTGR2,chr14,False,2.22
PTH1R,chr3,False,2.22
PTH2,chr19,False,2.22
PTK7,chr6,False,2.22
PTMAP12,chr9,False,2.22
PTMAP2,chr5,False,2.22
PTMAP9,chr12,False,2.22
PTMS,chr12,False,2.22
RPL31P20,chr3,False,2.22
PYCR2,chr1,False,2.22
PYCR3,chr8,False,2.22
OR7E19P,chr19,False,2.22
RAB32,chr6,False,2.22
RAB33B,chr4,False,2.22
OR7E83P,chr4,False,2.22
RAB3D,chr19,False,2.22
OR7E59P,chr7,False,2.22
OR7E43P,chr4,False,2.22
RAB4A,chr1,False,2.22
OR7E35P,chr4,False,2.22
OR7E31P,chr9,False,2.22
OR7E25P,chr19,False,2.22
OR7E24,chr19,False,2.22
OR7E18P,chr19,False,2.22
RPL31P28,chr6,False,2.22
OR7E16P,chr19,False,2.22
RAB5A,chr3,False,2.22
OR7E163P,chr4,False,2.22
OR7E162P,chr4,False,2.22
RNU7-77P,chr10,False,2.22
OR7E159P,chr14,False,2.22
OR7E149P,chr12,False,2.22
OR7E136P,chr7,False,2.22
OR7E116P,chr9,False,2.22
RAB6D,chr2,False,2.22
OR7E109P,chr9,False,2.22
RPL31P33,chr6,False,2.22
RAB2B,chr14,False,2.22
RAB29,chr1,False,2.22
RNU7-90P,chr16,False,2.22
PYROXD1,chr12,False,2.22
RNVU1-15,chr1,False,2.22
QARS1,chr3,False,2.22
QRFPR,chr4,False,2.22
QRICH1,chr3,False,2.22
QRSL1,chr6,False,2.22
QRSL1P1,chr1,False,2.22
QRSL1P3,chr14,False,2.22
R3HDM1,chr2,False,2.22
R3HDM2P1,chr4,False,2.22
R3HDM2P2,chr6,False,2.22
RAB11B,chr19,False,2.22
RAB11B-AS1,chr19,False,2.22
RAB15,chr14,False,2.22
RAB1AP2,chr6,False,2.22
OR7K1P,chr14,False,2.22
RNU7-93P,chr14,False,2.22
OR7H1P,chr19,False,2.22
OR7G3,chr19,False,2.22
OR7G2,chr19,False,2.22
OR7G15P,chr19,False,2.22
OR7G1,chr19,False,2.22
OR7E99P,chr4,False,2.22
RDH8,chr19,False,2.22
REC8,chr14,False,2.22
RECQL,chr12,False,2.22
NT5DC4,chr2,False,2.22
RPL37P10,chr2,False,2.22
NTRK2,chr9,True,2.22
NTPCR,chr1,False,2.22
RPL37P12,chr2,False,2.22
NTN5,chr19,False,2.22
RPL37P18,chr10,False,2.22
NTF6G,chr19,False,2.22
NTF6B,chr19,False,2.22
NTF6A,chr19,False,2.22
NTF4,chr19,False,2.22
NTF3,chr12,False,2.22
NT5DC2,chr3,False,2.22
NUCB1,chr19,False,2.22
NT5CP2,chr14,False,2.22
NSUN5P1,chr7,False,2.22
RMI1,chr9,False,2.22
RMND5A,chr2,False,2.22
NSG1,chr4,False,2.22
NSA2P6,chr4,False,2.22
NSA2P1,chr1,False,2.22
RPL38P6,chr2,False,2.22
NRTN,chr19,False,2.22
NRP1,chr10,False,2.22
RN7SK,chr6,False,2.22
NUAK2,chr1,False,2.22
NUCB1-AS1,chr19,False,2.22
RPL36,chr19,False,2.22
RIPOR1,chr16,False,2.22
NUTF2P3,chr9,False,2.22
NUTF2P2,chr14,False,2.22
NUTF2,chr16,False,2.22
NUP58P1,chr4,False,2.22
NUP50P1,chr14,False,2.22
NUP43,chr6,False,2.22
RIOX1,chr14,False,2.22
NUP37,chr12,False,2.22
NUP35P2,chr7,False,2.22
NUP133,chr1,False,2.22
RIPK3,chr14,False,2.22
NUMB,chr14,False,2.22
NUCKS1,chr1,False,2.22
NUFIP1P1,chr6,False,2.22
RPL36AP41,chr12,False,2.22
NUDT6,chr4,False,2.22
NUDT19P5,chr4,False,2.22
NUDT19P4,chr6,False,2.22
NUDT19,chr19,False,2.22
RNU6ATAC16P,chr3,False,2.22
NUDT12,chr5,False,2.22
RPL36P16,chr19,False,2.22
RPL36P20,chr3,False,2.22
NUCKS1P1,chr1,False,2.22
NRN1L,chr16,False,2.22
RN7SKP102,chr2,False,2.22
NRL,chr14,False,2.22
RN7SKP144,chr3,False,2.22
NPM1P7,chr12,False,2.22
RN7SKP134,chr12,False,2.22
RPL3P3,chr14,False,2.22
NPM1P51,chr6,False,2.22
RN7SKP137,chr4,False,2.22
NPM1P40,chr1,False,2.22
NPM1P32,chr2,False,2.22
NPM1P23,chr3,False,2.22
RPL4P2,chr1,False,2.22
RN7SKP141,chr2,False,2.22
NPM1P10,chr6,False,2.22
NPIPB14P,chr16,False,2.22
NRIP2,chr12,False,2.22
RN7SKP161,chr12,False,2.22
RN7SKP162,chr12,False,2.22
NPIPA1,chr16,False,2.22
NPHP1,chr2,False,2.22
RN7SKP165,chr1,False,2.22
RN7SKP168,chr2,False,2.22
NPC2,chr14,False,2.22
RNU6-983P,chr1,False,2.22
RN7SKP175,chr8,False,2.22
NPAS2-AS1,chr2,False,2.22
NPAS2,chr2,False,2.22
NPNT,chr4,False,2.22
NPR3,chr5,False,2.22
NPRL2,chr3,False,2.22
RN7SKP129,chr7,False,2.22
RN7SKP103,chr2,False,2.22
RPL39P16,chr2,False,2.22
RN7SKP105,chr4,False,2.22
NREP-AS1,chr5,False,2.22
NREP,chr5,False,2.22
RPL39P18,chr3,False,2.22
NRBP2,chr8,False,2.22
NRBF2P2,chr3,False,2.22
RN7SKP113,chr4,False,2.22
NRADDP,chr3,False,2.22
RPL39P3,chr6,False,2.22
RPL39P31,chr16,False,2.22
NR3C2,chr4,False,2.22
RPL39P34,chr19,False,2.22
RN7SKP116,chr6,False,2.22
RN7SKP118,chr16,False,2.22
NR1H2,chr19,False,2.22
NR1D2,chr3,False,2.22
NQO1,chr16,False,2.22
NPY5R,chr4,False,2.22
NPY2R,chr4,False,2.22
NPY1R,chr4,False,2.22
RN7SKP126,chr1,False,2.22
NUTM2F,chr9,False,2.22
NXNL2,chr9,False,2.22
RECQL4,chr8,True,2.22
RGMB,chr5,False,2.22
RFPL4B,chr6,False,2.22
RFT1,chr3,False,2.22
RPL34P1,chr1,False,2.22
OR1M4P,chr19,False,2.22
OR1M1,chr19,False,2.22
RPL34P19,chr10,False,2.22
RPL34P6,chr1,False,2.22
RPL34P8,chr2,False,2.22
RFX2,chr19,False,2.22
RFX8,chr2,False,2.22
RGL3,chr19,False,2.22
RGMB-AS1,chr5,False,2.22
RNU6ATAC6P,chr3,False,2.22
OR11P1P,chr14,False,2.22
OR11H7,chr14,False,2.22
OR11H6,chr14,False,2.22
OR11H5P,chr14,False,2.22
OR11H4,chr14,False,2.22
OR11H12,chr14,False,2.22
RGPD2,chr2,False,2.22
RGPD3,chr2,False,2.22
RGPD4,chr2,False,2.22
RGPD4-AS1,chr2,False,2.22
OR11G2,chr14,False,2.22
RNU6ATAC4P,chr3,False,2.22
RFPL4AL1,chr19,False,2.22
RPL35P3,chr6,False,2.22
RETN,chr19,False,2.22
REELD1,chr4,False,2.22
RNU7-128P,chr3,False,2.22
RNU7-126P,chr4,False,2.22
REM2,chr14,False,2.22
REN,chr1,False,2.22
OR2Z1,chr19,False,2.22
RERG,chr12,False,2.22
RERG-AS1,chr12,False,2.22
RERG-IT1,chr12,False,2.22
RERGL,chr12,False,2.22
RESP18,chr2,False,2.22
RETSAT,chr2,False,2.22
RFK,chr9,False,2.22
REV3L,chr6,False,2.22
REV3L-IT1,chr6,False,2.22
RNU7-119P,chr3,False,2.22
RNU7-116P,chr14,False,2.22
RNU7-110P,chr3,False,2.22
RNU7-103P,chr12,False,2.22
RNU7-1,chr12,False,2.22
RNU6ATAC9P,chr14,False,2.22
RFC3P1,chr3,False,2.22
RPL32P34,chr19,False,2.22
RFC5P1,chr9,False,2.22
RGPD5,chr2,False,2.22
RGPD6,chr2,False,2.22
RGPD8,chr2,False,2.22
OGN,chr9,False,2.22
OOEPP2,chr12,False,2.22
OOEP-AS1,chr6,False,2.22
OOEP,chr6,False,2.22
RHPN2,chr19,False,2.22
RNU6ATAC25P,chr16,False,2.22
OMD,chr9,False,2.22
OLR1,chr12,False,2.22
RPL35AP21,chr9,False,2.22
OLFM2,chr19,False,2.22
RPL35AP23,chr10,False,2.22
RIMKLB,chr12,False,2.22
RIMS1,chr6,False,2.22
RGS1,chr1,False,2.22
RPL35AP3,chr6,False,2.22
RPL35AP33,chr16,False,2.22
RPL35AP5,chr1,False,2.22
RPL35AP8,chr3,False,2.22
OBSL1,chr2,False,2.22
OBSCN-AS1,chr1,False,2.22
OBSCN,chr1,False,2.22
RINL,chr19,False,2.22
OARD1,chr6,False,2.22
NYNRIN,chr14,False,2.22
NYAP2,chr2,False,2.22
RHPN1-AS1,chr8,False,2.22
RHPN1,chr8,False,2.22
RHOU,chr1,False,2.22
RNU6ATAC26P,chr3,False,2.22
OR11G1P,chr14,False,2.22
RGS13,chr1,False,2.22
RGS18,chr1,False,2.22
RGS2,chr1,False,2.22
RGS21,chr1,False,2.22
RGS6,chr14,False,2.22
RPL35AP12,chr4,False,2.22
RGS9BP,chr19,False,2.22
RHAG,chr6,False,2.22
RHBDD2,chr7,False,2.22
OR10G3,chr14,False,2.22
OR10G2,chr14,False,2.22
OR10G1P,chr14,False,2.22
RPL35AP18,chr6,False,2.22
RHEX,chr1,False,2.22
OPTC,chr1,False,2.22
RHNO1,chr12,False,2.22
OPN5,chr6,False,2.22
OPLAH,chr8,False,2.22
RHOA,chr3,True,2.22
RHOA-IT1,chr3,False,2.22
RNU6ATAC29P,chr3,False,2.22
RHOJ,chr14,False,2.22
PSMD6-AS1,chr3,False,2.22
PSMD14P1,chr2,False,2.22
RN7SKP188,chr4,False,2.22
RPL12P18,chr2,False,2.22
PPIAP65,chr2,False,2.22
RPL12P20,chr4,False,2.22
PHF7,chr3,False,2.22
PHF3,chr6,False,2.22
PHF2,chr9,False,2.22
PPIAP69,chr3,False,2.22
PHC1,chr12,False,2.22
PHBP7,chr9,False,2.22
PHBP6,chr7,False,2.22
PPIAP76,chr4,False,2.22
PPIAP77,chr5,False,2.22
PHBP15,chr7,False,2.22
RPL21P34,chr2,False,2.22
PHBP14,chr4,False,2.22
PPIAP81,chr7,False,2.22
PPIAP87,chr9,False,2.22
PHBP1,chr6,False,2.22
RPL21P40,chr3,False,2.22
PHB2,chr12,False,2.22
RPL21P41,chr3,False,2.22
RPL12P15,chr2,False,2.22
PGRMC2,chr4,False,2.22
PPID,chr4,False,2.22
RPL21P50,chr4,False,2.22
PHKBP2,chr14,False,2.22
PPIAP6,chr14,False,2.22
PGM5P4,chr2,False,2.22
PPIAP16,chr3,False,2.22
PIH1D1,chr19,False,2.22
PPATP1,chr3,False,2.22
PIGUP1,chr9,False,2.22
RPL21P135,chr3,False,2.22
RPL21P136,chr12,False,2.22
RPL21P17,chr3,False,2.22
PPFIA3,chr19,False,2.22
PPFIA4,chr1,False,2.22
PPIAL4E,chr1,False,2.22
PIGH,chr14,False,2.22
PPIAL4F,chr1,False,2.22
PPIAP20,chr19,False,2.22
PPIAP59,chr19,False,2.22
PID1,chr2,False,2.22
PIAS4,chr19,False,2.22
PIANP,chr12,False,2.22
PPIAP31,chr10,False,2.22
PHTF2,chr7,False,2.22
PPIAP48,chr16,False,2.22
PHOX2B-AS1,chr4,False,2.22
PHOX2B,chr4,True,2.22
PPIAP5,chr14,False,2.22
PHLPP2,chr16,False,2.22
PHLDB3,chr19,False,2.22
PGM5P4-AS1,chr2,False,2.22
PGM5-AS1,chr9,False,2.22
PSMC6,chr14,False,2.22
RPL22P19,chr12,False,2.22
RPL22P12,chr2,False,2.22
PPP1R15A,chr19,False,2.22
PPP1R15B,chr1,False,2.22
PPP1R16A,chr8,False,2.22
PEX11G,chr19,False,2.22
PEX1,chr7,False,2.22
RPL10P5,chr2,False,2.22
PET100,chr19,False,2.22
PES1P1,chr4,False,2.22
PERP,chr6,False,2.22
RPL22P18,chr10,False,2.22
PELI2,chr14,False,2.22
PEX5,chr12,False,2.22
RPL22P20,chr14,False,2.22
PEG10,chr7,False,2.22
PECR,chr2,False,2.22
PPP1R2P5,chr2,False,2.22
PEBP1P2,chr2,False,2.22
RPL22P4,chr1,False,2.22
PPP1R36,chr14,False,2.22
PPP1R3E,chr14,False,2.22
PDZRN3-AS1,chr3,False,2.22
PDZRN3,chr3,False,2.22
PDZPH1P,chr5,False,2.22
PEX3,chr6,False,2.22
PEX6,chr6,False,2.22
RPL21P54,chr5,False,2.22
PPIP5K2,chr5,False,2.22
RPL21P6,chr14,False,2.22
RPL21P65,chr6,False,2.22
RPL21P66,chr6,False,2.22
RPL21P7,chr14,False,2.22
PGK2,chr6,False,2.22
PGK1P2,chr19,False,2.22
RPL21P8,chr14,False,2.22
PGF,chr14,False,2.22
PPIL4,chr6,False,2.22
PGC,chr6,False,2.22
PGBD5,chr1,False,2.22
PPM1A,chr14,False,2.22
PPP1R14BP3,chr4,False,2.22
PGBD4P5,chr2,False,2.22
PGBD4P4,chr4,False,2.22
RPL21P9,chr14,False,2.22
PGAM1P3,chr3,False,2.22
RPL22P10,chr2,False,2.22
PPM1M,chr3,False,2.22
PGAM1P10,chr6,False,2.22
PFN1P6,chr1,False,2.22
RPL22P11,chr2,False,2.22
PFKFB4,chr3,False,2.22
PEX7,chr6,False,2.22
PIK3C2B,chr1,True,2.22
PIK3C2G,chr12,True,2.22
PPAN-P2RY11,chr19,False,2.22
PNPLA6,chr19,False,2.22
PMS2P10,chr7,False,2.22
PLEC,chr8,False,2.22
PMS2P2,chr7,False,2.22
PMS2P3,chr7,False,2.22
PMS2P5,chr7,False,2.22
PNKP,chr19,False,2.22
PNLDC1,chr6,False,2.22
PLCZ1,chr12,False,2.22
PNMA1,chr14,False,2.22
PNP,chr14,False,2.22
RPL18,chr19,False,2.22
PLCD1,chr3,False,2.22
PMIS2,chr19,False,2.22
PNPT1P1,chr3,False,2.22
RPL15,chr3,False,2.22
POC1A,chr3,False,2.22
RPL14P6,chr2,False,2.22
PLBD1-AS1,chr12,False,2.22
PLBD1,chr12,False,2.22
PLAUR,chr19,False,2.22
POGK,chr1,False,2.22
RPL14,chr3,False,2.22
POLD1,chr19,True,2.22
RPL18AP7,chr3,False,2.22
PLEK2,chr14,False,2.22
PLEKHA3P1,chr19,False,2.22
PPAN,chr19,False,2.22
PLEKHH1,chr14,False,2.22
RPL17P14,chr2,False,2.22
PLRG1,chr4,False,2.22
RPL17P17,chr3,False,2.22
PLN,chr6,False,2.22
PLK4,chr4,False,2.22
RPL17P2,chr14,False,2.22
PLGLB2,chr2,False,2.22
PLGLB1,chr2,False,2.22
PLGLA,chr2,False,2.22
PLG,chr6,False,2.22
RPL17P25,chr6,False,2.22
PLXNB1,chr3,False,2.22
PLEKHA4,chr19,False,2.22
PLEKHG6,chr12,False,2.22
PLEKHG4,chr16,False,2.22
PM20D1,chr1,False,2.22
PLEKHG3,chr14,False,2.22
PMF1,chr1,False,2.22
PMF1-BGLAP,chr1,False,2.22
PMFBP1,chr16,False,2.22
PLEKHD1,chr14,False,2.22
PLEKHB2,chr2,False,2.22
PLEKHA6,chr1,False,2.22
PLEKHA5,chr12,False,2.22
PLAC9,chr10,False,2.22
RPL13P5,chr12,False,2.22
POLH,chr6,True,2.22
PIN1,chr19,False,2.22
RPL12P6,chr14,False,2.22
POPDC3,chr6,False,2.22
POR,chr7,False,2.22
POTEE,chr2,False,2.22
PIP5K1C,chr19,False,2.22
RPL12P47,chr6,False,2.22
PIP4P1,chr14,False,2.22
POTEI,chr2,False,2.22
POTEKP,chr2,False,2.22
POTEM,chr14,False,2.22
PINLYP,chr19,False,2.22
POU1F1,chr3,False,2.22
POLH-AS1,chr6,False,2.22
PIMREGP4,chr4,False,2.22
POU2F1,chr1,False,2.22
PIMREGP2,chr4,False,2.22
POU3F3,chr2,False,2.22
POU4F2,chr4,False,2.22
RPL12P44,chr3,False,2.22
POU5F1P3,chr12,False,2.22
RPL21P129,chr19,False,2.22
PP12613,chr4,False,2.22
PP2D1,chr3,False,2.22
PPA2,chr4,False,2.22
RPL12P7,chr14,False,2.22
PON3,chr7,False,2.22
PON2,chr7,False,2.22
PON1,chr7,False,2.22
POLHP1,chr2,False,2.22
POLR1A,chr2,False,2.22
PLA2G7,chr6,False,2.22
POLR1B,chr2,False,2.22
POLR1C,chr6,False,2.22
POLR2D,chr2,False,2.22
POLR2DP1,chr2,False,2.22
PLA2G4C-AS1,chr19,False,2.22
PLA2G4C,chr19,False,2.22
PLA2G15,chr16,False,2.22
RPL13AP3,chr14,False,2.22
RPL13AP20,chr12,False,2.22
RPL13AP19,chr10,False,2.22
RPL19P11,chr5,False,2.22
RPL19P4,chr2,False,2.22
POM121C,chr7,False,2.22
PKIB,chr6,False,2.22
PKHD1,chr6,False,2.22
PKD1P3,chr16,False,2.22
PKD1L3,chr16,False,2.22
POMGNT2,chr3,False,2.22
RPL13A,chr19,False,2.22
POMZP3,chr7,False,2.22
PDXDC2P-NPIPB14P,chr16,False,2.22
PDXDC2P,chr16,False,2.22
PDXDC1,chr16,False,2.22
PAICSP3,chr6,False,2.22
PANTR1,chr2,False,2.22
RORB,chr9,False,2.22
PRR16,chr5,False,2.22
PRR19,chr19,False,2.22
RPL27P7,chr2,False,2.22
PAM,chr5,False,2.22
PRR22,chr19,False,2.22
PALLD-AS1,chr4,False,2.22
PALLD,chr4,False,2.22
RPL29,chr3,False,2.22
RPL29P11,chr3,False,2.22
PAICSP2,chr9,False,2.22
PRR13P5,chr19,False,2.22
PAFAH1B3,chr19,False,2.22
PAFAH1B1P2,chr2,False,2.22
PRR36,chr19,False,2.22
PRR4,chr12,False,2.22
PRRG2,chr19,False,2.22
