Gene,chromosome,IsJCGA,DeletionPercentage
LINC00507,chr12,False,8.33
AC105105.1,chr18,False,8.33
LINC00488,chr3,False,8.33
AC105206.2,chr8,False,8.33
AC009063.3,chr16,False,8.33
AC105105.2,chr18,False,8.33
AC105105.3,chr18,False,8.33
AC009063.2,chr16,False,8.33
AC105105.4,chr18,False,8.33
AL355598.1,chr10,False,8.33
AC105206.1,chr8,False,8.33
MIR4495,chr12,False,8.33
AL355578.1,chr13,False,8.33
RN7SKP6,chr13,False,8.33
OR51G1,chr11,False,8.33
AC087276.2,chr11,False,8.33
PCAT4,chr4,False,8.33
AC073439.1,chr3,False,8.33
RAB36,chr22,False,8.33
TRIM64DP,chr11,False,8.33
RAB35,chr12,False,8.33
TRIM66,chr11,False,8.33
TRIM68,chr11,False,8.33
AC027763.2,chr17,False,8.33
CYP2R1,chr11,False,8.33
AKIP1,chr11,False,8.33
RPL11P5,chr12,False,8.33
AC027779.1,chr11,False,8.33
RAB27B,chr18,False,8.33
RAB28P4,chr9,False,8.33
AC073413.2,chr4,False,8.33
AC073413.1,chr4,False,8.33
PCCA,chr13,False,8.33
PCCA-AS1,chr13,False,8.33
PCCA-DT,chr13,False,8.33
PCDH17,chr13,False,8.33
PCDH20,chr13,False,8.33
PCDH8,chr13,False,8.33
PCDH8P1,chr13,False,8.33
B3GNT9,chr16,False,8.33
AK5,chr1,False,8.33
AC027763.1,chr17,False,8.33
RNU6-469P,chr4,False,8.33
AIMP1,chr4,False,8.33
AIPL1,chr17,False,8.33
AC027682.7,chr16,False,8.33
AC073578.5,chr12,False,8.33
PAX6,chr11,False,8.33
AC073578.4,chr12,False,8.33
AC073578.3,chr12,False,8.33
AC073578.2,chr12,False,8.33
AC073578.1,chr12,False,8.33
TRIM6,chr11,False,8.33
TRIM6-TRIM34,chr11,False,8.33
TRIM60P13,chr13,False,8.33
AC027688.1,chr16,False,8.33
RAB43,chr3,False,8.33
AC027688.2,chr16,False,8.33
RNU6-464P,chr6,False,8.33
CYP4F60P,chr9,False,8.33
CYP4F34P,chr13,False,8.33
RNU6-468P,chr17,False,8.33
B3GNT4,chr12,False,8.33
CYP4F25P,chr9,False,8.33
RPL10P19,chr8,False,8.33
CYLD,chr16,True,8.33
DEFB104B,chr8,False,8.33
WDR11,chr10,False,8.33
CXCL2,chr4,False,8.33
CXCL1P1,chr4,False,8.33
RPF1,chr1,False,8.33
CXCL13,chr4,False,8.33
CXCL11,chr4,False,8.33
CXCL10,chr4,False,8.33
CXCL1,chr4,False,8.33
WDR11-AS1,chr10,False,8.33
AKTIP,chr16,False,8.33
CX3CL1,chr16,False,8.33
RAB11FIP2,chr10,False,8.33
CYCSP35,chr13,False,8.33
AC019077.1,chr4,False,8.33
WDFY3-AS2,chr4,False,8.33
CUPIN1P,chr18,False,8.33
WDFY3-AS1,chr4,False,8.33
BANK1,chr4,False,8.33
TRPC2,chr11,False,8.33
AL139035.2,chr13,False,8.33
RP1L1,chr8,False,8.33
AL008638.1,chr22,False,8.33
AL008638.2,chr22,False,8.33
CXCL3,chr4,False,8.33
CXCL5,chr4,False,8.33
CXCL6,chr4,False,8.33
CXCL8,chr4,False,8.33
RPL10P14,chr16,False,8.33
RPL10P10,chr6,False,8.33
TRMT10A,chr4,False,8.33
CYCSP26,chr11,False,8.33
CYCSP25,chr11,False,8.33
AKR1B10P2,chr18,False,8.33
AKR1B1P3,chr11,False,8.33
RPIAP1,chr18,False,8.33
PCM1,chr8,False,8.33
RPH3AL,chr17,False,8.33
CYB5R2,chr11,False,8.33
CYB5D1,chr17,False,8.33
CYB5B,chr16,False,8.33
RPGRIP1L,chr16,False,8.33
PCNAP1,chr4,False,8.33
PCNAP4,chr11,False,8.33
AL139082.1,chr13,False,8.33
CXXC4-AS1,chr4,False,8.33
CXXC4,chr4,False,8.33
BAG3,chr10,False,8.33
CXCL9,chr4,False,8.33
AC027682.6,chr16,False,8.33
PAUPAR,chr11,False,8.33
TRIM51FP,chr11,False,8.33
DDTL,chr22,False,8.33
ATP6V1G1P7,chr13,False,8.33
DDX19B,chr16,False,8.33
DDX19A,chr16,False,8.33
AGAP13P,chr10,False,8.33
AC027682.2,chr16,False,8.33
ATP7B,chr13,False,8.33
TRGV4,chr7,False,8.33
AC073621.1,chr17,False,8.33
TRH,chr3,False,8.33
TRIAP1,chr12,False,8.33
DDT,chr22,False,8.33
AC027682.5,chr16,False,8.33
AC073593.2,chr12,False,8.33
RPL12P39,chr18,False,8.33
RPL12P36,chr16,False,8.33
AC073593.1,chr12,False,8.33
DDIT4L,chr4,False,8.33
AC073592.9,chr12,False,8.33
AC073592.8,chr12,False,8.33
AC005858.3,chr12,False,8.33
PAPSS1,chr4,False,8.33
ATP8B1,chr18,False,8.33
AFP,chr4,False,8.33
DDX28,chr16,False,8.33
AFM,chr4,False,8.33
RAD1P1,chr10,False,8.33
WEE1,chr11,False,8.33
PAFAH1B1,chr17,False,8.33
PAFAH1B2P2,chr12,False,8.33
AC016229.2,chr18,False,8.33
AC027544.2,chr11,False,8.33
PAICS,chr4,False,8.33
RPL13AP,chr6,False,8.33
DEFA1B,chr8,False,8.33
AC027544.3,chr11,False,8.33
AC027584.1,chr18,False,8.33
ATP6V1B2,chr8,False,8.33
AFAP1L2,chr10,False,8.33
AC019131.1,chr4,False,8.33
AFF1,chr4,False,8.33
AC016292.1,chr17,False,8.33
DDX55,chr12,False,8.33
DDX51,chr12,False,8.33
DDX3P3,chr4,False,8.33
DDX39BP2,chr6,False,8.33
AC027682.1,chr16,False,8.33
PAMR1,chr11,False,8.33
PAQR3,chr4,False,8.33
WDR7-OT1,chr18,False,8.33
AC005858.2,chr12,False,8.33
TRIM34,chr11,False,8.33
AC027682.3,chr16,False,8.33
ATRNL1,chr10,False,8.33
AC073592.3,chr12,False,8.33
AGRP,chr16,False,8.33
AC073592.2,chr12,False,8.33
AC073592.10,chr12,False,8.33
WDR59,chr16,False,8.33
AC073592.1,chr12,False,8.33
DBX1,chr11,False,8.33
RNU6-462P,chr4,False,8.33
ATXN1L,chr16,False,8.33
TRIM44,chr11,False,8.33
AC073587.1,chr10,False,8.33
RPL12P26,chr10,False,8.33
PARVA,chr11,False,8.33
TRIM5,chr11,False,8.33
DAPP1,chr4,False,8.33
TRIM51DP,chr11,False,8.33
AURKAP2,chr10,False,8.33
AC027682.4,chr16,False,8.33
RABGGTB,chr1,False,8.33
DCDC1,chr11,False,8.33
TRIM33,chr1,False,8.33
TRIM21,chr11,False,8.33
AC005858.1,chr12,False,8.33
DDAH1,chr1,False,8.33
AC073592.7,chr12,False,8.33
RPL12P33,chr12,False,8.33
PARD6A,chr16,False,8.33
RAC1P8,chr13,False,8.33
AC073592.6,chr12,False,8.33
TRIM22,chr11,False,8.33
DCT,chr13,False,8.33
AC073592.5,chr12,False,8.33
AC073592.4,chr12,False,8.33
DCN,chr12,False,8.33
PARM1,chr4,False,8.33
ATPAF2,chr17,False,8.33
WDR7,chr18,False,8.33
PARM1-AS1,chr4,False,8.33
TRIM3,chr11,False,8.33
RPL12P31,chr11,False,8.33
RAC1P5,chr4,False,8.33
DCK,chr4,False,8.33
RPL12P30,chr11,False,8.33
DCHS1,chr11,False,8.33
AL008638.3,chr22,False,8.33
CTSLP3,chr10,False,8.33
AC005772.2,chr17,False,8.33
RNU7-90P,chr16,False,8.33
CR383656.9,chr14,False,8.33
BCO1,chr16,False,8.33
CR383656.7,chr14,False,8.33
CR383656.6,chr14,False,8.33
TTC17,chr11,False,8.33
CR383656.13,chr14,False,8.33
PXN-AS1,chr12,False,8.33
CR383656.10,chr14,False,8.33
PXN,chr12,False,8.33
PXMP2,chr12,False,8.33
RNU7-8P,chr1,False,8.33
AC034139.1,chr4,False,8.33
TTC28,chr22,False,8.33
TTC28-AS1,chr22,False,8.33
RNU7-88P,chr13,False,8.33
PGAM1P5,chr12,False,8.33
PWWP2AP1,chr13,False,8.33
PGAM5,chr12,False,8.33
PGAP2,chr11,False,8.33
AC016825.1,chr10,False,8.33
RNU7-71P,chr16,False,8.33
BDH2,chr4,False,8.33
CR769767.1,chr9,False,8.33
RNU6-503P,chr1,False,8.33
CR769776.1,chr9,False,8.33
CR769776.2,chr9,False,8.33
AC034154.1,chr4,False,8.33
AL021546.1,chr12,False,8.33
PYURF,chr4,False,8.33
RNY1P2,chr13,False,8.33
PEX12P1,chr13,False,8.33
PEX16,chr11,False,8.33
CREB3L1,chr11,False,8.33
TSSC2,chr11,False,8.33
BCL7A,chr12,False,8.33
RNY1P13,chr1,False,8.33
AC005695.2,chr17,False,8.33
PF4,chr4,False,8.33
CRADD,chr12,False,8.33
PF4V1,chr4,False,8.33
PFAS,chr17,False,8.33
CRACD,chr4,False,8.33
CR848007.3,chr9,False,8.33
CR848007.2,chr9,False,8.33
CR848007.1,chr9,False,8.33
CR786580.1,chr9,False,8.33
CR769776.3,chr9,False,8.33
CPNE2,chr16,False,8.33
AL138957.1,chr13,False,8.33
CPLX4,chr18,False,8.33
PHBP2,chr11,False,8.33
COX4I1,chr16,False,8.33
COX18,chr4,False,8.33
RNU7-50P,chr11,False,8.33
COTL1P1,chr17,False,8.33
COTL1,chr16,False,8.33
TTLL7,chr1,False,8.33
TTLL7-IT1,chr1,False,8.33
RNU7-49P,chr11,False,8.33
PURG,chr8,False,8.33
COQ9,chr16,False,8.33
TUB,chr11,False,8.33
COQ5,chr12,False,8.33
TUB-AS1,chr11,False,8.33
COQ2,chr4,False,8.33
RNU6-526P,chr8,False,8.33
AC069360.1,chr11,False,8.33
AC069307.1,chr4,False,8.33
COPS5P2,chr12,False,8.33
PHF21A,chr11,False,8.33
COPS4,chr4,False,8.33
COPS3,chr17,False,8.33
PHBP21,chr16,False,8.33
COX5BP1,chr4,False,8.33
CPLX1,chr4,False,8.33
AC005529.1,chr22,False,8.33
CPHXL,chr16,False,8.33
AC069503.5,chr12,False,8.33
AL138955.1,chr13,False,8.33
BEAN1,chr16,False,8.33
AC069503.3,chr12,False,8.33
COX7A2P2,chr4,False,8.33
AC069503.2,chr12,False,8.33
AC069503.1,chr12,False,8.33
AC069499.2,chr3,False,8.33
BEAN1-AS1,chr16,False,8.33
COX6CP5,chr11,False,8.33
COX6CP18,chr11,False,8.33
COX6CP16,chr16,False,8.33
AC069499.1,chr3,False,8.33
PHACTR2P1,chr10,False,8.33
RNU6-520P,chr4,False,8.33
PUS1,chr12,False,8.33
RNU7-55P,chr8,False,8.33
AC069437.1,chr12,False,8.33
COX6A1,chr12,False,8.33
COX5BP6,chr13,False,8.33
RNU6-499P,chr4,False,8.33
TSPAN5,chr4,False,8.33
AL008638.4,chr22,False,8.33
CSRP3,chr11,False,8.33
CTAGE3P,chr13,False,8.33
CTAGE16P,chr13,False,8.33
AC073172.1,chr11,False,8.33
PDHX,chr11,False,8.33
AC032044.1,chr17,False,8.33
TRUB1,chr10,False,8.33
R3HCC1,chr8,False,8.33
CSTF3-DT,chr11,False,8.33
CSTF3,chr11,False,8.33
CSRP3-AS1,chr11,False,8.33
RNY4P3,chr16,False,8.33
AL021393.1,chr22,False,8.33
RNY4P29,chr13,False,8.33
PDLIM2,chr8,False,8.33
RNY4P28,chr13,False,8.33
PDLIM5,chr4,False,8.33
TSEN15P1,chr17,False,8.33
CSNK2A3,chr11,False,8.33
CSNK2A2,chr16,False,8.33
BCAR1,chr16,False,8.33
AC005703.6,chr17,False,8.33
PDP2,chr16,False,8.33
PDHA2,chr4,False,8.33
TRPV3,chr17,False,8.33
PDGFRL,chr8,False,8.33
BBOX1-AS1,chr11,False,8.33
AL008638.5,chr22,False,8.33
AL008638.6,chr22,False,8.33
CTSB,chr8,False,8.33
CTRL,chr16,False,8.33
CTRB2,chr16,False,8.33
CTRB1,chr16,False,8.33
CTR9,chr11,False,8.33
AL139035.1,chr13,False,8.33
CTNND1,chr11,False,8.33
PDE3B,chr11,False,8.33
ROPN1B,chr3,False,8.33
AC005772.1,chr17,False,8.33
WDFY3,chr4,False,8.33
CTDNEP1,chr17,False,8.33
CTCF,chr16,True,8.33
CTBS,chr1,False,8.33
AC027804.1,chr11,False,8.33
PDF,chr16,False,8.33
CTBP2P3,chr18,False,8.33
TRPV2,chr17,False,8.33
BBOX1,chr11,False,8.33
AC005703.5,chr17,False,8.33
RNY4P27,chr13,False,8.33
CSN3,chr4,False,8.33
CRYBB1,chr22,False,8.33
PDXDC2P,chr16,False,8.33
CRY2,chr11,False,8.33
BCAS2P3,chr13,False,8.33
PDXDC2P-NPIPB14P,chr16,False,8.33
AC034111.1,chr8,False,8.33
RNY3P8,chr13,False,8.33
AC005703.1,chr17,False,8.33
AC034111.2,chr8,False,8.33
PDZD8,chr10,False,8.33
RNY3P5,chr13,False,8.33
BCL10,chr1,True,8.33
RNY3P3,chr13,False,8.33
BCL2,chr18,True,8.33
TSPAN18,chr11,False,8.33
CRK,chr17,False,8.33
CRISPLD2,chr16,False,8.33
TSPAN18-AS1,chr11,False,8.33
PEBP4,chr8,False,8.33
TSPAN2,chr1,False,8.33
RNY3P13,chr3,False,8.33
PEMT,chr17,False,8.33
CRYBA4,chr22,False,8.33
CRYBB2,chr22,False,8.33
CSN2,chr4,False,8.33
BCAS2,chr1,False,8.33
CSN1S2AP,chr4,False,8.33
CSN1S1,chr4,False,8.33
TSG101,chr11,False,8.33
RNY4P24,chr13,False,8.33
CSMD1,chr8,False,8.33
TSHB,chr1,False,8.33
CSGALNACT1,chr8,False,8.33
PDPR,chr16,False,8.33
AC005703.2,chr17,False,8.33
AC032044.2,chr17,False,8.33
AL139002.1,chr13,False,8.33
CSDE1,chr1,False,8.33
CRYZP2,chr4,False,8.33
AL020994.1,chr22,False,8.33
CRYZ,chr1,False,8.33
QSER1,chr11,False,8.33
TSNAXIP1,chr16,False,8.33
AL020994.2,chr22,False,8.33
AL020994.3,chr22,False,8.33
AL021153.1,chr22,False,8.33
CRYBB3,chr22,False,8.33
DEFB103B,chr8,False,8.33
ATP6V0D1,chr16,False,8.33
TRADD,chr16,False,8.33
ART5,chr11,False,8.33
ART1,chr11,False,8.33
DUTP8,chr4,False,8.33
OR7E129P,chr3,False,8.33
OR7E12P,chr11,False,8.33
OR7E136P,chr7,False,8.33
RBL2,chr16,False,8.33
OR7E14P,chr11,False,8.33
ART3,chr4,False,8.33
OR7E156P,chr13,False,8.33
AC019257.1,chr8,False,8.33
OR7E158P,chr8,False,8.33
AC027279.4,chr16,False,8.33
AL157762.1,chr13,False,8.33
TRAV14DV4,chr14,False,8.33
OR7E161P,chr8,False,8.33
DUS2,chr16,False,8.33
DUBR,chr3,False,8.33
RNU6-34P,chr4,False,8.33
AC027279.2,chr16,False,8.33
OR7E21P,chr3,False,8.33
ASAH1,chr8,False,8.33
AC027279.3,chr16,False,8.33
ADGRD1-AS1,chr12,False,8.33
AC027279.1,chr16,False,8.33
AL157769.1,chr13,False,8.33
OR7E117P,chr11,False,8.33
DYNLRB2,chr16,False,8.33
DYNLL1P6,chr4,False,8.33
OR6R2P,chr8,False,8.33
AC019257.9,chr8,False,8.33
DYNLL1,chr12,False,8.33
RBM17P2,chr9,False,8.33
DYNC1LI2,chr16,False,8.33
AL157815.1,chr13,False,8.33
DYNAP,chr18,False,8.33
DVL2,chr17,False,8.33
RPL22P21,chr17,False,8.33
DUXB,chr16,False,8.33
RPL22P19,chr12,False,8.33
TRARG1,chr17,False,8.33
RBM17P1,chr9,False,8.33
DUXAP11,chr16,False,8.33
TRAT1,chr3,False,8.33
ADGRD1,chr12,False,8.33
AC019257.8,chr8,False,8.33
AC019257.2,chr8,False,8.33
DUX4L50,chr9,False,8.33
RNU6-351P,chr4,False,8.33
DST,chr6,False,8.33
AC027544.1,chr11,False,8.33
RASSF10-DT,chr11,False,8.33
AC004158.1,chr16,False,8.33
ASNSP3,chr13,False,8.33
ADGRL4,chr1,False,8.33
RASSF6,chr4,False,8.33
ADH1A,chr4,False,8.33
ADH1B,chr4,True,8.33
DPPA4,chr3,False,8.33
DPPA3P3,chr13,False,8.33
ADH1C,chr4,False,8.33
ASPA,chr17,False,8.33
ASPHD2,chr22,False,8.33
DSPP,chr4,False,8.33
ADH4,chr4,False,8.33
DPPA2,chr3,False,8.33
ADH5,chr4,False,8.33
RASSF10,chr11,False,8.33
AC027290.2,chr12,False,8.33
ADH5P2,chr1,False,8.33
DPP3P1,chr4,False,8.33
ADH6,chr4,False,8.33
ADH7,chr4,False,8.33
RNU6-365P,chr11,False,8.33
DPY19L2P3,chr7,False,8.33
RAX,chr18,False,8.33
ADGRL2,chr1,False,8.33
ADGRG5,chr16,False,8.33
OR7E41P,chr11,False,8.33
ASB17,chr1,False,8.33
OR7E53P,chr3,False,8.33
DSEL,chr18,False,8.33
AC027281.1,chr16,False,8.33
AC027290.1,chr12,False,8.33
OR7E59P,chr7,False,8.33
RNU6-359P,chr16,False,8.33
ASCL3,chr11,False,8.33
AC015908.4,chr17,False,8.33
OR7E94P,chr4,False,8.33
OR7E97P,chr3,False,8.33
AC015908.6,chr17,False,8.33
AC015908.7,chr17,False,8.33
ADGRF5P2,chr9,False,8.33
DRC7,chr16,False,8.33
RPL21P16,chr10,False,8.33
ADGRG1,chr16,False,8.33
XPO7,chr8,False,8.33
ASGR1,chr17,False,8.33
ADGRG3,chr16,False,8.33
OR6Q1,chr11,False,8.33
ARNTL,chr11,False,8.33
DZIP1,chr13,False,8.33
EFCAB12,chr3,False,8.33
AC006065.2,chr12,False,8.33
RNU6-327P,chr12,False,8.33
ADAD2,chr16,False,8.33
AC006065.1,chr12,False,8.33
EFNB3,chr17,False,8.33
EFNB2,chr13,False,8.33
ARL14EP,chr11,False,8.33
OR5AZ1P,chr11,False,8.33
EFCC1,chr3,False,8.33
RBMXL2,chr11,False,8.33
EEFSEC,chr3,False,8.33
DZIP3,chr3,False,8.33
OR5BA1P,chr11,False,8.33
ADAM24P,chr8,False,8.33
ADAM28,chr8,False,8.33
ARL2BP,chr16,False,8.33
AC013714.1,chr11,False,8.33
OR5BD1P,chr11,False,8.33
ADAM3B,chr16,False,8.33
AC026991.1,chr8,False,8.33
ADAM7,chr8,False,8.33
AC026991.2,chr8,False,8.33
AC006065.3,chr12,False,8.33
AC006065.4,chr12,False,8.33
AC006065.5,chr12,False,8.33
AC006065.6,chr12,False,8.33
OR56A7P,chr11,False,8.33
OR56B1,chr11,False,8.33
AL158063.1,chr13,False,8.33
OR56B2P,chr11,False,8.33
YPEL5P3,chr12,False,8.33
YPEL5P2,chr11,False,8.33
ACTR6P1,chr4,False,8.33
OR56B3P,chr11,False,8.33
TRAF6,chr11,False,8.33
OR56B4,chr11,False,8.33
YPEL4,chr11,False,8.33
ARID3BP1,chr1,False,8.33
OR5AK1P,chr11,False,8.33
EHF,chr11,False,8.33
OR5AK2,chr11,False,8.33
OR5AK3P,chr11,False,8.33
OR5AK4P,chr11,False,8.33
RPL23AP91,chr16,False,8.33
EGR3,chr8,False,8.33
AL157944.1,chr1,False,8.33
OR5AO1P,chr11,False,8.33
OR5BL1P,chr11,False,8.33
RBMS2P1,chr12,False,8.33
TRAJ34,chr14,False,8.33
ARLNC1,chr16,False,8.33
AC027117.2,chr8,False,8.33
RNU6-336P,chr8,False,8.33
RBM26-AS1,chr13,False,8.33
RPL23AP55,chr8,False,8.33
ADAT1,chr16,False,8.33
RBM26,chr13,False,8.33
AC027216.1,chr18,False,8.33
AC013762.1,chr11,False,8.33
AC013791.1,chr11,False,8.33
AC013799.1,chr11,False,8.33
AC013828.1,chr11,False,8.33
AC015468.1,chr8,False,8.33
AC015468.2,chr8,False,8.33
OR5P1P,chr11,False,8.33
AC015468.3,chr8,False,8.33
OR5P3,chr11,False,8.33
E2F8,chr11,False,8.33
OR5P4P,chr11,False,8.33
OR6A2,chr11,False,8.33
E2F4,chr16,False,8.33
RNU6-33P,chr4,False,8.33
RPL23AP63,chr11,False,8.33
ARL9,chr4,False,8.33
YES1P1,chr22,False,8.33
RPL23AP65,chr11,False,8.33
EEF1A1P9,chr4,False,8.33
OR5BP1P,chr11,False,8.33
OR5BQ1P,chr11,False,8.33
AC013724.1,chr4,False,8.33
RPL23AP67,chr12,False,8.33
OR5E1P,chr11,False,8.33
EEF1A1P33,chr12,False,8.33
ADAMDEC1,chr8,False,8.33
AC078878.2,chr12,False,8.33
AC078878.1,chr12,False,8.33
AC027097.1,chr18,False,8.33
AC027097.2,chr18,False,8.33
EEA1,chr12,False,8.33
EDNRB-AS1,chr13,False,8.33
EDNRB,chr13,False,8.33
AC078867.1,chr3,False,8.33
ADAMTS18,chr16,False,8.33
ADAMTS3,chr4,False,8.33
EDC4,chr16,False,8.33
ARL6IP4,chr12,False,8.33
AC027117.1,chr8,False,8.33
RASL11B,chr4,False,8.33
RASL10A,chr22,False,8.33
RNU6-36P,chr12,False,8.33
AC027506.1,chr18,False,8.33
ATP5MC1P6,chr18,False,8.33
AF213884.1,chr4,False,8.33
AF213884.2,chr4,False,8.33
AF213884.3,chr4,False,8.33
DHRS12,chr13,False,8.33
AL139381.1,chr13,False,8.33
DHODH,chr16,False,8.33
DHFRP5,chr6,False,8.33
AC005871.1,chr10,False,8.33
AL139379.1,chr13,False,8.33
OXGR1,chr13,False,8.33
AF131215.2,chr8,False,8.33
P2RX2,chr12,False,8.33
DGKZ,chr11,False,8.33
P2RX3,chr11,False,8.33
P2RX4,chr12,False,8.33
AC016042.1,chr10,False,8.33
RPL15P18,chr13,False,8.33
P2RX7,chr12,False,8.33
RPL15P13,chr10,False,8.33
AC027514.1,chr18,False,8.33
RAI1-AS1,chr17,False,8.33
ATP5MC1P5,chr13,False,8.33
OVCH2,chr11,False,8.33
AC005871.2,chr10,False,8.33
AC005888.1,chr12,False,8.33
AF131215.4,chr8,False,8.33
AF131215.5,chr8,False,8.33
AF131215.6,chr8,False,8.33
AF131215.7,chr8,False,8.33
AF131216.1,chr8,False,8.33
AF131216.2,chr8,False,8.33
AF131216.3,chr8,False,8.33
AF131216.4,chr8,False,8.33
AF131216.5,chr8,False,8.33
ATP5F1EP1,chr4,False,8.33
DIMT1P1,chr3,False,8.33
RAN,chr12,False,8.33
DIAPH3-AS2,chr13,False,8.33
DIAPH3-AS1,chr13,False,8.33
DIAPH3,chr13,False,8.33
DIABLO,chr12,False,8.33
WIZP1,chr11,False,8.33
DHX38,chr16,False,8.33
DHX37,chr12,False,8.33
AC074043.1,chr3,False,8.33
RPL17P20,chr4,False,8.33
AC016152.1,chr12,False,8.33
DERPC,chr16,False,8.33
AC073916.1,chr12,False,8.33
ATP5PBP7,chr16,False,8.33
AC073862.5,chr12,False,8.33
AC073862.4,chr12,False,8.33
AC073862.3,chr12,False,8.33
AC016229.1,chr18,False,8.33
AC073862.2,chr12,False,8.33
DEFB130A,chr8,False,8.33
RPL13AP25,chr13,False,8.33
AC073862.1,chr12,False,8.33
AC073857.1,chr12,False,8.33
DEFB109D,chr8,False,8.33
DEFB109C,chr8,False,8.33
AC073840.1,chr4,False,8.33
DEFB109A,chr8,False,8.33
AC073655.3,chr12,False,8.33
AC073655.2,chr12,False,8.33
ATP6V0A2,chr12,False,8.33
AC073655.1,chr12,False,8.33
DEFB108A,chr8,False,8.33
WFDC1,chr16,False,8.33
AC027514.2,chr18,False,8.33
ATP6V0CP2,chr3,False,8.33
DEFB131D,chr8,False,8.33
DEFB135,chr8,False,8.33
AC073913.2,chr12,False,8.33
DEFB136,chr8,False,8.33
DEPDC7,chr11,False,8.33
RAG2,chr11,False,8.33
AC073913.1,chr12,False,8.33
RAG1,chr11,False,8.33
DENR,chr12,False,8.33
AC073912.3,chr12,False,8.33
AC073912.2,chr12,False,8.33
RPL13P12,chr17,False,8.33
AC073912.1,chr12,False,8.33
DENND5A,chr11,False,8.33
PABPC1P13,chr16,False,8.33
DENND2C,chr1,False,8.33
DENND2B,chr11,False,8.33
PABPC1P7,chr4,False,8.33
AC019131.2,chr4,False,8.33
DENND10,chr10,False,8.33
AC073911.2,chr12,False,8.33
AC073911.1,chr12,False,8.33
DEFT1P,chr8,False,8.33
DEFB4B,chr8,False,8.33
DEFB4A,chr8,False,8.33
AF131215.3,chr8,False,8.33
OTOG,chr11,False,8.33
XBP1,chr22,False,8.33
DNAJC3-DT,chr13,False,8.33
RNU6-405P,chr17,False,8.33
RPL21P106,chr12,False,8.33
WT1-AS,chr11,False,8.33
DNHD1,chr11,False,8.33
DNASE2B,chr1,False,8.33
RPL21P1,chr12,False,8.33
WT1,chr11,True,8.33
OR9I1,chr11,False,8.33
OR9I2P,chr11,False,8.33
OR9I3P,chr11,False,8.33
DNAJC3,chr13,False,8.33
RANBP10,chr16,False,8.33
OR9L1P,chr11,False,8.33
RPL19P16,chr10,False,8.33
OR9Q1,chr11,False,8.33
OR9Q2,chr11,False,8.33
ORAI1,chr12,False,8.33
DNAJC24,chr11,False,8.33
ATG13,chr11,False,8.33
AC019133.1,chr4,False,8.33
RAP2A,chr13,False,8.33
WRNIP1,chr6,False,8.33
DNM1P5,chr15,False,8.33
RNU6-39P,chr18,False,8.33
AC005909.1,chr18,False,8.33
ADPRM,chr17,False,8.33
DPEP3,chr16,False,8.33
DPEP2NB,chr16,False,8.33
DPEP2,chr16,False,8.33
RASGEF1B,chr4,False,8.33
RASD1,chr17,False,8.33
AC005909.2,chr18,False,8.33
ADM,chr11,False,8.33
RARS1P1,chr12,False,8.33
DOK6,chr18,False,8.33
DOK4,chr16,False,8.33
DOK2,chr8,False,8.33
WWP2,chr16,False,8.33
DOCK9-DT,chr13,False,8.33
DOCK9-AS1,chr13,False,8.33
DOCK9,chr13,False,8.33
WWOX-AS1,chr16,False,8.33
WWOX,chr16,False,8.33
RPL21P126,chr18,False,8.33
RPL21P112,chr13,False,8.33
RPL21P111,chr13,False,8.33
AL157388.1,chr10,False,8.33
RPL19P13,chr8,False,8.33
DNAJB8-AS1,chr3,False,8.33
DNAJB8,chr3,False,8.33
DNAAF1,chr16,True,8.33
RAP1BP2,chr3,False,8.33
DMP1,chr4,False,8.33
OSGIN1,chr16,False,8.33
DLSTP1,chr1,False,8.33
AC004263.1,chr12,False,8.33
AC004263.2,chr12,False,8.33
ATP2A3,chr17,False,8.33
DLGAP2-AS1,chr8,False,8.33
DLGAP2,chr8,False,8.33
AC019131.3,chr4,False,8.33
DLG4,chr17,False,8.33
ATP2C2,chr16,False,8.33
ATP2C2-AS1,chr16,False,8.33
ATP5F1AP10,chr9,False,8.33
ATP5F1AP3,chr16,False,8.33
AL139407.1,chr10,False,8.33
RPL17P44,chr18,False,8.33
DKK3,chr11,False,8.33
DKK2,chr4,False,8.33
AF131215.1,chr8,False,8.33
AC087276.1,chr11,False,8.33
DMTN,chr8,False,8.33
AC027348.2,chr16,False,8.33
WRN,chr8,False,8.33
DNAH10,chr12,False,8.33
AC074250.1,chr4,False,8.33
RAP1GDS1,chr4,False,8.33
ATMIN,chr16,False,8.33
AF067845.1,chr8,False,8.33
DNAJB4,chr1,False,8.33
ATOH1,chr4,False,8.33
DNAJB14,chr4,False,8.33
AC074143.1,chr16,False,8.33
AC074124.1,chr4,False,8.33
RPL18P13,chr16,False,8.33
AC027348.1,chr16,False,8.33
AF067845.2,chr8,False,8.33
OSBPL5,chr11,False,8.33
DNAJA1P1,chr13,False,8.33
AF067845.4,chr8,False,8.33
AF067845.5,chr8,False,8.33
DNAI3,chr1,False,8.33
DNAH9,chr17,False,8.33
DNAH2,chr17,False,8.33
AF106564.1,chr8,False,8.33
DNAH10OS,chr12,False,8.33
COPG1,chr3,False,8.33
PHF23,chr17,False,8.33
COPB1,chr11,False,8.33
RNU6-593P,chr11,False,8.33
PPM1K-DT,chr4,False,8.33
AC018557.1,chr16,False,8.33
CCDC73,chr11,False,8.33
AC018557.2,chr16,False,8.33
CCDC70,chr13,False,8.33
