Gene,chromosome,IsJCGA,AmplificationPercentage
DPY19L2P4,chr7,False,2.94
IGHV4-39,chr14,False,2.94
CCDC191,chr3,False,2.94
OR13C7,chr9,False,2.94
RNU6-377P,chr3,False,2.94
CEACAM16,chr19,False,2.94
AL162231.3,chr9,False,2.94
RNU6-1178P,chr17,False,2.94
AC068870.3,chr15,False,2.94
CCDC200,chr17,False,2.94
AC022558.2,chr15,False,2.94
CCDC201,chr7,False,2.94
AL162400.2,chr1,False,2.94
PPM1N,chr19,False,2.94
RPL23AP2,chr19,False,2.94
LINC00161,chr21,False,2.94
FOSB,chr19,False,2.94
PPP1R14C,chr6,False,2.94
AC015818.3,chr17,False,2.94
AL162231.4,chr9,False,2.94
DNAJC19P3,chr19,False,2.94
ZNF723,chr19,False,2.94
RPSAP45,chr6,False,2.94
RN7SKP146,chr18,False,2.94
IGHV3-16,chr14,False,2.94
SNORD42,chr4,False,2.94
CFAP44,chr3,False,2.94
IGHV3-23,chr14,False,2.94
PPIAP22,chr21,False,2.94
RPL23AP39,chr3,False,2.94
HCRT,chr17,False,2.94
NFATC4,chr14,False,2.94
CFAP44-AS1,chr3,False,2.94
AC079944.1,chr3,False,2.94
NDUFB7,chr19,False,2.94
DEFB130B,chr8,False,2.94
HDAC2-AS2,chr6,False,2.94
ZFAND6P1,chr9,False,2.94
NKIRAS2,chr17,False,2.94
FOXG1,chr14,False,2.94
DEFB131C,chr8,False,2.94
SLC17A7,chr19,False,2.94
IGHV3-21,chr14,False,2.94
AL137783.1,chr6,False,2.94
MIR106B,chr7,False,2.94
AC008894.3,chr19,False,2.94
IGHV3-20,chr14,False,2.94
AL513475.1,chr6,False,2.94
AC128687.3,chr3,False,2.94
AL513475.2,chr6,False,2.94
WARS2P1,chr10,False,2.94
AC004895.1,chr7,False,2.94
CCDC85B,chr11,False,2.94
MTND1P23,chr1,False,2.94
AC004899.1,chr7,False,2.94
OVOL1-AS1,chr11,False,2.94
AC073115.1,chr7,False,2.94
AC015726.3,chr17,False,2.94
AC015726.2,chr17,False,2.94
GRB10,chr7,False,2.94
AL162231.5,chr9,False,2.94
CFAP298,chr21,False,2.94
AL591115.1,chr6,False,2.94
AC095038.5,chr7,False,2.94
MTND1P2,chr7,False,2.94
ADNP2,chr18,False,2.94
TRAV6,chr14,False,2.94
AC079944.2,chr3,False,2.94
TMEM225B,chr7,False,2.94
TMEM200A,chr6,False,2.94
TRAV7,chr14,False,2.94
LIN28AP2,chr13,False,2.94
AL669831.4,chr1,False,2.94
SPDYE18,chr7,False,2.94
DHRS1,chr14,False,2.94
ZNF253,chr19,False,2.94
AC003070.2,chr17,False,2.94
POLA2,chr11,False,2.94
SPDYE17,chr7,False,2.94
P3H1,chr1,False,2.94
BNIP3P10,chr19,False,2.94
AC237221.2,chr7,False,2.94
PIP,chr7,False,2.94
MKRN2,chr3,False,2.94
MKRN2OS,chr3,False,2.94
VN1R25P,chr7,False,2.94
NQO2,chr6,False,2.94
TF,chr3,False,2.94
ASS1P12,chr9,False,2.94
VN1R28P,chr7,False,2.94
LINC02326,chr14,False,2.94
LINC02319,chr14,False,2.94
LINC02315,chr14,False,2.94
SND1-IT1,chr7,False,2.94
AL360295.1,chr1,False,2.94
AC092567.1,chr2,False,2.94
LINC02306,chr14,False,2.94
AL360267.2,chr13,False,2.94
SAPCD2P2,chr7,False,2.94
GFY,chr19,False,2.94
AL118557.1,chr14,False,2.94
C15orf40,chr15,False,2.94
AC026329.1,chr3,False,2.94
SEPTIN14P24,chr7,False,2.94
TOMM40,chr19,False,2.94
RAET1K,chr6,False,2.94
AC040963.1,chr18,False,2.94
AC092628.2,chr7,False,2.94
RPS10P14,chr7,False,2.94
AL356313.1,chr13,False,2.94
AC092628.1,chr7,False,2.94
TXNDC16,chr14,False,2.94
RNU6-417P,chr7,False,2.94
CNP,chr17,False,2.94
ASCC3,chr6,False,2.94
ACOT11,chr1,False,2.94
AC018634.1,chr7,False,2.94
AL132800.1,chr14,False,2.94
AL360267.1,chr13,False,2.94
CSRP3,chr11,False,2.94
AC092447.5,chr7,False,2.94
AC092447.3,chr7,False,2.94
AC092447.2,chr7,False,2.94
LINC02246,chr21,False,2.94
TGM1,chr14,False,2.94
AC092447.10,chr7,False,2.94
AC092447.1,chr7,False,2.94
OR7E23P,chr21,False,2.94
RNA5SP123,chr3,False,2.94
AL033504.1,chr6,False,2.94
JUN,chr1,True,2.94
FLT3LG,chr19,False,2.94
AC104771.1,chr4,False,2.94
AC092423.1,chr7,False,2.94
RNU6-841P,chr19,False,2.94
KHSRPP1,chr9,False,2.94
AC092447.4,chr7,False,2.94
COBL,chr7,False,2.94
FITM1,chr14,False,2.94
AC105443.1,chr7,False,2.94
AC018529.3,chr18,False,2.94
RN7SL591P,chr10,False,2.94
ATG4C,chr1,False,2.94
SAXO2,chr15,False,2.94
AC092468.1,chr3,False,2.94
AC018529.2,chr18,False,2.94
AC135721.1,chr17,False,2.94
LINC01480,chr19,False,2.94
CRYGGP,chr2,False,2.94
AC018529.1,chr18,False,2.94
AC135721.2,chr17,False,2.94
AC092447.9,chr7,False,2.94
AC092447.8,chr7,False,2.94
AC092447.7,chr7,False,2.94
AC092447.6,chr7,False,2.94
AC010619.2,chr19,False,2.94
MSANTD2P1,chr21,False,2.94
APOC1,chr19,False,2.94
PSMC3IP,chr17,False,2.94
AL356095.3,chr10,False,2.94
RPL13A,chr19,False,2.94
AC090707.1,chr11,False,2.94
AC023480.1,chr3,False,2.94
AL133338.2,chr6,False,2.94
CLUL1,chr18,False,2.94
PLAC9,chr10,False,2.94
AL133338.1,chr6,False,2.94
OACYLP,chr18,False,2.94
NYNRIN,chr14,False,2.94
RAMAC,chr15,False,2.94
MIR8085,chr19,False,2.94
USF1P1,chr21,False,2.94
AC004969.1,chr7,False,2.94
AC022022.1,chr10,False,2.94
AC004951.3,chr7,False,2.94
AC112484.5,chr3,False,2.94
NBR2,chr17,False,2.94
AL133346.1,chr6,False,2.94
TRMT1,chr19,False,2.94
LINC01135,chr1,False,2.94
APOE,chr19,False,2.94
LINC02784,chr1,False,2.94
STAT5A,chr17,False,2.94
AC137695.2,chr3,False,2.94
AC016705.2,chr15,False,2.94
ACTG1P12,chr3,False,2.94
CTSW,chr11,False,2.94
AC090644.1,chr3,False,2.94
AC112484.3,chr3,False,2.94
Z86062.1,chr6,False,2.94
AC004948.1,chr7,False,2.94
MIR8076,chr3,False,2.94
VPS26AP1,chr3,False,2.94
AK6P1,chr12,False,2.94
TNS3,chr7,False,2.94
RAET1M,chr6,False,2.94
ARL4D,chr17,False,2.94
AC104451.1,chr3,False,2.94
AC104451.2,chr3,False,2.94
OR2S2,chr9,False,2.94
CNN2P9,chr6,False,2.94
RPA2P2,chr10,False,2.94
AL032821.1,chr6,False,2.94
AC022022.2,chr10,False,2.94
PSMC2P1,chr3,False,2.94
TRIM60P16,chr7,False,2.94
RAF1,chr3,True,2.94
RN7SL426P,chr17,False,2.94
MIS18A-AS1,chr21,False,2.94
SAMM50P1,chr9,False,2.94
AC010616.1,chr19,False,2.94
AC011904.1,chr7,False,2.94
RNU6-565P,chr7,False,2.94
AC007497.2,chr16,False,2.94
ARHGEF1,chr19,False,2.94
LINC02573,chr21,False,2.94
RPS12,chr6,False,2.94
AC123912.4,chr19,False,2.94
MIR93,chr7,False,2.94
AC092701.1,chr15,False,2.94
ISY1,chr3,False,2.94
Z84480.1,chr6,False,2.94
ISY1-RAB43,chr3,False,2.94
ARHGEF5,chr7,False,2.94
AC090936.1,chr18,False,2.94
PCK2,chr14,False,2.94
RPL5P21,chr6,False,2.94
AL133257.1,chr6,False,2.94
SAMD5,chr6,False,2.94
LINC02590,chr2,False,2.94
ARL2BPP1,chr18,False,2.94
GSTM5P1,chr3,False,2.94
RPL7AP56,chr11,False,2.94
HMGN1P2,chr21,False,2.94
PDIA4,chr7,False,2.94
AC011483.2,chr19,False,2.94
BCL3,chr19,False,2.94
AC011483.1,chr19,False,2.94
AC011481.3,chr19,False,2.94
CPA1,chr7,False,2.94
RABAC1,chr19,False,2.94
LINC01897,chr18,False,2.94
AC011481.2,chr19,False,2.94
AKT1,chr14,True,2.94
RPGRIP1L,chr16,False,2.94
COX6CP15,chr10,False,2.94
AC022145.1,chr19,False,2.94
ZSCAN21,chr7,False,2.94
AC091492.1,chr3,False,2.94
AC078843.1,chr7,False,2.94
RNF32,chr7,False,2.94
AL359195.1,chr10,False,2.94
BFSP2,chr3,False,2.94
BCL2A1,chr15,False,2.94
AC092066.1,chr19,False,2.94
RN7SL795P,chr18,False,2.94
PDIA5,chr3,False,2.94
AL357513.1,chr6,False,2.94
SMIM34A,chr21,False,2.94
KCNJ11,chr11,False,2.94
RNF31,chr14,False,2.94
KCNJ12,chr17,False,2.94
AC066595.2,chr3,False,2.94
MRPL35P2,chr10,False,2.94
AC011483.3,chr19,False,2.94
BRPF1,chr3,False,2.94
AL160314.1,chr14,False,2.94
TPT1P1,chr21,False,2.94
CPA5,chr7,False,2.94
LINC01695,chr21,False,2.94
BFSP2-AS1,chr3,False,2.94
AC010969.1,chr2,False,2.94
COPS6,chr7,False,2.94
AC067852.4,chr17,False,2.94
AC067752.1,chr10,False,2.94
AC245427.2,chr7,False,2.94
AC245427.1,chr7,False,2.94
AC011473.3,chr19,False,2.94
BOC,chr3,False,2.94
RPL10L,chr14,False,2.94
BNIP3P9,chr19,False,2.94
BNIP3P6,chr14,False,2.94
COTL1P2,chr17,False,2.94
VN1R87P,chr19,False,2.94
VN1R88P,chr19,False,2.94
BNIP3P27,chr19,False,2.94
BNIP3P24,chr19,False,2.94
SOCS5P5,chr6,False,2.94
AC067852.5,chr17,False,2.94
AC005020.2,chr7,False,2.94
AC011448.1,chr19,False,2.94
AC011477.1,chr19,False,2.94
PRELID1P3,chr10,False,2.94
GTF2E2,chr8,False,2.94
AC005020.1,chr7,False,2.94
LINC01819,chr2,False,2.94
BPHL,chr6,False,2.94
COX5AP2,chr14,False,2.94
VN1R79P,chr19,False,2.94
RN7SL97P,chr18,False,2.94
AC011477.4,chr19,False,2.94
AC026116.1,chr12,False,2.94
AC022145.2,chr19,False,2.94
ULBP3,chr6,False,2.94
GTF2IP13,chr7,False,2.94
PRELID1P1,chr6,False,2.94
HMGB1P13,chr6,False,2.94
BCAM,chr19,False,2.94
BSNDP4,chr7,False,2.94
AL121949.2,chr6,False,2.94
SEC11C,chr18,False,2.94
RNU1-139P,chr21,False,2.94
BX005195.1,chr9,False,2.94
ZSCAN25,chr7,False,2.94
FIBP,chr11,False,2.94
AC011228.2,chr7,False,2.94
MOXD1,chr6,False,2.94
KEL,chr7,True,2.94
AC011228.3,chr7,False,2.94
ZNF519P1,chr10,False,2.94
AC023302.2,chr15,False,2.94
SDR39U1,chr14,False,2.94
TPD52L1,chr6,False,2.94
NUFIP1P1,chr6,False,2.94
AZGP1,chr7,False,2.94
AZGP1P1,chr7,False,2.94
LINC02088,chr17,False,2.94
AL132639.1,chr14,False,2.94
AL121949.3,chr6,False,2.94
AL356756.1,chr14,False,2.94
SEC23A-AS1,chr14,False,2.94
KASH5,chr19,False,2.94
FAM243A,chr21,False,2.94
YWHAQP1,chr14,False,2.94
AC092306.1,chr19,False,2.94
SMIM11A,chr21,False,2.94
BX284668.3,chr1,False,2.94
BX284668.1,chr1,False,2.94
KHNYN,chr14,False,2.94
AC018445.6,chr18,False,2.94
RN7SL698P,chr3,False,2.94
CREBZF,chr11,False,2.94
LINC01551,chr14,False,2.94
NRG3,chr10,False,2.94
AC092279.2,chr19,False,2.94
GHET1,chr7,False,2.94
AL160154.1,chr13,False,2.94
NRL,chr14,False,2.94
NUDT19P3,chr6,False,2.94
BACH1-IT3,chr21,False,2.94
KCNE1,chr21,False,2.94
AL022722.1,chr6,False,2.94
KCNE2,chr21,False,2.94
MPPED2-AS1,chr11,False,2.94
RABGGTA,chr14,False,2.94
YJEFN3,chr19,False,2.94
AL359397.1,chr14,False,2.94
KCNH4,chr17,False,2.94
CPNE6,chr14,False,2.94
RNU6-326P,chr7,False,2.94
YBX1P10,chr9,False,2.94
YAP1P1,chr6,False,2.94
YBX1,chr1,False,2.94
AC114498.2,chr1,False,2.94
RN7SL740P,chr21,False,2.94
GHDC,chr17,False,2.94
BTF3P10,chr6,False,2.94
CR383656.9,chr14,False,2.94
AC067968.1,chr19,False,2.94
CR383658.1,chr14,False,2.94
AC066580.1,chr3,False,2.94
RAB43,chr3,False,2.94
LINC02044,chr3,False,2.94
UBA5,chr3,False,2.94
CR383656.7,chr14,False,2.94
AC018371.2,chr18,False,2.94
AL022722.2,chr6,False,2.94
ZNF506,chr19,False,2.94
CR383656.13,chr14,False,2.94
EIF1AD,chr11,False,2.94
GTSCR1,chr18,False,2.94
AC247036.1,chr14,False,2.94
RNU2-15P,chr1,False,2.94
OR2S1P,chr9,False,2.94
AC112484.2,chr3,False,2.94
AL109763.1,chr21,False,2.94
AC009563.1,chr8,False,2.94
AC093072.1,chr19,False,2.94
SUGP1,chr19,False,2.94
HNRNPCP9,chr1,False,2.94
GPR141BP,chr7,False,2.94
HNRNPCP6,chr11,False,2.94
AD000091.1,chr19,False,2.94
AC006213.5,chr19,False,2.94
NOP9,chr14,False,2.94
CYP2A13,chr19,False,2.94
RWDD2B,chr21,False,2.94
KLK12,chr19,False,2.94
PRKD1,chr14,False,2.94
MTCO2P12,chr1,False,2.94
PGAM1P2,chr9,False,2.94
PLN,chr6,False,2.94
AC007000.3,chr7,False,2.94
ABCC13,chr21,False,2.94
AL445123.2,chr6,False,2.94
TMPRSS15,chr21,False,2.94
GEMIN2,chr14,False,2.94
LINC00638,chr14,False,2.94
AL445669.1,chr1,False,2.94
PCAT19,chr19,False,2.94
HNRNPA1P63,chr1,False,2.94
SH2D4B,chr10,False,2.94
AL355365.1,chr6,False,2.94
CYP2F1,chr19,False,2.94
RN7SL234P,chr6,False,2.94
VHL,chr3,True,2.94
STEAP1,chr7,False,2.94
LINC01011,chr6,False,2.94
NPHP3,chr3,False,2.94
UBA52P9,chr18,False,2.94
TIAM1,chr21,False,2.94
AL136295.2,chr14,False,2.94
FANCG,chr9,True,2.94
AC068473.2,chr18,False,2.94
RNU2-69P,chr18,False,2.94
AC006213.4,chr19,False,2.94
AC243960.5,chr19,False,2.94
AC243960.4,chr19,False,2.94
PGAM1P8,chr11,False,2.94
ZBTB20-AS2,chr3,False,2.94
AL355578.1,chr13,False,2.94
AC007614.1,chr16,False,2.94
AC243960.1,chr19,False,2.94
RNU7-10P,chr3,False,2.94
RPL36P16,chr19,False,2.94
SIGMAR1,chr9,False,2.94
AL135841.1,chr9,False,2.94
LTB4R2,chr14,False,2.94
AC007614.2,chr16,False,2.94
PGAM1P4,chr3,False,2.94
AL136295.1,chr14,False,2.94
FAM200A,chr7,False,2.94
AC243960.10,chr19,False,2.94
ADAM3B,chr16,False,2.94
LINC00596,chr14,False,2.94
CAPN1,chr11,False,2.94
NCR3LG1,chr11,False,2.94
AC007000.2,chr7,False,2.94
RTN2,chr19,False,2.94
ST20,chr15,False,2.94
ST20-MTHFS,chr15,False,2.94
RPS15AP16,chr3,False,2.94
AL445588.1,chr13,False,2.94
PAXBP1-AS1,chr21,False,2.94
ST20-AS1,chr15,False,2.94
AC112128.1,chr3,False,2.94
LYL1,chr19,False,2.94
MTCO1P5,chr3,False,2.94
RN7SL151P,chr9,False,2.94
CYP4F23P,chr19,False,2.94
CYP4F8,chr19,False,2.94
AL096870.12,chr14,False,2.94
AC104041.1,chr15,False,2.94
HNRNPA1P69,chr12,False,2.94
CYP2S1,chr19,False,2.94
AL096870.10,chr14,False,2.94
AC121320.1,chr18,False,2.94
SNRPCP1,chr9,False,2.94
AP003068.2,chr11,False,2.94
EMC9,chr14,False,2.94
CLDN17,chr21,False,2.94
SPAAR,chr9,False,2.94
PIH1D1,chr19,False,2.94
MTCO1P8,chr7,False,2.94
NOS2P3,chr17,False,2.94
Z99496.1,chr6,False,2.94
MYSM1,chr1,False,2.94
PSAT1P2,chr2,False,2.94
AC090236.1,chr18,False,2.94
KLK7,chr19,False,2.94
AL445604.1,chr13,False,2.94
TBC1D32,chr6,False,2.94
TMSB4XP1,chr1,False,2.94
AL109628.1,chr14,False,2.94
CYP2T3P,chr19,False,2.94
LINC00649,chr21,False,2.94
AL355497.2,chr6,False,2.94
AL355497.1,chr6,False,2.94
AC009988.1,chr10,False,2.94
LRRN1,chr3,False,2.94
AL445259.1,chr6,False,2.94
AC022382.2,chr3,False,2.94
CYP3A137P,chr7,False,2.94
PAXBP1,chr21,False,2.94
CYP3A4,chr7,True,2.94
CYP3A43,chr7,True,2.94
CAMK1,chr3,False,2.94
CALU,chr7,False,2.94
SSXP10,chr6,False,2.94
OR6J1,chr14,False,2.94
AC093392.2,chr7,False,2.94
CYP3A5,chr7,True,2.94
CYP3A52P,chr7,False,2.94
LINC00910,chr17,False,2.94
CYP3A7,chr7,False,2.94
NDUFA13,chr19,False,2.94
UBE3AP2,chr21,False,2.94
KLK5,chr19,False,2.94
MIR6799,chr19,False,2.94
NPHP3-AS1,chr3,False,2.94
AL035411.1,chr1,False,2.94
LINC02880,chr6,False,2.94
AJ239318.1,chr21,False,2.94
AC022387.2,chr10,False,2.94
PLCL2,chr3,False,2.94
AC139085.1,chr18,False,2.94
TSSK6,chr19,False,2.94
AL136295.7,chr14,False,2.94
AL450344.3,chr6,False,2.94
FAM205BP,chr9,False,2.94
AC022387.1,chr10,False,2.94
IL16,chr15,False,2.94
AC006213.1,chr19,False,2.94
AL136295.6,chr14,False,2.94
ADAMTS1,chr21,False,2.94
TAB2-AS1,chr6,False,2.94
CLIC6,chr21,False,2.94
AL450346.1,chr6,False,2.94
AP5B1,chr11,False,2.94
FARSBP1,chr10,False,2.94
AL136295.5,chr14,False,2.94
FAM205A,chr9,False,2.94
PLEKHG1,chr6,False,2.94
SPTLC1P3,chr6,False,2.94
HNRNPUP1,chr14,False,2.94
AC139100.1,chr18,False,2.94
RNU6-458P,chr14,False,2.94
AC139100.2,chr18,False,2.94
RPL34P33,chr19,False,2.94
AL450344.1,chr6,False,2.94
AP2A1,chr19,False,2.94
EXOC3L2,chr19,False,2.94
PPARG,chr3,True,2.94
AC010329.1,chr19,False,2.94
GLRX5P3,chr14,False,2.94
AC068408.1,chr18,False,2.94
EEF1A1P36,chr6,False,2.94
MTATP8P1,chr1,False,2.94
AC055753.1,chr3,False,2.94
IPO4,chr14,False,2.94
AC026348.1,chr3,False,2.94
RASAL3,chr19,False,2.94
AC068408.2,chr18,False,2.94
AL450344.2,chr6,False,2.94
SFRP4,chr7,False,2.94
THUMPD3-AS1,chr3,False,2.94
RNASEH1P1,chr17,False,2.94
PARS2,chr1,False,2.94
AP001825.1,chr11,False,2.94
RNA5SP253,chr8,False,2.94
FSHB,chr11,False,2.94
AL450346.2,chr6,False,2.94
AL136295.4,chr14,False,2.94
TAB2,chr6,False,2.94
MAN1A1,chr6,False,2.94
AC243967.1,chr19,False,2.94
OGG1,chr3,False,2.94
AL158058.2,chr14,False,2.94
MTATP6P1,chr1,False,2.94
RNU2-4P,chr17,False,2.94
FAM214B,chr9,False,2.94
AL136295.22,chr14,False,2.94
ZNF423,chr16,False,2.94
AC112484.1,chr3,False,2.94
RPL37P13,chr2,False,2.94
AC243964.2,chr19,False,2.94
AC004920.1,chr7,False,2.94
NDUFA5P4,chr9,False,2.94
AC243964.1,chr19,False,2.94
SLITRK5,chr13,False,2.94
THUMPD3,chr3,False,2.94
CILP2,chr19,False,2.94
RPL37P4,chr21,False,2.94
MIR7703,chr14,False,2.94
MTCO1P12,chr1,False,2.94
AL136295.3,chr14,False,2.94
LINC00559,chr13,False,2.94
PSME1,chr14,False,2.94
LLCFC1,chr7,False,2.94
PSG5,chr19,False,2.94
AC018371.1,chr18,False,2.82
KCNG2,chr18,False,2.82
RNASE3,chr14,False,2.82
ULBP1,chr6,False,2.82
KRTAP11-1,chr21,False,2.82
FAM32A,chr19,False,2.82
COL6A4P2,chr3,False,2.82
EIF5AP3,chr19,False,2.82
ERLEC1P1,chr21,False,2.82
GAS2,chr11,False,2.82
RNU6-823P,chr3,False,2.82
RPL8P2,chr21,False,2.82
EIF1P5,chr17,False,2.82
COLGALT1,chr19,False,2.82
IKZF1,chr7,True,2.82
GART,chr21,False,2.82
TSPAN14,chr10,False,2.82
AC079945.1,chr3,False,2.82
RNF217-AS1,chr6,False,2.82
RPL22P18,chr10,False,2.82
VN1R84P,chr19,False,2.82
IL10RB-DT,chr21,False,2.82
COL6A5,chr3,False,2.82
EIF1AXP1,chr1,False,2.82
AC020911.3,chr19,False,2.82
AC079942.1,chr3,False,2.82
DBNL,chr7,False,2.82
AC026956.1,chr15,False,2.82
AC055878.1,chr11,False,2.82
RPS19,chr19,False,2.82
TUBB8P4,chr12,False,2.82
GTPBP8,chr3,False,2.82
VENTXP2,chr13,False,2.82
RPL23AP38,chr3,False,2.82
VN1R8P,chr21,False,2.82
CYP4F9P,chr19,False,2.82
IL10RB,chr21,False,2.82
CEP41,chr7,False,2.82
DUXAP3,chr10,False,2.82
EIF4BP1,chr14,False,2.82
RPL9P18,chr6,False,2.82
FDPSP6,chr21,False,2.82
AC027811.1,chr15,False,2.82
RPL7P60,chr7,False,2.82
RNU6-593P,chr11,False,2.82
AC073389.1,chr10,False,2.82
CIB2,chr15,False,2.82
KPNA2P2,chr7,False,2.82
DCBLD1,chr6,False,2.82
AC022188.1,chr15,False,2.82
RPL7P16,chr3,False,2.82
KRTAP13-6P,chr21,False,2.82
AC078785.3,chr3,False,2.82
TTC4P1,chr7,False,2.82
KCNMA1-AS2,chr10,False,2.82
CPA4,chr7,False,2.82
AC073342.2,chr7,False,2.82
KCNMA1-AS1,chr10,False,2.82
COPG1,chr3,False,2.82
KCNMA1,chr10,False,2.82
KRTAP19-5,chr21,False,2.82
CETN1,chr18,False,2.82
COX6B1P7,chr1,False,2.82
HSPD1P7,chr21,False,2.82
RPL32P3,chr3,False,2.82
CPA2,chr7,False,2.82
GRIK5,chr19,False,2.82
KRTAP19-4,chr21,False,2.82
AC073389.3,chr10,False,2.82
FYB2,chr1,False,2.82
HMGB3P19,chr6,False,2.82
KRTAP19-1,chr21,False,2.82
KRTAP19-10P,chr21,False,2.82
KRTAP19-3,chr21,False,2.82
KRTAP19-2,chr21,False,2.82
AC073389.2,chr10,False,2.82
CKM,chr19,False,2.82
VN1R78P,chr19,False,2.82
DNAJC28,chr21,False,2.82
AC078785.2,chr3,False,2.82
RPS27P12,chr3,False,2.82
CPNE4,chr3,False,2.82
KRTAP13-1,chr21,False,2.82
AC021594.2,chr18,False,2.82
AC022748.3,chr15,False,2.82
DPF2,chr11,False,2.82
HMGB3P27,chr17,False,2.82
FRG2MP,chr21,False,2.82
AC022149.1,chr19,False,2.82
ERMAP,chr1,False,2.82
HMGB1P40,chr11,False,2.82
KRTAP13-2,chr21,False,2.82
TSSK4,chr14,False,2.82
GOLGA8H,chr15,False,2.82
TRIM49C,chr11,False,2.82
HMCES,chr3,False,2.82
TUBG1,chr17,False,2.82
HSPB9,chr17,False,2.82
DNAJC13,chr3,False,2.82
AC068633.1,chr3,False,2.82
AC021701.1,chr18,False,2.82
KRTAP19-9P,chr21,False,2.82
KCNN4,chr19,False,2.82
HNRNPCP3,chr15,False,2.82
KRTAP19-8,chr21,False,2.82
AC078785.1,chr3,False,2.82
HCLS1,chr3,False,2.82
FBXO5,chr6,False,2.82
EIF4E2P2,chr3,False,2.82
FAM183BP,chr7,False,2.82
FUNDC2P3,chr6,False,2.82
DUX4L27,chr12,False,2.82
AC016734.1,chr2,False,2.82
AC021594.1,chr18,False,2.82
AC026341.1,chr3,False,2.82
CTAGE4,chr7,False,2.82
AC026341.2,chr3,False,2.82
CHMP4A,chr14,False,2.82
IGFBP3,chr7,False,2.82
KRT8P23,chr15,False,2.82
KRT8P20,chr7,False,2.82
ULBP2,chr6,False,2.82
INSYN1-AS1,chr15,False,2.82
AC018643.1,chr7,False,2.82
AC027348.2,chr16,False,2.82
ETHE1,chr19,False,2.82
CNBP,chr3,False,2.82
HAPLN4,chr19,False,2.82
RNU1-77P,chr15,False,2.82
RPA2P1,chr14,False,2.82
RNU1-82P,chr7,False,2.82
AC026826.2,chr15,False,2.82
AC020634.1,chr3,False,2.82
ITGA2B,chr17,False,2.82
INSYN1,chr15,False,2.82
AC020633.1,chr3,False,2.82
UBBP5,chr13,False,2.82
EFCAB12,chr3,False,2.82
HMGN2P6,chr14,False,2.82
FTH1P4,chr3,False,2.82
FBXO30-DT,chr6,False,2.82
EEFSEC,chr3,False,2.82
RNU6-470P,chr17,False,2.82
HNRNPA1P52,chr19,False,2.82
FBXO30,chr6,False,2.82
RPS29P17,chr9,False,2.82
RNF14P3,chr7,False,2.82
TRIM64EP,chr11,False,2.82
AC022748.1,chr15,False,2.82
RNU6-380P,chr15,False,2.82
AC055733.2,chr3,False,2.82
FANCF,chr11,False,2.82
AC073115.2,chr7,False,2.82
GATAD2A,chr19,False,2.82
ITGB1P1,chr19,False,2.82
RNU6-1009P,chr12,False,2.82
TRIM64,chr11,False,2.82
KLF2,chr19,False,2.82
TUBBP3,chr14,False,2.82
FAM230D,chr22,False,2.82
IGHV2-70D,chr14,False,2.82
TYR,chr11,False,2.82
AC018697.1,chr18,False,2.82
GOLGB1,chr3,False,2.82
RNU2-1,chr17,False,2.82
RNU6-912P,chr7,False,2.82
AC022001.2,chr3,False,2.82
CHL1-AS1,chr3,False,2.82
FAM214BP1,chr3,False,2.82
AC022001.1,chr3,False,2.82
AC079304.1,chr2,False,2.82
VIP,chr6,False,2.82
IGHV1-69,chr14,False,2.82
IGHV1-69-2,chr14,False,2.82
FKBP1C,chr6,False,2.82
IGHV1-69D,chr14,False,2.82
AC055733.3,chr3,False,2.82
CLPTM1,chr19,False,2.82
VASP,chr19,False,2.82
RNU6-242P,chr2,False,2.82
AC026341.3,chr3,False,2.82
EEF1B2P6,chr7,False,2.82
H1-10,chr3,False,2.82
AC026826.1,chr15,False,2.82
CHERP,chr19,False,2.82
RNU2-37P,chr3,False,2.82
GEMIN8P4,chr1,False,2.82
RPS12P2,chr10,False,2.82
IGHE,chr14,False,2.82
TXNL1P1,chr13,False,2.82
TXNL4A,chr18,False,2.82
AC073842.2,chr7,False,2.82
CMA1,chr14,False,2.82
RPL4P1,chr14,False,2.82
AC073063.1,chr7,False,2.82
H1-10-AS1,chr3,False,2.82
AC073842.1,chr7,False,2.82
AC023669.1,chr7,False,2.82
AC022001.3,chr3,False,2.82
TYMS,chr18,False,2.82
FSCB,chr14,False,2.82
IRF9,chr14,False,2.82
RNU6-954P,chr21,False,2.82
VPS41,chr7,False,2.82
TRY2P,chr7,False,2.82
UST-AS1,chr6,False,2.82
KLK1,chr19,False,2.82
AC069285.1,chr7,False,2.82
RNU6-1200P,chr3,False,2.82
KATNBL1P3,chr18,False,2.82
CYP4F11,chr19,False,2.82
RNU6-253P,chr6,False,2.82
FUT3,chr19,False,2.82
CYP4F10P,chr19,False,2.82
RNU6-513P,chr22,False,2.82
AC018445.5,chr18,False,2.82
DMAC2,chr19,False,2.82
CLDN8,chr21,False,2.82
AC026185.1,chr3,False,2.82
FUT5,chr19,False,2.82
KLK6,chr19,False,2.82
TRIM51EP,chr11,False,2.82
CYP3A7-CYP3A51P,chr7,False,2.82
KAT2A,chr17,False,2.82
CLEC11A,chr19,False,2.82
AC073264.3,chr7,False,2.82
RNU5A-7P,chr12,False,2.82
AC023669.2,chr7,False,2.82
AC026624.1,chr15,False,2.82
HSPA8P19,chr3,False,2.82
AC018445.3,chr18,False,2.82
TUSC7,chr3,False,2.82
AC026150.3,chr15,False,2.82
KCNA4,chr11,False,2.82
HNRNPA1P72,chr11,False,2.82
