Gene,chromosome,IsJCGA,AmplificationPercentage
AC092747.2,chr12,False,3.23
AC092747.1,chr12,False,3.23
AC092746.1,chr12,False,3.23
RNA5SP206,chr6,False,3.23
RNA5SP203,chr6,False,3.23
AC092745.4,chr12,False,3.23
PDCL2,chr4,False,3.23
PCAT18,chr18,False,3.23
PCAT14,chr22,False,3.23
AC092828.1,chr12,False,3.23
PADI1,chr1,False,3.23
PABPC1P8,chr10,False,3.23
AC093151.7,chr1,False,3.23
AC093151.5,chr1,False,3.23
AC093151.2,chr1,False,3.23
AC093151.1,chr1,False,3.23
PACRG-AS1,chr6,False,3.23
PACRG-AS2,chr6,False,3.23
PACRG-AS3,chr6,False,3.23
PACRGL,chr4,False,3.23
PACS2,chr14,False,3.23
PADI2,chr1,False,3.23
AC068279.2,chr2,False,3.23
PADI3,chr1,False,3.23
PADI4,chr1,False,3.23
PADI6,chr1,False,3.23
AC093117.1,chr1,False,3.23
PAFAH1B1,chr17,False,3.23
PAFAH1B1P1,chr2,False,3.23
RNA5SP375,chr12,False,3.23
RNA5SP371,chr12,False,3.23
PAICS,chr4,False,3.23
RNA5SP370,chr12,False,3.23
PABPC1P6,chr2,False,3.23
AC093154.1,chr1,False,3.23
PABPC1P11,chr9,False,3.23
AC093155.1,chr1,False,3.23
AC093227.3,chr19,False,3.23
OXSM,chr3,False,3.23
OXT,chr20,False,3.23
OXTR,chr3,False,3.23
AC093227.2,chr19,False,3.23
AC093227.1,chr19,False,3.23
RNA5SP436,chr17,False,3.23
P2RX6,chr22,False,3.23
P2RX6P,chr22,False,3.23
P3H1,chr1,False,3.23
RNA5SP41,chr1,False,3.23
P3R3URF,chr1,False,3.23
AC093158.1,chr1,False,3.23
AC066585.1,chr3,False,3.23
AC066595.1,chr3,False,3.23
RNA5SP40,chr1,False,3.23
AC093157.3,chr1,False,3.23
RNA5SP399,chr15,False,3.23
AC093156.1,chr1,False,3.23
AC093155.3,chr1,False,3.23
AC093155.2,chr1,False,3.23
AC093083.1,chr2,False,3.23
AC067863.1,chr15,False,3.23
PAK1,chr11,False,3.23
PARN,chr16,False,3.23
RNA5SP302,chr10,False,3.23
RNA5SP301,chr10,False,3.23
PARP1P1,chr13,False,3.23
PARP6,chr15,False,3.23
PARP8,chr5,False,3.23
AC068020.1,chr8,False,3.23
AC068135.2,chr2,False,3.23
AC068137.1,chr2,False,3.23
AC068138.1,chr2,False,3.23
PAX1,chr20,False,3.23
PAX3,chr2,False,3.23
PAX5,chr9,True,3.23
RNA5SP283,chr9,False,3.23
PAX9,chr14,False,3.23
PAXBP1,chr21,False,3.23
PAXBP1-AS1,chr21,False,3.23
RNA5SP282,chr9,False,3.23
RNA5SP281,chr9,False,3.23
RNA5SP279,chr9,False,3.23
PBX2,chr6,False,3.23
AC068279.1,chr2,False,3.23
RNA5SP315,chr10,False,3.23
PARK7,chr1,False,3.23
PAK1IP1,chr6,False,3.23
RNA5SP330,chr11,False,3.23
AC067863.2,chr15,False,3.23
PAK5,chr20,False,3.23
AC093012.1,chr12,False,3.23
AC067904.1,chr8,False,3.23
PALMD,chr1,False,3.23
PAM,chr5,False,3.23
AC067904.3,chr8,False,3.23
AC092991.1,chr3,False,3.23
RNA5SP360,chr12,False,3.23
AC092989.1,chr3,False,3.23
RNA5SP359,chr12,False,3.23
RNA5SP358,chr12,False,3.23
RNA5SP356,chr12,False,3.23
RNA5SP354,chr12,False,3.23
RNA5SP349,chr11,False,3.23
RNA5SP339,chr11,False,3.23
PAQR5,chr15,False,3.23
PAQR8,chr6,False,3.23
AC067956.1,chr2,False,3.23
PARAL1,chr20,False,3.23
RNA5SP332,chr11,False,3.23
AC068620.3,chr4,False,3.23
AC068658.1,chr5,False,3.23
AC021863.1,chr4,False,3.23
AC068944.1,chr4,False,3.23
PHRF1,chr11,False,3.23
RN7SL714P,chr14,False,3.23
AC092156.1,chr2,False,3.23
RN7SL70P,chr19,False,3.23
PI16,chr6,False,3.23
RN7SL704P,chr22,False,3.23
PIAS1,chr15,False,3.23
PIAS2,chr18,False,3.23
PIAS4,chr19,False,3.23
RN7SL690P,chr20,False,3.23
PICSAR,chr21,False,3.23
PIGPP3,chr20,False,3.23
AC068944.2,chr4,False,3.23
AC068946.1,chr2,False,3.23
AC068946.2,chr2,False,3.23
RN7SL67P,chr12,False,3.23
AC068946.3,chr2,False,3.23
PIGB,chr15,False,3.23
PIGBOS1,chr15,False,3.23
PIGCP2,chr7,False,3.23
RN7SL663P,chr19,False,3.23
PIGO,chr9,False,3.23
PHOX2B-AS1,chr4,False,3.23
PHOX2B,chr4,True,3.23
RN7SL720P,chr9,False,3.23
RN7SL722P,chr9,False,3.23
RN7SL761P,chr13,False,3.23
AC068858.1,chr11,False,3.23
RN7SL757P,chr22,False,3.23
RN7SL753P,chr2,False,3.23
PHF20,chr20,False,3.23
PHF21A,chr11,False,3.23
RN7SL745P,chr18,False,3.23
PHF23,chr17,False,3.23
PHF24,chr9,False,3.23
AC068870.1,chr15,False,3.23
PHF5A,chr22,False,3.23
RN7SL743P,chr16,False,3.23
RN7SL740P,chr21,False,3.23
RN7SL737P,chr12,False,3.23
PHKA1P1,chr1,False,3.23
PHKBP2,chr14,False,3.23
AC068870.2,chr15,False,3.23
AC068870.3,chr15,False,3.23
AC068870.4,chr15,False,3.23
RN7SL731P,chr1,False,3.23
RN7SL724P,chr3,False,3.23
AC092117.2,chr16,False,3.23
AC092117.1,chr16,False,3.23
RNA5SP169,chr4,False,3.23
PKD1,chr16,False,3.23
PITPNA-AS1,chr17,False,3.23
PITPNB,chr22,False,3.23
RN7SL608P,chr17,False,3.23
RN7SL607P,chr20,False,3.23
PITPNM2,chr12,False,3.23
RN7SL602P,chr2,False,3.23
AC069214.1,chr12,False,3.23
AC069224.1,chr3,False,3.23
RN7SL597P,chr13,False,3.23
PIWIL1,chr12,False,3.23
RN7SL589P,chr4,False,3.23
AC092111.3,chr12,False,3.23
PKD1P1,chr16,False,3.23
PKD1P2,chr16,False,3.23
AC069234.3,chr12,False,3.23
RN7SL580P,chr6,False,3.23
PKD1P6,chr16,False,3.23
PKD1P6-NPIPP1,chr16,False,3.23
AC069234.4,chr12,False,3.23
PKD2L2,chr5,False,3.23
PKM,chr15,False,3.23
RN7SL568P,chr15,False,3.23
PITPNA,chr17,False,3.23
RN7SL614P,chr1,False,3.23
AC092066.1,chr19,False,3.23
PIP5K1P2,chr7,False,3.23
AC069114.1,chr18,False,3.23
PIK3C2A,chr11,False,3.23
PIK3C2G,chr12,True,3.23
RN7SL649P,chr1,False,3.23
PIK3CB,chr3,True,3.23
PIK3CD,chr1,False,3.23
PIK3CD-AS1,chr1,False,3.23
PIK3CD-AS2,chr1,False,3.23
PIK3CG,chr7,True,3.23
AC069114.2,chr18,False,3.23
PIK3R2,chr19,True,3.23
PIK3R3,chr1,False,3.23
RN7SL640P,chr9,False,3.23
PIM1,chr6,True,3.23
RN7SL638P,chr20,False,3.23
PIMREGP1,chr2,False,3.23
AC069148.1,chr2,False,3.23
RN7SL627P,chr17,False,3.23
RN7SL624P,chr17,False,3.23
AC069200.1,chr4,False,3.23
AC092073.1,chr19,False,3.23
PHC1,chr12,False,3.23
AC068802.1,chr12,False,3.23
RN7SL764P,chr2,False,3.23
PEX5,chr12,False,3.23
AC092608.1,chr4,False,3.23
RN7SL869P,chr7,False,3.23
RN7SL865P,chr12,False,3.23
PET117,chr20,False,3.23
AC092596.1,chr4,False,3.23
AC092593.2,chr4,False,3.23
AC092593.1,chr4,False,3.23
PEX14,chr1,False,3.23
PEX16,chr11,False,3.23
AC092587.1,chr2,False,3.23
RN7SL860P,chr19,False,3.23
RN7SL774P,chr17,False,3.23
AC068726.1,chr15,False,3.23
RN7SL853P,chr15,False,3.23
AC068733.1,chr11,False,3.23
PFDN1,chr5,False,3.23
AC068733.2,chr11,False,3.23
AC068733.3,chr11,False,3.23
PFKFB3,chr10,False,3.23
RN7SL83P,chr7,False,3.23
PFKL,chr21,False,3.23
RN7SL838P,chr11,False,3.23
AC092608.2,chr4,False,3.23
PER3,chr1,False,3.23
AC092608.3,chr4,False,3.23
AC092611.1,chr4,False,3.23
RNA5SP161,chr4,False,3.23
RNA5SP160,chr4,False,3.23
PDK4,chr7,False,3.23
PDLIM1P2,chr17,False,3.23
PDPK1,chr16,False,3.23
PDPK2P,chr16,False,3.23
PDPN,chr1,False,3.23
PDRG1,chr20,False,3.23
RNA5SP152,chr4,False,3.23
RNA5SP144,chr3,False,3.23
RNA5SP142,chr3,False,3.23
PDXK,chr21,False,3.23
AC068707.1,chr10,False,3.23
AC092652.1,chr2,False,3.23
AC092648.1,chr7,False,3.23
PEAK1,chr15,False,3.23
PEBP1,chr12,False,3.23
AC092637.1,chr7,False,3.23
PEG10,chr7,False,3.23
RNA5-8SP7,chr20,False,3.23
RN7SL97P,chr18,False,3.23
RN7SL836P,chr19,False,3.23
AC092490.1,chr12,False,3.23
RN7SL835P,chr19,False,3.23
AC068787.2,chr12,False,3.23
RN7SL801P,chr5,False,3.23
PGM2,chr4,False,3.23
PGM3,chr6,False,3.23
AC068787.3,chr12,False,3.23
AC068787.4,chr12,False,3.23
PGM5P2,chr9,False,3.23
AC092368.2,chr16,False,3.23
PGP,chr16,False,3.23
PGPEP1,chr19,False,3.23
AC092368.1,chr16,False,3.23
RN7SL795P,chr18,False,3.23
AC092365.1,chr16,False,3.23
PHACTR1,chr6,False,3.23
RN7SL792P,chr17,False,3.23
AC092324.1,chr16,False,3.23
AC092306.1,chr19,False,3.23
PHBP12,chr1,False,3.23
RN7SL778P,chr11,False,3.23
RN7SL775P,chr17,False,3.23
AC092301.1,chr19,False,3.23
PHBP20,chr15,False,3.23
RN7SL802P,chr5,False,3.23
PGLYRP1,chr19,False,3.23
AC092484.1,chr2,False,3.23
PGK2,chr6,False,3.23
AC092470.1,chr12,False,3.23
RN7SL82P,chr15,False,3.23
PGAM1P11,chr1,False,3.23
AC068768.1,chr12,False,3.23
PGAM1P4,chr3,False,3.23
RN7SL823P,chr19,False,3.23
RN7SL822P,chr4,False,3.23
RN7SL820P,chr2,False,3.23
PGAM5P1,chr5,False,3.23
AC092435.4,chr4,False,3.23
PGBD1,chr6,False,3.23
AC092435.3,chr4,False,3.23
RN7SL813P,chr2,False,3.23
AC092435.2,chr4,False,3.23
AC092435.1,chr4,False,3.23
AC092428.1,chr7,False,3.23
PGD,chr1,False,3.23
AC092427.1,chr7,False,3.23
AC068775.1,chr12,False,3.23
PGGHG,chr11,False,3.23
AC068787.1,chr12,False,3.23
OXGR1,chr13,False,3.23
AC064869.1,chr2,False,3.23
AC093323.1,chr4,False,3.23
AC096949.1,chr1,False,3.23
RNU1-8P,chr1,False,3.23
AC048344.1,chr12,False,3.23
RNU1-7P,chr1,False,3.23
AC097103.1,chr3,False,3.23
AC048344.2,chr12,False,3.23
AC097059.1,chr1,False,3.23
AC048344.3,chr12,False,3.23
AC096992.3,chr3,False,3.23
AC096992.2,chr3,False,3.23
AC096992.1,chr3,False,3.23
AC048344.4,chr12,False,3.23
AC096725.1,chr4,False,3.23
AC096921.1,chr3,False,3.23
RNU1-6P,chr1,False,3.23
OR4F7P,chr6,False,3.23
AC096775.1,chr7,False,3.23
AC048347.1,chr12,False,3.23
AC048351.1,chr3,False,3.23
AC096736.3,chr4,False,3.23
AC096736.2,chr4,False,3.23
AC096736.1,chr4,False,3.23
AC096734.2,chr4,False,3.23
RNU1-94P,chr20,False,3.23
AC046168.2,chr15,False,3.23
OR3D1P,chr1,False,3.23
AC046168.1,chr15,False,3.23
AC046134.1,chr3,False,3.23
OR2P1P,chr6,False,3.23
OR2T10,chr1,False,3.23
OR2T11,chr1,False,3.23
OR2T2,chr1,False,3.23
OR2T27,chr1,False,3.23
OR2T29,chr1,False,3.23
OR2T3,chr1,False,3.23
RNU2-28P,chr3,False,3.23
OR2T34,chr1,False,3.23
OR2T35,chr1,False,3.23
OR2T5,chr1,False,3.23
OR2T7,chr1,False,3.23
AC097375.5,chr4,False,3.23
AC097375.4,chr4,False,3.23
OR2W1,chr6,False,3.23
OR2W2P,chr6,False,3.23
OR2W5,chr1,False,3.23
AC097375.3,chr4,False,3.23
AC097375.2,chr4,False,3.23
AC097375.1,chr4,False,3.23
AC096734.1,chr4,False,3.23
RNU1-54P,chr6,False,3.23
AC093323.2,chr4,False,3.23
RNU1-140P,chr5,False,3.23
AC096576.2,chr4,False,3.23
AC096576.1,chr4,False,3.23
OR51I1,chr11,False,3.23
OR51I2,chr11,False,3.23
OR51J1,chr11,False,3.23
OR51K1P,chr11,False,3.23
RNU1-141P,chr1,False,3.23
AC096540.1,chr1,False,3.23
OR51Q1,chr11,False,3.23
OR51R1P,chr11,False,3.23
AC096531.1,chr1,False,3.23
RNU1-49P,chr4,False,3.23
AC095350.1,chr12,False,3.23
AC095060.1,chr4,False,3.23
OR52B1P,chr11,False,3.23
OR52B2,chr11,False,3.23
RNU1-136P,chr6,False,3.23
AC095057.4,chr4,False,3.23
AC095057.3,chr4,False,3.23
AC095057.2,chr4,False,3.23
OR52D1,chr11,False,3.23
AC095057.1,chr4,False,3.23
AC096576.3,chr4,False,3.23
AC096576.7,chr4,False,3.23
AC096586.1,chr4,False,3.23
AC096586.2,chr4,False,3.23
AC096719.1,chr4,False,3.23
OR4K7P,chr18,False,3.23
OR4K8P,chr18,False,3.23
AC096675.1,chr1,False,3.23
AC096669.1,chr2,False,3.23
AC096666.1,chr2,False,3.23
AC048383.1,chr15,False,3.23
AC096644.3,chr1,False,3.23
AC096644.2,chr1,False,3.23
AC096644.1,chr1,False,3.23
AC096642.2,chr1,False,3.23
AC096642.1,chr1,False,3.23
RNU1-28P,chr14,False,3.23
OR51A10P,chr11,False,3.23
RNU1-27P,chr14,False,3.23
AC096638.2,chr1,False,3.23
AC096638.1,chr1,False,3.23
AC096637.2,chr1,False,3.23
OR51B6,chr11,False,3.23
OR51B8P,chr11,False,3.23
AC096588.1,chr4,False,3.23
RNU2-44P,chr4,False,3.23
RNU2-47P,chr9,False,3.23
RNU2-50P,chr9,False,3.23
AC097639.2,chr3,False,3.23
AC037487.3,chr17,False,3.23
AC037487.4,chr17,False,3.23
AC097724.1,chr2,False,3.23
AC097716.1,chr4,False,3.23
AC097714.1,chr4,False,3.23
AC097658.3,chr4,False,3.23
AC097658.1,chr4,False,3.23
AC097655.1,chr4,False,3.23
AC097654.1,chr4,False,3.23
OR13G1,chr1,False,3.23
AC097639.1,chr3,False,3.23
AC097381.1,chr4,False,3.23
OR14A16,chr1,False,3.23
RNU4-54P,chr12,False,3.23
OR14I1,chr1,False,3.23
AC097527.1,chr2,False,3.23
AC097526.1,chr4,False,3.23
AC040173.1,chr16,False,3.23
AC040926.1,chr8,False,3.23
RNU4-40P,chr20,False,3.23
AC097510.1,chr4,False,3.23
AC097505.1,chr4,False,3.23
AC098483.1,chr1,False,3.23
OR11L1,chr1,False,3.23
AC098483.2,chr1,False,3.23
AC098484.1,chr1,False,3.23
RNU4ATAC11P,chr9,False,3.23
RNU4ATAC,chr2,False,3.23
AC098657.3,chr1,False,3.23
AC098657.2,chr1,False,3.23
AC098657.1,chr1,False,3.23
AC036222.2,chr17,False,3.23
RNU4-85P,chr3,False,3.23
AC037193.1,chr3,False,3.23
AC098595.1,chr4,False,3.23
AC098591.2,chr4,False,3.23
AC098591.1,chr4,False,3.23
AC037487.1,chr17,False,3.23
AC098588.3,chr4,False,3.23
AC098588.2,chr4,False,3.23
AC098587.1,chr4,False,3.23
AC098583.2,chr4,False,3.23
AC098583.1,chr4,False,3.23
RNU4-75P,chr1,False,3.23
AC098484.4,chr1,False,3.23
AC098484.3,chr1,False,3.23
AC098484.2,chr1,False,3.23
AC040936.1,chr11,False,3.23
OR1F12,chr6,False,3.23
AC097501.1,chr4,False,3.23
OR2AT2P,chr11,False,3.23
AC097382.1,chr4,False,3.23
RNU2-66P,chr4,False,3.23
OR2B3,chr6,False,3.23
RNU2-65P,chr15,False,3.23
OR2B7P,chr6,False,3.23
OR2B8P,chr6,False,3.23
AC097381.3,chr4,False,3.23
OR2C3,chr1,False,3.23
OR2D2,chr11,False,3.23
OR2D3,chr11,False,3.23
AC097381.2,chr4,False,3.23
AC044839.3,chr11,False,3.23
OR2G6,chr1,False,3.23
AC044860.1,chr15,False,3.23
RNU2-56P,chr20,False,3.23
AC044860.2,chr15,False,3.23
AC044860.3,chr15,False,3.23
OR2J1,chr6,False,3.23
RNU2-53P,chr15,False,3.23
OR2J3,chr6,False,3.23
AC044873.1,chr18,False,3.23
OR2AT4,chr11,False,3.23
OR2AT1P,chr11,False,3.23
AC097494.1,chr4,False,3.23
OR2AS2P,chr1,False,3.23
AC044781.1,chr10,False,3.23
AC097480.2,chr4,False,3.23
RNU4-16P,chr7,False,3.23
RNU4-14P,chr5,False,3.23
AC097468.3,chr2,False,3.23
AC097468.2,chr2,False,3.23
AC097467.4,chr4,False,3.23
AC097467.3,chr4,False,3.23
AC097467.2,chr4,False,3.23
AC097467.1,chr4,False,3.23
AC097450.1,chr4,False,3.23
OR2AD1P,chr6,False,3.23
OR2AG1,chr11,False,3.23
OR2AG2,chr11,False,3.23
AC044839.1,chr11,False,3.23
AC044839.2,chr11,False,3.23
OR2AL1P,chr11,False,3.23
RNU2-70P,chr1,False,3.23
AC097382.3,chr4,False,3.23
AC097382.2,chr4,False,3.23
OR2AS1P,chr1,False,3.23
AC051635.1,chr18,False,3.23
AC095040.1,chr4,False,3.23
RNU1-132P,chr1,False,3.23
RNA5SP495,chr22,False,3.23
RNA5SP70,chr1,False,3.23
OR8B2,chr11,False,3.23
AC063926.1,chr12,False,3.23
AC063926.2,chr12,False,3.23
AC063926.3,chr12,False,3.23
RNA5SP53,chr1,False,3.23
RNA5SP52,chr1,False,3.23
RNA5SP51,chr1,False,3.23
OR8S1,chr12,False,3.23
RNA5SP497,chr22,False,3.23
RNA5SP494,chr22,False,3.23
AC060773.1,chr15,False,3.23
RNA5SP493,chr22,False,3.23
RNA5SP492,chr21,False,3.23
RNA5SP490,chr21,False,3.23
OR9S24P,chr2,False,3.23
RNA5SP483,chr20,False,3.23
RNA5SP482,chr20,False,3.23
RNA5SP481,chr20,False,3.23
AC093525.9,chr16,False,3.23
AC093525.8,chr16,False,3.23
ORMDL1,chr2,False,3.23
RNA5SP74,chr1,False,3.23
RNA5SP75,chr1,False,3.23
OR7K1P,chr14,False,3.23
OR7H2P,chr5,False,3.23
AC060809.1,chr15,False,3.23
RNASEH1P1,chr17,False,3.23
OR7E162P,chr4,False,3.23
OR7E163P,chr4,False,3.23
AC093642.1,chr2,False,3.23
RNASE6,chr14,False,3.23
OR7E23P,chr21,False,3.23
OR7E26P,chr10,False,3.23
RNASE4,chr14,False,3.23
RNASE3,chr14,False,3.23
OR7E33P,chr13,False,3.23
AC061979.1,chr11,False,3.23
OR7E43P,chr4,False,3.23
AC062015.1,chr2,False,3.23
OR7E53P,chr3,False,3.23
RNASE1,chr14,False,3.23
OR7E93P,chr3,False,3.23
OR7E99P,chr4,False,3.23
RNA5SP79,chr1,False,3.23
AC093606.1,chr4,False,3.23
RNA5SP76,chr1,False,3.23
AC093525.7,chr16,False,3.23
AC093525.6,chr16,False,3.23
OSBP2,chr22,False,3.23
OSTCP8,chr9,False,3.23
RNA5SP461,chr18,False,3.23
RNA5SP460,chr18,False,3.23
OTOL1,chr3,False,3.23
OTOP1,chr4,False,3.23
RNA5SP46,chr1,False,3.23
OTOR,chr20,False,3.23
OTOS,chr2,False,3.23
AC064836.1,chr2,False,3.23
AC093422.2,chr1,False,3.23
AC093422.1,chr1,False,3.23
AC064836.2,chr2,False,3.23
RNA5SP45,chr1,False,3.23
AC093330.3,chr18,False,3.23
AC093330.2,chr18,False,3.23
AC093330.1,chr18,False,3.23
AC093325.1,chr4,False,3.23
OVCH1,chr12,False,3.23
OVCH1-AS1,chr12,False,3.23
AC093323.4,chr4,False,3.23
OVOL2,chr20,False,3.23
AC093323.3,chr4,False,3.23
OSTF1P1,chr12,False,3.23
RNA5SP468,chr19,False,3.23
OSBPL10,chr3,False,3.23
OSTCP5,chr1,False,3.23
OSBPL10-AS1,chr3,False,3.23
AC093525.5,chr16,False,3.23
AC093525.4,chr16,False,3.23
OSBPL3,chr7,False,3.23
AC093525.3,chr16,False,3.23
OSBPL7,chr17,False,3.23
AC093525.2,chr16,False,3.23
AC093525.10,chr16,False,3.23
AC093525.1,chr16,False,3.23
RNA5SP476,chr20,False,3.23
OSCAR,chr19,False,3.23
RNA5SP475,chr20,False,3.23
RNA5SP474,chr20,False,3.23
AC093503.2,chr19,False,3.23
OSGEPL1,chr2,False,3.23
OSGEPL1-AS1,chr2,False,3.23
AC093503.1,chr19,False,3.23
RNA5SP471,chr19,False,3.23
AC063980.1,chr5,False,3.23
RNA5SP47,chr1,False,3.23
OSTCP3,chr19,False,3.23
AC093642.3,chr2,False,3.23
OR7E154P,chr8,False,3.23
RNU1-131P,chr20,False,3.23
RNF8,chr6,False,3.23
AC093852.1,chr4,False,3.23
AC093843.2,chr2,False,3.23
AC093843.1,chr2,False,3.23
OR56B3P,chr11,False,3.23
OR56B4,chr11,False,3.23
RNH1,chr11,False,3.23
RNFT2,chr12,False,3.23
RNFT1P3,chr17,False,3.23
OR5AU1,chr14,False,3.23
AC055716.2,chr12,False,3.23
OR5BS1P,chr12,False,3.23
OR7E14P,chr11,False,3.23
RNF5,chr6,False,3.23
AC055720.1,chr12,False,3.23
AC055720.2,chr12,False,3.23
AC055720.3,chr12,False,3.23
RNF4,chr4,False,3.23
RNF39,chr6,False,3.23
AC055758.1,chr3,False,3.23
RNF25,chr2,False,3.23
RNF227,chr17,False,3.23
RNF222,chr17,False,3.23
AC093857.1,chr4,False,3.23
OR55B1P,chr11,False,3.23
OR52X1P,chr11,False,3.23
OR52W1,chr11,False,3.23
AC053503.1,chr2,False,3.23
RNU1-11P,chr6,False,3.23
AC094019.2,chr3,False,3.23
AC094019.1,chr3,False,3.23
AC053503.2,chr2,False,3.23
OR52K1,chr11,False,3.23
AC053503.3,chr2,False,3.23
RNU1-109P,chr18,False,3.23
AC093908.1,chr4,False,3.23
OR52L2P,chr11,False,3.23
AC053503.4,chr2,False,3.23
AC053503.5,chr2,False,3.23
RNU1-104P,chr12,False,3.23
AC053503.6,chr2,False,3.23
RNU1-100P,chr3,False,3.23
RNU1-1,chr1,False,3.23
OR52P2P,chr11,False,3.23
RNPS1,chr16,False,3.23
AC093890.2,chr4,False,3.23
AC093890.1,chr4,False,3.23
AC093878.1,chr4,False,3.23
RNF220,chr1,False,3.23
AC055811.1,chr17,False,3.23
AC055811.2,chr17,False,3.23
AC058791.1,chr7,False,3.23
OR6R1P,chr1,False,3.23
OR6S1,chr14,False,3.23
RNF138,chr18,False,3.23
RNF133,chr7,False,3.23
AC093725.2,chr4,False,3.23
AC093725.1,chr4,False,3.23
RNF125,chr18,False,3.23
RNF11P1,chr2,False,3.23
RNF112,chr17,False,3.23
OR7E103P,chr4,False,3.23
AC093655.2,chr7,False,3.23
AC093655.1,chr7,False,3.23
OR7E110P,chr10,False,3.23
OR7E111P,chr13,False,3.23
OR7E115P,chr10,False,3.23
OR7E117P,chr11,False,3.23
OR7E122P,chr3,False,3.23
OR7E125P,chr8,False,3.23
RNASET2,chr6,False,3.23
OR7E12P,chr11,False,3.23
AC093642.6,chr2,False,3.23
AC058822.1,chr4,False,3.23
RNF144A,chr2,False,3.23
AC055811.3,chr17,False,3.23
RNF148,chr7,False,3.23
OR5M14P,chr4,False,3.23
AC055811.4,chr17,False,3.23
AC055839.1,chr17,False,3.23
OR5S1P,chr2,False,3.23
OR5T2,chr11,False,3.23
AC055839.2,chr17,False,3.23
AC055855.1,chr15,False,3.23
AC055855.2,chr15,False,3.23
OR6A2,chr11,False,3.23
OR6B2,chr2,False,3.23
OR6B3,chr2,False,3.23
AC055872.2,chr17,False,3.23
AC093791.2,chr4,False,3.23
AC093791.1,chr4,False,3.23
AC055874.1,chr15,False,3.23
RNF182,chr6,False,3.23
AC055876.2,chr15,False,3.23
RNF151,chr16,False,3.23
RNF14P4,chr7,False,3.23
AC093746.1,chr4,False,3.23
AC093734.1,chr7,False,3.23
AC069240.1,chr12,False,3.23
AC069262.1,chr12,False,3.23
AC069277.1,chr3,False,3.23
PTTG1IP,chr21,False,3.23
PTPRF,chr1,False,3.23
PTPRN,chr2,False,3.23
AC073913.2,chr12,False,3.23
AC087072.1,chr7,False,3.23
RN7SKP12,chr1,False,3.23
PTPRVP,chr1,False,3.23
RN7SKP117,chr5,False,3.23
AC084880.4,chr12,False,3.23
AC084880.3,chr12,False,3.23
RN7SKP114,chr9,False,3.23
PTX4,chr16,False,3.23
AC084782.1,chr15,False,3.23
AC084864.2,chr7,False,3.23
AC084864.1,chr7,False,3.23
AC084838.1,chr8,False,3.23
PURA,chr5,False,3.23
AC084819.1,chr12,False,3.23
AC084783.1,chr15,False,3.23
PUS7L,chr12,False,3.23
AC084782.3,chr15,False,3.23
PVR,chr19,False,3.23
AC084782.2,chr15,False,3.23
RN7SKP124,chr3,False,3.23
AC073913.1,chr12,False,3.23
AC073912.3,chr12,False,3.23
RN7SKP129,chr7,False,3.23
AC087258.1,chr12,False,3.23
AC073873.1,chr7,False,3.23
RN7SKP15,chr12,False,3.23
AC087242.1,chr12,False,3.23
RN7SKP144,chr3,False,3.23
AC073911.1,chr12,False,3.23
PTPN12,chr7,False,3.23
RN7SKP140,chr20,False,3.23
AC073911.2,chr12,False,3.23
AC073912.1,chr12,False,3.23
PTPN20CP,chr10,False,3.23
RN7SKP134,chr12,False,3.23
AC073912.2,chr12,False,3.23
PTPN2P1,chr1,False,3.23
AC087235.2,chr12,False,3.23
PTPN4,chr2,False,3.23
PTPN5,chr11,False,3.23
AC087235.1,chr12,False,3.23
RN7SKP130,chr7,False,3.23
PTPN9,chr15,False,3.23
PTPRA,chr20,False,3.23
AC073957.3,chr7,False,3.23
PWP2,chr21,False,3.23
RN7SKP24,chr9,False,3.23
RAB28P2,chr9,False,3.23
AC084262.1,chr8,False,3.23
RAB11A,chr15,False,3.23
AC084212.1,chr3,False,3.23
AC084121.4,chr8,False,3.23
AC084121.3,chr8,False,3.23
RIOK3,chr18,False,3.23
AC084121.2,chr8,False,3.23
AC084121.1,chr8,False,3.23
RAB26,chr16,False,3.23
RAB27A,chr15,False,3.23
RINT1,chr7,False,3.23
PWRN2,chr15,False,3.23
RIN2,chr20,False,3.23
RAB36,chr22,False,3.23
RAB3A,chr19,False,3.23
RAB3GAP2,chr1,False,3.23
AC084024.1,chr8,False,3.23
RIMS3,chr1,False,3.23
AC074139.1,chr19,False,3.23
RIMKLBP2,chr1,False,3.23
RAB4B,chr19,False,3.23
RAB4B-EGLN2,chr19,False,3.23
AC084262.2,chr8,False,3.23
AC084337.1,chr11,False,3.23
AC084337.2,chr11,False,3.23
AC084368.1,chr7,False,3.23
PWWP2A,chr5,False,3.23
RN7SK,chr6,False,3.23
AC084759.3,chr15,False,3.23
AC084759.2,chr15,False,3.23
PXMP4,chr20,False,3.23
RMRP,chr9,False,3.23
PXYLP1,chr3,False,3.23
AC084759.1,chr15,False,3.23
PYGO1,chr15,False,3.23
RMDN2-AS1,chr2,False,3.23
RMDN2,chr2,False,3.23
AC074032.1,chr12,False,3.23
RMC1,chr18,False,3.23
AC074051.1,chr16,False,3.23
PZP,chr12,False,3.23
QDPR,chr4,False,3.23
QKI,chr6,True,3.23
QPCT,chr2,False,3.23
QPCTL,chr19,False,3.23
AC074052.1,chr16,False,3.23
AC074052.2,chr16,False,3.23
PTP4A1P2,chr12,False,3.23
AC073869.5,chr2,False,3.23
RN7SKP158,chr11,False,3.23
AC087499.7,chr17,False,3.23
