Gene,chromosome,IsJCGA,DeletionPercentage
AC140479.1,chr2,False,0.58
FRYL,chr4,False,0.58
AP003969.1,chr11,False,0.58
AP003969.2,chr11,False,0.58
FRG2IP,chr16,False,0.58
FRG1BP,chr20,False,0.58
FRAS1,chr4,False,0.58
SOX9,chr17,True,0.58
AC090877.2,chr15,False,0.58
SOX9-AS1,chr17,False,0.58
AC090877.1,chr15,False,0.58
AC087283.1,chr15,False,0.58
AC139491.7,chr5,False,0.58
TRBV6-6,chr7,False,0.58
AC140479.5,chr2,False,0.58
AC245100.8,chr1,False,0.58
AC140658.1,chr16,False,0.58
AC104118.1,chr5,False,0.58
FUT6,chr19,False,0.58
AC004623.1,chr19,False,0.58
FUT5,chr19,False,0.58
FUT4,chr11,False,0.58
FUT3,chr19,False,0.58
AC004637.1,chr19,False,0.58
AC104126.1,chr5,False,0.58
FUNDC2P1,chr5,False,0.58
AC142086.4,chr16,False,0.58
ABRAXAS1,chr4,False,0.58
SOWAHA,chr5,False,0.58
FTMT,chr5,False,0.58
SOWAHB,chr4,False,0.58
FTLP5,chr19,False,0.58
AP003718.1,chr11,False,0.58
FTLP10,chr4,False,0.58
AC140658.4,chr16,False,0.58
FTH1P9,chr5,False,0.58
AP005436.1,chr11,False,0.58
AP005436.2,chr11,False,0.58
AP005436.3,chr11,False,0.58
FOXD1-AS1,chr5,False,0.58
AC027307.1,chr19,False,0.58
FMO8P,chr1,False,0.58
FMO7P,chr1,False,0.58
FMO6P,chr1,False,0.58
FMO4,chr1,False,0.58
FMO3,chr1,False,0.58
AC004775.1,chr5,False,0.58
AC004777.1,chr5,False,0.58
FMO2,chr1,False,0.58
FMO11P,chr1,False,0.58
FMO10P,chr1,False,0.58
FMO1,chr1,False,0.58
FMN1,chr15,False,0.58
SPATA18,chr4,False,0.58
AC138832.1,chr5,False,0.58
AC020893.1,chr5,False,0.58
FLI1,chr11,False,0.58
AP3B1,chr5,False,0.58
FLAD1,chr1,False,0.58
FMO9P,chr1,False,0.58
FMOD,chr1,False,0.58
SPARCL1,chr4,False,0.58
AC104521.1,chr19,False,0.58
FOXD1,chr5,False,0.58
AC004678.1,chr19,False,0.58
AC027338.2,chr5,False,0.58
AC004678.2,chr19,False,0.58
AC104461.1,chr1,False,0.58
AC027338.1,chr5,False,0.58
FOLH1B,chr11,False,0.58
AC027319.1,chr19,False,0.58
AC087301.1,chr17,False,0.58
AC027307.2,chr19,False,0.58
FNTAP1,chr11,False,0.58
AC104530.1,chr19,False,0.58
FNIP1,chr5,False,0.58
FNDC3A,chr13,False,0.58
AC004702.1,chr17,False,0.58
AC104532.1,chr19,False,0.58
AC027307.3,chr19,False,0.58
AC104532.2,chr19,False,0.58
AC142381.2,chr16,False,0.58
FZR1,chr19,False,0.58
G3BP2,chr4,False,0.58
AP003400.3,chr11,False,0.58
AP003171.1,chr11,False,0.58
AP003171.2,chr11,False,0.58
AC090907.3,chr15,False,0.58
GFM2,chr5,False,0.58
AC104057.1,chr7,False,0.58
GEMIN2P1,chr1,False,0.58
GDF9,chr5,False,0.58
GDF7,chr2,False,0.58
YTHDC1,chr4,False,0.58
GCSHP5,chr1,False,0.58
YTHDC2,chr5,False,0.58
GCSHP3,chr2,False,0.58
AC104063.1,chr4,False,0.58
AP003398.2,chr11,False,0.58
AC104066.1,chr4,False,0.58
AC104066.2,chr4,False,0.58
GCOM2,chr4,False,0.58
GCNT4,chr5,False,0.58
AC104066.3,chr4,False,0.58
AP003128.1,chr11,False,0.58
TRGV5,chr7,False,0.58
AP003122.6,chr11,False,0.58
GK2,chr4,False,0.58
SNRPEP4,chr19,False,0.58
GLRX5P2,chr1,False,0.58
AP003084.1,chr11,False,0.58
AC103925.1,chr1,False,0.58
GLMP,chr1,False,0.58
GLDCP1,chr4,False,0.58
SNRPFP3,chr13,False,0.58
SNRPGP10,chr1,False,0.58
YJU2,chr19,False,0.58
AC019288.1,chr15,False,0.58
SNRPGP14,chr13,False,0.58
GJA8,chr1,False,0.58
GJA5,chr1,False,0.58
YOD1,chr1,False,0.58
GIPC3,chr19,False,0.58
SNRPGP16,chr11,False,0.58
AC103988.1,chr15,False,0.58
AP003120.1,chr11,False,0.58
AC104066.4,chr4,False,0.58
GCFC2,chr2,False,0.58
AC143336.1,chr5,False,0.58
GBAP1,chr1,False,0.58
AP003485.2,chr11,False,0.58
GAMT,chr19,False,0.58
AC145146.1,chr5,False,0.58
AC005954.2,chr19,False,0.58
AC005954.1,chr19,False,0.58
GALK2,chr15,False,0.58
AC020593.1,chr4,False,0.58
AC145141.2,chr5,False,0.58
AP003497.2,chr11,False,0.58
AC005944.1,chr19,False,0.58
AC145141.1,chr5,False,0.58
GADD45B,chr19,False,0.58
AP003499.1,chr11,False,0.58
AP003499.2,chr11,False,0.58
AP003499.3,chr11,False,0.58
AP003499.4,chr11,False,0.58
AC005943.2,chr19,False,0.58
AP003499.5,chr11,False,0.58
AC005943.1,chr19,False,0.58
AP003485.1,chr11,False,0.58
YWHAEP3,chr17,False,0.58
SNX5P1,chr4,False,0.58
AC104108.1,chr5,False,0.58
GBA,chr1,False,0.58
SNX19P3,chr18,False,0.58
GATAD2B,chr1,False,0.58
SNX2,chr5,False,0.58
ZNF426,chr19,False,0.58
AP003400.6,chr11,False,0.58
SNX24,chr5,False,0.58
GAS5-AS1,chr1,False,0.58
GAS5,chr1,False,0.58
GAPDHP57,chr2,False,0.58
SNX29P1,chr16,False,0.58
AC104109.1,chr5,False,0.58
AC104109.2,chr5,False,0.58
AC104109.3,chr5,False,0.58
AC104109.4,chr5,False,0.58
YWHAEP2,chr17,False,0.58
GAPDHP70,chr11,False,0.58
GAPDHP60,chr4,False,0.58
AP3D1,chr19,False,0.58
AC020899.1,chr5,False,0.58
AC005915.1,chr5,False,0.58
ATCAY,chr19,False,0.58
AC021231.1,chr15,False,0.58
SPZ1,chr5,False,0.58
AC137549.1,chr5,False,0.58
AC021231.2,chr15,False,0.58
FAM204CP,chr13,False,0.58
FAM204BP,chr1,False,0.58
AC105313.1,chr4,False,0.58
FAM189B,chr1,False,0.58
AC021231.3,chr15,False,0.58
ART3,chr4,False,0.58
Z98043.1,chr1,False,0.58
ASCL3,chr11,False,0.58
FAM181B,chr11,False,0.58
ASCL5,chr1,False,0.58
AC136932.1,chr16,False,0.58
SRD5A3,chr4,False,0.58
FAM174C,chr19,False,0.58
SRD5A3-AS1,chr4,False,0.58
FAM174A,chr5,False,0.58
ARSB,chr5,False,0.58
AC021220.2,chr4,False,0.58
ARRDC5,chr19,False,0.58
ARPC3P3,chr11,False,0.58
AC005144.1,chr17,False,0.58
ARL9,chr4,False,0.58
AC027020.1,chr15,False,0.58
FAM78B-AS1,chr1,False,0.58
FAM78B,chr1,False,0.58
FAM76B,chr11,False,0.58
FAM72A,chr1,False,0.58
AC005178.1,chr5,False,0.58
FAM66C,chr12,False,0.58
FAM227B,chr15,False,0.58
ARPC3P4,chr11,False,0.58
FAM47E-STBD1,chr4,False,0.58
FAM47E,chr4,False,0.58
AC021146.7,chr4,False,0.58
SPTLC1P1,chr10,False,0.58
AC021180.1,chr4,False,0.58
AC021192.1,chr4,False,0.58
FAM230D,chr22,False,0.58
ASPM,chr1,False,0.58
ATF6,chr1,False,0.58
ARL6IP1P2,chr10,False,0.58
AC105384.1,chr4,False,0.58
AC105940.2,chr1,False,0.58
AC026782.2,chr5,False,0.58
AC105941.1,chr1,False,0.58
AC026782.1,chr5,False,0.58
ATP2B4,chr1,False,0.58
SRIP1,chr4,False,0.58
AC106053.1,chr2,False,0.58
FAM104A,chr17,False,0.58
FAHD2B,chr2,False,0.58
SRP14P2,chr11,False,0.58
ZNF281,chr1,False,0.58
AC026774.2,chr5,False,0.58
SRP14P4,chr1,False,0.58
SRP19,chr5,False,0.58
ATP5F1D,chr19,False,0.58
AC026774.1,chr5,False,0.58
SRP68P3,chr17,False,0.58
SRP72,chr4,False,0.58
F5,chr1,False,0.58
FAM117B,chr2,False,0.58
AC105940.1,chr1,False,0.58
TPST2P1,chr15,False,0.58
ATG9B,chr7,False,0.58
AC105384.2,chr4,False,0.58
ATG10,chr5,False,0.58
FAM169A,chr5,False,0.58
ATG10-AS1,chr5,False,0.58
ATG10-IT1,chr5,False,0.58
AC021351.1,chr15,False,0.58
SRFBP1,chr5,False,0.58
ATG12P1,chr17,False,0.58
FAM153B,chr5,False,0.58
ATP1B1,chr1,False,0.58
AC105420.1,chr4,False,0.58
AC005258.1,chr19,False,0.58
AC005258.2,chr19,False,0.58
FAM151B,chr5,False,0.58
AC105917.1,chr4,False,0.58
SRGAP2,chr1,False,0.58
ATP1A2,chr1,False,0.58
ATP1A4,chr1,False,0.58
FAM86C1P,chr11,False,0.58
AC021127.1,chr4,False,0.58
FIP1L1,chr4,False,0.58
FCGR2A,chr1,False,0.58
SPDYC,chr11,False,0.58
AQP10,chr1,False,0.58
FEM1A,chr19,False,0.58
AC104771.1,chr4,False,0.58
ZNF354B,chr5,False,0.58
AQR,chr15,False,0.58
AC104784.1,chr4,False,0.58
FDPS,chr1,False,0.58
AC104790.1,chr4,False,0.58
FCRLB,chr1,False,0.58
FCRLA,chr1,False,0.58
FCRL6,chr1,False,0.58
FCRL5,chr1,False,0.58
FCRL4,chr1,False,0.58
FCRL3,chr1,False,0.58
AREG,chr4,False,0.58
FCRL2,chr1,False,0.58
FCRL1,chr1,False,0.58
FCMR,chr1,False,0.58
APOOP4,chr4,False,0.58
ABI2,chr2,False,0.58
AC104701.1,chr4,False,0.58
FGF7P7,chr9,False,0.58
ZNF366,chr5,False,0.58
AC104687.1,chr4,False,0.58
AC104687.2,chr4,False,0.58
APBA3,chr19,False,0.58
APC,chr5,True,0.58
APC2,chr19,False,0.58
APCS,chr1,False,0.58
FGF7P8,chr9,False,0.58
FGF7P6,chr9,False,0.58
AC027271.1,chr4,False,0.58
SPATA46,chr1,False,0.58
FGF7,chr15,False,0.58
FGF5,chr4,False,0.58
FGF22,chr19,False,0.58
AC004923.3,chr11,False,0.58
APOA2,chr1,False,0.58
APOB,chr2,False,0.58
Z94057.1,chr1,False,0.58
FCHO2,chr5,False,0.58
FCF1P8,chr4,False,0.58
ARL2BPP4,chr5,False,0.58
FCER1G,chr1,False,0.58
SPPL2B,chr19,False,0.58
AC020937.1,chr5,False,0.58
AC005034.2,chr2,False,0.58
AC005034.3,chr2,False,0.58
AC005034.4,chr2,False,0.58
AC005034.5,chr2,False,0.58
ARID3A,chr19,False,0.58
AC005034.6,chr2,False,0.58
ARL11,chr13,False,0.58
AC138035.2,chr5,False,0.58
AC021087.3,chr5,False,0.58
AC138035.1,chr5,False,0.58
AC021087.4,chr5,False,0.58
FAM90A1,chr12,False,0.58
Z97200.1,chr1,False,0.58
SPTA1,chr1,False,0.58
AC138028.4,chr16,False,0.58
AC138028.2,chr16,False,0.58
FAM86FP,chr12,False,0.58
AC005034.1,chr2,False,0.58
FAR1P1,chr13,False,0.58
FASLG,chr1,False,0.58
ARHGAP32,chr11,False,0.58
FCER1A,chr1,False,0.58
FCAMR,chr1,False,0.58
ARGFXP1,chr5,False,0.58
ARHGAP12,chr10,False,0.58
ARHGAP24,chr4,False,0.58
AC004980.2,chr7,False,0.58
AC004980.4,chr7,False,0.58
ARHGAP30,chr1,False,0.58
ARHGAP45,chr19,False,0.58
ARHGEF28,chr5,False,0.58
Z97198.1,chr1,False,0.58
ARHGEF11,chr1,False,0.58
FBN2,chr5,False,0.58
FBN1,chr15,False,0.58
SPOCK1,chr5,False,0.58
FBH1,chr10,False,0.58
FAT3,chr11,False,0.58
AC138035.3,chr5,False,0.58
SNRPE,chr1,False,0.58
AP003072.5,chr11,False,0.58
AP003072.4,chr11,False,0.58
AP000648.3,chr11,False,0.58
HMGN2P5,chr15,False,0.58
AC098818.2,chr4,False,0.58
AC098818.3,chr4,False,0.58
HMGN2P4,chr5,False,0.58
AC244394.3,chr1,False,0.58
TTC32,chr2,False,0.58
SNORA8,chr11,False,0.58
HMGN2P18,chr1,False,0.58
AC098825.1,chr4,False,0.58
HMGN1P6,chr2,False,0.58
HMGN1P5,chr1,False,0.58
HMGN1P14,chr5,False,0.58
HMGN1P13,chr5,False,0.58
HMGN1P12,chr5,False,0.58
HMGN1P11,chr4,False,0.58
HMGCR,chr5,False,0.58
AC098828.1,chr2,False,0.58
AC098831.1,chr2,False,0.58
AP000648.1,chr11,False,0.58
SNORA77,chr1,False,0.58
AP000526.1,chr22,False,0.58
AP000525.1,chr22,False,0.58
AC098799.1,chr4,False,0.58
AP000350.1,chr22,False,0.58
ZNF555,chr19,False,0.58
AC098587.1,chr4,False,0.58
HNRNPA3P13,chr4,False,0.58
HNRNPA3P11,chr15,False,0.58
ZNF554,chr19,False,0.58
AC245033.3,chr15,False,0.58
SNORA70E,chr11,False,0.58
HNRNPA1P59,chr1,False,0.58
AC098818.1,chr4,False,0.58
AC098799.2,chr4,False,0.58
HNRNPA1P56,chr4,False,0.58
AC098799.3,chr4,False,0.58
HNRNPA1P51,chr2,False,0.58
AP000446.1,chr11,False,0.58
AP000446.2,chr11,False,0.58
HNRNPA1P18,chr13,False,0.58
HNRNPA1P12,chr5,False,0.58
AP000648.2,chr11,False,0.58
AP000648.4,chr11,False,0.58
HNRNPD,chr4,False,0.58
HMGB3P17,chr5,False,0.58
AP000722.1,chr11,False,0.58
HMG20B,chr19,False,0.58
HMG20A,chr15,False,0.58
XBP1P1,chr5,False,0.58
HLF,chr17,False,0.58
AP000756.1,chr11,False,0.58
XCL1,chr1,False,0.58
XCL2,chr1,False,0.58
AC099335.1,chr1,False,0.58
AP000779.1,chr11,False,0.58
TSTD1,chr1,False,0.58
AC018563.1,chr15,False,0.58
AP000786.1,chr11,False,0.58
AP000787.1,chr11,False,0.58
AP000787.2,chr11,False,0.58
AP000787.3,chr11,False,0.58
HINT1,chr5,False,0.58
AP000793.1,chr11,False,0.58
HIKESHI,chr11,False,0.58
AC098935.2,chr1,False,0.58
AC098935.1,chr1,False,0.58
HMGB1P11,chr1,False,0.58
AP000676.4,chr11,False,0.58
AP000648.9,chr11,False,0.58
HMGB3P16,chr5,False,0.58
AC098868.1,chr4,False,0.58
HMGB1P7,chr10,False,0.58
AP000654.1,chr11,False,0.58
AP000676.1,chr11,False,0.58
AP000676.2,chr11,False,0.58
AP000676.3,chr11,False,0.58
HMGB1P44,chr4,False,0.58
AC006272.1,chr19,False,0.58
AP000676.5,chr11,False,0.58
HMGB1P35,chr5,False,0.58
HMGB1P29,chr5,False,0.58
AC006277.1,chr19,False,0.58
HMGB1P22,chr5,False,0.58
HMGB1P21,chr5,False,0.58
AC006273.1,chr19,False,0.58
AC006272.2,chr19,False,0.58
HNRNPCP6,chr11,False,0.58
HNRNPDL,chr4,False,0.58
AP000820.1,chr11,False,0.58
HSPA8P4,chr5,False,0.58
AC097065.1,chr1,False,0.58
ANKRD36,chr2,False,0.58
ANKRD36BP1,chr1,False,0.58
HTR2A-AS1,chr13,False,0.58
HTR2A,chr13,False,0.58
ANKRD42,chr11,False,0.58
ANKRD45,chr1,False,0.58
AC017091.1,chr4,False,0.58
ANKRD49,chr11,False,0.58
SNHG28,chr1,False,0.58
HSPE1P6,chr1,False,0.58
AC245100.5,chr1,False,0.58
ANKRD49P3,chr5,False,0.58
HSPE1P23,chr4,False,0.58
AC245100.4,chr1,False,0.58
TUBAP2,chr11,False,0.58
AC245100.3,chr1,False,0.58
AC097488.1,chr4,False,0.58
AC097491.1,chr4,False,0.58
ANKRD34B,chr5,False,0.58
ANKRD31,chr5,False,0.58
ANKRD30A,chr10,False,0.58
ANKRA2,chr5,False,0.58
ANAPC1P3,chr2,False,0.58
TUBB8,chr10,False,0.58
ANGPTL4,chr19,False,0.58
AC245100.7,chr1,False,0.58
ANKDD1B,chr5,False,0.58
TUBB4BP4,chr11,False,0.58
ICOS,chr2,False,0.58
ZNF57,chr19,False,0.58
SNAPIN,chr1,False,0.58
ANKRD24,chr19,False,0.58
SNCAIP,chr5,True,0.58
ICA1L,chr2,False,0.58
IBSP,chr4,False,0.58
IATPR,chr10,False,0.58
ANKRD11P1,chr2,False,0.58
HYDIN2,chr1,False,0.58
ANKRD16,chr10,False,0.58
AC245100.6,chr1,False,0.58
SNORA1,chr11,False,0.58
HSPA6,chr1,False,0.58
WSPAR,chr5,False,0.58
HSPA4,chr5,False,0.58
AC097522.2,chr4,False,0.58
AC245100.2,chr1,False,0.58
SNORA40,chr11,False,0.58
AC245100.1,chr1,False,0.58
SNORA41,chr2,False,0.58
SNORA47,chr5,False,0.58
AOX1,chr2,False,0.58
AOX2P,chr2,False,0.58
ZNF556,chr19,False,0.58
AOX3P,chr2,False,0.58
AC097641.1,chr17,False,0.58
AOX3P-AOX2P,chr2,False,0.58
AC097641.2,chr17,False,0.58
TUBA5P,chr1,False,0.58
AC097655.1,chr4,False,0.58
AC097709.1,chr4,False,0.58
SNORA58B,chr1,False,0.58
HOMER1,chr5,False,0.58
HNRNPKP1,chr5,False,0.58
SNORA32,chr11,False,0.58
HPRT1P3,chr11,False,0.58
HPSE,chr4,False,0.58
HSD17B11,chr4,False,0.58
AC097494.1,chr4,False,0.58
TUBAP11,chr15,False,0.58
ANP32AP1,chr15,False,0.58
SNORA13,chr5,False,0.58
HSD17B7,chr1,False,0.58
SNORA18,chr11,False,0.58
ZNF560,chr19,False,0.58
HSD17B13,chr4,False,0.58
HSD11B1L,chr19,False,0.58
SNORA26,chr4,False,0.58
ANTXR2,chr4,False,0.58
AC097501.1,chr4,False,0.58
HS1BP3-IT1,chr2,False,0.58
HS1BP3,chr2,False,0.58
AC097522.1,chr4,False,0.58
HRNR,chr1,False,0.58
SNORA25,chr11,False,0.58
ANXA3,chr4,False,0.58
AC244035.2,chr1,False,0.58
AP000820.2,chr11,False,0.58
GM2AP2,chr1,False,0.58
ZNF474,chr5,False,0.58
GRIN3B,chr19,False,0.58
AC239799.2,chr1,False,0.58
GREM1,chr15,False,0.58
AC239584.1,chr4,False,0.58
GRAMD4P7,chr18,False,0.58
AC018868.1,chr15,False,0.58
GRAMD2B,chr5,False,0.58
AC234582.1,chr1,False,0.58
AC102941.2,chr15,False,0.58
GPX4,chr19,False,0.58
AC018892.3,chr2,False,0.58
AP002755.1,chr11,False,0.58
SNORD5,chr11,False,0.58
SNORD51,chr2,False,0.58
GPR89B,chr1,False,0.58
GPR83,chr11,False,0.58
YBX1P5,chr5,False,0.58
GPR52,chr1,False,0.58
TRIM46,chr1,False,0.58
GRM5,chr11,False,0.58
GRM5-AS1,chr11,False,0.58
SNORD37,chr19,False,0.58
AC239803.1,chr1,False,0.58
AC239809.2,chr1,False,0.58
AC239809.1,chr1,False,0.58
AC100808.1,chr17,False,0.58
AC018742.1,chr2,False,0.58
GTF2F1,chr19,False,0.58
AP002364.1,chr11,False,0.58
AP002370.1,chr11,False,0.58
AP002371.1,chr11,False,0.58
GSX2,chr4,False,0.58
GRSF1,chr4,False,0.58
AP002383.1,chr11,False,0.58
AP002383.2,chr11,False,0.58
AC239802.1,chr1,False,0.58
AC239801.1,chr1,False,0.58
AP002383.3,chr11,False,0.58
AP002383.4,chr11,False,0.58
AP002383.5,chr11,False,0.58
GRXCR1,chr4,False,0.58
ZNF474-AS1,chr5,False,0.58
GPR25,chr1,False,0.58
AC239809.3,chr1,False,0.58
AC006077.2,chr5,False,0.58
AC019129.1,chr2,False,0.58
GOLGA8J,chr15,False,0.58
AC019133.1,chr4,False,0.58
AC087164.1,chr17,False,0.58
GOLGA6L17P,chr15,False,0.58
AASDH,chr4,False,0.58
AP003035.1,chr11,False,0.58
GOLGA2P10,chr15,False,0.58
AP003059.1,chr11,False,0.58
GNG7,chr19,False,0.58
AP003059.2,chr11,False,0.58
AP003068.2,chr11,False,0.58
AP003071.1,chr11,False,0.58
GNA15,chr19,False,0.58
GNA13P1,chr2,False,0.58
GNA11,chr19,True,0.58
AP003072.1,chr11,False,0.58
AP003072.2,chr11,False,0.58
SNRPCP2,chr5,False,0.58
GOLT1A,chr1,False,0.58
GORAB,chr1,False,0.58
GORAB-AS1,chr1,False,0.58
AP002799.1,chr11,False,0.58
SNORD6,chr11,False,0.58
GPR161,chr1,False,0.58
AC006077.1,chr5,False,0.58
AP002782.1,chr11,False,0.58
AP002784.1,chr11,False,0.58
AP002791.1,chr11,False,0.58
AC019055.1,chr2,False,0.58
AP002795.1,chr11,False,0.58
GPR1-AS,chr2,False,0.58
GOT2P2,chr1,False,0.58
GPR1,chr2,False,0.58
AP002802.1,chr11,False,0.58
AP002803.1,chr11,False,0.58
ZNF468,chr19,False,0.58
GPATCH4,chr1,False,0.58
GPAT3,chr4,False,0.58
GPAT2P2,chr2,False,0.58
GPA33,chr1,False,0.58
TRIM60P13,chr13,False,0.58
AC084882.1,chr15,False,0.58
TSSK1B,chr5,False,0.58
AC006130.3,chr19,False,0.58
AP000893.2,chr11,False,0.58
AP000920.1,chr11,False,0.58
HELQ,chr4,False,0.58
AP000943.1,chr11,False,0.58
AP000943.2,chr11,False,0.58
AP000943.3,chr11,False,0.58
SNORD115-27,chr15,False,0.58
AP000974.1,chr11,False,0.58
XRCC4,chr5,False,0.58
HDGF,chr1,False,0.58
AP001002.1,chr11,False,0.58
AP001002.2,chr11,False,0.58
AP001002.3,chr11,False,0.58
SNORD115-32,chr15,False,0.58
TSACC,chr1,False,0.58
AC243829.2,chr17,False,0.58
AP001122.1,chr11,False,0.58
AP001148.1,chr11,False,0.58
HCN3,chr1,False,0.58
HEPHL1,chr11,False,0.58
AP000893.1,chr11,False,0.58
HERC2P10,chr15,False,0.58
AP000857.2,chr11,False,0.58
AC244034.3,chr1,False,0.58
HIGD1AP13,chr4,False,0.58
AC244034.2,chr1,False,0.58
AC244034.1,chr1,False,0.58
AC004449.1,chr19,False,0.58
AC018630.1,chr12,False,0.58
AC018635.1,chr7,False,0.58
AP000857.1,chr11,False,0.58
AC099513.1,chr5,False,0.58
AC244023.1,chr1,False,0.58
SNORD115-10,chr15,False,0.58
HEXB,chr5,False,0.58
AP000870.1,chr11,False,0.58
AP000873.1,chr11,False,0.58
AP000873.2,chr11,False,0.58
HERC2P6,chr15,False,0.58
AP000873.3,chr11,False,0.58
AP000873.4,chr11,False,0.58
HCN2,chr19,False,0.58
HBD,chr11,False,0.58
SNORD13D,chr15,False,0.58
AP001264.1,chr11,False,0.58
AP001790.1,chr11,False,0.58
AP001825.1,chr11,False,0.58
AP001825.2,chr11,False,0.58
AP001825.3,chr11,False,0.58
AC242628.1,chr1,False,0.58
AC091073.1,chr15,False,0.58
AP001831.1,chr11,False,0.58
AC241929.1,chr1,False,0.58
AP001836.1,chr11,False,0.58
GZMM,chr19,False,0.58
AP001877.1,chr11,False,0.58
AC004528.1,chr19,False,0.58
AC241644.3,chr1,False,0.58
AC241644.2,chr1,False,0.58
AC004528.2,chr19,False,0.58
GVINP2,chr11,False,0.58
GUSBP9,chr5,False,0.58
AC241644.1,chr1,False,0.58
GUSBP17,chr5,False,0.58
H2BL1P,chr5,False,0.58
AP001784.1,chr11,False,0.58
AP001767.3,chr11,False,0.58
HAPLN1,chr5,False,0.58
TRPM1,chr15,False,0.58
AC006130.1,chr19,False,0.58
HAX1,chr1,False,0.58
HAUS4P1,chr1,False,0.58
SNORD115-9,chr15,False,0.58
AC099522.1,chr5,False,0.58
AC099522.2,chr5,False,0.58
HAPLN2,chr1,False,0.58
AP001273.1,chr11,False,0.58
AP001767.2,chr11,False,0.58
AP001273.2,chr11,False,0.58
AC099552.2,chr7,False,0.58
AP001528.1,chr11,False,0.58
AP001528.2,chr11,False,0.58
TRMT112P2,chr5,False,0.58
AC004490.1,chr19,False,0.58
AP001642.1,chr11,False,0.58
AP001767.1,chr11,False,0.58
F2RL2,chr5,False,0.58
F2RL1,chr5,False,0.58
F2R,chr5,False,0.58
CCNI2,chr5,False,0.58
CCDC89,chr11,False,0.58
CSF2,chr5,False,0.58
CCDC90B,chr11,False,0.58
AC025188.2,chr5,False,0.58
AC113349.1,chr5,False,0.58
AC113349.2,chr5,False,0.58
AC113352.1,chr5,False,0.58
ZCCHC10,chr5,False,0.58
AC025188.1,chr5,False,0.58
CCNB1,chr5,False,0.58
CRTC2,chr1,False,0.58
AC113367.1,chr5,False,0.58
AC113367.2,chr5,False,0.58
CRPP1,chr1,False,0.58
CRP,chr1,False,0.58
AC005379.1,chr19,False,0.58
AC113367.3,chr5,False,0.58
ZFYVE16,chr5,False,0.58
CCNG2,chr4,False,0.58
AC025188.3,chr5,False,0.58
AC005355.2,chr5,False,0.58
CSNK1A1P1,chr15,False,0.58
AC023137.1,chr2,False,0.58
CCDC192,chr5,False,0.58
AC112719.1,chr4,False,0.58
AC025278.2,chr19,False,0.58
TASOR2,chr10,False,0.58
TMCO1-AS1,chr1,False,0.58
TMCO1,chr1,False,0.58
CSRP1,chr1,False,0.58
TMCC2-AS1,chr1,False,0.58
TMCC2,chr1,False,0.58
CSNK1G3,chr5,False,0.58
CCDC7,chr10,False,0.58
CSPG4P10,chr15,False,0.58
AC025244.2,chr4,False,0.58
AC005355.1,chr5,False,0.58
AC025244.1,chr4,False,0.58
CCDC81,chr11,False,0.58
CCDC82,chr11,False,0.58
CCDC83,chr11,False,0.58
CCNI,chr4,False,0.58
CCNQP1,chr1,False,0.58
TAS2R43,chr12,False,0.58
TBC1D3P3,chr17,False,0.58
CR769775.1,chr9,False,0.58
CD1D,chr1,False,0.58
CD1E,chr1,False,0.58
AC023355.1,chr15,False,0.58
AC113404.2,chr5,False,0.58
AC113404.3,chr5,False,0.58
AC113410.1,chr5,False,0.58
TLE2,chr19,False,0.58
AC113410.2,chr5,False,0.58
CPSF4L,chr17,False,0.58
AC113410.3,chr5,False,0.58
AC113410.4,chr5,False,0.58
CD209,chr19,False,0.58
AC113410.5,chr5,False,0.58
ZFR2,chr19,False,0.58
CD244,chr1,False,0.58
CD247,chr1,False,0.58
CD28,chr2,False,0.58
AC113430.1,chr5,False,0.58
CR769775.2,chr9,False,0.58
AC124276.1,chr11,False,0.58
CRABP2,chr1,False,0.58
AC113404.1,chr5,False,0.58
CCT3,chr1,False,0.58
AC023271.1,chr2,False,0.58
AC023271.2,chr2,False,0.58
AC113398.1,chr5,False,0.58
CRHBP,chr5,False,0.58
CREG1,chr1,False,0.58
CREBZF,chr11,False,0.58
AC113398.2,chr5,False,0.58
CREB3L4,chr1,False,0.58
CD1C,chr1,False,0.58
CREB3L3,chr19,False,0.58
TBCA,chr5,False,0.58
TLE6,chr19,False,0.58
TLE5,chr19,False,0.58
CD1A,chr1,False,0.58
CRB1,chr1,False,0.58
CD1B,chr1,False,0.58
CRACD,chr4,False,0.58
CCDC190,chr1,False,0.58
CCDC181,chr1,False,0.58
TJP3,chr19,False,0.58
CYCSP52,chr1,False,0.58
TMEM167A,chr5,False,0.58
TAF1D,chr11,False,0.58
AC111194.1,chr4,False,0.58
AC111194.2,chr4,False,0.58
TAF9,chr5,False,0.58
CYP20A1,chr2,False,0.58
TMEM165,chr4,False,0.58
TMEM161BP1,chr10,False,0.58
CATSPER3,chr5,False,0.58
CATSPERD,chr19,False,0.58
AC111197.1,chr4,False,0.58
AC111198.1,chr4,False,0.58
AC111200.1,chr2,False,0.58
AC112173.1,chr5,False,0.58
TAGLN2,chr1,False,0.58
CYCSP6,chr2,False,0.58
ZC3H11A,chr1,False,0.58
CBARP,chr19,False,0.58
AC005339.1,chr19,False,0.58
CASQ1,chr1,False,0.58
TAF11L2,chr5,False,0.58
DANCR,chr4,False,0.58
ZBTB7A,chr19,False,0.58
TMEM183A,chr1,False,0.58
DCST1,chr1,False,0.58
DCP2,chr5,False,0.58
DCANP1,chr5,False,0.58
ABCC6P2,chr16,False,0.58
DCAF8,chr1,False,0.58
CARF,chr2,False,0.58
