Gene,chromosome,IsJCGA,AmplificationPercentage
MIR182,chr7,False,1.13
RNU6-1005P,chr16,False,1.13
MIR135A2,chr12,False,1.13
AC004925.1,chr7,False,1.13
LINC01396,chr4,False,1.13
RNU6-1013P,chr9,False,1.13
RNU6-1267P,chr17,False,1.13
RNU6-1016P,chr6,False,1.13
SNORD28B,chr6,False,1.13
RNU6-1017P,chr12,False,1.13
NBL1,chr1,False,1.13
OR2BH1P,chr11,False,1.13
MEST,chr7,False,1.13
RNU6-1114P,chr6,False,1.13
NBPF2P,chr1,False,1.13
AC002057.2,chr7,False,1.13
SMKR1,chr7,False,1.13
NBPF3,chr1,False,1.13
SMLR1,chr6,False,1.13
LINC01493,chr11,False,1.13
SMPD4BP,chr2,False,1.13
SND1,chr7,False,1.13
NCOA7,chr6,False,1.13
SMURF2P1,chr17,False,1.13
SNAP91,chr6,False,1.13
PIWIL1,chr12,False,1.13
RNU6-1241P,chr16,False,1.13
PRDX1,chr1,False,1.13
LINC01504,chr9,False,1.13
SNAI3-AS1,chr16,False,1.13
NCKAP1L,chr12,False,1.13
SNAI3,chr16,False,1.13
RNU6-1230P,chr4,False,1.13
RNU6-1184P,chr7,False,1.13
SMIM41,chr12,False,1.13
MIR4670,chr9,False,1.13
SMG1P1,chr16,False,1.13
AC000374.1,chr7,False,1.13
SNORA65,chr9,False,1.13
SNORA63C,chr1,False,1.13
AC002057.1,chr7,False,1.13
SNORA59B,chr17,False,1.13
MESTIT1,chr7,False,1.13
SNORA59A,chr1,False,1.13
PRSS57,chr19,False,1.13
SMG1P7,chr16,False,1.13
RNU6-1154P,chr7,False,1.13
SNORA49,chr12,False,1.13
MIR183,chr7,False,1.13
RNU6-1129P,chr3,False,1.13
SNORA2C,chr12,False,1.13
SNORA2B,chr12,False,1.13
SNORA2A,chr12,False,1.13
MIR3692,chr6,False,1.13
SMIM1,chr1,False,1.13
NAIPP4,chr5,False,1.13
PRSS37,chr7,False,1.13
SPN,chr16,False,1.13
OR5BJ1P,chr12,False,1.13
MIER2,chr19,False,1.13
SLC5A11,chr16,False,1.13
SLC6A1,chr3,False,1.13
SLC6A1-AS1,chr3,False,1.13
LINC01267,chr3,False,1.13
SLC6A11,chr3,False,1.13
OR56B2P,chr11,False,1.13
SOWAHB,chr4,False,1.13
OR52N3P,chr11,False,1.13
SORCS3-AS1,chr10,False,1.13
SORCS3,chr10,False,1.13
SORCS2,chr4,False,1.13
SORBS1,chr10,False,1.13
SON,chr21,False,1.13
NAAA,chr4,False,1.13
SLC6A15,chr12,False,1.13
SOCS4,chr14,False,1.13
RNU4-18P,chr6,False,1.13
SLC6A4,chr17,False,1.13
RNU2-47P,chr9,False,1.13
PSIP1P1,chr9,False,1.13
RNU5B-6P,chr10,False,1.13
SLC4A8,chr12,False,1.13
SLC47A1P1,chr17,False,1.13
LINC01665,chr22,False,1.13
RNU1-8P,chr1,False,1.13
RNU11-3P,chr10,False,1.13
PRAMEF8,chr1,False,1.13
MZT2A,chr2,False,1.13
RNU2-14P,chr14,False,1.13
PRAMEF9,chr1,False,1.13
SLC47A2,chr17,False,1.13
PRAMENP,chr22,False,1.13
LITAF,chr16,False,1.13
AC000082.1,chr22,False,1.13
OR5BT1P,chr12,False,1.13
SPATA20,chr17,False,1.13
LINC01646,chr1,False,1.13
LINC02766,chr1,False,1.13
PSKH1,chr16,False,1.13
PITPNA-AS1,chr17,False,1.13
OR5BK1P,chr12,False,1.13
SLC7A11,chr4,False,1.13
SOCS1,chr16,True,1.13
RNU4-23P,chr11,False,1.13
SNX9-AS1,chr6,False,1.13
METTL21A,chr2,False,1.13
RNU4ATAC10P,chr11,False,1.13
LINC01345,chr1,False,1.13
AC000123.3,chr7,False,1.13
SNRPF,chr12,False,1.13
LINC01346,chr1,False,1.13
SNRPEP3,chr16,False,1.13
RNU6-1293P,chr9,False,1.13
RNU6-1291P,chr14,False,1.13
SNRPCP16,chr4,False,1.13
AC004911.1,chr7,False,1.13
SNRPCP13,chr4,False,1.13
RNU4ATAC5P,chr11,False,1.13
MIR3688-1,chr4,False,1.13
AC000124.1,chr7,False,1.13
PSD,chr10,False,1.13
RNU6-128P,chr4,False,1.13
NACC1,chr19,False,1.13
RNU4ATAC9P,chr4,False,1.13
SLC9B1P4,chr22,False,1.13
OR2A4,chr6,False,1.13
LINC01612,chr4,False,1.13
RNU4-36P,chr16,False,1.13
SNX6P1,chr19,False,1.13
SLC7A11-AS1,chr4,False,1.13
SNX5P2,chr12,False,1.13
SNX33,chr15,False,1.13
RNU4-27P,chr1,False,1.13
SNX30,chr9,False,1.13
MIR4722,chr16,False,1.13
RNU4-34P,chr17,False,1.13
SLC7A5,chr16,False,1.13
RNU4-79P,chr4,False,1.13
OR4T1P,chr14,False,1.13
MIR378I,chr22,False,1.13
SNUPN,chr15,False,1.13
PHIP,chr6,False,1.13
LINC01621,chr6,False,1.13
MIR4718,chr16,False,1.13
LINC01619,chr12,False,1.13
SNRPGP6,chr10,False,1.13
ABLIM2,chr4,False,1.13
TAF5,chr10,False,1.13
SIK2,chr11,False,1.13
TNS2,chr12,False,1.13
RN7SL489P,chr15,False,1.13
TNIP2,chr4,False,1.13
RN7SL493P,chr16,False,1.13
SDAD1-AS1,chr4,False,1.13
LTA4H,chr12,False,1.13
RNU6-577P,chr2,False,1.13
PIH1D2,chr11,False,1.13
RNU6-574P,chr12,False,1.13
RN7SL507P,chr17,False,1.13
RN7SL510P,chr15,False,1.13
RN7SL519P,chr12,False,1.13
TNFRSF13C,chr22,False,1.13
RN7SL51P,chr2,False,1.13
MTCO3P13,chr17,False,1.13
LINC00221,chr14,False,1.13
LINC00222,chr6,False,1.13
RNU6-559P,chr9,False,1.13
RNU6-541P,chr14,False,1.13
MIR5189,chr16,False,1.13
TNP2,chr16,False,1.13
AC002331.1,chr16,False,1.13
LUZP2,chr11,False,1.13
RN7SL454P,chr17,False,1.13
TP73-AS2,chr1,False,1.13
TP73-AS1,chr1,False,1.13
TP73,chr1,False,1.13
OPRM1,chr6,False,1.13
LIMS4,chr2,False,1.13
LUM,chr12,False,1.13
RN7SL387P,chr12,False,1.13
LINC02646,chr10,False,1.13
TOP3B,chr22,False,1.13
RNU6-592P,chr11,False,1.13
SCN8A,chr12,False,1.13
NMTRS-TGA3-1,chr17,False,1.13
MTCO1P55,chr7,False,1.13
TOMM22P4,chr4,False,1.13
RN7SL418P,chr3,False,1.13
RN7SL430P,chr9,False,1.13
AC002350.1,chr12,False,1.13
RNU6-582P,chr4,False,1.13
PSME2P3,chr4,False,1.13
PIK3C3,chr18,False,1.13
OR10H3,chr19,False,1.13
TMX1,chr14,False,1.13
PPP1R36,chr14,False,1.13
RN7SL716P,chr17,False,1.13
RN7SL720P,chr9,False,1.13
TMEM50A,chr1,False,1.13
PLCD3,chr17,False,1.13
MIR4523,chr17,False,1.13
PPP2R1B,chr11,False,1.13
PPP2R2C,chr4,False,1.13
NLK,chr17,False,1.13
PPP2R2D,chr10,False,1.13
TMEM269,chr1,False,1.13
TMEM268,chr9,False,1.13
MIR1470,chr19,False,1.13
TMEM263,chr12,False,1.13
TMEM262,chr11,False,1.13
PPP2R2DP1,chr3,False,1.13
SDR42E1P4,chr9,False,1.13
TMEM244,chr6,False,1.13
RNU6-522P,chr6,False,1.13
SEC23A,chr14,False,1.13
TMEM51,chr1,False,1.13
MTCYBP13,chr17,False,1.13
TMEM54,chr1,False,1.13
RNU6-538P,chr9,False,1.13
NME1-NME2,chr17,False,1.13
NME1,chr17,False,1.13
TMPRSS5,chr11,False,1.13
TMPRSS12,chr12,False,1.13
RN7SL569P,chr7,False,1.13
RN7SL574P,chr1,False,1.13
RN7SL57P,chr9,False,1.13
TMF1P1,chr16,False,1.13
TMEM92-AS1,chr17,False,1.13
SDHDP2,chr7,False,1.13
TMEM92,chr17,False,1.13
TMEM80,chr11,False,1.13
NLRP6,chr11,False,1.13
OTOAP1,chr16,False,1.13
LINC00311,chr16,False,1.13
OTOA,chr16,False,1.13
METTL7A,chr12,False,1.13
SDHD,chr11,True,1.13
TP73-AS3,chr1,False,1.13
MIR423,chr17,False,1.13
RNU6-327P,chr12,False,1.13
NOP14,chr4,False,1.13
S100PBP,chr1,False,1.13
RN7SL271P,chr3,False,1.13
RN7SL277P,chr1,False,1.13
RN7SL278P,chr15,False,1.13
MSX1,chr4,False,1.13
MIR4273,chr3,False,1.13
SAMD3,chr6,False,1.13
RNU6-689P,chr14,False,1.13
LYL1,chr19,False,1.13
SAMD4A,chr14,False,1.13
PABPC1P9,chr22,False,1.13
TRAV8-5,chr14,False,1.13
TRAV8-4,chr14,False,1.13
SAMMSON,chr3,False,1.13
TRAV8-2,chr14,False,1.13
SART1,chr11,False,1.13
METTL9,chr16,False,1.13
RNU6-645P,chr6,False,1.13
NOL7,chr6,False,1.13
S100P,chr4,False,1.13
PACRG,chr6,False,1.13
TPK1,chr7,False,1.13
RN7SL258P,chr17,False,1.13
LINC02094,chr17,False,1.13
RN7SL16P,chr4,False,1.13
AC003009.1,chr16,False,1.13
RN7SL173P,chr6,False,1.13
RN7SL181P,chr9,False,1.13
RSU1P3,chr10,False,1.13
LYRM1,chr16,False,1.13
RTN4RL1,chr17,False,1.13
RNU6-714P,chr9,False,1.13
RN7SL18P,chr2,False,1.13
RUNDC3A,chr17,False,1.13
RUNDC3A-AS1,chr17,False,1.13
RXFP1,chr4,False,1.13
PSTPIP1,chr15,False,1.13
PACS1,chr11,False,1.13
MGAM,chr7,False,1.13
RNU6-710P,chr9,False,1.13
PRR15L,chr17,False,1.13
NOP14-AS1,chr4,False,1.13
SBF1P2,chr1,False,1.13
PPP1R1A,chr12,False,1.13
TRAV13-2,chr14,False,1.13
SC5D,chr11,False,1.13
TRAF1,chr9,False,1.13
P2RX2,chr12,False,1.13
NOBOX,chr7,False,1.13
TPT1P2,chr2,False,1.13
RNU6-625P,chr17,False,1.13
MEMO1P1,chr21,False,1.13
TPSG1,chr16,False,1.13
TPSB2,chr16,False,1.13
TPSAB1,chr16,False,1.13
TPRKBP2,chr16,False,1.13
AC004448.1,chr17,False,1.13
OXCT2,chr1,False,1.13
TPPP3,chr16,False,1.13
RN7SL361P,chr2,False,1.13
SCARNA8,chr9,False,1.13
SCAT1,chr17,False,1.13
TPM1-AS,chr15,False,1.13
TPM1,chr15,False,1.13
AC004623.1,chr19,False,1.13
TRAF3IP2,chr6,False,1.13
RN7SL332P,chr6,False,1.13
P3H1,chr1,False,1.13
RN7SL319P,chr15,False,1.13
AC003043.1,chr17,False,1.13
TRAV12-2,chr14,False,1.13
TRAV12-1,chr14,False,1.13
TRAV11,chr14,False,1.13
TRAV10,chr14,False,1.13
TRAV1-2,chr14,False,1.13
RNU6-638P,chr17,False,1.13
TRAPPC6B,chr14,False,1.13
AC002350.2,chr12,False,1.13
TRAFD1,chr12,False,1.13
SCAPER,chr15,False,1.13
MTATP6P3,chr17,False,1.13
RN7SL327P,chr15,False,1.13
MIR5192,chr2,False,1.13
TRAJ39,chr14,False,1.13
TRAJ38,chr14,False,1.13
TRAJ37,chr14,False,1.13
TRAJ36,chr14,False,1.13
SEC23A-AS1,chr14,False,1.13
OSCP1,chr1,False,1.13
MIR3184,chr17,False,1.13
RNU6-453P,chr17,False,1.13
AC004448.2,chr17,False,1.13
OR11H5P,chr14,False,1.13
PRRT3-AS1,chr3,False,1.13
OR7E47P,chr12,False,1.13
SGF29,chr16,False,1.13
PRAMEF12,chr1,False,1.13
TCAF1,chr7,False,1.13
TBX6,chr16,False,1.13
TBX15,chr1,False,1.13
MTND5P21,chr11,False,1.13
TBPL2,chr14,False,1.13
TBKBP1,chr17,False,1.13
LINC01868,chr2,False,1.13
SGMS1-AS1,chr10,False,1.13
LINC01859,chr19,False,1.13
LINC01858,chr19,False,1.13
TBCD,chr17,False,1.13
LINC01857,chr2,False,1.13
TBC1D2B,chr15,False,1.13
LRRC37BP1,chr17,False,1.13
LINC00640,chr14,False,1.13
LINC02661,chr10,False,1.13
TCTN1,chr12,False,1.13
SF3B2,chr11,False,1.13
SF3B3,chr16,False,1.13
TERF1P1,chr21,False,1.13
TEN1-CDK3,chr17,False,1.13
TEN1,chr17,False,1.13
TELO2,chr16,False,1.13
MIR455,chr9,False,1.13
TECTA,chr11,False,1.13
TEC,chr4,False,1.13
RNU6-463P,chr10,False,1.13
LINC00609,chr14,False,1.13
LRRC47,chr1,False,1.13
LINC00616,chr4,False,1.13
RNA5SP244,chr7,False,1.13
LINC00622,chr1,False,1.13
MIR490,chr7,False,1.13
LINC01883,chr2,False,1.13
RNA5SP246,chr7,False,1.13
RNA5SP249,chr7,False,1.13
TBC1D29P,chr17,False,1.13
PRAMEF13,chr1,False,1.13
LINC01849,chr2,False,1.13
TBC1D14,chr4,False,1.13
SHISA8,chr22,False,1.13
SHISA9,chr16,False,1.13
LINC01785,chr19,False,1.13
SHROOM3-AS1,chr4,False,1.13
PHF19,chr9,False,1.13
RNA5SP326,chr10,False,1.13
LINC00870,chr3,False,1.13
LINC00877,chr3,False,1.13
OR1B1,chr9,False,1.13
LINC01777,chr1,False,1.13
NFYB,chr12,False,1.13
TAPT1-AS1,chr4,False,1.13
SIGLEC15,chr18,False,1.13
NFXL1,chr4,False,1.13
TAOK2,chr16,False,1.13
TAOK1,chr17,False,1.13
TAMALIN,chr12,False,1.13
OR1H1P,chr9,False,1.13
LINC00907,chr18,False,1.13
OR13A1,chr10,False,1.13
SH3PXD2A,chr10,False,1.13
PSMC1P3,chr7,False,1.13
NIBAN2,chr9,False,1.13
NIFKP4,chr15,False,1.13
LINC00698,chr3,False,1.13
TATDN2P2,chr6,False,1.13
SH3BP2,chr4,False,1.13
OR11M1P,chr12,False,1.13
MIR1910,chr16,False,1.13
MTND6P35,chr17,False,1.13
LINC02682,chr11,False,1.13
SH3GL1P2,chr17,False,1.13
RNA5SP295,chr9,False,1.13
TAS2R6P,chr7,False,1.13
LINC02684,chr11,False,1.13
PSMC1P6,chr3,False,1.13
LINC01811,chr3,False,1.13
TAS2R5,chr7,False,1.13
LINC02686,chr11,False,1.13
MIR335,chr7,False,1.13
RNA5SP285,chr9,False,1.13
TEX21P,chr14,False,1.13
TEX48,chr9,False,1.13
TEX53,chr9,False,1.13
MTND1P15,chr17,False,1.13
TMEM140,chr7,False,1.13
RN7SL98P,chr9,False,1.13
OR9N1P,chr7,False,1.13
LINC01965,chr2,False,1.13
PHKG1P3,chr11,False,1.13
AC004707.1,chr17,False,1.13
PSMD5,chr9,False,1.13
OR9A4,chr7,False,1.13
MIR5093,chr16,False,1.13
MTHFSD,chr16,False,1.13
SEPTIN10,chr2,False,1.13
TMED3,chr15,False,1.13
MTMR14,chr3,False,1.13
OR9A3P,chr7,False,1.13
TMCO4,chr1,False,1.13
RNA5SP116,chr2,False,1.13
RNA5SP122,chr2,False,1.13
RNA5SP128,chr3,False,1.13
MIR4525,chr17,False,1.13
MTHFD2P4,chr4,False,1.13
TMEM144,chr4,False,1.13
RN7SL96P,chr2,False,1.13
RN7SL860P,chr19,False,1.13
SEC23IP,chr10,False,1.13
LRSAM1,chr9,False,1.13
TMEM209,chr7,False,1.13
ORM2,chr9,False,1.13
TMEM200A,chr6,False,1.13
PPP4C,chr16,False,1.13
TMEM186,chr16,False,1.13
TMEM182,chr2,False,1.13
TMEM181,chr6,False,1.13
AC004597.1,chr19,False,1.13
ORM1,chr9,False,1.13
SELENOKP2,chr6,False,1.13
SELENOKP3,chr6,False,1.13
TMEM17,chr2,False,1.13
MIR146B,chr10,False,1.13
MIR1202,chr6,False,1.13
MIR1307,chr10,False,1.13
MTHFD1,chr14,False,1.13
SERAC1,chr6,False,1.13
TMC6,chr17,False,1.13
SETP2,chr14,False,1.13
RNA5SP155,chr4,False,1.13
RNA5SP209,chr6,False,1.13
THUMPD3-AS1,chr3,False,1.13
THUMPD3,chr3,False,1.13
RNA5SP210,chr6,False,1.13
OR8G2P,chr11,False,1.13
RNA5SP216,chr6,False,1.13
THAP4,chr2,False,1.13
NKAPD1,chr11,False,1.13
MTND2P5,chr7,False,1.13
LRRC59,chr17,False,1.13
THAP11,chr16,False,1.13
PRRT3,chr3,False,1.13
LRRC56,chr11,False,1.13
SETD5,chr3,False,1.13
ABI1P1,chr14,False,1.13
TFDP1P3,chr15,False,1.13
TFB1M,chr6,False,1.13
SETP1,chr14,False,1.13
TFAMP2,chr11,False,1.13
LINC01913,chr2,False,1.13
LINC00519,chr14,False,1.13
PPTC7,chr12,False,1.13
TIMP2,chr17,False,1.13
TMC1,chr9,False,1.13
AC002306.1,chr19,False,1.13
MIR1180,chr17,False,1.13
TLK1P1,chr9,False,1.13
TLCD3B,chr16,False,1.13
RNA5SP168,chr4,False,1.13
LINC00485,chr12,False,1.13
LINC00486,chr2,False,1.13
TIMM8B,chr11,False,1.13
MTND2P13,chr17,False,1.13
PLCD1,chr3,False,1.13
TIMM22,chr17,False,1.13
MTND1P3,chr7,False,1.13
OR9A1P,chr7,False,1.13
LINC00498,chr4,False,1.13
LINC00499,chr4,False,1.13
LINC00500,chr4,False,1.13
OR8S21P,chr12,False,1.13
RPS12P4,chr2,False,1.13
AC007351.4,chr12,False,1.13
EPCAM,chr2,True,1.13
AC006299.1,chr11,False,1.13
CALCOCO2,chr17,False,1.13
AL117341.1,chr10,False,1.13
AC016995.1,chr2,False,1.13
AC109635.5,chr11,False,1.13
FSCN3,chr7,False,1.13
AC078883.1,chr2,False,1.13
CAD,chr2,False,1.13
AC016747.3,chr2,False,1.13
AC016747.2,chr2,False,1.13
AC016747.1,chr2,False,1.13
AL117378.1,chr6,False,1.13
CACYBPP3,chr6,False,1.13
AL117378.2,chr6,False,1.13
HNRNPA3P10,chr12,False,1.13
AC078923.1,chr12,False,1.13
AC018558.5,chr16,False,1.13
AC109635.4,chr11,False,1.13
AL118557.1,chr14,False,1.13
AC109635.2,chr11,False,1.13
AC109635.1,chr11,False,1.13
FRMD6-AS2,chr14,False,1.13
CACNA1A,chr19,False,1.13
AC109597.2,chr16,False,1.13
AC016722.2,chr2,False,1.13
AC016722.1,chr2,False,1.13
FRMD6,chr14,False,1.13
AC109597.1,chr16,False,1.13
AL121750.1,chr4,False,1.13
CYCSP39,chr16,False,1.13
AC079031.1,chr12,False,1.13
CYBA,chr16,False,1.13
AC109927.1,chr4,False,1.13
FSIP2-AS1,chr2,False,1.13
AC078864.1,chr12,False,1.13
AC078845.1,chr7,False,1.13
CAMTA1-IT1,chr1,False,1.13
CAMTA1-DT,chr1,False,1.13
CAMTA1-AS2,chr1,False,1.13
CAMTA1-AS1,chr1,False,1.13
AL109628.1,chr14,False,1.13
AL109628.2,chr14,False,1.13
CAMTA1,chr1,False,1.13
AL109897.1,chr6,False,1.13
HNRNPA1P57,chr2,False,1.13
HNRNPA1P60,chr11,False,1.13
AC018521.6,chr17,False,1.13
AC018521.2,chr17,False,1.13
AC018521.1,chr17,False,1.13
AC018495.1,chr3,False,1.13
AL109933.1,chr6,False,1.13
AL109933.2,chr6,False,1.13
AC018462.2,chr2,False,1.13
AC018462.1,chr2,False,1.13
AC018445.6,chr18,False,1.13
AL109933.3,chr6,False,1.13
AL109933.4,chr6,False,1.13
AC018445.4,chr18,False,1.13
AL109933.5,chr6,False,1.13
AC018445.2,chr18,False,1.13
AL109936.1,chr1,False,1.13
CAMK1,chr3,False,1.13
FSTL3,chr19,False,1.13
AL109936.9,chr1,False,1.13
CYCSP41,chr21,False,1.13
AC079031.2,chr12,False,1.13
CA5A,chr16,False,1.13
C4orf45,chr4,False,1.13
AC108733.1,chr3,False,1.13
HORMAD2,chr22,False,1.13
AL132994.1,chr14,False,1.13
AL132994.2,chr14,False,1.13
AC079313.1,chr12,False,1.13
HOXC10,chr12,False,1.13
HOXC12,chr12,False,1.13
AL133163.3,chr14,False,1.13
HOXC13,chr12,False,1.13
HOXC13-AS,chr12,False,1.13
HOXC6,chr12,False,1.13
C3orf14,chr3,False,1.13
AC079313.2,chr12,False,1.13
AC108519.1,chr4,False,1.13
AC108467.2,chr4,False,1.13
AL133243.1,chr2,False,1.13
AL133243.2,chr2,False,1.13
AL133243.3,chr2,False,1.13
C2orf80,chr2,False,1.13
AL133243.4,chr2,False,1.13
AC015909.5,chr17,False,1.13
AC015853.3,chr17,False,1.13
C2orf74,chr2,False,1.13
AC015853.2,chr17,False,1.13
AC108168.1,chr4,False,1.13
AC108157.1,chr4,False,1.13
AC108156.1,chr4,False,1.13
AL133304.2,chr14,False,1.13
AL133346.1,chr6,False,1.13
AC108749.1,chr3,False,1.13
C4orf46,chr4,False,1.13
C9orf92,chr9,False,1.13
AC108868.1,chr2,False,1.13
C9orf85,chr9,False,1.13
HNRNPA3P9,chr11,False,1.13
C9orf57,chr9,False,1.13
AC016597.2,chr16,False,1.13
HNRNPCL4,chr1,False,1.13
AL121928.1,chr10,False,1.13
AC016597.1,chr16,False,1.13
HNRNPCP3,chr15,False,1.13
HNRNPCP4,chr16,False,1.13
AC016588.1,chr19,False,1.13
AL121929.1,chr10,False,1.13
C9orf147,chr9,False,1.13
AL121929.3,chr10,False,1.13
AC109460.1,chr16,False,1.13
AC109449.1,chr16,False,1.13
AL121992.1,chr1,False,1.13
FREM1,chr9,False,1.13
HNRNPR,chr1,False,1.13
C7orf77,chr7,False,1.13
AC108938.1,chr2,False,1.13
AL122035.1,chr14,False,1.13
AL122035.2,chr14,False,1.13
AC108935.1,chr4,False,1.13
AL132639.1,chr14,False,1.13
AL132639.3,chr14,False,1.13
AC108868.2,chr2,False,1.13
FP565171.1,chr10,False,1.13
AC016182.1,chr17,False,1.13
AC016168.4,chr17,False,1.13
FSTL5,chr4,False,1.13
AC018659.1,chr12,False,1.13
AC079385.1,chr12,False,1.13
AC020765.1,chr16,False,1.13
CCDC102B,chr18,False,1.13
HMGN2P16,chr9,False,1.13
CTSD,chr11,False,1.13
HMGN2P22,chr2,False,1.13
FYN,chr6,False,1.13
AC073934.1,chr7,False,1.13
HMGN2P3,chr16,False,1.13
CBX3P1,chr11,False,1.13
AC020765.6,chr16,False,1.13
AC020765.5,chr16,False,1.13
HMGN2P47,chr15,False,1.13
AC020765.4,chr16,False,1.13
AC020765.3,chr16,False,1.13
AC020765.2,chr16,False,1.13
AC112254.1,chr4,False,1.13
AC018659.3,chr12,False,1.13
AC112249.1,chr4,False,1.13
CTU2,chr16,False,1.13
AL049830.4,chr14,False,1.13
AL049869.1,chr14,False,1.13
AL049869.2,chr14,False,1.13
HMGN3,chr6,False,1.13
HMGN3-AS1,chr6,False,1.13
CBR3-AS1,chr21,False,1.13
AL049869.3,chr14,False,1.13
CBR3,chr21,False,1.13
CUBNP2,chr10,False,1.13
AC112240.1,chr4,False,1.13
AC112229.2,chr2,False,1.13
AL049871.1,chr14,False,1.13
AC020951.1,chr19,False,1.13
AL049692.6,chr11,False,1.13
AL049692.5,chr11,False,1.13
AL049692.4,chr11,False,1.13
AC073648.7,chr4,False,1.13
AL031727.1,chr1,False,1.13
AL031727.2,chr1,False,1.13
CTDP1,chr18,False,1.13
CTDSP1,chr2,False,1.13
AL031847.1,chr1,False,1.13
CCDC172,chr10,False,1.13
CCDC171,chr9,False,1.13
CCDC163,chr1,False,1.13
CCDC162P,chr6,False,1.13
HMGB3P11,chr2,False,1.13
AL034348.1,chr6,False,1.13
AC021072.1,chr12,False,1.13
AL034349.1,chr6,False,1.13
HMGB3P19,chr6,False,1.13
AC073869.1,chr2,False,1.13
AC113208.5,chr15,False,1.13
AC113208.4,chr15,False,1.13
AC021016.2,chr2,False,1.13
AC113208.3,chr15,False,1.13
AL035078.4,chr11,False,1.13
HMGN1P1,chr14,False,1.13
AL035413.2,chr1,False,1.13
AC113208.1,chr15,False,1.13
CCDC137P,chr3,False,1.13
AL035693.1,chr6,False,1.13
AL049692.1,chr11,False,1.13
AL049692.2,chr11,False,1.13
AL049692.3,chr11,False,1.13
AC074051.1,chr16,False,1.13
AC074051.3,chr16,False,1.13
AC112219.2,chr3,False,1.13
CXCL10,chr4,False,1.13
AC110768.1,chr4,False,1.13
CXCL8,chr4,False,1.13
AC076968.1,chr12,False,1.13
CAPZB,chr1,False,1.13
AL080315.1,chr6,False,1.13
CXCL9,chr4,False,1.13
FTH1P12,chr9,False,1.13
AL096711.1,chr6,False,1.13
AC018809.3,chr3,False,1.13
AC018809.2,chr3,False,1.13
AC018809.1,chr3,False,1.13
AC018802.2,chr2,False,1.13
AC018802.1,chr2,False,1.13
AC018767.3,chr16,False,1.13
AC018767.2,chr16,False,1.13
AC018767.1,chr16,False,1.13
AL096711.2,chr6,False,1.13
AC006427.2,chr4,False,1.13
AC018695.2,chr16,False,1.13
AC006427.1,chr4,False,1.13
AC110760.1,chr4,False,1.13
AC078842.1,chr7,False,1.13
AC018665.1,chr17,False,1.13
AC018659.8,chr12,False,1.13
AC078842.2,chr7,False,1.13
AC018659.7,chr12,False,1.13
AC018659.6,chr12,False,1.13
AC018659.5,chr12,False,1.13
AC018659.4,chr12,False,1.13
CARD16,chr11,False,1.13
AL080284.1,chr6,False,1.13
AC112219.1,chr3,False,1.13
AC074344.1,chr4,False,1.13
CATSPER1,chr11,False,1.13
CATIP-AS2,chr2,False,1.13
CATIP-AS1,chr2,False,1.13
CATIP,chr2,False,1.13
CUEDC2,chr10,False,1.13
AL050303.1,chr21,False,1.13
AL050303.3,chr21,False,1.13
CASP5,chr11,False,1.13
AL050335.1,chr6,False,1.13
CASP4LP,chr11,False,1.13
AC074135.1,chr19,False,1.13
AC074135.2,chr19,False,1.13
CASP1P2,chr11,False,1.13
AC111188.2,chr11,False,1.13
AC074250.1,chr4,False,1.13
HMX1,chr4,False,1.13
CUTALP,chr9,False,1.13
CASP12,chr11,False,1.13
CASP1,chr11,False,1.13
AC019294.3,chr15,False,1.13
AC019294.2,chr15,False,1.13
AL078601.1,chr6,False,1.13
AC019294.1,chr15,False,1.13
AL078601.2,chr6,False,1.13
AC019185.2,chr2,False,1.13
AC019185.1,chr2,False,1.13
AC019155.2,chr7,False,1.13
AC019155.1,chr7,False,1.13
AC110813.1,chr4,False,1.13
CYP4F24P,chr19,False,1.13
AC079385.2,chr12,False,1.13
HMGB1P42,chr11,False,1.13
IER3IP1,chr18,False,1.13
AL158801.4,chr14,False,1.13
AL158824.1,chr9,False,1.13
BRWD1P2,chr12,False,1.13
AL159169.1,chr9,False,1.13
AC105416.1,chr4,False,1.13
AL159169.2,chr9,False,1.13
AC005587.1,chr6,False,1.13
IDH1,chr2,True,1.13
IDH1-AS1,chr2,False,1.13
AL159169.3,chr9,False,1.13
IER2,chr19,False,1.13
AC084335.1,chr18,False,1.13
AC005562.2,chr17,False,1.13
AL160275.1,chr9,False,1.13
AL160275.2,chr9,False,1.13
HTR1F,chr3,False,1.13
BRPF1,chr3,False,1.13
AC005562.1,chr17,False,1.13
DENND1A,chr9,False,1.13
AC105343.2,chr4,False,1.13
AC105343.1,chr4,False,1.13
AC005776.2,chr19,False,1.13
AL161628.1,chr9,False,1.13
BRD7P4,chr6,False,1.13
AL161646.1,chr10,False,1.13
AC105265.3,chr3,False,1.13
BRAP,chr12,False,1.13
DENND4C,chr9,False,1.13
AC105265.2,chr3,False,1.13
AC105265.1,chr3,False,1.13
AL158801.3,chr14,False,1.13
AL158801.2,chr14,False,1.13
AL158801.1,chr14,False,1.13
AL158206.1,chr9,False,1.13
AL139805.1,chr6,False,1.13
HTR6,chr1,False,1.13
AC083855.2,chr3,False,1.13
HTT,chr4,False,1.13
BX005132.1,chr1,False,1.13
AL157712.1,chr10,False,1.13
DDX18P1,chr14,False,1.13
AC106739.1,chr16,False,1.13
HTT-AS,chr4,False,1.13
AC083862.1,chr7,False,1.13
HVCN1,chr12,False,1.13
FLJ30679,chr16,False,1.13
