Gene,chromosome,IsJCGA,AmplificationPercentage
LINC01619,chr12,False,1.72
RNU5F-8P,chr1,False,1.72
MT1HL1,chr1,False,1.72
OBSCN-AS1,chr1,False,1.72
RNU4-11P,chr5,False,1.72
RNU4-57P,chr1,False,1.72
LINC01641,chr1,False,1.72
LINC01744,chr1,False,1.72
AC008674.1,chr5,False,1.72
MIR135B,chr1,False,1.72
DUX4L4,chr4,False,1.72
RN7SKP222,chr3,False,1.72
HMGN1P4,chr1,False,1.72
GATAD2B,chr1,False,1.72
MIR196A2,chr12,False,1.72
LINC01745,chr1,False,1.72
OBSCN,chr1,False,1.72
DUSP12,chr1,False,1.72
HDAC1P2,chr1,False,1.72
AC007690.1,chr3,False,1.72
PCYT1A,chr3,False,1.72
LINC01991,chr3,False,1.72
MDFI,chr6,False,1.72
MIR1231,chr1,False,1.72
EFCAB2,chr1,False,1.72
MIR181A1,chr1,False,1.72
MIR205HG,chr1,False,1.72
PCBP2-OT1,chr12,False,1.72
POLH-AS1,chr6,False,1.72
AC008875.1,chr5,False,1.72
HMGN1P8,chr3,False,1.72
LINC01960,chr2,False,1.72
AC008875.2,chr5,False,1.72
RNU4-77P,chr1,False,1.72
GAPDHP24,chr1,False,1.72
HMGN2P18,chr1,False,1.72
MIR1182,chr1,False,1.72
MIR206,chr6,False,1.72
GCNT1P3,chr3,False,1.72
LINC01511,chr5,False,1.72
RNU4-89P,chr3,False,1.72
HMGN2P13,chr3,False,1.72
RN7SL744P,chr12,False,1.72
DUSP5P1,chr1,False,1.72
AC008680.1,chr5,False,1.72
RNU2-70P,chr1,False,1.72
MED20,chr6,False,1.72
MIR190B,chr1,False,1.72
DUSP6,chr12,False,1.72
HMGN2P19,chr1,False,1.72
HK3,chr5,False,1.72
LINC01951,chr5,False,1.72
GBAP1,chr1,False,1.72
PDCD10,chr3,False,1.72
MIR181A1HG,chr1,False,1.72
MIR181B1,chr1,False,1.72
DUX4L2,chr4,False,1.72
MIR103A1,chr5,False,1.72
OARD1,chr6,False,1.72
HEATR1,chr1,False,1.72
NDUFA12,chr12,False,1.72
HMGCS1,chr5,False,1.72
LINC01484,chr5,False,1.72
RNU5E-9P,chr2,False,1.72
MIR103B1,chr5,False,1.72
RN7SKP298,chr3,False,1.72
LINC01942,chr5,False,1.72
LINC01944,chr5,False,1.72
LINC01949,chr5,False,1.72
NCR2,chr6,False,1.72
RN7SKP296,chr3,False,1.72
DUX4L1,chr4,False,1.72
PMF1,chr1,False,1.72
MKRN9P,chr12,False,1.72
DYNC1I2,chr2,False,1.72
LINC01719,chr1,False,1.72
AC008705.1,chr5,False,1.72
MLLT11,chr1,False,1.72
RNU5A-8P,chr1,False,1.72
MIR1291,chr12,False,1.72
EEA1,chr12,False,1.72
LINC01720,chr1,False,1.72
MIR1248,chr3,False,1.72
MIR1246,chr2,False,1.72
RN7SL738P,chr3,False,1.72
RNU4ATAC13P,chr5,False,1.72
LINC01821,chr2,False,1.72
MGAT4C,chr12,False,1.72
LINC01825,chr2,False,1.72
LINC01827,chr2,False,1.72
PMVK,chr1,False,1.72
AC008708.2,chr5,False,1.72
POC1B,chr12,False,1.72
MGAT4EP,chr1,False,1.72
LINC01724,chr1,False,1.72
LINC01731,chr1,False,1.72
MIR1208,chr8,False,1.72
RN7SKP276,chr1,False,1.72
AC008514.1,chr5,False,1.72
NOTCH2NLB,chr1,False,1.72
HIGD1AP1,chr12,False,1.72
LINC01832,chr2,False,1.72
AC008514.2,chr5,False,1.72
LINC01693,chr1,False,1.72
MEP1A,chr6,False,1.72
MFSD5,chr12,False,1.72
LINC01705,chr1,False,1.72
HIGD1AP3,chr5,False,1.72
PCGEM1,chr2,False,1.72
AC007969.1,chr2,False,1.72
MEX3A,chr1,False,1.72
RN7SKP49,chr1,False,1.72
MIR1278,chr1,False,1.72
EDIL3,chr5,False,1.72
METTL8,chr2,False,1.72
LINC01710,chr1,False,1.72
EDIL3-DT,chr5,False,1.72
OR1X5P,chr5,False,1.72
RN7SKP289,chr12,False,1.72
RNU5A-5P,chr1,False,1.72
LINC01703,chr1,False,1.72
MIR1263,chr3,False,1.72
LINC01701,chr1,False,1.72
MIR1258,chr2,False,1.72
METTL7AP1,chr12,False,1.72
AC008705.2,chr5,False,1.72
AC008708.1,chr5,False,1.72
LINC01698,chr1,False,1.72
HLX-AS1,chr1,False,1.72
MFSD4A,chr1,False,1.72
LINC01717,chr1,False,1.72
LINC01696,chr1,False,1.72
HLX,chr1,False,1.72
LINC01735,chr1,False,1.72
RN7SKP55,chr1,False,1.72
RN7SKP88,chr1,False,1.72
POLR3C,chr1,False,1.72
RN7SKP68,chr5,False,1.72
RN7SL737P,chr12,False,1.72
EEF1A1P25,chr3,False,1.72
LINC01783,chr1,False,1.72
RN7SKP263,chr12,False,1.72
RN7SKP34,chr5,False,1.72
MTAPP2,chr3,False,1.72
RNU4-21P,chr1,False,1.72
HJV,chr1,False,1.72
MIA3,chr1,False,1.72
POLR1C,chr6,False,1.72
NDUFA3P3,chr1,False,1.72
POLR3GL,chr1,False,1.72
GAPDHP39,chr3,False,1.72
PMF1-BGLAP,chr1,False,1.72
ECM1,chr1,False,1.72
LINC01655,chr1,False,1.72
LINC01740,chr1,False,1.72
EEF1A1P32,chr1,False,1.72
GAPDHP71,chr5,False,1.72
GAPDHP75,chr1,False,1.72
PM20D1,chr1,False,1.72
LINC01653,chr1,False,1.72
PLXNC1,chr12,False,1.72
LINC01743,chr1,False,1.72
MIR133B,chr6,False,1.72
PLXNA2,chr1,False,1.72
POLR3G,chr5,False,1.72
MTARC1,chr1,False,1.72
EDARADD,chr1,False,1.72
HHAT,chr1,False,1.72
DUX4L8,chr4,False,1.72
LINC01736,chr1,False,1.72
POC1B-AS1,chr12,False,1.72
DUX4L7,chr4,False,1.72
POC1B-GALNT4,chr12,False,1.72
LINC01682,chr1,False,1.72
DUX4L6,chr4,False,1.72
LINC01846,chr5,False,1.72
HMGB1P26,chr1,False,1.72
DUX4L51,chr5,False,1.72
DUX4L5,chr4,False,1.72
LINC01863,chr5,False,1.72
NPFF,chr12,False,1.72
HMGB1P27,chr2,False,1.72
LINC01737,chr1,False,1.72
EEF1A1P14,chr1,False,1.72
HHIPL2,chr1,False,1.72
MGAT4FP,chr1,False,1.72
LINC01680,chr1,False,1.72
LINC01792,chr2,False,1.72
MTARC2,chr1,False,1.72
EEF1A1P19,chr5,False,1.72
LINC01790,chr2,False,1.72
DYRK3,chr1,False,1.72
NDUFB1P2,chr1,False,1.72
DYRK3-AS1,chr1,False,1.72
NOSTRIN,chr2,False,1.72
FCMR,chr1,False,1.72
RN7SL630P,chr12,False,1.72
PDCD6-AHRR,chr5,False,1.72
GPR89B,chr1,False,1.72
DISC1,chr1,False,1.72
DISC1-IT1,chr1,False,1.72
LINC02404,chr12,False,1.72
RNU6-1248P,chr1,False,1.72
DISP1,chr1,False,1.72
LINC02399,chr12,False,1.72
NFYAP1,chr13,False,1.72
RNU6-1240P,chr1,False,1.72
NFYA,chr6,False,1.72
LINC02397,chr12,False,1.72
LINC02392,chr12,False,1.72
LINC02391,chr12,False,1.72
MRPL42P6,chr3,False,1.72
GPS2P2,chr3,False,1.72
NMNAT1P3,chr3,False,1.72
RN7SL344P,chr1,False,1.72
NFKBIE,chr6,False,1.72
LINC02381,chr12,False,1.72
RN7SL339P,chr5,False,1.72
PHBP19,chr12,False,1.72
GPR89A,chr1,False,1.72
DNAJB11,chr3,False,1.72
GPR84,chr12,False,1.72
PKLR,chr1,False,1.72
LINC02488,chr5,False,1.72
RNU6-1279P,chr3,False,1.72
PKP1,chr1,False,1.72
LINC02474,chr1,False,1.72
RNU6-1273P,chr12,False,1.72
LINC02458,chr12,False,1.72
RN7SL390P,chr12,False,1.72
RN7SL383P,chr5,False,1.72
MRPS35P2,chr5,False,1.72
OPTC,chr1,False,1.72
GPR25,chr1,False,1.72
GPR37L1,chr1,False,1.72
RN7SL37P,chr5,False,1.72
GLYCAM1,chr12,False,1.72
GLULP6,chr2,False,1.72
RN7SL378P,chr5,False,1.72
LINC02413,chr12,False,1.72
LINC02412,chr12,False,1.72
NMNAT2,chr1,False,1.72
DLG1-AS1,chr3,False,1.72
LPGAT1,chr1,False,1.72
RNU6-121P,chr1,False,1.72
LINC02258,chr12,False,1.72
NFE2,chr12,False,1.72
LINC02257,chr1,False,1.72
PLEKHG7,chr12,False,1.72
GREM2,chr1,False,1.72
MRPL2P1,chr12,False,1.72
LINC02234,chr5,False,1.72
DNAH14,chr1,False,1.72
RN7SL300P,chr3,False,1.72
GLMP,chr1,False,1.72
LRCH3,chr3,False,1.72
LINC02218,chr5,False,1.72
LINC02217,chr5,False,1.72
AC008834.1,chr5,False,1.72
RN7SL299P,chr1,False,1.72
NFASC,chr1,False,1.72
GRK6,chr5,False,1.72
MRPL2,chr6,False,1.72
LRRC14B,chr5,False,1.72
GLRX2,chr1,False,1.72
NFE2L2,chr2,True,1.72
LPP-AS2,chr3,False,1.72
MRPL42,chr12,False,1.72
NMRAL2P,chr3,False,1.72
RNU6-1211P,chr1,False,1.72
RN7SL330P,chr12,False,1.72
LPGAT1-AS1,chr1,False,1.72
PHBP11,chr1,False,1.72
RNU6-1205P,chr1,False,1.72
PLA2G4A,chr1,False,1.72
PLA2G7,chr6,False,1.72
PLCL1,chr2,False,1.72
PLEKHA3,chr2,False,1.72
DLK2,chr6,False,1.72
PLCXD3,chr5,False,1.72
LPP,chr3,False,1.72
DLX1,chr2,False,1.72
DLX2,chr2,False,1.72
LPP-AS1,chr3,False,1.72
PLD5,chr1,False,1.72
DLX2-DT,chr2,False,1.72
RNU6-1283P,chr1,False,1.72
DHX9,chr1,False,1.72
LINC02537,chr6,False,1.72
PHF5GP,chr2,False,1.72
MRPS30,chr5,False,1.72
NKX2-5,chr5,False,1.72
MRPS30-DT,chr5,False,1.72
LINC02815,chr1,False,1.72
LINC02814,chr1,False,1.72
LINC02813,chr1,False,1.72
LINC02809,chr1,False,1.72
LIX1L,chr1,False,1.72
GNPAT,chr1,False,1.72
LINC02806,chr1,False,1.72
RNU6-1329P,chr12,False,1.72
LINC02805,chr1,False,1.72
LINC02804,chr1,False,1.72
AC007277.1,chr2,False,1.72
LIX1L-AS1,chr1,False,1.72
PI4KB,chr1,False,1.72
PIAS3,chr1,False,1.72
LINC02789,chr1,False,1.72
GNG4,chr1,False,1.72
AC008464.1,chr5,False,1.72
GON4L,chr1,False,1.72
DESI2,chr1,False,1.72
RN7SL464P,chr1,False,1.72
DENND4B,chr1,False,1.72
MRPS22,chr3,False,1.72
RN7SL480P,chr1,False,1.72
RN7SL473P,chr1,False,1.72
PHLDA3,chr1,False,1.72
LINC02869,chr1,False,1.72
LINC02874,chr12,False,1.72
LINC02877,chr3,False,1.72
GOLIM4,chr3,False,1.72
GNRHR2,chr1,False,1.72
RN7SL483P,chr12,False,1.72
LINC02822,chr12,False,1.72
MRPS21P3,chr1,False,1.72
AC007277.2,chr2,False,1.72
GOLPH3L,chr1,False,1.72
LINC02817,chr1,False,1.72
LINCADL,chr5,False,1.72
LINCMD1,chr6,False,1.72
DGKG,chr3,False,1.72
LINC02779,chr1,False,1.72
GMNC,chr3,False,1.72
MRPS21,chr1,False,1.72
MRPS18A,chr6,False,1.72
PIGR,chr1,False,1.72
LMBRD2,chr5,False,1.72
PIGX,chr3,False,1.72
RNU6-1297P,chr1,False,1.72
OPN3,chr1,False,1.72
LMLN,chr3,False,1.72
LMLN-AS1,chr3,False,1.72
LMNA,chr1,False,1.72
PIP5K1A,chr1,False,1.72
LINC02608,chr1,False,1.72
PJVK,chr2,False,1.72
LMOD1,chr1,False,1.72
RN7SL403P,chr6,False,1.72
GPR137B,chr1,False,1.72
MRPS10,chr6,False,1.72
NIFKP2,chr5,False,1.72
NID1,chr1,False,1.72
MRPL55,chr1,False,1.72
RN7SL431P,chr1,False,1.72
RNU6-1304P,chr1,False,1.72
RNU6-1305P,chr5,False,1.72
LINC02773,chr1,False,1.72
NKD2,chr5,False,1.72
MRPS18BP1,chr1,False,1.72
NLRP3,chr1,False,1.72
RN7SL44P,chr1,False,1.72
RN7SL444P,chr1,False,1.72
RNU6-1319P,chr1,False,1.72
LINC02775,chr1,False,1.72
LINC02774,chr1,False,1.72
GPATCH2,chr1,False,1.72
RN7SL434P,chr3,False,1.72
LINC02771,chr1,False,1.72
LINC02770,chr1,False,1.72
LINC02769,chr1,False,1.72
LINC02768,chr1,False,1.72
RNU6-1309P,chr1,False,1.72
LINC02765,chr1,False,1.72
NIPBL-DT,chr5,False,1.72
NIPBL,chr5,False,1.72
MRPL14,chr6,False,1.72
PGC,chr6,False,1.72
DUSP10,chr1,False,1.72
H3C14,chr1,False,1.72
MAP10,chr1,False,1.72
H3C15,chr1,False,1.72
MAP3K12,chr12,False,1.72
MAP3K20-AS1,chr2,False,1.72
MAP3K21,chr1,False,1.72
AC008505.1,chr5,False,1.72
LINC02066,chr3,False,1.72
PDLIM7,chr5,False,1.72
DRD1,chr5,False,1.72
H3P23,chr5,False,1.72
MST1P2,chr1,False,1.72
MAPKAPK2,chr1,False,1.72
LINC02062,chr5,False,1.72
LINC02060,chr5,False,1.72
LINC02059,chr5,False,1.72
H3P7,chr2,False,1.72
LINC02052,chr3,False,1.72
MSTO1,chr1,False,1.72
MSTO2P,chr1,False,1.72
PDZD2,chr5,False,1.72
DPY19L4P1,chr1,False,1.72
DNAJB1P1,chr2,False,1.72
OR14L1P,chr1,False,1.72
LYSMD1,chr1,False,1.72
LYSMD3,chr5,False,1.72
LYST,chr1,False,1.72
LYST-AS1,chr1,False,1.72
RNU6-1062P,chr1,False,1.72
H3-3A,chr1,True,1.72
OR14C36,chr1,False,1.72
MACIR,chr5,False,1.72
MAD2L1BP,chr6,False,1.72
OR14I1,chr1,False,1.72
H3-4,chr1,False,1.72
PEBP1P3,chr1,False,1.72
H3C13,chr1,False,1.72
PDZPH1P,chr5,False,1.72
PDZK1P1,chr1,False,1.72
PDZK1,chr1,False,1.72
AC009948.3,chr2,False,1.72
AC009948.2,chr2,False,1.72
AC009948.1,chr2,False,1.72
H4C14,chr1,False,1.72
MSX2,chr5,False,1.72
RNU6-1045P,chr2,False,1.72
H4C15,chr1,False,1.72
LINC02020,chr3,False,1.72
DSTYK,chr1,False,1.72
LINC02013,chr3,False,1.72
DTL,chr1,False,1.72
LINC02012,chr3,False,1.72
RNU6-1008P,chr1,False,1.72
LINC02006,chr3,False,1.72
PDE1B,chr12,False,1.72
PDE11A-AS1,chr2,False,1.72
RNU6-1003P,chr5,False,1.72
HAX1,chr1,False,1.72
GCSHP1,chr5,False,1.72
HCN1,chr5,False,1.72
MCL1,chr1,True,1.72
PDE11A,chr2,True,1.72
DUSP1,chr5,False,1.72
HCN3,chr1,False,1.72
GCSAML-AS1,chr1,False,1.72
GCSAML,chr1,False,1.72
MCC,chr5,False,1.72
HAT1,chr2,False,1.72
PDE4DIP,chr1,False,1.72
LINC02051,chr3,False,1.72
RN7SKP98,chr1,False,1.72
PDK1,chr2,True,1.72
RNU6-1042P,chr1,False,1.72
NEK7,chr1,False,1.72
DROSHA,chr5,False,1.72
PDIA3P1,chr1,False,1.72
MARK1,chr1,False,1.72
MASP1,chr3,False,1.72
HAPLN1,chr5,False,1.72
PDE4DIPP1,chr1,False,1.72
NEK2,chr1,False,1.72
RNU6-1023P,chr6,False,1.72
MBLAC2,chr5,False,1.72
MBNL1,chr3,False,1.72
LINC02043,chr3,False,1.72
LINC02041,chr3,False,1.72
LINC02035,chr3,False,1.72
MBNL1-AS1,chr3,False,1.72
LYPLAL1-DT,chr1,False,1.72
LYPLAL1-AS1,chr1,False,1.72
LYPLAL1,chr1,False,1.72
OFD1P17,chr5,False,1.72
GTF2IP20,chr1,False,1.72
PLEKHO1,chr1,False,1.72
GIN1,chr5,False,1.72
AC008810.1,chr5,False,1.72
LRRC73,chr6,False,1.72
PFN3,chr5,False,1.72
LRRC77P,chr3,False,1.72
PFN1P8,chr1,False,1.72
RNU6-1113P,chr6,False,1.72
NEURL1B,chr5,False,1.72
NNT,chr5,False,1.72
RNU6-1109P,chr3,False,1.72
RNU6-1105P,chr3,False,1.72
OR11M1P,chr12,False,1.72
LINC02144,chr5,False,1.72
GTPBP2,chr6,False,1.72
GTSF1,chr12,False,1.72
GUCA1A,chr6,False,1.72
NNT-AS1,chr5,False,1.72
LINC02160,chr5,False,1.72
LINC02161,chr5,False,1.72
LINC02163,chr5,False,1.72
GJC2,chr1,False,1.72
RNU6-1171P,chr1,False,1.72
PGBD5,chr1,False,1.72
RN7SL600P,chr1,False,1.72
PGBD2,chr1,False,1.72
DNAJB6P6,chr1,False,1.72
RN7SL261P,chr1,False,1.72
MROH3P,chr1,False,1.72
AC008817.1,chr5,False,1.72
MROH2B,chr5,False,1.72
OLA1,chr2,False,1.72
RN7SL255P,chr5,False,1.72
GJA8,chr1,False,1.72
DNAJC17P1,chr2,False,1.72
GJA5,chr1,False,1.72
DNAJC19P5,chr2,False,1.72
DNAJC19P8,chr1,False,1.72
DNAJC21,chr5,False,1.72
MRPS6P4,chr12,False,1.72
RN7SL623P,chr5,False,1.72
PFN1P4,chr1,False,1.72
RNU6-106P,chr1,False,1.72
LRRN2,chr1,False,1.72
H2AC21,chr1,False,1.72
H2AW,chr1,False,1.72
MORC1-AS1,chr3,False,1.72
RN7SL148P,chr1,False,1.72
LINC02120,chr5,False,1.72
H2BC18,chr1,False,1.72
LINC02115,chr5,False,1.72
DPM3,chr1,False,1.72
H2BC19P,chr1,False,1.72
RNU6-1072P,chr1,False,1.72
H2BC20P,chr1,False,1.72
LINC02111,chr5,False,1.72
RNU6-1071P,chr1,False,1.72
H2BC21,chr1,False,1.72
H2BU1,chr1,False,1.72
H2BU2P,chr1,False,1.72
LYPD8,chr1,False,1.72
LYPD9P,chr1,False,1.72
PEX11B,chr1,False,1.72
LUM,chr12,False,1.72
H2AC20,chr1,False,1.72
H2AC19,chr1,False,1.72
OR13Z2P,chr1,False,1.72
PFN1P3,chr1,False,1.72
GUCA1B,chr6,False,1.72
GHR,chr5,False,1.72
GUCA1C,chr3,False,1.72
GUK1,chr1,False,1.72
NENF,chr1,False,1.72
DOCK2,chr5,False,1.72
OR13Z1P,chr1,False,1.72
RNU6-1089P,chr1,False,1.72
H2AC18,chr1,False,1.72
OR13Z3P,chr1,False,1.72
LSM3P2,chr12,False,1.72
GXYLT1P6,chr9,False,1.72
DOK3,chr5,False,1.72
MORF4L1P1,chr1,False,1.72
PFKFB2,chr1,False,1.72
PFDN5,chr12,False,1.72
RN7SL629P,chr5,False,1.72
HMGN2P26,chr3,False,1.72
HNRNPH1,chr5,False,1.72
LINC01455,chr5,False,1.72
RGMB,chr5,False,1.72
RGL1,chr1,False,1.72
KRT8,chr12,False,1.72
KRT79,chr12,False,1.72
KRT78,chr12,False,1.72
RFX5-AS1,chr1,False,1.72
KRT76,chr12,False,1.72
IGHD4OR15-4A,chr15,False,1.72
NUP133,chr1,False,1.72
FLVCR1-DT,chr1,False,1.72
NR5A2,chr1,False,1.72
FLVCR1,chr1,False,1.72
RFX5,chr1,False,1.72
AC009495.3,chr2,False,1.72
AC009495.2,chr2,False,1.72
FAM189B,chr1,False,1.72
FAM193B,chr5,False,1.72
AC009495.1,chr2,False,1.72
FAM204BP,chr1,False,1.72
MYG1-AS1,chr12,False,1.72
MYG1,chr12,False,1.72
KRT7,chr12,False,1.72
KRT80,chr12,False,1.72
IGHD3OR15-3A,chr15,False,1.72
IGHD5OR15-5A,chr15,False,1.72
RGMB-AS1,chr5,False,1.72
FMO5,chr1,False,1.72
PTCRA,chr6,False,1.72
PTGER4,chr5,False,1.72
PTGS2,chr1,False,1.72
PTK7,chr6,False,1.72
OR2W5,chr1,False,1.72
KRT8P40,chr2,False,1.72
MIR4701,chr12,False,1.72
KRT8P32,chr5,False,1.72
RGS21,chr1,False,1.72
IGFN1,chr1,False,1.72
RGS2,chr1,False,1.72
RGS18,chr1,False,1.72
RGS14,chr5,False,1.72
RGS13,chr1,False,1.72
IGHD1OR15-1A,chr15,False,1.72
FAM174A,chr5,False,1.72
RGS1,chr1,False,1.72
FAM177B,chr1,False,1.72
IGHD2OR15-2A,chr15,False,1.72
FMN2,chr1,False,1.72
KRT4,chr12,False,1.72
MYBPH,chr1,False,1.72
RNU2-38P,chr1,False,1.72
MIR4789,chr3,False,1.72
MIR4797,chr3,False,1.72
KRASP1,chr6,False,1.72
KPRP,chr1,False,1.72
RD3,chr1,False,1.72
KNG1,chr3,False,1.72
RCOR3,chr1,False,1.72
MIR492,chr12,False,1.72
KMO,chr1,False,1.72
MIR5008,chr1,False,1.72
MIR5087,chr1,False,1.72
RCAN2,chr6,False,1.72
NRROS,chr3,False,1.72
FLJ42393,chr3,False,1.72
OR7E110P,chr10,False,1.72
MUCL1,chr12,False,1.72
PTPN14,chr1,False,1.72
PTPN20,chr10,False,1.72
MIR6780B,chr6,False,1.72
KLHL12,chr1,False,1.72
NUDT4B,chr1,False,1.72
MIR5186,chr3,False,1.72
NUDT4P2,chr1,False,1.72
IGHV2-26,chr14,False,1.72
RFKP1,chr1,False,1.72
MIR4774,chr2,False,1.72
KRT3,chr12,False,1.72
IGHG2,chr14,False,1.72
IGHG4,chr14,False,1.72
MIR4735,chr1,False,1.72
RFC4,chr3,False,1.72
KRT19P2,chr12,False,1.72
MIR4742,chr1,False,1.72
OR7E47P,chr12,False,1.72
KRT18P56,chr5,False,1.72
KRT18P45,chr5,False,1.72
KRT18P41,chr5,False,1.72
AC008539.1,chr5,False,1.72
KRT18P32,chr1,False,1.72
KRT18P31,chr5,False,1.72
RETREG1,chr5,False,1.72
KRT18P28,chr1,False,1.72
MTMR11,chr1,False,1.72
MTMR12,chr5,False,1.72
PTP4A1P4,chr5,False,1.72
KRT18P12,chr1,False,1.72
KRT18,chr12,False,1.72
IGF2BP2-AS1,chr3,False,1.72
IGF2BP2,chr3,False,1.72
NR4A1AS,chr12,False,1.72
FOXL2,chr3,True,1.72
RNA5SP78,chr1,False,1.72
HYDIN2,chr1,False,1.72
LARP7P1,chr1,False,1.72
PSAT1P4,chr3,False,1.72
RNA5SP77,chr1,False,1.72
RNA5SP76,chr1,False,1.72
PSEN2,chr1,False,1.72
LAMTOR2,chr1,False,1.72
PSG10P,chr19,False,1.72
RNA5SP75,chr1,False,1.72
RNA5SP74,chr1,False,1.72
RNA5SP73,chr1,False,1.72
FOXI1,chr5,False,1.72
OSBPL6,chr2,False,1.72
PSG8,chr19,False,1.72
PSG8-AS1,chr19,False,1.72
LAMC2,chr1,False,1.72
LAMC1-AS1,chr1,False,1.72
LAMC1,chr1,False,1.72
LAMB3,chr1,False,1.72
IARS2,chr1,False,1.72
RNA5SP79,chr1,False,1.72
FOXL2NB,chr3,False,1.72
NR4A1,chr12,False,1.72
MYO1B,chr2,False,1.72
AC008413.1,chr5,False,1.72
LCEP1,chr1,False,1.72
RND1,chr12,False,1.72
FOXP4-AS1,chr6,False,1.72
LCE4A,chr1,False,1.72
FOXP4,chr6,False,1.72
RNA5SP112,chr2,False,1.72
PRUNE1,chr1,False,1.72
OR2T4,chr1,False,1.72
RIMKLBP2,chr1,False,1.72
LCE3A,chr1,False,1.72
LCE2D,chr1,False,1.72
LCE2C,chr1,False,1.72
LCE2A,chr1,False,1.72
LCE1F,chr1,False,1.72
F12,chr5,False,1.72
RNA5SP82,chr1,False,1.72
LBR,chr1,False,1.72
F13B,chr1,False,1.72
LAX1,chr1,False,1.72
RNA5SP80,chr1,False,1.72
IBA57,chr1,False,1.72
NUP210L,chr1,False,1.72
MTHFD2P6,chr5,False,1.72
LALBA,chr12,False,1.72
RHBG,chr1,False,1.72
PSMC1P5,chr5,False,1.72
RNA5SP59,chr1,False,1.72
AC008601.1,chr5,False,1.72
RNA5SP162,chr1,False,1.72
RNA5SP57,chr1,False,1.72
FAM133FP,chr1,False,1.72
OR8T1P,chr12,False,1.72
OR8S21P,chr12,False,1.72
OR8S1,chr12,False,1.72
MIR4666A,chr1,False,1.72
RNA5SP536,chr1,False,1.72
RGS7,chr1,False,1.72
RNA5SP534,chr1,False,1.72
PSMD10P2,chr3,False,1.72
PSMD4,chr1,False,1.72
MIR4671,chr1,False,1.72
MIR4677,chr1,False,1.72
PSMD8P1,chr1,False,1.72
NR2C1,chr12,False,1.72
PSME2P1,chr5,False,1.72
MIR6878,chr1,False,1.72
AC008619.1,chr5,False,1.72
RHEX,chr1,False,1.72
OR2T7,chr1,False,1.72
IBA57-DT,chr1,False,1.72
NUP155,chr5,False,1.72
OR2T6,chr1,False,1.72
FABP7P1,chr1,False,1.72
LAD1,chr1,False,1.72
LACRT,chr12,False,1.72
FO393422.1,chr1,False,1.72
AC008525.2,chr5,False,1.72
KRTCAP2,chr1,False,1.72
MIR4634,chr5,False,1.72
MYMX,chr6,False,1.72
MIR4635,chr5,False,1.72
RHOU,chr1,False,1.72
FNDC3B,chr3,False,1.72
IDI1P1,chr2,False,1.72
MIR4641,chr6,False,1.72
MIR4642,chr6,False,1.72
FALEC,chr1,False,1.72
MYO10,chr5,False,1.72
MIR4647,chr6,False,1.72
KLHDC8A,chr1,False,1.72
KLHDC3,chr6,False,1.72
RBX1P2,chr5,False,1.72
RAB7B,chr1,False,1.72
FGF12-AS3,chr3,False,1.72
FGF12-AS2,chr3,False,1.72
MIR5698,chr1,False,1.72
IL1RAP,chr3,False,1.72
IL20,chr1,False,1.72
FGF12,chr3,True,1.72
AC008568.2,chr5,False,1.72
MIR5700,chr12,False,1.72
MIR664A,chr1,False,1.72
ITGB7,chr12,False,1.72
FGD6,chr12,False,1.72
FBLL1,chr5,False,1.72
AC008378.1,chr5,False,1.72
RNA5SP253,chr8,False,1.72
IL24,chr1,False,1.72
FETUB,chr3,False,1.72
OR6C4,chr12,False,1.72
RABIF,chr1,False,1.72
ITGA6-AS1,chr2,False,1.72
ITGA6,chr2,False,1.72
ITGA5,chr12,False,1.72
AC007115.1,chr12,False,1.72
ITPKB,chr1,False,1.72
JTB,chr1,False,1.72
ITPKB-AS1,chr1,False,1.72
RNA5SP365,chr12,False,1.72
RNA5SP200,chr5,False,1.72
RNA5SP207,chr6,False,1.72
NUDCP2,chr2,False,1.72
RASA1,chr5,False,1.72
RARS1,chr5,False,1.72
RARG,chr12,False,1.72
RNA5SP364,chr12,False,1.72
IKBKE,chr1,True,1.72
FAM96AP2,chr1,False,1.72
IL10,chr1,False,1.72
JMJD4,chr1,False,1.72
RAB3GAP2,chr1,False,1.72
NUCKS1P1,chr1,False,1.72
IL17A,chr6,False,1.72
RAB4A,chr1,False,1.72
NUCKS1,chr1,False,1.72
FGF18,chr5,False,1.72
RAP2B,chr3,False,1.72
IL19,chr1,False,1.72
ITPKB-IT1,chr1,False,1.72
MIR6512,chr2,False,1.72
ITGA10,chr1,False,1.72
AC008568.1,chr5,False,1.72
MTND5P18,chr1,False,1.72
RAD1,chr5,False,1.72
NUAK2,chr1,False,1.72
IPO9-AS1,chr1,False,1.72
IPO9,chr1,False,1.72
FBXO4,chr5,False,1.72
IPO8P1,chr1,False,1.72
FBXO45,chr3,False,1.72
INTS7,chr1,False,1.72
FBXW11,chr5,False,1.72
INTS6P1,chr5,False,1.72
AC007405.3,chr2,False,1.72
MIR615,chr12,False,1.72
INTS3,chr1,False,1.72
AC007405.1,chr2,False,1.72
FCAMR,chr1,False,1.72
RAI14,chr5,False,1.72
OR5BK1P,chr12,False,1.72
FCF1P7,chr1,False,1.72
FCGR1A,chr1,False,1.72
INSYN2B,chr5,False,1.72
OR5BS1P,chr12,False,1.72
FCRL5,chr1,False,1.72
FBXO28,chr1,False,1.72
OR5BT1P,chr12,False,1.72
ILF2,chr1,False,1.72
RANBP17,chr5,False,1.72
