Gene,chromosome,IsJCGA,DeletionPercentage
MIR548F4,chr7,False,6.73
LINC00683,chr18,False,6.73
AC125612.1,chr12,False,6.73
PEAK3,chr19,False,6.73
MTCO1P55,chr7,False,6.73
HNRNPA3P14,chr1,False,6.73
PDZK1IP1,chr1,False,6.73
ICOS,chr2,False,6.73
AC092675.2,chr2,False,6.73
MTCO1P54,chr2,False,6.73
MIR4771-2,chr2,False,6.73
HNRNPA1P15,chr9,False,6.73
KRT8P52,chr2,False,6.73
MTR,chr1,False,6.73
MTRNR2L6,chr7,False,6.73
LINC01140,chr1,False,6.73
MTRNR2L11,chr1,False,6.73
LINC01139,chr1,False,6.73
AC093249.2,chr16,False,6.73
AC093249.1,chr16,False,6.73
PHKBP2,chr14,False,6.73
AC093246.1,chr5,False,6.73
MIR4495,chr12,False,6.73
AC093166.2,chr2,False,6.73
LINC01127,chr2,False,6.73
AC090602.1,chr15,False,6.73
MTURN,chr7,False,6.73
AC093166.1,chr2,False,6.73
LINC01124,chr2,False,6.73
MIR4503,chr14,False,6.73
AC093158.1,chr1,False,6.73
MTND6P16,chr4,False,6.73
MTND6P15,chr1,False,6.73
OR7E87P,chr11,False,6.73
MIR4508,chr15,False,6.73
OR7E89P,chr2,False,6.73
MIR4509-1,chr15,False,6.73
MIR4509-2,chr15,False,6.73
PHKG2,chr16,False,6.73
AC093249.3,chr16,False,6.73
MTND5P18,chr1,False,6.73
AC105252.1,chr4,False,6.73
HMGN1P19,chr7,False,6.73
OR7E28P,chr2,False,6.73
MIR4423,chr1,False,6.73
MYBPC1,chr12,False,6.73
MIR4428,chr1,False,6.73
MIR4435-1,chr2,False,6.73
PI4KAP2,chr22,False,6.73
LINC01187,chr5,False,6.73
KRT18P65,chr6,False,6.73
MXRA7P1,chr2,False,6.73
LINC01176,chr7,False,6.73
AC110015.1,chr18,False,6.73
AC093249.4,chr16,False,6.73
MVB12B,chr9,False,6.73
MIR4475,chr9,False,6.73
HMGN1P36,chr2,False,6.73
MUC7,chr4,False,6.73
MIR4476,chr9,False,6.73
AC105271.1,chr1,False,6.73
AC093249.6,chr16,False,6.73
PHOSPHO2,chr2,False,6.73
AC093249.5,chr16,False,6.73
AC110011.1,chr5,False,6.73
AC105285.1,chr4,False,6.73
MTND5P25,chr2,False,6.73
MIR4509-3,chr15,False,6.73
PGM1,chr1,False,6.73
AC105999.1,chr8,False,6.73
MIR4648,chr7,False,6.73
AC124312.5,chr15,False,6.73
MIR4649,chr7,False,6.73
MIR4655,chr7,False,6.73
MTND4LP17,chr2,False,6.73
MIR4657,chr7,False,6.73
MTND4LP13,chr2,False,6.73
AC093023.1,chr12,False,6.73
AC124319.1,chr17,False,6.73
AC124319.2,chr17,False,6.73
AC124319.3,chr17,False,6.73
MIR4672,chr9,False,6.73
AC069148.1,chr2,False,6.73
MIR4677,chr1,False,6.73
MIR4692,chr11,False,6.73
AC069200.1,chr4,False,6.73
PGRMC2,chr4,False,6.73
MIR4721,chr16,False,6.73
MTND3P24,chr4,False,6.73
MTND3P17,chr2,False,6.73
PGPEP1L,chr15,False,6.73
MIR4730,chr17,False,6.73
MIR4739,chr17,False,6.73
MIR4740,chr17,False,6.73
AC124312.4,chr15,False,6.73
AC124312.3,chr15,False,6.73
MTND5P13,chr4,False,6.73
AC131212.1,chr12,False,6.73
OR7E90P,chr2,False,6.73
MTND4P30,chr2,False,6.73
AC069029.1,chr15,False,6.73
KRT8P15,chr2,False,6.73
AC131212.4,chr12,False,6.73
PHC2-AS1,chr1,False,6.73
PHC2,chr1,False,6.73
KRT8P21,chr1,False,6.73
AC131212.3,chr12,False,6.73
MIR4518,chr16,False,6.73
AC131212.2,chr12,False,6.73
LINC01104,chr2,False,6.73
MIR4540,chr9,False,6.73
MIR4519,chr16,False,6.73
AC093156.1,chr1,False,6.73
AC093155.3,chr1,False,6.73
MTND4P23,chr2,False,6.73
AC124312.1,chr15,False,6.73
MTND4LP31,chr4,False,6.73
AC093155.2,chr1,False,6.73
AC093155.1,chr1,False,6.73
AC090696.1,chr15,False,6.73
AC093154.1,chr1,False,6.73
AC124312.2,chr15,False,6.73
MIR550B2,chr7,False,6.73
MTATP6P17,chr2,False,6.73
NIF3L1,chr2,False,6.73
LINC00609,chr14,False,6.73
MRGPRF-AS1,chr11,False,6.73
MRGPRF,chr11,False,6.73
MRGPRD,chr11,False,6.73
LCP2,chr5,False,6.73
HSD3B7,chr16,False,6.73
PAFAH1B1P1,chr2,False,6.73
MIR6836,chr7,False,6.73
MIR6837,chr7,False,6.73
AC126407.1,chr15,False,6.73
MIR6838,chr7,False,6.73
AC108724.1,chr3,False,6.73
MIR6850,chr8,False,6.73
PAFAH1B2P2,chr12,False,6.73
PAH,chr12,False,6.73
LINC00266-1,chr20,False,6.73
AC108704.2,chr12,False,6.73
PAICSP1,chr9,False,6.73
PAX9,chr14,False,6.73
PAX5,chr9,True,6.73
AC073325.1,chr7,False,6.73
MIR6862-1,chr16,False,6.73
AC108704.1,chr12,False,6.73
LINC00235,chr16,False,6.73
AC073325.2,chr7,False,6.73
MPI,chr15,False,6.73
LCN2,chr9,False,6.73
AC108021.1,chr4,False,6.73
MIR6789,chr19,False,6.73
MRPL21,chr11,False,6.73
HSPE1P4,chr12,False,6.73
PABPC1P9,chr22,False,6.73
AC073308.1,chr7,False,6.73
AC073310.1,chr7,False,6.73
MIR6718,chr18,False,6.73
PABPC4-AS1,chr1,False,6.73
HSPE1P25,chr1,False,6.73
PCAT18,chr18,False,6.73
AC091304.5,chr15,False,6.73
AC091304.8,chr15,False,6.73
MRPL22,chr5,False,6.73
PBX3,chr9,False,6.73
MIR6763,chr12,False,6.73
LCMT1,chr16,False,6.73
AC073316.1,chr7,False,6.73
LCMT1-AS1,chr16,False,6.73
LCMT1-AS2,chr16,False,6.73
AC092427.1,chr7,False,6.73
AC107980.1,chr15,False,6.73
AC107982.1,chr17,False,6.73
AC073316.2,chr7,False,6.73
MRM2,chr7,False,6.73
AC107982.2,chr17,False,6.73
AC107982.3,chr17,False,6.73
MOXD2P,chr7,False,6.73
MIR6882,chr15,False,6.73
HSP90AB2P,chr4,False,6.73
MIR933,chr2,False,6.73
LFNG,chr7,False,6.73
MIR8057,chr18,False,6.73
PAK1,chr11,False,6.73
MMS22L,chr6,False,6.73
PARP12,chr7,False,6.73
PARD3B,chr2,False,6.73
HSPD1P14,chr1,False,6.73
AC091982.3,chr5,False,6.73
AC091982.2,chr5,False,6.73
MIR922,chr3,False,6.73
AC091982.1,chr5,False,6.73
AC091980.2,chr5,False,6.73
AC108112.1,chr5,False,6.73
AC091980.1,chr5,False,6.73
LHX8,chr1,False,6.73
AC091979.2,chr5,False,6.73
AC091979.1,chr5,False,6.73
AC073418.1,chr7,False,6.73
LGALS8,chr1,False,6.73
PANK3,chr5,False,6.73
MIR99AHG,chr21,False,6.73
LGALS8-AS1,chr1,False,6.73
AC091939.1,chr5,False,6.73
MKNK2,chr19,False,6.73
MIR8056,chr5,False,6.73
MIR7856,chr1,False,6.73
MIR6888,chr2,False,6.73
PAICSP6,chr7,False,6.73
MIR6892,chr7,False,6.73
AC073342.1,chr7,False,6.73
HSP90B2P,chr15,False,6.73
MIR6893,chr8,False,6.73
AC108078.1,chr4,False,6.73
MIR7156,chr1,False,6.73
AC073342.2,chr7,False,6.73
AC092106.1,chr2,False,6.73
AC108078.2,chr4,False,6.73
PAICSP5,chr7,False,6.73
AC108078.3,chr4,False,6.73
MIR761,chr1,False,6.73
HSPA5,chr9,False,6.73
MOB3A,chr19,False,6.73
MIR762,chr16,False,6.73
LEPR,chr1,False,6.73
MIR762HG,chr16,False,6.73
LEPROT,chr1,False,6.73
MOB1B,chr4,False,6.73
PARPBP,chr12,False,6.73
MIR7845,chr2,False,6.73
AC092073.1,chr19,False,6.73
MIR7848,chr8,False,6.73
LIME1,chr20,False,6.73
AC073264.3,chr7,False,6.73
MRPL32,chr7,False,6.73
PA2G4P3,chr18,False,6.73
HOXA11-AS,chr7,False,6.73
MRPS33,chr7,False,6.73
PCSK9,chr1,False,6.73
HOTAIRM1,chr7,False,6.73
HOTTIP,chr7,False,6.73
HOXA-AS2,chr7,False,6.73
MIR5696,chr2,False,6.73
HOXA-AS3,chr7,False,6.73
HOXA1,chr7,False,6.73
HOXA10,chr7,False,6.73
HOXA10-AS,chr7,False,6.73
HOXA11,chr7,False,6.73
AC092645.2,chr2,False,6.73
PCYT1A,chr3,False,6.73
HOXA13,chr7,False,6.73
MRPS24,chr7,False,6.73
HOXA2,chr7,False,6.73
HOXA3,chr7,False,6.73
HOXA4,chr7,False,6.73
HOXA5,chr7,False,6.73
HOXA6,chr7,False,6.73
HOXA7,chr7,False,6.73
HOXA9,chr7,False,6.73
AC073115.1,chr7,False,6.73
AC092645.1,chr2,False,6.73
MRPS33P2,chr4,False,6.73
MRPS33P3,chr4,False,6.73
AC092636.1,chr2,False,6.73
AC092656.1,chr4,False,6.73
PDE5A,chr4,False,6.73
MIR552,chr1,False,6.73
PDE4B-AS1,chr1,False,6.73
PDE4B,chr1,False,6.73
PDE2A-AS2,chr11,False,6.73
AC092661.1,chr4,False,6.73
PDE2A-AS1,chr11,False,6.73
MT2P1,chr4,False,6.73
PDE2A,chr11,False,6.73
MIR5587,chr16,False,6.73
AC106868.1,chr4,False,6.73
MT1HL1,chr1,False,6.73
LAMA4-AS1,chr6,False,6.73
PDE1C,chr7,False,6.73
L3MBTL4,chr18,False,6.73
HNRNPU,chr1,False,6.73
PDCL3P6,chr1,False,6.73
MSH4,chr1,False,6.73
PDCD6IPP2,chr15,False,6.73
PDCD6IPP1,chr15,False,6.73
PDCD5,chr19,False,6.73
PDCD2L,chr19,False,6.73
LAMA4,chr6,False,6.73
OTUD7A,chr15,False,6.73
MRPS21P1,chr1,False,6.73
AC073115.2,chr7,False,6.73
MIR6500,chr1,False,6.73
AC127496.1,chr17,False,6.73
AC092608.1,chr4,False,6.73
AC127496.7,chr17,False,6.73
AC127496.6,chr17,False,6.73
MRPL42P4,chr7,False,6.73
AC127496.4,chr17,False,6.73
AC127496.3,chr17,False,6.73
P2RX2,chr12,False,6.73
AC107058.1,chr4,False,6.73
PCDHA8,chr5,False,6.73
MIR619,chr12,False,6.73
AC092570.1,chr2,False,6.73
HS2ST1,chr1,False,6.73
AC092608.2,chr4,False,6.73
MIR629,chr15,False,6.73
AC091304.1,chr15,False,6.73
P2RY2,chr11,False,6.73
MIR6499,chr5,False,6.73
P2RY6,chr11,False,6.73
HS3ST4,chr16,False,6.73
AC091304.10,chr15,False,6.73
AC091304.2,chr15,False,6.73
AC091304.3,chr15,False,6.73
AC091304.4,chr15,False,6.73
AC073264.1,chr7,False,6.73
AC127522.1,chr15,False,6.73
AC092608.3,chr4,False,6.73
HUS1,chr7,False,6.73
MIR585,chr5,False,6.73
PCNX2,chr1,False,6.73
AC106886.1,chr16,False,6.73
AC106886.2,chr16,False,6.73
MIR577,chr4,False,6.73
AC106886.3,chr16,False,6.73
AC106886.4,chr16,False,6.73
LINC00526,chr18,False,6.73
LINC00525,chr7,False,6.73
AC106886.5,chr16,False,6.73
AC106892.1,chr4,False,6.73
AC073150.1,chr7,False,6.73
AC128709.3,chr3,False,6.73
HTR5BP,chr2,False,6.73
AC128709.2,chr3,False,6.73
LINC00508,chr12,False,6.73
AC128709.1,chr3,False,6.73
LINC00507,chr12,False,6.73
MRPL57P8,chr14,False,6.73
AC128657.1,chr12,False,6.73
LINC00485,chr12,False,6.73
LARP1,chr5,False,6.73
HPCAL4,chr1,False,6.73
LARP1B,chr4,False,6.73
AC091198.1,chr18,False,6.73
MIR4421,chr1,False,6.73
PIGAP1,chr12,False,6.73
MIR4321,chr19,False,6.73
AC093325.1,chr4,False,6.73
AC135050.1,chr16,False,6.73
AC095030.1,chr1,False,6.73
KIF26B-AS1,chr1,False,6.73
NDUFB10P2,chr7,False,6.73
AC087699.1,chr15,False,6.73
MIR181A2,chr9,False,6.73
MIR181A2HG,chr9,False,6.73
MKRN1,chr7,True,6.73
MIR1827,chr12,False,6.73
MIR186,chr1,False,6.73
NDUFAF4,chr6,False,6.73
AC135048.4,chr16,False,6.73
AC087741.1,chr17,False,6.73
AC087741.2,chr17,False,6.73
AC135048.3,chr16,False,6.73
HERC2,chr15,False,6.73
KIF4B,chr5,False,6.73
HERC2P1,chr15,False,6.73
HERC2P11,chr15,False,6.73
MIR196B,chr7,False,6.73
AC104759.1,chr15,False,6.73
AC119751.5,chr4,False,6.73
AC087741.3,chr17,False,6.73
MIR199B,chr9,False,6.73
AC119800.1,chr1,False,6.73
LINC01691,chr1,False,6.73
AC135050.2,chr16,False,6.73
HELLPAR,chr12,False,6.73
LINC01702,chr1,False,6.73
LINC01725,chr1,False,6.73
AC135050.7,chr16,False,6.73
AC135050.6,chr16,False,6.73
MIR130B,chr22,False,6.73
MIR135A2,chr12,False,6.73
LINC01712,chr1,False,6.73
AC135050.5,chr16,False,6.73
MIR139,chr11,False,6.73
POLR1B,chr2,False,6.73
LINC01707,chr1,False,6.73
AC135050.4,chr16,False,6.73
POLM,chr7,False,6.73
KIF26B,chr1,False,6.73
NDUFB4P6,chr2,False,6.73
NDUFB3,chr2,False,6.73
NDUFB2-AS1,chr7,False,6.73
AC135050.3,chr16,False,6.73
POLE,chr12,True,6.73
NDUFB2,chr7,False,6.73
HECW1,chr7,False,6.73
MIR148A,chr7,False,6.73
HECW1-IT1,chr7,False,6.73
POLD2,chr7,False,6.73
AC119749.1,chr1,False,6.73
AC135048.2,chr16,False,6.73
NDUFA3P6,chr16,False,6.73
AC120024.1,chr17,False,6.73
AC093853.1,chr4,False,6.73
AC087893.1,chr12,False,6.73
HERPUD2,chr7,False,6.73
AC087893.2,chr12,False,6.73
MIR218-2,chr5,False,6.73
MIR219A2,chr9,False,6.73
HEYL,chr1,False,6.73
AC087893.3,chr12,False,6.73
MIR219B,chr9,False,6.73
AC087894.1,chr12,False,6.73
AC087894.2,chr12,False,6.73
MIR2355,chr2,False,6.73
AC087894.3,chr12,False,6.73
NDNF,chr4,False,6.73
KLF13,chr15,False,6.73
AC078841.1,chr7,False,6.73
IGHMBP2,chr11,False,6.73
KLF3,chr4,False,6.73
KLF3-AS1,chr4,False,6.73
MIR2861,chr9,False,6.73
MIR301B,chr22,False,6.73
KLF3P1,chr5,False,6.73
MIR3117,chr1,False,6.73
AC121161.1,chr4,False,6.73
PMCH,chr12,False,6.73
NDN,chr15,False,6.73
AC078874.1,chr12,False,6.73
AC120024.2,chr17,False,6.73
MIR2054,chr4,False,6.73
AC093899.2,chr2,False,6.73
KIFC2,chr8,False,6.73
AC093899.1,chr2,False,6.73
AC120024.3,chr17,False,6.73
HERC2P5,chr16,False,6.73
AC093894.2,chr2,False,6.73
MIR2053,chr8,False,6.73
LINC01651,chr22,False,6.73
IGHV2OR16-5,chr16,False,6.73
AC135048.1,chr16,False,6.73
AC120024.4,chr17,False,6.73
HERC2P9,chr15,False,6.73
AC078883.1,chr2,False,6.73
AC093894.1,chr2,False,6.73
MIR21,chr17,False,6.73
AC078883.3,chr2,False,6.73
AC078883.2,chr2,False,6.73
MIR211,chr15,False,6.73
MIR2113,chr6,False,6.73
LINC01637,chr22,False,6.73
AC104793.1,chr4,False,6.73
IGHV1OR16-4,chr16,False,6.73
IGHV1OR16-2,chr16,False,6.73
NDRG1,chr8,False,6.73
MIR1303,chr5,False,6.73
AC112240.1,chr4,False,6.73
NDUFB8P2,chr17,False,6.73
KDM7A-DT,chr7,False,6.73
AC087463.1,chr15,False,6.73
NFKBIA,chr14,True,6.73
AC096721.1,chr4,False,6.73
NFE2L3,chr7,False,6.73
AC136424.1,chr5,False,6.73
NF1P7,chr14,False,6.73
AC117944.1,chr1,False,6.73
MIER1,chr1,False,6.73
KDM7A,chr7,False,6.73
AC135999.1,chr15,False,6.73
AC135983.5,chr15,False,6.73
AC064836.3,chr2,False,6.73
MICAL1,chr6,False,6.73
AC135983.4,chr15,False,6.73
MIGA1,chr1,False,6.73
NF1P10,chr14,False,6.73
MINDY4,chr7,False,6.73
NEXN-AS1,chr1,False,6.73
POTED,chr21,False,6.73
AC118282.3,chr4,False,6.73
NEXN,chr1,False,6.73
KEL,chr7,True,6.73
AC096649.1,chr2,False,6.73
MIPEPP2,chr1,False,6.73
LINC01863,chr5,False,6.73
AC096736.1,chr4,False,6.73
MIPOL1,chr14,False,6.73
NHLRC4,chr16,False,6.73
LINC01898,chr18,False,6.73
AC087354.1,chr8,False,6.73
LINC01893,chr18,False,6.73
NIBAN2,chr9,False,6.73
NHP2P2,chr7,False,6.73
HAT1,chr2,False,6.73
AC064836.1,chr2,False,6.73
AC104454.2,chr1,False,6.73
AC104455.1,chr1,False,6.73
OR4K12P,chr21,False,6.73
MGC27382,chr1,False,6.73
AC104458.1,chr1,False,6.73
LINC01870,chr2,False,6.73
AC117505.1,chr12,False,6.73
AC136424.2,chr5,False,6.73
AC064836.2,chr2,False,6.73
POTEM,chr14,False,6.73
LINC01879,chr18,False,6.73
AC087386.1,chr15,False,6.73
AC096736.3,chr4,False,6.73
AC087386.2,chr15,False,6.73
AC104462.2,chr1,False,6.73
MHENCR,chr20,False,6.73
AC096736.2,chr4,False,6.73
AC064843.1,chr2,False,6.73
MIR101-1,chr1,False,6.73
HEATR1,chr1,False,6.73
MIR1273H,chr16,False,6.73
LINC01788,chr1,False,6.73
MIR1262,chr1,False,6.73
AC104664.1,chr4,False,6.73
NEK2P1,chr14,False,6.73
POLR2J4,chr7,False,6.73
MIR1268B,chr17,False,6.73
AC135388.1,chr12,False,6.73
MIR1269A,chr4,False,6.73
AC104689.1,chr4,False,6.73
NEGR1-IT1,chr1,False,6.73
AC104689.2,chr4,False,6.73
NEGR1,chr1,False,6.73
AC096582.2,chr7,False,6.73
LINC01758,chr1,False,6.73
MIR1276,chr15,False,6.73
NEDD8P1,chr1,False,6.73
AC096541.1,chr1,False,6.73
LINC01738,chr1,False,6.73
NEDD1,chr12,False,6.73
MIR1294,chr5,False,6.73
KIAA2012,chr2,False,6.73
KIAA2012-AS1,chr2,False,6.73
NDUFS1,chr2,False,6.73
AC096531.1,chr1,False,6.73
AC096582.1,chr7,False,6.73
KIAA0895,chr7,False,6.73
IGHV3OR16-8,chr16,False,6.73
IGHV3OR16-15,chr16,False,6.73
MIR103A1,chr5,False,6.73
MIR103B1,chr5,False,6.73
AC135983.1,chr15,False,6.73
AC087490.1,chr15,False,6.73
IGHV3OR16-6,chr16,False,6.73
AC135893.1,chr3,False,6.73
AC135803.1,chr1,False,6.73
MIR1200,chr7,False,6.73
MIR1227,chr19,False,6.73
NEUROD6,chr7,False,6.73
NEURL3,chr2,False,6.73
NEURL1B,chr5,False,6.73
MIR1251,chr12,False,6.73
NEU3,chr11,False,6.73
POM121L8P,chr22,False,6.73
IGHV3OR16-10,chr16,False,6.73
POM121L7P,chr22,False,6.73
LINC01806,chr2,False,6.73
AC135586.2,chr12,False,6.73
KIAA0087,chr7,False,6.73
LINC01802,chr2,False,6.73
AC118658.1,chr15,False,6.73
AC135586.1,chr12,False,6.73
NEK6,chr9,False,6.73
KLF7,chr2,False,6.73
KLF7-IT1,chr2,False,6.73
NCK2,chr2,False,6.73
AC093575.1,chr1,False,6.73
PKP4-AS1,chr2,False,6.73
PKP4,chr2,False,6.73
AC093591.2,chr4,False,6.73
AC093578.2,chr1,False,6.73
PKN2-AS1,chr1,False,6.73
PKN2,chr1,False,6.73
LINC01347,chr1,False,6.73
AC093578.1,chr1,False,6.73
MIR378E,chr5,False,6.73
MYOZ2,chr4,False,6.73
MIR378H,chr5,False,6.73
MYOSLID,chr2,False,6.73
HMGB1P18,chr1,False,6.73
MIR3911,chr9,False,6.73
HMGB1P37,chr9,False,6.73
PKD1L1,chr7,False,6.73
MIR3912,chr5,False,6.73
HMGB1P4,chr2,False,6.73
HMGB1P45,chr1,False,6.73
MYO7A,chr11,False,6.73
MIR3943,chr7,False,6.73
IGBP1P1,chr14,False,6.73
MYO3B-AS1,chr2,False,6.73
MYO3B,chr2,False,6.73
AC093606.1,chr4,False,6.73
PLA2G12AP1,chr1,False,6.73
AC090398.2,chr18,False,6.73
AC090286.2,chr17,False,6.73
IGFBPL1,chr9,False,6.73
AC068408.2,chr18,False,6.73
IGFBP3,chr7,False,6.73
AC133041.1,chr3,False,6.73
IGFBP1,chr7,False,6.73
OR6V1,chr7,False,6.73
MIR3685,chr12,False,6.73
OR6W1P,chr7,False,6.73
AC090286.1,chr17,False,6.73
LINC01389,chr1,False,6.73
LINC01387,chr18,False,6.73
AC090286.3,chr17,False,6.73
LINC01359,chr1,False,6.73
MIR3688-1,chr4,False,6.73
MIR3688-2,chr4,False,6.73
AC090286.4,chr17,False,6.73
MZT1P2,chr7,False,6.73
IGF1R,chr15,True,6.73
IGF1,chr12,False,6.73
LINC01365,chr4,False,6.73
LINC01364,chr1,False,6.73
LINC01362,chr1,False,6.73
LINC01361,chr1,False,6.73
LINC01360,chr1,False,6.73
AC093524.1,chr16,False,6.73
MYO1H,chr12,False,6.73
AC110741.2,chr8,False,6.73
PIGZ,chr3,False,6.73
AC110285.6,chr17,False,6.73
LINC01258,chr4,False,6.73
AC093426.2,chr1,False,6.73
AC093426.1,chr1,False,6.73
AC110285.5,chr17,False,6.73
AC110285.4,chr17,False,6.73
AC105180.1,chr8,False,6.73
AC105180.2,chr8,False,6.73
AC132008.2,chr3,False,6.73
AC132008.1,chr3,False,6.73
KRT18P32,chr1,False,6.73
HMGB4,chr1,False,6.73
LINC01259,chr4,False,6.73
AC110285.3,chr17,False,6.73
AC110285.2,chr17,False,6.73
AC110285.1,chr17,False,6.73
MIR4303,chr12,False,6.73
KRT18P39,chr2,False,6.73
PIGQ,chr16,False,6.73
KRT18P41,chr5,False,6.73
AC110079.1,chr4,False,6.73
KRT18P6,chr14,False,6.73
MIR4317,chr18,False,6.73
PIGK,chr1,False,6.73
HMGB3P24,chr9,False,6.73
AC093433.1,chr1,False,6.73
MYO1G,chr7,False,6.73
MIR3960,chr9,False,6.73
KRT17P1,chr17,False,6.73
AC090403.1,chr18,False,6.73
KRT17P4,chr17,False,6.73
MYO18B-AS1,chr22,False,6.73
AC093520.2,chr16,False,6.73
AC090424.1,chr12,False,6.73
AC110373.1,chr4,False,6.73
AC123768.3,chr15,False,6.73
MYL7,chr7,False,6.73
PIP5KL1,chr9,False,6.73
LINC01305,chr2,False,6.73
PIN1P1,chr1,False,6.73
MYL6P4,chr7,False,6.73
AC093520.1,chr16,False,6.73
AC093516.1,chr16,False,6.73
MIR3976,chr18,False,6.73
PIMREGP3,chr6,False,6.73
PIMREGP1,chr2,False,6.73
MIR3976HG,chr18,False,6.73
HMGB3P18,chr6,False,6.73
HMGB3P20,chr7,False,6.73
AC073968.2,chr7,False,6.73
AC073968.1,chr7,False,6.73
AC093433.2,chr1,False,6.73
AC110741.1,chr8,False,6.73
AC110741.3,chr8,False,6.73
AC093829.1,chr4,False,6.73
AC134043.1,chr5,False,6.73
AC090001.2,chr12,False,6.73
KLHL23,chr2,False,6.73
MIR3176,chr16,False,6.73
KLHL2P1,chr4,False,6.73
MIR3186,chr17,False,6.73
AC093772.2,chr4,False,6.73
KLHL32,chr6,False,6.73
AC134043.3,chr5,False,6.73
AC093772.1,chr4,False,6.73
AC134043.2,chr5,False,6.73
AC111152.1,chr15,False,6.73
KLHL41,chr2,False,6.73
LINC01537,chr11,False,6.73
NBEAL1,chr2,False,6.73
PLEKHJ1,chr19,False,6.73
AC093752.3,chr4,False,6.73
LINC01486,chr12,False,6.73
LINC01485,chr5,False,6.73
LINC01484,chr5,False,6.73
AC093752.2,chr4,False,6.73
PLEKHG7,chr12,False,6.73
AC093752.1,chr4,False,6.73
AC093746.1,chr4,False,6.73
AC090093.1,chr8,False,6.73
LINC01533,chr19,False,6.73
AC093817.1,chr4,False,6.73
MIR331,chr12,False,6.73
HHLA3-AS1,chr1,False,6.73
MIR3127,chr2,False,6.73
AC121161.2,chr4,False,6.73
AC104837.1,chr1,False,6.73
AC104837.2,chr1,False,6.73
MIR3130-1,chr2,False,6.73
MIR3130-2,chr2,False,6.73
HHLA1,chr8,False,6.73
LINC01567,chr16,False,6.73
HHLA3,chr1,False,6.73
LINC01562,chr1,False,6.73
MIR3141,chr5,False,6.73
HIBADH,chr7,False,6.73
PLK4,chr4,False,6.73
LINC01555,chr1,False,6.73
NCBP2AS2,chr3,False,6.73
NCBP2-AS1,chr3,False,6.73
AC121320.1,chr18,False,6.73
HIC2,chr22,False,6.73
MIR3144,chr6,False,6.73
AC093817.2,chr4,False,6.73
LINC01543,chr18,False,6.73
AC090001.1,chr12,False,6.73
MIR3154,chr9,False,6.73
NCAPD2P1,chr7,False,6.73
AC093730.1,chr4,False,6.73
AC133865.1,chr1,False,6.73
NAIF1,chr9,False,6.73
AC090164.1,chr15,False,6.73
AC133555.3,chr16,False,6.73
AC133555.2,chr16,False,6.73
AC133555.1,chr16,False,6.73
AC133552.5,chr16,False,6.73
AC133552.4,chr16,False,6.73
AC133552.3,chr16,False,6.73
MIR3664,chr11,False,6.73
AC133552.2,chr16,False,6.73
AC133552.1,chr16,False,6.73
AC133550.3,chr16,False,6.73
LINC01411,chr5,False,6.73
AC133550.2,chr16,False,6.73
AC133555.5,chr16,False,6.73
AC090164.2,chr15,False,6.73
AC090164.3,chr15,False,6.73
AC090164.4,chr15,False,6.73
KLRG2,chr7,False,6.73
AC133550.1,chr16,False,6.73
AC093673.2,chr7,False,6.73
AC068408.1,chr18,False,6.73
AC093673.1,chr7,False,6.73
NANOGP4,chr7,False,6.73
MIR3671,chr1,False,6.73
AC090206.1,chr18,False,6.73
AC133555.4,chr16,False,6.73
AC093675.1,chr2,False,6.73
LINC01470,chr5,False,6.73
AC074344.1,chr4,False,6.73
HINT1P1,chr7,False,6.73
AC122129.1,chr17,False,6.73
LINC01450,chr7,False,6.73
HINT3,chr6,False,6.73
LINC01449,chr7,False,6.73
AC074389.1,chr7,False,6.73
LINC01448,chr7,False,6.73
HIPK2,chr7,False,6.73
PLEKHA8,chr7,False,6.73
LINC01447,chr7,False,6.73
AC074344.2,chr4,False,6.73
MIR3605,chr1,False,6.73
AC133555.6,chr16,False,6.73
AC090114.2,chr7,False,6.73
AC133644.2,chr2,False,6.73
AC090114.3,chr7,False,6.73
AC074338.1,chr7,False,6.73
OR6B1,chr7,False,6.73
AC133569.1,chr16,False,6.73
AC110809.1,chr4,False,6.73
AC133561.4,chr16,False,6.73
AC133561.3,chr16,False,6.73
AC093675.2,chr2,False,6.73
AC133561.2,chr16,False,6.73
AC069282.1,chr7,False,6.73
snoZ196,chr2,False,6.73
PSMC1P2,chr7,False,6.73
CDC42P5,chr5,False,6.73
SNORD11,chr2,False,6.73
AC009262.1,chr7,False,6.73
AC009226.1,chr2,False,6.73
AC009220.1,chr7,False,6.73
SNORD115-1,chr15,False,6.73
CDH2,chr18,False,6.73
SNORD115-2,chr15,False,6.73
AL158136.1,chr6,False,6.73
SNORD115-3,chr15,False,6.73
CDCA4P2,chr1,False,6.73
SNORD115-32,chr15,False,6.73
CDC40,chr6,False,6.73
SNORD108,chr15,False,6.73
CDC37P2,chr16,False,6.73
SNORD116-1,chr15,False,6.73
SNORD116-10,chr15,False,6.73
SNORD116-11,chr15,False,6.73
SNORD116-12,chr15,False,6.73
SNORD116-13,chr15,False,6.73
SNORD116-14,chr15,False,6.73
SNORD116-15,chr15,False,6.73
SNORD116-16,chr15,False,6.73
SNORD116-17,chr15,False,6.73
SNORD116-18,chr15,False,6.73
SNORD109A,chr15,False,6.73
SNORD107,chr15,False,6.73
SNORD116-2,chr15,False,6.73
AC009303.1,chr2,False,6.73
CEBPA,chr19,True,6.73
AC009404.1,chr2,False,6.73
