Gene,chromosome,IsJCGA,AmplificationPercentage
PKP3,chr11,False,1.35
RAD51C,chr17,True,1.35
AL355333.1,chr10,False,1.35
PRCD,chr17,False,1.35
AL592431.2,chr1,False,1.35
OR52B4,chr11,False,1.35
MIR6825,chr3,False,1.35
AL355306.1,chr1,False,1.35
RAP1BP2,chr3,False,1.35
CDK8P1,chr2,False,1.35
AL355306.2,chr1,False,1.35
ZNF501,chr3,False,1.35
PARTICL,chr2,False,1.35
AL158847.1,chr1,False,1.35
AL355310.1,chr1,False,1.35
RHBDF1,chr16,False,1.35
AL035409.1,chr1,False,1.35
MMP19,chr12,False,1.35
ATP5MGP6,chr17,False,1.35
AL355310.2,chr1,False,1.35
AQP7,chr9,False,1.35
CDK2,chr12,False,1.35
AL035409.2,chr1,False,1.35
RHBDF2,chr17,False,1.35
AL035416.1,chr1,False,1.35
AC241377.2,chr1,False,1.35
AL136369.2,chr10,False,1.35
MYLK-AS2,chr3,False,1.35
ATP6V1G1P7,chr13,False,1.35
AL441943.1,chr10,False,1.35
ADARB2-AS1,chr10,False,1.35
NPIPB8,chr16,False,1.35
MSI2,chr17,False,1.35
MTCO1P14,chr1,False,1.35
AL392083.1,chr10,False,1.35
NME2P3,chr9,False,1.35
AC243994.1,chr1,False,1.35
RN7SKP63,chr22,False,1.35
PHBP3,chr1,False,1.35
PSME2P6,chr10,False,1.35
APOH,chr17,False,1.35
BMP8B,chr1,False,1.35
MRPL35,chr2,False,1.35
AP001362.1,chr11,False,1.35
RN7SKP45,chr3,False,1.35
AL157944.1,chr1,False,1.35
POMGNT1,chr1,False,1.35
MSH4,chr1,False,1.35
AL355493.6,chr10,False,1.35
AL441943.2,chr10,False,1.35
BMS1P11,chr9,False,1.35
PHC2-AS1,chr1,False,1.35
NCKAP5L,chr12,False,1.35
BMS1P8,chr16,False,1.35
AC241377.4,chr1,False,1.35
AP001020.3,chr18,False,1.35
AP000769.4,chr11,False,1.35
APRT,chr16,False,1.35
AFMID,chr17,False,1.35
PHC2,chr1,False,1.35
APPL1,chr3,False,1.35
ADCY5,chr3,False,1.35
PMEL,chr12,False,1.35
AP000221.1,chr21,False,1.35
AP000223.1,chr21,False,1.35
MYLK,chr3,False,1.35
ATP6V1C2,chr2,False,1.35
POLR3K,chr16,False,1.35
AP000229.1,chr21,False,1.35
AP001439.1,chr21,False,1.35
AL442063.1,chr9,False,1.35
MYLK-AS1,chr3,False,1.35
POLR3KP2,chr17,False,1.35
RN7SL783P,chr13,False,1.35
BIRC5,chr17,False,1.35
AL137002.1,chr13,False,1.35
AL136084.2,chr9,False,1.35
MIR8089,chr5,False,1.35
AL390755.2,chr13,False,1.35
AL390755.1,chr13,False,1.35
PUM2,chr2,False,1.35
AP000688.2,chr21,False,1.35
BBX,chr3,False,1.35
PXDN,chr2,False,1.35
AL390754.1,chr13,False,1.35
PPIAP70,chr3,False,1.35
PFDN5,chr12,False,1.35
MIR8086,chr10,False,1.35
ACTG1P21,chr1,False,1.35
MPP7-DT,chr10,False,1.35
RN7SKP16,chr1,False,1.35
MRPL57P3,chr3,False,1.35
AL078459.1,chr1,False,1.35
NT5C3AP2,chr3,False,1.35
AL356752.1,chr13,False,1.35
NTNG1,chr1,False,1.35
AIFM1P1,chr10,False,1.35
AP001065.2,chr21,False,1.35
AP001065.1,chr21,False,1.35
NANOGP5,chr9,False,1.35
NAP1L1P3,chr3,False,1.35
PUM1,chr1,False,1.35
MIR8075,chr13,False,1.35
ACTBP12,chr1,False,1.35
AC006947.1,chr17,False,1.35
AP003068.1,chr11,False,1.35
AP005328.1,chr18,False,1.35
MTND2P30,chr1,False,1.35
AP003068.2,chr11,False,1.35
AP003068.3,chr11,False,1.35
RNA5SP306,chr10,False,1.35
PTRHD1,chr2,False,1.35
AP003068.4,chr11,False,1.35
AJ009632.1,chr21,False,1.35
AJ006995.1,chr21,False,1.35
RIPK2,chr8,False,1.35
RNA5SP299,chr10,False,1.35
BEND5,chr1,False,1.35
AL390783.1,chr10,False,1.35
AL606519.1,chr1,False,1.35
NTSR2,chr2,False,1.35
PTTG3P,chr8,False,1.35
RNA5SP298,chr10,False,1.35
PTX4,chr16,False,1.35
AL390755.3,chr13,False,1.35
AP000552.3,chr22,False,1.35
AP001052.1,chr21,False,1.35
AP001053.1,chr21,False,1.35
ZDHHC3,chr3,False,1.35
MTND3P4,chr9,False,1.35
AL356968.2,chr1,False,1.35
CCNT1,chr12,False,1.35
MTND3P6,chr3,False,1.35
RAB18,chr10,False,1.35
RN7SKP135,chr8,False,1.35
PPIAP22,chr21,False,1.35
AL137803.1,chr1,False,1.35
BCRP8,chr22,False,1.35
AL390318.1,chr10,False,1.35
AL596276.1,chr1,False,1.35
PPIAP15,chr3,False,1.35
AL357078.1,chr1,False,1.35
AL596276.2,chr1,False,1.35
BCR,chr22,True,1.35
AL596327.1,chr1,False,1.35
AP005660.1,chr8,False,1.35
RN7SL735P,chr17,False,1.35
AL357078.2,chr1,False,1.35
AHCYL1,chr1,False,1.35
MTND4LP3,chr3,False,1.35
AL138691.1,chr13,False,1.35
PPIAP45,chr12,False,1.35
RAB36,chr22,False,1.35
MTND4P16,chr3,False,1.35
MRPL9P1,chr8,False,1.35
NT5DC2,chr3,False,1.35
QRICH1,chr3,False,1.35
AP000553.9,chr22,False,1.35
PLPPR5,chr1,False,1.35
BCDIN3D,chr12,False,1.35
PCID2,chr13,False,1.35
RAB30,chr11,False,1.35
RNA5SP272,chr8,False,1.35
RNA5SP271,chr8,False,1.35
BCDIN3D-AS1,chr12,False,1.35
AL138799.3,chr1,False,1.35
RAB2A,chr8,False,1.35
PLPPR1,chr9,False,1.35
BCL10,chr1,True,1.35
AL138799.2,chr1,False,1.35
AL138799.1,chr1,False,1.35
PLPPR4,chr1,False,1.35
AP006193.1,chr3,False,1.35
AL138787.1,chr1,False,1.35
RNA5SP268,chr8,False,1.35
PPIAP85,chr8,False,1.35
NT5C1A,chr1,False,1.35
CASC9,chr8,False,1.35
OR7E109P,chr9,False,1.35
PAXBP1,chr21,False,1.35
PTP4A1P2,chr12,False,1.35
AKAP1,chr17,False,1.35
BAAT,chr9,False,1.35
RAB5B,chr12,False,1.35
PAXBP1-AS1,chr21,False,1.35
AL137060.2,chr13,False,1.35
AK5,chr1,False,1.35
RN7SL674P,chr2,False,1.35
PBRM1,chr3,True,1.35
BACH1,chr21,False,1.35
AC007423.1,chr17,False,1.35
AL513493.1,chr1,False,1.35
AL109659.3,chr1,False,1.35
AL645922.1,chr6,False,1.35
AL109659.2,chr1,False,1.35
PGAM1P3,chr3,False,1.35
AC007431.2,chr17,False,1.35
BAG1,chr9,False,1.35
MYT1L,chr2,False,1.35
AL109659.1,chr1,False,1.35
OR7E108P,chr9,False,1.35
AL390962.1,chr9,False,1.35
MTLN,chr2,False,1.35
RNA5SP23,chr1,False,1.35
B4GALT1,chr9,False,1.35
MIR7160,chr8,False,1.35
CD96,chr3,False,1.35
AL662899.2,chr6,False,1.35
AL662899.1,chr6,False,1.35
PGAP4,chr9,False,1.35
B4GALT1-AS1,chr9,False,1.35
AL137002.2,chr13,False,1.35
AL513327.1,chr1,False,1.35
AL139404.1,chr10,False,1.35
CD86,chr3,False,1.35
AL513327.2,chr1,False,1.35
AL109761.1,chr21,False,1.35
B4GALT4,chr3,False,1.35
B4GALT4-AS1,chr3,False,1.35
PGAM1P8,chr11,False,1.35
RN7SL653P,chr1,False,1.35
ADAMTS1,chr21,False,1.35
C17orf80,chr17,False,1.35
BIN2,chr12,False,1.35
MRPS31P1,chr3,False,1.35
NUDT2,chr9,False,1.35
AL645507.1,chr1,False,1.35
PPIAP86,chr8,False,1.35
BAMBI,chr10,False,1.35
PTPN23,chr3,False,1.35
AK4,chr1,False,1.35
MTND1P35,chr11,False,1.35
PCBP2P2,chr8,False,1.35
AP000470.1,chr21,False,1.35
MTND1P37,chr10,False,1.35
RAB43,chr3,False,1.35
AL137072.1,chr9,False,1.35
NSUN6,chr10,False,1.35
AK2,chr1,False,1.35
RN7SL698P,chr3,False,1.35
AC007461.1,chr17,False,1.35
AL356320.2,chr1,False,1.35
ACNATP,chr9,False,1.35
PPM1E,chr17,False,1.35
BARHL2,chr1,False,1.35
ZFHX4-AS1,chr8,False,1.35
MRPS21P1,chr1,False,1.35
MTND2P14,chr3,False,1.35
MTND2P16,chr10,False,1.35
PPIE,chr1,False,1.35
RIMBP3B,chr22,False,1.35
MIR7976,chr3,False,1.35
MRPL49,chr11,False,1.35
AC005823.2,chr17,False,1.35
ACAA1,chr3,False,1.35
AL627316.1,chr1,False,1.35
ACAD9,chr3,False,1.35
AC007431.3,chr17,False,1.35
AL358075.2,chr1,False,1.35
CD47,chr3,False,1.35
ACADM,chr1,False,1.35
NBEAL2,chr3,False,1.35
PLXDC2,chr10,False,1.35
MTMR4,chr17,False,1.35
ACBD5,chr10,False,1.35
CCN1,chr1,False,1.35
ZNF197,chr3,False,1.35
CAPN1,chr11,False,1.35
AL137060.8,chr13,False,1.35
MRPL50,chr9,False,1.35
AL356289.1,chr1,False,1.35
AL356289.2,chr1,False,1.35
MTND1P16,chr3,False,1.35
AC005823.1,chr17,False,1.35
MTND1P21,chr10,False,1.35
AL592431.1,chr1,False,1.35
AL603750.1,chr1,False,1.35
RNF126P1,chr17,False,1.35
PAG1,chr8,False,1.35
PRR20G,chr3,False,1.35
RETSAT,chr2,False,1.35
PRKAR1AP1,chr1,False,1.35
NR4A3,chr9,False,1.35
PDCL2P2,chr11,False,1.35
BRDT,chr1,False,1.35
ADPRS,chr1,False,1.35
RN7SL370P,chr1,False,1.35
RN7SL145P,chr3,False,1.35
MYD88,chr3,True,1.35
AL359955.1,chr9,False,1.35
MPG,chr16,False,1.35
CELA1,chr12,False,1.35
AL450468.1,chr1,False,1.35
AF186996.1,chr3,False,1.35
ARHGEF3-AS1,chr3,False,1.35
MYBL1,chr8,False,1.35
RDH10,chr8,False,1.35
PRR20FP,chr13,False,1.35
BTNL9,chr5,False,1.35
AL136084.1,chr9,False,1.35
AC141257.4,chr16,False,1.35
C8orf44,chr8,False,1.35
ZKSCAN7,chr3,False,1.35
PRR20C,chr13,False,1.35
C8orf44-SGK3,chr8,False,1.35
PROZ,chr13,False,1.35
MT1XP1,chr1,False,1.35
PRR20D,chr13,False,1.35
POLA2,chr11,False,1.35
AC141257.1,chr16,False,1.35
MTND6P6,chr3,False,1.35
AC141257.3,chr16,False,1.35
AL445433.2,chr1,False,1.35
BTBD8,chr1,False,1.35
RBMX2P1,chr21,False,1.35
PRR20E,chr13,False,1.35
RN7SL163P,chr21,False,1.35
NR4A1AS,chr12,False,1.35
ARHGEF3,chr3,False,1.35
C8orf89,chr8,False,1.35
ZKSCAN7-AS1,chr3,False,1.35
ADIPOR1P1,chr10,False,1.35
ARHGDIG,chr16,False,1.35
AC007114.2,chr17,False,1.35
RN7SL832P,chr2,False,1.35
AL953883.1,chr9,False,1.35
AC142384.1,chr16,False,1.35
AL359955.2,chr9,False,1.35
MPIG6B,chr6,False,1.35
ADHFE1,chr8,False,1.35
MTATP6P14,chr1,False,1.35
P4HTM,chr3,False,1.35
AL353147.1,chr10,False,1.35
AC005771.1,chr17,False,1.35
OR4K15,chr14,False,1.35
MTCO3P35,chr3,False,1.35
AL354712.1,chr1,False,1.35
ANKRD36,chr2,False,1.35
AL450384.1,chr10,False,1.35
ORMDL2,chr12,False,1.35
AC141930.2,chr2,False,1.35
ANKRD26,chr10,False,1.35
MTCO1P35,chr3,False,1.35
AMD1P1,chr10,False,1.35
AL353997.5,chr17,False,1.35
AP000944.3,chr11,False,1.35
OXSR1,chr3,False,1.35
RN7SL308P,chr8,False,1.35
ANKRD26P1,chr16,False,1.35
AC141586.3,chr16,False,1.35
AC141586.5,chr16,False,1.35
AL449214.1,chr3,False,1.35
AL445433.1,chr1,False,1.35
RDH10-AS1,chr8,False,1.35
RN7SL140P,chr2,False,1.35
AL450384.2,chr10,False,1.35
BPTFP1,chr17,False,1.35
AC141930.1,chr2,False,1.35
PDPR,chr16,False,1.35
PIGK,chr1,False,1.35
ALX3,chr1,False,1.35
RN7SL838P,chr11,False,1.35
MIR6751,chr11,False,1.35
NPRL2,chr3,False,1.35
ARL13B,chr3,False,1.35
MORC1,chr3,False,1.35
BTF3L4P1,chr21,False,1.35
PDE9A,chr21,False,1.35
NEGR1,chr1,False,1.35
AL353764.1,chr9,False,1.35
RNF43,chr17,True,1.35
PODXL2,chr3,False,1.35
AP000894.3,chr18,False,1.35
AP003716.1,chr11,False,1.35
AP000894.2,chr18,False,1.35
NECTIN3-AS1,chr3,False,1.35
PRPF38AP2,chr10,False,1.35
NECTIN3,chr3,False,1.35
RN7SL185P,chr15,False,1.35
ARHGEF7-IT1,chr13,False,1.35
ZNF502,chr3,False,1.35
NFU1P2,chr1,False,1.35
NPRL3,chr16,False,1.35
ARHGEF7-AS2,chr13,False,1.35
OSTCP8,chr9,False,1.35
NFYBP1,chr3,False,1.35
PDHA1P1,chr3,False,1.35
AC007314.1,chr2,False,1.35
AC139426.4,chr15,False,1.35
NFX1,chr9,False,1.35
ASAP2,chr2,False,1.35
AP000944.4,chr11,False,1.35
AP000944.5,chr11,False,1.35
ASB14,chr3,False,1.35
PDE9A-AS1,chr21,False,1.35
POLQ,chr3,False,1.35
ARID3BP1,chr1,False,1.35
C3orf18,chr3,False,1.35
ASB17,chr1,False,1.35
AL162717.1,chr13,False,1.35
AP000944.6,chr11,False,1.35
AL359878.1,chr10,False,1.35
AC007114.1,chr17,False,1.35
ARHGEF7-AS1,chr13,False,1.35
ALG1L8P,chr11,False,1.35
PABPN1L,chr16,False,1.35
AP000944.7,chr11,False,1.35
AP000915.1,chr18,False,1.35
CENPM,chr22,False,1.35
AL353795.1,chr9,False,1.35
RN7SL172P,chr3,False,1.35
AL163541.1,chr13,False,1.35
AL162388.2,chr9,False,1.35
AP000949.1,chr21,False,1.35
ALG6,chr1,False,1.35
RBMXP3,chr11,False,1.35
RNF181,chr2,False,1.35
OSCP1,chr1,False,1.35
PDE4B-AS1,chr1,False,1.35
AC140479.1,chr2,False,1.35
AP000915.2,chr18,False,1.35
AC140479.2,chr2,False,1.35
ZNF362,chr1,False,1.35
PDIA5,chr3,False,1.35
AL162395.1,chr9,False,1.35
C2orf68,chr2,False,1.35
AL360219.1,chr1,False,1.35
AP000893.2,chr11,False,1.35
AP000893.1,chr11,False,1.35
RNF213,chr17,False,1.35
RNF20,chr9,False,1.35
NEBL-AS1,chr10,False,1.35
NEBL,chr10,False,1.35
NEAT1,chr11,False,1.35
AF130359.1,chr21,False,1.35
AL359821.1,chr1,False,1.35
ARHGEF7,chr13,False,1.35
PDIA2,chr16,False,1.35
P3R3URF,chr1,False,1.35
PRR20A,chr13,False,1.35
CENPO,chr2,False,1.35
RN7SL313P,chr2,False,1.35
NDUFV3,chr21,False,1.35
PRR20B,chr13,False,1.35
AP001628.2,chr21,False,1.35
AC144450.1,chr2,False,1.35
NIFKP7,chr3,False,1.35
MPO,chr17,False,1.35
POGLUT1,chr3,False,1.35
AP000944.1,chr11,False,1.35
AL359751.2,chr13,False,1.35
RN7SL117P,chr2,False,1.35
PRXL2AP2,chr8,False,1.35
AF124730.1,chr21,False,1.35
PSAPL1,chr4,False,1.35
AP001596.1,chr21,False,1.35
AL353651.1,chr1,False,1.35
AC007347.2,chr16,False,1.35
RN7SL107P,chr8,False,1.35
RNA5SP88,chr2,False,1.35
RNA5SP87,chr2,False,1.35
AL353651.2,chr1,False,1.35
PKIA,chr8,False,1.35
AL359751.1,chr13,False,1.35
AC148476.1,chr12,False,1.35
C2,chr6,False,1.35
OR7E8P,chr8,False,1.35
C1orf52,chr1,False,1.35
AL161457.1,chr9,False,1.35
ARGFX,chr3,False,1.35
PRKCA-AS1,chr17,False,1.35
ARL5B,chr10,False,1.35
AMZ2P1,chr17,False,1.35
CDT1,chr16,False,1.35
AP001604.1,chr21,False,1.35
MUS81,chr11,False,1.35
C2-AS1,chr6,False,1.35
AC145285.3,chr16,False,1.35
AC145285.6,chr16,False,1.35
AL161631.1,chr9,False,1.35
AF240627.1,chr21,False,1.35
AP001596.2,chr21,False,1.35
AC145343.1,chr17,False,1.35
AL691459.1,chr1,False,1.35
NKX1-1,chr4,False,1.35
NDUFAF3,chr3,False,1.35
CCDC54,chr3,False,1.35
CFAP92,chr3,False,1.35
AP001605.1,chr21,False,1.35
RNA5SP84,chr2,False,1.35
NDUFA5P10,chr1,False,1.35
ARMC3,chr10,False,1.35
MPRIPP1,chr3,False,1.35
MPP7,chr10,False,1.35
AL353704.1,chr13,False,1.35
RN7SKP87,chr9,False,1.35
AL160006.1,chr1,False,1.35
ATP5MC2,chr12,False,1.35
AC138649.3,chr15,False,1.35
AC138649.2,chr15,False,1.35
PSLNR,chr22,False,1.35
PHLDB2,chr3,False,1.35
CAVIN4,chr9,False,1.35
OR4Q2,chr14,False,1.35
PRCP,chr11,False,1.35
PHKA1P1,chr1,False,1.35
CCDC12,chr3,False,1.35
ARMC4P1,chr10,False,1.35
CBFA2T3,chr16,False,1.35
AP001595.2,chr21,False,1.35
CCDC58,chr3,False,1.35
AL121989.1,chr1,False,1.35
CBLB,chr3,False,1.35
AP001595.1,chr21,False,1.35
NFE2,chr12,False,1.35
PSAT1P3,chr1,False,1.35
PSD2,chr5,False,1.35
AL354949.1,chr1,False,1.35
AL160291.1,chr10,False,1.35
PKIA-AS1,chr8,False,1.35
AP001005.3,chr18,False,1.35
BNIP3P4,chr9,False,1.35
AMHR2,chr12,False,1.35
NRADDP,chr3,False,1.35
AL499605.1,chr1,False,1.35
AL365215.2,chr10,False,1.35
PI15,chr8,False,1.35
OLA1P3,chr12,False,1.35
RNU1-125P,chr16,False,1.35
AP000829.1,chr18,False,1.35
AL353621.1,chr9,False,1.35
CA15P1,chr22,False,1.35
AL133415.1,chr10,False,1.35
NFIL3,chr9,False,1.35
NEUROD4,chr12,False,1.35
ADH5P2,chr1,False,1.35
ARL2BPP7,chr9,False,1.35
OR8V1P,chr11,False,1.35
RASSF1-AS1,chr3,False,1.35
RN7SL131P,chr1,False,1.35
RNA5SP131,chr3,False,1.35
AL353576.1,chr10,False,1.35
RN7SL824P,chr1,False,1.35
RNA5SP133,chr3,False,1.35
ATP11A-AS1,chr13,False,1.35
NEXN,chr1,False,1.35
NIPA2P4,chr8,False,1.35
AP000944.2,chr11,False,1.35
ADGRL4,chr1,False,1.35
AP000845.1,chr18,False,1.35
MYG1,chr12,False,1.35
ARHGAP27P1-BPTFP1-KPNA2P3,chr17,False,1.35
NPM1P30,chr10,False,1.35
MTATP6P22,chr3,False,1.35
AL365215.1,chr10,False,1.35
ATG101,chr12,False,1.35
AP001628.1,chr21,False,1.35
RNASEH2C,chr11,False,1.35
AP001626.1,chr21,False,1.35
RDM1P3,chr17,False,1.35
AF222684.1,chr21,False,1.35
ATG12P1,chr17,False,1.35
AL807776.1,chr9,False,1.35
ARHGAP31-AS1,chr3,False,1.35
RBBP4,chr1,False,1.35
C21orf91-OT1,chr21,False,1.35
ARHGAP31,chr3,False,1.35
C21orf91,chr21,False,1.35
RBL2,chr16,False,1.35
RGS11,chr16,False,1.35
ARHGAP29-AS1,chr1,False,1.35
RBBP4P2,chr3,False,1.35
AF222685.1,chr21,False,1.35
PREX2,chr8,False,1.35
NEXN-AS1,chr1,False,1.35
PRMT6,chr1,False,1.35
C5orf60,chr5,False,1.35
AL731547.1,chr10,False,1.35
RN7SL854P,chr1,False,1.35
RN7SL126P,chr2,False,1.35
CA8,chr8,False,1.35
ADGRL2,chr1,False,1.35
RASSF1,chr3,False,1.35
PARP14,chr3,False,1.35
MYG1-AS1,chr12,False,1.35
PARP15,chr3,False,1.35
AL450267.2,chr9,False,1.35
AF121898.1,chr8,False,1.35
AC145285.1,chr16,False,1.35
PEBP1P2,chr2,False,1.35
NKD2,chr5,False,1.35
BOLA2P2,chr3,False,1.35
RNU1-109P,chr18,False,1.35
CDYLP1,chr3,False,1.35
PDXK,chr21,False,1.35
RN7SL280P,chr22,False,1.35
AF127577.5,chr21,False,1.35
NIT2,chr3,False,1.35
AF127577.4,chr21,False,1.35
RNU1-108P,chr17,False,1.35
PRSS50,chr3,False,1.35
AL359893.1,chr9,False,1.35
PRMT2,chr21,False,1.35
SALL4P5,chr3,False,1.18
Z69666.1,chr16,False,1.18
TDGF1,chr3,False,1.18
RN7SKP114,chr9,False,1.18
NT5C1B,chr2,False,1.18
ELP4,chr11,False,1.18
AC093730.1,chr4,False,1.18
TCF7L1,chr2,False,1.18
S1PR1,chr1,False,1.18
LRRC39,chr1,False,1.18
TCF24,chr8,False,1.18
RIOX2,chr3,False,1.18
LRRC2-AS1,chr3,False,1.18
LINC00452,chr13,False,1.18
AC004241.3,chr12,False,1.18
LINC00454,chr13,False,1.18
NT5C1B-RDH14,chr2,False,1.18
TCP10L,chr21,False,1.18
LRRC38,chr1,False,1.18
MTND4P11,chr1,False,1.18
TDRD15,chr2,False,1.18
ERLEC1P1,chr21,False,1.18
SAC3D1,chr11,False,1.18
LMF1,chr16,False,1.18
TCF7L1-IT1,chr2,False,1.18
LINC00449,chr13,False,1.18
GYPB,chr4,False,1.18
C10orf67,chr10,False,1.18
NRBF2P2,chr3,False,1.18
RN7SKP10,chr13,False,1.18
MTND4LP9,chr3,False,1.18
BTF3P12,chr8,False,1.18
BX927359.1,chr14,False,1.18
AC093157.1,chr1,False,1.18
LINC00431,chr13,False,1.18
YTHDF3,chr8,False,1.18
BX284632.2,chr9,False,1.18
AP003385.5,chr11,False,1.18
TBC1D3P2,chr17,False,1.18
AL109925.3,chr1,False,1.18
TBC1D3P1-DHX40P1,chr17,False,1.18
AL109925.2,chr1,False,1.18
AC093019.2,chr1,False,1.18
AL109925.1,chr1,False,1.18
SCAF4,chr21,False,1.18
NSMAF,chr8,False,1.18
AL365361.1,chr1,False,1.18
TBC1D3P1,chr17,False,1.18
SCAANT1,chr3,False,1.18
EPM2AIP1,chr3,False,1.18
ENPP7P13,chr16,False,1.18
AC093019.1,chr1,False,1.18
TBC1D3J,chr17,False,1.18
AL117351.1,chr1,False,1.18
TBC1D3I,chr17,False,1.18
ENPP7P10,chr4,False,1.18
H2AZP3,chr13,False,1.18
H2AZP2,chr8,False,1.18
AC093416.1,chr3,False,1.18
AL117351.2,chr1,False,1.18
LINC00307,chr21,False,1.18
AC093423.1,chr1,False,1.18
AC093423.2,chr1,False,1.18
SCARNA20,chr17,False,1.18
SCARNA22,chr4,False,1.18
LRRC2,chr3,False,1.18
BX284632.1,chr9,False,1.18
RGS20,chr8,False,1.18
AC093157.2,chr1,False,1.18
AC093157.3,chr1,False,1.18
BX119321.1,chr1,False,1.18
AC093155.3,chr1,False,1.18
AC093155.2,chr1,False,1.18
MTND5P34,chr16,False,1.18
ABR,chr17,False,1.18
AC093155.1,chr1,False,1.18
AC093151.7,chr1,False,1.18
AP003385.2,chr11,False,1.18
AC093151.5,chr1,False,1.18
AC093151.2,chr1,False,1.18
LRRC3B,chr3,False,1.18
RHBDL2,chr1,False,1.18
H2BS1,chr21,False,1.18
AC093151.1,chr1,False,1.18
AC025362.1,chr17,False,1.18
YTHDF3-AS1,chr8,False,1.18
AL109925.6,chr1,False,1.18
BX072579.2,chr13,False,1.18
AP003385.4,chr11,False,1.18
LINC00283,chr13,False,1.18
AL109925.5,chr1,False,1.18
BX072579.1,chr13,False,1.18
EPHA6,chr3,False,1.18
AL109925.4,chr1,False,1.18
AC093423.3,chr1,False,1.18
LINC00311,chr16,False,1.18
AC093424.1,chr1,False,1.18
AC025524.1,chr8,False,1.18
LMO4,chr1,False,1.18
TBC1D23,chr3,False,1.18
AL109741.2,chr1,False,1.18
H1-7,chr12,False,1.18
ENDOU,chr12,False,1.18
AL109741.1,chr1,False,1.18
RFLNB,chr17,False,1.18
LINC00158,chr21,False,1.18
SAMSN1-AS1,chr21,False,1.18
LINC00388,chr13,False,1.18
AC093577.1,chr1,False,1.18
AC093578.1,chr1,False,1.18
AC093578.2,chr1,False,1.18
AC093579.1,chr1,False,1.18
MTRNR2L12,chr3,False,1.18
SAMSN1,chr21,False,1.18
AL390023.1,chr1,False,1.18
TCEA1P4,chr9,False,1.18
YWHAZP3,chr10,False,1.18
H3P3,chr1,False,1.18
RFC3P1,chr3,False,1.18
BTF3P6,chr21,False,1.18
LINC00404,chr13,False,1.18
AL096840.2,chr1,False,1.18
AC093642.3,chr2,False,1.18
ERICH1,chr8,False,1.18
AL096840.1,chr1,False,1.18
AC004241.5,chr12,False,1.18
AL360295.1,chr1,False,1.18
SASS6,chr1,False,1.18
AC092910.3,chr3,False,1.18
TBC1D3H,chr17,False,1.18
BX005019.1,chr1,False,1.18
YWHAQ,chr2,False,1.18
H3P11,chr3,False,1.18
BX004807.1,chr1,False,1.18
RFTN1,chr3,False,1.18
RFT1,chr3,False,1.18
EPS8L3,chr1,False,1.18
H2ACP2,chr2,False,1.18
LINC00313,chr21,False,1.18
LINC00314,chr21,False,1.18
AC092910.4,chr3,False,1.18
AC092910.2,chr3,False,1.18
ERCC5,chr13,False,1.18
SBF1P2,chr1,False,1.18
TCEA1P2,chr3,False,1.18
AC092910.1,chr3,False,1.18
LINC00165,chr21,False,1.18
LINC00163,chr21,False,1.18
TBC1D3G,chr17,False,1.18
TBC1D3F,chr17,False,1.18
LINC00319,chr21,False,1.18
LINC00161,chr21,False,1.18
LINC00323,chr21,False,1.18
AC006547.2,chr22,False,1.18
AC009123.1,chr16,False,1.18
MIR137,chr1,False,1.18
AC023934.1,chr17,False,1.18
RN7SKP123,chr1,False,1.18
AC022616.4,chr8,False,1.18
C21orf62-AS1,chr21,False,1.18
HLF,chr17,False,1.18
C21orf62,chr21,False,1.18
AC022616.6,chr8,False,1.18
MAP3K7CL,chr21,False,1.18
AC099535.2,chr3,False,1.18
OMA1,chr1,False,1.18
AC022616.7,chr8,False,1.18
AC022616.8,chr8,False,1.18
AC022679.1,chr8,False,1.18
AC022679.2,chr8,False,1.18
RPS15P5,chr3,False,1.18
MAP3K12,chr12,False,1.18
RN7SL130P,chr1,False,1.18
OLIG2,chr21,False,1.18
RPS18P6,chr3,False,1.18
OLIG1,chr21,False,1.18
THRB-IT1,chr3,False,1.18
RPS20,chr8,False,1.18
HLA-DQB3,chr6,False,1.18
AC022730.1,chr8,False,1.18
AC022616.5,chr8,False,1.18
AC022616.3,chr8,False,1.18
AC099499.2,chr5,False,1.18
AC022616.2,chr8,False,1.18
DUX4L3,chr4,False,1.18
AC099569.1,chr1,False,1.18
AC099568.2,chr1,False,1.18
AC099568.1,chr1,False,1.18
AC099567.1,chr1,False,1.18
AC022447.3,chr5,False,1.18
DUX4L4,chr4,False,1.18
AC022447.4,chr5,False,1.18
AC022447.5,chr5,False,1.18
DUX4L5,chr4,False,1.18
AC022447.6,chr5,False,1.18
AC022447.7,chr5,False,1.18
DUX4L6,chr4,False,1.18
DUX4L7,chr4,False,1.18
DUX4L8,chr4,False,1.18
MTCO3P21,chr1,False,1.18
TIAM1,chr21,False,1.18
PITPNC1,chr17,False,1.18
RN7SL135P,chr8,False,1.18
THUMPD1P1,chr21,False,1.18
AC022616.1,chr8,False,1.18
AL033527.1,chr1,False,1.18
AL033527.2,chr1,False,1.18
DUX4L2,chr4,False,1.18
AC099063.2,chr1,False,1.18
AC099050.1,chr3,False,1.18
ECE1,chr1,False,1.18
AC022790.1,chr8,False,1.18
RPS26P15,chr1,False,1.18
RN7SKP97,chr8,False,1.18
AC008083.2,chr12,False,1.18
AC008083.3,chr12,False,1.18
AC008083.4,chr12,False,1.18
RN7SKP9,chr13,False,1.18
AL445218.1,chr1,False,1.18
RPS26P4,chr21,False,1.18
AL445193.2,chr1,False,1.18
RPS26P47,chr13,False,1.18
