Gene,chromosome,IsJCGA,DeletionPercentage
IGHMBP2,chr11,False,2.21
AGAP9,chr10,False,2.21
AC015912.2,chr17,False,2.21
AC016397.2,chr10,False,2.21
MKRN2OS,chr3,False,2.21
FRYL,chr4,False,2.21
AC048382.5,chr15,False,2.21
AL512427.2,chr6,False,2.21
AC048382.6,chr15,False,2.21
MRPS18BP2,chr2,False,2.21
AC002064.3,chr7,False,2.21
AC002064.2,chr7,False,2.21
ASAH2B,chr10,False,2.21
AC079987.1,chr7,False,2.21
AC015987.1,chr7,False,2.21
AC004160.2,chr7,False,2.21
AC007009.1,chr7,False,2.21
TMEM163,chr2,False,2.21
OR10AC1,chr7,False,2.21
CDKN3,chr14,False,2.21
AC104806.2,chr4,False,2.21
AC104806.1,chr4,False,2.21
CRABP1,chr15,False,2.21
CDR2L,chr17,False,2.21
TMEM14C,chr6,False,2.21
AC126471.1,chr12,False,2.21
AL163195.2,chr14,False,2.21
GSX2,chr4,False,2.21
RPL15P3,chr6,False,2.21
AC072052.1,chr7,False,2.21
AL138826.1,chr6,False,2.21
AC016245.1,chr17,False,2.21
AC016245.2,chr17,False,2.21
RAC1,chr7,True,2.21
ZNF623,chr8,False,2.21
UBXN4,chr2,False,2.21
AC021683.2,chr17,False,2.21
SETP1,chr14,False,2.21
AC007091.1,chr7,False,2.21
AHCYL2,chr7,False,2.21
AC002064.1,chr7,False,2.21
TFPI2,chr7,False,2.21
AL512427.1,chr6,False,2.21
AC004982.1,chr7,False,2.21
FAM71F2,chr7,False,2.21
TAS2R4,chr7,False,2.21
GRIP2,chr3,False,2.21
FAM242B,chr20,False,2.21
AC002074.2,chr7,False,2.21
AC002075.1,chr7,False,2.21
TAS2R38,chr7,False,2.21
AC002075.2,chr7,False,2.21
RPS23P3,chr4,False,2.21
AC004969.1,chr7,False,2.21
SFXN4P1,chr2,False,2.21
FAM25G,chr10,False,2.21
AL513185.1,chr10,False,2.21
UBE2Q2P8,chr15,False,2.21
AC097501.1,chr4,False,2.21
PRKG1,chr10,False,2.21
TRBV10-1,chr7,False,2.21
GRPEL2P3,chr7,False,2.21
TRBV10-2,chr7,False,2.21
TRBV11-1,chr7,False,2.21
OR4C50P,chr11,False,2.21
TRBV11-2,chr7,False,2.21
AC016710.1,chr2,False,2.21
AC104576.1,chr8,False,2.21
FRG2EP,chr20,False,2.21
FRG1EP,chr20,False,2.21
TRBV12-1,chr7,False,2.21
TRBV12-2,chr7,False,2.21
SGCE,chr7,False,2.21
UBE2Q2P12,chr15,False,2.21
FAM71F1,chr7,False,2.21
G3BP2,chr4,False,2.21
PRKD1,chr14,False,2.21
THAP6,chr4,False,2.21
AC002074.1,chr7,False,2.21
AC007128.1,chr7,False,2.21
UBE2V1P14,chr2,False,2.21
AC015912.1,chr17,False,2.21
PTCD2P1,chr14,False,2.21
PTCHD3,chr10,False,2.21
TAS2R3,chr7,False,2.21
CEP164P1,chr10,False,2.21
GRM7,chr3,False,2.21
FZD1,chr7,False,2.21
MIR96,chr7,False,2.21
LINC01900,chr18,False,2.21
TMEM139-AS1,chr7,False,2.21
AC127496.3,chr17,False,2.21
PGGT1BP1,chr10,False,2.21
AC127496.4,chr17,False,2.21
AC096725.1,chr4,False,2.21
TMEM139,chr7,False,2.21
AC127496.7,chr17,False,2.21
GRM3-AS1,chr7,False,2.21
AC145285.2,chr16,False,2.21
ZNF605,chr12,False,2.21
MDGA2,chr14,False,2.21
RNU4-74P,chr7,False,2.21
OPN1SW,chr7,False,2.21
RN7SKP129,chr7,False,2.21
AC015878.2,chr18,False,2.21
AC015878.1,chr18,False,2.21
FAM237B,chr7,False,2.21
AC007114.2,chr17,False,2.21
AC145285.7,chr16,False,2.21
IREB2,chr15,False,2.21
LMCD1,chr3,False,2.21
CHAT,chr10,False,2.21
AC136431.2,chr16,False,2.21
PEX1,chr7,False,2.21
ARID5B,chr10,False,2.21
AC073878.2,chr7,False,2.21
AC073878.1,chr7,False,2.21
AC018639.1,chr7,False,2.21
AC018638.6,chr7,False,2.21
MIR6892,chr7,False,2.21
LINC02347,chr12,False,2.21
TVP23CP1,chr7,False,2.21
CYP2A7,chr19,False,2.21
MORF4L2P1,chr4,False,2.21
AC018638.3,chr7,False,2.21
RNU2-16P,chr4,False,2.21
OR4L1,chr14,False,2.21
AC007566.2,chr7,False,2.21
TRBV7-5,chr7,False,2.21
RPPH1,chr14,False,2.21
SKP1P3,chr9,False,2.21
AC007566.1,chr7,False,2.21
SLC10A4,chr4,False,2.21
AC242852.1,chr1,False,2.21
GMFB,chr14,False,2.21
RN7SL422P,chr9,False,2.21
NDUFB2-AS1,chr7,False,2.21
AC242852.2,chr1,False,2.21
RNU6-1024P,chr3,False,2.21
RN7SL417P,chr15,False,2.21
RNU1-58P,chr7,False,2.21
AC004672.1,chr12,False,2.21
CNIH1,chr14,False,2.21
AC099548.2,chr7,False,2.21
ANXA8,chr10,False,2.21
PSMA4,chr15,False,2.21
AC093725.1,chr4,False,2.21
ATP6V1F,chr7,False,2.21
LINC02293,chr14,False,2.21
KCNH8,chr3,False,2.21
LINC02294,chr14,False,2.21
AC018712.2,chr2,False,2.21
PRSS37,chr7,False,2.21
GNRHR,chr4,False,2.21
GCM2,chr6,False,2.21
AC239859.3,chr1,False,2.21
AC239859.5,chr1,False,2.21
LINC02302,chr14,False,2.21
SPOPL,chr2,False,2.21
GCNT2P1,chr6,False,2.21
SNX19P4,chr10,False,2.21
CLEC5A,chr7,False,2.21
GNGT1,chr7,False,2.21
PTP4A1P3,chr7,False,2.21
PDE8A,chr15,False,2.21
RNY1P11,chr7,False,2.21
AC004584.1,chr17,False,2.21
GNG11,chr7,False,2.21
RN7SL428P,chr15,False,2.21
PDGFRA,chr4,True,2.21
LINC02530,chr6,False,2.21
TDG,chr12,False,2.21
MZF1,chr19,False,2.21
LINC02326,chr14,False,2.21
AC093725.2,chr4,False,2.21
MZF1-AS1,chr19,False,2.21
RN7SKP263,chr12,False,2.21
NDUFB10P2,chr7,False,2.21
RNU1-64P,chr6,False,2.21
CNTNAP3C,chr9,False,2.21
OCIAD1-AS1,chr4,False,2.21
CUBNP3,chr10,False,2.21
AP000275.1,chr21,False,2.21
AC243562.3,chr15,False,2.21
OR4N5,chr14,False,2.21
ZC3HC1,chr7,False,2.21
FLNC-AS1,chr7,False,2.21
LINC02429,chr4,False,2.21
KDELR2,chr7,False,2.21
COIL,chr17,False,2.21
ODF3L1,chr15,False,2.21
PSAT1P1,chr8,False,2.21
KCP,chr7,False,2.21
SLC19A1,chr21,False,2.21
SNX33,chr15,False,2.21
ODCP,chr7,False,2.21
AC013265.1,chr2,False,2.21
MIR7706,chr15,False,2.21
OR4Q2,chr14,False,2.21
IMP3P2,chr7,False,2.21
LRRC4C,chr11,False,2.21
RN7SKP293,chr6,False,2.21
AC093496.1,chr3,False,2.21
COL1A2,chr7,False,2.21
FLNC,chr7,False,2.21
IMP3,chr15,False,2.21
ODAPH,chr4,False,2.21
SLC18A3,chr10,False,2.21
AC013437.1,chr2,False,2.21
RNU1-80P,chr17,False,2.21
AC243562.1,chr15,False,2.21
LINC02380,chr4,False,2.21
OCIAD1,chr4,False,2.21
AC136618.1,chr16,False,2.21
RNU1-72P,chr7,False,2.21
AC003086.1,chr7,False,2.21
LSM3,chr3,False,2.21
AC004672.2,chr12,False,2.21
MORF4L1,chr15,False,2.21
CTSG,chr14,False,2.21
AC012555.1,chr12,False,2.21
AL450124.1,chr20,False,2.21
CTSH,chr15,False,2.21
AC017091.1,chr4,False,2.21
AC136698.1,chr15,False,2.21
GLT8D2,chr12,False,2.21
AL161752.1,chr14,False,2.21
LRTM2,chr12,False,2.21
COLQ,chr3,False,2.21
NDUFAF4P2,chr7,False,2.21
CYCSP22,chr8,False,2.21
CYCSP20,chr7,False,2.21
AC003092.1,chr7,False,2.21
AC003092.2,chr7,False,2.21
KDM7A,chr7,False,2.21
AC093673.2,chr7,False,2.21
AC093673.1,chr7,False,2.21
AC244502.1,chr14,False,2.21
AL158058.1,chr14,False,2.21
AL589794.2,chr10,False,2.21
RNU6-1032P,chr18,False,2.21
AC073641.1,chr2,False,2.21
RN7SL110P,chr3,False,2.21
ATP6V1FNB,chr7,False,2.21
TCAF1,chr7,False,2.21
RN7SL556P,chr7,False,2.21
FARSBP1,chr10,False,2.21
ZEB2,chr2,False,2.21
DCDC1,chr11,False,2.21
ARHGAP22,chr10,False,2.21
AL590491.1,chr9,False,2.21
CHIC2,chr4,False,2.21
AL162233.1,chr9,False,2.21
RPS19P7,chr10,False,2.21
TRGV3,chr7,False,2.21
CHMP2A,chr19,False,2.21
RPL12P30,chr11,False,2.21
CSPG4,chr15,False,2.21
RN7SKP217,chr15,False,2.21
SLC28A1,chr15,False,2.21
CSPG4P11,chr15,False,2.21
CSPG4P12,chr15,False,2.21
ASNSP4,chr8,False,2.21
ANKRD54P1,chr10,False,2.21
AC002456.1,chr7,False,2.21
AC019294.3,chr15,False,2.21
AC008072.1,chr2,False,2.21
AC019294.1,chr15,False,2.21
CSPG4P5,chr15,False,2.21
AC006153.1,chr7,False,2.21
AC103975.1,chr15,False,2.21
AC002456.2,chr7,False,2.21
YWHAEP5,chr2,False,2.21
AC103876.1,chr15,False,2.21
RN7SL535P,chr7,False,2.21
TRDJ4,chr14,False,2.21
TRDJ3,chr14,False,2.21
ADAMTS7,chr15,False,2.21
SPATA31A7,chr9,False,2.21
TRBV7-6,chr7,False,2.21
FOXG1-AS1,chr14,False,2.21
TAS2R6P,chr7,False,2.21
FOXG1,chr14,False,2.21
TRBV8-1,chr7,False,2.21
ZEB2-AS1,chr2,False,2.21
ZAR1,chr4,False,2.21
RN7SL319P,chr15,False,2.21
TRBV8-2,chr7,False,2.21
AC002383.1,chr7,False,2.21
UBE2CP2,chr18,False,2.21
RPA3,chr7,False,2.21
MARCHF8,chr10,False,2.21
IQSEC1,chr3,False,2.21
PEG10,chr7,False,2.21
SRIP1,chr4,False,2.21
TRDD1,chr14,False,2.21
TEX41,chr2,False,2.21
AL590491.3,chr9,False,2.21
SPATA31A5,chr9,False,2.21
LINC02619,chr4,False,2.21
TRDD2,chr14,False,2.21
AL590491.2,chr9,False,2.21
TRDD3,chr14,False,2.21
PIP4P1,chr14,False,2.21
TRDJ1,chr14,False,2.21
TRDJ2,chr14,False,2.21
PCMTD1P7,chr20,False,2.21
MYL6P4,chr7,False,2.21
AC093870.1,chr4,False,2.21
AC019159.1,chr2,False,2.21
AC068858.1,chr11,False,2.21
AC006362.1,chr7,False,2.21
AL157373.1,chr6,False,2.21
AL157373.2,chr6,False,2.21
ATP7BP1,chr18,False,2.21
TYRO3P,chr15,False,2.21
RNU5E-3P,chr4,False,2.21
Z69667.1,chr16,False,2.21
TTC41P,chr12,False,2.21
AC078846.1,chr7,False,2.21
MIR6807,chr19,False,2.21
RN7SL481P,chr7,False,2.21
CLCN1,chr7,False,2.21
RPL23AP61,chr10,False,2.21
SNRPGP3,chr7,False,2.21
AC067863.1,chr15,False,2.21
AC067863.2,chr15,False,2.21
AC067930.2,chr8,False,2.21
RSU1P2,chr10,False,2.21
SNTG1,chr8,False,2.21
TTC5,chr14,False,2.21
AC013724.1,chr4,False,2.21
SNUPN,chr15,False,2.21
CDKL2,chr4,False,2.21
CTAGE6,chr7,False,2.21
LINC02277,chr14,False,2.21
MIR6815,chr21,False,2.21
CLDN12,chr7,False,2.21
PSMB7P1,chr14,False,2.21
LINC02281,chr14,False,2.21
LINC02282,chr14,False,2.21
GOLGA6L10,chr15,False,2.21
LINC02562,chr4,False,2.21
AC064807.3,chr8,False,2.21
RNU7-79P,chr15,False,2.21
AC073320.1,chr7,False,2.21
TMBIM7P,chr7,False,2.21
KLHL33,chr14,False,2.21
AC011944.2,chr15,False,2.21
AC098868.1,chr4,False,2.21
CHRNA3,chr15,False,2.21
RPA2P1,chr14,False,2.21
CHRNA5,chr15,False,2.21
AC079163.1,chr2,False,2.21
DARS-AS1,chr2,False,2.21
AC004023.1,chr7,False,2.21
OR4K13,chr14,False,2.21
CHRNB4,chr15,False,2.21
CSTF2T,chr10,False,2.21
OR4U1P,chr14,False,2.21
GATA6,chr18,True,2.21
TM6SF1,chr15,False,2.21
OR4K15,chr14,False,2.21
TSEN2,chr3,False,2.21
RN7SKP228,chr7,False,2.21
YWHAZP1,chr14,False,2.21
OR4T1P,chr14,False,2.21
GATA6-AS1,chr18,False,2.21
GATAD1,chr7,False,2.21
AC004879.1,chr7,False,2.21
RNU6-120P,chr18,False,2.21
OR4K17,chr14,False,2.21
GOLGA6L5P,chr15,False,2.21
CTAGE1,chr18,False,2.21
AL355075.1,chr14,False,2.21
GSTK1,chr7,False,2.21
RNU6-702P,chr18,False,2.21
AC022558.1,chr15,False,2.21
ZYX,chr7,False,2.21
WHAMM,chr15,False,2.21
AL356022.1,chr14,False,2.21
C6orf52,chr6,False,2.21
WASHC2C,chr10,False,2.21
WASHC2A,chr10,False,2.21
RARRES2P11,chr20,False,2.21
CCDC182,chr17,False,2.21
BX664730.1,chr9,False,2.21
HACL1,chr3,False,2.21
AC022558.3,chr15,False,2.21
WARS2P1,chr10,False,2.21
RNU6-805P,chr10,False,2.21
AC022540.1,chr10,False,2.21
EDN1,chr6,False,2.21
AC087312.1,chr12,False,2.21
OR2Q1P,chr7,False,2.21
RNU6-415P,chr15,False,2.21
HMGN2P7,chr3,False,2.21
OR2R1P,chr7,False,2.21
AC027129.1,chr3,False,2.21
AC010655.3,chr7,False,2.21
EDDM3CP,chr2,False,2.21
EREG,chr4,False,2.21
CCDC58P2,chr10,False,2.21
PAK1IP1,chr6,False,2.21
ABCC6P1,chr16,False,2.21
AC027228.1,chr15,False,2.21
AC024270.4,chr15,False,2.21
OR7E122P,chr3,False,2.21
AC027119.1,chr3,False,2.21
AC024270.3,chr15,False,2.21
EAF1-AS1,chr3,False,2.21
CCDC136,chr7,False,2.21
SMR3A,chr4,False,2.21
AC009951.4,chr2,False,2.21
AC022809.1,chr18,False,2.21
AC022795.1,chr18,False,2.21
OR2A12,chr7,False,2.21
AC009951.3,chr2,False,2.21
AC009951.2,chr2,False,2.21
AC009951.1,chr2,False,2.21
RPL21P116,chr15,False,2.21
AC022748.3,chr15,False,2.21
AC024270.1,chr15,False,2.21
OR11G1P,chr14,False,2.21
RNU6-85P,chr7,False,2.21
AC009945.1,chr7,False,2.21
AC024270.2,chr15,False,2.21
AL356019.1,chr14,False,2.21
AC022748.2,chr15,False,2.21
AC022748.1,chr15,False,2.21
SMO,chr7,True,2.21
AL356019.2,chr14,False,2.21
AC087468.2,chr15,False,2.21
AC087468.1,chr15,False,2.21
RN7SL81P,chr7,False,2.21
USH1G,chr17,False,2.21
SMKR1,chr7,False,2.21
AC027228.2,chr15,False,2.21
VWDE,chr7,False,2.21
AC009951.5,chr2,False,2.21
AC091769.1,chr10,False,2.21
AC027449.1,chr18,False,2.21
MIR4307HG,chr14,False,2.21
ETFA,chr15,False,2.21
ELAPOR2,chr7,False,2.21
MTND6P20,chr8,False,2.21
AL359951.1,chr14,False,2.21
AC113145.1,chr8,False,2.21
MIR4313,chr15,False,2.21
RNU6-377P,chr3,False,2.21
LINC00648,chr14,False,2.21
OR1M4P,chr19,False,2.21
DNAJC19P9,chr14,False,2.21
RBMX2P4,chr7,False,2.21
SNORD126,chr14,False,2.21
HIVEP1,chr6,False,2.21
BRAF,chr7,True,2.21
OR6D1P,chr10,False,2.21
OR6B1,chr7,False,2.21
CCNB1IP1,chr14,False,2.21
HSPA8P8,chr7,False,2.21
AC027673.1,chr10,False,2.21
OR1M1,chr19,False,2.21
RGS11,chr16,False,2.21
SCARNA16,chr17,False,2.21
AC084864.2,chr7,False,2.21
AC084864.1,chr7,False,2.21
UMAD1,chr7,False,2.21
AC027807.1,chr15,False,2.21
SYCP2L,chr6,False,2.21
SCAT1,chr17,False,2.21
ZSCAN2,chr15,False,2.21
HSP90B1,chr12,False,2.21
AC027228.3,chr15,False,2.21
MIR4270,chr3,False,2.21
AC090751.1,chr15,False,2.21
AC107396.1,chr4,False,2.21
MIR183,chr7,False,2.21
TMPRSS11CP,chr4,False,2.21
AC027243.1,chr15,False,2.21
RNU6-864P,chr14,False,2.21
AC090720.1,chr11,False,2.21
AC027243.2,chr15,False,2.21
AC027243.3,chr15,False,2.21
EEF1A1P28,chr7,False,2.21
MIR182,chr7,False,2.21
AL136018.1,chr14,False,2.21
DNM1P51,chr15,False,2.21
AC087272.1,chr8,False,2.21
OSGEP,chr14,False,2.21
DNM1P49,chr15,False,2.21
DNM1P41,chr15,False,2.21
RNU6-699P,chr4,False,2.21
AC091588.1,chr18,False,2.21
DNM1P35,chr15,False,2.21
LINC01412,chr2,False,2.21
MTCYBP20,chr8,False,2.21
AC091588.2,chr18,False,2.21
ERVW-1,chr7,False,2.21
AC091588.3,chr18,False,2.21
EAF1,chr3,False,2.21
OR2A14,chr7,False,2.21
A1CF,chr10,False,2.21
RBBP8,chr18,False,2.21
AC005692.3,chr7,False,2.21
BTN3A3,chr6,False,2.21
RNA5SP123,chr3,False,2.21
AL359396.2,chr14,False,2.21
OR7K1P,chr14,False,2.21
OXTR,chr3,False,2.21
RNA5SP124,chr3,False,2.21
DUXAP4,chr10,False,2.21
AC091043.1,chr18,False,2.21
TPI1P2,chr7,False,2.21
AC090912.1,chr18,False,2.21
AL645937.2,chr6,False,2.21
HID1,chr17,False,2.21
OR2A41P,chr7,False,2.21
ELOVL2-AS1,chr6,False,2.21
OR11H7,chr14,False,2.21
OR11H6,chr14,False,2.21
RNA5SP380,chr14,False,2.21
OR11H5P,chr14,False,2.21
ZNF268,chr12,False,2.21
OR13A1,chr10,False,2.21
RNA5SP382,chr14,False,2.21
HNRNPA1P3,chr20,False,2.21
AL358777.3,chr6,False,2.21
OR11H4,chr14,False,2.21
CASD1,chr7,False,2.21
AC023128.1,chr2,False,2.21
BTF3P2,chr14,False,2.21
AC005692.2,chr7,False,2.21
CAPZA1P5,chr7,False,2.21
NOTCH2,chr1,True,2.21
AC090912.2,chr18,False,2.21
CALU,chr7,False,2.21
RNU6-552P,chr14,False,2.21
AC090912.3,chr18,False,2.21
MIR3652,chr12,False,2.21
BX005195.1,chr9,False,2.21
MIR3649,chr12,False,2.21
TPRXL,chr3,False,2.21
AL109766.1,chr14,False,2.21
BX005040.4,chr9,False,2.21
RBM17P2,chr9,False,2.21
RNA5SP104,chr2,False,2.21
RNA5SP102,chr2,False,2.21
MIR3614,chr17,False,2.21
OR2A5,chr7,False,2.21
AC023762.1,chr8,False,2.21
WDFY1,chr2,False,2.21
BX005040.3,chr9,False,2.21
DUX4L32,chr20,False,2.21
DUX4L33,chr20,False,2.21
DUX4L34,chr20,False,2.21
DUX4L35,chr20,False,2.21
BX005040.2,chr9,False,2.21
BX005040.1,chr9,False,2.21
AL359396.1,chr14,False,2.21
DUX4L37,chr20,False,2.21
CALCR,chr7,False,2.21
AC114763.1,chr2,False,2.21
DYNLL2,chr17,False,2.21
AL645998.1,chr10,False,2.21
PPIAP47,chr15,False,2.21
USP21P1,chr2,False,2.21
AL358394.3,chr10,False,2.21
AL358394.2,chr10,False,2.21
HINT1P1,chr7,False,2.21
WDR73,chr15,False,2.21
OR2A25,chr7,False,2.21
BTBD1,chr15,False,2.21
AL049777.1,chr14,False,2.21
AC116609.2,chr2,False,2.21
OR7E23P,chr21,False,2.21
AL355075.2,chr14,False,2.21
AC026956.1,chr15,False,2.21
AC116609.3,chr2,False,2.21
OR7E1P,chr11,False,2.21
OR2F1,chr7,False,2.21
AC008785.1,chr16,False,2.21
OTOP3,chr17,False,2.21
OR2A2,chr7,False,2.21
OR2F2,chr7,False,2.21
AL359792.1,chr14,False,2.21
HNMT,chr2,False,2.21
MTCO1P55,chr7,False,2.21
OR2A15P,chr7,False,2.21
RNA5SP312,chr10,False,2.21
OTOP2,chr17,False,2.21
AL731567.1,chr10,False,2.21
MTND5P22,chr2,False,2.21
AC009951.6,chr2,False,2.21
MIR3924,chr10,False,2.21
AL135878.1,chr14,False,2.21
SNORA79B,chr14,False,2.21
RPL18P11,chr15,False,2.21
AL355075.4,chr14,False,2.21
OR2A3P,chr7,False,2.21
CASP2,chr7,False,2.21
RPS4XP18,chr18,False,2.21
RBBP4P3,chr6,False,2.21
LINC00942,chr12,False,2.21
AL731534.1,chr10,False,2.21
AC115223.1,chr4,False,2.21
ELOVL2,chr6,False,2.21
POU5F1P6,chr3,False,2.21
EPGN,chr4,False,2.21
AC087741.1,chr17,False,2.21
EPHA1,chr7,False,2.21
EPHA1-AS1,chr7,False,2.21
HOMER2,chr15,False,2.21
AC116021.1,chr11,False,2.21
HDGFL3,chr15,False,2.21
AC091100.1,chr15,False,2.21
AL355314.2,chr10,False,2.21
AL731537.2,chr10,False,2.21
STRIP2,chr7,False,2.21
EPHA5-AS1,chr4,False,2.21
LINC00933,chr15,False,2.21
AP002748.5,chr11,False,2.21
AL355075.6,chr14,False,2.21
AL355075.5,chr14,False,2.21
DPY19L2P4,chr7,False,2.21
SUMO2P12,chr6,False,2.21
RNU6-905P,chr3,False,2.21
OR11P1P,chr14,False,2.21
AC110615.1,chr4,False,2.21
AC105020.4,chr15,False,2.21
GZMH,chr14,False,2.21
GZMB,chr14,False,2.21
HYKK,chr15,False,2.21
AL352979.3,chr14,False,2.21
RPS26P24,chr4,False,2.21
AC011270.2,chr15,False,2.21
AC006006.1,chr7,False,2.21
AC011287.1,chr7,False,2.21
TRAV26-2,chr14,False,2.21
MIOS,chr7,False,2.21
TRAV28,chr14,False,2.21
AC011287.2,chr7,False,2.21
AL591684.3,chr10,False,2.21
RNASE9,chr14,False,2.21
NIPA2P1,chr7,False,2.21
RAD23BP2,chr7,False,2.21
AC105390.1,chr4,False,2.21
AC105384.2,chr4,False,2.21
TRAV30,chr14,False,2.21
AC105384.1,chr4,False,2.21
TRAV31,chr14,False,2.21
TRAV32,chr14,False,2.21
RNA5SP532,chr20,False,2.21
AC105020.5,chr15,False,2.21
BMS1P2,chr10,False,2.21
TRAV34,chr14,False,2.21
AL122014.1,chr11,False,2.21
PARP2,chr14,True,2.21
DHRS2,chr14,False,2.21
SYNJ1,chr21,False,2.21
EFL1,chr15,False,2.21
RNU6-95P,chr4,False,2.21
AC111170.1,chr17,False,2.21
MTND2P5,chr7,False,2.21
MGC4859,chr7,False,2.21
RNU6-796P,chr15,False,2.21
STEAP1,chr7,False,2.21
EFL1P1,chr15,False,2.21
OR9A4,chr7,False,2.21
HUNK,chr21,False,2.21
DHRS4,chr14,False,2.21
RNA5SP243,chr7,False,2.21
AMD1P4,chr6,False,2.21
RNA5SP242,chr7,False,2.21
LINC00477,chr12,False,2.21
AC105020.1,chr15,False,2.21
AC105020.2,chr15,False,2.21
AL132855.1,chr14,False,2.21
AC105020.3,chr15,False,2.21
RAD18,chr3,False,2.21
TRAV33,chr14,False,2.21
FABP5P8,chr15,False,2.21
HTR1DP1,chr12,False,2.21
CDC26P1,chr7,False,2.21
AL352979.1,chr14,False,2.21
AL022098.1,chr6,False,2.21
IDI1P1,chr2,False,2.21
CDC27P3,chr20,False,2.21
EGLN1P1,chr15,False,2.21
NIFKP8,chr15,False,2.21
AC092111.2,chr12,False,2.21
AKR1B15,chr7,False,2.21
AL132633.1,chr14,False,2.21
ZNF22,chr10,False,2.21
FAM131B,chr7,False,2.21
RNASE2,chr14,False,2.21
RNU6-267P,chr7,False,2.21
GTPBP10,chr7,False,2.21
AC110792.4,chr4,False,2.21
TOGARAM1,chr14,False,2.21
RNASE12,chr14,False,2.21
AC110809.1,chr4,False,2.21
MGAM,chr7,False,2.21
RNU6-259P,chr2,False,2.21
AL133166.1,chr14,False,2.21
RPL21P44,chr4,False,2.21
AL358074.1,chr9,False,2.21
IFITM3P1,chr4,False,2.21
AC105036.3,chr15,False,2.21
HLA-S,chr6,False,2.21
AC110792.3,chr4,False,2.21
RAF1,chr3,True,2.21
OR9A3P,chr7,False,2.21
AC124804.1,chr17,False,2.21
ZNF22-AS1,chr10,False,2.21
AC105020.6,chr15,False,2.21
RNU6-99P,chr11,False,2.21
APEX1,chr14,False,2.21
RPL34P3,chr21,False,2.21
RNA5SP533,chr1,False,2.21
AL022724.2,chr6,False,2.21
MRPS36P1,chr3,False,2.21
AC105036.1,chr15,False,2.21
MTND1P3,chr7,False,2.21
OR9A1P,chr7,False,2.21
RNU6-274P,chr7,False,2.21
HMGB1P50,chr10,False,2.21
AC009412.1,chr7,False,2.21
AC110760.2,chr4,False,2.21
AC110792.1,chr4,False,2.21
RPS3AP25,chr7,False,2.21
AC110792.2,chr4,False,2.21
AC009264.1,chr7,False,2.21
C12orf73,chr12,False,2.21
RNU6-956P,chr7,False,2.21
TRAV6,chr14,False,2.21
AC111197.1,chr4,False,2.21
SCAND2P,chr15,False,2.21
AC009244.1,chr7,False,2.21
AC005392.2,chr19,False,2.21
NPM1P13,chr7,False,2.21
SEMA3A,chr7,False,2.21
MSMB,chr10,False,2.21
AC009518.2,chr7,False,2.21
AC044860.2,chr15,False,2.21
RN7SL745P,chr18,False,2.21
RNU6-339P,chr15,False,2.21
AC027808.2,chr15,False,2.21
LINC01551,chr14,False,2.21
OR9N1P,chr7,False,2.21
BEND3P1,chr10,False,2.21
MIR1285-1,chr7,False,2.21
RPL15P5,chr2,False,2.21
AL121955.1,chr6,False,2.21
DMTF1,chr7,False,2.21
PARG,chr10,False,2.21
SERPINE2,chr2,False,2.21
RN7SL737P,chr12,False,2.21
RPS26P42,chr10,False,2.21
AC044860.1,chr15,False,2.21
AC032019.1,chr17,False,2.21
AL591684.2,chr10,False,2.21
RCHY1,chr4,False,2.21
AC032019.2,chr17,False,2.21
SEMA3E,chr7,False,2.21
AL132718.1,chr14,False,2.21
EXOGP1,chr18,False,2.21
SCAPER,chr15,False,2.21
CDK14,chr7,False,2.21
AC111170.2,chr17,False,2.21
AC010991.1,chr7,False,2.21
MIR1269A,chr4,False,2.21
AL357497.1,chr6,False,2.21
EIF4BP1,chr14,False,2.21
RPL21P89,chr10,False,2.21
MIR549A,chr15,False,2.21
AC005076.1,chr7,False,2.21
CCT4P1,chr7,False,2.21
MIR4652,chr7,False,2.21
STEAP2-AS1,chr7,False,2.21
AC011005.2,chr7,False,2.21
RNA5SP245,chr7,False,2.21
METTL2B,chr7,False,2.21
AC011005.3,chr7,False,2.21
BET1,chr7,False,2.21
AC025594.1,chr7,False,2.21
AC034187.1,chr3,False,2.21
AC021820.1,chr11,False,2.21
TMEM170B,chr6,False,2.21
NRF1,chr7,False,2.21
AC034198.1,chr3,False,2.21
TNPO3,chr7,False,2.21
AKAP9,chr7,False,2.21
LINC01583,chr15,False,2.21
RNA5SP527,chr4,False,2.21
TMEM178B,chr7,False,2.21
AC011005.4,chr7,False,2.21
STEAP2,chr7,False,2.21
AC111182.1,chr17,False,2.21
AC011005.1,chr7,False,2.21
AL591684.1,chr10,False,2.21
AKAP13,chr15,False,2.21
AC080100.1,chr11,False,2.21
GTF2IP22,chr14,False,2.21
RPSAP10,chr10,False,2.21
PBX3,chr9,False,2.21
AC027808.1,chr15,False,2.21
MEX3B,chr15,False,2.21
MIR4515,chr15,False,2.21
AC025594.2,chr7,False,2.21
RNA5SP244,chr7,False,2.21
METTL6,chr3,False,2.21
MIR4741,chr18,False,2.09
LRP4,chr11,False,2.09
AC243972.3,chr14,False,2.09
AL133372.2,chr14,False,2.09
AC069545.1,chr10,False,2.09
NDRG2,chr14,False,2.09
CABCOCO1,chr10,False,2.09
AC090589.3,chr11,False,2.09
RN7SKP286,chr2,False,2.09
MIR4514,chr15,False,2.09
IL25,chr14,False,2.09
SAXO2,chr15,False,2.09
TUBB3P2,chr7,False,2.09
NUP210P2,chr3,False,2.09
LRP4-AS1,chr11,False,2.09
