Gene,chromosome,IsJCGA,DeletionPercentage
OR5P3,chr11,False,3.17
OR5P1P,chr11,False,3.17
RN7SL241P,chr10,False,3.17
OR5E1P,chr11,False,3.17
OLFML1,chr11,False,3.17
OLFM5P,chr11,False,3.17
MAP3K5,chr6,False,3.17
SCARNA6,chr2,False,3.17
MIR588,chr6,False,3.17
MIR604,chr10,False,3.17
SCLY,chr2,False,3.17
SCFD2,chr4,False,3.17
SCFD1,chr14,False,3.17
MIR6124,chr11,False,3.17
SCARNA5,chr2,False,3.17
HNRNPA1P32,chr10,False,3.17
HMGN2P8,chr10,False,3.17
HMGN2P6,chr14,False,3.17
SBF2-AS1,chr11,False,3.17
SBF2,chr11,False,3.17
MIR6717,chr14,False,3.17
HMGN2P36,chr11,False,3.17
MIR5691,chr11,False,3.17
MIR548H5,chr6,False,3.17
HNRNPA1P76,chr11,False,3.17
MIR483,chr11,False,3.17
SERINC1,chr6,False,3.17
SEPTIN7P9,chr10,False,3.17
MIR4686,chr11,False,3.17
MIR4687,chr11,False,3.17
SELENOKP2,chr6,False,3.17
ERVMER34-1,chr4,False,3.17
SDHCP4,chr11,False,3.17
MIR548AJ1,chr6,False,3.17
HNRNPA1P53,chr11,False,3.17
ESPNL,chr2,False,3.17
SDHCP2,chr10,False,3.17
SCUBE2,chr11,False,3.17
SCT,chr11,False,3.17
MIR548A2,chr6,False,3.17
MIR6744,chr11,False,3.17
MIR675,chr11,False,3.17
SAMD3,chr6,False,3.17
MMP26,chr11,False,3.17
MIR8070,chr11,False,3.17
MIR938,chr10,False,3.17
HMGB3P18,chr6,False,3.17
MKNK2P1,chr10,False,3.17
MLLT10,chr10,False,3.17
MLPH,chr2,False,3.17
MOB2,chr11,False,3.17
EXT2,chr11,True,3.17
RPS29P20,chr11,False,3.17
RPS27P1,chr10,False,3.17
MORF4L1P3,chr11,False,3.17
HMGB1P17,chr6,False,3.17
MOXD1,chr6,False,3.17
RPS24P14,chr11,False,3.17
RPS3AP39,chr11,False,3.17
FAF2P1,chr10,False,3.17
RPS3AP5,chr10,False,3.17
RPS4XP9,chr6,False,3.17
FABP7,chr6,False,3.17
MIR8054,chr11,False,3.17
MIR7847,chr11,False,3.17
RPS7P9,chr10,False,3.17
MIR7162,chr10,False,3.17
RPSAP42,chr6,False,3.17
RRAS2,chr11,True,3.17
RRM1,chr11,False,3.17
RRM1-AS1,chr11,False,3.17
RRP8,chr11,False,3.17
RSPO3,chr6,True,3.17
SALL2,chr14,False,3.17
MIR6811,chr2,False,3.17
SETP1,chr14,False,3.17
MIR4683,chr10,False,3.17
MPP7,chr10,False,3.17
MIR1233-1,chr15,False,3.17
HSD17B7P2,chr10,False,3.17
SNORA54,chr11,False,3.17
SNORA52,chr11,False,3.17
SNORA3B,chr11,False,3.17
ENKUR,chr10,False,3.17
SNORA3A,chr11,False,3.17
SNORA26,chr4,False,3.17
METTL3,chr14,False,3.17
SNORA23,chr11,False,3.17
SMPDL3A,chr6,False,3.17
SMPD1,chr11,False,3.17
SMLR1,chr6,False,3.17
SMIM28,chr6,False,3.17
MIR1915,chr10,False,3.17
MICAL2,chr11,False,3.17
METTL17,chr14,False,3.17
SH2D4B,chr10,False,3.17
MARK2P15,chr10,False,3.17
MAP3K5-AS1,chr6,False,3.17
MAP3K8,chr10,False,3.17
MAP7,chr6,False,3.17
MAPK8IP1,chr11,False,3.17
MARCHF5,chr10,False,3.17
MARCKSL1P2,chr6,False,3.17
MARK2P9,chr10,False,3.17
HSF2,chr6,False,3.17
MAT1A,chr10,False,3.17
MED23,chr6,False,3.17
MEMO1P2,chr6,False,3.17
MESTP1,chr6,False,3.17
METTL15,chr11,False,3.17
SNORA74,chr12,False,3.17
HRAS,chr11,True,3.17
MIR1915HG,chr10,False,3.17
SMARCE1P3,chr14,False,3.17
SLC25A22,chr11,False,3.17
MIR4299,chr11,False,3.17
SLC25A5P7,chr6,False,3.17
MIR4307,chr14,False,3.17
MIR4307HG,chr14,False,3.17
MIR4449,chr4,False,3.17
HNRNPRP1,chr10,False,3.17
MIR4485,chr11,False,3.17
HPX,chr11,False,3.17
SLC22A18AS,chr11,False,3.17
SLC22A18,chr11,True,3.17
EPS8L2,chr11,False,3.17
SKIDA1,chr10,False,3.17
HNRNPC,chr14,False,3.17
ERFE,chr2,False,3.17
MIR4298,chr11,False,3.17
SLC29A4P1,chr7,False,3.17
EPB41L2,chr6,False,3.17
MIR3662,chr6,False,3.17
SLC35C1,chr11,False,3.17
SLC35D3,chr6,False,3.17
MIR3611,chr10,False,3.17
SLC39A12,chr10,False,3.17
SLC39A2,chr14,False,3.17
MIR3171,chr14,False,3.17
SLC9B1P3,chr10,False,3.17
ENPP7P12,chr8,False,3.17
MIR3145,chr6,False,3.17
ENPP3,chr6,False,3.17
ENPP1,chr6,False,3.17
MIR210HG,chr11,False,3.17
MIR210,chr11,False,3.17
FAM160A2,chr11,False,3.17
RPS13,chr11,False,3.17
RNU6-1286P,chr6,False,3.17
HECA,chr6,False,3.17
RNU6-593P,chr11,False,3.17
NHP2P1,chr10,False,3.17
NHSL1,chr6,False,3.17
NIFKP1,chr10,False,3.17
HELLS,chr10,False,3.17
HECTD2,chr10,False,3.17
HEBP2,chr6,False,3.17
NHEG1,chr6,False,3.17
RNU6-478P,chr10,False,3.17
NKAIN2,chr6,False,3.17
HDDC2,chr6,False,3.17
FAM99A,chr11,False,3.17
NLRP10,chr11,False,3.17
FAM99B,chr11,False,3.17
RNU6-598P,chr10,False,3.17
RNU6-666P,chr10,False,3.17
NCOA7,chr6,False,3.17
RNU6-861P,chr6,False,3.17
NCOA7-AS1,chr6,False,3.17
RNU6-908P,chr10,False,3.17
NCR3LG1,chr11,False,3.17
HES6,chr2,False,3.17
RNU6-878P,chr11,False,3.17
RNU6-864P,chr14,False,3.17
RNU6-811P,chr10,False,3.17
NEBL-AS1,chr10,False,3.17
NDRG2,chr14,False,3.17
RNU6-794P,chr10,False,3.17
NDUFA5P1,chr11,False,3.17
NDUFA5P8,chr11,False,3.17
NDUFS5P1,chr6,False,3.17
NEBL,chr10,False,3.17
FANCG,chr9,True,3.17
NMU,chr4,False,3.17
HBS1L,chr6,False,3.17
NUP98,chr11,False,3.17
NRIP3,chr11,False,3.17
NSUN6,chr10,False,3.17
NUCB2,chr11,False,3.17
H3P33,chr11,False,3.17
RNU6-162P,chr7,False,3.17
RNU6-15P,chr10,False,3.17
NUTM2A-AS1,chr10,False,3.17
FAR1,chr11,False,3.17
RNU6-1333P,chr2,False,3.17
NUTM2D,chr10,False,3.17
RNU6-129P,chr10,False,3.17
H3P20,chr5,False,3.17
FCF1P8,chr4,False,3.17
H3P19,chr5,False,3.17
RNU6-200P,chr6,False,3.17
RNU6-252P,chr14,False,3.17
NPM1P30,chr10,False,3.17
RNU6-306P,chr10,False,3.17
RNU6-310P,chr4,False,3.17
NPIPB15,chr16,False,3.17
NPAP1P3,chr10,False,3.17
RNU6-365P,chr11,False,3.17
FARSBP1,chr10,False,3.17
NOVA1,chr14,False,3.17
HBB,chr11,False,3.17
HBBP1,chr11,False,3.17
HBD,chr11,False,3.17
HBE1,chr11,False,3.17
HBG1,chr11,False,3.17
HBG2,chr11,False,3.17
FAR1-IT1,chr11,False,3.17
RNU6-943P,chr11,False,3.17
RNU6-99P,chr11,False,3.17
MRC1,chr10,False,3.17
RPL4P1,chr14,False,3.17
MTFR2,chr6,False,3.17
HINT3,chr6,False,3.17
MTND1P18,chr10,False,3.17
MTND1P21,chr10,False,3.17
RPL5P21,chr6,False,3.17
RPL5P18,chr6,False,3.17
FAM245A,chr10,False,3.17
RPL7P19,chr5,False,3.17
RPL3P5,chr2,False,3.17
RPL39P26,chr11,False,3.17
RPL36AP39,chr11,False,3.17
RPL35AP3,chr6,False,3.17
MTND4P18,chr10,False,3.17
RPL34P22,chr11,False,3.17
FAM214B,chr9,False,3.17
HJURP,chr2,False,3.17
RNU6ATAC33P,chr11,False,3.17
MRPL23-AS1,chr11,False,3.17
MRGPRE,chr11,False,3.17
MRGPRG,chr11,False,3.17
MRGPRG-AS1,chr11,False,3.17
MRPL17,chr11,False,3.17
MRPL23,chr11,False,3.17
RPS12P2,chr10,False,3.17
FAM189A1,chr15,False,3.17
MSRB2,chr10,False,3.17
RPLP2,chr11,False,3.17
MRPS17P5,chr6,False,3.17
HLA-U,chr6,False,3.17
MRPS21P5,chr10,False,3.17
MSL3P1,chr2,False,3.17
RPL7P37,chr10,False,3.17
MTND5P17,chr10,False,3.17
RPL27A,chr11,False,3.17
RPL26P30,chr11,False,3.17
NAMPTP1,chr10,False,3.17
RPL11P4,chr10,False,3.17
RPL11P3,chr10,False,3.17
RPGRIP1,chr14,False,3.17
HEY2,chr6,False,3.17
NAIP,chr5,False,3.17
RNY3P12,chr10,False,3.17
RNU7-77P,chr10,False,3.17
RPL26P3,chr14,False,3.17
RNU7-50P,chr11,False,3.17
FAM86B1,chr8,False,3.17
RNU7-49P,chr11,False,3.17
NAP1L4,chr11,False,3.17
RNU7-28P,chr11,False,3.17
FAM86GP,chr11,False,3.17
RPL12P29,chr10,False,3.17
MYB-AS1,chr6,False,3.17
RPL12P5,chr14,False,3.17
MYB,chr6,True,3.17
HHEX,chr10,False,3.17
MUC6,chr11,False,3.17
MUC5B-AS1,chr11,False,3.17
MUC5B,chr11,False,3.17
MUC5AC,chr11,False,3.17
MUC2,chr11,False,3.17
RPL21P66,chr6,False,3.17
RPL21P67,chr6,False,3.17
MTRNR2L8,chr11,False,3.17
RPL23AP48,chr6,False,3.17
RPL23AP65,chr11,False,3.17
MTRNR2L7,chr10,False,3.17
MTPAP,chr10,False,3.17
RN7SKP241,chr10,False,3.17
5S_rRNA,chr2,False,3.17
AC116021.1,chr11,False,3.17
AC104383.1,chr11,False,3.17
AL445363.2,chr14,False,3.17
AL445363.3,chr14,False,3.17
AL049830.1,chr14,False,3.17
AL049777.1,chr14,False,3.17
AC018523.1,chr11,False,3.17
AL450332.1,chr6,False,3.17
AL450384.1,chr10,False,3.17
AL450384.2,chr10,False,3.17
COPS8,chr2,False,3.17
AC018523.2,chr11,False,3.17
AC010768.4,chr11,False,3.17
AC010768.3,chr11,False,3.17
AC010768.2,chr11,False,3.17
AC064852.1,chr2,False,3.17
AC010768.1,chr11,False,3.17
COPB1,chr11,False,3.17
AL451046.1,chr6,False,3.17
AL451046.2,chr6,False,3.17
AL512283.1,chr6,False,3.17
AL512283.2,chr6,False,3.17
AL512283.3,chr6,False,3.17
AL512598.1,chr10,False,3.17
AL512598.2,chr10,False,3.17
AL445363.1,chr14,False,3.17
AL445259.1,chr6,False,3.17
AL049830.2,chr14,False,3.17
AL390786.1,chr10,False,3.17
AL360178.2,chr6,False,3.17
AC011092.1,chr11,False,3.17
AL365223.1,chr6,False,3.17
CRACR2B,chr11,False,3.17
AL365259.1,chr6,False,3.17
AC100767.2,chr11,False,3.17
AL365398.1,chr10,False,3.17
AL390061.1,chr10,False,3.17
AC100767.1,chr11,False,3.17
AL390334.1,chr14,False,3.17
AL390866.1,chr10,False,3.17
AL445190.1,chr6,False,3.17
AL391336.2,chr6,False,3.17
AL391669.1,chr6,False,3.17
CPEB3,chr10,False,3.17
AC025300.1,chr11,False,3.17
COX6CP5,chr11,False,3.17
COX6CP18,chr11,False,3.17
AL392046.1,chr10,False,3.17
AL392103.1,chr10,False,3.17
COX6A1P3,chr6,False,3.17
COX5BP2,chr6,False,3.17
AL512603.1,chr10,False,3.17
AL512603.2,chr10,False,3.17
AC116456.1,chr11,False,3.17
CLVS2,chr6,False,3.17
AL034349.1,chr6,False,3.17
AC127526.5,chr11,False,3.17
AL590617.1,chr6,False,3.17
AL590617.2,chr6,False,3.17
AL590730.1,chr10,False,3.17
AL590730.2,chr10,False,3.17
AL591428.1,chr6,False,3.17
AL591468.1,chr6,False,3.17
AL592291.1,chr6,False,3.17
AL592429.2,chr6,False,3.17
AL603756.1,chr10,False,3.17
AC127526.4,chr11,False,3.17
AL603824.1,chr10,False,3.17
AL603865.1,chr6,False,3.17
AL603865.2,chr6,False,3.17
AL606469.1,chr10,False,3.17
AL606469.2,chr10,False,3.17
AC018716.1,chr11,False,3.17
AC018716.2,chr11,False,3.17
AC137894.1,chr11,False,3.17
AC026894.1,chr11,False,3.17
AC137894.4,chr11,False,3.17
AC080023.1,chr11,False,3.17
AC127526.3,chr11,False,3.17
COL6A3,chr2,False,3.17
AL035604.1,chr6,False,3.17
AL512641.1,chr10,False,3.17
AC080100.1,chr11,False,3.17
AL513174.1,chr10,False,3.17
AL583803.1,chr6,False,3.17
AC116456.2,chr11,False,3.17
AC116533.1,chr11,False,3.17
AL589794.1,chr10,False,3.17
AL049552.2,chr6,False,3.17
AL049552.1,chr6,False,3.17
AC127526.1,chr11,False,3.17
AL035603.1,chr6,False,3.17
AC080023.2,chr11,False,3.17
AC116535.1,chr11,False,3.17
AC069360.1,chr11,False,3.17
AL590002.1,chr6,False,3.17
AL590032.1,chr10,False,3.17
AL590068.1,chr10,False,3.17
AL590068.2,chr10,False,3.17
AL590068.3,chr10,False,3.17
AL590068.4,chr10,False,3.17
AC127526.2,chr11,False,3.17
CNGA4,chr11,False,3.17
AL360178.1,chr6,False,3.17
CREB3L1,chr11,False,3.17
AC069200.1,chr4,False,3.17
AL355377.2,chr9,False,3.17
CTSLP1,chr10,False,3.17
AL354936.1,chr6,False,3.17
AL355053.1,chr14,False,3.17
AL355075.3,chr14,False,3.17
AL355300.1,chr10,False,3.17
CTSD,chr11,False,3.17
AL355334.1,chr10,False,3.17
CTR9,chr11,False,3.17
AL355377.1,chr9,False,3.17
AC112721.2,chr2,False,3.17
AL355377.3,chr9,False,3.17
AC068733.3,chr11,False,3.17
AC112721.1,chr2,False,3.17
AL355377.4,chr9,False,3.17
AC112715.1,chr2,False,3.17
AL355493.6,chr10,False,3.17
AC134775.1,chr11,False,3.17
AC087441.1,chr11,False,3.17
AL355581.1,chr6,False,3.17
AC087441.2,chr11,False,3.17
AC087441.3,chr11,False,3.17
AC087442.1,chr11,False,3.17
CTSLP4,chr10,False,3.17
AC068733.2,chr11,False,3.17
AL355922.2,chr14,False,3.17
AC012076.1,chr2,False,3.17
AL117378.2,chr6,False,3.17
AL117378.1,chr6,False,3.17
AL117355.1,chr14,False,3.17
AC104237.3,chr11,False,3.17
AC104237.2,chr11,False,3.17
AL117339.4,chr10,False,3.17
AL117339.3,chr10,False,3.17
AC104237.1,chr11,False,3.17
AL117339.2,chr10,False,3.17
AL117339.1,chr10,False,3.17
AL117336.2,chr10,False,3.17
AC068733.1,chr11,False,3.17
AC012063.1,chr2,False,3.17
AL353795.2,chr9,False,3.17
AL353795.3,chr9,False,3.17
AL353796.1,chr10,False,3.17
AL353796.2,chr10,False,3.17
AL117336.1,chr10,False,3.17
CUL2,chr10,False,3.17
AC011979.2,chr11,False,3.17
AL110292.1,chr14,False,3.17
AC011979.1,chr11,False,3.17
CTAGE9,chr6,False,3.17
CTAGE15,chr7,False,3.17
AC011092.2,chr11,False,3.17
AC136297.1,chr11,False,3.17
AL080315.1,chr6,False,3.17
AL358613.1,chr10,False,3.17
AL358613.2,chr10,False,3.17
AL358613.3,chr10,False,3.17
AC103681.1,chr11,False,3.17
AL358780.1,chr10,False,3.17
AL358787.1,chr10,False,3.17
AL358787.2,chr10,False,3.17
AL079352.1,chr14,False,3.17
AL359195.1,chr10,False,3.17
AL359195.2,chr10,False,3.17
AC103855.1,chr11,False,3.17
AL359198.1,chr10,False,3.17
AL359198.2,chr10,False,3.17
AL359396.1,chr14,False,3.17
AL359396.2,chr14,False,3.17
AL359532.1,chr10,False,3.17
AL079343.1,chr14,False,3.17
AL359535.1,chr6,False,3.17
AL079305.1,chr14,False,3.17
CREM,chr10,False,3.17
AC011092.3,chr11,False,3.17
AC103681.2,chr11,False,3.17
AC103855.2,chr11,False,3.17
AC104066.4,chr4,False,3.17
AL356432.1,chr6,False,3.17
AC112694.1,chr11,False,3.17
AL356124.1,chr6,False,3.17
AL356124.2,chr6,False,3.17
AC104066.3,chr4,False,3.17
AC104066.2,chr4,False,3.17
AC068858.1,chr11,False,3.17
AC104066.1,chr4,False,3.17
AL356234.1,chr6,False,3.17
AL356234.2,chr6,False,3.17
AL356234.3,chr6,False,3.17
AL356432.2,chr6,False,3.17
AC103855.3,chr11,False,3.17
AC104031.1,chr11,False,3.17
AL356432.3,chr6,False,3.17
AL096711.2,chr6,False,3.17
AL096711.1,chr6,False,3.17
AL356534.1,chr6,False,3.17
AL356756.1,chr14,False,3.17
AC104010.1,chr11,False,3.17
AC103855.4,chr11,False,3.17
AL357513.1,chr6,False,3.17
AL357520.1,chr10,False,3.17
AL031772.1,chr6,False,3.17
CLOCK,chr4,False,3.17
AC063965.2,chr10,False,3.17
AC109309.2,chr11,False,3.17
CD81-AS1,chr11,False,3.17
CD81,chr11,False,3.17
BGLT3,chr11,False,3.17
AC058822.1,chr4,False,3.17
BMPR1AP1,chr6,False,3.17
AC091053.1,chr11,False,3.17
AC091053.2,chr11,False,3.17
AC091057.6,chr15,False,3.17
AC109309.1,chr11,False,3.17
BNIP3P1,chr14,False,3.17
BTAF1,chr10,False,3.17
BCLAF1,chr6,False,3.17
BTBD10,chr11,False,3.17
BTF3L4P3,chr6,False,3.17
CD151,chr11,False,3.17
BTF3P2,chr14,False,3.17
AC022762.2,chr11,False,3.17
BX322639.1,chr10,False,3.17
AC022878.1,chr11,False,3.17
BX664615.1,chr9,False,3.17
BX664615.2,chr9,False,3.17
C10orf67,chr10,False,3.17
ADM,chr11,False,3.17
CD82,chr11,False,3.17
C11orf16,chr11,False,3.17
ARMC3,chr10,False,3.17
ARHGAP18,chr6,False,3.17
CDKN1C,chr11,False,3.17
ARHGAP21,chr10,False,3.17
AC024243.1,chr4,False,3.17
ARHGEF40,chr14,False,3.17
CDHR5,chr11,False,3.17
CDHR1,chr10,False,3.17
ARL5B,chr10,False,3.17
ARL6IP1P1,chr14,False,3.17
ARL6IP1P2,chr10,False,3.17
AC061979.1,chr11,False,3.17
B3GALNT2P1,chr6,False,3.17
ARNTL,chr11,False,3.17
ART1,chr11,False,3.17
AC145124.1,chr8,False,3.17
ART5,chr11,False,3.17
ASCL2,chr11,False,3.17
AC122179.1,chr11,False,3.17
ATP5MGP2,chr6,False,3.17
ATP5MGP8,chr11,False,3.17
AC027673.1,chr10,False,3.17
ATP6V1G1P4,chr10,False,3.17
C10orf99,chr10,False,3.17
C11orf21,chr11,False,3.17
ARFIP2,chr11,False,3.17
AC243972.1,chr14,False,3.17
CALCP,chr11,False,3.17
AC051618.1,chr10,False,3.17
AC051649.1,chr11,False,3.17
AC051649.2,chr11,False,3.17
CARS1,chr11,False,3.17
CARS1-AS1,chr11,False,3.17
AC051649.3,chr11,False,3.17
CASC23,chr11,False,3.17
AC091564.1,chr11,False,3.17
AC091564.2,chr11,False,3.17
AC091564.3,chr11,False,3.17
CALCA,chr11,False,3.17
AC243972.2,chr14,False,3.17
AC243972.3,chr14,False,3.17
AC006065.1,chr12,False,3.17
AC091564.4,chr11,False,3.17
CAVIN3,chr11,False,3.17
AC091564.5,chr11,False,3.17
CCDC28A-AS1,chr6,False,3.17
CCDC28A,chr6,False,3.17
AC091564.6,chr11,False,3.17
AC091564.7,chr11,False,3.17
CALCB,chr11,False,3.17
CACYBPP1,chr10,False,3.17
C11orf40,chr11,False,3.17
AC079296.1,chr11,False,3.17
CCNYL4,chr10,False,3.17
C11orf42,chr11,False,3.17
CCNYL2,chr10,False,3.17
CCNY,chr10,False,3.17
C11orf94,chr11,False,3.17
CCND3P1,chr10,False,3.17
AC119751.3,chr4,False,3.17
AC129507.3,chr17,False,3.17
CCN2,chr6,False,3.17
AC091196.1,chr11,False,3.17
AC079296.2,chr11,False,3.17
AC023442.3,chr11,False,3.17
ACKR4P1,chr6,False,3.17
ACKR3,chr2,False,3.17
C6orf58,chr6,False,3.17
AC023154.1,chr4,False,3.17
C9orf131,chr9,False,3.17
ACCSL,chr11,False,3.17
ACCS,chr11,False,3.17
AC023442.1,chr11,False,3.17
CCKBR,chr11,False,3.17
AC079329.1,chr11,False,3.17
ARG1,chr6,False,3.17
ARFGEF3,chr6,False,3.17
AL031601.2,chr10,False,3.17
ANXA11,chr10,False,3.17
ANG,chr14,False,3.17
AC044810.1,chr11,False,3.17
CHST1,chr11,False,3.17
CHRNA10,chr11,False,3.17
AC138932.4,chr16,False,3.17
ANKRD30A,chr10,False,3.17
AC005538.1,chr2,False,3.17
AC107884.2,chr11,False,3.17
AC005538.2,chr2,False,3.17
AC009533.2,chr12,False,3.17
CHID1,chr11,False,3.17
ALX4,chr11,False,3.17
AC090587.1,chr11,False,3.17
AC107956.1,chr11,False,3.17
AC107956.2,chr11,False,3.17
CHD8,chr14,False,3.17
AC139143.1,chr11,False,3.17
AC044810.2,chr11,False,3.17
AC044810.3,chr11,False,3.17
AC095040.1,chr4,False,3.17
AC124798.2,chr11,False,3.17
AC005587.1,chr6,False,3.17
AMPD3,chr11,False,3.17
ALPG,chr2,False,3.17
AC021006.1,chr11,False,3.17
AL024508.1,chr6,False,3.17
AL031601.1,chr10,False,3.17
AC027779.1,chr11,False,3.17
AL731547.1,chr10,False,3.17
AC138230.1,chr11,False,3.17
AC107881.1,chr11,False,3.17
CLEC18B,chr16,False,3.17
AC097522.1,chr4,False,3.17
AC069540.1,chr10,False,3.17
AC069540.2,chr10,False,3.17
AL031003.1,chr6,False,3.17
CKS1BP2,chr10,False,3.17
AL023284.1,chr6,False,3.17
AC009806.1,chr11,False,3.17
ALDH8A1,chr6,False,3.17
ALG1L11P,chr8,False,3.17
AL023693.1,chr6,False,3.17
CKAP2P1,chr14,False,3.17
AC107884.1,chr11,False,3.17
AL023284.4,chr6,False,3.17
AL023284.3,chr6,False,3.17
AC090138.1,chr11,False,3.17
AL023284.2,chr6,False,3.17
AC124798.1,chr11,False,3.17
AC009053.4,chr16,False,3.17
AC123788.1,chr11,False,3.17
AP006621.5,chr11,False,3.17
CEND1,chr11,False,3.17
AC024475.2,chr11,False,3.17
AP006259.1,chr11,False,3.17
AP006285.1,chr11,False,3.17
AP006294.1,chr11,False,3.17
AP006294.2,chr11,False,3.17
AP006621.1,chr11,False,3.17
AP006621.2,chr11,False,3.17
AP006621.3,chr11,False,3.17
AP006621.4,chr11,False,3.17
AP006621.6,chr11,False,3.17
AKAP7,chr6,False,3.17
AP006623.1,chr11,False,3.17
AC024475.1,chr11,False,3.17
AC021723.1,chr11,False,3.17
AP2A2,chr11,False,3.17
AC021749.1,chr11,False,3.17
AIFM1P1,chr10,False,3.17
APBB1,chr11,False,3.17
AC021820.1,chr11,False,3.17
AHI1,chr6,False,3.17
AC123788.2,chr11,False,3.17
AC024475.3,chr11,False,3.17
AKIP1,chr11,False,3.17
AC021006.2,chr11,False,3.17
AC021269.1,chr11,False,3.17
AC044839.1,chr11,False,3.17
AC124276.2,chr11,False,3.17
AC021028.1,chr10,False,3.17
AC108448.1,chr11,False,3.17
AL021408.2,chr6,False,3.17
AL021408.1,chr6,False,3.17
AC108448.2,chr11,False,3.17
AC108448.3,chr11,False,3.17
AC044839.2,chr11,False,3.17
AC124276.1,chr11,False,3.17
AC124057.1,chr11,False,3.17
CENPUP1,chr11,False,3.17
AC021269.2,chr11,False,3.17
AC021269.3,chr11,False,3.17
AC021424.2,chr11,False,3.17
AC021424.3,chr11,False,3.17
AC073264.2,chr7,False,3.17
AC021424.4,chr11,False,3.17
CERNA2,chr10,False,3.17
AC140125.1,chr5,False,3.17
AC140125.2,chr5,False,3.17
CENPW,chr6,False,3.17
CYB5AP5,chr14,False,3.17
AC244250.1,chr22,False,3.17
AL121834.1,chr6,False,3.17
ABCC8,chr11,False,3.17
AL133346.1,chr6,False,3.17
AL132633.1,chr14,False,3.17
AC068580.2,chr11,False,3.17
AL133371.1,chr14,False,3.17
AL133371.2,chr14,False,3.17
AL133371.3,chr14,False,3.17
AL133372.1,chr14,False,3.17
AL135902.1,chr6,False,3.17
AL135878.1,chr14,False,3.17
AC104389.6,chr11,False,3.17
AL133372.2,chr14,False,3.17
AC013828.1,chr11,False,3.17
AL139098.2,chr6,False,3.17
AL135791.1,chr10,False,3.17
AL157893.2,chr10,False,3.17
AL135744.1,chr14,False,3.17
AL157893.1,chr10,False,3.17
AL161931.1,chr10,False,3.17
AC013791.1,chr11,False,3.17
AC126389.1,chr11,False,3.17
AL158850.1,chr6,False,3.17
CYCSP41,chr21,False,3.17
AL138729.1,chr6,False,3.17
AC104389.7,chr11,False,3.17
AL121933.2,chr6,False,3.17
AC131971.1,chr11,False,3.17
AC068580.4,chr11,False,3.17
AL137222.1,chr6,False,3.17
AC104667.2,chr2,False,3.17
AC013549.3,chr11,False,3.17
AC012485.1,chr2,False,3.17
AC012485.2,chr2,False,3.17
DEFB131D,chr8,False,3.17
AC013549.2,chr11,False,3.17
AC013549.1,chr11,False,3.17
AC012485.3,chr2,False,3.17
AC068580.3,chr11,False,3.17
AL139098.1,chr6,False,3.17
AC013762.1,chr11,False,3.17
AL157687.1,chr14,False,3.17
AC104667.1,chr2,False,3.17
AL157398.1,chr10,False,3.17
AL121938.1,chr6,False,3.17
AL132657.1,chr10,False,3.17
DENND5A,chr11,False,3.17
AL161668.3,chr14,False,3.17
CYP26A1,chr10,False,3.17
CYP26C1,chr10,False,3.17
AC084337.2,chr11,False,3.17
AL161668.2,chr14,False,3.17
DCHS1,chr11,False,3.17
AL161668.1,chr14,False,3.17
AL139815.1,chr10,False,3.17
AL161652.1,chr10,False,3.17
AL139805.1,chr6,False,3.17
DENND2B,chr11,False,3.17
AL161651.1,chr10,False,3.17
AL121749.1,chr10,False,3.17
CYP2R1,chr11,False,3.17
AL121749.2,chr10,False,3.17
AL139281.2,chr10,False,3.17
AL139281.1,chr10,False,3.17
AL161798.1,chr10,False,3.17
AL132657.2,chr10,False,3.17
AC084030.1,chr2,False,3.17
AL157385.2,chr10,False,3.17
AL157385.1,chr10,False,3.17
AC126544.2,chr17,False,3.17
DEAF1,chr11,False,3.17
AC132192.1,chr11,False,3.17
AC068580.1,chr11,False,3.17
AC132192.2,chr11,False,3.17
AL132718.1,chr14,False,3.17
AL161747.2,chr14,False,3.17
AL122126.1,chr14,False,3.17
AL133372.3,chr14,False,3.17
AL161747.1,chr14,False,3.17
AL161668.4,chr14,False,3.17
AC132217.1,chr11,False,3.17
AC084337.1,chr11,False,3.17
AC132217.2,chr11,False,3.17
AC013549.4,chr11,False,3.17
AC105760.1,chr2,False,3.17
AC068472.1,chr11,False,3.17
AL133257.1,chr6,False,3.17
AL139023.1,chr14,False,3.17
ABRACL,chr6,False,3.17
DEFB130A,chr8,False,3.17
AL121933.1,chr6,False,3.17
AL163636.1,chr14,False,3.17
AL133166.1,chr14,False,3.17
AL138828.1,chr6,False,3.17
AL138828.2,chr6,False,3.17
AC068580.5,chr11,False,3.17
AL133319.1,chr6,False,3.17
AL133216.2,chr10,False,3.17
AL353093.1,chr10,False,3.17
AC131934.1,chr11,False,3.17
AL121852.1,chr14,False,3.17
AC104389.5,chr11,False,3.17
AC113331.1,chr11,False,3.17
AC104389.3,chr11,False,3.17
AC131935.1,chr11,False,3.17
AL158058.2,chr14,False,3.17
AL133217.1,chr10,False,3.17
AL158058.1,chr14,False,3.17
AC104389.4,chr11,False,3.17
AL138759.1,chr10,False,3.17
AC087280.1,chr11,False,3.17
AC068385.1,chr11,False,3.17
AL158040.1,chr10,False,3.17
AL163195.2,chr14,False,3.17
CYB5R2,chr11,False,3.17
AL163195.3,chr14,False,3.17
AL158209.1,chr10,False,3.17
DANCR,chr4,False,3.17
AL163195.1,chr14,False,3.17
AL158167.1,chr10,False,3.17
DDX10P1,chr10,False,3.17
AC104389.2,chr11,False,3.17
