Gene,chromosome,IsJCGA,AmplificationPercentage
ZGRF1,chr4,False,11.11
SNORA79B,chr14,False,11.11
GCC1,chr7,False,11.11
AC004069.1,chr4,False,11.11
AC074085.2,chr7,False,11.11
MIR151B,chr14,False,11.11
RNU6-635P,chr4,False,11.11
MIR671,chr7,False,11.11
FAM102A,chr9,False,11.11
AC092628.2,chr7,False,11.11
AC246817.2,chr8,False,11.11
LINC02830,chr7,False,11.11
AC083795.2,chr4,False,11.11
MTND5P8,chr7,False,11.11
DDIT4L,chr4,False,11.11
MTND5P5,chr4,False,11.11
UBAC1,chr9,False,11.11
AC246817.1,chr8,False,11.11
AC006006.1,chr7,False,11.11
AC105460.1,chr4,False,11.11
CEL,chr9,False,11.11
AC093583.1,chr7,False,11.11
CFTR,chr7,False,11.11
AL356019.2,chr14,False,11.11
CFTR-AS1,chr7,False,11.11
PTPRZ1,chr7,False,11.11
AC005998.1,chr7,False,11.11
LEF1,chr4,False,11.11
SMARCE1P3,chr14,False,11.11
ZNF800,chr7,False,11.11
AL807752.2,chr9,False,11.11
AC004875.1,chr7,False,11.11
RNF32,chr7,False,11.11
DTX2P1,chr7,False,11.11
JPH4,chr14,False,11.11
PSMB7,chr9,False,11.11
RNU6-532P,chr7,False,11.11
AL645768.1,chr9,False,11.11
AC092628.1,chr7,False,11.11
RNU4-68P,chr14,False,11.11
MIR153-2,chr7,False,11.11
KBTBD11,chr8,False,11.11
RNU6-581P,chr7,False,11.11
GBX1,chr7,False,11.11
LINC02267,chr4,False,11.11
LEF1-AS1,chr4,False,11.11
AC073626.2,chr7,False,11.11
RAP1GDS1,chr4,False,11.11
AC007718.1,chr8,False,11.11
TAC1,chr7,False,11.11
LRRD1,chr7,False,11.11
PTPRN2-AS1,chr7,False,11.11
MIR665,chr14,False,11.11
NUP58P1,chr4,False,11.11
MTND6P24,chr7,False,11.11
PRKAR2B,chr7,False,11.11
AC105391.1,chr4,False,11.11
GBGT1,chr9,False,11.11
SLED1,chr4,False,11.11
AC073626.1,chr7,False,11.11
DUXAP10,chr14,False,11.11
SORBS2,chr4,False,11.11
MIR129-1,chr7,False,11.11
CELP,chr9,False,11.11
UPK3BP1,chr7,False,11.11
MIR1255A,chr4,False,11.11
UBE2D3,chr4,False,11.11
SHOC1,chr9,False,11.11
RALGDS,chr9,False,11.11
EIF4E,chr4,False,11.11
AL049869.3,chr14,False,11.11
RPS3AP25,chr7,False,11.11
AL590326.1,chr14,False,11.11
AC025062.1,chr8,False,11.11
AL049869.2,chr14,False,11.11
WRBP1,chr4,False,11.11
RNA5SP251,chr8,False,11.11
HSPA2,chr14,False,11.11
AL049869.1,chr14,False,11.11
HSPA4L,chr4,False,11.11
ELK2BP,chr14,False,11.11
RPS3AP28,chr7,False,11.11
AL162586.1,chr9,False,11.11
AL049840.6,chr14,False,11.11
AL049840.5,chr14,False,11.11
IMPDH1,chr7,False,11.11
AL049840.4,chr14,False,11.11
OR2AO1P,chr7,False,11.11
AC005046.1,chr7,False,11.11
AL049840.3,chr14,False,11.11
IMPDH1P3,chr7,False,11.11
AL049840.2,chr14,False,11.11
OR2A5,chr7,False,11.11
AC073137.1,chr7,False,11.11
MIR3907,chr7,False,11.11
AC025062.2,chr8,False,11.11
CCDC110,chr4,False,11.11
EEF1A1P5,chr9,False,11.11
AC108865.1,chr4,False,11.11
AC108865.2,chr4,False,11.11
CYP51A1-AS1,chr7,False,11.11
AC108067.1,chr4,False,11.11
AL136419.1,chr14,False,11.11
TNKS,chr8,False,11.11
OR2F1,chr7,False,11.11
AC073114.1,chr7,False,11.11
AC073114.2,chr7,False,11.11
CCDC107,chr9,False,11.11
RGP1,chr9,False,11.11
SNHG8,chr4,False,11.11
AC000120.3,chr7,False,11.11
POT1,chr7,False,11.11
AC108052.1,chr4,False,11.11
AC108046.1,chr4,False,11.11
AC003080.1,chr7,False,11.11
POT1-AS1,chr7,False,11.11
TUBB8P3,chr4,False,11.11
AC005521.1,chr7,False,11.11
AC025062.3,chr8,False,11.11
OR2A41P,chr7,False,11.11
OR2A3P,chr7,False,11.11
AC006148.2,chr7,False,11.11
AC107399.1,chr4,False,11.11
CAPZA1P5,chr7,False,11.11
AC109361.2,chr4,False,11.11
AC000123.1,chr7,False,11.11
PDLIM3,chr4,False,11.11
EMCN,chr4,False,11.11
AC007568.1,chr7,False,11.11
HMGB3P21,chr7,False,11.11
AL162417.1,chr9,False,11.11
UFSP2,chr4,False,11.11
GNG10,chr9,False,11.11
GNE,chr9,False,11.11
AC109361.1,chr4,False,11.11
AC087386.1,chr15,False,11.11
AC084768.1,chr8,False,11.11
SUSD1,chr9,False,11.11
EN2,chr7,False,11.11
RNU6-1010P,chr7,False,11.11
ENG,chr9,True,11.11
RN7SL76P,chr7,False,11.11
LYPLA1,chr8,False,11.11
CAMK2D,chr4,False,11.11
AC002529.1,chr7,False,11.11
CAPZA2,chr7,False,11.11
MRPS36P2,chr4,False,11.11
CD72,chr9,False,11.11
ING2,chr4,False,11.11
RN7SL546P,chr14,False,11.11
AC109347.1,chr4,False,11.11
OR2A25,chr7,False,11.11
CASP3,chr4,False,11.11
RNASE10,chr14,False,11.11
HMGB3P15,chr4,False,11.11
CASD1,chr7,False,11.11
OR2A2,chr7,False,11.11
AC092670.1,chr4,False,11.11
INF2,chr14,False,11.11
ING3,chr7,False,11.11
AC092661.1,chr4,False,11.11
AC109347.2,chr4,False,11.11
MIR5707,chr7,False,11.11
OR2A15P,chr7,False,11.11
OR2A14,chr7,False,11.11
OR2A13P,chr7,False,11.11
OR2A12,chr7,False,11.11
SND1-IT1,chr7,False,11.11
AC011899.1,chr7,False,11.11
PDLIM5,chr4,False,11.11
AC008154.1,chr7,False,11.11
AC108073.3,chr4,False,11.11
OR2F2,chr7,False,11.11
MTCYBP24,chr7,False,11.11
CCDC146,chr7,False,11.11
OR2S2,chr9,False,11.11
RNU6-85P,chr7,False,11.11
OR2S1P,chr9,False,11.11
CYP2U1,chr4,False,11.11
AC006463.1,chr7,False,11.11
RPS26P31,chr7,False,11.11
MIR367,chr4,False,11.11
AC108515.1,chr4,False,11.11
MIR3666,chr7,False,11.11
EEF1GP1,chr7,False,11.11
OR2Q1P,chr7,False,11.11
MTA1,chr14,False,11.11
AC087071.1,chr7,False,11.11
RNU6-1054P,chr4,False,11.11
TMUB1,chr7,False,11.11
TMSB4XP8,chr4,False,11.11
AC096775.1,chr7,False,11.11
AC108477.2,chr4,False,11.11
CCIN,chr9,False,11.11
AC084871.3,chr4,False,11.11
AC084871.2,chr4,False,11.11
AC108477.1,chr4,False,11.11
AC108472.1,chr4,False,11.11
CYP2U1-AS1,chr4,False,11.11
RNU6-1053P,chr4,False,11.11
LTV1P1,chr4,False,11.11
AL583722.2,chr14,False,11.11
AC011586.1,chr8,False,11.11
AC011586.2,chr8,False,11.11
AL163974.1,chr14,False,11.11
MIR370,chr14,False,11.11
RPS26P49,chr14,False,11.11
AC000120.2,chr7,False,11.11
LINC00513,chr7,False,11.11
MIR3684,chr4,False,11.11
AL583722.1,chr14,False,11.11
RAB19,chr7,False,11.11
AL583722.3,chr14,False,11.11
AC087071.2,chr7,False,11.11
AC097173.2,chr4,False,11.11
RPS27AP12,chr7,False,11.11
AC115485.1,chr8,False,11.11
AL583810.1,chr14,False,11.11
CCNB1IP1,chr14,False,11.11
AL583810.2,chr14,False,11.11
AL583810.3,chr14,False,11.11
AC087273.1,chr8,False,11.11
MIR3674,chr8,False,11.11
AC000120.1,chr7,False,11.11
AC087273.2,chr8,False,11.11
MSRA,chr8,False,11.11
CCT4P1,chr7,False,11.11
RN7SL584P,chr15,False,11.11
EIF3IP1,chr7,False,11.11
MIR337,chr14,False,11.11
AC097460.2,chr4,False,11.11
WNT16,chr7,False,11.11
WNT2,chr7,False,11.11
EIF3KP3,chr4,False,11.11
ABT1P1,chr4,False,11.11
RNA5SP255,chr8,False,11.11
AC108159.1,chr4,False,11.11
PTGES2,chr9,False,11.11
TAS2R16,chr7,False,11.11
PON3,chr7,False,11.11
CYP4V2,chr4,False,11.11
AC005050.2,chr7,False,11.11
AC005050.1,chr7,False,11.11
AC006148.1,chr7,False,11.11
MIR5692A2,chr8,False,11.11
PTGES2-AS1,chr9,False,11.11
EEF1A1P9,chr4,False,11.11
LINC02306,chr14,False,11.11
CYP51A1,chr7,False,11.11
RPS2P4,chr14,False,11.11
AC097460.1,chr4,False,11.11
AC097459.1,chr4,False,11.11
RNU6-1055P,chr4,False,11.11
LSMEM1,chr7,False,11.11
AC084871.1,chr4,False,11.11
MSMP,chr9,False,11.11
RNU6-842P,chr8,False,11.11
AC003077.1,chr7,False,11.11
CCDC71L,chr7,False,11.11
SNORA25B,chr7,False,11.11
AL589743.1,chr14,False,11.11
AL589743.4,chr14,False,11.11
SNORA24,chr4,False,11.11
PLD4,chr14,False,11.11
AC005050.3,chr7,False,11.11
MIR342,chr14,False,11.11
AC005192.1,chr7,False,11.11
AC008155.1,chr7,False,11.11
RPS29P17,chr9,False,11.11
AC004704.1,chr4,False,11.11
LSM8,chr7,False,11.11
PEG10,chr7,False,11.11
PON1,chr7,False,11.11
RNU6-102P,chr7,False,11.11
CCDC34P1,chr4,False,11.11
AC008154.2,chr7,False,11.11
SPDYE20P,chr7,False,11.11
AC107391.1,chr4,False,11.11
ETNPPL,chr4,False,11.11
MIR124-1,chr8,False,11.11
AC097521.1,chr4,False,11.11
TBCK,chr4,False,11.11
AC000372.1,chr7,False,11.11
AC106873.1,chr7,False,11.11
AL117190.1,chr14,False,11.11
LINC00244,chr7,False,11.11
AC130365.1,chr8,False,11.11
MIR2392,chr14,False,11.11
AC130366.1,chr8,False,11.11
RPSAP70,chr4,False,11.11
AC002463.1,chr7,False,11.11
AC114811.2,chr4,False,11.11
AL117190.2,chr14,False,11.11
CUL4AP1,chr4,False,11.11
PTMAP10,chr7,False,11.11
AL117190.3,chr14,False,11.11
AL117190.4,chr14,False,11.11
AC110079.1,chr4,False,11.11
AC114811.1,chr4,False,11.11
PTCD2P1,chr14,False,11.11
RNU6-684P,chr14,False,11.11
CDKN2AIP,chr4,False,11.11
AC245123.1,chr8,False,11.11
OR5AU1,chr14,False,11.11
AC106873.2,chr7,False,11.11
IRF2-DT,chr4,False,11.11
IQUB,chr7,False,11.11
AC106881.1,chr4,False,11.11
MIR29A,chr7,False,11.11
MAD2L1,chr4,False,11.11
AC109925.1,chr4,False,11.11
AC106873.8,chr7,False,11.11
AC073348.1,chr7,False,11.11
AC106873.7,chr7,False,11.11
AC000061.1,chr7,False,11.11
AC024085.1,chr7,False,11.11
AC106873.6,chr7,False,11.11
AC106873.5,chr7,False,11.11
IRF2,chr4,True,11.11
C4orf54,chr4,False,11.11
C4orf47,chr4,False,11.11
CDK5,chr7,False,11.11
TBCAP3,chr4,False,11.11
HSPD1P2,chr8,False,11.11
AC106873.4,chr7,False,11.11
C4orf17,chr4,False,11.11
AC106873.3,chr7,False,11.11
AC073348.2,chr7,False,11.11
AC002542.1,chr7,False,11.11
RNU6-956P,chr7,False,11.11
AL117190.5,chr14,False,11.11
RNF133,chr7,False,11.11
RN7SL422P,chr9,False,11.11
RNF148,chr7,False,11.11
AC010973.1,chr7,False,11.11
POLR2DP2,chr7,False,11.11
RNA5SP237,chr7,False,11.11
CTTNBP2,chr7,False,11.11
GPR85,chr7,False,11.11
GIMD1,chr4,False,11.11
RSBN1L,chr7,False,11.11
LINC02514,chr4,False,11.11
GIMAP6,chr7,False,11.11
OR6B1,chr7,False,11.11
AC106845.1,chr8,False,11.11
RN7SL89P,chr4,False,11.11
RSPH10B,chr7,False,11.11
ETF1P2,chr7,False,11.11
GIMAP3P,chr7,False,11.11
RSPH10B2,chr7,False,11.11
RNA5SP236,chr7,False,11.11
AC002542.2,chr7,False,11.11
OR10AC1,chr7,False,11.11
LINC-PINT,chr7,False,11.11
AASS,chr7,False,11.11
AC245187.2,chr8,False,11.11
AC245187.1,chr8,False,11.11
HMGN1P18,chr7,False,11.11
AC010973.2,chr7,False,11.11
AL117190.6,chr14,False,11.11
AL117190.7,chr14,False,11.11
RNA5SP241,chr7,False,11.11
MTND4LP26,chr8,False,11.11
RNF138P2,chr7,False,11.11
AC005481.1,chr7,False,11.11
AC245164.1,chr8,False,11.11
RNA5SP240,chr7,False,11.11
RNA5SP239,chr7,False,11.11
LINC00638,chr14,False,11.11
RNA5SP238,chr7,False,11.11
MIR6132,chr7,False,11.11
PGAM1P2,chr9,False,11.11
LINC02515,chr4,False,11.11
GPR37,chr7,False,11.11
CDRT15P13,chr14,False,11.11
AC004069.3,chr4,False,11.11
TBXAS1,chr7,False,11.11
RPPH1,chr14,False,11.11
AL136084.2,chr9,False,11.11
AC106864.1,chr4,False,11.11
ZACNP1,chr4,False,11.11
MIR29B1,chr7,False,11.11
OR11H4,chr14,False,11.11
AC058823.1,chr4,False,11.11
AC106892.1,chr4,False,11.11
AC107222.2,chr4,False,11.11
AC084277.1,chr4,False,11.11
AC107222.1,chr4,False,11.11
MTHFD1,chr14,False,11.11
MIR3926-1,chr8,False,11.11
MIR591,chr7,False,11.11
RNU6-733P,chr4,False,11.11
AC073311.1,chr7,False,11.11
OR13E1P,chr9,False,11.11
MIR3926-2,chr8,False,11.11
MIR592,chr7,False,11.11
ENTPD2,chr9,False,11.11
AC107214.2,chr4,False,11.11
AC107214.1,chr4,False,11.11
MIR593,chr7,False,11.11
INTU,chr4,False,11.11
AC000111.2,chr7,False,11.11
AC109517.1,chr4,False,11.11
AC107071.1,chr4,False,11.11
OR13C7,chr9,False,11.11
MIR595,chr7,False,11.11
OR13C6P,chr9,False,11.11
MIR596,chr8,False,11.11
AC084368.1,chr7,False,11.11
TLR3,chr4,False,11.11
INTS12,chr4,False,11.11
RAC1P6,chr7,False,11.11
INSIG1,chr7,False,11.11
AC096746.1,chr4,False,11.11
SPDYE18,chr7,False,11.11
HINT2,chr9,False,11.11
RHEB,chr7,True,11.11
RAC1P5,chr4,False,11.11
SPDYE17,chr7,False,11.11
HINT1P2,chr7,False,11.11
AC004594.1,chr7,False,11.11
PDHA2,chr4,False,11.11
AC087386.2,chr15,False,11.11
AL354877.1,chr9,False,11.11
TRAF2,chr9,False,11.11
CYCSP19,chr7,False,11.11
ENPP6,chr4,False,11.11
MTCYBP6,chr7,False,11.11
UBE3C,chr7,False,11.11
CADPS2,chr7,False,11.11
AC010973.3,chr7,False,11.11
HMGB3P24,chr9,False,11.11
OR13J1,chr9,False,11.11
HILPDA,chr7,False,11.11
MIR597,chr8,False,11.11
TLN1,chr9,False,11.11
CXXC4-AS1,chr4,False,11.11
MIR302CHG,chr4,False,11.11
AC000123.2,chr7,False,11.11
AC000123.3,chr7,False,11.11
AC002540.1,chr7,False,11.11
MIR3945HG,chr4,False,11.11
SMIM30,chr7,False,11.11
MRPS33,chr7,False,11.11
AC000124.1,chr7,False,11.11
MIR302D,chr4,False,11.11
OR11H7,chr14,False,11.11
OR11H6,chr14,False,11.11
C7orf77,chr7,False,11.11
AC073346.2,chr7,False,11.11
MIR302C,chr4,False,11.11
MIR302B,chr4,False,11.11
AC106897.1,chr4,False,11.11
LINC02280,chr14,False,11.11
MIR302A,chr4,False,11.11
MTND1P19,chr4,False,11.11
RPSAP34,chr4,False,11.11
RPSAP35,chr4,False,11.11
AC005486.1,chr7,False,11.11
AC002465.1,chr7,False,11.11
MIR3945,chr4,False,11.11
AL162233.1,chr9,False,11.11
AC107050.1,chr4,False,11.11
AL355075.2,chr14,False,11.11
CXXC4,chr4,False,11.11
LINC02577,chr7,False,11.11
DAPP1,chr4,False,11.11
PPA2,chr4,False,11.11
CA9,chr9,False,11.11
PTGR1,chr9,False,11.11
AC073323.1,chr7,False,11.11
AC058791.1,chr7,False,11.11
AC009403.3,chr7,False,11.11
AL355075.1,chr14,False,11.11
AL355075.3,chr14,False,11.11
AC073346.1,chr7,False,11.11
AC073326.2,chr7,False,11.11
AC073336.1,chr7,False,11.11
AL355075.4,chr14,False,11.11
AL355075.5,chr14,False,11.11
AL355075.6,chr14,False,11.11
IQCA1L,chr7,False,11.11
TMEM8B,chr9,False,11.11
MRPS33P3,chr4,False,11.11
C9orf163,chr9,False,11.11
C9orf147,chr9,False,11.11
MIR124-1HG,chr8,False,11.11
HSDL2,chr9,False,11.11
AL928654.2,chr14,False,11.11
AC006020.1,chr7,False,11.11
AC099552.5,chr7,False,11.11
DEFB108A,chr8,False,11.11
NDUFA5,chr7,False,11.11
MIR4667,chr9,False,11.11
LINC01217,chr4,False,11.11
DEFB108D,chr8,False,11.11
AC006357.1,chr7,False,11.11
TMEM168,chr7,False,11.11
H2AZ1,chr4,False,11.11
H2AZ1-DT,chr4,False,11.11
GSTCD,chr4,False,11.11
AC019193.1,chr4,False,11.11
SLC25A31,chr4,False,11.11
AC093763.1,chr4,False,11.11
NDUFA5P4,chr9,False,11.11
AC006372.4,chr7,False,11.11
SIT1,chr9,False,11.11
FGL2,chr7,False,11.11
SNORD79,chr4,False,11.11
AC093763.2,chr4,False,11.11
LINC01216,chr4,False,11.11
ATG9B,chr7,False,11.11
TYW1B,chr7,False,11.11
LINC02428,chr4,False,11.11
SNORD114-5,chr14,False,11.11
AC004986.1,chr7,False,11.11
SNORD114-6,chr14,False,11.11
NDST3,chr4,False,11.11
SNORD114-7,chr14,False,11.11
SNORD114-9,chr14,False,11.11
AC019131.3,chr4,False,11.11
RPL30P6,chr4,False,11.11
ZNF705B,chr8,False,11.11
AC019155.1,chr7,False,11.11
RPL3P8,chr7,False,11.11
AC019155.2,chr7,False,11.11
ACTR6P1,chr4,False,11.11
NRF1,chr7,False,11.11
H3P14,chr4,False,11.11
LRRC37A15P,chr4,False,11.11
AC019176.1,chr8,False,11.11
ATOH1,chr4,False,11.11
AC019176.2,chr8,False,11.11
FGL1,chr8,False,11.11
DEFB109D,chr8,False,11.11
AHNAK2,chr14,False,11.11
CLDN24,chr4,False,11.11
AF213884.3,chr4,False,11.11
LINC01060,chr4,False,11.11
CLDN22,chr4,False,11.11
PPP3CA,chr4,False,11.11
AL133410.3,chr9,False,11.11
AC006378.1,chr7,False,11.11
ADAM20P3,chr4,False,11.11
KLC1,chr14,False,11.11
AL133410.2,chr9,False,11.11
NDUFAF4P2,chr7,False,11.11
TOX4P1,chr4,False,11.11
MIR6877,chr9,False,11.11
AC006362.1,chr7,False,11.11
AL133410.1,chr9,False,11.11
PIP5KL1,chr9,False,11.11
AC092445.1,chr4,False,11.11
DNAJB14,chr4,False,11.11
AC006364.1,chr7,False,11.11
AC093765.3,chr4,False,11.11
TMEM209,chr7,False,11.11
AC019193.3,chr4,False,11.11
AC079791.1,chr7,False,11.11
AF213884.2,chr4,False,11.11
AC095059.1,chr4,False,11.11
DNAJB6,chr7,False,11.11
AC021242.3,chr8,False,11.11
LINC01218,chr4,False,11.11
AC092098.1,chr7,False,11.11
AOC1,chr7,False,11.11
AC019193.2,chr4,False,11.11
SIVA1,chr14,False,11.11
AGPAT5,chr8,False,11.11
TSPAN12,chr7,False,11.11
AC010655.1,chr7,False,11.11
AC095059.2,chr4,False,11.11
AF213884.1,chr4,False,11.11
ASZ1,chr7,False,11.11
AC093765.1,chr4,False,11.11
APEX1,chr14,False,11.11
RNU1-29P,chr7,False,11.11
AC093765.2,chr4,False,11.11
GSTCD-AS1,chr4,False,11.11
KRT8P46,chr4,False,11.11
PSD3,chr8,False,11.11
SDHAF3,chr7,False,11.11
SNORD114-22,chr14,False,11.11
ANKRD37,chr4,False,11.11
AC100757.1,chr15,False,11.11
AC093729.1,chr4,False,11.11
CISD2,chr4,False,11.11
LAMTOR3,chr4,False,11.11
AC027613.1,chr4,False,11.11
SLC25A5P6,chr4,False,11.11
ABCF2-H2BE1,chr7,False,11.11
ATP5PBP2,chr7,False,11.11
RPL5P12,chr4,False,11.11
LINC02362,chr4,False,11.11
AIMP1,chr4,False,11.11
SNORD114-25,chr14,False,11.11
MIR493,chr14,False,11.11
SNORD114-26,chr14,False,11.11
AC010099.1,chr7,False,11.11
SNORD114-27,chr14,False,11.11
AC099552.2,chr7,False,11.11
MIR4659A,chr8,False,11.11
AC099552.3,chr7,False,11.11
MIR4659B,chr8,False,11.11
RNU1-14P,chr7,False,11.11
AL132709.6,chr14,False,11.11
AL132709.5,chr14,False,11.11
AC100757.2,chr15,False,11.11
RN7SL184P,chr4,False,11.11
AC096577.2,chr4,False,11.11
SNORD114-23,chr14,False,11.11
FAM90A2P,chr8,False,11.11
ADSS1,chr14,False,11.11
AL132709.4,chr14,False,11.11
RBM33,chr7,False,11.11
SETP1,chr14,False,11.11
AC110800.1,chr4,False,11.11
AC096577.1,chr4,False,11.11
RNU1-138P,chr4,False,11.11
AC093726.2,chr7,False,11.11
AL445187.1,chr9,False,11.11
LRRC4,chr7,False,11.11
AC096564.1,chr4,False,11.11
LINC01378,chr4,False,11.11
AC099552.1,chr7,False,11.11
AC093726.3,chr7,False,11.11
PRELID3BP10,chr7,False,11.11
ANKRD49P4,chr7,False,11.11
AC010655.4,chr7,False,11.11
RNU6-1328P,chr7,False,11.11
AC078846.1,chr7,False,11.11
AC019131.2,chr4,False,11.11
MNX1,chr7,False,11.11
RN7SKP129,chr7,False,11.11
AP1G2,chr14,False,11.11
LAMB4,chr7,False,11.11
SNORD114-29,chr14,False,11.11
MELK,chr9,False,11.11
AC093844.1,chr4,False,11.11
SNORD114-3,chr14,False,11.11
RNU7-54P,chr7,False,11.11
CKB,chr14,False,11.11
KRIT1,chr7,False,11.11
SLC25A4,chr4,False,11.11
AP1S2P1,chr7,False,11.11
SNORD114-30,chr14,False,11.11
SNORD114-31,chr14,False,11.11
SNORD114-4,chr14,False,11.11
CNPY1,chr7,False,11.11
AC112243.1,chr4,False,11.11
LINC02430,chr4,False,11.11
MNX1-AS1,chr7,False,11.11
PAPSS1,chr4,False,11.11
AP1AR,chr4,False,11.11
AC019131.1,chr4,False,11.11
SNORD114-28,chr14,False,11.11
ZNF705D,chr8,False,11.11
TMEM229A,chr7,False,11.11
AC003092.2,chr7,False,11.11
AC016831.4,chr7,False,11.11
FASTK,chr7,False,11.11
RNU6-431P,chr4,False,11.11
AL133367.1,chr14,False,11.11
ATP5F1EP1,chr4,False,11.11
NPDC1,chr9,False,11.11
AC016831.1,chr7,False,11.11
MNX1-AS2,chr7,False,11.11
AC079200.1,chr8,False,11.11
FAT1,chr4,True,11.11
AC099552.4,chr7,False,11.11
ANKRD7,chr7,False,11.11
AC007269.1,chr7,False,11.11
AC010655.2,chr7,False,11.11
ZNF483,chr9,False,11.11
LINC02427,chr4,False,11.11
PPP1R36,chr14,False,11.11
ASIC3,chr7,False,11.11
TSPAN5,chr4,False,11.11
METTL14,chr4,False,11.11
ARF5,chr7,False,11.11
FEZF1-AS1,chr7,False,11.11
ADH5,chr4,False,11.11
ADH4,chr4,False,11.11
DLC1,chr8,False,11.11
FEZF1,chr7,False,11.11
AC112698.1,chr4,False,11.11
RNU6-34P,chr4,False,11.11
AC004690.2,chr7,False,11.11
SLC16A1P1,chr7,False,11.11
AC004053.1,chr4,False,11.11
PABPC1P7,chr4,False,11.11
DLX6-AS1,chr7,False,11.11
VTI1BP2,chr4,False,11.11
DLX6,chr7,False,11.11
DLX5,chr7,False,11.11
CLTA,chr9,False,11.11
ADH1C,chr4,False,11.11
AC079741.2,chr7,False,11.11
PIP4P1,chr14,False,11.11
AF287957.1,chr8,False,11.11
PMS2,chr7,True,11.11
PPP1R9A-AS1,chr7,False,11.11
NFKB1,chr4,False,11.11
CLN8,chr8,False,11.11
TRMT10A,chr4,False,11.11
VIPR2,chr7,False,11.11
AGAP3,chr7,False,11.11
TFPI2-DT,chr7,False,11.11
DKK2,chr4,False,11.11
ADH6,chr4,False,11.11
KLHL33,chr14,False,11.11
ARF1P1,chr7,False,11.11
MIR4710,chr14,False,11.11
MKLN1,chr7,False,11.11
AC093797.1,chr4,False,11.11
MKLN1-AS,chr7,False,11.11
AC008060.5,chr7,False,11.11
FOXP2,chr7,False,11.11
AC006967.2,chr7,False,11.11
AC006967.3,chr7,False,11.11
AC078942.1,chr7,False,11.11
KMT2C,chr7,True,11.11
METTL14-DT,chr4,False,11.11
AC144652.1,chr7,False,11.11
MCPH1-AS1,chr8,False,11.11
SSU72P8,chr7,False,11.11
AC004975.2,chr7,False,11.11
AC009362.1,chr7,False,11.11
AC004975.1,chr7,False,11.11
NEUROG2,chr4,False,11.11
NEUROG2-AS1,chr4,False,11.11
NPM1P14,chr7,False,11.11
MCPH1,chr8,False,11.11
AC093824.1,chr4,False,11.11
AC004690.1,chr7,False,11.11
TRAPPC11,chr4,False,11.11
PIMREGP2,chr4,False,11.11
AC007000.1,chr7,False,11.11
AC007000.2,chr7,False,11.11
GTF3AP6,chr7,False,11.11
AC004946.2,chr7,False,11.11
AC103834.1,chr8,False,11.11
AC093824.2,chr4,False,11.11
MIR7160,chr8,False,11.11
FPGS,chr9,False,11.11
DEFB4A,chr8,False,11.11
SEPTIN14P4,chr4,False,11.11
KLKB1,chr4,False,11.11
SLC13A1,chr7,False,11.11
AC093813.1,chr7,False,11.11
AC093815.1,chr4,False,11.11
ARHGEF39,chr9,False,11.11
RNU6-351P,chr4,False,11.11
ARHGEF38-IT1,chr4,False,11.11
ARHGEF38,chr4,False,11.11
H2BE1,chr7,False,11.11
AC079741.1,chr7,False,11.11
ADH1B,chr4,True,11.11
AC004946.1,chr7,False,11.11
ADH1A,chr4,False,11.11
RPF2P2,chr4,False,11.11
AC004921.2,chr7,False,11.11
GTF3C5,chr9,False,11.11
AC111193.1,chr4,False,11.11
AC020699.1,chr4,False,11.11
ARHGEF10,chr8,False,11.11
NPM1P20,chr14,False,11.11
AC079080.1,chr4,False,11.11
RN7SKP187,chr7,False,11.11
PPP1R9A,chr7,False,11.11
ADH7,chr4,False,11.11
ASB10,chr7,False,11.11
WASL,chr7,False,11.11
AC015983.1,chr7,False,11.11
APTR,chr7,False,11.11
LINC01006,chr7,False,11.11
MIR770,chr14,False,11.11
PPP1R3A,chr7,False,11.11
ASB15-AS1,chr7,False,11.11
ASB15,chr7,False,11.11
AC015983.2,chr7,False,11.11
SLC25A13,chr7,False,11.11
AC007000.3,chr7,False,11.11
AC004944.1,chr8,False,11.11
ASAH1,chr8,False,11.11
LINC02355,chr4,False,11.11
TPM3P1,chr7,False,11.11
METAP1,chr4,False,11.11
AC008060.1,chr7,False,11.11
AC112722.1,chr4,False,11.11
RPL36AP33,chr9,False,11.11
AC019257.1,chr8,False,11.11
AC093765.5,chr4,False,11.11
ZFHX2,chr14,False,11.11
AC021218.1,chr7,False,11.11
LMOD2,chr7,False,11.11
ZFHX2-AS1,chr14,False,11.11
AC019193.4,chr4,False,11.11
MIR4672,chr9,False,11.11
RNU4-31P,chr7,False,11.11
CPED1,chr7,False,11.11
AC104070.1,chr4,False,11.11
AC093765.4,chr4,False,11.11
LRP2BP,chr4,False,11.11
SSMEM1,chr7,False,11.11
AC006372.1,chr7,False,11.11
YBX1P4,chr7,False,11.11
SLC25A25-AS1,chr9,False,11.11
RNU6-335P,chr4,False,11.11
AC004047.1,chr4,False,11.11
SLC25A25,chr9,False,11.11
WASL-DT,chr7,False,11.11
PIP5K1P2,chr7,False,11.11
TRAM1L1,chr4,False,11.11
AC004052.1,chr4,False,11.11
AC019257.2,chr8,False,11.11
ARSJ,chr4,False,11.11
AC004057.1,chr4,False,11.11
NDUFS5P4,chr4,False,11.11
OR7E85P,chr4,False,11.11
NDUFS5P5,chr4,False,11.11
AC008060.2,chr7,False,11.11
NPR2,chr9,False,11.11
TRMT61A,chr14,False,11.11
AC008060.3,chr7,False,11.11
AC027251.1,chr8,False,11.11
MDFIC,chr7,False,11.11
LINC01022,chr7,False,11.11
RNU6-364P,chr7,False,11.11
