Gene,chromosome,IsJCGA,AmplificationPercentage
TAS2R6P,chr7,False,2.27
MRS2P2,chr12,False,2.27
TCEA1P4,chr9,False,2.27
MRPS33,chr7,False,2.27
MRPS34,chr16,False,2.27
TCAF2C,chr7,False,2.27
TCAF2,chr7,False,2.27
TCAF1,chr7,False,2.27
TBXAS1,chr7,False,2.27
AC008741.1,chr16,False,2.27
MRTFB,chr16,False,2.27
TAS2R7,chr12,False,2.27
MS4A14,chr11,False,2.27
TBK1,chr12,False,2.27
MS4A2,chr11,False,2.27
TBCB,chr19,False,2.27
MS4A3,chr11,False,2.27
MS4A4A,chr11,False,2.27
MS4A4E,chr11,False,2.27
MS4A5,chr11,False,2.27
TCEANC2,chr1,False,2.27
TCF3P1,chr9,False,2.27
MRPS31P2,chr13,False,2.27
MRPS31P1,chr3,False,2.27
TEDC1,chr14,False,2.27
TECRL,chr4,False,2.27
TEC,chr4,False,2.27
TEAD4,chr12,False,2.27
MRPS15,chr1,False,2.27
MRPS15P1,chr15,False,2.27
TEAD2,chr19,False,2.27
TDRD5,chr1,False,2.27
MRPS18BP1,chr1,False,2.27
MRPS18CP4,chr12,False,2.27
MRPS2,chr9,False,2.27
TCP1P3,chr12,False,2.27
MRPS21P6,chr10,False,2.27
TCN1,chr11,False,2.27
AC008750.1,chr19,False,2.27
AC008749.1,chr19,False,2.27
TCF7L1,chr2,False,2.27
MS4A6A,chr11,False,2.27
MS4A6E,chr11,False,2.27
MS4A7,chr11,False,2.27
MTATP6P1,chr1,False,2.27
MTATP6P11,chr9,False,2.27
TBC1D15,chr12,False,2.27
MTATP6P22,chr3,False,2.27
MTATP6P26,chr2,False,2.27
AC004594.1,chr7,False,2.27
MTATP8P1,chr1,False,2.27
MTATP8P2,chr2,False,2.27
TATDN2,chr3,False,2.27
TATDN1P1,chr10,False,2.27
AC004597.1,chr19,False,2.27
AC004637.1,chr19,False,2.27
MTCO1P11,chr9,False,2.27
MTCO1P12,chr1,False,2.27
TAS2R9,chr12,False,2.27
MTCO1P35,chr3,False,2.27
MTCO1P39,chr17,False,2.27
TAS2R8,chr12,False,2.27
TBC1D16,chr17,False,2.27
TBC1D23,chr3,False,2.27
TBCAP2,chr1,False,2.27
TBC1D2B,chr15,False,2.27
TBC1D9B,chr5,False,2.27
TBC1D8-AS1,chr2,False,2.27
AC004584.2,chr17,False,2.27
TBC1D3P6,chr1,False,2.27
MSI2,chr17,False,2.27
MSMB,chr10,False,2.27
TBC1D3J,chr17,False,2.27
TBC1D3I,chr17,False,2.27
TBC1D3H,chr17,False,2.27
TBC1D3G,chr17,False,2.27
TBC1D3F,chr17,False,2.27
AC004584.3,chr17,False,2.27
TBC1D30,chr12,False,2.27
MST1P2,chr1,False,2.27
MSTN,chr2,False,2.27
AC008740.1,chr16,False,2.27
MTA1,chr14,False,2.27
SVIL2P,chr10,False,2.27
MTND4LP14,chr2,False,2.27
MRPL57P8,chr14,False,2.27
NAB1,chr2,False,2.27
MZT1P1,chr1,False,2.27
MZT1P2,chr7,False,2.27
SSTR1,chr14,False,2.27
AC008626.2,chr19,False,2.27
NAA80,chr3,False,2.27
SSR3,chr3,False,2.27
SSMEM1,chr7,False,2.27
SSH2,chr17,False,2.27
NAB2,chr12,False,2.27
SRRM1,chr1,False,2.27
SSC5D,chr19,False,2.27
NABP1,chr2,False,2.27
NABP1-OT1,chr2,False,2.27
SSBP1,chr7,False,2.27
AC008626.1,chr19,False,2.27
SRSF6P2,chr17,False,2.27
NACC2,chr9,False,2.27
SRSF1,chr17,False,2.27
MYRIP,chr3,False,2.27
MYPOP,chr19,False,2.27
SSU72P5,chr11,False,2.27
MYOM1,chr18,False,2.27
ST6GALNAC2,chr17,False,2.27
MYL6BP1,chr2,False,2.27
MYL6P3,chr10,False,2.27
MYL6P4,chr7,False,2.27
ST6GALNAC1,chr17,False,2.27
ST3GAL6-AS1,chr3,False,2.27
ST3GAL6,chr3,False,2.27
ST3GAL5-AS1,chr2,False,2.27
ST3GAL5,chr2,False,2.27
ST20-MTHFS,chr15,False,2.27
ST20-AS1,chr15,False,2.27
ST20,chr15,False,2.27
MYO1B,chr2,False,2.27
ST13P7,chr7,False,2.27
MYO1E,chr15,False,2.27
SSU72P8,chr7,False,2.27
MYO9B,chr19,False,2.27
SRRM5,chr19,False,2.27
NAIP,chr5,False,2.27
SUV39H2,chr10,False,2.27
NCAPD2,chr12,False,2.27
NATP,chr8,False,2.27
SPTLC1P3,chr6,False,2.27
NBEAP5,chr14,False,2.27
AC008620.1,chr5,False,2.27
SPSB3,chr16,False,2.27
SPSB2,chr12,False,2.27
SPSB1,chr1,False,2.27
SPRYD3,chr12,False,2.27
SPON2,chr4,False,2.27
SRP54-AS1,chr14,False,2.27
SPNS1,chr16,False,2.27
SPN,chr16,False,2.27
AC004888.1,chr7,False,2.27
SPINK4,chr9,False,2.27
SPI1,chr11,False,2.27
SPESP1,chr15,False,2.27
SPEN,chr1,True,2.27
NCMAP,chr1,False,2.27
NAT9,chr17,False,2.27
AC008620.2,chr5,False,2.27
NAT14,chr19,False,2.27
NAT1,chr8,False,2.27
SRP54,chr14,False,2.27
SRP14P3,chr17,False,2.27
SRP14P2,chr11,False,2.27
SRP14P1,chr12,False,2.27
AC004875.1,chr7,False,2.27
SRIP1,chr4,False,2.27
NANOGNBP2,chr12,False,2.27
NANOGP8,chr15,False,2.27
SRGAP2,chr1,False,2.27
SRD5A3P1,chr11,False,2.27
NANOS2,chr19,False,2.27
SRD5A3-AS1,chr4,False,2.27
NAP1L4P1,chr1,False,2.27
SRCAP,chr16,False,2.27
SRARP,chr1,False,2.27
SQSTM1P1,chr13,False,2.27
SQSTM1,chr5,False,2.27
ST6GALNAC4,chr9,False,2.27
MYL12B,chr18,False,2.27
MYL12A,chr18,False,2.27
STX3,chr11,False,2.27
SULT1A1,chr16,False,2.27
MTND5P28,chr2,False,2.27
MTND5P3,chr13,False,2.27
SUGT1P1,chr9,False,2.27
STYK1,chr12,False,2.27
STXBP1,chr9,False,2.27
STX6,chr1,False,2.27
STX5,chr11,False,2.27
STX19,chr3,False,2.27
AC008687.1,chr19,False,2.27
MTND6P5,chr9,False,2.27
MTND6P6,chr3,False,2.27
MTNR1B,chr11,False,2.27
MTO1,chr6,False,2.27
STUM,chr1,False,2.27
MTPAP,chr10,False,2.27
MTPN,chr7,False,2.27
MTRF1L,chr6,False,2.27
SULT1A2,chr16,False,2.27
SULT1A4,chr16,False,2.27
SULT1B1,chr4,False,2.27
SULT1C2,chr2,False,2.27
MTND4LP3,chr3,False,2.27
SUSD2P2,chr22,False,2.27
MTND4P1,chr13,False,2.27
SUSD1,chr9,False,2.27
MTND4P14,chr9,False,2.27
MTND4P16,chr3,False,2.27
MTND4P26,chr2,False,2.27
SUOX,chr12,False,2.27
SUMO2P17,chr17,False,2.27
SUMO1P4,chr19,False,2.27
SULT2A1,chr19,False,2.27
MTND5P14,chr9,False,2.27
MTND5P16,chr3,False,2.27
SULT1C4,chr2,False,2.27
SULT1C3,chr2,False,2.27
SULT1C2P2,chr2,False,2.27
SULT1C2P1,chr2,False,2.27
AC008735.5,chr19,False,2.27
MTRNR2L12,chr3,False,2.27
AC008735.4,chr19,False,2.27
MVB12A,chr19,False,2.27
MXD1,chr2,False,2.27
MXD3,chr5,False,2.27
MXRA7,chr17,False,2.27
STAT4,chr2,False,2.27
STAT1,chr2,False,2.27
MYADML2,chr17,False,2.27
STARD5,chr15,False,2.27
MYBPC3,chr11,False,2.27
MYBPHL,chr1,False,2.27
MYCBP,chr1,False,2.27
STAM-AS1,chr10,False,2.27
STAM,chr10,False,2.27
MYD88,chr3,True,2.27
MYH11,chr16,False,2.27
MYH14,chr19,False,2.27
ST8SIA6-AS1,chr10,False,2.27
ST8SIA6,chr10,False,2.27
STAT6,chr12,False,2.27
STBD1,chr4,False,2.27
MTRNR2L5,chr10,False,2.27
STEAP3,chr2,False,2.27
STRIT1,chr3,False,2.27
MTRNR2L9,chr6,False,2.27
AC008735.3,chr19,False,2.27
STRIP2,chr7,False,2.27
AC008735.2,chr19,False,2.27
STRA8,chr7,False,2.27
AC008735.1,chr19,False,2.27
AC008731.1,chr16,False,2.27
MUC2,chr11,False,2.27
STMP1,chr7,False,2.27
STK32C,chr10,False,2.27
MUC5AC,chr11,False,2.27
MUC5B,chr11,False,2.27
MUC5B-AS1,chr11,False,2.27
MUC6,chr11,False,2.27
MUPP,chr9,False,2.27
STEAP3-AS1,chr2,False,2.27
MRPL58,chr17,False,2.27
AC008750.6,chr19,False,2.27
SH3PXD2A-AS1,chr10,False,2.27
MIR671,chr7,False,2.27
AC004223.3,chr17,False,2.27
AC004223.4,chr17,False,2.27
MIR6514,chr11,False,2.27
MIR6516,chr17,False,2.27
MIR658,chr22,False,2.27
MIR659,chr22,False,2.27
TMEM59,chr1,False,2.27
TMEM52B,chr12,False,2.27
MIR6720,chr6,False,2.27
TMEM269,chr1,False,2.27
TMEM45A,chr3,False,2.27
TMEM43,chr3,False,2.27
MIR6728,chr1,False,2.27
TMEM38A,chr19,False,2.27
MIR6732,chr1,False,2.27
TMEM37,chr2,False,2.27
MIR6734,chr1,False,2.27
TMEM30CP,chr3,False,2.27
MIR6511A4,chr16,False,2.27
AC004223.2,chr17,False,2.27
MIR6509,chr7,False,2.27
MIR6506,chr16,False,2.27
MIR6074,chr12,False,2.27
TMIGD2,chr19,False,2.27
TMF1P1,chr16,False,2.27
TMEM97P2,chr8,False,2.27
MIR6088,chr19,False,2.27
MIR612,chr11,False,2.27
TMEM91,chr19,False,2.27
MIR616,chr12,False,2.27
MIR629,chr15,False,2.27
TMEM87B,chr2,False,2.27
TMEM86B,chr19,False,2.27
TMEM72,chr10,False,2.27
MIR641,chr19,False,2.27
AC009019.2,chr16,False,2.27
AC009019.1,chr16,False,2.27
AC004223.1,chr17,False,2.27
MIR6503,chr11,False,2.27
MIR6735,chr1,False,2.27
MIR6744,chr11,False,2.27
TMEM184C,chr4,False,2.27
MIR6804,chr19,False,2.27
MIR6787,chr17,False,2.27
MIR6795,chr19,False,2.27
MIR6797,chr19,False,2.27
MIR6799,chr19,False,2.27
MIR6800,chr19,False,2.27
TMEM213,chr7,False,2.27
MIR6802,chr19,False,2.27
MIR6803,chr19,False,2.27
MIR6805,chr19,False,2.27
MIR6745,chr11,False,2.27
TMEM209,chr7,False,2.27
TMEM204,chr16,False,2.27
MIR6817,chr22,False,2.27
MIR6820,chr22,False,2.27
MIR6827,chr3,False,2.27
AC004257.1,chr19,False,2.27
TMEM190,chr19,False,2.27
TMEM186,chr16,False,2.27
MIR6786,chr17,False,2.27
AC008969.1,chr19,False,2.27
AC008969.2,chr19,False,2.27
MIR6770-3,chr16,False,2.27
TMEM265,chr16,False,2.27
MIR6748,chr11,False,2.27
MIR6749,chr11,False,2.27
MIR6750,chr11,False,2.27
MIR6751,chr11,False,2.27
TMEM238,chr19,False,2.27
MIR6755,chr11,False,2.27
MIR6757,chr12,False,2.27
TMEM236,chr10,False,2.27
MIR6758,chr12,False,2.27
MIR6759,chr12,False,2.27
MIR6763,chr12,False,2.27
TMEM231,chr16,False,2.27
MIR6769B,chr1,False,2.27
TMEM229A,chr7,False,2.27
TMEM223,chr11,False,2.27
TMEM221,chr19,False,2.27
TMPRSS11B,chr4,False,2.27
TMPRSS11BNL,chr4,False,2.27
TMPRSS11F,chr4,False,2.27
TOR3A,chr1,False,2.27
TP53I13,chr17,False,2.27
AC009093.1,chr16,False,2.27
MIR519A1,chr19,False,2.27
MIR519A2,chr19,False,2.27
TP53I11,chr11,False,2.27
TP53AIP1,chr11,False,2.27
AC003975.1,chr7,False,2.27
MIR520H,chr19,False,2.27
MIR521-1,chr19,False,2.27
TMPRSS11GP,chr4,False,2.27
MIR522,chr19,False,2.27
MIR527,chr19,False,2.27
TOR2A,chr9,False,2.27
TOR1AIP2,chr1,False,2.27
TOR1AIP1,chr1,False,2.27
MIR548AC,chr1,False,2.27
MIR548AG1,chr4,False,2.27
TOMM70,chr3,False,2.27
AC003973.2,chr19,False,2.27
AC003973.1,chr19,False,2.27
AC003956.1,chr19,False,2.27
AC003950.1,chr17,False,2.27
TPI1P4,chr4,False,2.27
AC009093.11,chr16,False,2.27
TPI1P2,chr7,False,2.27
MIR511,chr10,False,2.27
TPI1,chr12,False,2.27
TPH2,chr12,False,2.27
AC003682.1,chr19,False,2.27
MIR516A1,chr19,False,2.27
MIR516A2,chr19,False,2.27
MIR516B1,chr19,False,2.27
TP73-AS3,chr1,False,2.27
TP73-AS2,chr1,False,2.27
MIR517C,chr19,False,2.27
AC009093.10,chr16,False,2.27
MIR518A2,chr19,False,2.27
TP73-AS1,chr1,False,2.27
TP73,chr1,False,2.27
AC004004.1,chr19,False,2.27
MIR548C,chr12,False,2.27
AC009086.2,chr16,False,2.27
TNP2,chr16,False,2.27
TNNI3,chr19,False,2.27
TNIP2,chr4,False,2.27
AC009053.3,chr16,False,2.27
AC004134.1,chr17,False,2.27
MIR572,chr4,False,2.27
TNFRSF1A,chr12,False,2.27
MIR578,chr4,False,2.27
MIR592,chr7,False,2.27
MIR593,chr7,False,2.27
AC009034.1,chr16,False,2.27
AC009022.1,chr16,False,2.27
MIR602,chr9,False,2.27
TMUB1,chr7,False,2.27
MIR605,chr10,False,2.27
MIR6071,chr2,False,2.27
TMSB4XP4,chr9,False,2.27
AC004147.4,chr17,False,2.27
TNNT1,chr19,False,2.27
MIR5696,chr2,False,2.27
MIR548F1,chr10,False,2.27
TNPO3,chr7,False,2.27
MIR548F4,chr7,False,2.27
MIR548G,chr4,False,2.27
MIR548H2,chr16,False,2.27
TOMM22P4,chr4,False,2.27
TOMM20P2,chr17,False,2.27
AC009086.1,chr16,False,2.27
MIR548W,chr16,False,2.27
MIR548Z,chr12,False,2.27
MIR551A,chr1,False,2.27
TOB2P1,chr6,False,2.27
MIR5580,chr14,False,2.27
MIR5581,chr1,False,2.27
MIR5590,chr2,False,2.27
MIR568,chr3,False,2.27
TNS2,chr12,False,2.27
TNRC6C,chr17,False,2.27
TNRC6A,chr16,False,2.27
TMEM185B,chr2,False,2.27
TMEM183B,chr3,False,2.27
MRPL51,chr12,False,2.27
AC008764.1,chr19,False,2.27
AC008764.3,chr19,False,2.27
AC008764.2,chr19,False,2.27
THRA1/BTR,chr17,False,2.27
AC008764.10,chr19,False,2.27
MORF4L1,chr15,False,2.27
THORLNC,chr2,False,2.27
THNSL2,chr2,False,2.27
MOSMO,chr16,False,2.27
THEG,chr19,False,2.27
TGIF1P1,chr19,False,2.27
MOXD2P,chr7,False,2.27
THCAT155,chr12,False,2.27
THAP4,chr2,False,2.27
THAP12P8,chr1,False,2.27
THAP12P3,chr10,False,2.27
THAP10,chr15,False,2.27
TGOLN2,chr2,False,2.27
MPPED2,chr11,False,2.27
MOBP,chr3,False,2.27
MOB4P2,chr11,False,2.27
MOB1AP1,chr13,False,2.27
MNX1-AS2,chr7,False,2.27
MME-AS1,chr3,False,2.27
MMEL1-AS1,chr1,False,2.27
THUMPD3,chr3,False,2.27
MMP12,chr11,False,2.27
THUMPD2,chr2,False,2.27
THSD4-AS1,chr15,False,2.27
MMP13,chr11,False,2.27
AC008764.7,chr19,False,2.27
MMP17,chr12,False,2.27
AC008764.6,chr19,False,2.27
AC008764.5,chr19,False,2.27
MMP28,chr17,False,2.27
MMP3,chr11,False,2.27
THSD4,chr15,False,2.27
AC008764.4,chr19,False,2.27
MNX1,chr7,False,2.27
MNX1-AS1,chr7,False,2.27
MPPED2-AS1,chr11,False,2.27
MPV17L,chr16,False,2.27
TMEM179B,chr11,False,2.27
MRPL3P1,chr13,False,2.27
TEX22,chr14,False,2.27
TEX14,chr17,False,2.27
TEX101,chr19,False,2.27
TERF1P5,chr13,False,2.27
MRPL34,chr19,False,2.27
MRPL35P2,chr10,False,2.27
MRPL36P1,chr2,False,2.27
MRPL38,chr17,False,2.27
MRPL40P1,chr12,False,2.27
TGIF1,chr18,False,2.27
MRPL41,chr9,False,2.27
TENM4,chr11,False,2.27
MRPL45P1,chr2,False,2.27
TEN1-CDK3,chr17,False,2.27
TEN1,chr17,False,2.27
TELO2,chr16,False,2.27
MRPL49,chr11,False,2.27
MRPL49P2,chr8,False,2.27
MRPL17,chr11,False,2.27
MRPL16,chr11,False,2.27
TEX37,chr2,False,2.27
TEX45,chr19,False,2.27
MPV17L2,chr19,False,2.27
MR1,chr1,False,2.27
MRAP2,chr6,False,2.27
MRC1,chr10,False,2.27
AC004486.1,chr12,False,2.27
TFG,chr3,False,2.27
TFDP1P3,chr15,False,2.27
TFCP2L1,chr2,False,2.27
MRNIP,chr5,False,2.27
MROCKI,chr6,False,2.27
AC004510.1,chr19,False,2.27
TFAM,chr10,False,2.27
TEX54,chr11,False,2.27
MRPL12,chr17,False,2.27
TEX52,chr12,False,2.27
AC008751.1,chr19,False,2.27
AC004510.2,chr19,False,2.27
AC008764.8,chr19,False,2.27
MMD,chr17,False,2.27
MMAA,chr4,False,2.27
TMEM105,chr17,False,2.27
MIR7108,chr19,False,2.27
TMEM129,chr4,False,2.27
TMEM123,chr11,False,2.27
TMEM121,chr14,False,2.27
MIR7162,chr10,False,2.27
TMEM115,chr3,False,2.27
MIR762,chr16,False,2.27
MIR762HG,chr16,False,2.27
MIR7849,chr4,False,2.27
THUMPD3-AS1,chr3,False,2.27
MIR7850,chr19,False,2.27
MIR7975,chr19,False,2.27
TMEM104,chr17,False,2.27
MIR8053,chr4,False,2.27
TMEFF2,chr2,False,2.27
TMED3,chr15,False,2.27
TMED11P,chr4,False,2.27
MIR8063,chr15,False,2.27
MIR6892,chr7,False,2.27
MIR6888,chr2,False,2.27
TMEM135,chr11,False,2.27
TMEM139,chr7,False,2.27
TMEM179,chr14,False,2.27
MIR6851,chr9,False,2.27
TMEM178B,chr7,False,2.27
TMEM178A,chr2,False,2.27
TMEM177,chr2,False,2.27
TMEM176B,chr7,False,2.27
TMEM176A,chr7,False,2.27
MIR6859-2,chr1,False,2.27
MIR6860,chr11,False,2.27
MIR6862-1,chr16,False,2.27
MIR6862-2,chr16,False,2.27
TMEM159,chr16,False,2.27
AC008878.4,chr19,False,2.27
TMEM151A,chr11,False,2.27
AC008878.1,chr19,False,2.27
TMEM140,chr7,False,2.27
TMEM139-AS1,chr7,False,2.27
TMCO5B,chr15,False,2.27
TMCO2,chr1,False,2.27
TMC7,chr16,False,2.27
AC008785.1,chr16,False,2.27
MKLN1-AS,chr7,False,2.27
MKRN1,chr7,True,2.27
MKRN2,chr3,False,2.27
MKRN2OS,chr3,False,2.27
MKRN3,chr15,False,2.27
TIMP2,chr17,False,2.27
TIMM23B-AGAP6,chr10,False,2.27
MKRN8P,chr1,False,2.27
TIMM23B,chr10,False,2.27
TIMM23,chr10,False,2.27
MLF2,chr12,False,2.27
TIMM21,chr18,False,2.27
TIMM13,chr19,False,2.27
AC008764.9,chr19,False,2.27
TIMM10B,chr11,False,2.27
TIMM10,chr11,False,2.27
TIGIT,chr3,False,2.27
MKLN1,chr7,False,2.27
MIXL1,chr1,False,2.27
TMC5,chr16,False,2.27
MIR96,chr7,False,2.27
TMC3-AS1,chr15,False,2.27
TMC3,chr15,False,2.27
TMBIM4,chr12,False,2.27
TMA16P1,chr11,False,2.27
TM7SF2,chr11,False,2.27
MIR8089,chr5,False,2.27
TM6SF1,chr15,False,2.27
MIR885,chr3,False,2.27
TLR2,chr4,False,2.27
TLL1,chr4,False,2.27
TLK2P1,chr17,False,2.27
TLE3,chr15,False,2.27
MIR935,chr19,False,2.27
MIR936,chr10,False,2.27
TJP3,chr19,False,2.27
TIPARP-AS1,chr3,False,2.27
TIPARP,chr3,True,2.27
NCMAP-DT,chr1,False,2.27
NCOA4,chr10,True,2.27
NCOA4P3,chr4,False,2.27
OR11A1,chr6,False,2.27
SMAD7,chr18,False,2.27
OR10V2P,chr11,False,2.27
OR10V3P,chr11,False,2.27
OR10W1,chr11,False,2.27
SMAD1-AS2,chr4,False,2.27
OR10Y1P,chr11,False,2.27
SMAD1-AS1,chr4,False,2.27
SMAD1,chr4,False,2.27
OR11H13P,chr14,False,2.27
SLITRK6,chr13,False,2.27
SLX1B-SULT1A4,chr16,False,2.27
SLX1B,chr16,False,2.27
SLTM,chr15,False,2.27
SLK,chr10,False,2.27
OR12D1,chr6,False,2.27
OR12D2,chr6,False,2.27
OR12D3,chr6,False,2.27
OR13A1,chr10,False,2.27
SMAP2,chr1,False,2.27
OR10V1,chr11,False,2.27
SMARCD3,chr7,False,2.27
OR10Q2P,chr11,False,2.27
SMG7,chr1,False,2.27
SMG1P6,chr16,False,2.27
OR10B1P,chr19,False,2.27
OR10C1,chr6,False,2.27
OR10H1,chr19,False,2.27
OR10H2,chr19,False,2.27
OR10H3,chr19,False,2.27
OR10H4,chr19,False,2.27
OR10H5,chr19,False,2.27
SMG1P4,chr16,False,2.27
SMG1P2,chr16,False,2.27
SMCO4,chr11,False,2.27
SMCO3,chr12,False,2.27
SMC5-AS1,chr9,False,2.27
SMC5,chr9,False,2.27
SMC4P1,chr2,False,2.27
OR10Q1,chr11,False,2.27
OR13C6P,chr9,False,2.27
OR13C7,chr9,False,2.27
SLC41A1,chr1,False,2.27
SLC66A1L,chr3,False,2.27
AC007998.5,chr18,False,2.27
SLC6A12,chr12,False,2.27
OR2AD1P,chr6,False,2.27
SLC6A11,chr3,False,2.27
AC007998.4,chr18,False,2.27
OR2AG1,chr11,False,2.27
OR2AG2,chr11,False,2.27
OR2AM1P,chr9,False,2.27
SLC5A7,chr2,False,2.27
SLITRK1,chr13,False,2.27
SLC5A5,chr19,False,2.27
SLC5A4-AS1,chr22,False,2.27
SLC5A4,chr22,False,2.27
SLC5A11,chr16,False,2.27
SLC5A1,chr22,False,2.27
SLC4A2,chr7,False,2.27
SLC46A2,chr9,False,2.27
SLC44A3P1,chr2,False,2.27
SLC6A12-AS1,chr12,False,2.27
SLC6A13,chr12,False,2.27
OR2A5,chr7,False,2.27
SLC6A16,chr19,False,2.27
SLFN5,chr17,False,2.27
SLFN14,chr17,False,2.27
SLFN12L,chr17,False,2.27
SLFN12,chr17,False,2.27
OR14J1,chr6,False,2.27
SLC9A3R1,chr17,False,2.27
SLC9A3P3,chr10,False,2.27
SLC8A1-AS1,chr2,False,2.27
SLC7A5P1,chr16,False,2.27
OR1F12,chr6,False,2.27
OR1I1,chr19,False,2.27
OR1S1,chr11,False,2.27
OR1S2,chr11,False,2.27
SLC6A6,chr3,False,2.27
OR2A25,chr7,False,2.27
SLC6A21P,chr19,False,2.27
OR2A41P,chr7,False,2.27
SMG7-AS1,chr1,False,2.27
SMG9,chr19,False,2.27
SMIM1,chr1,False,2.27
SNHG29,chr17,False,2.27
NUTM2B-AS1,chr10,False,2.27
NUTM2HP,chr10,False,2.27
NWD1,chr19,False,2.27
NXF1,chr11,False,2.27
NXNL1,chr19,False,2.27
AC008060.4,chr7,False,2.27
SNIP1,chr1,False,2.27
SNHG30,chr17,False,2.27
SNHG21,chr15,False,2.27
SMIM12P1,chr2,False,2.27
SNHG20,chr17,False,2.27
AC008060.3,chr7,False,2.27
SNHG16,chr17,False,2.27
AC008060.2,chr7,False,2.27
SNHG14,chr15,False,2.27
OAT,chr10,False,2.27
OAZ1P1,chr1,False,2.27
OBP2A,chr9,False,2.27
NUTM2B,chr10,False,2.27
NUTM1,chr15,True,2.27
NUTF2P6,chr15,False,2.27
NUTF2P3,chr9,False,2.27
NUCKS1,chr1,False,2.27
NUCKS1P1,chr1,False,2.27
NUDT19P3,chr6,False,2.27
SNORA49,chr12,False,2.27
SNORA30,chr16,False,2.27
NUGGC,chr8,False,2.27
NUMBL,chr19,False,2.27
NUP205,chr7,False,2.27
NUP210,chr3,False,2.27
AC005042.1,chr2,False,2.27
AC005042.2,chr2,False,2.27
NUP214,chr9,False,2.27
AC008060.5,chr7,False,2.27
SNORA14A,chr7,False,2.27
NUP98,chr11,False,2.27
NUPR1,chr16,False,2.27
NUTF2P2,chr14,False,2.27
AC008060.1,chr7,False,2.27
OCA2,chr15,False,2.27
OCEL1,chr19,False,2.27
SMPD1,chr11,False,2.27
OOEPP2,chr12,False,2.27
SMO,chr7,True,2.27
SMKR1,chr7,False,2.27
OOSP1,chr11,False,2.27
SMIM7,chr19,False,2.27
OOSP2,chr11,False,2.27
OOSP3,chr11,False,2.27
OOSP4A,chr11,False,2.27
OOSP4B,chr11,False,2.27
SMIM36,chr17,False,2.27
OPA3,chr19,False,2.27
SMIM24,chr19,False,2.27
OPN1SW,chr7,False,2.27
SMIM21,chr18,False,2.27
OPN3,chr1,False,2.27
OR10AC1,chr7,False,2.27
SMIM15P2,chr6,False,2.27
OLR1,chr12,False,2.27
SMPD4P2,chr13,False,2.27
OCIAD1,chr4,False,2.27
SMTNL1,chr11,False,2.27
SNHG1,chr11,False,2.27
OCIAD1-AS1,chr4,False,2.27
OCIAD2,chr4,False,2.27
SNF8,chr17,False,2.27
AC008038.1,chr7,False,2.27
ODCP,chr7,False,2.27
SND1-IT1,chr7,False,2.27
SND1,chr7,False,2.27
SNAPC4,chr9,False,2.27
SNAP47-AS1,chr1,False,2.27
SNAP47,chr1,False,2.27
OGDHL,chr10,False,2.27
SMYD1,chr2,False,2.27
OGG1,chr3,False,2.27
OLA1,chr2,False,2.27
OLAH,chr10,False,2.27
SMU1,chr9,False,2.27
SLC43A1,chr11,False,2.27
SLC3A2,chr11,False,2.27
SPDYE16,chr7,False,2.27
OR56A1,chr11,False,2.27
OR52N2,chr11,False,2.27
OR52N3P,chr11,False,2.27
OR52P1P,chr11,False,2.27
OR52Q1P,chr11,False,2.27
OR52U1P,chr11,False,2.27
OR52W1,chr11,False,2.27
OR52X1P,chr11,False,2.27
OR55B1P,chr11,False,2.27
OR56A3,chr11,False,2.27
SIRT7,chr17,False,2.27
OR56A4,chr11,False,2.27
OR56A5,chr11,False,2.27
OR56A7P,chr11,False,2.27
OR56B1,chr11,False,2.27
OR56B3P,chr11,False,2.27
SKAP1-AS1,chr17,False,2.27
OR56B4,chr11,False,2.27
OR5AH1P,chr19,False,2.27
OR52L2P,chr11,False,2.27
OR52L1,chr11,False,2.27
SKP1P3,chr9,False,2.27
OR52E8,chr11,False,2.27
SLC13A4,chr7,False,2.27
SLC13A1,chr7,False,2.27
SLC12A6,chr15,False,2.27
SLC12A2,chr5,False,2.27
SLC11A2,chr12,False,2.27
AC007998.2,chr18,False,2.27
AC007998.1,chr18,False,2.27
SLC10A7,chr4,False,2.27
SLC10A4,chr4,False,2.27
SLAIN2,chr4,False,2.27
OR52B1P,chr11,False,2.27
OR52B2,chr11,False,2.27
OR52B6,chr11,False,2.27
OR52E4,chr11,False,2.27
OR52E5,chr11,False,2.27
OR52E6,chr11,False,2.27
OR52E7P,chr11,False,2.27
SKAP1,chr17,False,2.27
OR5AZ1P,chr11,False,2.27
SLC39A12-AS1,chr10,False,2.27
SHFL,chr19,False,2.27
OR5V1,chr6,False,2.27
SHROOM3,chr4,False,2.27
OR6A2,chr11,False,2.27
OR6B1,chr7,False,2.27
OR6D1P,chr10,False,2.27
SHOC1,chr9,False,2.27
SHISA9,chr16,False,2.27
SHISA7,chr19,False,2.27
SHCBP1L,chr1,False,2.27
OR5B10P,chr11,False,2.27
OR6Q1,chr11,False,2.27
AC005294.1,chr12,False,2.27
OR6V1,chr7,False,2.27
OR6W1P,chr7,False,2.27
SH3RF3-AS1,chr2,False,2.27
SH3RF3,chr2,False,2.27
SH3RF1,chr4,False,2.27
OR7A15P,chr19,False,2.27
OR5K4,chr3,False,2.27
OR5K3,chr3,False,2.27
OR5K2,chr3,False,2.27
OR5K1,chr3,False,2.27
OR5B12,chr11,False,2.27
OR5B15P,chr11,False,2.27
OR5B17,chr11,False,2.27
