Gene,chromosome,IsJCGA,AmplificationPercentage
AC135507.1,chr3,False,1.49
AC135507.2,chr3,False,1.49
MIR551A,chr1,False,1.49
AC007333.2,chr16,False,1.49
AC135803.1,chr1,False,1.49
MIR548U,chr6,False,1.49
AC136431.2,chr16,False,1.49
MIR548H1,chr14,False,1.49
RN7SL344P,chr1,False,1.49
MIR548BB,chr3,False,1.49
MIR6068,chr1,False,1.49
MIR548AU,chr9,False,1.49
RN7SL356P,chr14,False,1.49
TRIM63,chr1,False,1.49
AC137494.1,chr16,False,1.49
AC137527.1,chr16,False,1.49
AC002059.1,chr22,False,1.49
TRIM59,chr3,False,1.49
RN7SL369P,chr14,False,1.49
RN7SL36P,chr3,False,1.49
AC005280.3,chr14,False,1.49
RN7SL316P,chr17,False,1.49
TRMT61A,chr14,False,1.49
AC007333.1,chr16,False,1.49
TSEN15P2,chr1,False,1.49
TSEN15,chr1,False,1.49
AC133528.1,chr2,False,1.49
AC133865.1,chr1,False,1.49
MIR586,chr6,False,1.49
TRPM6,chr9,False,1.49
TRPM3,chr9,False,1.49
AC134050.1,chr3,False,1.49
AC012184.4,chr16,False,1.49
AC012184.3,chr16,False,1.49
AC134503.1,chr3,False,1.49
AC134508.1,chr3,False,1.49
AC134508.2,chr3,False,1.49
AC012184.2,chr16,False,1.49
MIR5694,chr14,False,1.49
AC134915.1,chr2,False,1.49
AC012184.1,chr16,False,1.49
TRNP1,chr1,False,1.49
TRNAU1AP,chr1,False,1.49
MTA1,chr14,False,1.49
AC109587.1,chr3,False,1.49
MTAPP1,chr3,False,1.49
ABHD17B,chr9,False,1.49
RFT1,chr3,False,1.49
AC099063.1,chr1,False,1.49
AC099063.2,chr1,False,1.49
NBPF6,chr1,False,1.49
NBPF5P,chr1,False,1.49
NBPF4,chr1,False,1.49
NBPF2P,chr1,False,1.49
USP24,chr1,False,1.49
USP18,chr22,False,1.49
AC099568.1,chr1,False,1.49
NAT8B,chr2,False,1.49
AC099568.2,chr1,False,1.49
AC099569.1,chr1,False,1.49
AC099667.1,chr3,False,1.49
NBEAP3,chr22,False,1.49
RGL1,chr1,False,1.49
AC099671.1,chr1,False,1.49
AC099677.1,chr1,False,1.49
AC099677.2,chr1,False,1.49
AC099677.3,chr1,False,1.49
AC099050.1,chr3,False,1.49
USP33,chr1,False,1.49
AC098935.2,chr1,False,1.49
AC098935.1,chr1,False,1.49
NDUFA4L2,chr12,False,1.49
AC098657.3,chr1,False,1.49
NDUFA3P3,chr1,False,1.49
RFC5P1,chr9,False,1.49
UTP4,chr16,False,1.49
RFK,chr9,False,1.49
NDC1,chr1,False,1.49
UTF1,chr10,False,1.49
NCR3,chr6,False,1.49
USP7,chr16,False,1.49
NCOR1P2,chr17,False,1.49
NCOA4P1,chr14,False,1.49
USP49,chr6,False,1.49
NCMAP-DT,chr1,False,1.49
NCMAP,chr1,False,1.49
NCKAP1L,chr12,False,1.49
NCF2,chr1,True,1.49
AC098934.1,chr1,False,1.49
AC098934.2,chr1,False,1.49
AC099677.4,chr1,False,1.49
NAT8,chr2,False,1.49
AC098657.2,chr1,False,1.49
RGS6,chr14,False,1.49
AC099796.2,chr1,False,1.49
NAIP,chr5,False,1.49
USP15,chr12,False,1.49
AC100756.1,chr15,False,1.49
AC100756.2,chr15,False,1.49
NACAP2,chr10,False,1.49
USP13,chr3,False,1.49
USP1,chr1,False,1.49
NAB2,chr12,False,1.49
UROS,chr10,False,1.49
AC099677.5,chr1,False,1.49
RGS8,chr1,False,1.49
NAA35,chr9,False,1.49
RGSL1,chr1,False,1.49
AC007064.1,chr22,False,1.49
N4BP1,chr16,False,1.49
AC103591.1,chr1,False,1.49
MZT2B,chr2,False,1.49
RHBDD3,chr22,False,1.49
AC103591.2,chr1,False,1.49
AC099796.1,chr1,False,1.49
AC099794.2,chr1,False,1.49
AC099794.1,chr1,False,1.49
AC099792.1,chr1,False,1.49
AC099677.6,chr1,False,1.49
ABHD6,chr3,False,1.49
AC099785.1,chr1,False,1.49
NASP,chr1,False,1.49
AC099786.1,chr1,False,1.49
AC099786.2,chr1,False,1.49
AC099786.3,chr1,False,1.49
AC099788.1,chr1,False,1.49
AC099789.1,chr1,False,1.49
AC099791.1,chr1,False,1.49
RGPD6,chr2,False,1.49
RGS1,chr1,False,1.49
RGS10,chr10,False,1.49
RGS13,chr1,False,1.49
RGS16,chr1,False,1.49
AC099791.2,chr1,False,1.49
RGS2,chr1,False,1.49
AC099791.3,chr1,False,1.49
AC099791.4,chr1,False,1.49
NDUFA4P1,chr1,False,1.49
AC098657.1,chr1,False,1.49
AC109583.2,chr3,False,1.49
AC096675.1,chr1,False,1.49
NFKBIE,chr6,False,1.49
REG3G,chr2,False,1.49
AC096645.1,chr1,False,1.49
NFIL3,chr9,False,1.49
NFIA-AS2,chr1,False,1.49
NFIA-AS1,chr1,False,1.49
NFIA,chr1,False,1.49
VENTX,chr10,False,1.49
NFE2,chr12,False,1.49
NFAT5,chr16,False,1.49
NEU1,chr6,False,1.49
NFASC,chr1,False,1.49
AC096721.1,chr4,False,1.49
REN,chr1,False,1.49
AC096887.1,chr3,False,1.49
AC096887.2,chr3,False,1.49
NEXN-AS1,chr1,False,1.49
NEXN,chr1,False,1.49
AC096921.2,chr3,False,1.49
NEUROD4,chr12,False,1.49
NFKBIL1,chr6,False,1.49
REG3A,chr2,False,1.49
REG1CP,chr2,False,1.49
REG1B,chr2,False,1.49
RD3L,chr14,False,1.49
AC005520.5,chr14,False,1.49
NIP7,chr16,False,1.49
RDH11,chr14,False,1.49
RDH12,chr14,False,1.49
AC096636.1,chr1,False,1.49
NINJ1,chr9,False,1.49
AC096637.1,chr1,False,1.49
AC096637.2,chr1,False,1.49
AC005520.4,chr14,False,1.49
NID1,chr1,False,1.49
NIBAN1,chr1,False,1.49
AC096639.1,chr1,False,1.49
NHLH2,chr1,False,1.49
REG1A,chr2,False,1.49
NGF-AS1,chr1,False,1.49
NGF,chr1,False,1.49
NGB,chr14,False,1.49
NFYCP2,chr9,False,1.49
AC005520.3,chr14,False,1.49
VDAC1P7,chr3,False,1.49
AC098656.1,chr1,False,1.49
NDUFB4P11,chr14,False,1.49
NDUFS5P3,chr1,False,1.49
NDUFS5P2,chr1,False,1.49
VAV3-AS1,chr1,False,1.49
VAV3,chr1,False,1.49
VASH2,chr1,False,1.49
NDUFB8P1,chr14,False,1.49
NDUFB5,chr3,False,1.49
VASH1-AS1,chr14,False,1.49
VASH1,chr14,False,1.49
VARS1,chr6,False,1.49
AC096949.1,chr1,False,1.49
AC097634.1,chr3,False,1.49
AC097634.2,chr3,False,1.49
AC097634.3,chr3,False,1.49
AC097636.1,chr3,False,1.49
AC097637.1,chr3,False,1.49
AC097637.2,chr3,False,1.49
AC097637.3,chr3,False,1.49
VANGL1,chr1,False,1.49
AC098479.1,chr3,False,1.49
AC097369.4,chr3,False,1.49
NECAP1P2,chr2,False,1.49
VDAC1P11,chr9,False,1.49
VDAC1P4,chr1,False,1.49
AC096970.1,chr3,False,1.49
NENFP1,chr1,False,1.49
NENF,chr1,False,1.49
AC096996.2,chr16,False,1.49
NEMP1,chr12,False,1.49
NELFE,chr6,False,1.49
NEK9,chr14,False,1.49
NEK7,chr1,False,1.49
AC005520.2,chr14,False,1.49
AC097015.1,chr3,False,1.49
NEK4,chr3,False,1.49
AC005520.1,chr14,False,1.49
AC005519.1,chr14,False,1.49
AC097059.1,chr1,False,1.49
VDAC1P5,chr12,False,1.49
NEK2,chr1,False,1.49
AC097358.1,chr3,False,1.49
AC097358.2,chr3,False,1.49
NEFH,chr22,False,1.49
AC103591.3,chr1,False,1.49
AC103591.4,chr1,False,1.49
AC103592.1,chr1,False,1.49
MTF2,chr1,False,1.49
MTMR3,chr22,False,1.49
AC005479.1,chr14,False,1.49
AC005476.2,chr14,False,1.49
MTHFD2P7,chr3,False,1.49
AC007100.2,chr2,False,1.49
RN7SKP142,chr16,False,1.49
MTHFD2,chr2,False,1.49
MTHFD1,chr14,False,1.49
MTG1,chr10,False,1.49
AC007132.1,chr2,False,1.49
UBE2WP1,chr1,False,1.49
AC007160.1,chr14,False,1.49
AC007179.1,chr2,False,1.49
MTCYBP8,chr2,False,1.49
AC012468.1,chr10,False,1.49
AC012467.2,chr3,False,1.49
AC007179.2,chr2,False,1.49
AC005476.1,chr14,False,1.49
AC012467.1,chr3,False,1.49
MTCYBP27,chr14,False,1.49
AC005479.2,chr14,False,1.49
MTND1P16,chr3,False,1.49
MTND1P17,chr22,False,1.49
AC007100.1,chr2,False,1.49
UCHL5,chr1,False,1.49
MTND3P23,chr9,False,1.49
MTND3P21,chr1,False,1.49
MTND3P15,chr2,False,1.49
MTND2P9,chr9,False,1.49
MTND2P8,chr9,False,1.49
AC106795.1,chr5,False,1.49
AC106827.1,chr3,False,1.49
UBXN11,chr1,False,1.49
MTND2P29,chr1,False,1.49
MTND2P22,chr2,False,1.49
MTND2P14,chr3,False,1.49
AC107016.1,chr12,False,1.49
AC107016.2,chr12,False,1.49
AC107031.1,chr12,False,1.49
RN7SKP123,chr1,False,1.49
MTND1P34,chr1,False,1.49
MTND1P29,chr2,False,1.49
RN7SKP126,chr1,False,1.49
ABRAXAS2,chr10,False,1.49
AC000035.1,chr22,False,1.49
MYSM1,chr1,False,1.49
MTCO1P14,chr1,False,1.49
AC108734.1,chr3,False,1.49
AC108734.2,chr3,False,1.49
AC108734.3,chr3,False,1.49
AC108734.4,chr3,False,1.49
AC108738.1,chr3,False,1.49
MTCO1P35,chr3,False,1.49
AC007182.3,chr14,False,1.49
RN7SKP17,chr14,False,1.49
MTCO1P21,chr1,False,1.49
AC108752.1,chr3,False,1.49
MTCYBP14,chr1,False,1.49
AC108938.1,chr2,False,1.49
AC109131.1,chr3,False,1.49
UBE2FP3,chr1,False,1.49
MTATP6P7,chr2,False,1.49
MTATP6P29,chr9,False,1.49
MTATP6P22,chr3,False,1.49
RN7SKP19,chr1,False,1.49
MTATP6P14,chr1,False,1.49
MTATP6P13,chr1,False,1.49
AC000041.1,chr22,False,1.49
MTCO1P51,chr9,False,1.49
RN7SKP165,chr1,False,1.49
MTCO1P7,chr2,False,1.49
AC007179.3,chr2,False,1.49
MTCO3P7,chr2,False,1.49
MTCO3P46,chr1,False,1.49
MTCO3P40,chr9,False,1.49
MTCO3P35,chr3,False,1.49
MTCO3P29,chr9,False,1.49
MTCO3P21,chr1,False,1.49
UBE2V1P10,chr9,False,1.49
RN7SKP16,chr1,False,1.49
UBE2U,chr1,False,1.49
AC108676.1,chr3,False,1.49
AC007182.1,chr14,False,1.49
MTCO2P7,chr2,False,1.49
AC108676.2,chr3,False,1.49
MTCO2P34,chr1,False,1.49
UBE2Q2P9,chr3,False,1.49
UBE2Q2P8,chr15,False,1.49
MTCO2P21,chr1,False,1.49
AC007182.2,chr14,False,1.49
RMI1,chr9,False,1.49
MTND3P6,chr3,False,1.49
MTND3P8,chr1,False,1.49
AC104333.3,chr1,False,1.49
RHOJ,chr14,False,1.49
MYG1-AS1,chr12,False,1.49
MYG1,chr12,False,1.49
RHOQP3,chr2,False,1.49
UNQ6494,chr9,False,1.49
RHOU,chr1,False,1.49
AC104332.1,chr1,False,1.49
AC104333.1,chr1,False,1.49
AC104333.2,chr1,False,1.49
AC104333.4,chr1,False,1.49
MTND4LP21,chr1,False,1.49
UNGP3,chr14,False,1.49
UNGP1,chr16,False,1.49
MYBPH,chr1,False,1.49
AC104435.1,chr3,False,1.49
AC104435.2,chr3,False,1.49
AC104446.1,chr3,False,1.49
AC104446.2,chr3,False,1.49
AC104446.3,chr3,False,1.49
MUSTN1,chr3,False,1.49
AC007064.3,chr22,False,1.49
AC012531.1,chr12,False,1.49
AC012531.2,chr12,False,1.49
AC012531.3,chr12,False,1.49
AC103923.1,chr1,False,1.49
UQCRHP1,chr6,False,1.49
MYOG,chr1,False,1.49
UQCRH,chr1,False,1.49
AC012531.7,chr12,False,1.49
MYO5BP1,chr9,False,1.49
AC012531.6,chr12,False,1.49
AC012531.5,chr12,False,1.49
RHEBP3,chr22,False,1.49
RHEX,chr1,False,1.49
MYO1A,chr12,False,1.49
AC104164.1,chr3,False,1.49
AC104164.2,chr3,False,1.49
MYMX,chr6,False,1.49
MYLKP1,chr3,False,1.49
MYLK3,chr16,False,1.49
UQCR10,chr22,False,1.49
AC104170.1,chr1,False,1.49
AC012531.4,chr12,False,1.49
MUCL1,chr12,False,1.49
AC104458.1,chr1,False,1.49
AC104463.1,chr1,False,1.49
RIOX1,chr14,False,1.49
AC105393.2,chr2,False,1.49
MTND5P19,chr1,False,1.49
MTND5P16,chr3,False,1.49
MTND5P15,chr3,False,1.49
AC105940.1,chr1,False,1.49
AC105940.2,chr1,False,1.49
AC105942.1,chr1,False,1.49
MTND4P33,chr14,False,1.49
MTND4P27,chr2,False,1.49
AC007098.1,chr2,False,1.49
AC106706.1,chr3,False,1.49
MTND4P16,chr3,False,1.49
MTND4P15,chr9,False,1.49
MTND4P11,chr1,False,1.49
MTND4P10,chr1,False,1.49
AC106706.2,chr3,False,1.49
MTND4LP7,chr9,False,1.49
MTND4LP3,chr3,False,1.49
MTND4LP25,chr16,False,1.49
AC005480.1,chr14,False,1.49
MTND5P29,chr2,False,1.49
AC104463.2,chr1,False,1.49
AC105275.2,chr1,False,1.49
AC104640.1,chr3,False,1.49
AC104640.2,chr3,False,1.49
AC007092.1,chr2,False,1.49
MTR,chr1,False,1.49
AC104836.1,chr1,False,1.49
MTND6P8,chr2,False,1.49
MTND6P6,chr3,False,1.49
AC005480.2,chr14,False,1.49
AC104837.1,chr1,False,1.49
AC104837.2,chr1,False,1.49
AC012494.2,chr2,False,1.49
AC012494.1,chr2,False,1.49
MTND6P14,chr1,False,1.49
AC105265.1,chr3,False,1.49
AC105265.2,chr3,False,1.49
AC105265.3,chr3,False,1.49
AC105271.1,chr1,False,1.49
MTND5P35,chr14,False,1.49
AC105275.1,chr1,False,1.49
AC007728.3,chr16,False,1.49
TFEB,chr6,False,1.49
LINC01154,chr12,False,1.49
RPAP2,chr1,False,1.49
ROBO2,chr3,False,1.49
ATP5MFP3,chr9,False,1.49
ATP5MPL,chr14,False,1.49
ATP5PB,chr1,False,1.49
ROR1,chr1,False,1.49
ROR1-AS1,chr1,False,1.49
ROR2,chr9,False,1.49
ATP6V0E1P4,chr1,False,1.49
RORB,chr9,False,1.49
RORB-AS1,chr9,False,1.49
ATP6V1D,chr14,False,1.49
GRM2,chr3,False,1.49
GRK5-IT1,chr10,False,1.49
GRK5,chr10,False,1.49
ATP6V1G1P1,chr14,False,1.49
ATP6V1G2,chr6,False,1.49
RPA1,chr17,False,1.49
RPA2,chr1,False,1.49
ATP6V1G2-DDX39B,chr6,False,1.49
ROBO1,chr3,False,1.49
RO60,chr1,False,1.49
RNY4P3,chr16,False,1.49
GTF2A1,chr14,False,1.49
ATG101,chr12,False,1.49
SLC9B1P4,chr22,False,1.49
ATG4B,chr2,False,1.49
ATG4C,chr1,False,1.49
SLC9A1,chr1,False,1.49
ATP11B,chr3,False,1.49
ATP13A3,chr3,False,1.49
ATP1A1,chr1,False,1.49
ATP1A1-AS1,chr1,False,1.49
ATP5MC2,chr12,False,1.49
GSTZ1,chr14,False,1.49
SLC8A3,chr14,False,1.49
ATP2B4,chr1,False,1.49
RNY4P16,chr1,False,1.49
ATP5F1AP4,chr14,False,1.49
ATP5F1D,chr19,False,1.49
ATP5IF1,chr1,False,1.49
ATP5MC1P1,chr14,False,1.49
ATP6V1G3,chr1,False,1.49
GRHL3-AS1,chr1,False,1.49
ATF7,chr12,False,1.49
GRHL3,chr1,False,1.49
RPL10AP1,chr14,False,1.49
GPR3,chr1,False,1.49
GPR27,chr3,False,1.49
GPR26,chr10,False,1.49
SLC5A9,chr1,False,1.49
AC009039.2,chr16,False,1.49
GPR182,chr12,False,1.49
SLC4A8,chr12,False,1.49
RPL10AP6,chr3,False,1.49
GPR153,chr1,False,1.49
BAG2,chr6,False,1.49
RPL10P10,chr6,False,1.49
BAG3,chr10,False,1.49
BAG5,chr14,False,1.49
BAG6,chr6,False,1.49
BAGE2,chr21,False,1.49
GPR137B,chr1,False,1.49
BANF1P1,chr14,False,1.49
GPR132,chr14,False,1.49
B3GAT3P1,chr3,False,1.49
B3GALT2,chr1,False,1.49
GPR62,chr3,False,1.49
RPEP3,chr1,False,1.49
ATPAF1,chr1,False,1.49
AUH,chr9,False,1.49
GRAPL,chr17,False,1.49
AC009022.1,chr16,False,1.49
AUP1,chr2,False,1.49
GPX7,chr1,False,1.49
AC009027.1,chr16,False,1.49
GPT2,chr16,False,1.49
AVPR1B,chr1,False,1.49
GPR65,chr14,False,1.49
AXDND1,chr1,False,1.49
AC009032.1,chr16,False,1.49
AC009039.1,chr16,False,1.49
B3GALNT1,chr3,False,1.49
GPR87,chr3,False,1.49
GPR84,chr12,False,1.49
GPR79,chr3,False,1.49
B3GALNT2,chr1,False,1.49
ATF7-NPFF,chr12,False,1.49
ATF4P3,chr17,False,1.49
BANF1P2,chr10,False,1.49
RNU7-95P,chr1,False,1.49
AREL1,chr14,False,1.49
ARF1,chr1,False,1.49
HAS3,chr16,False,1.49
SMIM41,chr12,False,1.49
ARF4,chr3,False,1.49
RNU7-62P,chr1,False,1.49
ARF4-AS1,chr3,False,1.49
SMIM4,chr3,False,1.49
ARG2,chr14,False,1.49
ARHGAP29,chr1,False,1.49
ARHGAP29-AS1,chr1,False,1.49
ARHGAP9,chr12,False,1.49
RNU7-82P,chr3,False,1.49
AC004974.1,chr14,False,1.49
SMIM1,chr1,False,1.49
ARHGEF16,chr1,False,1.49
RNU7-8P,chr1,False,1.49
H3P32,chr9,False,1.49
H3P3,chr1,False,1.49
AQP7P5,chr9,False,1.49
APPL1,chr3,False,1.49
APOM,chr6,False,1.49
HEATR3,chr16,False,1.49
SNHG12,chr1,False,1.49
HES3,chr1,False,1.49
SNAP47-AS1,chr1,False,1.49
RNU7-160P,chr14,False,1.49
SNAP47,chr1,False,1.49
AP1B1,chr22,False,1.49
SMUG1,chr12,False,1.49
HEATR4,chr14,False,1.49
HEATR1,chr1,False,1.49
RNU7-51P,chr14,False,1.49
RNU7-19P,chr3,False,1.49
HCRTR2,chr6,False,1.49
RNU7-29P,chr1,False,1.49
SMPDL3B,chr1,False,1.49
APOBEC4,chr1,False,1.49
HCK,chr20,False,1.49
SMPD4,chr2,False,1.49
SMOC1,chr14,False,1.49
H3P2,chr1,False,1.49
H3P13,chr3,False,1.49
GTF3AP2,chr14,False,1.49
SMG7-AS1,chr1,False,1.49
SMAGP,chr12,False,1.49
GXYLT1P3,chr9,False,1.49
GUSBP4,chr6,False,1.49
ASB14,chr3,False,1.49
ASB17,chr1,False,1.49
SLMAP,chr3,False,1.49
ASCC2,chr22,False,1.49
SLIRP,chr14,False,1.49
GUK1,chr1,False,1.49
ASPG,chr14,False,1.49
ASPM,chr1,False,1.49
ASPN,chr9,False,1.49
GUCA1B,chr6,False,1.49
GUCA1A,chr6,False,1.49
GTSF1,chr12,False,1.49
ASS1P3,chr9,False,1.49
ASS1P7,chr3,False,1.49
RNY1P13,chr1,False,1.49
ATF3,chr1,False,1.49
GXYLT2,chr3,False,1.49
GYG1P3,chr1,False,1.49
ARPC5,chr1,False,1.49
H2BU1,chr1,False,1.49
SMG7,chr1,False,1.49
ARHGEF3,chr3,False,1.49
ARHGEF3-AS1,chr3,False,1.49
SMG1P7,chr16,False,1.49
ARID1A,chr1,True,1.49
H3-4,chr1,False,1.49
H3-3A,chr1,True,1.49
H2BU2P,chr1,False,1.49
ARID4B,chr1,False,1.49
ARPC3P2,chr1,False,1.49
ARL14,chr3,False,1.49
ARL2BPP10,chr22,False,1.49
ARL2BPP2,chr12,False,1.49
SMC5,chr9,False,1.49
ARL6IP5,chr3,False,1.49
SMC4,chr3,False,1.49
H2AW,chr1,False,1.49
ARMS2,chr10,False,1.49
RPL10P14,chr16,False,1.49
GPN2,chr1,False,1.49
IGHVIII-67-3,chr14,False,1.49
5_8S_rRNA,chr20,False,1.49
GFM1,chr3,False,1.49
GFI1,chr1,False,1.49
BX469938.1,chr10,False,1.49
BX470209.1,chr9,False,1.49
BX470209.2,chr9,False,1.49
GEMIN8P4,chr1,False,1.49
BX571818.1,chr1,False,1.49
BX664727.1,chr9,False,1.49
GEMIN2,chr14,False,1.49
BX664727.2,chr9,False,1.49
BX664727.3,chr9,False,1.49
BX842242.1,chr10,False,1.49
BX927359.1,chr14,False,1.49
BYSL,chr6,False,1.49
SLC25A6P3,chr1,False,1.49
GDA,chr9,False,1.49
C10orf120,chr10,False,1.49
GCSHP2,chr14,False,1.49
C10orf88,chr10,False,1.49
GFRAL,chr6,False,1.49
AC010998.2,chr10,False,1.49
BX293535.1,chr1,False,1.49
BTNL10,chr1,False,1.49
BTBD10P1,chr12,False,1.49
BTBD6,chr14,False,1.49
AC004784.1,chr19,False,1.49
BTBD8,chr1,False,1.49
BTF3L4,chr1,False,1.49
BTF3P4,chr9,False,1.49
BTF3P9,chr1,False,1.49
BTG2,chr1,True,1.49
BUB1,chr2,False,1.49
BX255923.2,chr9,False,1.49
BUB3,chr10,False,1.49
BX004807.1,chr1,False,1.49
SLC29A1,chr6,False,1.49
SLC28A3,chr9,False,1.49
SLC26A9,chr1,False,1.49
BX119321.1,chr1,False,1.49
BX248415.1,chr1,False,1.49
GGPS1,chr1,False,1.49
RPL19P4,chr2,False,1.49
C10orf88B,chr10,False,1.49
GIPC2,chr1,False,1.49
GCNT1,chr9,False,1.49
RPL21P24,chr1,False,1.49
RPL21P28,chr1,False,1.49
RPL21P39,chr3,False,1.49
SLC25A24P2,chr1,False,1.49
GAPDHP51,chr1,False,1.49
C1orf100,chr1,False,1.49
GAPDHP46,chr1,False,1.49
C1orf116,chr1,False,1.49
GAPDHP36,chr3,False,1.49
SLC25A24,chr1,False,1.49
C1orf146,chr1,False,1.49
GAPDHP29,chr1,False,1.49
C1orf147,chr1,False,1.49
C1orf162,chr1,False,1.49
C1orf174,chr1,False,1.49
GAPDHP15,chr6,False,1.49
C1orf185,chr1,False,1.49
GALNT6,chr12,False,1.49
C1orf21,chr1,False,1.49
GAS1,chr9,False,1.49
GAS1RR,chr9,False,1.49
GAS2L1,chr22,False,1.49
RPL21P120,chr17,False,1.49
RPL21P10,chr14,False,1.49
GCLM,chr1,False,1.49
RPL21P104,chr12,False,1.49
GCATP1,chr14,False,1.49
AC010975.1,chr2,False,1.49
RPL21P12,chr14,False,1.49
GBP6,chr1,False,1.49
GBP5,chr1,False,1.49
GBP1P1,chr1,False,1.49
RPL21P23,chr1,False,1.49
RPL21P13,chr14,False,1.49
C14orf178,chr14,False,1.49
C14orf180,chr14,False,1.49
RPL21P16,chr10,False,1.49
C16orf78,chr16,False,1.49
C16orf87,chr16,False,1.49
C16orf97,chr16,False,1.49
SLC25A39P1,chr1,False,1.49
RPL17P3,chr14,False,1.49
BSNDP3,chr20,False,1.49
BAP1,chr3,True,1.49
GNG4,chr1,False,1.49
GOLT1A,chr1,False,1.49
GOLPH3,chr5,False,1.49
GOLM1,chr9,False,1.49
GOLGA8S,chr15,False,1.49
RPL12P13,chr1,False,1.49
GOLGA8IP,chr15,False,1.49
SLC45A3,chr1,False,1.49
GOLGA8B,chr15,False,1.49
SLC44A4,chr6,False,1.49
BECN1P2,chr6,False,1.49
BEND3P2,chr9,False,1.49
SLC44A3-AS1,chr1,False,1.49
BEND5,chr1,False,1.49
BEND6,chr6,False,1.49
SLC44A3,chr1,False,1.49
BHLHB9P1,chr14,False,1.49
GNL3,chr3,False,1.49
SLC41A1,chr1,False,1.49
BICD2,chr9,False,1.49
BCL11A,chr2,False,1.49
BCCIP,chr10,False,1.49
BCAS2,chr1,False,1.49
BATF3,chr1,False,1.49
SLC4A5,chr2,False,1.49
GPHN,chr14,False,1.49
GPHB5,chr14,False,1.49
BARHL2,chr1,False,1.49
BARX1,chr9,False,1.49
BARX1-DT,chr9,False,1.49
BATF,chr14,False,1.49
GPBP1L1,chr1,False,1.49
GPATCH3,chr1,False,1.49
GOT2P1,chr1,False,1.49
GPATCH2L,chr14,False,1.49
BBOF1,chr14,False,1.49
GPANK1,chr6,False,1.49
GPAA1P2,chr2,False,1.49
AC009053.1,chr16,False,1.49
GP5,chr3,False,1.49
BCAR3,chr1,False,1.49
BCAR3-AS1,chr1,False,1.49
SLC39A9,chr14,False,1.49
RPL12P7,chr14,False,1.49
BSND,chr1,False,1.49
BIN2,chr12,False,1.49
GLRX5P3,chr14,False,1.49
BOLA3-AS1,chr2,False,1.49
SLC35B2,chr6,False,1.49
GLRX2,chr1,False,1.49
GLMN,chr1,False,1.49
GLIS1,chr1,False,1.49
BPNT2P,chr1,False,1.49
BRD7,chr16,False,1.49
BRD7P2,chr3,False,1.49
RPL15P4,chr6,False,1.49
GLI1,chr12,False,1.49
BRDT,chr1,False,1.49
BRF1,chr14,False,1.49
BRI3BP,chr12,False,1.49
BROX,chr1,False,1.49
RPL17P26,chr6,False,1.49
SLC30A2,chr1,False,1.49
GJC2,chr1,False,1.49
SLC30A1,chr1,False,1.49
RPL13P6,chr14,False,1.49
BOLA3,chr2,False,1.49
BOK,chr2,False,1.49
GNA14,chr9,False,1.49
GNG10P1,chr10,False,1.49
BLACAT1,chr1,False,1.49
GNB4,chr3,False,1.49
BLZF2P,chr14,False,1.49
BMP5,chr6,False,1.49
GNAQ,chr9,True,1.49
BMS1P14,chr9,False,1.49
GNA14-AS1,chr9,False,1.49
GNA13P1,chr2,False,1.49
GLT8D1,chr3,False,1.49
SLC35F3-AS1,chr1,False,1.49
GMEB1,chr1,False,1.49
BNIP3P4,chr9,False,1.49
GM2AP1,chr3,False,1.49
GLYCTK-AS1,chr3,False,1.49
GLYCTK,chr3,False,1.49
GLYCAM1,chr12,False,1.49
GLUL,chr1,False,1.49
HESX1,chr3,False,1.49
SNHG3,chr1,False,1.49
HFM1,chr1,False,1.49
SP1,chr12,False,1.49
AL732292.1,chr1,False,1.49
AL732292.2,chr1,False,1.49
AL732372.3,chr1,False,1.49
RNU6-669P,chr9,False,1.49
RNU6-681P,chr3,False,1.49
AL732618.1,chr1,False,1.49
AL772202.1,chr9,False,1.49
RNU6-684P,chr14,False,1.49
RNU6-689P,chr14,False,1.49
AL772337.1,chr9,False,1.49
AL772337.2,chr9,False,1.49
IGHD,chr14,False,1.49
AL772337.3,chr9,False,1.49
AL772337.4,chr9,False,1.49
AL805961.1,chr1,False,1.49
AL807757.1,chr9,False,1.49
AL807757.2,chr9,False,1.49
IGFBP6,chr12,False,1.49
RNU6-695P,chr1,False,1.49
RNU6-659P,chr14,False,1.49
AL731769.1,chr10,False,1.49
AL731702.1,chr1,False,1.49
IGHJ2,chr14,False,1.49
SPATA12,chr3,False,1.49
IGHM,chr14,False,1.49
IGHJ6,chr14,False,1.49
IGHJ5,chr14,False,1.49
IGHJ4,chr14,False,1.49
IGHJ3P,chr14,False,1.49
IGHJ3,chr14,False,1.49
IGHJ2P,chr14,False,1.49
IGHJ1P,chr14,False,1.49
AL731577.2,chr10,False,1.49
IGHJ1,chr14,False,1.49
AL713899.1,chr1,False,1.49
AL713965.1,chr1,False,1.49
AL714022.1,chr1,False,1.49
AL731533.3,chr10,False,1.49
IGHD7-27,chr14,False,1.49
AL731571.1,chr10,False,1.49
AL731577.1,chr10,False,1.49
SP7,chr12,False,1.49
AL845472.1,chr9,False,1.49
AL713852.1,chr1,False,1.49
AL928654.1,chr14,False,1.49
SOD1P2,chr16,False,1.49
IER5,chr1,False,1.49
ALG6,chr1,False,1.49
ALKAL2,chr2,False,1.49
ALKBH1,chr14,False,1.49
ALMS1,chr2,False,1.49
RNU6-747P,chr1,False,1.49
ALMS1-IT1,chr2,False,1.49
