Gene,chromosome,IsJCGA,DeletionPercentage
CYP2U1,chr4,False,3.12
APBB1IP,chr10,False,3.12
RXRA,chr9,False,3.12
ARHGAP10,chr4,False,3.12
AL445471.1,chr1,False,3.12
RPS3AP40,chr11,False,3.12
PTX4,chr16,False,3.12
AC138761.1,chr17,False,3.12
AC136896.1,chr15,False,3.12
AL445433.1,chr1,False,3.12
AC136944.1,chr16,False,3.12
QRFPR,chr4,False,3.12
DEK,chr6,False,3.12
AC136944.2,chr16,False,3.12
RN7SL524P,chr10,False,3.12
AL445433.2,chr1,False,3.12
DHX33,chr17,False,3.12
RPS3AP39,chr11,False,3.12
DHX33-DT,chr17,False,3.12
RN7SL526P,chr19,False,3.12
RN7SL384P,chr10,False,3.12
DHX34,chr19,False,3.12
RN7SL731P,chr1,False,3.12
ARID5B,chr10,False,3.12
AL451000.1,chr1,False,3.12
RAB20,chr13,False,3.12
CYP2T1P,chr19,False,3.12
AC136944.4,chr16,False,3.12
AL512357.2,chr14,False,3.12
AC136475.6,chr11,False,3.12
ARHGAP42P3,chr22,False,3.12
OR5AH1P,chr19,False,3.12
AC136475.5,chr11,False,3.12
AL513477.1,chr1,False,3.12
RAB18,chr10,False,3.12
AC136475.4,chr11,False,3.12
APOBEC2,chr6,False,3.12
DDX10P1,chr10,False,3.12
DDX20,chr1,False,3.12
S1PR1,chr1,False,3.12
RPSAP4,chr14,False,3.12
DBIL5P,chr17,False,3.12
AC138420.1,chr16,False,3.12
RRN3,chr16,False,3.12
AL513365.1,chr1,False,3.12
ARF4P1,chr9,False,3.12
CYP2T3P,chr19,False,3.12
AC136475.7,chr11,False,3.12
RN7SL607P,chr20,False,3.12
RN7SL594P,chr20,False,3.12
AREG,chr4,False,3.12
AC138649.3,chr15,False,3.12
RN7SL591P,chr10,False,3.12
ARHGAP12,chr10,False,3.12
RRN3P3,chr16,False,3.12
ZNF861P,chr19,False,2.08
MIR346,chr10,False,2.08
ZNF839,chr14,False,2.08
PPP4C,chr16,False,2.08
LRRC53,chr1,False,2.08
PTGES2,chr9,False,2.08
PPP3CB-AS1,chr10,False,2.08
MC1R,chr16,True,2.08
ZNF850,chr19,False,2.08
PPP3CB,chr10,False,2.08
ZNF486,chr19,False,2.08
RN7SL645P,chr16,False,2.08
PTGER4,chr5,False,2.08
VN2R9P,chr11,False,2.08
ZNF273,chr7,False,2.08
PTGES,chr9,False,2.08
ZNF844,chr19,False,2.08
MFN2,chr1,False,2.08
ZNF28,chr19,False,2.08
ZNF845,chr19,False,2.08
RN7SL649P,chr1,False,2.08
ZNF283,chr19,False,2.08
REXO4,chr9,False,2.08
MIR324,chr17,False,2.08
MBOAT7,chr19,False,2.08
VOPP1,chr7,False,2.08
PTGER4P3,chr9,False,2.08
RFC2,chr7,False,2.08
PPP6C,chr9,True,2.08
ZNF841,chr19,False,2.08
ZNF285,chr19,False,2.08
LRRC6P1,chr11,False,2.08
MBTPS1,chr16,False,2.08
ZNF284,chr19,False,2.08
PPP6R1,chr19,False,2.08
MIR342,chr14,False,2.08
VPS13D,chr1,False,2.08
PPP4R3A,chr14,False,2.08
PPP2R3A,chr3,False,2.08
PPP4R4,chr14,False,2.08
ZNF266,chr19,False,2.08
VPS18,chr15,False,2.08
VPS26A,chr10,False,2.08
MIR345,chr14,False,2.08
PPP2R5C,chr14,False,2.08
RFKP1,chr1,False,2.08
RN7SL644P,chr10,False,2.08
RNA5SP467,chr19,False,2.08
ZNF490,chr19,False,2.08
WAPL,chr10,False,2.08
ZNF816-ZNF321P,chr19,False,2.08
ZNF816,chr19,False,2.08
ZNF233,chr19,False,2.08
ZNF232-AS1,chr17,False,2.08
ZNF232,chr17,False,2.08
ZNF230,chr19,False,2.08
WARS1,chr14,False,2.08
ZNF226,chr19,False,2.08
RNU5D-2P,chr9,False,2.08
ZNF229,chr19,False,2.08
MIR3935,chr16,False,2.08
RHOBTB1,chr10,False,2.08
WASF1P1,chr2,False,2.08
WASF2,chr1,False,2.08
LRRC8E,chr19,False,2.08
ZNF234,chr19,False,2.08
RNU5E-1,chr1,False,2.08
ZNF235,chr19,False,2.08
ZNF823,chr19,False,2.08
RNU5E-4P,chr1,False,2.08
MIR3173,chr14,False,2.08
VWA5B1,chr1,False,2.08
PTBP2,chr1,False,2.08
MGA,chr15,False,2.08
LRRC8D,chr1,False,2.08
RGS9BP,chr19,False,2.08
LRRC8C-DT,chr1,False,2.08
RGS7,chr1,False,2.08
LRRC8C,chr1,False,2.08
RANGRF,chr17,False,2.08
RNA5SP181,chr5,False,2.08
WASH2P,chr2,False,2.08
ZNF225,chr19,False,2.08
PTGER1,chr19,False,2.08
RNA5SP20,chr1,False,2.08
MIR3147,chr7,False,2.08
WBP1P1,chr2,False,2.08
PTAFR,chr1,False,2.08
RNU5A-8P,chr1,False,2.08
ZNF528-AS1,chr19,False,2.08
PRB2,chr12,False,2.08
MIR3144,chr6,False,2.08
ZNF224,chr19,False,2.08
RICTOR,chr5,True,2.08
ZNF22-AS1,chr10,False,2.08
RNU4ATAC9P,chr4,False,2.08
RIF1,chr2,False,2.08
RNU4ATAC8P,chr1,False,2.08
WDR20,chr14,False,2.08
WBP1LP6,chr1,False,2.08
ZNF221,chr19,False,2.08
WBP1LP2,chr7,False,2.08
MIR3154,chr9,False,2.08
RIC3-DT,chr11,False,2.08
ZNF528,chr19,False,2.08
RIC3,chr11,False,2.08
MIR3156-1,chr10,False,2.08
MIR3156-2,chr18,False,2.08
RHPN2,chr19,False,2.08
ZNF222,chr19,False,2.08
RHOV,chr15,False,2.08
LRRIQ3,chr1,False,2.08
RHOG,chr11,False,2.08
ZNF527,chr19,False,2.08
WASHC2C,chr10,False,2.08
ZNF223,chr19,False,2.08
RGPD8,chr2,False,2.08
MBD5,chr2,False,2.08
RNU5F-8P,chr1,False,2.08
PRAMEF12,chr1,False,2.08
RNU6-1035P,chr9,False,2.08
RNA5SP141,chr3,False,2.08
ZNF833P,chr19,False,2.08
ZNF496,chr1,False,2.08
RNU6-1032P,chr18,False,2.08
VRK1,chr14,False,2.08
PXT1,chr6,False,2.08
RN7SL619P,chr19,False,2.08
ZNF253,chr19,False,2.08
VSIG10L,chr19,False,2.08
VSTM1,chr19,False,2.08
RFX1,chr19,False,2.08
ZNF83,chr19,False,2.08
MFSD14B,chr9,False,2.08
VPS37D,chr7,False,2.08
RNA5SP140,chr3,False,2.08
RNU6-1036P,chr5,False,2.08
PTGDS,chr9,False,2.08
MIR3198-1,chr22,False,2.08
ZNF491,chr19,False,2.08
RNU6-1039P,chr9,False,2.08
RNU6-103P,chr16,False,2.08
MIR3201,chr22,False,2.08
RNU6-1041P,chr19,False,2.08
RNU6-1043P,chr16,False,2.08
PRAM1,chr19,False,2.08
PRAL,chr17,False,2.08
PXMP2,chr12,False,2.08
VPS28,chr8,False,2.08
ZNF836,chr19,False,2.08
ZNF260,chr19,False,2.08
MIR3186,chr17,False,2.08
MFSD1P1,chr17,False,2.08
ZNF829,chr19,False,2.08
ZNF518A,chr10,False,2.08
RNU6-1001P,chr2,False,2.08
RGPD6,chr2,False,2.08
ZNF526,chr19,False,2.08
VTI1BP4,chr9,False,2.08
LRRC8B,chr1,False,2.08
RGPD4-AS1,chr2,False,2.08
RGPD4,chr2,False,2.08
LRRC8A,chr9,False,2.08
ZNF525,chr19,False,2.08
PTCHD3P2,chr2,False,2.08
LRRC74A,chr14,False,2.08
ZNF524,chr19,False,2.08
PYROXD2,chr10,False,2.08
PTCSC2,chr9,False,2.08
RNU6-1006P,chr2,False,2.08
RN7SL625P,chr7,False,2.08
RNA5SP163,chr4,False,2.08
PYGB,chr20,False,2.08
RGL3,chr19,False,2.08
PYCR1,chr17,False,2.08
ZNF507,chr19,False,2.08
VTA1P1,chr6,False,2.08
VSX1,chr20,False,2.08
RNU6-1020P,chr9,False,2.08
RN7SL624P,chr17,False,2.08
VN1R96P,chr19,False,2.08
ZNF506,chr19,False,2.08
MIR3182,chr16,False,2.08
RFX2,chr19,False,2.08
ZNF503-AS1,chr10,False,2.08
LRRC4C,chr11,False,2.08
VN1R105P,chr19,False,2.08
LRRC4B,chr19,False,2.08
LONRF2,chr2,False,2.08
MIR372,chr19,False,2.08
ZNF432,chr19,False,2.08
PPIAP58,chr19,False,2.08
MIR371B,chr19,False,2.08
MIR371A,chr19,False,2.08
PPIAP59,chr19,False,2.08
MIR3692,chr6,False,2.08
PPIAP68,chr2,False,2.08
RNU6-1229P,chr7,False,2.08
RBM42,chr19,False,2.08
ZNF331,chr19,False,2.08
MEGF9,chr9,False,2.08
ZNF433,chr19,False,2.08
RBM43,chr2,False,2.08
ZNF433-AS1,chr19,False,2.08
MEI4,chr6,False,2.08
RNU6-1222P,chr6,False,2.08
MDGA1,chr6,False,2.08
MIR373,chr19,False,2.08
MEGF6,chr1,False,2.08
PTPRH,chr19,False,2.08
MED11,chr17,False,2.08
RN7SL824P,chr1,False,2.08
MECR,chr1,False,2.08
RBM17P2,chr9,False,2.08
RBM17P4,chr15,False,2.08
RN7SL748P,chr6,False,2.08
RN7SL745P,chr18,False,2.08
RBM22P4,chr6,False,2.08
PPIAP40,chr11,False,2.08
LONP1,chr19,False,2.08
PTPN4,chr2,False,2.08
MDS2,chr1,False,2.08
RN7SL733P,chr10,False,2.08
ZNF333,chr19,False,2.08
ZNF436,chr1,False,2.08
MCUR1P1,chr17,False,2.08
RN7SL82P,chr15,False,2.08
RBP4,chr10,False,2.08
ZNF439,chr19,False,2.08
LOXL4,chr10,False,2.08
USP41,chr22,False,2.08
ZNRF4,chr19,False,2.08
LPA,chr6,False,2.08
MCRIP1,chr17,False,2.08
LPAL2,chr6,False,2.08
RBPJP5,chr9,False,2.08
LPAR2,chr19,False,2.08
LPAR3,chr1,False,2.08
LPCAT2,chr16,False,2.08
RBPMS2P1,chr6,False,2.08
RN7SL714P,chr14,False,2.08
USP49,chr6,False,2.08
LPCAT2BP,chr1,False,2.08
USP33,chr1,False,2.08
MIR3680-2,chr16,False,2.08
RN7SL831P,chr1,False,2.08
PPIAP77,chr5,False,2.08
RNU6-1207P,chr10,False,2.08
RN7SL833P,chr19,False,2.08
USP20,chr9,False,2.08
PUS1,chr12,False,2.08
RBM8B,chr14,False,2.08
MCU,chr10,False,2.08
RBMS1,chr2,False,2.08
ZNF326,chr1,False,2.08
PTPN21,chr14,False,2.08
RN7SL722P,chr9,False,2.08
RAPGEF1,chr9,False,2.08
RN7SL719P,chr15,False,2.08
RBMXL1,chr1,False,2.08
ZNF436-AS1,chr1,False,2.08
RBMXL2,chr11,False,2.08
RBISP2,chr5,False,2.08
USF2,chr19,False,2.08
ZNRD1ASP,chr6,False,2.08
PTPRU,chr1,False,2.08
RNU6-1275P,chr2,False,2.08
RN7SL784P,chr17,False,2.08
MED28P8,chr1,False,2.08
RASGRP4,chr19,False,2.08
RN7SL774P,chr17,False,2.08
MED29,chr19,False,2.08
MED31,chr17,False,2.08
RNU6-1264P,chr17,False,2.08
ZNF428,chr19,False,2.08
MIR3916,chr1,False,2.08
ZNF404,chr19,False,2.08
PTPRS,chr19,False,2.08
RN7SL789P,chr19,False,2.08
ZSWIM8-AS1,chr10,False,2.08
ZSWIM8,chr10,False,2.08
ZSWIM7,chr17,False,2.08
RASEF,chr9,False,2.08
ZZEF1,chr17,False,2.08
ZNF414,chr19,False,2.08
ZZZ3,chr1,False,2.08
UPP2,chr2,False,2.08
UPP2-IT1,chr2,False,2.08
MED18,chr1,False,2.08
MED20,chr6,False,2.08
MED22,chr9,False,2.08
PTRH1,chr9,False,2.08
PPIAP2,chr20,False,2.08
MED27,chr9,False,2.08
PPIAP20,chr19,False,2.08
RNU6-1284P,chr3,False,2.08
RASAL3,chr19,False,2.08
RNU6-1283P,chr1,False,2.08
MIR3925,chr6,False,2.08
hsa-mir-1253,chr17,False,2.08
ZNF415,chr19,False,2.08
ZNF420,chr19,False,2.08
ZNF383,chr19,False,2.08
ZNF382,chr19,False,2.08
ZNF350-AS1,chr19,False,2.08
ZNF350,chr19,False,2.08
RARRES2P10,chr16,False,2.08
URAHP,chr16,False,2.08
URI1,chr19,False,2.08
ZNF347,chr19,False,2.08
ZNF345,chr19,False,2.08
URM1,chr9,False,2.08
RNU6-1257P,chr20,False,2.08
RNU6-1254P,chr7,False,2.08
RNU6-1245P,chr1,False,2.08
RN7SL813P,chr2,False,2.08
RBFOX1,chr16,False,2.08
RNU6-1241P,chr16,False,2.08
MIR378G,chr1,False,2.08
USB1,chr16,False,2.08
RNU6-1258P,chr14,False,2.08
RBBP8,chr18,False,2.08
MIR3914-2,chr7,False,2.08
RAX2,chr19,False,2.08
ZNF426,chr19,False,2.08
MIR3914-1,chr7,False,2.08
ZNF426-DT,chr19,False,2.08
RASSF4,chr10,False,2.08
PTPRK-AS1,chr6,False,2.08
ZSWIM5P1,chr17,False,2.08
MIR3911,chr9,False,2.08
RASSF5,chr1,False,2.08
ZNF358,chr19,False,2.08
PPIAP29,chr6,False,2.08
RNU6-125P,chr1,False,2.08
ZSWIM4,chr19,False,2.08
PTPRK,chr6,True,2.08
RN7SL811P,chr6,False,2.08
RAVER1,chr19,False,2.08
RN7SL841P,chr16,False,2.08
RN7SL842P,chr19,False,2.08
RN7SL653P,chr1,False,2.08
VN1R42P,chr7,False,2.08
VN1R2,chr19,False,2.08
RNU6-1143P,chr11,False,2.08
RN7SL663P,chr19,False,2.08
VN1R28P,chr7,False,2.08
RNA5SP110,chr2,False,2.08
VN1R4,chr19,False,2.08
VN1R40P,chr7,False,2.08
ZNF90,chr19,False,2.08
RNA5SP106,chr2,False,2.08
PTMAP12,chr9,False,2.08
ZNF461,chr19,False,2.08
VN1R5,chr1,False,2.08
RNA5SP111,chr2,False,2.08
PPP1R27,chr17,False,2.08
RNA5SP116,chr2,False,2.08
ZNF468,chr19,False,2.08
VN1R17P,chr1,False,2.08
RNA5SP109,chr2,False,2.08
VN1R108P,chr20,False,2.08
ZNF45,chr19,False,2.08
VIP,chr6,False,2.08
MCEMP1,chr19,False,2.08
MCCD1P2,chr6,False,2.08
LRRC20,chr10,False,2.08
VKORC1L1,chr7,False,2.08
RCOR1,chr14,False,2.08
RDH13,chr19,False,2.08
RDXP1,chr11,False,2.08
RN7SL673P,chr15,False,2.08
VMAC,chr19,False,2.08
VMO1,chr17,False,2.08
VN1R104P,chr19,False,2.08
WDR25,chr14,False,2.08
RN7SL665P,chr9,False,2.08
RNA5SP108,chr2,False,2.08
ZNF469,chr16,False,2.08
RERE,chr1,False,2.08
VN1R6P,chr19,False,2.08
LRRC47,chr1,False,2.08
MIR3650,chr5,False,2.08
ZNF286A,chr17,False,2.08
ZNF48,chr16,False,2.08
MIR3618,chr22,False,2.08
PTGFR,chr1,False,2.08
PPP2R1A,chr19,True,2.08
ZNF480,chr19,False,2.08
ZNF875,chr19,False,2.08
MIR3612,chr12,False,2.08
PTGES3P1,chr1,False,2.08
PTGES2-AS1,chr9,False,2.08
ZNF865,chr19,False,2.08
RNU6-1089P,chr1,False,2.08
RNU6-1080P,chr7,False,2.08
RNU6-1079P,chr5,False,2.08
PPP1R8,chr1,False,2.08
PPP1R3C,chr10,False,2.08
METTL27,chr7,False,2.08
RETN,chr19,False,2.08
PPP1R2P5,chr2,False,2.08
RNA5SP117,chr2,False,2.08
RERE-AS1,chr1,False,2.08
RN7SL660P,chr14,False,2.08
RNU6-1110P,chr16,False,2.08
METTL5,chr2,False,2.08
PTH2R,chr2,False,2.08
METTL8,chr2,False,2.08
ZNF888,chr19,False,2.08
ZNF887P,chr19,False,2.08
ZNF883,chr9,False,2.08
ZNF880,chr19,False,2.08
ZNF878,chr19,False,2.08
ZNF877P,chr20,False,2.08
RNU6-1102P,chr1,False,2.08
RNA5SP107,chr2,False,2.08
VINAC1P,chr2,False,2.08
RNU6-1199P,chr1,False,2.08
RN7SL853P,chr15,False,2.08
UST-AS2,chr6,False,2.08
LRCOL1,chr12,False,2.08
MESTP2,chr15,False,2.08
MCM8-AS1,chr20,False,2.08
PPIL1,chr6,False,2.08
LRFN1,chr19,False,2.08
UTP3,chr4,False,2.08
ZNF44,chr19,False,2.08
PPP1R16A,chr8,False,2.08
PPIL4,chr6,False,2.08
PTPA,chr9,False,2.08
VAMP2,chr17,False,2.08
MCM8,chr20,False,2.08
VASH1,chr14,False,2.08
ZNF319,chr16,False,2.08
RNU6-1193P,chr9,False,2.08
MCM9,chr6,False,2.08
MESTP1,chr6,False,2.08
ZNF320,chr19,False,2.08
ZNF321P,chr19,False,2.08
USP54,chr10,False,2.08
USP6,chr17,False,2.08
RNU6-1198P,chr7,False,2.08
MCOLN3,chr1,False,2.08
USP8P2,chr2,False,2.08
MCOLN2,chr1,False,2.08
MERTK,chr2,True,2.08
PPIG,chr2,False,2.08
UST,chr6,False,2.08
MCOLN1,chr19,False,2.08
ZNHIT6,chr1,False,2.08
UST-AS1,chr6,False,2.08
ZNF322,chr6,False,2.08
RAP1GAP2,chr17,False,2.08
ZNHIT3,chr17,False,2.08
LRFN3,chr19,False,2.08
ZNF440,chr19,False,2.08
LRG1,chr19,False,2.08
METTL16,chr17,False,2.08
ZNF93,chr19,False,2.08
LRP2,chr2,False,2.08
VAV2,chr9,False,2.08
RN7SL692P,chr1,False,2.08
PPP1R14A,chr19,False,2.08
VCL,chr10,False,2.08
LRP3,chr19,False,2.08
ZNF29P,chr17,False,2.08
VDAC2,chr10,False,2.08
ZNF92,chr7,False,2.08
VDAC3P1,chr14,False,2.08
RNU6-1155P,chr16,False,2.08
PPP1R14BP5,chr6,False,2.08
PPP1R14D,chr15,False,2.08
RCN1,chr11,False,2.08
RNU6-1169P,chr15,False,2.08
ZNF30,chr19,False,2.08
RNU6-1180P,chr2,False,2.08
RN7SL8P,chr7,False,2.08
VASH1-AS1,chr14,False,2.08
ZNF441,chr19,False,2.08
ZNF442,chr19,False,2.08
RCC1,chr1,False,2.08
RCC1L,chr7,False,2.08
ZNF317,chr19,False,2.08
PPP1R12C,chr19,False,2.08
METAP2P1,chr2,False,2.08
RNU6-1174P,chr3,False,2.08
ZNF302,chr19,False,2.08
ZNF443,chr19,False,2.08
RN7SL864P,chr20,False,2.08
ZNF30-AS1,chr19,False,2.08
LRP11,chr6,False,2.08
PTP4A1P1,chr2,False,2.08
RILP,chr17,False,2.08
RNA5SP231,chr7,False,2.08
WDR27,chr6,False,2.08
ZNF625,chr19,False,2.08
RAB6B,chr3,False,2.08
RN7SL192P,chr19,False,2.08
ZNF747,chr16,False,2.08
MIR181C,chr19,False,2.08
MIR181B2,chr9,False,2.08
ZGLP1,chr19,False,2.08
RAD23A,chr19,False,2.08
ZNF625-ZNF20,chr19,False,2.08
RN7SL423P,chr2,False,2.08
ZG16,chr16,False,2.08
RNA5SP410,chr16,False,2.08
RN7SL415P,chr6,False,2.08
MIR181A2HG,chr9,False,2.08
ZFYVE19,chr15,False,2.08
ZFR2,chr19,False,2.08
ZNF72P,chr22,False,2.08
RN7SL422P,chr9,False,2.08
MAPK13,chr6,False,2.08
ZNF627,chr19,False,2.08
MAPK3,chr16,False,2.08
PRODH2,chr19,False,2.08
RNU1-130P,chr1,False,2.08
ZNF614,chr19,False,2.08
ZNF615,chr19,False,2.08
ZNF616,chr19,False,2.08
RN7SL165P,chr1,False,2.08
ZNF763,chr19,False,2.08
RN7SL173P,chr6,False,2.08
RNA5SP409,chr16,False,2.08
ZNF76,chr6,False,2.08
MAPK14,chr6,False,2.08
RNA5SP406,chr16,False,2.08
MIR181D,chr19,False,2.08
RNA5SP407,chr16,False,2.08
RNA5SP408,chr16,False,2.08
RN7SL43P,chr7,False,2.08
MIR181A2,chr9,False,2.08
ZFR,chr5,False,2.08
RNU1-131P,chr20,False,2.08
Z97832.2,chr6,False,2.08
RNA5SP417,chr16,False,2.08
RNF8,chr6,False,2.08
ZNF649,chr19,False,2.08
RNF40,chr16,False,2.08
ZFAND4,chr10,False,2.08
Z97832.1,chr6,False,2.08
ZFAND3,chr6,False,2.08
PRPF40A,chr2,False,2.08
PRPF31,chr19,False,2.08
MIR1247,chr14,False,2.08
RNF24,chr20,False,2.08
Z98257.1,chr1,False,2.08
Z98257.2,chr1,False,2.08
RNF227,chr17,False,2.08
ZNF649-AS1,chr19,False,2.08
RN7SL231P,chr19,False,2.08
RNA5SP416,chr16,False,2.08
RN7SL402P,chr19,False,2.08
ZNF628,chr19,False,2.08
ZFP3,chr17,False,2.08
RNA5SP411,chr16,False,2.08
ZFP82,chr19,False,2.08
ZFP36,chr19,False,2.08
ZNF629,chr16,False,2.08
Z95152.1,chr6,False,2.08
RNA5SP412,chr16,False,2.08
RNA5SP413,chr16,False,2.08
RNA5SP414,chr16,False,2.08
RNFT1P2,chr1,False,2.08
RNA5SP415,chr16,False,2.08
MAP7,chr6,False,2.08
ZNF644,chr1,False,2.08
RAD1,chr5,False,2.08
PROSER3,chr19,False,2.08
MAP4K1,chr19,False,2.08
RN7SL202P,chr19,False,2.08
ZNF764,chr16,False,2.08
RNU1-132P,chr1,False,2.08
MACROD2,chr20,False,2.08
LYL1,chr19,False,2.08
RAET1E-AS1,chr6,False,2.08
RAET1E,chr6,False,2.08
Z69713.1,chr22,False,2.08
RAB42P1,chr14,False,2.08
PSAT1P3,chr1,False,2.08
MAPRE1P3,chr2,False,2.08
Z72006.1,chr22,False,2.08
ZNF607,chr19,False,2.08
RAET1G,chr6,False,2.08
RN7SL105P,chr17,False,2.08
MAPKBP1,chr15,False,2.08
RAB44,chr6,False,2.08
RNU1-19P,chr10,False,2.08
RAD51-AS1,chr15,False,2.08
Z82173.1,chr22,False,2.08
MIR1238,chr19,False,2.08
RAB3D,chr19,False,2.08
MARCHF2,chr19,False,2.08
LYPD6,chr2,False,2.08
RNA5SP379,chr12,False,2.08
PRLR,chr5,False,2.08
RN7SKP72,chr18,False,2.08
RNA5SP376,chr12,False,2.08
PSENEN,chr19,False,2.08
PSEN1,chr14,False,2.08
PSD4,chr2,False,2.08
ZNF599,chr19,False,2.08
RN7SKP75,chr7,False,2.08
YY1P1,chr10,False,2.08
RNU1-47P,chr14,False,2.08
ZNF600,chr19,False,2.08
MARCHF8,chr10,False,2.08
MARCHF7,chr2,False,2.08
MARCHF5,chr10,False,2.08
YWHAZP4,chr6,False,2.08
YY1,chr14,False,2.08
LYPD5,chr19,False,2.08
RN7SL465P,chr6,False,2.08
PRODH,chr22,False,2.08
RN7SL440P,chr1,False,2.08
RAD51,chr15,True,2.08
RN7SL448P,chr17,False,2.08
RNA5SP397,chr15,False,2.08
RN7SL154P,chr19,False,2.08
LYPLAL1-DT,chr1,False,2.08
RN7SL159P,chr9,False,2.08
Z85996.1,chr6,False,2.08
Z85996.2,chr6,False,2.08
LYPLA2P2,chr19,False,2.08
ZNF771,chr16,False,2.08
ZNF611,chr19,False,2.08
ZNF613,chr19,False,2.08
ZNF768,chr16,False,2.08
ZNF766,chr19,False,2.08
ZNF765,chr19,False,2.08
Z85996.3,chr6,False,2.08
RN7SL150P,chr19,False,2.08
RN7SL148P,chr1,False,2.08
LYPD6B,chr2,False,2.08
Z84468.1,chr22,False,2.08
Z82186.1,chr22,False,2.08
MAPKAP1,chr9,False,2.08
RNU1-150P,chr5,False,2.08
RN7SL111P,chr2,False,2.08
Z82249.1,chr22,False,2.08
RNA5SP396,chr15,False,2.08
Z83836.1,chr22,False,2.08
Z84468.2,chr22,False,2.08
LYPLA1P3,chr6,False,2.08
RN7SL124P,chr2,False,2.08
LYPD8,chr1,False,2.08
Z84485.1,chr6,False,2.08
LYPD9P,chr1,False,2.08
RN7SL134P,chr16,False,2.08
ZNF610,chr19,False,2.08
RN7SL143P,chr16,False,2.08
RN7SL234P,chr6,False,2.08
RNA5SP418,chr16,False,2.08
MGC16275,chr17,False,2.08
RNA5SP434,chr17,False,2.08
ZDHHC14,chr6,False,2.08
PRRX2-AS1,chr9,False,2.08
ZDHHC12,chr9,False,2.08
ZDBF2,chr2,False,2.08
RN7SL297P,chr2,False,2.08
RN7SL302P,chr9,False,2.08
PRSS54,chr16,False,2.08
RAB8A,chr19,False,2.08
PRRX2,chr9,False,2.08
ZBTB42,chr14,False,2.08
ZNF669,chr1,False,2.08
ZNF69,chr19,False,2.08
ZBTB43,chr9,False,2.08
ZNF689,chr16,False,2.08
MIR1269A,chr4,False,2.08
RNA5SP479,chr20,False,2.08
RNA5SP433,chr16,False,2.08
RN7SL368P,chr19,False,2.08
ZC3H8,chr2,False,2.08
RNA5SP51,chr1,False,2.08
ZNF699,chr19,False,2.08
ZDHHC18,chr1,False,2.08
PRRT1B,chr9,False,2.08
PRRT2,chr16,False,2.08
RNA5SP432,chr16,False,2.08
RNA5SP527,chr4,False,2.08
RNA5SP52,chr1,False,2.08
ZBTB32,chr19,False,2.08
RABGEF1,chr7,False,2.08
ZBTB34,chr9,False,2.08
ZBTB4,chr17,False,2.08
RNA5SP50,chr1,False,2.08
ZNF695,chr1,False,2.08
RABL2A,chr2,False,2.08
RABGGTB,chr1,False,2.08
RN7SL370P,chr1,False,2.08
MIR1302-3,chr2,False,2.08
RNA5SP435,chr17,False,2.08
ZNF700,chr19,False,2.08
RNA5SP471,chr19,False,2.08
RN7SL337P,chr19,False,2.08
MAN2B1,chr19,False,2.08
RABEPK,chr9,False,2.08
RABEP2,chr16,False,2.08
ZBTB7A,chr19,False,2.08
RABEP1,chr17,False,2.08
RNA5SP472,chr19,False,2.08
ZNF680P1,chr7,False,2.08
RN7SL334P,chr6,False,2.08
ZNF680,chr7,False,2.08
ZNF677,chr19,False,2.08
RNA5SP465,chr19,False,2.08
MIR1287,chr10,False,2.08
RNA5SP466,chr19,False,2.08
RN7SL33P,chr17,False,2.08
ZNF670-ZNF695,chr1,False,2.08
RNA5SP464,chr19,False,2.08
ZNF682,chr19,False,2.08
MAN1A1,chr6,False,2.08
RN7SL30P,chr9,False,2.08
RNA5SP477,chr20,False,2.08
ZC3H6,chr2,False,2.08
RNA5SP475,chr20,False,2.08
ZNF688,chr16,False,2.08
MAP1LC3C,chr1,False,2.08
RNA5SP448,chr17,False,2.08
RN7SL304P,chr1,False,2.08
ZBTB45P2,chr2,False,2.08
RN7SL331P,chr15,False,2.08
ZC3H14,chr14,False,2.08
ZC3H12D,chr6,False,2.08
RN7SL317P,chr19,False,2.08
RN7SL350P,chr8,False,2.08
MIR1283-1,chr19,False,2.08
MIR1283-2,chr19,False,2.08
RN7SL328P,chr9,False,2.08
RNA5SP423,chr16,False,2.08
RN7SL286P,chr15,False,2.08
MIR1253,chr17,False,2.08
RN7SL246P,chr12,False,2.08
MAFG-DT,chr17,False,2.08
MAG,chr19,False,2.08
RN7SL240P,chr11,False,2.08
MIR125A,chr19,False,2.08
MIR1470,chr19,False,2.08
PRR13P5,chr19,False,2.08
ZEB2,chr2,False,2.08
ZNF702P,chr19,False,2.08
MAP3K6,chr1,False,2.08
MAP3K4-AS1,chr6,False,2.08
PRR14,chr16,False,2.08
RABL6,chr9,False,2.08
MAP3K4,chr6,True,2.08
RNF146,chr6,False,2.08
ZNF658B,chr9,False,2.08
Z98886.1,chr1,False,2.08
MAFG,chr17,False,2.08
ZNF709,chr19,False,2.08
RNF11P2,chr20,False,2.08
MIR151B,chr14,False,2.08
RNF217,chr6,False,2.08
RN7SL238P,chr15,False,2.08
RNF186,chr1,False,2.08
PRPF8,chr17,False,2.08
MACROD2-IT1,chr20,False,2.08
PRPH2,chr6,False,2.08
ZER1,chr9,False,2.08
PRPS1P1,chr2,False,2.08
ZNF653,chr19,False,2.08
PRPS1P2,chr9,False,2.08
MACROH2A2,chr10,False,2.08
RNF167,chr17,False,2.08
ZEB2-AS1,chr2,False,2.08
MIR1256,chr1,False,2.08
MAD2L2,chr1,False,2.08
ZNF716,chr7,False,2.08
RN7SL265P,chr7,False,2.08
