Gene,chromosome,IsJCGA,DeletionPercentage
AC010463.2,chr19,False,3.85
AC010463.1,chr19,False,3.85
AL360014.1,chr9,False,3.85
VDAC1P12,chr13,False,3.85
PSPC1-AS2,chr13,False,3.85
VN1R105P,chr19,False,3.85
PSPC1P1,chr13,False,3.85
AL360007.1,chr6,False,3.85
AL359955.1,chr9,False,3.85
AL359951.1,chr14,False,3.85
AL359922.3,chr9,False,3.85
PTBP3,chr9,False,3.85
AL359922.2,chr9,False,3.85
AL359922.1,chr9,False,3.85
AC134349.1,chr12,False,3.85
PSMD13,chr11,False,3.85
VEZT,chr12,False,3.85
PSMD11,chr17,False,3.85
PSMD10P3,chr13,False,3.85
PSIP1,chr9,False,3.85
PSIP1P1,chr9,False,3.85
VN1R104P,chr19,False,3.85
VN1R1,chr19,False,3.85
PSMA1,chr11,False,3.85
AL360267.2,chr13,False,3.85
AL360267.1,chr13,False,3.85
AL360221.1,chr9,False,3.85
AC133637.2,chr15,False,3.85
AC003092.1,chr7,False,3.85
VLDLR-AS1,chr9,False,3.85
VLDLR,chr9,False,3.85
PSMC1P13,chr13,False,3.85
AC003092.2,chr7,False,3.85
PSMC1P4,chr5,False,3.85
PSMC1P6,chr3,False,3.85
AC133785.1,chr2,False,3.85
PSMC4,chr19,False,3.85
VGLL3,chr3,False,3.85
VN1R83P,chr19,False,3.85
AC010525.2,chr19,False,3.85
AC010624.3,chr19,False,3.85
AC003005.1,chr19,False,3.85
AC133104.1,chr2,False,3.85
AL390835.1,chr10,False,3.85
AC133104.2,chr2,False,3.85
AC133106.1,chr2,False,3.85
AC003002.1,chr19,False,3.85
AC003002.2,chr19,False,3.85
PRELID3BP11,chr9,False,3.85
AC003002.3,chr19,False,3.85
AC010615.2,chr19,False,3.85
AC133485.4,chr16,False,3.85
AC104759.1,chr15,False,3.85
AC133485.5,chr16,False,3.85
AL390778.2,chr9,False,3.85
AC010615.1,chr19,False,3.85
AC003005.2,chr19,False,3.85
PRKACA,chr19,False,3.85
AL390778.1,chr9,False,3.85
AC010609.1,chr5,False,3.85
AC010608.3,chr5,False,3.85
AC010608.2,chr5,False,3.85
VRK3,chr19,False,3.85
AL390882.1,chr9,False,3.85
AC133041.1,chr3,False,3.85
AC010615.3,chr19,False,3.85
AC010624.2,chr19,False,3.85
AC010624.1,chr19,False,3.85
AC010620.2,chr19,False,3.85
AC010620.1,chr19,False,3.85
PRB3,chr12,False,3.85
PRB4,chr12,False,3.85
VTA1,chr6,False,3.85
VSX1,chr20,False,3.85
PRCPP1,chr2,False,3.85
AC010618.3,chr19,False,3.85
AC010618.2,chr19,False,3.85
AC010618.1,chr19,False,3.85
AC010616.1,chr19,False,3.85
PRDM5,chr4,False,3.85
AC010615.4,chr19,False,3.85
PRDX1P1,chr9,False,3.85
VSTM1,chr19,False,3.85
PRDX2P1,chr13,False,3.85
VSIG10L,chr19,False,3.85
PRKCG,chr19,False,3.85
PRKCQ,chr10,False,3.85
VN1R85P,chr19,False,3.85
AC010591.1,chr5,False,3.85
PROM2,chr2,False,3.85
PROS2P,chr3,False,3.85
AL390294.1,chr10,False,3.85
AC010595.1,chr5,False,3.85
PRPF31,chr19,False,3.85
PRPF38AP1,chr10,False,3.85
AL390205.1,chr6,False,3.85
PRPF39,chr14,False,3.85
PRPF40A,chr2,False,3.85
PRR13P2,chr11,False,3.85
PRKCQ-AS1,chr10,False,3.85
PRR13P5,chr19,False,3.85
AC003071.1,chr22,False,3.85
PRR14,chr16,False,3.85
PRR14L,chr22,False,3.85
PRR19,chr19,False,3.85
VN1R96P,chr19,False,3.85
VN1R88P,chr19,False,3.85
VN1R87P,chr19,False,3.85
AL390037.1,chr20,False,3.85
VN2R17P,chr19,False,3.85
PROKR2,chr20,False,3.85
PRODH,chr22,False,3.85
PROC,chr2,False,3.85
AC003006.1,chr19,False,3.85
AC010608.1,chr5,False,3.85
PRKD1,chr14,False,3.85
PRKD2,chr19,False,3.85
AL390726.5,chr9,False,3.85
PRKRA,chr2,False,3.85
AL390726.4,chr9,False,3.85
AL390726.3,chr9,False,3.85
PRL,chr6,False,3.85
AC010601.2,chr16,False,3.85
PRMT3,chr11,False,3.85
AL390726.2,chr9,False,3.85
AL390726.1,chr9,False,3.85
AC133485.6,chr16,False,3.85
AC133530.1,chr4,False,3.85
VPREB3,chr22,False,3.85
VN2R3P,chr9,False,3.85
VN2R19P,chr19,False,3.85
AL390334.1,chr14,False,3.85
WHAMMP2,chr15,False,3.85
WIPF1,chr2,False,3.85
AL449043.1,chr9,False,3.85
AC104389.5,chr11,False,3.85
PCNA,chr20,False,3.85
AL513317.1,chr9,False,3.85
PCNAP4,chr11,False,3.85
AC114928.1,chr5,False,3.85
AL513303.1,chr10,False,3.85
AC104389.2,chr11,False,3.85
AC104389.3,chr11,False,3.85
AC104389.4,chr11,False,3.85
AL513188.1,chr6,False,3.85
AC104389.6,chr11,False,3.85
Z83847.1,chr22,False,3.85
AC011497.2,chr19,False,3.85
AC104389.7,chr11,False,3.85
AC011497.1,chr19,False,3.85
AL513165.2,chr9,False,3.85
PDCD1LG2,chr9,True,3.85
AL513165.1,chr9,False,3.85
AC011494.1,chr19,False,3.85
PDCD5P1,chr12,False,3.85
PDCD6IPP2,chr15,False,3.85
AC104389.1,chr11,False,3.85
AC104383.1,chr11,False,3.85
PCGF7P,chr19,False,3.85
AC011503.1,chr19,False,3.85
PCDH10,chr4,False,3.85
AC011509.1,chr19,False,3.85
PCDH18,chr4,False,3.85
PCDH9,chr13,False,3.85
PCDH9-AS1,chr13,False,3.85
AC104361.1,chr11,False,3.85
AL513475.2,chr6,False,3.85
AL513475.1,chr6,False,3.85
AL513423.1,chr9,False,3.85
PCDHA11,chr5,False,3.85
AL513422.1,chr9,False,3.85
PCDHA8,chr5,False,3.85
AL513412.1,chr9,False,3.85
AL513328.1,chr9,False,3.85
AC011506.1,chr19,False,3.85
AC011503.4,chr19,False,3.85
AC011503.3,chr19,False,3.85
PCGEM1,chr2,False,3.85
AC011503.2,chr19,False,3.85
AL513164.1,chr6,False,3.85
PDCL3,chr2,False,3.85
Z95115.1,chr22,False,3.85
AL512652.2,chr13,False,3.85
AC104393.1,chr8,False,3.85
Z82198.3,chr22,False,3.85
PDLIM4,chr5,False,3.85
Z82198.1,chr22,False,3.85
AC104407.1,chr4,False,3.85
PDS5B,chr13,False,3.85
PDSS1P1,chr9,False,3.85
Z82190.2,chr22,False,3.85
PDX1,chr13,False,3.85
PDYN,chr20,False,3.85
Z83846.1,chr22,False,3.85
AL512652.1,chr13,False,3.85
Z82190.1,chr22,False,3.85
Z82173.1,chr22,False,3.85
PEG10,chr7,False,3.85
PEG3,chr19,False,3.85
Z74021.1,chr22,False,3.85
PELO,chr5,False,3.85
AL512643.2,chr9,False,3.85
AL512643.1,chr9,False,3.85
PDLIM1P1,chr14,False,3.85
PDK4,chr7,False,3.85
PDK1,chr2,True,3.85
AC002064.2,chr7,False,3.85
PDE11A,chr2,True,3.85
PDE11A-AS1,chr2,False,3.85
Z83839.2,chr22,False,3.85
Z83839.1,chr22,False,3.85
PDE3B,chr11,False,3.85
PDE4C,chr19,False,3.85
PDE5A,chr4,False,3.85
AC011492.1,chr19,False,3.85
Z82206.1,chr22,False,3.85
AC011487.3,chr19,False,3.85
PDE8A,chr15,False,3.85
AC011487.2,chr19,False,3.85
PDGFC,chr4,False,3.85
AC011487.1,chr19,False,3.85
AC002064.1,chr7,False,3.85
AC011484.1,chr19,False,3.85
AC011483.3,chr19,False,3.85
AC011483.2,chr19,False,3.85
AC011483.1,chr19,False,3.85
AC011509.2,chr19,False,3.85
AC104260.3,chr15,False,3.85
Z73495.1,chr22,False,3.85
AC011676.3,chr8,False,3.85
Z98048.1,chr22,False,3.85
PABPC4L,chr4,False,3.85
PABPN1,chr14,False,3.85
PABPN1P2,chr19,False,3.85
AC126474.2,chr12,False,3.85
AL589674.1,chr6,False,3.85
AC011718.1,chr22,False,3.85
AC011676.5,chr8,False,3.85
AC011676.4,chr8,False,3.85
AC011676.2,chr8,False,3.85
AL589642.1,chr9,False,3.85
PAEP,chr9,False,3.85
PAEPP1,chr9,False,3.85
AC011676.1,chr8,False,3.85
PAFAH1B2P2,chr12,False,3.85
PAFAH1B3,chr19,False,3.85
AL589647.1,chr6,False,3.85
AL589645.1,chr9,False,3.85
PAICSP1,chr9,False,3.85
AL589642.2,chr9,False,3.85
AC126474.1,chr12,False,3.85
AC126471.1,chr12,False,3.85
PABPC1P12,chr10,False,3.85
PABPC1P11,chr9,False,3.85
Z98949.2,chr22,False,3.85
OSTCP3,chr19,False,3.85
OSTCP4,chr4,False,3.85
OSTCP8,chr9,False,3.85
OSTF1P1,chr12,False,3.85
OTOG,chr11,False,3.85
Z98949.1,chr22,False,3.85
AL590027.1,chr13,False,3.85
OTUD7A,chr15,False,3.85
AC000120.3,chr7,False,3.85
OVCH1,chr12,False,3.85
OVCH1-AS1,chr12,False,3.85
OXGR1,chr13,False,3.85
AC126389.1,chr11,False,3.85
P3H4,chr17,False,3.85
P4HA2,chr5,False,3.85
P4HA2-AS1,chr5,False,3.85
Z98755.1,chr6,False,3.85
AC011755.1,chr2,False,3.85
PAK1,chr11,False,3.85
Z97353.2,chr22,False,3.85
PCAT19,chr19,False,3.85
PAX5,chr9,True,3.85
PART1,chr5,False,3.85
PARVA,chr11,False,3.85
AL583805.1,chr9,False,3.85
AL583785.1,chr9,False,3.85
AC011551.1,chr19,False,3.85
PAX1,chr20,False,3.85
AC011523.1,chr19,False,3.85
NKAIN1P1,chr1,False,3.85
AC002059.3,chr22,False,3.85
PAXBP1,chr21,False,3.85
PALLD,chr4,False,3.85
PAXBP1-AS1,chr21,False,3.85
AC126615.2,chr12,False,3.85
Z95115.2,chr22,False,3.85
AC104260.1,chr15,False,3.85
AC011510.1,chr19,False,3.85
PBOV1,chr6,False,3.85
AC104260.2,chr15,False,3.85
PCAT14,chr22,False,3.85
AC011509.3,chr19,False,3.85
AL583805.2,chr9,False,3.85
PARP4P2,chr13,False,3.85
AL583809.1,chr14,False,3.85
AC104229.1,chr15,False,3.85
PALLD-AS1,chr4,False,3.85
Z97353.1,chr22,False,3.85
PALM2AKAP2,chr9,False,3.85
PALM3,chr19,False,3.85
PAN3,chr13,False,3.85
PAN3-AS1,chr13,False,3.85
PANCR,chr4,False,3.85
AC126615.1,chr12,False,3.85
AL583859.3,chr10,False,3.85
AL583859.2,chr10,False,3.85
AL583859.1,chr10,False,3.85
AL583856.2,chr6,False,3.85
AL583856.1,chr6,False,3.85
AC104131.1,chr2,False,3.85
AC002059.1,chr22,False,3.85
AC104136.1,chr4,False,3.85
AC002059.2,chr22,False,3.85
PARM1,chr4,False,3.85
PARM1-AS1,chr4,False,3.85
AC011476.8,chr19,False,3.85
PERP,chr6,False,3.85
AL449043.2,chr9,False,3.85
PITRM1,chr10,False,3.85
AL451080.1,chr6,False,3.85
AC011453.2,chr19,False,3.85
AC011453.1,chr19,False,3.85
AL451064.2,chr6,False,3.85
AL451064.1,chr6,False,3.85
PISD,chr22,False,3.85
AL450467.1,chr9,False,3.85
PITPNB,chr22,False,3.85
AL450442.1,chr14,False,3.85
PITRM1-AS1,chr10,False,3.85
AC011446.3,chr19,False,3.85
PITX2,chr4,False,3.85
PIWIL3,chr22,False,3.85
PJVK,chr2,False,3.85
XPO4,chr13,False,3.85
AC114778.1,chr2,False,3.85
AC002127.1,chr7,False,3.85
PKMP4,chr8,False,3.85
PKN1,chr19,False,3.85
PKP3,chr11,False,3.85
AL451123.1,chr9,False,3.85
AL451123.2,chr9,False,3.85
AL451124.1,chr9,False,3.85
AC002076.1,chr7,False,3.85
XRN2,chr20,False,3.85
AC011462.5,chr19,False,3.85
AC002074.2,chr7,False,3.85
AC011462.4,chr19,False,3.85
AC011462.3,chr19,False,3.85
PIGO,chr9,False,3.85
AC002075.1,chr7,False,3.85
AC011462.2,chr19,False,3.85
AC011462.1,chr19,False,3.85
PIK3C2A,chr11,False,3.85
AL451164.3,chr10,False,3.85
AL451164.2,chr10,False,3.85
AL451164.1,chr10,False,3.85
AL451137.2,chr9,False,3.85
AL451137.1,chr9,False,3.85
AL451129.1,chr9,False,3.85
PIK3R2,chr19,True,3.85
AC011460.1,chr19,False,3.85
AC002075.2,chr7,False,3.85
AC002128.1,chr19,False,3.85
PLA2G12A,chr4,False,3.85
AC002074.1,chr7,False,3.85
PLIN1,chr15,False,3.85
AL450267.1,chr9,False,3.85
PLEKHA7,chr11,False,3.85
PLEKHB2,chr2,False,3.85
AC011377.1,chr5,False,3.85
AC104596.2,chr4,False,3.85
AL449983.1,chr9,False,3.85
AL449423.1,chr9,False,3.85
PLGLB1,chr2,False,3.85
PLGRKT,chr9,False,3.85
PLIN2,chr9,False,3.85
AC011446.2,chr19,False,3.85
PLK4,chr4,False,3.85
WIZP1,chr11,False,3.85
PLPP6,chr9,False,3.85
PLRG1,chr4,False,3.85
PLUT,chr13,False,3.85
PLVAP,chr19,False,3.85
WIZ,chr19,False,3.85
PLXNC1,chr12,False,3.85
AC011351.1,chr5,False,3.85
PLEKHA4,chr19,False,3.85
PLEKHA3P1,chr19,False,3.85
PLEKHA3,chr2,False,3.85
PLEKHA2,chr8,False,3.85
AC011446.1,chr19,False,3.85
AL450336.1,chr6,False,3.85
AL450327.1,chr6,False,3.85
AC002128.2,chr19,False,3.85
AL450322.2,chr10,False,3.85
AL450322.1,chr10,False,3.85
PLAA,chr9,False,3.85
WRBP1,chr4,False,3.85
PLAC9P1,chr2,False,3.85
PLAGL1,chr6,False,3.85
PLAT,chr8,False,3.85
PLBD2,chr12,False,3.85
PLCB1,chr20,False,3.85
PLCB1-IT1,chr20,False,3.85
PLCB4,chr20,False,3.85
PLCL1,chr2,False,3.85
AC104596.1,chr4,False,3.85
PLD3,chr19,False,3.85
AL450267.2,chr9,False,3.85
PIDD1,chr11,False,3.85
YAP1P1,chr6,False,3.85
Z73429.1,chr22,False,3.85
PGBD4,chr15,False,3.85
AC011473.2,chr19,False,3.85
PGAM1P12,chr15,False,3.85
PGAM1P2,chr9,False,3.85
PGAM1P5,chr12,False,3.85
AC011473.1,chr19,False,3.85
PGAM4P2,chr4,False,3.85
PGAP1,chr2,False,3.85
PGAP2,chr11,False,3.85
AL512604.3,chr9,False,3.85
AL512604.2,chr9,False,3.85
PGLYRP1,chr19,False,3.85
YWHAQP4,chr4,False,3.85
PGBD4P4,chr4,False,3.85
AL512604.1,chr9,False,3.85
YWHAQP1,chr14,False,3.85
YWHAH,chr22,False,3.85
PGGHG,chr11,False,3.85
AL512598.2,chr10,False,3.85
AL512598.1,chr10,False,3.85
YWHAEP4,chr4,False,3.85
AC104408.1,chr2,False,3.85
AC011473.3,chr19,False,3.85
AC011473.4,chr19,False,3.85
YWHAQP5,chr2,False,3.85
AL512635.1,chr9,False,3.85
Z69713.1,chr22,False,3.85
Z68323.1,chr22,False,3.85
PES1P1,chr4,False,3.85
PES1P2,chr9,False,3.85
AC011476.3,chr19,False,3.85
AC002064.3,chr7,False,3.85
PEX1,chr7,False,3.85
YWHAZP6,chr9,False,3.85
YWHAZP2,chr2,False,3.85
AC011476.2,chr19,False,3.85
PEX11A,chr15,False,3.85
AC011476.1,chr19,False,3.85
PEX12P1,chr13,False,3.85
YWHAZP1,chr14,False,3.85
PEX3,chr6,False,3.85
PF4,chr4,False,3.85
PFKFB3,chr10,False,3.85
PFKP,chr10,False,3.85
PGLS,chr19,False,3.85
PGLYRP2,chr19,False,3.85
PIBF1,chr13,False,3.85
PHRF1,chr11,False,3.85
PHIP,chr6,False,3.85
AC011468.1,chr19,False,3.85
PHKBP1,chr20,False,3.85
PHKG1P2,chr7,False,3.85
PHLDA2,chr11,False,3.85
AC011467.6,chr19,False,3.85
AC011467.5,chr19,False,3.85
AC011467.4,chr19,False,3.85
PHPT1,chr9,False,3.85
AC127526.3,chr11,False,3.85
YWHABP2,chr11,False,3.85
AC127526.4,chr11,False,3.85
AC011467.3,chr19,False,3.85
AC002069.3,chr7,False,3.85
AC011467.2,chr19,False,3.85
PI4KAP1,chr22,False,3.85
AC114786.1,chr4,False,3.85
YBX1P6,chr9,False,3.85
AC011467.1,chr19,False,3.85
YBX1P10,chr9,False,3.85
AC011468.2,chr19,False,3.85
PHF2P2,chr13,False,3.85
PHF24,chr9,False,3.85
AC011468.3,chr19,False,3.85
YWHABP1,chr9,False,3.85
PGM5P2,chr9,False,3.85
PGM5P3-AS1,chr9,False,3.85
AC114797.1,chr4,False,3.85
PGPEP1,chr19,False,3.85
PGPEP1L,chr15,False,3.85
YPEL5P3,chr12,False,3.85
PGRMC2,chr4,False,3.85
PHACTR2,chr6,False,3.85
PHACTR2-AS1,chr6,False,3.85
PHBP14,chr4,False,3.85
AC127522.1,chr15,False,3.85
AL512380.2,chr6,False,3.85
AL512380.1,chr6,False,3.85
AC011468.5,chr19,False,3.85
AL512360.1,chr14,False,3.85
AL512358.2,chr14,False,3.85
AC011468.4,chr19,False,3.85
AL512358.1,chr14,False,3.85
AC011516.1,chr19,False,3.85
NDUFS4,chr5,False,3.85
AC123912.2,chr19,False,3.85
AC020914.3,chr19,False,3.85
MIR4307HG,chr14,False,3.85
ZNF761,chr19,False,3.85
AC020914.5,chr19,False,3.85
AC097448.1,chr2,False,3.85
AC097450.1,chr4,False,3.85
ZNF749,chr19,False,3.85
AC097462.1,chr4,False,3.85
AC097462.2,chr4,False,3.85
AC020914.4,chr19,False,3.85
ZNF738,chr19,False,3.85
AC118282.3,chr4,False,3.85
AC097462.3,chr4,False,3.85
AC020914.2,chr19,False,3.85
AC020914.1,chr19,False,3.85
AC118344.1,chr19,False,3.85
MIR4323,chr19,False,3.85
MIR4327,chr21,False,3.85
AC097467.1,chr4,False,3.85
AC020913.3,chr19,False,3.85
MIR4420,chr1,False,3.85
MIR4307,chr14,False,3.85
MIR4303,chr12,False,3.85
MIR4437,chr2,False,3.85
MIR4292,chr9,False,3.85
AC097374.1,chr2,False,3.85
AC020917.4,chr19,False,3.85
ZNF774,chr15,False,3.85
AC020917.3,chr19,False,3.85
AC020917.2,chr19,False,3.85
ZNF773,chr19,False,3.85
ZNF772,chr19,False,3.85
ZNF766,chr19,False,3.85
ZNF765,chr19,False,3.85
AC097376.1,chr4,False,3.85
MIR4302,chr12,False,3.85
AC020917.1,chr19,False,3.85
AC020916.2,chr19,False,3.85
AC020916.1,chr19,False,3.85
AC020915.4,chr19,False,3.85
MIR4298,chr11,False,3.85
MIR4299,chr11,False,3.85
AC020915.3,chr19,False,3.85
AC020915.2,chr19,False,3.85
AC020915.1,chr19,False,3.85
AC020913.2,chr19,False,3.85
AC020913.1,chr19,False,3.85
AC098679.2,chr4,False,3.85
MIR4514,chr15,False,3.85
MIR4509-2,chr15,False,3.85
MIR4509-3,chr15,False,3.85
ZNF714,chr19,False,3.85
ZNF710-AS1,chr15,False,3.85
ZNF710,chr15,False,3.85
AP001605.1,chr21,False,3.85
AP001604.1,chr21,False,3.85
AP001599.1,chr21,False,3.85
AP001596.2,chr21,False,3.85
MIR4515,chr15,False,3.85
AC020909.2,chr19,False,3.85
AP001596.1,chr21,False,3.85
AP001595.2,chr21,False,3.85
ZNF71,chr19,False,3.85
AC020909.1,chr19,False,3.85
AP001595.1,chr21,False,3.85
AC020908.3,chr19,False,3.85
AC118650.1,chr8,False,3.85
AC020908.1,chr19,False,3.85
AC020907.6,chr19,False,3.85
AC118344.2,chr19,False,3.85
MIR4504,chr14,False,3.85
AC020911.3,chr19,False,3.85
ZNF729,chr19,False,3.85
AC020911.2,chr19,False,3.85
AC020911.1,chr19,False,3.85
MIR4444-1,chr2,False,3.85
MIR4454,chr4,False,3.85
MIR4465,chr6,False,3.85
MIR4473,chr9,False,3.85
MIR4474,chr9,False,3.85
MIR4475,chr9,False,3.85
MIR4476,chr9,False,3.85
MIR4477A,chr9,False,3.85
MIR4501,chr13,False,3.85
MIR4485,chr11,False,3.85
AC020910.3,chr19,False,3.85
AC020909.3,chr19,False,3.85
ZNF726,chr19,False,3.85
MIR4495,chr12,False,3.85
MIR4499,chr13,False,3.85
MIR4500,chr13,False,3.85
ZNF723,chr19,False,3.85
MIR4500HG,chr13,False,3.85
MIR4283-2,chr7,False,3.85
MIR4280HG,chr5,False,3.85
MIR4280,chr5,False,3.85
AC096713.1,chr4,False,3.85
MIR3529,chr15,False,3.85
AC096667.1,chr2,False,3.85
ZNF8-ERVK3-1,chr19,False,3.85
MIR3606,chr2,False,3.85
ZNF8,chr19,False,3.85
ZNF792,chr19,False,3.85
AC096711.1,chr4,False,3.85
AC096711.2,chr4,False,3.85
AC117522.1,chr5,False,3.85
AC117522.2,chr5,False,3.85
AC021134.1,chr4,False,3.85
ZNF787,chr19,False,3.85
AC117522.3,chr5,False,3.85
MIR3661,chr5,False,3.85
AC096732.1,chr4,False,3.85
AC096733.1,chr4,False,3.85
MIR3668,chr6,False,3.85
MIR367,chr4,False,3.85
AC096733.2,chr4,False,3.85
MIR3675,chr1,False,3.85
AC096666.1,chr2,False,3.85
AC021134.2,chr4,False,3.85
AC020922.1,chr19,False,3.85
AC096647.1,chr2,False,3.85
ZNF808,chr19,False,3.85
MIR3188,chr19,False,3.85
ZNF805,chr19,False,3.85
MIR3192,chr20,False,3.85
MIR3199-1,chr22,False,3.85
MIR3199-2,chr22,False,3.85
ZNF804B,chr7,False,3.85
MIR31HG,chr9,False,3.85
MIR32,chr9,False,3.85
AC021146.12,chr4,False,3.85
AC021146.1,chr4,False,3.85
MIR320C1,chr18,False,3.85
MIR320E,chr19,False,3.85
AC096649.1,chr2,False,3.85
AP002530.1,chr6,False,3.85
AC021146.11,chr4,False,3.85
AP002528.1,chr6,False,3.85
MIR331,chr12,False,3.85
ZNF804A,chr2,False,3.85
AC021146.10,chr4,False,3.85
ZNF784,chr19,False,3.85
AADAT,chr4,False,3.85
AC096736.1,chr4,False,3.85
MIR3936HG,chr5,False,3.85
AC096759.2,chr4,False,3.85
MIR3914-1,chr7,False,3.85
MIR3914-2,chr7,False,3.85
AC096763.1,chr4,False,3.85
AC096773.1,chr4,False,3.85
AC096775.1,chr7,False,3.85
MIR3927,chr9,False,3.85
AC020937.1,chr5,False,3.85
MIR3936,chr5,False,3.85
AC097173.1,chr4,False,3.85
MIR3685,chr12,False,3.85
AC097173.2,chr4,False,3.85
AP001978.1,chr11,False,3.85
AC097372.1,chr4,False,3.85
AC097372.2,chr4,False,3.85
AC020923.1,chr5,False,3.85
AC020922.4,chr19,False,3.85
AC020922.3,chr19,False,3.85
AC097372.3,chr4,False,3.85
AC020922.2,chr19,False,3.85
AC096759.1,chr4,False,3.85
AARS1P1,chr4,False,3.85
ZNF776,chr19,False,3.85
AC096745.1,chr4,False,3.85
MIR3688-1,chr4,False,3.85
MIR3688-2,chr4,False,3.85
MIR3689A,chr9,False,3.85
MIR3689B,chr9,False,3.85
MIR3689C,chr9,False,3.85
MIR3689D1,chr9,False,3.85
MIR3689D2,chr9,False,3.85
MIR3689E,chr9,False,3.85
MIR3689F,chr9,False,3.85
AC096736.2,chr4,False,3.85
AC096736.3,chr4,False,3.85
MIR371A,chr19,False,3.85
MIR371B,chr19,False,3.85
MIR372,chr19,False,3.85
MIR373,chr19,False,3.85
AC096741.1,chr4,False,3.85
ZNF780B,chr19,False,3.85
ZNF780A,chr19,False,3.85
AAMDC,chr11,False,3.85
MIR4531,chr19,False,3.85
AC097467.2,chr4,False,3.85
AC020907.5,chr19,False,3.85
AC097511.1,chr4,False,3.85
ZNF676,chr19,False,3.85
AC097504.2,chr4,False,3.85
MIR548A1,chr6,False,3.85
MIR548A1HG,chr6,False,3.85
MIR548AE1,chr2,False,3.85
MIR548AO,chr8,False,3.85
MIR548AP,chr15,False,3.85
AC019349.1,chr17,False,3.85
AC019330.1,chr2,False,3.85
ZNF671,chr19,False,3.85
ZNF677,chr19,False,3.85
ZNF667-AS1,chr19,False,3.85
ZNF667,chr19,False,3.85
MIR548J,chr22,False,3.85
AC019278.1,chr15,False,3.85
ZNF665,chr19,False,3.85
MIR548T,chr4,False,3.85
ZNF66,chr19,False,3.85
MIR548X2,chr13,False,3.85
ZNF658B,chr9,False,3.85
AC097504.1,chr4,False,3.85
AC097500.1,chr2,False,3.85
MIR519A2,chr19,False,3.85
MIR520G,chr19,False,3.85
MIR519C,chr19,False,3.85
MIR519D,chr19,False,3.85
MIR519E,chr19,False,3.85
MIR520A,chr19,False,3.85
MIR520B,chr19,False,3.85
MIR520C,chr19,False,3.85
MIR520D,chr19,False,3.85
MIR520E,chr19,False,3.85
MIR520F,chr19,False,3.85
MIR520H,chr19,False,3.85
MIR527,chr19,False,3.85
MIR521-1,chr19,False,3.85
MIR521-2,chr19,False,3.85
MIR522,chr19,False,3.85
MIR523,chr19,False,3.85
MIR524,chr19,False,3.85
MIR525,chr19,False,3.85
MIR526A1,chr19,False,3.85
MIR526A2,chr19,False,3.85
MIR526B,chr19,False,3.85
MIR548Y,chr14,False,3.85
ZNF654,chr3,False,3.85
MIR5579,chr11,False,3.85
AC097709.1,chr4,False,3.85
MIR602,chr9,False,3.85
MIR603,chr10,False,3.85
ZNF626,chr19,False,3.85
AC097658.1,chr4,False,3.85
AC097658.2,chr4,False,3.85
AC097658.3,chr4,False,3.85
MIR6073,chr11,False,3.85
MIR6076,chr14,False,3.85
MIR6078,chr10,False,3.85
AC097717.1,chr2,False,3.85
AC019226.2,chr2,False,3.85
MIR6082,chr4,False,3.85
AP000961.1,chr21,False,3.85
MIR6124,chr11,False,3.85
AC098483.1,chr1,False,3.85
AC119733.1,chr3,False,3.85
ZNF616,chr19,False,3.85
MIR622,chr13,False,3.85
ZNF615,chr19,False,3.85
ZNF614,chr19,False,3.85
AC097534.1,chr4,False,3.85
AC097533.1,chr4,False,3.85
ZNF628,chr19,False,3.85
ZNF649,chr19,False,3.85
MIR561,chr2,False,3.85
MIR5688,chr3,False,3.85
MIR5691,chr11,False,3.85
MIR5692A1,chr7,False,3.85
AC019209.2,chr12,False,3.85
MIR5692C2,chr7,False,3.85
MIR5696,chr2,False,3.85
MIR5700,chr12,False,3.85
AC019209.1,chr12,False,3.85
AP001048.1,chr21,False,3.85
AC097526.1,chr4,False,3.85
MIR576,chr4,False,3.85
MIR577,chr4,False,3.85
MIR578,chr4,False,3.85
MIR581,chr5,False,3.85
MIR582,chr5,False,3.85
ZNF649-AS1,chr19,False,3.85
MIR591,chr7,False,3.85
AC097528.1,chr4,False,3.85
MIR519B,chr19,False,3.85
MIR519A1,chr19,False,3.85
AC020907.4,chr19,False,3.85
AC020703.1,chr4,False,3.85
AC020899.1,chr5,False,3.85
MIR4686,chr11,False,3.85
MIR4687,chr11,False,3.85
MIR4704,chr13,False,3.85
AP001464.1,chr21,False,3.85
AC020719.1,chr2,False,3.85
AC020718.1,chr2,False,3.85
AP001442.1,chr21,False,3.85
MIR4714,chr15,False,3.85
AP001439.1,chr21,False,3.85
AC020904.2,chr19,False,3.85
AC020687.1,chr15,False,3.85
MIR4733,chr17,False,3.85
MIR4751,chr19,False,3.85
MIR4752,chr19,False,3.85
MIR4754,chr19,False,3.85
MIR4759,chr21,False,3.85
MIR4763,chr22,False,3.85
MIR4764,chr22,False,3.85
MIR4766,chr22,False,3.85
AC020904.1,chr19,False,3.85
AC097473.1,chr4,False,3.85
AC020550.1,chr2,False,3.85
AP001547.1,chr11,False,3.85
AC020907.3,chr19,False,3.85
MIR4540,chr9,False,3.85
ZNF708,chr19,False,3.85
AC020907.2,chr19,False,3.85
ZNF707,chr8,False,3.85
AC097467.3,chr4,False,3.85
MIR4650-2,chr7,False,3.85
ABBA01000933.1,chr3,False,3.85
AC118658.1,chr15,False,3.85
MIR4652,chr7,False,3.85
MIR4669,chr9,False,3.85
