Gene,chromosome,IsJCGA,DeletionPercentage
HMGB1P33,chr15,False,2.2
AC023481.1,chr3,False,2.2
AC099552.3,chr7,False,2.2
LINCMD1,chr6,False,2.2
RNU6-721P,chr18,False,2.2
LINC00852,chr3,False,2.2
NUS1P4,chr13,False,2.2
LIPT1,chr2,False,2.2
HMGN1P24,chr13,False,2.2
AC024224.2,chr12,False,2.2
AC024224.1,chr12,False,2.2
TBCK,chr4,False,2.2
TSPAN3,chr15,False,2.2
BCRP5,chr22,False,2.2
AL356414.1,chr20,False,2.2
TPO,chr2,False,2.2
AF222685.1,chr21,False,2.2
RPL17P40,chr16,False,2.2
RNY3P4,chr13,False,2.2
SMG1P1,chr16,False,2.2
NUP58,chr13,False,2.2
AC009292.2,chr15,False,2.2
AP005597.1,chr11,False,2.2
AF246928.1,chr21,False,2.2
LIPT2,chr11,False,2.2
HNRNPA1P21,chr3,False,2.2
AEN,chr15,False,2.2
RPS10P2,chr20,False,2.2
SF3A1,chr22,False,2.2
AC025917.1,chr15,False,2.2
RNU6-776P,chr1,False,2.2
AL161437.1,chr6,False,2.2
CBX3P2,chr18,False,2.2
RRH,chr4,False,2.2
LRTM2,chr12,False,2.2
ZFAND3,chr6,False,2.2
CBX3P4,chr12,False,2.2
LINC00408,chr13,False,2.2
AP001172.2,chr21,False,2.2
ZFAND6,chr15,False,2.2
RNU6-772P,chr21,False,2.2
LRRN1,chr3,False,2.2
STOML1,chr15,False,2.2
RNU6-76P,chr13,False,2.2
ADGRA3,chr4,False,2.2
NOS3,chr7,False,2.2
NOX5,chr15,False,2.2
ZDHHC8P1,chr22,False,2.2
SNX19P2,chr13,False,2.2
RNU6-1315P,chr12,False,2.2
ZDHHC20P3,chr11,False,2.2
AP001172.1,chr21,False,2.2
AL122034.1,chr6,False,2.2
AP000317.2,chr21,False,2.2
AC026369.3,chr12,False,2.2
RNY1P10,chr16,False,2.2
SMIM34A,chr21,False,2.2
AP000317.1,chr21,False,2.2
EN2,chr7,False,2.2
LINC00352,chr13,False,2.2
RN7SKP221,chr22,False,2.2
POM121L4P,chr22,False,2.2
AL161420.1,chr13,False,2.2
LINC00362,chr13,False,2.2
NMB,chr15,False,2.2
TOMM20P1,chr11,False,2.2
HORMAD2-AS1,chr22,False,2.2
ADARB2,chr10,False,2.2
POLG,chr15,False,2.2
LINC00442,chr13,False,2.2
RN7SKP293,chr6,False,2.2
HNRNPA1P44,chr15,False,2.2
RNU6-159P,chr16,False,2.2
ADIPOR2,chr12,False,2.2
CYP4F34P,chr13,False,2.2
RN7SKP280,chr7,False,2.2
CYP4F29P,chr21,False,2.2
AC005414.1,chr12,False,2.2
NPNT,chr4,False,2.2
AC098583.1,chr4,False,2.2
AC009754.2,chr15,False,2.2
AL121969.1,chr6,False,2.2
HNRNPA1P40,chr11,False,2.2
RNU6-174P,chr12,False,2.2
TTC21A,chr3,False,2.2
AC009754.1,chr15,False,2.2
RNU6-745P,chr15,False,2.2
HNRNPA1P34,chr12,False,2.2
BCL2A1,chr15,False,2.2
STRA6,chr15,False,2.2
LRRC37A6P,chr10,False,2.2
AC025271.1,chr15,False,2.2
AP001011.1,chr18,False,2.2
AC025271.2,chr15,False,2.2
SLC9A3P2,chr22,False,2.2
POLD3,chr11,False,2.2
SNX29P1,chr16,False,2.2
HNRNPABP1,chr12,False,2.2
SKOR1,chr15,False,2.2
AC097527.1,chr2,False,2.2
TOP3B,chr22,False,2.2
NPIPB5,chr16,False,2.2
LINC00463,chr13,False,2.2
HNRNPA3P11,chr15,False,2.2
SLC9A2,chr2,False,2.2
FASTK,chr7,False,2.2
AC097654.1,chr4,False,2.2
AC010867.1,chr15,False,2.2
BCAS2P1,chr11,False,2.2
AC025271.4,chr15,False,2.2
AC025271.3,chr15,False,2.2
AC099552.4,chr7,False,2.2
AC005841.1,chr12,False,2.2
DTHD1,chr4,False,2.2
LINC00942,chr12,False,2.2
LINC00940,chr12,False,2.2
OR10AF1P,chr11,False,2.2
OR10AG1,chr11,False,2.2
AC011444.4,chr19,False,2.2
OR10AK1P,chr11,False,2.2
TBC1D21,chr15,False,2.2
AC011444.3,chr19,False,2.2
AC023302.2,chr15,False,2.2
HMGB1P20,chr6,False,2.2
ODF3L1,chr15,False,2.2
AL356131.1,chr6,False,2.2
AC023157.1,chr12,False,2.2
AGBL1-AS1,chr15,False,2.2
HLA-DQB1-AS1,chr6,False,2.2
SAYSD1,chr6,False,2.2
HLA-DQB1,chr6,False,2.2
GJD4,chr10,False,2.2
LINC00927,chr15,False,2.2
CYCSP27,chr11,False,2.2
OLR1,chr12,False,2.2
AC023300.3,chr15,False,2.2
LINC00933,chr15,False,2.2
ZNF280D,chr15,False,2.2
OFCC1,chr6,False,2.2
AC023300.2,chr15,False,2.2
ONECUT1,chr15,False,2.2
AC005392.2,chr19,False,2.2
PLA2G3,chr22,False,2.2
AC023300.1,chr15,False,2.2
AC023024.2,chr15,False,2.2
AC023024.1,chr15,False,2.2
OMP,chr11,False,2.2
HMGA1P6,chr13,False,2.2
CCDC157,chr22,False,2.2
CYCSP28,chr11,False,2.2
TBC1D22B,chr6,False,2.2
AC023302.1,chr15,False,2.2
LINC00923,chr15,False,2.2
AL121781.1,chr20,False,2.2
CYCSP35,chr13,False,2.2
AGGF1P6,chr16,False,2.2
AGAP3,chr7,False,2.2
AC133485.5,chr16,False,1.95
UNC50,chr2,False,1.95
KIF5A,chr12,False,1.95
FADS2B,chr11,False,1.95
AC105918.1,chr4,False,1.95
AC095057.4,chr4,False,1.95
MAN2C1,chr15,False,1.95
AC095059.1,chr4,False,1.95
AP000550.1,chr22,False,1.95
AL391560.2,chr13,False,1.95
AL391560.1,chr13,False,1.95
RHOH,chr4,False,1.95
AC095059.2,chr4,False,1.95
AC090907.3,chr15,False,1.95
LRRC49,chr15,False,1.95
MIR3907,chr7,False,1.95
KIF23,chr15,False,1.95
MEF2A,chr15,False,1.95
RPA3P2,chr6,False,1.95
AC100825.1,chr15,False,1.95
AC091230.1,chr15,False,1.95
LINC00552,chr13,False,1.95
MIR4327,chr21,False,1.95
LINC02244,chr15,False,1.95
MAPK13,chr6,False,1.95
KRTAP9-3,chr17,False,1.95
MAPK14,chr6,False,1.95
AC095057.2,chr4,False,1.95
AC100826.1,chr15,False,1.95
KIFC1,chr6,False,1.95
AC095057.3,chr4,False,1.95
RNU7-133P,chr6,False,1.95
LINC01549,chr21,False,1.95
LINC02246,chr21,False,1.95
LIMCH1,chr4,False,1.95
RNY1P7,chr13,False,1.95
RN7SL679P,chr1,False,1.95
LINC01039,chr13,False,1.95
KIF6,chr6,False,1.95
RASA3-IT1,chr13,False,1.95
RNA5SP37,chr13,False,1.95
TRAV24,chr14,False,1.95
RASA3,chr13,False,1.95
AC114774.1,chr4,False,1.95
KLHL25,chr15,False,1.95
LINC02820,chr12,False,1.95
LINC02735,chr11,False,1.95
TMEM176B,chr7,False,1.95
AC090825.1,chr15,False,1.95
AL355974.1,chr13,False,1.95
AC090695.1,chr15,False,1.95
TRAV27,chr14,False,1.95
AC097520.2,chr4,False,1.95
LINC02255,chr15,False,1.95
AC097520.1,chr4,False,1.95
SPATA41,chr15,False,1.95
TRAV28,chr14,False,1.95
AL355974.2,chr13,False,1.95
MIR4477B,chr9,False,1.95
COX5A,chr15,False,1.95
RARRES2P11,chr20,False,1.95
LINC00456,chr13,False,1.95
LRRC61,chr7,False,1.95
AP003716.1,chr11,False,1.95
LINC01665,chr22,False,1.95
CLYBL-AS2,chr13,False,1.95
TRAV25,chr14,False,1.95
AC090907.2,chr15,False,1.95
AC090907.1,chr15,False,1.95
LINC01651,chr22,False,1.95
AC106052.1,chr4,False,1.95
MIR4451,chr4,False,1.95
AC103563.1,chr2,False,1.95
AP000547.3,chr22,False,1.95
AC090826.3,chr15,False,1.95
SAMSN1-AS1,chr21,False,1.95
AC090826.2,chr15,False,1.95
AC122688.5,chr12,False,1.95
TRAV26-1,chr14,False,1.95
LRRC55,chr11,False,1.95
AC090826.1,chr15,False,1.95
TRAV26-2,chr14,False,1.95
AC090825.2,chr15,False,1.95
RGL2,chr6,False,1.95
AC095057.1,chr4,False,1.95
LINC02824,chr12,False,1.95
ENPP7P13,chr16,False,1.95
AP000552.1,chr22,False,1.95
E2F6P2,chr22,False,1.95
CARS2,chr13,False,1.95
AP000552.2,chr22,False,1.95
MAP3K7CL,chr21,False,1.95
RNF17,chr13,False,1.95
TPTE2P1,chr13,False,1.95
LINC00540,chr13,False,1.95
E2F4P1,chr6,False,1.95
MIR3974,chr12,False,1.95
AC093872.1,chr4,False,1.95
LRRC28,chr15,False,1.95
AC098582.1,chr4,False,1.95
RPL12P1,chr6,False,1.95
MGAT4A,chr2,False,1.95
ARID3B,chr15,False,1.95
AC105389.1,chr4,False,1.95
ARID5A,chr2,False,1.95
AC100835.2,chr15,False,1.95
E2F6P3,chr22,False,1.95
AP000552.3,chr22,False,1.95
AC100835.1,chr15,False,1.95
LINC01067,chr13,False,1.95
AC133485.6,chr16,False,1.95
AC007511.1,chr4,False,1.95
KRTAP6-1,chr21,False,1.95
AC098591.1,chr4,False,1.95
AC133485.7,chr16,False,1.95
KRTAP6-2,chr21,False,1.95
AC105339.4,chr15,False,1.95
KRTAP6-3,chr21,False,1.95
KLF3-AS1,chr4,False,1.95
AC133485.4,chr16,False,1.95
KLF3,chr4,False,1.95
AC010336.7,chr19,False,1.95
ULK3,chr15,False,1.95
LINC01066,chr13,False,1.95
LINC00539,chr13,False,1.95
RPL22,chr1,False,1.95
LINC01583,chr15,False,1.95
LINC01584,chr15,False,1.95
MAP2K7,chr19,False,1.95
UHRF1BP1,chr6,False,1.95
UBBP5,chr13,False,1.95
AC004062.1,chr4,False,1.95
AC093866.1,chr4,False,1.95
MIR4311,chr15,False,1.95
FABP5P8,chr15,False,1.95
UGT2B25P,chr4,False,1.95
LHFPL4,chr3,False,1.95
RNF207,chr1,False,1.95
FABP5P9,chr15,False,1.95
RNF207-AS1,chr1,False,1.95
CAV3,chr3,False,1.95
AC122688.4,chr12,False,1.95
LINC02825,chr12,False,1.95
AC116913.1,chr15,False,1.95
LINC02184,chr16,False,1.95
AC116913.2,chr15,False,1.95
UGT2B24P,chr4,False,1.95
FARP1-AS1,chr13,False,1.95
RNF14P2,chr4,False,1.95
AC133644.2,chr2,False,1.95
RARRES2,chr7,False,1.95
LINC01054,chr13,False,1.95
AC105389.2,chr4,False,1.95
TPTE2,chr13,False,1.95
LINC02206,chr15,False,1.95
SNTG2,chr2,False,1.95
CCDC77,chr12,False,1.95
RNF182,chr6,False,1.95
MAP2K1,chr15,True,1.95
AP000550.3,chr22,False,1.95
TRAV13-1,chr14,False,1.95
AC133561.1,chr16,False,1.95
TUBAP4,chr15,False,1.95
AC133561.4,chr16,False,1.95
AL353680.1,chr13,False,1.95
RN7SL691P,chr4,False,1.95
LINC00544,chr13,False,1.95
MIR4306,chr13,False,1.95
AC133561.2,chr16,False,1.95
TTC23,chr15,False,1.95
AC098483.1,chr1,False,1.95
AP000550.2,chr22,False,1.95
SNTG2-AS1,chr2,False,1.95
FAM114A1,chr4,False,1.95
FKBP5,chr6,False,1.95
CNTN4-AS2,chr3,False,1.95
EMC3-AS1,chr3,False,1.95
MIR4705,chr13,False,1.95
RPL32P1,chr6,False,1.95
SNORD18A,chr15,False,1.95
MIR4714,chr15,False,1.95
AC096725.1,chr4,False,1.95
AL354674.1,chr13,False,1.95
AL161430.1,chr13,False,1.95
AC136428.2,chr16,False,1.95
LYPLA2P2,chr19,False,1.95
LINC00370,chr13,False,1.95
LINC00368,chr13,False,1.95
LYPLA2P1,chr6,False,1.95
LINC00297,chr13,False,1.95
AC136428.3,chr16,False,1.95
SRGAP3,chr3,False,1.95
LINC00365,chr13,False,1.95
AC005586.1,chr7,False,1.95
LSP1P1,chr13,False,1.95
CNTN6,chr3,False,1.95
RPL10A,chr6,False,1.95
EMC3,chr3,False,1.95
RN7SL575P,chr2,False,1.95
AC135776.5,chr16,False,1.95
AC135776.3,chr16,False,1.95
AC090181.3,chr15,False,1.95
AC090181.2,chr15,False,1.95
AC135776.1,chr16,False,1.95
AC135776.2,chr16,False,1.95
AC090181.1,chr15,False,1.95
RN7SL580P,chr6,False,1.95
AL160396.1,chr13,False,1.95
AC126544.2,chr17,False,1.95
RN7SL163P,chr21,False,1.95
LINC02781,chr1,False,1.95
LYSMD4,chr15,False,1.95
LINC00996,chr7,False,1.95
LINC00943,chr12,False,1.95
TNKS1BP1,chr11,False,1.95
AL355997.1,chr6,False,1.95
AC135776.4,chr16,False,1.95
MIR4689,chr1,False,1.95
AC004672.2,chr12,False,1.95
DUSP5P2,chr3,False,1.95
AL161431.1,chr13,False,1.95
LYPLA1P2,chr4,False,1.95
RNU7-29P,chr1,False,1.95
DUTP3,chr7,False,1.95
AC108022.1,chr4,False,1.95
RNU1-104P,chr12,False,1.95
MESTP4,chr3,False,1.95
AC108050.1,chr4,False,1.95
AC000123.2,chr7,False,1.95
AC000123.1,chr7,False,1.95
MESD,chr15,False,1.95
AC108210.1,chr4,False,1.95
AC118658.1,chr15,False,1.95
AC118650.1,chr8,False,1.95
FAM169B,chr15,False,1.95
RPL34P27,chr13,False,1.95
DTNBP1,chr6,False,1.95
RN7SL525P,chr19,False,1.95
AC108078.1,chr4,False,1.95
FAM8A2P,chr11,False,1.95
RNU1-11P,chr6,False,1.95
AC114757.1,chr4,False,1.95
TRAV36DV7,chr14,False,1.95
AL442128.1,chr13,False,1.95
LUNAR1,chr15,False,1.95
RPS3AP44,chr13,False,1.95
AC097359.1,chr3,False,1.95
RPL21P2,chr20,False,1.95
AL442067.2,chr13,False,1.95
RPL21P129,chr19,False,1.95
SLC39A7,chr6,False,1.95
LINC01851,chr2,False,1.95
AC000124.1,chr7,False,1.95
RN7SL555P,chr20,False,1.95
LINC00944,chr12,False,1.95
RHEB,chr7,True,1.95
LINC00307,chr21,False,1.95
LINC00354,chr13,False,1.95
SNORD16,chr15,False,1.95
RN7SL164P,chr13,False,1.95
AC108210.2,chr4,False,1.95
AL139385.1,chr13,False,1.95
AL441883.1,chr6,False,1.95
AC118282.2,chr4,False,1.95
RPL21P135,chr3,False,1.95
SNX18P9,chr9,False,1.95
MIR4771-1,chr2,False,1.95
AL442067.1,chr13,False,1.95
EIF2S3B,chr12,False,1.95
LINC00336,chr6,False,1.95
RNY1P2,chr13,False,1.95
RN7SL193P,chr4,False,1.95
TRAV29DV5,chr14,False,1.95
RXRB,chr6,False,1.95
TMEM176A,chr7,False,1.95
AC000374.1,chr7,False,1.95
UACA,chr15,False,1.95
TRAV32,chr14,False,1.95
MIR4515,chr15,False,1.95
SNORD18B,chr15,False,1.95
AL353704.1,chr13,False,1.95
AC108517.2,chr4,False,1.95
LINC00440,chr13,False,1.95
MAL,chr2,False,1.95
RNU7-125P,chr16,False,1.95
AL161613.1,chr13,False,1.95
LINC00431,chr13,False,1.95
AC108517.1,chr4,False,1.95
COMMD4,chr15,False,1.95
AL354798.1,chr13,False,1.95
APLNR,chr11,False,1.95
LINC00430,chr13,False,1.95
CLYBL,chr13,False,1.95
AC090517.2,chr15,False,1.95
TXNL1P1,chr13,False,1.95
LRRC8E,chr19,False,1.95
MEX3B,chr15,False,1.95
MIR4514,chr15,False,1.95
LINC00449,chr13,False,1.95
LINC00454,chr13,False,1.95
MIR4501,chr13,False,1.95
LINC01690,chr21,False,1.95
TRAV30,chr14,False,1.95
LINC00452,chr13,False,1.95
AP000547.2,chr22,False,1.95
LINC01692,chr21,False,1.95
KIAA1586,chr6,False,1.95
LINC02265,chr4,False,1.95
LINC01016,chr6,False,1.95
MIR4513,chr15,False,1.95
AP000547.1,chr22,False,1.95
ELOBP1,chr13,False,1.95
SNORD18C,chr15,False,1.95
ENPEP,chr4,False,1.95
RN7SL417P,chr15,False,1.95
TRAV31,chr14,False,1.95
MFAP5,chr12,False,1.95
CDK2AP2P3,chr9,False,1.95
MIR4512,chr15,False,1.95
RN7SL484P,chr15,False,1.95
LRRFIP2,chr3,False,1.95
LINC00396,chr13,False,1.95
RN7SL489P,chr15,False,1.95
LINC00189,chr21,False,1.95
KF456110.1,chr15,False,1.95
COX5BP6,chr13,False,1.95
RPL10P10,chr6,False,1.95
RANP2,chr7,False,1.95
AC107871.1,chr15,False,1.95
RN7SKP243,chr11,False,1.95
SAP18,chr13,False,1.95
ARHGAP23P1,chr16,False,1.95
LINC02761,chr11,False,1.95
RANBP9,chr6,False,1.95
AC107871.2,chr15,False,1.95
SALRNA2,chr15,False,1.95
ENO2,chr12,False,1.95
TTLL3,chr3,False,1.95
SNX19P3,chr18,False,1.95
AL353704.2,chr13,False,1.95
LRRTM4-AS1,chr2,False,1.95
LINC00399,chr13,False,1.95
AL139423.2,chr1,False,1.95
KDM5A,chr12,True,1.95
DUX4L32,chr20,False,1.95
ELOVL6,chr4,False,1.95
DUX4L33,chr20,False,1.95
DUX4L45,chr16,False,1.95
TRAV33,chr14,False,1.95
AC096577.1,chr4,False,1.95
DUX4L50,chr9,False,1.95
TRAV34,chr14,False,1.95
LINC00424,chr13,False,1.95
APBB2,chr4,False,1.95
AC096577.2,chr4,False,1.95
AC096586.1,chr4,False,1.95
LINC01955,chr2,False,1.95
AC096586.2,chr4,False,1.95
CDC27P3,chr20,False,1.95
DUX4L37,chr20,False,1.95
RAP2A,chr13,False,1.95
LINC01943,chr2,False,1.95
LRRK1,chr15,False,1.95
AC108467.2,chr4,False,1.95
RN7SKP244,chr4,False,1.95
LINC01939,chr2,False,1.95
DUX4L35,chr20,False,1.95
DUX4L34,chr20,False,1.95
AC093852.1,chr4,False,1.95
LINC02883,chr15,False,1.95
CLUHP11,chr16,False,1.95
FAM32EP,chr12,False,1.95
EPM2AIP1,chr3,False,1.95
COL4A2,chr13,False,1.95
RELL1,chr4,False,1.95
RPL17P19,chr4,False,1.95
LMAN1L,chr15,False,1.95
AC010336.1,chr19,False,1.95
RHOT1P1,chr18,False,1.95
ASB7,chr15,False,1.95
RN7SL26P,chr6,False,1.95
KRTAP20-4,chr21,False,1.95
LMCD1,chr3,False,1.95
REG3G,chr2,False,1.95
LINC01304,chr2,False,1.95
AC092490.2,chr12,False,1.95
LMCD1-AS1,chr3,False,1.95
LINC02455,chr12,False,1.95
RN7SL275P,chr4,False,1.95
KRTAP21-1,chr21,False,1.95
RN7SL278P,chr15,False,1.95
RPL26P34,chr13,False,1.95
MCF2L,chr13,False,1.95
LINC02475,chr4,False,1.95
EVI5L,chr19,False,1.95
EFL1P1,chr15,False,1.95
COL4A1,chr13,False,1.95
EFL1,chr15,False,1.95
CCNYL3,chr16,False,1.95
UBE2Q2P12,chr15,False,1.95
KRTAP20-1,chr21,False,1.95
CD209,chr19,False,1.95
REPIN1-AS1,chr7,False,1.95
UBE2Q2P8,chr15,False,1.95
RIMBP3B,chr22,False,1.95
MCOLN1,chr19,False,1.95
REPIN1,chr7,False,1.95
LINC01258,chr4,False,1.95
LINC01259,chr4,False,1.95
LINC02494,chr4,False,1.95
TMEM255B,chr13,False,1.95
RHOT1P2,chr21,False,1.95
AC113208.5,chr15,False,1.95
COL11A2,chr6,False,1.95
KRTAP20-2,chr21,False,1.95
AL161896.1,chr13,False,1.95
KRTAP20-3,chr21,False,1.95
RN7SKP82,chr4,False,1.95
KRTAP21-2,chr21,False,1.95
MCEMP1,chr19,False,1.95
AL163540.1,chr9,False,1.95
AL163541.1,chr13,False,1.95
CCDC58P5,chr11,False,1.95
AL356423.1,chr13,False,1.95
LINC01115,chr2,False,1.95
AC010336.3,chr19,False,1.95
AC005301.2,chr22,False,1.95
AP005212.3,chr18,False,1.95
MIR1976,chr1,False,1.95
LINC02405,chr12,False,1.95
RN7SL76P,chr7,False,1.95
EXOG,chr3,False,1.95
AC092375.3,chr16,False,1.95
LINC01108,chr6,False,1.95
RN7SL766P,chr13,False,1.95
MBNL2,chr13,False,1.95
AC111006.1,chr4,False,1.95
SPPL3,chr12,False,1.95
KRTAP21-3,chr21,False,1.95
RN7SKP7,chr13,False,1.95
FAM247A,chr22,False,1.95
RCN2,chr15,False,1.95
LINC02378,chr12,False,1.95
AP000590.1,chr11,False,1.95
AC004069.1,chr4,False,1.95
RPL18AP7,chr3,False,1.95
LINC02429,chr4,False,1.95
LINC00682,chr4,False,1.95
LCTL,chr15,False,1.95
AC004069.3,chr4,False,1.95
SCN11A,chr3,False,1.95
AC007406.4,chr12,False,1.95
AC010336.2,chr19,False,1.95
AC103858.3,chr15,False,1.95
AP005212.2,chr18,False,1.95
AC004069.2,chr4,False,1.95
ARPC4-TTLL3,chr3,False,1.95
COL4A2-AS2,chr13,False,1.95
SEC11A,chr15,False,1.95
TRAJ40,chr14,False,1.95
TRAJ41,chr14,False,1.95
RNU7-73P,chr3,False,1.95
RNU7-74P,chr4,False,1.95
RING1,chr6,False,1.95
COL4A2-AS1,chr13,False,1.95
AC005301.1,chr22,False,1.95
RNU7-79P,chr15,False,1.95
AC113208.4,chr15,False,1.95
AC007406.2,chr12,False,1.95
LINC02376,chr12,False,1.95
AC112695.1,chr4,False,1.95
LATS2-AS1,chr13,False,1.95
LINC02619,chr4,False,1.95
AL158065.1,chr13,False,1.95
KRTAP13-4,chr21,False,1.95
LINC01169,chr15,False,1.95
KRTAP13-5P,chr21,False,1.95
RPL17P26,chr6,False,1.95
AC005518.1,chr7,False,1.95
TULP3P1,chr13,False,1.95
KRTAP13-6P,chr21,False,1.95
LINS1,chr15,False,1.95
AC114808.2,chr2,False,1.95
LINC02611,chr2,False,1.95
KRTAP15-1,chr21,False,1.95
RNA5SP402,chr15,False,1.95
SRGAP3-AS2,chr3,False,1.95
ESRRAP2,chr13,False,1.95
FCER2,chr19,False,1.95
SCAMP5,chr15,False,1.95
TULP1,chr6,False,1.95
KRT8P9,chr15,False,1.95
LATS2,chr13,True,1.95
TRIM51JP,chr2,False,1.95
UBE2Q2P11,chr15,False,1.95
AC092675.1,chr2,False,1.95
AC103968.1,chr15,False,1.95
SRGAP3-AS1,chr3,False,1.95
AC005518.2,chr7,False,1.95
AC113208.1,chr15,False,1.95
AL158090.1,chr20,False,1.95
AC002057.2,chr7,False,1.95
FER1L5,chr2,False,1.95
RPS3AP51,chr22,False,1.95
KRTAP13-2,chr21,False,1.95
AC114786.4,chr4,False,1.95
AL359736.2,chr13,False,1.95
AC092675.2,chr2,False,1.95
AL355810.1,chr13,False,1.95
AC002057.1,chr7,False,1.95
KRTAP13-3,chr21,False,1.95
LINC01149,chr6,False,1.95
SCAMP2,chr15,False,1.95
AC104041.1,chr15,False,1.95
AL162497.1,chr13,False,1.95
RNA5SP129,chr3,False,1.95
AC104063.1,chr4,False,1.95
TMEM33,chr4,False,1.95
AC011754.2,chr2,False,1.95
AC011939.2,chr15,False,1.95
AC093334.1,chr15,False,1.95
AC002378.1,chr22,False,1.95
AC104308.1,chr3,False,1.95
LINC01232,chr13,False,1.95
TRIM28,chr19,False,1.95
AC010632.3,chr19,False,1.95
LARP6,chr15,False,1.95
RPL12P9,chr21,False,1.95
KRTAP2-3,chr17,False,1.95
KRTAP2-4,chr17,False,1.95
RETN,chr19,False,1.95
AC113208.3,chr15,False,1.95
FEM1B,chr15,False,1.95
AP005597.3,chr11,False,1.95
KRT8P23,chr15,False,1.95
LINC02513,chr4,False,1.95
AC103876.1,chr15,False,1.95
UBE2Q2L,chr15,False,1.95
AP005597.2,chr11,False,1.95
KRT8P18,chr3,False,1.95
MIR1276,chr15,False,1.95
UBE2Q2P1,chr15,False,1.95
EMSY,chr11,True,1.95
COL11A2P1,chr6,False,1.95
AC104229.1,chr15,False,1.95
AC011939.1,chr15,False,1.95
AP000785.1,chr11,False,1.95
AP006261.1,chr18,False,1.95
AL158050.2,chr6,False,1.95
AL158050.1,chr6,False,1.95
AL356259.1,chr13,False,1.95
EGF,chr4,False,1.95
SRGAP3-AS3,chr3,False,1.95
SCN5A,chr3,False,1.95
MCUR1,chr6,False,1.95
MIPEPP3,chr13,False,1.95
SRIP1,chr4,False,1.95
SRGAP3-AS4,chr3,False,1.95
RN7SL209P,chr15,False,1.95
AL158032.2,chr13,False,1.95
AC113208.2,chr15,False,1.95
ETF1P2,chr7,False,1.95
ARF4P3,chr13,False,1.95
MIR125B2,chr21,False,1.95
UBE2M,chr19,False,1.95
AL158032.1,chr13,False,1.95
FGF9,chr13,False,1.95
LINC02375,chr12,False,1.95
LINC02271,chr4,False,1.95
MICU2,chr13,False,1.95
AC093770.1,chr4,False,1.95
LINC00567,chr13,False,1.95
MARCHF2,chr19,False,1.95
AL160159.1,chr13,False,1.95
AP005901.4,chr18,False,1.95
AC012291.3,chr15,False,1.95
AC012291.2,chr15,False,1.95
AC012291.1,chr15,False,1.95
CNOT4P1,chr13,False,1.95
LINC00566,chr13,False,1.95
LINC00565,chr13,False,1.95
AL353581.1,chr13,False,1.95
TPTEP1,chr22,False,1.95
AC105020.1,chr15,False,1.95
ARHGEF7-AS2,chr13,False,1.95
SPDEF,chr6,False,1.95
CAMK1,chr3,False,1.95
AC012435.1,chr15,False,1.95
AC105020.4,chr15,False,1.95
AP003717.4,chr11,False,1.95
AC105020.5,chr15,False,1.95
AL390755.1,chr13,False,1.95
AC103563.5,chr2,False,1.95
ARHGEF7-AS1,chr13,False,1.95
CCZ1,chr7,False,1.95
FANCD2OS,chr3,False,1.95
AC098798.1,chr4,False,1.95
AL359458.1,chr6,False,1.95
LINC00572,chr13,False,1.95
AC103563.6,chr2,False,1.95
AC008763.3,chr19,False,1.95
RNY4P10,chr6,False,1.95
COA5,chr2,False,1.95
RPL29P30,chr15,False,1.95
AC098680.2,chr4,False,1.95
UBXN11,chr1,False,1.95
AC093755.1,chr4,False,1.95
RBM47,chr4,False,1.95
RN7SKP10,chr13,False,1.95
CNGA3,chr2,False,1.95
UCHL1,chr4,False,1.95
AC098680.1,chr4,False,1.95
AL390754.1,chr13,False,1.95
UCHL1-AS1,chr4,False,1.95
AC011525.2,chr19,False,1.95
FAM230B,chr22,False,1.95
AC105020.6,chr15,False,1.95
AC116553.1,chr16,False,1.95
AP003717.3,chr11,False,1.95
FEM1AP2,chr18,False,1.95
SNX33,chr15,False,1.95
AC109809.1,chr15,False,1.95
AC091805.1,chr12,False,1.95
TRAPPC5,chr19,False,1.95
EDC3,chr15,False,1.95
AC012435.3,chr15,False,1.95
AC093827.1,chr4,False,1.95
FAM219B,chr15,False,1.95
AC008763.4,chr19,False,1.95
SCARNA14,chr15,False,1.95
ERC1,chr12,False,1.95
UBE2D3P1,chr20,False,1.95
SPCS2P3,chr5,False,1.95
KRTAP13-1,chr21,False,1.95
LINC02278,chr4,False,1.95
CALML4,chr15,False,1.95
AC093827.3,chr4,False,1.95
AC093827.4,chr4,False,1.95
AC093827.5,chr4,False,1.95
TMEM191C,chr22,False,1.95
AC010336.5,chr19,False,1.95
RN7SL327P,chr15,False,1.95
COA4,chr11,False,1.95
RPL12P20,chr4,False,1.95
AC011525.1,chr19,False,1.95
RNA5SP25,chr13,False,1.95
AC116553.2,chr16,False,1.95
AL390755.2,chr13,False,1.95
AC012435.2,chr15,False,1.95
AP003717.2,chr11,False,1.95
AC113607.1,chr2,False,1.95
AC010336.4,chr19,False,1.95
SAMSN1,chr21,False,1.95
ELF3,chr1,False,1.95
AC091849.2,chr5,False,1.95
AP003717.1,chr11,False,1.95
TPTE2P6,chr13,False,1.95
AC131953.1,chr4,False,1.95
AL390755.3,chr13,False,1.95
CD276,chr15,False,1.95
AC110048.2,chr15,False,1.95
ARHGEF7-IT1,chr13,False,1.95
UCP2,chr11,False,1.95
AC110048.1,chr15,False,1.95
UCP3,chr11,False,1.95
RBMS3-AS3,chr3,False,1.95
RBMX2P1,chr21,False,1.95
ARPC4,chr3,False,1.95
