Gene,chromosome,IsJCGA,AmplificationPercentage
DOCK8-AS1,chr9,False,1.06
AC005379.1,chr19,False,1.06
MIR6878,chr1,False,1.06
DRD5P2,chr1,False,1.06
AC044810.3,chr11,False,1.06
AC044810.2,chr11,False,1.06
AC022509.4,chr12,False,1.06
LINC01632,chr1,False,1.06
AC005559.1,chr19,False,1.06
OR2L5,chr1,False,1.06
AL161651.1,chr10,False,1.06
AC022509.2,chr12,False,1.06
AC079296.1,chr11,False,1.06
AC044839.2,chr11,False,1.06
OR2L3,chr1,False,1.06
RORC,chr1,False,1.06
LINC01597,chr20,False,1.06
OR2L2,chr1,False,1.06
ROGDI,chr16,False,1.06
AC079296.2,chr11,False,1.06
AC044810.1,chr11,False,1.06
AC098483.1,chr1,False,1.06
AC005391.1,chr19,False,1.06
LINC01657,chr1,False,1.06
MIR6872,chr3,False,1.06
OR2L8,chr1,False,1.06
OR2L9P,chr1,False,1.06
AC005746.3,chr17,False,1.06
AC005746.2,chr17,False,1.06
PLXDC2,chr10,False,1.06
AL162231.3,chr9,False,1.06
AC005746.1,chr17,False,1.06
AC005736.1,chr16,False,1.06
AC044839.1,chr11,False,1.06
AC005702.5,chr17,False,1.06
RPL12P38,chr17,False,1.06
AC005702.4,chr17,False,1.06
RPL12P31,chr11,False,1.06
AC005702.3,chr17,False,1.06
AC005702.2,chr17,False,1.06
AC005702.1,chr17,False,1.06
AC005632.6,chr16,False,1.06
AC005632.5,chr16,False,1.06
AC005632.4,chr16,False,1.06
AC005632.2,chr16,False,1.06
LINC01665,chr22,False,1.06
MIR8070,chr11,False,1.06
OR2D3,chr11,False,1.06
AC083855.1,chr3,False,1.06
AC011092.1,chr11,False,1.06
LINC00836,chr10,False,1.06
F2,chr11,False,1.06
F2RL1,chr5,False,1.06
RNU6-545P,chr12,False,1.06
MMADHCP2,chr11,False,1.06
RNU6-544P,chr11,False,1.06
MMD,chr17,False,1.06
TTC17,chr11,False,1.06
FABP5P11,chr22,False,1.06
FABP5P9,chr15,False,1.06
AL135998.1,chr14,False,1.06
AC011092.2,chr11,False,1.06
AC011092.3,chr11,False,1.06
AL136146.2,chr11,False,1.06
AL136146.1,chr11,False,1.06
AL136126.1,chr11,False,1.06
AL136102.1,chr20,False,1.06
OR1C1,chr1,False,1.06
RNU6-518P,chr17,False,1.06
FALEC,chr1,False,1.06
LINC00837,chr10,False,1.06
PPIAP30,chr10,False,1.06
AC083805.3,chr12,False,1.06
EXT2,chr11,True,1.06
MKX-AS1,chr10,False,1.06
PPIAL4E,chr1,False,1.06
PPIAL4F,chr1,False,1.06
AC004832.1,chr22,False,1.06
AC024940.1,chr12,False,1.06
PPIAL4G,chr1,False,1.06
PPIAL4H,chr1,False,1.06
RNU6-632P,chr10,False,1.06
MLLT10,chr10,False,1.06
ETV3,chr1,False,1.06
ETV3L,chr1,False,1.06
ETV6,chr12,True,1.06
RNU6-623P,chr17,False,1.06
AC010928.1,chr18,False,1.06
RNU6-598P,chr10,False,1.06
RNU6-593P,chr11,False,1.06
AC010941.1,chr8,False,1.06
MLLT11,chr1,False,1.06
OR1X1P,chr5,False,1.06
OR14K1,chr1,False,1.06
AL135934.1,chr11,False,1.06
RNU6-662P,chr1,False,1.06
FAM230J,chr22,False,1.06
AL133383.2,chr1,False,1.06
AL133383.1,chr1,False,1.06
FAM210CP,chr10,False,1.06
FAM218A,chr4,False,1.06
TUBB8,chr10,False,1.06
LINC00582,chr1,False,1.06
PPL,chr16,False,1.06
FAM230D,chr22,False,1.06
PPM1D,chr17,False,1.06
PPM1E,chr17,False,1.06
FAM107B,chr10,False,1.06
FAM238A,chr10,False,1.06
FAM238B,chr10,False,1.06
FAM238C,chr10,False,1.06
FAM242A,chr20,False,1.06
FAM242B,chr20,False,1.06
MON1A,chr3,False,1.06
OR11L1,chr1,False,1.06
AL133330.1,chr11,False,1.06
FAM246C,chr22,False,1.06
MOB4P2,chr11,False,1.06
OR13G1,chr1,False,1.06
RNU6-413P,chr10,False,1.06
AL133399.1,chr11,False,1.06
AC011195.1,chr17,False,1.06
TUB,chr11,False,1.06
TUB-AS1,chr11,False,1.06
RNU6-490P,chr10,False,1.06
OR14C36,chr1,False,1.06
AL135925.1,chr10,False,1.06
AL133553.2,chr1,False,1.06
AL133553.1,chr1,False,1.06
PPIAP41,chr11,False,1.06
FAM160A2,chr11,False,1.06
OR14A2,chr1,False,1.06
OR14A16,chr1,False,1.06
FAM171A1,chr10,False,1.06
RNU6-452P,chr10,False,1.06
RNU6-450P,chr17,False,1.06
FAM180B,chr11,False,1.06
AL133415.1,chr10,False,1.06
PPIAP69,chr3,False,1.06
TUBB2BP1,chr6,False,1.06
MKX,chr10,False,1.06
AC093857.1,chr4,False,1.06
OR2D2,chr11,False,1.06
AC080023.2,chr11,False,1.06
LINC01252,chr12,False,1.06
AL139281.2,chr10,False,1.06
ELF5,chr11,False,1.06
AL139281.1,chr10,False,1.06
RNU6-933P,chr11,False,1.06
AC079905.2,chr12,False,1.06
TRIM51,chr11,False,1.06
RNU6-908P,chr10,False,1.06
AC080023.1,chr11,False,1.06
RNU6-9,chr19,False,1.06
LINC01138,chr1,False,1.06
ELP4,chr11,False,1.06
AL139128.1,chr1,False,1.06
TRIM58,chr1,False,1.06
RNU6-884P,chr1,False,1.06
POTEH-AS1,chr22,False,1.06
RNU6-879P,chr12,False,1.06
MIR938,chr10,False,1.06
TRIM61,chr4,False,1.06
AL139011.2,chr1,False,1.06
RNU6-943P,chr11,False,1.06
LINC01266,chr3,False,1.06
RNU6-946P,chr10,False,1.06
TRIM44,chr11,False,1.06
TRIM3,chr11,False,1.06
RNU6ATAC33P,chr11,False,1.06
AC022364.1,chr12,False,1.06
POLRMT,chr19,False,1.06
MIR8086,chr10,False,1.06
AL139815.1,chr10,False,1.06
LINC01350,chr1,False,1.06
EIF3F,chr11,False,1.06
AL139404.1,chr10,False,1.06
EIF3M,chr11,False,1.06
TRIM37,chr17,False,1.06
AL139351.3,chr20,False,1.06
AL139351.2,chr20,False,1.06
EIF4A2P5,chr11,False,1.06
AL139351.1,chr20,False,1.06
EIF4BP2,chr10,False,1.06
AC096920.1,chr3,False,1.06
RNU6-978P,chr15,False,1.06
EIF4G2,chr11,False,1.06
AL139011.1,chr1,False,1.06
RNU6-871P,chr12,False,1.06
ERVV-2,chr19,False,1.06
RNU6-729P,chr8,False,1.06
AL137804.1,chr11,False,1.06
AC004908.2,chr8,False,1.06
EPS8,chr12,False,1.06
AL137798.3,chr1,False,1.06
AC004908.1,chr8,False,1.06
AL137798.1,chr1,False,1.06
RNU6-747P,chr1,False,1.06
AL137224.1,chr11,False,1.06
LINC01002,chr19,False,1.06
PPFIBP1,chr12,False,1.06
AC004944.1,chr8,False,1.06
AL137161.1,chr11,False,1.06
AL137078.2,chr20,False,1.06
AL137078.1,chr20,False,1.06
PPFIBP2,chr11,False,1.06
AC040904.1,chr17,False,1.06
AC024896.1,chr12,False,1.06
TSG101,chr11,False,1.06
LINC00958,chr11,False,1.06
RNU6-666P,chr10,False,1.06
FP700111.2,chr1,False,1.06
EPHX1,chr1,False,1.06
OR2AG1,chr11,False,1.06
OR2AG2,chr11,False,1.06
LINC01133,chr1,False,1.06
AL138954.1,chr13,False,1.06
TRIM66,chr11,False,1.06
OR2AS2P,chr1,False,1.06
OR2AS1P,chr1,False,1.06
ENKUR,chr10,False,1.06
ENPP7P10,chr4,False,1.06
RNU6-837P,chr12,False,1.06
ENPP7P14,chr16,False,1.06
AC022079.2,chr12,False,1.06
POU5F1P4,chr1,False,1.06
OR2AK2,chr1,False,1.06
OR2AJ1,chr1,False,1.06
ENSA,chr1,False,1.06
AL138812.1,chr11,False,1.06
ENTR1P2,chr1,False,1.06
RNU6-816P,chr22,False,1.06
AC022079.1,chr12,False,1.06
AC022068.1,chr8,False,1.06
FP700111.1,chr1,False,1.06
PRUNE1,chr1,False,1.06
FP700111.3,chr1,False,1.06
NACA2,chr17,False,1.06
NBPF18P,chr1,False,1.06
HOMEZ,chr14,False,1.06
ZNF214,chr11,False,1.06
HORMAD1,chr1,False,1.06
ZNF215,chr11,False,1.06
AC244033.2,chr1,False,1.06
RN7SKP50,chr11,False,1.06
AC090816.1,chr8,False,1.06
AC244033.1,chr1,False,1.06
AC244015.2,chr1,False,1.06
AC244015.1,chr1,False,1.06
RN7SKP39,chr10,False,1.06
RN7SKP37,chr10,False,1.06
AC090707.2,chr11,False,1.06
AC090707.1,chr11,False,1.06
AC243972.2,chr14,False,1.06
AC090692.3,chr11,False,1.06
AC090692.2,chr11,False,1.06
NBPF26,chr1,False,1.06
HPS5,chr11,False,1.06
HPX,chr11,False,1.06
AC090692.1,chr11,False,1.06
NBPF3,chr1,False,1.06
AC244131.1,chr12,False,1.06
AC244131.2,chr12,False,1.06
NBPF15,chr1,False,1.06
AC127035.1,chr11,False,1.06
AC245100.5,chr1,False,1.06
AC245100.4,chr1,False,1.06
AC245100.3,chr1,False,1.06
AC245100.2,chr1,False,1.06
AC245100.1,chr1,False,1.06
AC245041.1,chr10,False,1.06
AC087280.2,chr11,False,1.06
KCNC1,chr11,False,1.06
RN7SL120P,chr3,False,1.06
RN7SL104P,chr2,False,1.06
KC877392.1,chr11,False,1.06
RN7SKP65,chr12,False,1.06
RN7SKP88,chr1,False,1.06
HNRNPA3P9,chr11,False,1.06
NBPF10,chr1,False,1.06
AC244452.35,chr14,False,1.06
HNRNPCP8,chr11,False,1.06
HNRNPKP3,chr11,False,1.06
HNRNPLP2,chr15,False,1.06
HNRNPRP1,chr10,False,1.06
KBTBD4,chr11,False,1.06
NBPF14,chr1,False,1.06
AC090643.2,chr12,False,1.06
HRH1,chr3,False,1.06
QSER1,chr11,False,1.06
AC239804.2,chr1,False,1.06
AC239868.1,chr1,False,1.06
AC090582.1,chr11,False,1.06
JCAD,chr10,False,1.06
HYAL1,chr3,False,1.06
HYAL2,chr3,False,1.06
HYAL3,chr3,False,1.06
HYDIN2,chr1,False,1.06
NOG,chr17,False,1.06
IVNS1ABP,chr1,False,1.06
RAB38,chr11,False,1.06
AC239804.1,chr1,False,1.06
RN7SKP220,chr10,False,1.06
RN7SKP159,chr8,False,1.06
AC239802.2,chr1,False,1.06
AC239802.1,chr1,False,1.06
AC239801.1,chr1,False,1.06
ITPR2,chr12,False,1.06
AC018410.1,chr11,False,1.06
AC129502.1,chr11,False,1.06
RN7SKP151,chr11,False,1.06
AC090559.2,chr11,False,1.06
RN7SKP15,chr12,False,1.06
RN7SKP219,chr10,False,1.06
HTATIP2,chr11,False,1.06
HRNR,chr1,False,1.06
AC242988.1,chr1,False,1.06
NBPF8,chr1,False,1.06
RN7SKP287,chr11,False,1.06
NBPF9,chr1,False,1.06
NOMO1,chr16,False,1.06
HSD17B12,chr11,False,1.06
HSD17B7P1,chr1,False,1.06
R3HDM2,chr12,False,1.06
R3HDM4,chr19,False,1.06
HSPA14,chr10,False,1.06
AC242988.2,chr1,False,1.06
RN7SKP241,chr10,False,1.06
AC090589.1,chr11,False,1.06
HSPA7,chr1,False,1.06
AC090643.1,chr12,False,1.06
HSPA8P3,chr10,False,1.06
AC090625.2,chr11,False,1.06
AC090625.1,chr11,False,1.06
AC241952.1,chr1,False,1.06
AC090618.1,chr17,False,1.06
RAB18,chr10,False,1.06
AC090589.3,chr11,False,1.06
AC090589.2,chr11,False,1.06
HNRNPA1P32,chr10,False,1.06
AC087280.1,chr11,False,1.06
AC245100.6,chr1,False,1.06
PUDPP2,chr1,False,1.06
AC091053.1,chr11,False,1.06
AC020637.1,chr12,False,1.06
HIPK3,chr11,False,1.06
HIRAP1,chr10,False,1.06
NOTCH2NLR,chr1,False,1.06
ACP2,chr11,False,1.06
PTRH2,chr17,False,1.06
NAT10,chr11,False,1.06
AC026894.1,chr11,False,1.06
ACCSL,chr11,False,1.06
ACCS,chr11,False,1.06
RN7SL444P,chr1,False,1.06
ACBD7,chr10,False,1.06
NAV2,chr11,False,1.06
ACBD5,chr10,False,1.06
NAV2-AS1,chr11,False,1.06
NAV2-AS2,chr11,False,1.06
NAV2-AS3,chr11,False,1.06
NAV2-AS4,chr11,False,1.06
AC126389.1,chr11,False,1.06
AC087276.1,chr11,False,1.06
AC087276.2,chr11,False,1.06
AC091053.2,chr11,False,1.06
AC026991.1,chr8,False,1.06
NAV2-AS5,chr11,False,1.06
KF459542.1,chr11,False,1.06
RN7SL473P,chr1,False,1.06
AC091059.2,chr17,False,1.06
ZEB1-AS1,chr10,False,1.06
PTPRJ,chr11,False,1.06
PTPRJ-AS1,chr11,False,1.06
HGC6.3,chr6,False,1.06
AC091059.1,chr17,False,1.06
AC091057.6,chr15,False,1.06
ACTR3BP6,chr22,False,1.06
KHDC4,chr1,False,1.06
ACTR3BP3,chr16,False,1.06
HIGD1AP8,chr12,False,1.06
ABI1,chr10,False,1.06
AC126120.1,chr3,False,1.06
NAGPA,chr16,False,1.06
NAGPA-AS1,chr16,False,1.06
AC020663.1,chr16,False,1.06
AC026991.2,chr8,False,1.06
ACTBP13,chr3,False,1.06
RN7SL448P,chr17,False,1.06
HIGD1AP5,chr11,False,1.06
PTPRO,chr12,True,1.06
AC087276.3,chr11,False,1.06
AC087277.1,chr11,False,1.06
AC245100.7,chr1,False,1.06
AC245297.2,chr1,False,1.06
ZNF114P1,chr21,False,1.06
HMGN1P20,chr10,False,1.06
HMGN1P28,chr17,False,1.06
AC245407.2,chr1,False,1.06
RN7SL217P,chr3,False,1.06
AC245407.1,chr1,False,1.06
AC245389.1,chr1,False,1.06
AC245297.3,chr1,False,1.06
RN7SL208P,chr5,False,1.06
HMGN2P36,chr11,False,1.06
KCNJ11,chr11,False,1.06
NOTCH2NLA,chr1,False,1.06
HMGN3P1,chr1,False,1.06
AC245297.1,chr1,False,1.06
NBEAP3,chr22,False,1.06
HMOX1,chr22,False,1.06
HMOX2,chr16,False,1.06
HMX1,chr4,False,1.06
KCNJ10,chr1,False,1.06
ZNF143,chr11,False,1.06
RN7SL185P,chr15,False,1.06
AC245100.8,chr1,False,1.06
AC245517.2,chr22,False,1.06
KCNJ9,chr1,False,1.06
AC016588.2,chr19,False,1.06
AC246817.1,chr8,False,1.06
NAV2-IT1,chr11,False,1.06
RN7SL318P,chr8,False,1.06
HLF,chr17,False,1.06
AC253572.1,chr1,False,1.06
AC126614.1,chr12,False,1.06
KCNN3,chr1,False,1.06
KCNMB3P1,chr22,False,1.06
HMCN1,chr1,False,1.06
AC087277.2,chr11,False,1.06
AC126763.1,chr16,False,1.06
ZMYND10,chr3,False,1.06
ZNF101P1,chr10,False,1.06
ZMYND10-AS1,chr3,False,1.06
AC246785.4,chr1,False,1.06
HMGB1P40,chr11,False,1.06
AC246785.3,chr1,False,1.06
AC246785.2,chr1,False,1.06
AC246785.1,chr1,False,1.06
HMGB1P49,chr12,False,1.06
AC245595.1,chr1,False,1.06
RN7SL241P,chr10,False,1.06
NOTCH2NLB,chr1,False,1.06
AC090559.1,chr11,False,1.06
RAB40C,chr16,False,1.06
IFNAR1,chr21,False,1.06
IGKV1OR22-5,chr22,False,1.06
NIFKP1,chr10,False,1.06
NEFH,chr22,False,1.06
AC087428.1,chr3,False,1.06
AC087783.1,chr11,False,1.06
IGKV1OR-2,chr9,False,1.06
IGKV1OR1-1,chr1,False,1.06
AC087430.1,chr3,False,1.06
INKA1,chr3,False,1.06
INHBE,chr12,False,1.06
IGKV1OR2-9,chr2,False,1.06
INHBC,chr12,False,1.06
AC138089.1,chr1,False,1.06
AC137932.1,chr16,False,1.06
AC137834.2,chr12,False,1.06
AC137834.1,chr12,False,1.06
INF2,chr14,False,1.06
NHLRC4,chr16,False,1.06
NHLH1,chr1,False,1.06
AC137499.1,chr22,False,1.06
ZNF962P,chr13,False,1.06
NGDN,chr14,False,1.06
AC136624.2,chr16,False,1.06
ABCA7,chr19,False,1.06
RCN1,chr11,False,1.06
AC136619.1,chr16,False,1.06
NEBL-AS1,chr10,False,1.06
AC132192.2,chr11,False,1.06
AC132216.1,chr11,False,1.06
RAPSN,chr11,False,1.06
NEBL,chr10,False,1.06
IGHVII-62-1,chr14,False,1.06
IGHVII-65-1,chr14,False,1.06
IGHVII-67-1,chr14,False,1.06
IGHVII-74-1,chr14,False,1.06
IGHVII-78-1,chr14,False,1.06
IGHVIII-11-1,chr14,False,1.06
AC090044.1,chr3,False,1.06
IGKV1-33,chr2,False,1.06
IGHVIII-44,chr14,False,1.06
AC138701.2,chr15,False,1.06
RDH5,chr12,False,1.06
INTS2,chr17,False,1.06
IGHVIII-67-2,chr14,False,1.06
INTS13,chr12,False,1.06
IGHVIII-76-1,chr14,False,1.06
IGHVIV-44-1,chr14,False,1.06
AC138701.1,chr15,False,1.06
IGKV1-32,chr2,False,1.06
NFYAP1,chr13,False,1.06
IGKV2OR2-10,chr2,False,1.06
IGHVII-33-1,chr14,False,1.06
AC087521.2,chr11,False,1.06
IGLVIV-53,chr22,False,1.06
IGLVIV-59,chr22,False,1.06
RBFOX2,chr22,False,1.06
IGLVV-58,chr22,False,1.06
AC134775.1,chr11,False,1.06
IGSF22,chr11,False,1.06
IL6R-AS1,chr1,False,1.06
IGSF8,chr1,False,1.06
IL6R,chr1,False,1.06
AC087521.1,chr11,False,1.06
AC087521.4,chr11,False,1.06
IGLVI-56,chr22,False,1.06
IL32,chr16,False,1.06
AC087521.3,chr11,False,1.06
IL10RB,chr21,False,1.06
IL10RB-DT,chr21,False,1.06
IL11RA,chr9,False,1.06
AC134349.1,chr12,False,1.06
AC134349.2,chr12,False,1.06
IL25,chr14,False,1.06
RASSF1,chr3,False,1.06
RASSF10-DT,chr11,False,1.06
ILK,chr11,False,1.06
IMMP1L,chr11,False,1.06
IGKV2OR2-7D,chr2,False,1.06
RBM6,chr3,False,1.06
IGKV2OR22-4,chr22,False,1.06
RBMXL2,chr11,False,1.06
IGKV3-31,chr2,False,1.06
RARRES2P11,chr20,False,1.06
NELL1,chr11,False,1.06
AC136443.5,chr16,False,1.06
AC135983.5,chr15,False,1.06
RARRES2P4,chr4,False,1.06
AC135983.1,chr15,False,1.06
ZP1,chr11,False,1.06
IGLV11-55,chr22,False,1.06
IGLV6-57,chr22,False,1.06
RBM5-AS1,chr3,False,1.06
RBM5,chr3,False,1.06
AC087442.1,chr11,False,1.06
RARS1P1,chr12,False,1.06
AC018716.1,chr11,False,1.06
AC018716.2,chr11,False,1.06
RBM23,chr14,False,1.06
AC026401.2,chr16,False,1.06
AC133548.1,chr16,False,1.06
RBM17P1,chr9,False,1.06
AC132192.1,chr11,False,1.06
AC090079.1,chr17,False,1.06
IFNAR2,chr21,False,1.06
AC159540.2,chr2,False,1.06
RIC3-DT,chr11,False,1.06
IGHD5OR15-5A,chr15,False,1.06
RIC3,chr11,False,1.06
ZNF500,chr16,False,1.06
IGHG1,chr14,False,1.06
ABCD1P4,chr22,False,1.06
AC209005.1,chr4,False,1.06
AC130710.1,chr2,False,1.06
AC087369.1,chr8,False,1.06
NDUFA4L2,chr12,False,1.06
AC159540.1,chr2,False,1.06
RIIAD1,chr1,False,1.06
RAD51C,chr17,True,1.06
AC131571.1,chr11,False,1.06
IRAG1-AS1,chr11,False,1.06
ZNF596,chr8,False,1.06
IGHV1-67,chr14,False,1.06
IRAG1,chr11,False,1.06
AC087369.2,chr8,False,1.06
AC145543.1,chr22,False,1.06
NLRP14,chr11,False,1.06
AC145350.2,chr16,False,1.06
ISCA1P3,chr17,False,1.06
IGHD4OR15-4A,chr15,False,1.06
NLRP10,chr11,False,1.06
AC233724.3,chr5,False,1.06
RN7SKP14,chr17,False,1.06
IFNGR2,chr21,False,1.06
RN7SKP132,chr10,False,1.06
IFRD2,chr3,False,1.06
AC233724.7,chr5,False,1.06
IFTAP,chr11,False,1.06
IGBP1P2,chr17,False,1.06
AC233724.6,chr5,False,1.06
NMT2,chr10,False,1.06
AC090469.1,chr11,False,1.06
RABGAP1L-AS1,chr1,False,1.06
NCSTN,chr1,False,1.06
RABGAP1L-IT1,chr1,False,1.06
RIT1,chr1,True,1.06
NMRAL1,chr16,False,1.06
ITGA8,chr10,False,1.06
ZNF408,chr11,False,1.06
IGHD1OR15-1A,chr15,False,1.06
ZNF438,chr10,False,1.06
IGHD2OR15-2A,chr15,False,1.06
NCR3LG1,chr11,False,1.06
IGHD3OR15-3A,chr15,False,1.06
AC019176.2,chr8,False,1.06
AC131935.1,chr11,False,1.06
AC090079.2,chr17,False,1.06
REP15,chr12,False,1.06
AC131935.2,chr11,False,1.06
ZNF687,chr1,False,1.06
ZNF687-AS1,chr1,False,1.06
RERGL,chr12,False,1.06
RERG-IT1,chr12,False,1.06
AC090099.2,chr11,False,1.06
RERG-AS1,chr12,False,1.06
RERG,chr12,False,1.06
NDUFS3,chr11,False,1.06
AC026202.3,chr3,False,1.06
IGHV4-80,chr14,False,1.06
IGHV3-76,chr14,False,1.06
AC090099.1,chr11,False,1.06
AC139426.4,chr15,False,1.06
REM2,chr14,False,1.06
IGHV5-78,chr14,False,1.06
AC139256.1,chr16,False,1.06
AC138969.3,chr16,False,1.06
IGHV7-40,chr14,False,1.06
AC138969.2,chr16,False,1.06
IGHV7-81,chr14,False,1.06
AC138969.1,chr16,False,1.06
IGHV3-79,chr14,False,1.06
IGHV3-75,chr14,False,1.06
ABCC8,chr11,False,1.06
RFX5-AS1,chr1,False,1.06
AC019176.1,chr8,False,1.06
NDUFAF4P4,chr1,False,1.06
ABCC6P2,chr16,False,1.06
IGHV2-70,chr14,False,1.06
RAG1,chr11,False,1.06
ZNF652P1,chr3,False,1.06
ZNF658B,chr9,False,1.06
AC026458.2,chr16,False,1.06
RAG2,chr11,False,1.06
IGHV3-33-2,chr14,False,1.06
NDUFB8P2,chr17,False,1.06
IGHV3-74,chr14,False,1.06
RFX5,chr1,False,1.06
AC026458.1,chr16,False,1.06
IPO7,chr11,False,1.06
IGHV3-63,chr14,False,1.06
IGHV3-64,chr14,False,1.06
IGHV3-65,chr14,False,1.06
IGHV3-66,chr14,False,1.06
IGHV3-71,chr14,False,1.06
IGHV3-72,chr14,False,1.06
IGHV3-73,chr14,False,1.06
KIAA0040,chr1,False,1.06
AC087257.2,chr12,False,1.06
RNU6-1071P,chr1,False,1.06
RN7SL480P,chr1,False,1.06
PRR35,chr16,False,1.06
AL022344.1,chr10,False,1.06
RNMTL1P1,chr10,False,1.06
PRR5L,chr11,False,1.06
RNFT1-DT,chr17,False,1.06
GLI1,chr12,False,1.06
RNFT1,chr17,False,1.06
GLIS2,chr16,False,1.06
GLIS2-AS1,chr16,False,1.06
NUDT16L1,chr16,False,1.06
PRRG4,chr11,False,1.06
WEE1,chr11,False,1.06
GLTPP1,chr11,False,1.06
AC012676.1,chr16,False,1.06
WFDC1,chr16,False,1.06
RNF212B,chr14,False,1.06
AC012676.2,chr16,False,1.06
PRSS23,chr11,False,1.06
MTMR11,chr1,False,1.06
GLYR1,chr16,False,1.06
AC012676.3,chr16,False,1.06
AC012676.4,chr16,False,1.06
AC012676.5,chr16,False,1.06
RNU1-108P,chr17,False,1.06
GJA8,chr1,False,1.06
MTCYBP41,chr11,False,1.06
WAC-AS1,chr10,False,1.06
PRR13P2,chr11,False,1.06
RNU1-52P,chr17,False,1.06
MTCO3P1,chr6,False,1.06
AL031282.1,chr1,False,1.06
AC021269.3,chr11,False,1.06
AC021269.2,chr11,False,1.06
VWFP1,chr22,False,1.06
AC021269.1,chr11,False,1.06
WAC,chr10,False,1.06
GGTLC5P,chr22,False,1.06
NUP160,chr11,False,1.06
RNU1-125P,chr16,False,1.06
AC027804.1,chr11,False,1.06
AC092110.1,chr12,False,1.06
RNU1-155P,chr1,False,1.06
AL031008.1,chr16,False,1.06
GIHCG,chr12,False,1.06
AL023882.1,chr16,False,1.06
WBP1LP11,chr19,False,1.06
WDR18,chr19,False,1.06
NUDT4P2,chr1,False,1.06
NUDT4B,chr1,False,1.06
RNF141,chr11,False,1.06
AC013549.1,chr11,False,1.06
WFDC21P,chr17,False,1.06
PSG9,chr19,False,1.06
GOLPH3L,chr1,False,1.06
AC013549.2,chr11,False,1.06
RNA5SP532,chr20,False,1.06
GON4L,chr1,False,1.06
RNA5SP530,chr9,False,1.06
RNA5SP529,chr1,False,1.06
PSG6,chr19,False,1.06
AC084337.2,chr11,False,1.06
PSG7,chr19,False,1.06
PSG8-AS1,chr19,False,1.06
PSLNR,chr22,False,1.06
WT1,chr11,True,1.06
RNA5SP486,chr20,False,1.06
XIAPP2,chr11,False,1.06
MTND4LP18,chr11,False,1.06
PSMB4,chr1,False,1.06
GPN3P1,chr10,False,1.06
AC027544.3,chr11,False,1.06
AL009179.1,chr6,False,1.06
AL008727.1,chr16,False,1.06
AC027544.2,chr11,False,1.06
RNA5SP433,chr16,False,1.06
WT1-AS,chr11,False,1.06
RNA5SP536,chr1,False,1.06
GNAI2,chr3,False,1.06
GOLGA2P6,chr10,False,1.06
GNAT1,chr3,False,1.06
MTND1P17,chr22,False,1.06
MTND1P21,chr10,False,1.06
PRSS43P,chr3,False,1.06
GNG13,chr16,False,1.06
NUCB2,chr11,False,1.06
MTND1P37,chr10,False,1.06
PRSS51,chr8,False,1.06
PRSS55,chr8,False,1.06
PRTFDC1,chr10,False,1.06
PSG1,chr19,False,1.06
KRT8P28,chr1,False,1.06
AC084337.1,chr11,False,1.06
PSG10P,chr19,False,1.06
KRT8P45,chr1,False,1.06
PSG11,chr19,False,1.06
KRT8P41,chr11,False,1.06
PSG2,chr19,False,1.06
MTND2P16,chr10,False,1.06
GOLGA8K,chr15,False,1.06
GOLGA8O,chr15,False,1.06
RNA5SP59,chr1,False,1.06
NUP35P1,chr10,False,1.06
AL031598.1,chr16,False,1.06
VPS72,chr1,False,1.06
AC092299.1,chr19,False,1.06
LDHAL6A,chr11,False,1.06
LDHA,chr11,False,1.06
USP32,chr17,False,1.06
LCE5A,chr1,False,1.06
AL035407.2,chr1,False,1.06
FTLP19,chr10,False,1.06
RNU5E-10P,chr11,False,1.06
LCE3E,chr1,False,1.06
LCE3D,chr1,False,1.06
AC092326.1,chr16,False,1.06
OLFML1,chr11,False,1.06
MS4A15,chr11,False,1.06
RNU5A-5P,chr1,False,1.06
AC021443.1,chr11,False,1.06
FZD4,chr11,False,1.06
FZD4-DT,chr11,False,1.06
RNU4ATAC6P,chr10,False,1.06
AC092192.1,chr19,False,1.06
AL035079.1,chr11,False,1.06
AL035078.4,chr11,False,1.06
AL035078.3,chr11,False,1.06
AL035078.2,chr11,False,1.06
MS4A18,chr11,False,1.06
LDHC,chr11,False,1.06
OLAH,chr10,False,1.06
FRG2EP,chr20,False,1.06
USP17L30,chr4,False,1.06
RNU6-1067P,chr10,False,1.06
FRG1CP,chr20,False,1.06
FRG1DP,chr20,False,1.06
FRG1EP,chr20,False,1.06
FRG1HP,chr9,False,1.06
FRG1JP,chr9,False,1.06
FRG2,chr4,False,1.06
RNU6-1062P,chr1,False,1.06
AC011979.1,chr11,False,1.06
AC011979.2,chr11,False,1.06
FSCN1P1,chr15,False,1.06
RNU6-1046P,chr14,False,1.06
AC092375.3,chr16,False,1.06
USP17L5,chr4,False,1.06
RNU6-1042P,chr1,False,1.06
USP17L6P,chr4,False,1.06
FRMD1,chr6,False,1.06
MS4A10,chr11,False,1.06
AC092375.1,chr16,False,1.06
USP17L9P,chr4,False,1.06
LDLRAD3,chr11,False,1.06
AL035078.1,chr11,False,1.06
GABPB2,chr1,False,1.06
VPS45,chr1,False,1.06
LAMC2,chr1,False,1.06
LARGE2,chr11,False,1.06
RNU2-58P,chr17,False,1.06
LAPTM4BP1,chr1,False,1.06
VIM,chr10,False,1.06
VIM-AS1,chr10,False,1.06
VMP1,chr17,False,1.06
MTCH2,chr11,False,1.06
RNU2-38P,chr1,False,1.06
